Pos,Name,BV,SV,Team,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts
D,Casey,3.9,3.9,Leeds,7,0.237,4,0.087,0,0,7,0.433,4,0.138,5,0.111,6,0.172,7,0.244
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.068,0,0,0,0,1,0.042,1,0.039
G,Schmeichel,5.5,5.5,Leicester,87,3.68,86,3.856,0,0,84,6.646,84,3.315,84,3.329,84,3.643,83,3.52
D,Fuchs,4.5,4.5,Leicester,29,1.067,19,0.787,0,0,24,1.506,23,0.708,24,0.804,29,1.133,28,1.019
D,Evans,5.5,5.5,Leicester,75,2.864,69,3.02,0,0,73,4.756,68,2.166,72,2.553,65,2.661,71,2.693
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,35,1.553,39,1.833,0,0,42,3.495,40,1.631,39,1.879,40,1.803,42,1.75
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,2,0.075,2,0.072
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.078,1,0.039,0,0,0,0,0,0
F,Vardy,10.1,10.1,Leicester,65,4.312,78,5.354,0,0,75,9.112,76,4.54,75,5.722,74,4.894,74,4.371
M,Praet,5.3,5.3,Leicester,24,1.092,19,0.918,0,0,18,1.573,21,0.898,23,1.152,22,1.026,21,0.914
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,13,0.489,8,0.341,0,0,10,0.653,9,0.288,11,0.383,14,0.564,15,0.565
M,Tielemans,6.4,6.4,Leicester,61,2.335,69,2.777,0,0,71,5.084,67,2.387,65,2.658,65,2.55,68,2.478
M,Pérez,6.0,6.0,Leicester,36,2.159,23,1.474,0,0,24,2.718,24,1.34,29,1.966,28,1.727,29,1.631
M,Gray,5.2,5.2,Leicester,2,0.109,1,0.057,0,0,2,0.205,2,0.101,2,0.121,1,0.055,1,0.051
M,Maddison,7.2,7.2,Leicester,74,3.938,73,4.118,0,0,72,7.106,71,3.448,70,4.162,70,3.822,69,3.409
D,Chilwell,6.1,6.1,Chelsea,75,3.405,75,2.286,0,0,75,7.003,74,4.072,73,4.36,72,2.796,71,4.001
F,Iheanacho,5.6,5.6,Leicester,11,0.669,9,0.594,0,0,12,1.424,14,0.819,15,1.064,16,1.01,14,0.809
M,Choudhury,4.7,4.7,Leicester,1,0.036,1,0.037,0,0,2,0.137,2,0.068,2,0.074,3,0.108,2,0.069
M,Barnes,6.7,6.7,Leicester,61,3.389,61,3.593,0,0,60,6.201,60,3.059,59,3.66,59,3.344,59,3.037
M,Ndidi,4.8,4.8,Leicester,70,2.135,75,2.402,0,0,73,4.268,72,2.088,71,2.231,71,2.222,70,2.112
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,52,2.012,78,3.403,0,0,77,4.981,77,2.425,77,2.705,77,3.142,76,2.866
D,Justin,5.0,5.0,Leicester,74,3.152,74,3.544,0,0,72,5.186,72,2.529,71,2.842,70,3.128,70,2.909
D,Thomas,4.2,4.2,Leicester,5,0.233,2,0.101,0,0,4,0.31,4,0.152,5,0.218,5,0.237,5,0.22
M,Milner,5.3,5.3,Liverpool,52,2.654,49,2.193,0,0,50,4.842,47,1.967,51,2.413,49,2.476,49,1.935
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,6,0.304,8,0.241
M,Wijnaldum,5.3,5.3,Liverpool,75,3.033,73,2.661,0,0,70,5.438,67,2.345,69,2.602,70,2.791,68,2.226
M,Henderson,5.4,5.4,Liverpool,73,3.16,69,2.647,0,0,63,5.221,67,2.435,65,2.594,64,2.732,64,2.175
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,1,0.088,0,0,1,0.042,0,0,0,0
D,Matip,5.5,5.4,Liverpool,30,1.557,45,1.898,0,0,75,6.95,75,2.744,75,3.24,41,2.057,42,1.214
M,Shaqiri,6.4,6.4,Liverpool,7,0.433,8,0.438,0,0,11,1.3,14,0.72,12,0.69,11,0.67,9,0.433
M,Chamberlain,6.3,6.3,Liverpool,13,0.771,12,0.616,0,0,15,1.695,15,0.743,18,0.967,15,0.846,13,0.603
F,Firmino,9.3,9.3,Liverpool,76,5.153,75,4.447,0,0,74,9.55,72,4.001,72,4.557,71,4.718,70,3.656
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,77,6.01,75,4.925,0,0,73,10.65,73,4.404,73,5.129,71,5.365,71,3.896
G,Alisson,5.9,5.9,Liverpool,87,4.128,86,3.683,0,0,85,7.652,84,3.412,84,3.613,83,3.855,83,3.118
M,Fabinho,5.4,5.4,Liverpool,88,2.739,85,2.401,0,0,82,4.919,81,2.196,80,2.334,78,2.423,76,1.963
M,Salah,12.6,12.4,Liverpool,81,7.575,81,6.45,0,0,79,14.061,79,5.782,77,6.598,76,6.976,75,4.992
D,Robertson,7.3,7.3,Liverpool,78,4.859,82,4.067,0,0,80,8.872,80,3.482,77,3.998,76,4.526,75,2.568
F,Origi,5.2,5.2,Liverpool,3,0.219,3,0.195,0,0,4,0.558,4,0.245,4,0.274,3,0.213,2,0.116
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,13,0.892,15,0.9,0,0,18,2.329,16,0.896,17,1.075,16,1.068,12,0.623
D,Alexander-Arnold,7.2,7.2,Liverpool,82,5.004,81,3.948,0,0,79,8.642,79,3.385,79,4.043,78,4.575,77,2.602
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,1,0.047,17,0.72,0,0,31,2.764,35,1.37,31,1.339,30,1.376,33,1.211
F,Brewster,4.5,4.5,Sheffield Utd,40,1.71,35,1.476,36,1.697,34,1.367,35,1.317,35,1.224,36,1.786,36,1.383
M,Jones,4.4,4.4,Liverpool,58,2.6,57,2.286,0,0,55,4.703,55,2.085,55,2.281,54,2.377,55,1.95
D,Neco Williams,4.0,4.0,Liverpool,7,0.359,5,0.21,0,0,9,0.832,11,0.408,11,0.477,10,0.496,8,0.237
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,39,1.729,25,0.827,23,1.175,27,1.451,30,1.622,28,1.61,33,1.723,34,0.946
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,55,3.986,55,3.423,54,4.341,54,4.563,54,4.725,54,4.706,53,4.204,53,3.288
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,45,1.912,71,2.54,72,3.244,67,3.161,70,3.351,69,3.359,68,3.065,67,2.345
M,De Bruyne,11.7,11.6,Man City,77,5.325,76,4.41,73,5.725,74,6.09,73,6.208,73,6.237,72,5.567,71,4.062
D,Stones,4.9,4.9,Man City,55,2.533,66,2.343,65,3.461,65,3.616,64,3.589,64,3.807,63,3.413,63,1.912
D,Mendy,5.9,5.9,Man City,52,2.317,50,1.686,48,2.491,49,2.667,46,2.516,45,2.62,47,2.485,47,1.334
M,Mahrez,8.2,8.2,Man City,50,3.613,49,2.995,48,3.876,48,4.085,48,4.213,48,4.227,48,3.84,48,2.885
M,Sterling,11.4,11.4,Man City,76,4.924,75,4.094,74,5.405,73,5.621,73,5.806,72,5.755,71,5.147,71,3.801
D,Cancelo,5.6,5.6,Man City,69,3.379,69,2.501,68,3.891,68,4.088,67,4.069,67,4.317,66,3.84,66,2.032
G,Ederson,6.0,6.0,Man City,88,3.956,87,3.533,85,4.167,86,4.325,85,4.265,85,4.481,84,4.192,84,3.204
D,Aké,5.4,5.4,Man City,27,1.329,23,0.882,25,1.433,22,1.322,24,1.454,25,1.601,22,1.281,23,0.761
D,Laporte,6.0,6.0,Man City,30,1.369,26,0.908,28,1.48,21,1.159,26,1.448,25,1.476,27,1.453,27,0.8
M,Bernardo Silva,7.4,7.4,Man City,40,2.186,39,1.858,40,2.413,41,2.602,42,2.713,43,2.794,39,2.331,38,1.778
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,9,0.413,10,0.364,12,0.64,13,0.726,14,0.787,15,0.893,13,0.706,14,0.439
M,Foden,6.2,6.2,Man City,31,1.934,28,1.538,30,2.111,33,2.423,33,2.496,33,2.508,34,2.369,34,1.806
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.051,0,0,0,0,1,0.049,1,0.04
M,Rodrigo,5.4,5.4,Man City,83,2.757,81,2.403,80,2.892,78,2.921,76,2.888,77,2.978,75,2.743,75,2.181
M,Torres,6.9,6.9,Man City,37,2.614,37,2.233,38,3.048,37,3.129,38,3.315,37,3.236,40,3.167,40,2.356
D,Garcia,4.8,4.8,Man City,0,0,15,0.543,25,1.34,32,1.8,34,1.924,30,1.797,31,1.697,33,1.029
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,18,0.985,14,0.774,0,0,20,1.974,20,1.197,20,0.98,21,1.139,18,0.974
G,de Gea,5.3,5.3,Man Utd,74,3.403,74,2.973,0,0,71,5.63,73,3.501,71,2.76,74,3.144,73,3.064
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.055,0,0,0,0,1,0.104,1,0.061,1,0.052,1,0.057,2,0.113
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,2,0.124,3,0.141,4,0.123,4,0.153,5,0.186
M,Matic,4.8,4.8,Man Utd,24,0.83,17,0.568,0,0,18,1.141,18,0.651,20,0.626,24,0.803,22,0.733
M,Pogba,7.7,7.7,Man Utd,51,2.224,50,2.127,0,0,49,3.829,49,2.314,51,1.961,48,2.055,54,2.273
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,4.099,87,3.34,0,0,85,5.697,85,4.428,81,2.713,79,3.305,77,3.149
M,Fred,5.3,5.3,Man Utd,48,1.781,52,1.853,0,0,57,3.728,53,2.094,50,1.631,51,1.828,50,1.782
D,Shaw,4.8,4.8,Man Utd,60,3.043,58,2.402,0,0,52,3.728,51,2.86,54,1.917,54,2.422,52,2.281
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052
M,Fernandes,11.1,10.9,Man Utd,78,5.568,78,5.634,0,0,76,9.371,76,6.165,75,4.603,74,5.23,74,5.169
F,Martial,8.7,8.7,Man Utd,69,4.185,71,4.474,0,0,67,7.401,66,4.487,66,3.651,65,3.997,65,3.984
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,15,0.704,15,0.614,0,0,18,1.455,15,0.732,18,0.715,15,0.651,16,0.686
M,Rashford,9.5,9.5,Man Utd,58,3.961,74,5.058,0,0,75,8.889,75,5.718,74,4.344,73,4.878,73,4.954
D,Tuanzebe,4.2,4.2,Man Utd,4,0.179,1,0.036,0,0,0,0,1,0.048,1,0.033,2,0.079,1,0.039
D,Lindelöf,4.8,4.8,Man Utd,24,1.106,49,1.785,0,0,79,5.063,77,3.823,77,2.472,77,3.082,74,2.893
M,McTominay,4.9,4.9,Man Utd,72,2.755,71,2.621,0,0,69,4.725,69,2.852,71,2.386,69,2.578,67,2.482
D,Bailly,4.9,4.9,Man Utd,27,1.266,19,0.712,0,0,7,0.462,9,0.455,10,0.329,10,0.41,15,0.602
M,James,6.2,6.2,Man Utd,13,0.651,16,0.799,0,0,17,1.54,17,0.922,19,0.85,16,0.787,18,0.88
D,Fosu-Mensah,4.3,4.3,Man Utd,5,0.24,1,0.04,0,0,0,0,0,0,1,0.035,1,0.043,1,0.042
D,Wan-Bissaka,5.4,5.4,Man Utd,68,3.156,84,3.056,0,0,82,5.257,82,4.096,79,2.533,77,3.089,78,3.057
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,67,3.866,48,2.833,0,0,57,5.882,53,3.414,45,2.332,46,2.664,47,2.702
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,2,0.097,1,0.04,0,0,0,0,0,0,0,0,1,0.043,1,0.042
D,Mengi,3.9,3.9,Man Utd,3,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.29,7,0.305,7,0.33,5,0.212,5,0.257,5,0.216,5,0.251,7,0.328
M,Shelvey,5.3,5.3,Newcastle,47,1.554,70,2.364,68,2.493,68,2.202,69,2.605,68,2.257,68,2.571,65,2.323
M,Ritchie,4.9,4.9,Newcastle,44,1.501,42,1.534,37,1.469,33,1.175,36,1.492,35,1.277,33,1.369,31,1.209
D,Fernández,4.7,4.7,Newcastle,86,1.19,84,1.922,76,2.461,69,1.404,68,1.677,65,1.463,66,2.143,66,1.798
D,Clark,4.5,4.5,Newcastle,84,1.309,80,1.997,67,2.372,65,1.441,61,1.684,60,1.468,60,2.132,58,1.726
G,Darlow,5.0,5.0,Newcastle,89,3.188,50,1.872,36,1.519,13,0.476,9,0.34,12,0.449,14,0.584,15,0.589
G,Dubravka,4.8,4.8,Newcastle,0,0,38,1.41,54,2.255,76,2.761,79,2.951,76,2.817,75,3.097,74,2.875
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,0,0,0,0,39,1.279,54,1.113,75,1.834,74,1.654,75,2.428,72,1.953
F,Gayle,5.9,5.9,Newcastle,19,0.832,19,0.906,19,0.986,16,0.732,15,0.855,16,0.752,14,0.772,17,0.875
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,58,0.889,56,1.366,45,1.539,47,1.03,38,1,37,0.894,36,1.23,39,1.127
D,Manquillo,4.3,4.3,Newcastle,8,0.126,7,0.174,11,0.37,9,0.2,9,0.236,10,0.242,8,0.269,9,0.258
D,Krafth,4.3,4.3,Newcastle,9,0.156,8,0.208,9,0.316,11,0.257,8,0.221,8,0.204,10,0.35,10,0.299
D,Schär,4.9,4.9,Newcastle,15,0.236,14,0.342,12,0.403,10,0.218,7,0.188,8,0.191,7,0.237,9,0.258
D,Yedlin,4.3,4.3,Newcastle,30,0.479,30,0.763,28,0.975,29,0.657,26,0.713,27,0.67,27,0.942,26,0.769
M,Hayden,4.7,4.7,Newcastle,56,1.542,49,1.44,50,1.567,49,1.393,47,1.481,44,1.284,45,1.452,46,1.407
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,27,1.191,42,1.595,55,2.421,57,2.168,54,2.377,56,2.283
M,Almirón,5.6,5.6,Newcastle,63,2.299,53,2.128,51,2.248,49,1.88,47,2.174,45,1.785,48,2.219,50,2.113
F,Joelinton,5.7,5.7,Newcastle,56,1.986,55,2.057,53,2.121,50,1.805,48,2.112,50,1.848,49,2.088,48,1.901
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,7,0.355,4,0.199,2,0.109,3,0.14,4,0.173,4,0.16,4,0.233,5,0.221
F,McGoldrick,5.2,5.2,Sheffield Utd,70,3.34,65,2.924,58,3.016,60,2.564,58,2.315,60,2.163,59,3.252,61,2.444
D,Basham,4.7,4.7,Sheffield Utd,81,2.774,80,2.304,77,2.875,77,1.807,73,1.199,72,0.72,75,2.854,73,1.395
M,Fleck,5.6,5.6,Sheffield Utd,83,2.849,82,2.705,78,2.872,75,2.362,76,2.22,74,2.019,74,2.898,72,2.189
D,Stevens,5.1,5.1,Sheffield Utd,87,3.19,83,2.673,84,3.495,82,2.154,81,1.52,81,0.963,77,3.282,79,1.708
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,61,2.312,56,2.082,33,1.398,34,1.225,34,1.14,37,1.148,36,1.585,33,1.143
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,3.118,85,2.615,83,3.32,82,2.055,81,1.434,80,0.876,76,3.117,76,1.564
D,Jack Robinson,4.3,4.3,Sheffield Utd,70,2.5,71,2.157,71,2.803,63,1.571,56,1.001,54,0.61,54,2.179,53,1.094
D,Egan,4.7,4.7,Sheffield Utd,88,3.131,85,2.644,83,3.329,80,2.033,82,1.485,79,0.906,76,3.103,77,1.61
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,66,2.901,66,2.401,65,2.177,64,1.983,65,2.996,66,2.284
M,Osborn,4.8,4.8,Sheffield Utd,25,0.953,31,1.139,15,0.604,16,0.57,17,0.573,15,0.482,17,0.711,19,0.654
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.244,68,2.796,68,3.115,65,2.497,67,2.39,64,2.121,64,3.135,63,2.336
F,Callum Robinson,5.4,5.4,West Brom,43,2.182,38,1.65,0,0,37,3.155,31,1.189,33,1.581,35,1.612,34,1.359
F,Mousset,5.8,5.8,Sheffield Utd,8,0.438,3,0.163,3,0.18,5,0.247,5,0.232,3,0.129,4,0.255,6,0.285
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,8,0.452,6,0.29,0,0,5,0.537,5,0.265,5,0.281,4,0.189,5,0.285
D,Bertrand,5.0,5.0,Southampton,87,3.393,83,1.921,0,0,81,4.874,80,2.739,79,2.75,78,1.931,78,3.438
G,McCarthy,4.7,4.7,Southampton,87,3.604,86,3.098,0,0,85,6.466,84,3.37,84,3.337,83,3.03,83,3.703
M,Oriol Romeu,4.5,4.5,Southampton,83,2.461,80,2.045,0,0,77,4.229,78,2.198,74,2.148,74,1.92,74,2.278
M,Redmond,6.4,6.4,Southampton,2,0.099,15,0.633,0,0,27,2.471,29,1.333,30,1.447,31,1.267,32,1.598
F,Ings,8.3,8.3,Southampton,19,1.232,42,2.141,0,0,65,7.305,75,4.107,73,4.319,70,3.303,72,4.318
D,Stephens,4.6,4.6,Southampton,11,0.406,20,0.449,0,0,23,1.327,16,0.527,12,0.399,8,0.196,10,0.421
M,Armstrong,5.5,5.5,Southampton,65,2.81,65,2.363,0,0,63,5.095,63,2.573,62,2.649,63,2.282,61,2.728
D,Vestergaard,4.9,4.9,Southampton,0,0,0,0,0,0,0,0,39,1.377,61,2.17,78,1.954,79,3.618
M,Ward-Prowse,6.3,6.3,Southampton,83,4.19,82,3.152,0,0,79,6.532,79,3.272,78,3.409,77,2.768,76,3.475
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,33,1.007,40,1.324,0,0,39,2.368,37,1.181,38,1.309,38,1.201,36,1.195
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,4,0.154,4,0.183
D,Walker-Peters,4.8,4.6,Southampton,84,3.161,81,1.785,0,0,80,4.612,80,2.651,78,2.602,77,1.829,77,3.338
D,Bednarek,4.8,4.8,Southampton,87,3.091,84,1.689,0,0,81,4.314,80,2.485,80,2.475,79,1.727,77,3.147
F,Adams,6.1,6.0,Southampton,75,4.209,75,3.385,0,0,75,7.788,74,3.82,73,4.057,73,3.242,72,4.058
D,Valery,4.7,4.7,Southampton,1,0.038,2,0.049,0,0,3,0.182,2,0.068,3,0.104,2,0.051,2,0.085
M,Smallbone,4.4,4.4,Southampton,4,0.166,3,0.11,0,0,5,0.394,3,0.118,5,0.203,3,0.11,4,0.168
D,Vokins,4.0,4.0,Southampton,1,0.037,2,0.048,0,0,3,0.18,3,0.101,2,0.068,2,0.051,2,0.085
F,Obafemi,4.6,4.6,Southampton,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,56,2.39,47,1.708,0,0,39,3.17,41,1.665,41,1.761,39,1.421,43,1.922
G,Lloris,5.6,5.6,Spurs,88,4.218,87,3.6,84,3.348,86,4.044,85,3.143,85,3.678,84,3.276,84,4.089
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,74,2.469,70,2.251,69,2.047,70,2.3,69,1.912,69,2.122,69,1.975,68,2.385
D,Alderweireld,5.4,5.4,Spurs,88,4.183,84,3.062,83,2.602,81,3.7,79,1.916,80,3.072,77,2.25,79,3.944
M,Lamela,5.7,5.7,Spurs,49,2.707,44,2.499,45,2.156,42,2.24,44,1.889,43,2.117,45,1.985,39,2.408
F,Kane,11.0,11.0,Spurs,85,6.087,82,6.414,77,4.935,78,5.386,79,4.449,76,4.865,79,4.557,74,6.116
D,Aurier,5.2,5.2,Spurs,61,3.046,54,2.089,55,1.801,52,2.463,53,1.35,53,2.107,52,1.58,49,2.554
M,Son,9.7,9.3,Spurs,74,5.296,73,5.495,72,4.454,71,4.886,71,3.825,70,4.422,69,3.889,69,5.622
D,Dier,5.1,5.1,Spurs,85,4.196,83,3.249,81,2.667,80,3.786,79,2.013,79,3.143,78,2.368,76,3.982
M,Lucas Moura,6.7,6.7,Spurs,40,2.174,40,2.225,42,2.013,42,2.205,42,1.813,46,2.247,42,1.864,47,2.831
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,17,1.063,22,1.423,22,1.201,24,1.446,23,1.12,21,1.177,21,1.065,25,1.767
D,Davies,4.6,4.6,Spurs,8,0.365,14,0.505,15,0.47,18,0.795,18,0.445,19,0.714,19,0.556,18,0.867
M,Højbjerg,4.9,4.9,Spurs,83,2.795,81,2.577,78,2.271,80,2.598,80,2.162,77,2.346,77,2.172,76,2.702
M,Winks,5.2,5.2,Spurs,9,0.314,13,0.44,15,0.473,13,0.444,15,0.453,16,0.519,18,0.553,17,0.613
D,Sánchez,5.3,5.3,Spurs,1,0.047,2,0.076,3,0.098,4,0.181,4,0.105,4,0.155,4,0.122,4,0.197
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,33,1.715,30,1.586,30,1.368,31,1.548,30,1.241,30,1.394,32,1.35,33,1.87
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.043,1,0.037,1,0.04,1,0.038,1,0.048
D,Tanganga,4.9,4.9,Spurs,9,0.432,12,0.457,14,0.454,14,0.643,17,0.434,15,0.585,18,0.543,20,1.012
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,55,2.806,54,2.785,53,2.343,53,2.599,54,2.15,51,2.319,52,2.133,51,2.847
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,73,1.835,69,1.487,0,0,39,1.935,16,0.201,21,0.689,19,0.594,19,0.354
F,Robson-Kanu,5.2,5.2,West Brom,0,0,22,0.961,0,0,34,2.84,42,1.543,42,1.944,40,1.786,38,1.471
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,52,2.924,55,1.415,50,1.527,51,1.517,53,1.416
M,Grosicki,5.3,5.3,West Brom,3,0.139,2,0.083,0,0,2,0.165,1,0.037,2,0.092,3,0.132,2,0.077
M,Phillips,5.1,5.1,West Brom,50,2.014,47,1.722,0,0,43,3.175,40,1.323,42,1.71,45,1.778,41,1.419
D,Bartley,4.4,4.4,West Brom,0,0,33,0.769,0,0,59,2.994,70,0.828,68,2.311,69,2.207,69,1.263
M,Sawyers,4.8,4.8,West Brom,74,2.162,71,1.955,0,0,58,3.314,61,1.59,61,1.874,61,1.83,60,1.622
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,20,1.124,16,0.761,0,0,13,1.225,11,0.463,11,0.59,8,0.414,11,0.484
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,7,0.325,6,0.247
G,Johnstone,4.5,4.5,West Brom,87,3.283,87,3.198,0,0,86,6.49,85,3.049,85,3.467,84,3.408,84,3.011
D,Townsend,4.4,4.4,West Brom,0,0,0,0,0,0,32,1.777,57,0.755,52,1.878,56,1.914,56,1.116
D,Ajayi,4.8,4.8,West Brom,88,2.394,82,1.877,0,0,80,4.087,76,0.937,76,2.591,74,2.388,75,1.41
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.079,3,0.11,0,0,2,0.146,2,0.067,3,0.118,2,0.077,2,0.07
D,Furlong,4.5,4.5,West Brom,82,2.335,76,1.797,0,0,71,3.714,73,0.918,70,2.466,70,2.324,71,1.369
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,16,0.826,26,1.289,23,1.311,24,1.103,23,0.975,25,0.962,25,1.497,24,1.047
D,O'Shea,4.3,4.3,West Brom,68,1.66,59,1.224,0,0,49,2.319,43,0.468,48,1.517,45,1.354,43,0.741
M,Harper,4.3,4.3,West Brom,1,0.034,0,0,0,0,1,0.066,0,0,1,0.035,1,0.034,2,0.063
M,Noble,4.6,4.6,West Ham,38,1.618,36,1.485,0,0,36,3.7,37,1.665,38,1.465,40,1.679,42,1.894
M,Snodgrass,5.7,5.7,West Ham,16,0.711,16,0.693,0,0,14,1.512,16,0.764,17,0.694,16,0.713,17,0.814
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.04
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
