Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,88,3.329,88,3.191,87,3.568,87,3.855,86,3.165,86,3.905,85,3.647,84,3.112
D,Davis,4.0,4.0,Leeds,1,0.026,3,0.062,1,0.033,3,0.117,1,0.023,2,0.081,3,0.109,4,0.095
D,Casey,3.9,3.9,Leeds,1,0.026,1,0.021,2,0.067,1,0.039,1,0.023,1,0.041,1,0.037,2,0.048
D,Morgan,4.4,4.4,Leicester,14,0.674,14,0.625,10,0.436,8,0.295,7,0.208,9,0.295,9,0.381,10,0.429
G,Schmeichel,5.5,5.5,Leicester,88,4.074,87,3.924,87,3.827,86,3.497,85,3.204,85,3.325,85,3.719,84,3.681
D,Fuchs,4.5,4.5,Leicester,69,3.153,62,2.643,56,2.33,52,1.811,47,1.321,49,1.523,50,2.029,49,2.018
D,Evans,5.5,5.5,Leicester,85,4.02,83,3.629,82,3.506,80,2.853,79,2.233,78,2.454,78,3.233,76,3.199
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,33,1.565,22,0.98,23,1.052,23,0.994,22,0.842,23,0.918,26,1.125,27,1.221
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,0,0,3,0.112,1,0.039,2,0.087,2,0.087
F,Vardy,10.2,10.2,Leicester,84,6.02,82,5.138,81,5.382,79,4.984,79,4.12,78,4.376,78,4.784,77,5.031
M,Praet,5.5,5.5,Leicester,51,2.386,45,1.931,43,1.89,39,1.622,42,1.567,40,1.569,41,1.755,39,1.739
D,Pereira,5.9,5.9,Leicester,0,0,0,0,36,1.718,55,2.249,75,2.386,74,2.629,69,3.214,74,3.516
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,3.612,78,3.203,74,3.138,75,2.979,72,2.539,71,2.621,73,2.975,72,3.073
M,Pérez,6.1,6.1,Leicester,14,0.887,13,0.741,12,0.713,10,0.562,14,0.675,12,0.615,11,0.618,12,0.704
M,Gray,5.2,5.2,Leicester,0,0,1,0.055,0,0,1,0.055,1,0.047,1,0.049,1,0.054,1,0.054
M,Maddison,7.0,7.0,Leicester,74,4.425,71,3.772,69,3.855,69,3.582,67,2.964,66,3.13,67,3.518,66,3.662
D,Chilwell,6.1,6.1,Chelsea,82,3.572,83,4.286,82,3.416,81,3.855,80,4.227,79,3.061,78,4.096,77,2.356
F,Iheanacho,5.6,5.6,Leicester,4,0.285,5,0.32,5,0.335,6,0.385,7,0.384,7,0.408,8,0.499,7,0.461
M,Choudhury,4.8,4.8,Leicester,3,0.117,2,0.074,2,0.075,1,0.036,1,0.033,1,0.034,2,0.072,2,0.074
M,Barnes,6.9,6.9,Leicester,61,3.999,60,3.495,60,3.647,60,3.42,59,2.838,59,3.021,58,3.298,58,3.461
M,Ndidi,4.8,4.8,Leicester,0,0,42,1.379,56,1.82,75,2.218,74,2.035,70,2.012,71,2.196,70,2.216
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,80,3.988,79,3.637,59,2.655,51,1.929,48,1.474,49,1.662,48,2.107,52,2.323
D,Thomas,4.3,4.3,Leicester,30,1.616,28,1.397,18,0.877,16,0.663,7,0.231,9,0.328,12,0.564,9,0.43
M,Milner,5.3,5.3,Liverpool,61,2.749,40,1.76,27,1.307,19,0.823,22,1.025,22,1.171,24,1.153,23,1.033
D,Tsimikas,4.9,4.9,Liverpool,13,0.577,13,0.62,11,0.539,14,0.547,14,0.664,14,0.763,15,0.725,16,0.667
M,Wijnaldum,5.3,5.3,Liverpool,75,2.681,60,2.209,54,2.101,52,1.846,51,1.929,53,2.191,52,2.01,54,1.959
M,Henderson,5.4,5.4,Liverpool,28,1.078,54,2.033,67,2.613,64,2.252,64,2.417,66,2.76,65,2.519,63,2.282
G,Adrián,4.4,4.4,Liverpool,0,0,0,0,0,0,1,0.04,2,0.089,0,0,2,0.089,3,0.123
D,Matip,5.4,5.4,Liverpool,84,3.51,82,3.734,82,3.784,79,2.872,79,3.56,77,3.945,76,3.453,77,2.999
M,Shaqiri,6.4,6.4,Liverpool,1,0.057,7,0.385,10,0.611,9,0.486,10,0.577,8,0.534,10,0.603,11,0.612
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,78,4.603,76,4.211,76,4.807,75,4.147,74,4.371,72,5.048,72,4.499,72,4.203
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,77,5.116,76,4.828,75,5.437,74,4.492,73,4.913,73,5.912,72,5.127,71,4.596
G,Alisson,5.9,5.9,Liverpool,88,3.894,87,4.049,86,3.969,86,3.559,85,3.895,85,4.131,84,3.842,84,3.579
M,Fabinho,5.4,5.4,Liverpool,85,2.406,81,2.406,77,2.37,78,2.174,77,2.312,77,2.509,76,2.323,75,2.162
M,Salah,12.2,12.2,Liverpool,80,6.406,80,6.017,79,6.979,79,5.88,77,6.29,76,7.569,75,6.477,74,5.841
D,Robertson,7.1,7.1,Liverpool,83,4.358,84,4.611,83,4.758,82,3.671,81,4.422,80,5.107,79,4.42,78,3.739
F,Origi,5.2,5.2,Liverpool,6,0.389,6,0.37,5,0.345,7,0.435,6,0.388,7,0.52,9,0.608,8,0.513
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,16,0.863,16,0.834,15,0.862,16,0.811,18,0.975,16,0.996,18,1.018,16,0.842
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,42,2.259,65,3.667,82,3.647,81,4.385,79,5.012,77,4.279,79,3.763
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,13,0.556,31,1.305,33,1.495,35,1.405,36,1.545,34,1.653,35,1.558,38,1.584
F,Brewster,4.5,4.5,Sheffield Utd,61,2.762,59,2.415,59,2.423,59,2.305,59,2.472,58,2.505,57,2.54,57,2.401
M,Jones,4.4,4.4,Liverpool,33,1.593,17,0.813,10,0.522,10,0.464,12,0.596,15,0.846,11,0.567,12,0.577
D,Neco Williams,3.9,3.9,Liverpool,43,1.71,22,0.959,13,0.568,5,0.175,5,0.213,7,0.335,10,0.43,9,0.335
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,49,2.803,47,2.656,48,1.715,49,2.813,50,2.224,50,2.786,47,1.891,51,1.668
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,67,5.6,61,5.303,65,4.054,47,4.243,47,3.467,46,4.004,47,3.383,47,3.008
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,80,4.445,78,4.268,78,2.741,77,4.266,78,3.39,74,3.988,74,2.902,74,2.379
M,Gündogan,5.4,5.4,Man City,24,1.206,29,1.475,28,1.11,31,1.601,30,1.326,34,1.715,32,1.367,30,1.174
M,De Bruyne,11.6,11.6,Man City,80,6.845,77,6.804,76,4.717,74,6.66,74,5.368,73,6.336,73,5.104,72,4.405
D,Stones,4.8,4.8,Man City,0,0,1,0.052,1,0.035,1,0.052,1,0.042,3,0.153,2,0.078,3,0.098
D,Mendy,5.9,5.9,Man City,37,2.101,36,2.02,38,1.362,40,2.281,36,1.6,40,2.216,39,1.568,40,1.314
M,Mahrez,8.2,8.2,Man City,57,4.604,51,4.273,51,3.041,49,4.149,49,3.383,50,4.083,49,3.265,50,2.945
M,Sterling,11.5,11.5,Man City,75,5.977,74,6.074,73,4.197,72,6.035,72,4.841,71,5.724,70,4.539,70,3.974
D,Cancelo,5.5,5.5,Man City,65,3.884,65,3.837,64,2.325,64,3.843,64,2.931,63,3.663,63,2.594,62,2.057
G,Ederson,6.0,6.0,Man City,88,4.466,87,4.33,86,3.477,86,4.314,85,3.728,85,4.199,84,3.496,84,3.264
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,79,4.514,78,4.399,79,2.813,78,4.468,77,3.421,76,4.227,75,3.006,73,2.38
M,Bernardo Silva,7.4,7.4,Man City,46,2.622,49,2.833,53,2.29,52,3.033,52,2.569,51,2.905,49,2.335,50,2.149
F,Jesus,9.3,9.3,Man City,69,5.452,74,6.025,59,3.525,55,4.67,54,3.744,54,4.415,54,3.647,54,3.23
D,Zinchenko,5.5,5.5,Man City,0,0,2,0.112,1,0.038,2,0.114,1,0.046,2,0.111,4,0.167,3,0.105
M,Foden,6.5,6.5,Man City,39,2.794,39,2.866,39,2.119,39,2.902,40,2.469,40,2.875,40,2.404,40,2.129
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.19,81,3.186,76,2.397,77,3.082,75,2.611,75,2.946,75,2.522,74,2.29
M,Torres,6.9,6.9,Man City,20,1.337,21,1.447,21,1.066,25,1.75,25,1.445,23,1.555,28,1.566,25,1.249
D,Garcia,4.8,4.8,Man City,4,0.226,6,0.337,5,0.19,6,0.342,7,0.321,10,0.557,9,0.376,11,0.384
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,36,1.801,37,1.909,35,1.53,34,1.826,35,1.938,34,1.601,36,1.814,33,1.856
G,de Gea,5.4,5.4,Man Utd,88,3.665,87,3.596,86,3.079,85,3.902,86,3.684,85,3.316,84,3.804,84,3.612
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,1,0.054,1,0.056,1,0.049,0,0,1,0.059,1,0.052,1,0.053,2,0.12
D,Rojo,4.8,4.8,Man Utd,1,0.035,2,0.071,1,0.024,1,0.043,3,0.116,0,0,0,0,1,0.039
M,Matic,4.8,4.8,Man Utd,66,1.971,45,1.415,37,1.068,32,1.082,31,1.038,32,0.978,31,1.021,32,1.078
M,Pogba,7.7,7.7,Man Utd,6,0.25,26,1.097,35,1.277,43,1.876,48,2.114,46,1.749,44,1.838,47,2.114
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,6,0.199,7,0.314,7,0.303
D,Maguire,5.4,5.4,Man Utd,85,3.406,83,3.356,81,2.099,81,3.941,79,3.482,79,2.693,77,3.586,78,3.485
M,Fred,5.3,5.3,Man Utd,80,2.567,71,2.398,67,1.983,61,2.218,60,2.176,60,1.917,58,2.026,61,2.231
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,35,0.921,53,2.6,69,3.073,65,2.21,67,3.133,66,2.984
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.8,10.8,Man Utd,80,4.656,79,4.779,78,3.808,77,4.874,76,5.024,75,4.062,74,4.328,74,5.001
F,Martial,8.7,8.7,Man Utd,72,4.052,71,4.161,70,3.475,70,4.196,69,4.402,68,3.625,68,3.775,67,4.354
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.036,2,0.094,1,0.044,2,0.08,3,0.139,2,0.088
M,Rashford,9.5,9.5,Man Utd,58,3.495,76,4.673,76,3.785,75,4.8,75,5.005,74,4.055,74,4.381,73,4.961
D,Tuanzebe,4.4,4.4,Man Utd,15,0.55,5,0.182,3,0.074,2,0.087,2,0.079,1,0.032,1,0.042,2,0.08
D,Lindelöf,4.9,4.9,Man Utd,66,2.4,78,2.813,77,1.784,78,3.454,73,2.871,75,2.316,75,3.22,72,2.871
M,McTominay,4.9,4.9,Man Utd,7,0.259,27,1.004,41,1.325,52,1.973,47,1.785,47,1.585,49,1.795,49,1.873
D,Bailly,4.9,4.9,Man Utd,15,0.572,16,0.616,23,0.571,22,1.025,26,1.1,25,0.814,27,1.213,27,1.156
M,James,6.3,6.3,Man Utd,18,0.858,12,0.592,11,0.47,12,0.613,12,0.63,14,0.638,15,0.722,15,0.797
D,Fosu-Mensah,4.4,4.4,Man Utd,9,0.363,0,0,0,0,0,0,0,0,0,0,1,0.046,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,66,2.547,82,3.177,84,2.071,83,3.901,80,3.391,81,2.645,78,3.527,78,3.343
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,46,2.44,44,2.4,43,1.968,39,2.218,42,2.471,41,2.033,39,2.074,42,2.502
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,3,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,3,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,0,0,7,0.341,8,0.444,10,0.477,10,0.552,14,0.557,11,0.488,13,0.605
M,Shelvey,5.3,5.3,Newcastle,76,2.837,73,2.692,70,3.031,71,2.594,70,2.975,70,2.124,69,2.334,67,2.432
M,Ritchie,4.9,4.9,Newcastle,33,1.355,28,1.084,33,1.46,33,1.26,30,1.31,31,1.007,34,1.214,31,1.184
D,Fernández,4.9,4.9,Newcastle,88,2.726,86,2.161,83,3.168,79,1.952,83,3.069,81,0.842,78,1.402,80,1.993
D,Clark,4.5,4.5,Newcastle,53,1.771,42,1.181,46,1.947,48,1.319,47,1.938,45,0.551,49,0.991,47,1.297
G,Darlow,5.0,5.0,Newcastle,89,3.664,88,3.387,50,2.225,25,0.962,9,0.397,10,0.361,12,0.437,9,0.344
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,39,1.69,62,2.338,80,3.425,79,2.814,77,2.751,80,2.995
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,61,1.867,82,2.019,81,3.004,79,1.909,78,2.815,79,0.793,78,1.364,77,1.881
F,Gayle,5.9,5.9,Newcastle,12,0.606,23,1.148,20,1.16,15,0.754,16,0.92,17,0.704,18,0.825,16,0.776
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,26,0.818,26,0.673,28,1.068,27,0.687,28,1.036,27,0.315,29,0.548,29,0.743
D,Krafth,4.3,4.3,Newcastle,4,0.136,4,0.115,4,0.164,5,0.141,5,0.2,7,0.099,6,0.129,7,0.197
D,Schär,4.9,4.9,Newcastle,58,1.832,52,1.358,53,2.102,51,1.306,52,2.003,50,0.546,55,1.025,53,1.363
D,Yedlin,4.3,4.3,Newcastle,1,0.033,0,0,0,0,1,0.028,0,0,1,0.014,0,0,2,0.056
M,Hayden,4.8,4.8,Newcastle,58,1.77,52,1.555,49,1.658,51,1.518,52,1.733,46,1.23,48,1.37,49,1.46
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,0,0,16,0.704,42,2.092,57,2.35,56,2.712,56,1.909,56,2.137,56,2.276
M,Almirón,5.7,5.7,Newcastle,56,2.409,50,2.092,47,2.318,45,1.875,47,2.285,45,1.562,43,1.667,42,1.733
F,Joelinton,5.7,5.7,Newcastle,48,1.935,38,1.544,35,1.643,33,1.348,29,1.37,35,1.228,31,1.206,31,1.254
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,2,0.104,2,0.104,2,0.094,4,0.193,5,0.264,5,0.261,6,0.326,6,0.309
F,McGoldrick,5.3,5.3,Sheffield Utd,64,3.01,61,2.562,60,2.548,63,2.51,61,2.636,61,2.714,58,2.665,57,2.5
D,Basham,4.8,4.8,Sheffield Utd,82,2.75,79,2.009,78,2.038,76,1.757,77,2.192,76,2,73,2.49,73,2.319
M,Fleck,5.6,5.6,Sheffield Utd,71,2.502,67,2.183,68,2.209,68,2.137,63,2.114,66,2.21,65,2.284,68,2.295
D,Stevens,5.2,5.2,Sheffield Utd,60,2.181,82,2.298,81,2.328,79,2.015,80,2.503,77,2.241,78,2.91,76,2.624
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,45,1.751,49,1.755,47,1.693,49,1.688,46,1.682,50,1.837,45,1.729,47,1.742
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.2,5.2,Sheffield Utd,87,3.134,86,2.371,84,2.373,81,2.031,81,2.495,80,2.296,78,2.868,79,2.686
D,Jack Robinson,4.4,4.4,Sheffield Utd,52,1.882,36,0.999,35,0.996,39,0.986,41,1.261,42,1.203,44,1.605,40,1.358
D,Egan,4.8,4.8,Sheffield Utd,87,3.066,84,2.268,84,2.326,81,1.993,80,2.412,80,2.235,78,2.798,78,2.602
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,58,2.432,56,2.156,59,2.267,58,2.13,59,2.305,59,2.319,60,2.459,59,2.321
M,Osborn,4.8,4.8,Sheffield Utd,26,0.993,26,0.931,26,0.932,28,0.97,32,1.152,28,1.021,31,1.163,31,1.13
F,McBurnie,5.7,5.7,Sheffield Utd,67,3.045,70,2.83,67,2.738,64,2.503,63,2.66,62,2.702,64,2.852,64,2.698
F,Callum Robinson,5.5,5.5,West Brom,37,1.912,38,1.911,31,1.566,36,1.412,35,1.791,35,1.443,36,1.819,34,1.548
F,Mousset,5.8,5.8,Sheffield Utd,1,0.056,5,0.251,5,0.255,7,0.334,6,0.31,8,0.421,8,0.433,8,0.412
M,Berge,5.0,5.0,Sheffield Utd,76,2.71,72,2.376,67,2.244,66,2.13,67,2.279,64,2.206,66,2.359,64,2.22
F,Long,5.2,5.2,Southampton,58,2.557,37,1.84,29,1.609,19,0.884,21,0.934,21,1.15,22,1.204,22,1.032
D,Bertrand,5.0,5.0,Southampton,47,1.474,44,1.625,44,2.123,43,1.213,42,0.902,43,1.83,42,1.677,41,1.065
G,McCarthy,4.5,4.5,Southampton,88,3.37,89,3.632,88,4.062,88,3.274,87,3.106,86,3.694,86,3.567,85,3.097
M,Oriol Romeu,4.5,4.5,Southampton,85,2.215,79,2.216,78,2.428,76,1.984,77,1.932,76,2.262,75,2.214,73,1.917
M,Redmond,6.4,6.4,Southampton,0,0,17,0.786,22,1.11,29,1.195,27,1.048,30,1.422,28,1.325,31,1.264
F,Ings,8.3,8.3,Southampton,0,0,40,2.054,52,2.871,75,3.188,74,3.328,72,4.248,72,4.271,72,3.524
D,Stephens,4.8,4.8,Southampton,5,0.142,11,0.363,10,0.432,9,0.23,12,0.231,11,0.415,15,0.528,16,0.37
M,Armstrong,5.5,5.5,Southampton,65,2.44,65,2.658,63,2.903,62,2.297,63,2.213,61,2.657,63,2.763,61,2.259
D,Vestergaard,4.7,4.7,Southampton,87,2.581,82,2.9,81,3.838,73,1.957,74,1.477,76,3.145,74,2.824,71,1.737
M,Ward-Prowse,6.0,6.0,Southampton,84,3.625,82,3.967,80,4.435,79,3.319,78,2.918,78,3.74,77,3.547,75,2.879
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,45,1.303,43,1.152,46,1.298,45,1.404,44,1.362,44,1.352,45,1.263,46,1.43
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,85,2.404,83,2.796,81,3.648,80,2.034,79,1.482,78,3.046,78,2.817,77,1.776
D,Bednarek,4.5,4.5,Southampton,88,2.334,81,2.574,79,3.38,78,1.848,75,1.29,75,2.744,73,2.496,74,1.583
F,Adams,5.9,5.9,Southampton,79,3.734,76,3.908,75,4.32,75,3.407,74,3.161,73,4.077,72,4.029,71,3.313
D,Valery,4.8,4.8,Southampton,0,0,1,0.035,1,0.045,2,0.055,3,0.064,2,0.08,4,0.149,3,0.076
M,Smallbone,4.5,4.5,Southampton,2,0.075,7,0.275,7,0.3,9,0.331,10,0.355,9,0.372,9,0.37,11,0.406
D,Vokins,4.0,4.0,Southampton,0,0,2,0.069,1,0.044,1,0.027,2,0.042,2,0.078,2,0.073,2,0.05
F,Obafemi,4.7,4.7,Southampton,5,0.255,2,0.112,2,0.125,1,0.051,0,0,1,0.06,1,0.06,1,0.051
M,Djenepo,5.4,5.4,Southampton,73,2.641,63,2.51,63,2.854,57,2.072,58,1.999,53,2.314,58,2.495,56,2.057
G,Lloris,5.5,5.5,Spurs,66,2.495,87,3.59,86,3.908,86,3.16,85,3.528,85,3.735,84,4.018,84,3.651
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.717,52,1.65,52,1.735,48,1.407,53,1.692,51,1.622,51,1.83,49,1.662
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,0,0,40,1.424,55,2.132,78,3.7,75,2.975
M,Lamela,5.8,5.8,Spurs,0,0,17,0.854,24,1.256,34,1.453,33,1.665,34,1.572,35,2.09,35,1.945
F,Kane,11.0,10.8,Spurs,83,4.556,81,5.222,80,5.37,79,4.395,79,5.195,78,4.542,77,6.15,77,5.713
D,Aurier,5.2,5.2,Spurs,6,0.181,10,0.386,12,0.563,12,0.326,13,0.519,14,0.591,13,0.691,14,0.63
M,Son,9.5,9.2,Spurs,78,3.832,77,4.432,76,4.679,75,3.671,74,4.364,73,3.976,73,5.286,72,4.791
D,Dier,4.9,4.9,Spurs,88,2.313,85,2.948,83,3.544,81,1.911,79,2.815,78,3.008,79,3.823,77,3.109
M,Lucas Moura,6.8,6.8,Spurs,53,2.181,45,2.128,42,2.097,38,1.593,43,2.08,42,1.9,44,2.52,41,2.184
G,Gazzaniga,4.4,4.4,Spurs,8,0.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,11,0.543,10,0.562,8,0.472,8,0.392,8,0.468,8,0.428,9,0.617,10,0.647
D,Davies,4.7,4.7,Spurs,5,0.141,9,0.322,5,0.214,9,0.23,7,0.257,9,0.353,8,0.386,11,0.452
M,Højbjerg,4.9,4.9,Spurs,79,2.184,74,2.259,72,2.336,73,2.02,70,2.189,72,2.194,71,2.51,71,2.341
M,Winks,5.2,5.2,Spurs,26,0.78,22,0.706,25,0.832,24,0.71,23,0.742,22,0.703,23,0.82,27,0.909
D,Sánchez,5.3,5.3,Spurs,62,1.689,61,2.16,60,2.593,61,1.499,35,1.283,27,1.065,15,0.726,17,0.697
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,10,0.424,22,1.044,20,0.995,22,0.917,21,1.012,23,1.028,22,1.238,24,1.258
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,14,0.393,20,0.72,21,0.926,22,0.552,17,0.628,14,0.556,8,0.393,13,0.541
M,Lo Celso,6.9,6.9,Spurs,26,1.042,46,2.024,43,2.012,49,1.881,46,2.054,47,1.958,46,2.443,44,2.142
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,59,2.224,53,2.251,54,2.436,50,1.889,51,2.201,52,2.119,47,2.414,50,2.372
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,3,0.123,13,0.485,18,0.604,15,0.186,17,0.536,17,0.277,19,0.588,20,0.519
F,Robson-Kanu,5.2,5.2,West Brom,25,1.288,24,1.194,28,1.365,24,0.934,28,1.399,27,1.093,28,1.388,27,1.201
M,Livermore,4.8,4.8,West Brom,41,1.291,69,2.006,72,2.013,67,1.619,67,1.895,67,1.661,64,1.81,64,1.72
M,Grosicki,5.3,5.3,West Brom,2,0.099,2,0.094,1,0.046,1,0.037,1,0.047,2,0.077,2,0.093,3,0.127
M,Phillips,5.1,5.1,West Brom,11,0.543,8,0.383,9,0.418,8,0.299,9,0.425,10,0.39,11,0.514,12,0.512
D,Bartley,4.4,4.4,West Brom,63,2.441,63,2.208,61,1.909,61,0.596,60,1.757,58,0.804,60,1.724,58,1.377
M,Sawyers,4.8,4.8,West Brom,54,1.677,47,1.444,48,1.435,47,1.233,46,1.377,49,1.307,43,1.289,46,1.312
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,7,0.393,7,0.381,5,0.268,6,0.253,6,0.33,8,0.353,7,0.381,6,0.292
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.888,88,3.691,86,3.441,87,3.137,86,3.321,86,3.066,85,3.273,85,3.148
D,Townsend,4.5,4.5,West Brom,86,3.557,77,2.883,73,2.442,75,0.833,73,2.287,71,1.087,72,2.215,71,1.808
D,Ajayi,4.8,4.8,West Brom,88,3,84,2.651,82,2.306,83,0.7,81,2.076,81,0.98,79,1.992,78,1.649
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,6,0.248,6,0.241,6,0.236,8,0.268,7,0.281,7,0.242,8,0.318,8,0.298
D,Furlong,4.5,4.5,West Brom,80,3.123,77,2.721,76,2.404,74,0.743,74,2.186,75,1.056,71,2.065,71,1.704
M,Field,4.8,4.8,West Brom,0,0,4,0.138,6,0.203,10,0.296,11,0.373,10,0.304,14,0.471,13,0.417
M,Burke,4.4,4.4,Sheffield Utd,2,0.091,3,0.127,4,0.169,4,0.163,5,0.216,6,0.261,6,0.27,6,0.261
