Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
D,Evans,5.5,5.5,Leicester,87,7.13,83,3.067,78,3.916,0,0,76,1.703,75,2.564,76,3.923,72,3.61
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,68,5.776,50,2.029,42,2.051,0,0,36,1.295,34,1.403,34,1.794,32,1.593
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,0,0,1,0.036,2,0.081,3,0.145,2,0.096
F,Vardy,10.1,10.1,Leicester,85,10.589,80,4.619,80,5.656,0,0,77,3.644,77,4.53,75,5.976,75,5.436
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,13,0.727,20,1.042
D,Pereira,5.9,5.9,Leicester,88,7.697,85,3.381,83,4.435,0,0,78,1.905,78,2.895,78,4.311,75,4.015
D,Amartey,3.9,3.9,Leicester,8,0.637,9,0.328,8,0.381,0,0,9,0.211,12,0.407,13,0.636,12,0.574
M,Tielemans,6.4,6.4,Leicester,83,6.171,81,2.815,82,3.364,0,0,78,2.39,75,2.637,73,3.259,72,3.071
M,Pérez,6.0,6.0,Leicester,0,0,28,1.397,45,2.623,0,0,61,2.452,61,2.951,58,3.684,58,3.411
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,71,7.832,80,4.048,75,4.683,0,0,73,3.017,74,3.784,71,4.9,71,4.519
D,Chilwell,5.8,5.8,Chelsea,29,2.112,30,1.579,28,1.313,0,0,29,1.934,30,1.777,29,1.602,31,1.473
F,Iheanacho,5.6,5.6,Leicester,6,0.751,8,0.473,7,0.486,0,0,9,0.45,9,0.533,11,0.832,11,0.768
M,Choudhury,4.7,4.7,Leicester,15,1.032,16,0.529,15,0.557,0,0,17,0.511,20,0.653,20,0.767,20,0.742
M,Barnes,6.9,6.8,Leicester,80,8.95,75,3.914,71,4.542,0,0,72,3.083,73,3.829,70,4.918,71,4.602
M,Ndidi,4.8,4.8,Leicester,84,5.086,80,2.344,80,2.684,0,0,79,2.053,76,2.217,77,2.672,76,2.567
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,86,6.924,52,1.901,39,1.925,0,0,28,0.639,27,0.917,28,1.417,31,1.525
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,2,0.179,4,0.164,6,0.321,0,0,10,0.263,11,0.422,12,0.666,12,0.647
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,1,0.093,4,0.221,6,0.293,0,0,8,0.333,8,0.372,8,0.346,11,0.645
M,Wijnaldum,5.3,5.3,Liverpool,75,5.436,70,2.828,68,2.505,0,0,69,2.415,68,2.576,68,2.525,67,2.823
M,Henderson,5.4,5.4,Liverpool,64,4.601,79,3.124,77,2.774,0,0,74,2.548,75,2.799,73,2.654,71,2.969
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,19,1.982,19,1.123,22,1.122,0,0,21,1.031,19,1.052,21,1.156,21,1.287
M,Chamberlain,6.3,6.3,Liverpool,10,0.999,8,0.448,9,0.442,0,0,9,0.43,8,0.428,10,0.531,12,0.709
F,Firmino,9.2,9.2,Liverpool,76,8.841,73,4.916,74,4.222,0,0,69,3.927,69,4.601,69,4.573,70,5.119
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,10.085,71,5.409,66,4.169,0,0,64,3.89,65,4.701,67,4.75,63,5.2
G,Alisson,5.9,5.9,Liverpool,89,7.985,88,4.321,87,4.039,0,0,86,3.609,86,3.712,86,3.561,87,4.386
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,82,13.23,74,7.158,73,5.738,0,0,68,5.165,67,6.165,68,6.161,65,6.8
D,Robertson,7.2,7.2,Liverpool,88,9.008,86,5.339,84,4.529,0,0,81,3.689,80,4.153,81,3.899,78,5.156
F,Origi,5.1,5.1,Liverpool,15,1.761,11,0.727,9,0.517,0,0,11,0.635,11,0.74,11,0.719,11,0.812
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,51,2.06,51,3.985,52,2.214,0,0,51,2.423,50,2.404,47,4.145,0,0
D,Alexander-Arnold,7.4,7.4,Liverpool,86,8.931,83,5.257,82,4.455,0,0,80,3.686,78,4.128,79,3.878,76,5.107
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,31,2.586,27,1.263,30,1.243,0,0,29,1.151,33,1.449,30,1.3,33,1.606
F,Brewster,4.4,4.4,Sheffield Utd,7,0.636,7,0.344,7,0.296,0,0,8,0.384,6,0.273,8,0.351,7,0.325
M,Jones,4.4,4.4,Liverpool,50,4.028,48,2.157,46,1.853,0,0,44,1.697,45,1.905,47,1.951,47,2.206
D,Neco Williams,3.8,3.8,Liverpool,1,0.09,2,0.107,2,0.095,0,0,3,0.121,4,0.179,4,0.166,5,0.281
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,17,1.783,19,1.762,20,1.055,0,0,21,0.883,23,1.134,22,0.957,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,7,1.127,7,1.121,9,0.736,0,0,10,0.705,9,0.835,9,0.719,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,20,2.089,22,2.028,23,1.207,0,0,22,0.93,26,1.26,27,1.17,0,0
M,Gündogan,6.1,5.8,Man City,71,8.127,69,7.663,68,3.959,0,0,67,3.325,67,4.215,67,3.693,0,0
M,De Bruyne,11.8,11.8,Man City,58,8.69,58,8.462,60,4.573,0,0,63,4.008,59,4.966,59,4.233,0,0
D,Stones,5.2,5.1,Man City,70,7.772,51,5.014,43,2.4,0,0,46,2.067,46,2.38,45,2.087,0,0
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0
M,Mahrez,8.1,8.1,Man City,49,7.27,49,7.084,49,3.699,0,0,46,2.94,51,4.227,49,3.502,0,0
M,Sterling,11.6,11.6,Man City,72,11.057,69,10.389,71,5.565,0,0,72,4.704,72,6.281,71,5.282,0,0
D,Cancelo,6.1,6.1,Man City,82,9.871,83,8.838,76,4.589,0,0,78,3.703,76,4.361,74,3.708,0,0
G,Ederson,6.1,6.1,Man City,89,9.012,87,8.087,88,4.452,0,0,86,3.837,87,4.058,87,3.872,0,0
D,Aké,5.4,5.4,Man City,0,0,30,3.099,48,2.805,0,0,48,2.236,48,2.659,45,2.199,0,0
D,Laporte,6.0,6.0,Man City,23,2.432,18,1.683,13,0.682,0,0,13,0.551,13,0.635,19,0.824,0,0
M,Bernardo Silva,7.4,7.4,Man City,77,7.58,76,7.228,75,3.749,0,0,73,3.178,72,3.833,70,3.314,0,0
F,Jesus,9.2,9.2,Man City,76,10.243,74,9.921,73,5.041,0,0,71,4.196,72,5.621,74,4.94,0,0
D,Zinchenko,5.5,5.5,Man City,76,8.457,71,6.987,75,4.189,0,0,74,3.309,71,3.695,72,3.337,0,0
M,Foden,6.1,6.1,Man City,36,4.944,38,5.1,37,2.588,0,0,37,2.215,38,2.897,37,2.458,0,0
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,71,5.555,70,5.26,70,2.757,0,0,68,2.38,66,2.673,67,2.475,0,0
M,Torres,6.9,6.9,Man City,1,0.134,3,0.396,3,0.205,0,0,4,0.236,4,0.301,6,0.393,0,0
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,7,0.73,8,0.337,8,0.45,0,0,7,0.397,9,0.464,10,0.613,10,0.578
G,de Gea,5.3,5.3,Man Utd,89,7.373,88,3.07,87,3.708,0,0,87,3.843,88,3.521,87,4.185,85,3.332
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,32,2.081,17,0.497,14,0.485,0,0,11,0.384,12,0.392,12,0.444,14,0.476
M,Pogba,7.6,7.6,Man Utd,0,0,35,1.196,51,2.227,0,0,70,3.005,67,2.604,68,3.202,69,2.928
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,6.869,85,1.795,84,3.642,0,0,80,3.675,81,2.976,79,4.239,80,2.986
M,Fred,5.3,5.3,Man Utd,73,4.764,58,1.61,52,1.866,0,0,45,1.642,48,1.591,47,1.858,48,1.698
D,Shaw,5.1,5.1,Man Utd,86,7.871,82,1.991,80,4.157,0,0,81,4.421,80,3.49,77,4.923,75,3.438
M,Lingard,5.9,5.9,West Ham,51,1.731,49,2.421,47,1.799,49,2.138,51,2.154,47,1.994,48,2.341,48,1.901
M,Fernandes,11.6,11.2,Man Utd,81,10.097,79,3.547,78,5.42,0,0,74,5.123,75,4.577,75,5.852,73,5.211
F,Martial,8.7,8.7,Man Utd,49,5.78,35,1.642,35,2.25,0,0,39,2.462,35,2.036,36,2.497,39,2.594
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,1,0.043,0,0,1,0.045,0,0,1,0.049,2,0.08
M,Rashford,9.6,9.6,Man Utd,81,9.536,79,3.455,76,4.953,0,0,73,4.747,73,4.233,72,5.255,71,4.769
D,Tuanzebe,4.2,4.2,Man Utd,1,0.076,4,0.09,6,0.248,0,0,9,0.394,8,0.287,12,0.603,10,0.355
D,Lindelöf,4.8,4.8,Man Utd,88,6.325,85,1.666,83,3.295,0,0,79,3.333,80,2.713,79,3.873,79,2.619
M,McTominay,4.9,4.9,Man Utd,68,4.852,71,2.068,70,2.631,0,0,64,2.425,64,2.228,67,2.75,63,2.344
D,Bailly,4.8,4.8,Man Utd,2,0.144,8,0.16,10,0.398,0,0,14,0.59,15,0.508,16,0.786,18,0.605
M,James,6.2,6.2,Man Utd,17,1.679,16,0.638,15,0.799,0,0,16,0.847,17,0.822,15,0.868,17,0.919
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,88,6.882,84,1.789,83,3.608,0,0,81,3.731,81,2.989,78,4.198,78,2.894
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,67,6.529,62,2.386,58,3.085,0,0,60,3.176,57,2.743,56,3.268,57,3.066
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.023,1,0.044,0,0,3,0.138,2,0.075,3,0.161,3,0.115
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,30,1.431,22,1.226,21,1.051,26,1.151,25,1.153,18,0.889,13,0.626,8,0.325
M,Shelvey,5.3,5.3,Newcastle,83,2.86,81,3.048,78,2.726,77,2.523,76,2.573,75,2.667,74,2.582,74,2.172
M,Ritchie,4.9,4.9,Newcastle,8,0.344,7,0.334,9,0.394,10,0.402,8,0.333,7,0.284,6,0.241,8,0.27
D,Fernández,4.7,4.7,Newcastle,45,1.471,69,2.353,69,1.692,67,1.715,68,1.768,59,1.914,54,1.478,52,0.654
D,Clark,4.5,4.5,Newcastle,66,2.195,53,1.887,54,1.402,53,1.414,53,1.443,46,1.544,43,1.228,39,0.527
G,Darlow,5.0,5.0,Newcastle,89,3.598,89,3.632,88,3.223,87,3.25,87,3.241,86,3.492,85,3.206,87,3.04
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,1,0.037,1,0.038,1,0.038,2,0.082,3,0.114,2,0.071
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,69,2.226,60,2.051,60,1.486,61,1.57,61,1.596,53,1.718,42,1.159,40,0.516
F,Gayle,5.9,5.9,Newcastle,20,1,19,1.047,18,0.915,22,0.995,17,0.806,14,0.69,13,0.615,8,0.324
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,5,0.167,3,0.105,7,0.182,7,0.19,9,0.246,9,0.3,10,0.285,5,0.074
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,34,1.104,46,1.253,60,0.748
D,Krafth,4.2,4.2,Newcastle,78,2.623,76,2.688,75,1.937,73,1.965,73,1.992,45,1.535,35,1.015,26,0.377
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,27,0.876,46,1.262,58,0.711
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,78,2.244,73,2.233,72,2.048,73,1.997,72,2.017,69,2.037,70,2,70,1.753
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,70,2.975,67,3.215,67,2.877,63,2.504,65,2.665,64,2.727,59,2.414,60,2.03
M,Almirón,5.6,5.6,Newcastle,72,3.035,69,3.306,68,2.912,69,2.671,68,2.774,65,2.77,65,2.669,64,2.188
F,Joelinton,5.7,5.7,Newcastle,34,1.497,57,2.679,58,2.51,55,2.147,56,2.277,45,1.911,43,1.774,40,1.407
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,53,4.769,50,2.512,51,2.109,0,0,48,2.383,47,2.151,46,2.041,44,2.114
F,McGoldrick,5.2,5.2,Sheffield Utd,58,4.908,59,2.764,58,2.262,0,0,58,2.652,57,2.439,54,2.251,57,2.517
D,Basham,4.6,4.6,Sheffield Utd,68,2.947,77,2.384,76,1.622,0,0,75,1.708,70,1.868,73,2.176,69,2.145
M,Fleck,5.6,5.6,Sheffield Utd,72,4.505,72,2.455,70,2.103,0,0,63,2.1,62,2.036,55,1.819,52,1.802
D,Stevens,5.0,5.0,Sheffield Utd,87,4.352,85,3.001,83,2.011,0,0,80,2.147,78,2.367,79,2.618,78,2.722
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,58,3.788,59,2.104,52,1.641,0,0,49,1.712,44,1.518,39,1.342,39,1.397
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,1,0.036,0,0,1,0.036,1,0.038,3,0.118,3,0.119
D,Baldock,4.9,4.9,Sheffield Utd,82,3.866,80,2.685,78,1.796,0,0,78,1.966,75,2.159,74,2.351,73,2.435
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,38,1.161,53,1.678
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,41,0.945,0,0,63,1.521,81,2.251,78,2.431,78,2.528
M,Lundstram,4.9,4.9,Sheffield Utd,70,4.589,68,2.434,64,2.025,0,0,58,2.038,58,1.999,51,1.758,49,1.77
M,Osborn,4.7,4.7,Sheffield Utd,41,2.71,38,1.355,38,1.223,0,0,28,0.985,25,0.872,22,0.768,22,0.793
F,McBurnie,5.6,5.6,Sheffield Utd,56,4.505,59,2.571,56,2.093,0,0,53,2.28,52,2.118,53,2.075,52,2.161
F,Callum Robinson,5.4,5.4,West Brom,34,2.782,32,1.492,32,1.366,0,0,30,1.098,33,1.408,31,1.179,30,1.214
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,1,0.046,0,0,1,0.054,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,39,1.359,57,1.897,71,2.291,69,2.317
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,2.562,85,4.706,83,3.034,0,0,81,3.64,79,3.345,79,5.853,0,0
G,McCarthy,4.5,4.5,Southampton,89,3.401,87,6.801,88,3.657,0,0,87,3.941,86,3.734,78,6.468,0,0
M,Oriol Romeu,4.5,4.5,Southampton,84,2.248,81,4.321,79,2.291,0,0,75,2.371,77,2.399,73,4.332,0,0
M,Redmond,6.4,6.4,Southampton,61,2.524,63,5.026,62,2.754,0,0,62,3.036,62,3.103,61,5.527,0,0
F,Ings,8.5,8.5,Southampton,78,3.888,76,7.111,74,3.96,0,0,74,4.389,69,4.278,71,7.771,0,0
D,Stephens,4.6,4.6,Southampton,43,1.268,42,2.37,42,1.537,0,0,37,1.688,43,1.843,48,3.61,0,0
M,Armstrong,5.5,5.5,Southampton,65,2.548,64,4.863,62,2.581,0,0,59,2.747,63,2.955,67,5.708,0,0
D,Vestergaard,4.7,4.7,Southampton,88,2.736,86,5.134,83,3.257,0,0,80,3.88,81,3.712,78,6.195,0,0
M,Ward-Prowse,6.0,6.0,Southampton,87,3.154,84,5.98,82,3.226,0,0,81,3.626,81,3.682,79,6.479,0,0
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,2,0.165,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,72,4.44,72,1.902,70,1.86,70,2.194,69,2.013,67,2.119,68,1.949,0,0
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,87,2.433,83,4.424,83,2.921,0,0,80,3.533,79,3.237,77,5.528,0,0
F,Adams,5.8,5.8,Southampton,46,2.26,42,3.925,48,2.479,0,0,47,2.673,46,2.709,45,4.76,0,0
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,42,1.502,44,3.051,43,1.626,0,0,46,1.905,44,1.835,45,3.468,0,0
G,Lloris,5.6,5.6,Spurs,89,8.104,89,4.246,87,3.397,87,3.373,85,3.827,88,3.294,86,7.186,0,0
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,46,3.274,38,1.434,36,1.169,29,0.973,30,1.1,29,0.946,29,2.016,0,0
D,Alderweireld,5.4,5.4,Spurs,40,3.581,43,2.098,38,1.198,39,1.204,40,1.771,40,1.108,40,2.975,0,0
M,Lamela,5.7,5.7,Spurs,35,3.515,33,1.774,32,1.364,29,1.327,28,1.441,30,1.287,32,3.021,0,0
F,Kane,11.1,11.1,Spurs,85,11.381,83,6,80,4.516,78,4.858,78,5.419,78,4.52,78,9.956,0,0
D,Aurier,5.2,5.2,Spurs,15,1.473,50,2.719,70,2.391,71,2.424,67,3.302,68,2.071,67,5.484,0,0
M,Son,9.5,9.2,Spurs,77,9.979,75,5.247,72,3.863,74,4.287,75,4.995,71,3.824,72,8.759,0,0
D,Dier,4.9,4.9,Spurs,82,7.352,81,3.981,79,2.473,77,2.376,77,3.424,76,2.098,73,5.428,0,0
M,Lucas Moura,6.6,6.6,Spurs,45,4.375,45,2.325,42,1.754,42,1.87,39,1.933,42,1.761,39,3.599,0,0
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,8,0.941,7,0.445,7,0.349,7,0.375,6,0.369,7,0.357,6,0.662,0,0
D,Davies,4.6,4.6,Spurs,40,3.572,48,2.343,47,1.481,43,1.334,43,1.905,43,1.199,45,3.349,0,0
M,Højbjerg,4.9,4.9,Spurs,86,5.44,83,2.772,82,2.305,79,2.273,79,2.551,81,2.25,78,4.722,0,0
M,Winks,5.1,5.1,Spurs,7,0.469,5,0.173,5,0.154,5,0.156,5,0.167,6,0.184,4,0.257,0,0
D,Sánchez,5.2,5.2,Spurs,56,4.674,50,2.279,57,1.682,57,1.639,57,2.348,55,1.422,55,3.818,0,0
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,4,0.327,0,0
M,Bergwijn,7.0,7.0,Spurs,22,2.298,23,1.275,21,0.939,18,0.86,22,1.168,22,0.988,21,2.07,0,0
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,29,2.489,14,0.652,5,0.152,6,0.178,6,0.252,7,0.188,8,0.568,0,0
M,Lo Celso,6.9,6.9,Spurs,0,0,30,1.491,44,1.71,59,2.383,57,2.62,58,2.221,60,5.03,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,3,0.203,0,0
M,Ndombele,5.9,5.9,Spurs,63,4.987,54,2.277,52,1.817,49,1.776,50,2.023,54,1.866,49,3.702,0,0
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.059,30,1.123,40,1.322,0,0,40,0.637,45,1.352,38,0.771,39,0.83
F,Robson-Kanu,5.2,5.2,West Brom,4,0.355,6,0.298,4,0.183,0,0,6,0.234,8,0.365,8,0.323,5,0.217
M,Livermore,4.7,4.7,West Brom,35,2.069,34,1.084,33,1.008,0,0,37,0.997,33,0.998,40,1.103,37,1.053
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,1,0.043,0,0,0,0,0,0,1,0.038,1,0.04
M,Phillips,5.1,5.1,West Brom,55,4.498,51,2.418,51,2.194,0,0,51,1.776,50,2.135,51,1.87,49,1.935
D,Bartley,4.4,4.4,West Brom,84,4.476,79,2.819,77,2.413,0,0,77,1.071,76,2.148,74,1.355,73,1.411
M,Sawyers,4.6,4.6,West Brom,22,1.355,21,0.69,21,0.664,0,0,22,0.627,23,0.718,21,0.614,26,0.77
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,6.697,89,3.655,88,3.482,0,0,88,3.1,86,3.273,87,3.083,86,3.062
D,Townsend,4.4,4.4,West Brom,84,4.548,59,2.144,52,1.673,0,0,53,0.786,49,1.426,54,1.034,53,1.064
D,Ajayi,4.8,4.8,West Brom,46,2.556,85,3.065,84,2.674,0,0,81,1.19,79,2.274,79,1.503,79,1.579
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,68,3.831,61,2.301,63,2.073,0,0,60,0.916,60,1.796,63,1.237,60,1.256
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,16,1.504,18,0.935,18,0.787,0,0,19,0.948,19,0.901,19,0.874,20,0.977
D,O'Shea,4.2,4.2,West Brom,58,2.778,38,1.211,36,1.027,0,0,39,0.493,39,0.992,40,0.666,40,0.688
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,13,0.457,15,0.733,14,0.544,14,0.605,15,0.632,17,0.715,17,0.818,17,0.679
M,Snodgrass,5.6,5.6,West Brom,37,2.695,56,2.174,57,2.053,0,0,56,1.688,60,2.156,55,1.752,56,1.876
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,2,0.072,1,0.04,3,0.126,2,0.079,3,0.133,4,0.15
G,Fabianski,5.1,5.1,West Ham,89,3.151,88,3.506,87,3.142,88,3.558,86,3.64,87,3.441,86,3.812,85,3.195
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,1.628,84,3.46,82,2.041,79,3.036,80,3.405,78,2.827,81,3.984,78,2.386
M,Yarmolenko,5.5,5.5,West Ham,3,0.125,17,1.022,30,1.341,38,1.961,37,1.852,37,1.845,42,2.438,38,1.741
F,Antonio,6.5,6.5,West Ham,77,3.211,76,5.177,72,3.574,71,4.101,71,3.886,69,3.839,68,4.424,69,3.54
D,Fredericks,4.2,4.2,West Ham,24,0.441,24,0.949,18,0.439,19,0.705,22,0.883,20,0.698,24,1.118,21,0.621
M,Lanzini,6.4,6.4,West Ham,11,0.43,11,0.625,11,0.483,9,0.45,11,0.536,12,0.584,12,0.676,12,0.541
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
