Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
D,Evans,5.5,5.5,Leicester,84,2.265,83,2.557,80,6.449,75,2.866,77,3.831,20,0,76,1.767,75,2.571
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,52,1.963,49,2.031,45,3.929,46,1.956,45,2.223,49,0,47,1.708,47,1.943
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,6,0.238,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.038,0,0,1,0.042,1,0.047,2,0,2,0.072,2,0.08
F,Vardy,10.0,10.0,Leicester,75,4.177,74,4.676,73,9.285,73,4.478,72,5.228,15,0,71,3.548,70,4.266
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,29,1.507,0,0,0,0,16,0.72
D,Pereira,5.9,5.9,Leicester,83,2.349,84,2.745,79,6.636,79,3.169,77,3.97,9,0,79,1.947,78,2.815
D,Amartey,3.9,3.9,Leicester,11,0.296,10,0.307,8,0.624,10,0.372,3,0.141,6,0,5,0.122,8,0.27
M,Tielemans,6.4,6.4,Leicester,79,2.628,79,2.821,76,5.774,74,2.752,73,3.132,75,0,74,2.387,72,2.625
M,Pérez,6.0,6.0,Leicester,48,2.188,45,2.271,47,4.894,48,2.431,39,2.306,48,0,48,2.031,44,2.194
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,77,3.469,77,3.904,73,7.751,74,3.796,68,4.149,71,0,73,3.023,69,3.487
D,Chilwell,5.9,5.9,Chelsea,30,1.96,30,1.539,31,2.271,32,1.668,45,2.051,2,0,48,3.193,48,2.779
F,Iheanacho,5.6,5.6,Leicester,10,0.548,13,0.802,16,1.968,12,0.721,12,0.826,16,0,17,0.86,15,0.887
M,Choudhury,4.7,4.7,Leicester,18,0.568,21,0.681,22,1.493,25,0.827,20,0.738,22,0,24,0.718,20,0.652
M,Barnes,6.9,6.9,Leicester,76,3.581,74,3.909,74,8.082,73,3.855,72,4.479,26,0,71,3.074,70,3.637
M,Ndidi,4.8,4.8,Leicester,82,2.243,81,2.331,79,4.867,75,2.282,79,2.684,75,0,74,1.991,78,2.292
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,11,0.535,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,80,2.132,80,2.441,53,4.239,38,1.447,25,1.225,31,0,33,0.781,33,1.132
D,Justin,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,34,1.025,29,1.01,28,2.464,28,1.175,27,1.446,1,0,2,0.055,2,0.076
M,Milner,5.3,5.3,Liverpool,36,1.444,35,1.579,36,3.113,30,1.517,32,1.431,29,0,33,1.364,31,1.469
D,Tsimikas,4.9,4.9,Liverpool,4,0.153,8,0.375,7,0.63,6,0.33,10,0.485,10,0,10,0.391,9,0.406
M,Wijnaldum,5.3,5.3,Liverpool,72,2.491,69,2.628,66,4.914,65,2.711,64,2.417,64,0,65,2.292,63,2.446
M,Henderson,5.4,5.4,Liverpool,73,2.342,73,2.574,74,5.102,73,2.8,72,2.519,72,0,69,2.257,70,2.518
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,35,1.665,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,24,1.15,21,1.143,21,2.198,17,1.021,15,0.781,19,0,21,1.02,18,1.025
M,Chamberlain,6.3,6.3,Liverpool,16,0.73,15,0.764,12,1.195,10,0.566,7,0.342,8,0,9,0.415,10,0.532
F,Firmino,9.3,9.3,Liverpool,42,2.371,42,2.688,42,5.153,41,2.905,39,2.353,38,0,37,2.155,40,2.761
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,70,4.064,69,4.67,68,8.743,68,5.25,67,4.257,2,0,66,3.896,65,4.696
G,Alisson,5.9,5.9,Liverpool,87,3.556,86,3.823,87,7.704,85,4.158,86,3.984,65,0,86,3.527,85,3.622
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,79,5.471,79,6.409,75,11.551,76,7.041,76,5.744,0,0,74,5.186,73,6.324
D,Robertson,7.3,7.3,Liverpool,82,3.464,81,4.226,80,7.992,79,4.901,78,4.19,0,0,76,3.277,75,3.804
F,Origi,5.2,5.2,Liverpool,18,1.008,20,1.239,16,1.912,14,0.957,11,0.654,13,0,17,0.965,14,0.932
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,1,0.055,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,44,1.838,14,1.128,16,0.639,14,1.103,16,0.688,9,0,13,0.601,19,0.882
D,Alexander-Arnold,7.4,7.4,Liverpool,86,3.639,69,3.585,78,7.738,68,4.207,67,3.56,2,0,66,2.82,66,3.343
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,25,1.066,33,2.709,49,2.246,43,1.752,44,0,49,1.846,46,1.958
F,Brewster,4.4,4.4,Sheffield Utd,27,1.169,26,1.203,26,1.066,29,1.403,26,1.069,12,0,27,1.244,27,1.173
M,Jones,4.4,4.4,Liverpool,49,1.931,44,1.932,39,3.339,41,1.989,39,1.679,40,0,36,1.45,38,1.727
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,1,0.087,0,0,0,0,1,0,1,0.038,2,0.086
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,15,2.401,30,2.049,31,4.791,29,4.421,30,2.364,31,0,32,2.149,33,2.852
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,31,2.913,35,1.434,36,3.694,40,3.59,35,1.803,22,0,38,1.552,41,1.893
M,Gündogan,6.0,5.8,Man City,74,8.312,76,3.668,75,8.301,74,7.836,73,4.071,0,0,72,3.42,71,4.186
M,De Bruyne,11.8,11.8,Man City,6,0.725,22,1.404,80,11.498,61,8.718,77,5.683,17,0,77,4.74,77,6.096
D,Stones,5.2,5.1,Man City,73,7.547,70,3.083,73,8.041,72,6.968,72,3.991,0,0,70,3.068,70,3.521
D,Mendy,5.9,5.9,Man City,2,0.187,2,0.082,2,0.204,3,0.271,3,0.154,0,0,3,0.123,3,0.141
M,Mahrez,8.1,8.1,Man City,46,6.792,47,3.03,45,6.672,46,6.594,46,3.466,15,0,44,2.803,45,3.635
M,Sterling,11.6,11.6,Man City,70,10.755,69,4.559,68,10.462,68,10.151,67,5.248,0,0,66,4.31,66,5.608
D,Cancelo,6.1,6.1,Man City,72,7.742,74,3.38,70,8.158,69,7.077,69,4.053,0,0,68,3.094,67,3.639
G,Ederson,6.1,6.1,Man City,89,8.412,87,3.794,87,8.616,86,7.829,86,4.26,46,0,84,3.655,85,3.84
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,19,1.851,20,0.855,24,2.574,28,2.648,27,1.457,28,0,27,1.154,29,1.429
M,Bernardo Silva,7.4,7.4,Man City,62,6.053,60,2.66,59,5.944,57,5.558,58,2.982,27,0,57,2.527,58,3.089
F,Jesus,9.2,9.2,Man City,59,7.81,65,3.825,64,8.576,63,8.379,63,4.327,1,0,62,3.651,62,4.693
D,Zinchenko,5.5,5.5,Man City,63,6.357,60,2.609,60,6.509,60,5.733,61,3.329,1,0,60,2.593,61,3.034
M,Foden,6.1,6.1,Man City,59,8.131,54,3.32,59,8.33,58,7.967,49,3.549,0,0,54,3.301,53,4.096
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,77,5.311,72,2.355,68,4.979,66,4.657,68,2.502,66,0,67,2.208,68,2.503
M,Torres,6.9,6.9,Man City,13,1.702,13,0.774,13,1.768,13,1.732,12,0.834,15,0,14,0.831,16,1.193
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,1,0,1,0.043,1,0.049
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.248,3,0.194,4,0.423,3,0.13,0,0,3,0,4,0.229,3,0.156
G,de Gea,5.3,5.3,Man Utd,84,3.908,84,4.066,83,6.791,82,2.882,82,3.508,27,0,81,3.629,81,3.241
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,22,0.782,18,0.653,13,0.837,12,0.349,7,0.236,11,0,14,0.48,16,0.508
M,Pogba,7.6,7.6,Man Utd,0,0,30,1.53,49,3.979,74,2.389,73,3.113,73,0,70,3.075,71,2.747
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,87,4.354,86,4.576,85,6.268,83,1.811,82,3.473,6,0,80,3.681,80,2.851
M,Fred,5.3,5.3,Man Utd,76,2.908,58,2.341,58,3.857,47,1.359,49,1.776,51,0,51,1.887,50,1.657
D,Shaw,5.0,5.0,Man Utd,79,4.772,78,4.979,77,6.676,76,1.915,75,3.805,1,0,74,4.051,73,3.08
M,Lingard,6.0,6.0,West Ham,37,1.898,31,1.38,30,1.072,32,1.577,31,1.201,32,1.382,33,1.419,32,1.382
M,Fernandes,11.5,11.1,Man Utd,82,6.888,81,7.05,80,10.363,79,3.823,78,5.711,0,0,77,5.754,76,4.833
F,Martial,8.7,8.7,Man Utd,44,3.106,43,3.12,43,5.002,43,2.036,42,2.685,25,0,42,2.71,43,2.477
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,6,0.297,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,2,0.167,2,0.072,2,0.087,2,0,3,0.137,3,0.123
M,Rashford,9.6,9.6,Man Utd,78,5.867,75,5.882,74,8.844,73,3.377,72,4.808,4,0,71,4.85,70,4.147
D,Tuanzebe,4.2,4.2,Man Utd,6,0.281,6,0.305,8,0.592,9,0.212,6,0.25,10,0,12,0.542,13,0.467
D,Lindelöf,4.8,4.8,Man Utd,73,3.494,72,3.651,74,5.294,70,1.504,70,2.855,9,0,69,3.055,68,2.356
M,McTominay,4.9,4.9,Man Utd,77,3.06,70,2.895,65,4.508,63,1.872,60,2.243,61,0,61,2.325,60,2.06
D,Bailly,4.9,4.9,Man Utd,19,0.904,20,1.007,17,1.196,23,0.481,24,0.971,26,0,25,1.098,26,0.885
M,James,6.2,6.2,Man Utd,13,0.775,11,0.671,13,1.281,13,0.532,5,0.269,12,0,12,0.655,13,0.635
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,87,4.58,83,4.634,83,6.454,82,1.896,81,3.616,5,0,81,3.916,78,2.943
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,7,0.307,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,4.038,67,4.033,63,6.037,63,2.451,64,3.36,62,0,62,3.326,62,2.945
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,12,0.6,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,3,0.144,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.055,1,0.077,1,0.024,0,0,2,0,1,0.048,2,0.075
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,35,1.34,36,1.437,36,1.67,38,1.972,36,1.737,37,1.623,29,1.32,26,1.246
M,Shelvey,5.3,5.3,Newcastle,79,2.28,78,2.337,77,2.734,75,2.879,75,2.66,74,2.511,76,2.593,71,2.58
M,Ritchie,4.9,4.9,Newcastle,12,0.424,13,0.473,12,0.504,14,0.643,14,0.591,14,0.56,14,0.571,14,0.577
D,Fernández,4.7,4.7,Newcastle,55,0.794,69,0.968,69,2.245,67,2.282,65,1.559,65,1.718,59,1.523,57,1.862
D,Clark,4.5,4.5,Newcastle,68,1.045,52,0.814,57,1.971,56,2.047,56,1.467,54,1.526,46,1.278,45,1.566
G,Darlow,5.0,5.0,Newcastle,87,3.035,86,3.015,85,3.445,84,3.422,85,3.094,85,3.199,84,3.125,83,3.377
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.082
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,54,0.805,69,0.981,67,2.176,66,2.249,69,1.665,67,1.775,62,1.605,54,1.764
F,Gayle,5.9,5.9,Newcastle,22,0.947,21,0.946,22,1.181,24,1.438,23,1.263,24,1.194,14,0.726,13,0.711
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,20,0.319,12,0.191,16,0.534,17,0.591,18,0.452,16,0.442,16,0.43,15,0.501
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,32,0.831,50,1.625
D,Krafth,4.2,4.2,Newcastle,45,0.724,44,0.697,44,1.496,44,1.562,44,1.124,47,1.315,28,0.768,19,0.649
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,28,0.731,40,1.303
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,77,1.886,76,1.896,73,2.133,73,2.224,71,2.005,73,2.009,68,1.91,68,1.999
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,62,2.15,60,2.163,60,2.578,61,2.889,58,2.495,58,2.349,56,2.302,55,2.351
M,Almirón,5.6,5.6,Newcastle,72,2.482,69,2.555,67,3.044,67,3.267,66,2.887,67,2.741,65,2.708,65,2.866
F,Joelinton,5.7,5.7,Newcastle,47,1.612,46,1.649,48,1.957,48,2.167,48,2.019,41,1.621,38,1.543,31,1.307
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,34,1.633,34,1.788,33,1.485,35,1.94,34,1.535,32,0,32,1.698,29,1.418
F,McGoldrick,5.2,5.2,Sheffield Utd,56,2.229,56,2.399,56,2.123,56,2.515,52,2.001,52,0,50,2.178,51,2.089
D,Basham,4.6,4.6,Sheffield Utd,78,1.915,76,2.399,76,1.378,75,2.364,74,1.589,73,0,71,1.583,71,1.807
M,Fleck,5.6,5.6,Sheffield Utd,79,2.488,79,2.699,75,2.259,77,2.715,68,2.112,71,0,71,2.386,69,2.269
D,Stevens,5.0,5.0,Sheffield Utd,84,2.318,83,2.887,83,1.697,79,2.774,79,1.884,77,0,78,1.985,76,2.143
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,63,2.097,61,2.173,64,1.993,63,2.301,47,1.536,55,0,49,1.727,49,1.685
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,1,0,0,0,1,0.037
D,Baldock,4.9,4.9,Sheffield Utd,62,1.665,82,2.775,78,1.558,77,2.646,78,1.817,78,0,76,1.886,76,2.095
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,85,2.159,84,2.69,83,1.528,80,2.56,79,1.719,77,0,81,1.837,80,2.061
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,62,2.144,62,2.313,64,2.08,63,2.41,48,1.63,52,0,53,1.949,46,1.661
M,Osborn,4.7,4.7,Sheffield Utd,22,0.755,28,0.997,24,0.783,26,0.948,15,0.503,24,0,19,0.668,20,0.688
F,McBurnie,5.6,5.6,Sheffield Utd,55,2.249,54,2.395,56,2.16,51,2.384,50,1.965,47,0,52,2.304,51,2.116
F,Callum Robinson,5.4,5.4,West Brom,54,1.955,50,2.011,49,1.956,49,2.192,50,2.01,50,0,48,1.669,51,2.118
F,Mousset,5.8,5.8,Sheffield Utd,1,0.049,1,0.054,1,0.047,2,0.112,2,0.094,2,0,3,0.16,3,0.15
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,73,2.167,34,0,55,1.881,70,2.277
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,85,3.449,86,4.418,85,2.421,83,4.6,82,3.118,4,0,79,3.587,80,3.431
G,McCarthy,4.5,4.5,Southampton,80,3.463,80,5.835,80,3.015,79,6.142,76,3.156,7,0,75,3.382,75,3.228
M,Oriol Romeu,4.5,4.5,Southampton,79,2.296,76,4.098,77,2.086,76,4.115,76,2.252,73,0,73,2.322,70,2.212
M,Redmond,6.4,6.4,Southampton,54,2.376,57,4.573,56,2.232,56,4.395,56,2.467,56,0,59,2.793,56,2.695
F,Ings,8.4,8.4,Southampton,70,3.737,70,7.008,71,3.481,70,6.611,70,3.851,18,0,69,4.075,68,4.15
D,Stephens,4.6,4.6,Southampton,21,0.84,21,1.071,24,0.679,27,1.49,26,0.964,29,0,30,1.351,31,1.298
M,Armstrong,5.5,5.5,Southampton,79,3.189,76,5.696,72,2.707,74,5.437,69,2.858,70,0,71,3.178,69,3.12
D,Vestergaard,4.7,4.7,Southampton,81,3.452,81,4.319,81,2.4,77,4.492,77,3.047,5,0,75,3.569,76,3.404
M,Ward-Prowse,6.0,6.0,Southampton,82,3.271,82,6.043,81,2.991,81,5.886,79,3.25,77,0,76,3.478,78,3.6
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,67,4.086,69,2.271,65,2.041,66,1.761,65,1.742,67,2.05,65,1.886,62,1.949
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,84,3.428,83,4.162,84,2.353,79,4.338,79,2.949,6,0,80,3.635,78,3.296
D,Bednarek,4.9,4.9,Southampton,79,3.008,80,3.695,77,2.01,78,3.949,77,2.672,6,0,76,3.249,76,2.986
F,Adams,5.8,5.8,Southampton,66,3.31,70,6.497,71,3.211,71,6.217,68,3.449,4,0,67,3.643,66,3.709
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,47,1.801,44,3.176,45,1.612,46,3.238,47,1.835,49,0,47,1.984,49,2.06
G,Lloris,5.6,5.6,Spurs,88,3.128,87,3.499,86,4.101,86,4.017,86,3.318,86,3.311,85,3.856,85,3.182
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,1.418,53,1.711,46,1.715,45,1.662,40,1.275,42,1.375,42,1.523,40,1.275
D,Alderweireld,5.4,5.4,Spurs,63,1.077,60,1.998,59,2.87,59,2.784,61,1.815,60,1.802,58,2.587,60,1.637
M,Lamela,5.7,5.7,Spurs,30,1.068,31,1.4,31,1.653,29,1.56,27,1.151,28,1.296,28,1.458,29,1.252
F,Kane,11.0,11.0,Spurs,82,3.491,81,4.859,81,5.743,81,5.849,78,4.374,79,4.979,77,5.425,76,4.42
D,Aurier,5.2,5.2,Spurs,50,0.947,62,2.283,53,2.877,58,3.065,57,1.87,59,2.001,56,2.802,52,1.593
M,Son,9.6,9.3,Spurs,84,3.362,83,4.614,82,5.543,81,5.551,80,4.118,79,4.523,78,5.192,77,4.087
D,Dier,4.9,4.9,Spurs,75,1.249,73,2.388,73,3.491,73,3.389,72,2.103,70,2.07,70,3.069,70,1.879
M,Lucas Moura,6.6,6.6,Spurs,33,1.17,31,1.365,27,1.385,27,1.397,26,1.094,28,1.266,29,1.456,29,1.229
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,12,0.476,11,0.562,10,0.601,9,0.553,6,0.293,7,0.377,8,0.478,9,0.444
D,Davies,4.6,4.6,Spurs,63,1.118,54,1.825,43,2.105,46,2.188,42,1.271,43,1.32,49,2.2,44,1.229
M,Højbjerg,4.9,4.9,Spurs,84,2.02,82,2.389,79,2.682,75,2.549,77,2.185,76,2.225,76,2.509,72,2.065
M,Winks,5.1,5.1,Spurs,17,0.476,17,0.529,13,0.449,13,0.447,9,0.275,13,0.403,11,0.37,13,0.396
D,Sánchez,5.2,5.2,Spurs,37,0.622,39,1.22,38,1.71,34,1.486,37,1.04,37,1.04,36,1.487,35,0.9
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,4,0.134,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,42,1.495,41,1.88,38,2.046,36,1.956,36,1.558,34,1.602,36,1.899,36,1.583
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.038,1,0.033,0,0,1,0.046,0,0,1,0.031,2,0.088,2,0.056
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,29,1.384,44,2.142,59,2.216,57,2.317,56,2.66,56,2.152
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,4,0.128,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,59,1.765,62,2.237,55,2.336,52,2.222,49,1.721,49,1.802,48,1.986,48,1.695
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.029,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,26,0.487,26,0.866,24,0.751,24,0.924,24,0.769,30,0,25,0.394,28,0.864
F,Robson-Kanu,5.2,5.2,West Brom,16,0.637,15,0.663,14,0.619,17,0.83,11,0.492,15,0,16,0.61,18,0.824
M,Livermore,4.7,4.7,West Brom,48,1.301,51,1.507,46,1.364,44,1.401,47,1.397,47,0,47,1.243,48,1.443
M,Grosicki,5.2,5.2,West Brom,5,0.194,4,0.171,3,0.128,4,0.189,3,0.129,4,0,4,0.146,3,0.132
M,Phillips,5.1,5.1,West Brom,41,1.576,46,1.99,43,1.836,42,2.064,44,1.889,44,0,41,1.476,42,1.879
D,Bartley,4.4,4.4,West Brom,76,1.264,71,2.255,73,2.171,74,2.741,60,1.838,74,0,70,0.972,71,2.091
M,Sawyers,4.7,4.7,West Brom,36,1.024,36,1.104,36,1.095,36,1.16,36,1.099,37,0,39,1.065,39,1.189
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,35,1.023,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,12,0.6,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.116,87,3.457,86,3.299,86,3.552,85,3.298,20,0,85,2.987,84,3.195
D,Townsend,4.4,4.4,West Brom,65,1.133,64,2.078,65,1.973,66,2.489,64,1.994,59,0,63,0.912,63,1.893
D,Ajayi,4.8,4.8,West Brom,86,1.5,86,2.785,84,2.549,83,3.134,80,2.492,80,0,82,1.193,80,2.404
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,1,0.038,1,0.038,1,0.041,1,0.038,1,0,2,0.067,2,0.078
D,Furlong,4.5,4.5,West Brom,60,1.091,58,1.926,57,1.781,60,2.336,55,1.761,58,0,58,0.872,58,1.797
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,35,1.599,33,1.657,33,1.411,31,1.634,32,1.387,37,0,34,1.66,35,1.609
D,O'Shea,4.2,4.2,West Brom,55,0.805,58,1.661,57,1.511,53,1.729,47,1.293,56,0,57,0.684,58,1.501
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,1,0.033,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,17,0.89,18,0.792,16,0.576,16,0.788,20,0.774,19,0.816,21,0.9,21,0.899
M,Snodgrass,5.6,5.6,West Brom,56,1.766,49,1.745,53,1.863,53,2.049,48,1.715,51,0,53,1.592,50,1.809
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.035,1,0.039,2,0.072,0,0,1,0.042,2,0.079
G,Fabianski,5.1,5.1,West Ham,89,4.11,89,3.601,87,3.076,87,3.43,85,3.059,86,3.394,86,3.64,85,3.336
D,Ogbonna,5.0,5.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,84,4.438,83,3.223,84,1.619,83,3.316,80,1.969,78,2.827,78,3.312,78,2.802
M,Yarmolenko,5.5,5.5,West Ham,17,1.184,32,1.696,42,1.668,41,2.422,42,1.86,41,2.082,43,2.196,44,2.223
F,Antonio,6.7,6.4,West Ham,60,4.068,70,4.073,68,2.935,70,4.714,69,3.393,68,3.835,68,3.757,67,3.751
D,Fredericks,4.2,4.2,West Ham,32,1.557,32,1.142,26,0.475,28,1.011,26,0.593,28,0.936,28,1.078,30,0.998
