,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
126,True,True,,,494521,0,0,0,0,0,2,4.5,4.5,1,Adrien,4.5,74,False,,,45,494521.jpg,4.1,False,Truffert,2.2,False,,a,4,91,33,286204,6332,106144,4733,1.0,7.3,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,720,0,1,3,11,0,0,0,0,0,0,4,120,156.0,121.3,17.0,29.4,36,36,14,50,8,0.04,0.45,0.49,10.78,63,27,53,11,262,79,82,24,,,,,,,0.0,0.0,0.06,0.06,1.35,1.38,439,96,43,20,71,32,124,47,1.0,0.38,6.25
127,True,True,,,541462,0,0,0,0,0,2,0.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,9346,177,18221,424,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,518,200,502,199,470,191,521,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,192,480,190,525,201,325,116,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,0.0,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,5817,236,9836,262,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,447,165,426,161,394,153,449,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,228,404,150,453,165,380,138,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,2.0,2.0,1,James,2.0,77,False,,,40,463981.jpg,2.4,False,Hill,0.9,False,,a,4,91,17,80396,714,61316,2038,0.5,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,263,98,345,118,167,39,289,98,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,656,177,148,53,214,79,186,70,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,22780,491,80432,1367,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,434,155,413,151,381,143,436,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,218,391,140,440,155,197,75,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,13739,192,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,485,186,468,184,435,175,487,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,167,444,173,491,186,475,175,0.0,0.0,0.0
132,True,True,100.0,0.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,7885,45,17162,757,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,528,206,512,205,480,197,531,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,198,490,196,356,126,344,123,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,2.8,2.8,2,Justin,2.8,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,2.0,False,Kluivert,1.1,False,,a,4,91,14,105609,7852,99280,3615,0.4,2.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,234,1,0,0,5,0,0,0,0,0,0,1,51,62.0,85.4,39.0,18.6,3,7,4,14,2,0.33,0.62,0.95,4.72,214,89,85,62,183,107,174,90,3.0,,,,1.0,,0.13,0.0,0.24,0.37,1.82,1.92,33,19,123,60,273,130,171,60,0.77,0.0,5.38
134,True,True,,,437730,0,0,10,-10,3,3,8.5,8.5,4,Antoine,8.5,82,True,,,80,437730.jpg,8.8,False,Semenyo,63.1,False,,a,4,91,70,6878278,102798,540913,6203,1.1,8.8,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,720,6,4,3,11,0,0,0,2,0,0,9,197,311.6,135.4,239.0,68.7,8,42,13,63,8,3.78,0.40,4.18,10.78,2,1,43,35,5,2,2,1,,,,,3.0,,0.47,0.0,0.05,0.52,1.35,1.38,15,10,3,1,2,1,2,1,1.0,0.38,7.88
135,True,True,,,201658,0,0,0,0,1,3,3.0,3.0,5,Marcus,3.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,1.2,False,,a,4,91,32,255850,4850,182664,3178,0.5,5.8,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,586,1,1,4,7,0,0,0,0,0,0,3,90,120.6,133.4,107.0,36.2,15,35,12,62,7,0.92,1.14,2.06,7.17,107,35,44,36,52,30,47,31,1.0,,1.0,,,,0.14,0.0,0.18,0.32,1.1,1.08,143,90,108,50,83,30,163,56,1.08,0.61,9.52
136,True,True,,,200785,0,0,0,0,0,3,2.5,2.5,3,Tyler,2.5,85,False,,,50,200785.jpg,2.6,False,Adams,0.4,False,,a,4,91,21,38307,921,34975,841,0.5,4.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,694,0,0,3,10,0,0,0,4,0,0,0,123,125.0,37.5,55.0,21.8,34,42,23,99,8,0.17,0.19,0.36,10.27,100,33,206,131,129,76,138,73,,,4.0,,,,0.02,0.0,0.02,0.04,1.33,1.3,255,156,130,64,197,85,270,92,1.04,0.39,12.84
137,True,True,0.0,0.0,111317,0,0,0,0,0,3,0.0,0.0,0,David,1.5,86,False,Hamstring injury - Unknown return date,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.6,False,Brooks,0.3,False,,i,4,91,18,56271,8,48529,3032,0.3,3.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,454,0,1,3,4,0,0,0,2,0,0,1,82,66.8,121.1,104.0,28.8,6,22,6,34,6,0.88,1.32,2.20,4.15,205,85,54,42,56,34,86,47,5.0,,,,,,0.17,0.0,0.26,0.43,0.82,0.79,247,152,209,103,196,84,323,111,1.19,0.59,6.74
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,2.8,2.8,5,Ryan,2.8,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,2.2,False,Christie,0.1,False,,a,4,91,13,4225,603,7952,148,0.6,2.6,Christie,243.0,2021-08-31,1995-02-22,False,p158499,172,1,1,0,4,0,0,0,1,0,0,0,46,60.4,28.0,51.0,14.0,10,12,6,28,1,0.78,0.06,0.84,4.56,221,94,237,144,143,84,223,111,4.0,,,,,,0.41,0.0,0.03,0.44,2.39,2.09,248,153,119,57,237,110,511,178,0.52,0.0,14.65
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,0.2,0.2,1,Lewis,0.2,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,2,1952,151,2007,61,0.0,0.4,Cook,241.0,2016-07-08,1997-02-03,False,p155408,5,0,0,0,1,0,0,0,0,0,0,0,7,5.2,0.4,0.0,0.6,2,0,1,3,0,0.00,0.00,0.00,1.46,393,185,393,199,657,280,410,194,2.0,,,,,,0.0,0.0,0.0,0.0,26.28,18.0,300,187,369,174,381,182,660,278,0.0,0.0,54.0
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6143,27,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,679,288,674,288,659,282,682,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,303,190,656,275,681,288,634,261,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.5,2.5,2,Alex,2.5,90,False,,,50,503139.jpg,3.2,False,Scott,0.3,False,,a,4,91,26,49115,671,24420,1318,0.5,5.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,514,1,0,3,5,0,0,0,1,0,0,2,108,100.8,93.6,31.0,22.5,17,25,16,58,7,0.39,0.28,0.67,6.06,140,49,79,57,207,119,132,69,,,5.0,,,,0.07,0.0,0.05,0.12,1.06,0.88,281,173,131,65,136,55,288,99,1.23,0.53,10.16
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3658,17,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,698,301,695,301,686,296,701,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,161,680,290,700,301,687,295,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,16280,188,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,614,240,606,240,586,231,617,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,250,585,223,620,244,491,168,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.5,False,,u,4,91,4,114900,0,145023,1525,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,338,156,326,174,583,228,370,178,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,418,247,582,220,77,28,253,85,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,6560,112,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,635,259,628,259,608,250,638,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,270,606,242,641,263,584,223,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,16010,407,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,576,217,566,217,543,207,579,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,558,312,545,198,583,221,469,158,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,8623,74,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,657,274,650,274,630,265,660,275,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,478,286,628,257,370,172,588,227,0.0,0.0,0.0
148,True,True,50.0,,444102,0,0,0,0,0,4,0.8,1.5,0,Francisco Evanilson,1.5,97,False,Calf injury - 50% chance of playing,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.1,False,de Lima Barbosa,2.4,False,,d,4,91,22,482023,1321,448131,36869,0.2,3.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,617,1,1,3,8,0,0,0,1,0,0,2,89,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.22,227,18,62,2,16,8,58,10,,,,,2.0,,0.19,0.0,0.04,0.23,0.91,1.17,35,15,212,21,146,14,119,18,1.02,0.44,4.38
149,True,True,0.0,0.0,168636,0,0,-1,1,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,54,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,571,14,1120,22,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,716,75,715,75,712,75,718,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,166,41,703,72,718,76,696,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,35176,894,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,60,583,60,559,59,595,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,576,78,561,56,599,62,349,54,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,4.5,4.5,12,Eli Junior,4.5,100,False,,,45,560262.jpg,4.2,False,Kroupi,2.2,False,,a,4,91,21,301366,53832,176018,4434,1.0,4.7,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,95,3,0,0,3,0,0,0,1,0,0,4,95,105.6,3.2,94.0,20.3,4,5,0,9,1,1.41,0.01,1.42,2.80,131,13,361,40,62,21,155,20,,,,,,,1.34,0.0,0.01,1.35,2.65,2.84,460,61,44,6,66,8,127,19,0.95,0.0,8.53
152,True,True,,,496208,0,0,-1,1,0,3,1.5,1.5,1,Ben,1.5,391,False,,,49,496208.jpg,2.0,False,Gannon-Doak,0.0,False,,a,4,91,6,4097,71,5457,72,0.3,1.2,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,43,0,1,0,1,0,0,0,0,0,0,0,20,20.2,12.5,9.0,4.2,1,0,1,2,0,0.09,0.08,0.17,2.44,342,158,309,169,301,159,350,170,,,,,,,0.19,0.0,0.17,0.36,5.11,2.09,347,215,208,102,264,123,578,218,0.0,0.0,4.19
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,3.2,3.2,3,Bafodé,3.2,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.1,False,Diakité,0.5,False,,a,4,91,29,75291,1057,44751,839,0.7,6.4,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,630,0,0,3,10,0,0,0,1,0,0,2,104,142.8,37.8,12.0,19.4,57,28,8,65,7,0.00,0.08,0.08,10.16,78,36,204,58,288,94,164,55,,,,,,,0.0,0.0,0.01,0.01,1.45,1.43,416,87,96,35,70,31,238,89,1.0,0.43,9.29
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,10225,283,9205,318,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,596,229,587,229,563,219,599,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,325,565,210,603,233,415,138,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,0.8,0.8,1,Amine,0.8,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,6,4175,88,3405,96,0.1,1.1,Adli,145.0,2025-08-21,2000-05-10,False,p489888,162,0,0,0,3,0,0,0,0,0,0,0,36,52.8,50.3,34.0,13.7,8,15,11,34,1,0.10,0.09,0.19,3.60,241,105,162,109,198,116,228,113,,,,,,,0.06,0.0,0.05,0.11,2.0,1.67,153,97,284,137,402,196,612,245,0.56,0.0,18.89
156,True,True,,,551483,0,0,0,0,0,2,0.5,0.5,1,Álex,0.5,713,False,,,45,551483.jpg,0.4,False,Jiménez Sánchez,0.0,False,,a,4,91,2,1945,73,969,54,0.1,0.4,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,223,0,0,0,5,0,0,0,3,0,0,0,10,33.6,20.4,15.0,6.9,8,8,7,15,3,0.05,0.08,0.13,4.94,296,111,270,89,272,83,318,106,,,,,,,0.02,0.0,0.03,0.05,1.99,2.02,455,100,316,107,430,147,659,224,1.21,0.0,6.05
157,True,True,,,620487,0,0,0,0,0,2,0.2,0.2,0,Veljko,0.2,721,False,,,45,620487.jpg,2.5,False,Milosavljevic,0.0,False,,a,4,91,5,4107,38,2097,147,0.0,1.1,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,95,0,0,0,1,0,0,0,0,0,0,0,18,23.8,11.3,6.0,4.1,10,3,1,11,1,0.00,0.18,0.18,0.86,327,124,318,111,325,113,351,120,,,,,,,0.0,0.0,0.17,0.17,0.81,0.95,485,104,368,128,208,78,620,215,0.95,0.0,10.42
158,True,True,100.0,100.0,200641,-1,1,-2,2,0,3,-1.0,0.0,0,Reiss,0.0,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,6948,136,12589,136,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,669,283,662,282,644,274,672,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,228,643,267,671,283,454,151,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,-0.2,0.8,0,Dango,0.8,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.2,False,Ouattara,0.4,False,,a,5,94,19,170959,422,145732,1948,0.1,3.2,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,311,1,0,1,4,0,0,0,1,0,0,3,44,62.2,16.2,119.0,19.3,11,11,4,26,3,1.39,0.28,1.67,4.15,213,88,290,163,45,25,165,84,,,,,,,0.4,0.0,0.08,0.48,1.2,1.16,89,58,286,138,139,58,258,87,0.87,0.29,7.52
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,2.0,3.0,0,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,8.0,False,,a,5,94,21,241666,4320,498568,9068,0.7,4.7,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,630,0,0,1,12,0,1,0,1,0,19,0,79,164.2,10.0,0.0,17.5,8,57,1,0,7,0.00,0.01,0.01,9.76,51,9,325,5,575,65,186,9,,,,,,,0.0,2.71,0.0,0.0,1.39,1.71,404,23,102,7,151,15,50,9,1.0,0.14,0.0
161,True,True,,,235448,0,0,0,0,0,1,-1.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,8979,115,13031,310,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,52,470,38,437,26,489,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,58,446,47,493,52,316,46,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,-1.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3598,57,5706,125,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,513,68,497,54,464,42,516,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,74,474,63,520,68,410,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,-1.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1302,29,3050,67,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,517,69,501,55,469,43,520,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,75,479,64,524,69,518,78,0.0,0.0,0.0
164,True,True,,,507433,-1,1,-1,1,0,1,-1.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.6,False,,a,5,94,0,7651,1767,38750,797,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,444,33,423,17,391,5,446,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,85,401,28,450,33,213,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,-0.2,0.8,0,Nathan,0.8,106,False,,,49,432830.jpg,2.6,False,Collins,1.2,False,,a,5,94,18,50532,254,107379,2385,0.2,3.7,Collins,104.0,2023-07-04,2001-04-30,False,p432830,630,0,0,1,12,0,0,0,3,0,0,1,58,138.4,22.9,71.0,23.3,58,25,4,62,7,0.17,0.39,0.56,9.76,86,39,256,83,93,14,128,42,,,,,,,0.02,0.0,0.06,0.08,1.39,1.71,326,55,281,95,194,75,169,61,1.0,0.14,8.86
166,True,True,,,249231,0,0,0,0,0,2,-0.5,0.5,0,Keane,0.5,107,False,,,50,249231.jpg,2.7,False,Lewis-Potter,0.3,False,,a,5,94,16,17830,217,29288,775,0.1,3.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,398,0,0,2,8,0,0,0,0,0,0,0,41,32.4,25.7,15.0,7.4,12,16,7,19,5,0.12,0.06,0.18,6.76,299,114,241,75,275,86,313,105,,,4.0,,,,0.03,0.0,0.01,0.04,1.53,1.81,267,42,322,109,188,72,285,103,1.13,0.45,4.3
167,True,True,,,191866,0,0,-1,1,0,2,-0.2,0.8,0,Kristoffer,0.8,108,False,,,44,191866.jpg,2.0,False,Ajer,0.2,False,,a,5,94,8,6594,102,12005,262,0.2,1.8,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,118,0,1,0,2,0,0,0,0,0,0,0,27,39.0,11.4,23.0,7.5,6,2,4,10,1,0.09,0.41,0.50,1.09,280,105,317,110,238,71,311,104,,,,,,,0.07,0.0,0.31,0.38,0.83,1.53,508,118,277,92,256,92,392,143,0.76,0.0,7.63
168,True,True,,,194010,0,0,-1,1,0,2,-0.5,0.5,0,Rico,0.5,109,False,,,44,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,4,3993,45,10163,170,0.1,0.9,Henry,241.0,2016-08-31,1997-07-08,False,p194010,168,0,0,0,6,0,0,0,1,0,0,0,4,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.57,353,132,310,108,287,93,356,122,,,,,,,0.07,0.0,0.03,0.1,2.45,3.21,510,120,313,104,424,141,443,166,0.54,0.0,5.36
169,True,True,,,607464,0,0,0,0,0,2,0.2,1.2,0,Michael,1.2,110,False,,,45,607464.jpg,2.7,False,Kayode,0.3,False,,a,5,94,19,46866,270,34552,837,0.3,4.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,616,0,0,1,11,0,0,0,0,0,0,2,61,116.0,54.0,10.0,18.1,30,28,15,45,7,0.02,0.18,0.20,9.52,116,56,151,35,296,100,180,59,,,,,,,0.0,0.0,0.03,0.03,1.39,1.61,479,103,229,80,186,71,294,104,1.02,0.15,6.57
170,True,True,100.0,100.0,231065,0,0,-1,1,0,2,-1.2,-0.2,0,Ethan,-0.2,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,4796,80,16259,260,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,302,115,380,136,295,99,346,117,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,518,125,744,245,561,222,431,159,1.16,0.0,8.71
