Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
D,Davis,3.9,3.9,Leeds,1,0.034,2,0.042,3,0.087,3,0.104,5,0.106,4,0.112,5,0.135,4,0.103
D,Casey,3.9,3.9,Leeds,0,0,1,0.022,1,0.03,1,0.036,1,0.022,2,0.057,2,0.056,2,0.053
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.638,89,3.601,88,3.809,88,3.753,87,3.134,87,3.431,86,3.459,86,3.663
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,1,0.036,1,0.024,2,0.063,3,0.099,2,0.075
D,Evans,5.5,5.5,Leicester,77,2.627,77,2.76,78,3.148,76,2.83,77,1.786,73,2.326,72,2.411,73,2.809
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,48,1.95,55,2.591,55,2.442,53,2.077,57,2.08,52,2.13,55,2.239,55,2.321
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,0,0,2,0.072,2,0.078,2,0.08,2,0.085
F,Vardy,10.1,10.1,Leicester,83,4.992,82,6.355,80,5.449,80,4.478,77,4.145,77,4.853,75,4.654,73,4.672
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,76,2.948,68,2.87,67,3.063,67,2.794,68,1.826,66,2.409,66,2.505,66,2.862
D,Amartey,3.9,3.9,Leicester,2,0.07,3,0.11,5,0.203,4,0.151,3,0.076,5,0.164,6,0.206,7,0.272
M,Tielemans,6.4,6.4,Leicester,79,2.781,80,3.277,79,3.107,77,2.733,78,2.566,77,2.816,74,2.733,72,2.767
M,Pérez,6.0,6.0,Leicester,27,1.407,28,1.753,28,1.626,31,1.549,26,1.221,30,1.596,32,1.685,32,1.745
M,Gray,5.2,5.2,Leicester,2,0.109,3,0.2,4,0.245,3,0.158,4,0.198,4,0.23,5,0.28,7,0.406
M,Maddison,7.1,7.1,Leicester,81,3.955,76,4.558,75,4.146,75,3.536,75,3.223,73,3.678,73,3.646,72,3.76
D,Chilwell,6.1,6.1,Chelsea,86,4.447,84,4.952,82,2.959,82,4.538,81,4.81,80,3.596,77,2.889,78,3.83
F,Iheanacho,5.6,5.6,Leicester,8,0.48,9,0.667,12,0.795,12,0.68,14,0.758,14,0.865,14,0.851,17,1.057
M,Choudhury,4.7,4.7,Leicester,2,0.067,4,0.145,5,0.176,6,0.199,7,0.22,9,0.3,7,0.235,8,0.274
M,Barnes,6.8,6.8,Leicester,73,3.822,70,4.506,69,4.073,68,3.423,68,3.172,66,3.564,68,3.623,66,3.675
M,Ndidi,4.8,4.8,Leicester,82,2.374,83,2.577,80,2.487,80,2.342,78,2.097,75,2.196,77,2.263,76,2.317
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,46,1.594,47,1.724,41,1.681,44,1.658,45,1.074,47,1.524,46,1.566,45,1.757
D,Justin,5.0,5.0,Leicester,44,1.696,50,2.069,49,2.205,52,2.146,50,1.344,53,1.916,49,1.839,51,2.183
D,Thomas,4.2,4.2,Leicester,0,0,0,0,1,0.045,0,0,1,0.028,1,0.037,1,0.038,2,0.086
M,Milner,5.3,5.3,Liverpool,30,1.241,30,1.366,30,1.506,34,1.277,35,1.478,35,1.695,36,1.786,36,1.9
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,2,0.105,6,0.179,9,0.351,12,0.592,10,0.545,13,0.72
M,Wijnaldum,5.3,5.3,Liverpool,67,2.378,66,2.519,66,2.724,64,2.084,65,2.337,66,2.624,67,2.748,64,2.747
M,Henderson,5.4,5.4,Liverpool,79,2.755,73,2.794,76,3.161,74,2.357,73,2.617,73,2.941,73,3.043,71,3.112
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.036,1,0.04,1,0.045,1,0.049,0,0
D,Matip,5.4,5.4,Liverpool,61,2.249,81,3.616,80,4.209,79,2.225,79,2.976,78,3.789,77,4.186,75,4.092
M,Shaqiri,6.4,6.4,Liverpool,13,0.649,16,0.875,15,0.887,16,0.712,15,0.759,15,0.85,15,0.869,19,1.186
M,Chamberlain,6.3,6.3,Liverpool,8,0.377,12,0.616,10,0.555,9,0.384,9,0.428,9,0.477,9,0.489,13,0.755
F,Firmino,9.3,9.3,Liverpool,78,4.265,75,4.552,74,4.867,73,3.512,71,4.02,70,4.492,68,4.384,70,4.982
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,83,4.922,81,5.447,76,5.745,72,3.671,69,4.237,72,5.168,70,5.175,66,5.423
G,Alisson,5.9,5.9,Liverpool,89,3.639,89,3.945,88,4.271,87,3.299,86,3.54,86,3.971,86,4.303,87,4.275
M,Fabinho,5.4,5.4,Liverpool,88,2.329,85,2.45,82,2.56,84,2.09,80,2.191,80,2.428,80,2.531,79,2.543
M,Salah,12.5,12.3,Liverpool,82,5.939,80,6.525,76,6.944,70,4.313,73,5.395,72,6.231,68,6.129,71,7.031
D,Robertson,7.4,7.4,Liverpool,89,3.915,85,4.537,85,5.353,83,2.77,83,3.771,80,4.654,79,5.079,80,5.297
F,Origi,5.2,5.2,Liverpool,11,0.668,12,0.787,11,0.775,9,0.484,8,0.502,7,0.485,12,0.827,9,0.684
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,3,0.169,4,0.247,3,0.201,3,0.148,2,0.113,3,0.192,3,0.196,3,0.214
D,Alexander-Arnold,7.3,7.3,Liverpool,84,3.568,84,4.328,82,4.985,79,2.554,79,3.465,79,4.434,78,4.839,74,4.731
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,34,1.254,28,0.961,21,1.046,23,0.903,24,0.985,24,1.043,25,0.952,26,1.109
M,Jones,4.4,4.4,Liverpool,23,0.908,25,1.061,25,1.136,26,0.937,28,1.108,25,1.097,25,1.124,24,1.137
D,Neco Williams,3.9,3.9,Liverpool,2,0.075,3,0.134,3,0.155,3,0.089,2,0.077,3,0.145,3,0.16,3,0.161
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,20,1.156,14,0.842,18,1.001,20,0.623,21,0.951,21,0.89,25,1.311,24,1.005
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,1,0.087,12,1.085,16,1.38,19,1.235,17,1.318,19,1.379,19,1.627,20,1.493
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,57,3.345,52,3.21,53,3.036,53,1.711,53,2.47,50,2.176,53,2.829,51,2.194
M,Gündogan,5.5,5.5,Man City,72,3.719,71,3.667,70,3.446,70,2.563,69,3.039,67,2.801,69,3.34,65,2.774
M,De Bruyne,11.9,11.7,Man City,81,7.392,77,6.899,77,6.513,75,4.474,74,5.518,72,4.992,72,6.034,72,5.14
D,Stones,5.1,5.0,Man City,87,5.245,72,4.538,69,4.03,67,2.256,68,3.241,65,2.919,66,3.606,67,2.961
D,Mendy,5.9,5.9,Man City,1,0.057,1,0.059,1,0.055,1,0.032,2,0.091,2,0.085,3,0.156,2,0.084
M,Mahrez,8.1,8.1,Man City,43,3.785,39,3.391,39,3.226,40,2.398,38,2.787,39,2.666,42,3.416,41,2.88
M,Sterling,11.4,11.4,Man City,77,6.378,73,5.965,75,5.798,73,4.003,72,4.904,70,4.44,71,5.427,70,4.567
D,Cancelo,5.8,5.8,Man City,62,4.055,63,4.304,64,4.035,62,2.157,61,3.119,64,3.038,60,3.548,62,2.932
G,Ederson,6.0,6.0,Man City,89,4.728,88,4.883,88,4.627,88,3.498,87,4.009,86,3.841,87,4.337,86,3.783
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,1,0.058,22,1.369,27,1.562,33,1.086,32,1.512,33,1.458,35,1.901,34,1.488
M,Bernardo Silva,7.4,7.4,Man City,50,3.331,48,3.182,50,3.144,48,2.248,49,2.767,50,2.65,48,2.979,50,2.722
F,Jesus,9.1,9.1,Man City,85,6.097,74,5.237,71,4.822,68,3.501,70,4.303,67,3.863,66,4.509,67,3.992
D,Zinchenko,5.5,5.5,Man City,45,2.718,43,2.718,41,2.404,41,1.396,43,2.064,43,1.943,41,2.253,40,1.786
M,Foden,6.3,6.3,Man City,34,2.745,38,3.032,36,2.73,37,2.057,40,2.697,39,2.446,38,2.817,36,2.31
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,64,2.567,76,3.036,71,2.731,72,2.166,70,2.445,73,2.435,68,2.572,70,2.37
M,Torres,6.9,6.9,Man City,19,1.683,18,1.561,18,1.385,17,1.019,17,1.165,21,1.344,19,1.444,22,1.532
D,Garcia,4.7,4.7,Man City,6,0.354,12,0.745,10,0.576,11,0.379,13,0.62,13,0.585,14,0.761,14,0.623
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.119,2,0.098,3,0.165,3,0.165,2,0.12,4,0.246,3,0.138,3,0.123
G,de Gea,5.3,5.3,Man Utd,89,4.38,88,3.41,87,3.804,87,3.756,86,4.003,86,4.143,86,3.152,85,2.946
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.062,1,0.063,1,0.049,1,0.044
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,20,0.72,42,1.253,39,1.29,42,1.372,43,1.485,42,1.497,44,1.254,45,1.202
M,Pogba,7.7,7.7,Man Utd,67,3.242,66,2.546,65,2.892,67,2.953,65,3.17,64,3.222,62,2.259,62,2.023
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,4.591,85,2.742,85,3.678,79,3.342,79,3.869,79,4.098,78,2.125,79,1.525
M,Fred,5.3,5.3,Man Utd,53,2.093,42,1.373,49,1.791,47,1.705,45,1.772,47,1.9,45,1.389,49,1.383
D,Shaw,4.8,4.8,Man Utd,86,5.022,82,2.883,80,3.852,81,3.814,80,4.391,76,4.427,77,2.272,76,1.569
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,0,0
M,Fernandes,11.3,11.0,Man Utd,79,6.324,78,4.651,76,5.441,73,5.203,73,5.917,73,6.162,70,3.84,70,3.16
F,Martial,8.8,8.8,Man Utd,62,4.128,69,3.719,66,4.081,65,4.008,66,4.508,62,4.357,64,3.245,64,2.778
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.04,1,0.045,1,0.044,2,0.095,2,0.098,2,0.075,2,0.071
M,Rashford,9.6,9.6,Man Utd,82,6.113,79,4.499,79,5.336,76,5.113,75,5.727,76,6.001,73,3.891,73,3.26
D,Tuanzebe,4.2,4.2,Man Utd,2,0.099,4,0.129,6,0.251,7,0.287,9,0.419,9,0.441,8,0.223,9,0.187
D,Lindelöf,4.8,4.8,Man Utd,76,3.886,82,2.582,80,3.377,80,3.299,78,3.709,79,3.977,75,2.006,74,1.409
M,McTominay,4.9,4.9,Man Utd,66,2.754,60,2.046,60,2.323,58,2.227,60,2.497,58,2.486,60,1.939,58,1.727
D,Bailly,4.9,4.9,Man Utd,15,0.758,13,0.404,14,0.585,18,0.737,21,0.993,19,0.95,25,0.657,24,0.449
M,James,6.2,6.2,Man Utd,13,0.711,13,0.585,14,0.707,14,0.703,15,0.825,16,0.902,17,0.717,17,0.647
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.052,1,0.029,1,0.022
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.628,85,2.72,83,3.581,83,3.5,81,3.955,81,4.191,80,2.161,80,1.526
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,47,2.853,44,2.155,43,2.409,44,2.444,48,2.941,45,2.835,45,2.044,46,1.825
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03,1,0.022
F,Carroll,5.2,5.2,Newcastle,7,0.351,8,0.344,8,0.394,10,0.456,9,0.359,9,0.364,10,0.435,11,0.554
M,Shelvey,5.3,5.3,Newcastle,38,1.492,34,1.2,38,1.49,36,1.34,34,1.101,38,1.232,33,1.198,34,1.357
M,Ritchie,4.9,4.9,Newcastle,48,1.827,42,1.445,43,1.654,42,1.538,42,1.326,39,1.253,41,1.467,39,1.535
D,Fernández,4.7,4.7,Newcastle,62,1.557,74,1.765,74,2.503,73,2.104,71,1.081,72,1.097,70,2.154,69,2.351
D,Clark,4.5,4.5,Newcastle,77,2.135,74,1.905,73,2.667,69,2.145,68,1.138,68,1.144,71,2.326,70,2.591
G,Darlow,5.0,5.0,Newcastle,43,1.62,41,1.548,43,1.821,41,1.63,40,1.425,43,1.531,47,1.921,43,1.818
G,Dubravka,4.8,4.8,Newcastle,46,1.721,48,1.802,46,1.928,48,1.893,49,1.743,46,1.634,42,1.701,46,1.932
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,63,1.565,57,1.366,61,2.05,61,1.752,61,0.936,60,0.923,60,1.839,58,1.965
F,Gayle,5.9,5.9,Newcastle,6,0.344,8,0.377,6,0.332,7,0.359,7,0.306,7,0.308,8,0.39,7,0.397
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,27,0.71,20,0.51,21,0.735,19,0.573,23,0.391,24,0.408,22,0.706,23,0.81
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.03,1,0.018,0,0,1,0.032,1,0.034
D,Krafth,4.2,4.2,Newcastle,0,0,0,0,0,0,1,0.031,1,0.019,1,0.019,1,0.033,1,0.036
D,Schär,4.9,4.9,Newcastle,38,0.98,36,0.871,34,1.161,36,1.049,40,0.623,43,0.67,39,1.201,43,1.478
D,Yedlin,4.3,4.3,Newcastle,63,1.757,67,1.743,58,2.121,60,1.873,61,1.051,60,1.04,57,1.883,58,2.145
M,Hayden,4.7,4.7,Newcastle,70,2.127,67,1.881,63,1.989,62,1.861,66,1.722,62,1.645,62,1.84,63,2.004
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,13,0.602,49,1.853,45,1.921,47,1.89,47,1.622,47,1.641,51,1.987,45,1.945
M,Almirón,5.6,5.6,Newcastle,41,1.88,36,1.433,35,1.597,38,1.612,34,1.232,34,1.228,34,1.402,34,1.596
F,Joelinton,5.7,5.7,Newcastle,50,1.998,47,1.643,47,1.793,47,1.72,47,1.526,45,1.486,45,1.594,43,1.702
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,13,0.58,9,0.363,8,0.505,7,0.332,8,0.405,7,0.385,7,0.321,9,0.487
F,McGoldrick,5.2,5.2,Sheffield Utd,66,2.542,62,2.134,61,3.379,60,2.448,61,2.654,58,2.777,59,2.334,57,2.695
D,Basham,4.6,4.6,Sheffield Utd,80,1.332,77,0.761,76,3.062,76,1.553,74,1.909,72,2.204,68,1.084,70,2.129
M,Fleck,5.6,5.6,Sheffield Utd,75,2.151,75,1.97,72,2.764,73,2.198,68,2.184,72,2.435,68,1.995,71,2.384
D,Stevens,5.0,5.0,Sheffield Utd,87,1.638,85,0.978,84,3.731,80,1.816,82,2.335,80,2.697,78,1.394,78,2.592
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,55,1.696,55,1.559,56,2.298,56,1.803,55,1.872,51,1.851,52,1.63,49,1.764
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,5.0,Sheffield Utd,87,1.58,83,0.906,82,3.577,82,1.809,80,2.22,77,2.534,76,1.315,74,2.408
D,Jack Robinson,4.3,4.3,Sheffield Utd,26,0.483,48,0.539,47,1.983,54,1.172,51,1.389,53,1.701,46,0.79,37,1.18
D,Egan,4.7,4.7,Sheffield Utd,88,1.6,85,0.948,83,3.533,83,1.818,83,2.282,79,2.567,79,1.36,80,2.565
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,38,0.668,58,1.853
M,Lundstram,4.9,4.9,Sheffield Utd,56,1.857,56,1.682,57,2.566,53,1.846,56,2.061,55,2.161,56,1.87,51,1.987
M,Osborn,4.8,4.8,Sheffield Utd,37,1.151,35,1.026,37,1.429,41,1.304,39,1.299,40,1.392,37,1.152,36,1.252
F,McBurnie,5.6,5.6,Sheffield Utd,21,0.828,46,1.539,65,3.077,63,2.3,64,2.466,62,2.568,61,2.175,58,2.393
F,Callum Robinson,5.4,5.4,West Brom,60,1.994,62,2.687,61,2.46,61,2.183,58,2.143,60,2.49,58,2.394,58,2.615
F,Mousset,5.8,5.8,Sheffield Utd,18,0.78,14,0.554,11,0.664,11,0.503,12,0.585,13,0.682,13,0.575,13,0.67
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,24,1.163,17,0.9,13,0.578,15,0.812,13,0.639,13,0.602,16,0.777,14,0.73
D,Bertrand,5.0,5.0,Southampton,0,0,84,3.078,83,2,82,3.69,80,3.353,80,2.258,80,2.714,80,3.636
G,McCarthy,4.7,4.7,Southampton,90,3.589,89,3.675,87,3.2,88,4.011,87,3.911,87,3.313,87,3.528,85,3.934
M,Oriol Romeu,4.5,4.5,Southampton,60,1.765,78,2.305,80,2.052,75,2.352,76,2.268,73,1.991,73,2.075,73,2.283
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,40,2.2,56,3.318,77,3.43,75,4.396,75,3.874,75,3.599,73,3.745,75,4.192
D,Stephens,4.6,4.6,Southampton,88,2.691,47,1.603,32,0.732,19,0.805,21,0.839,25,0.669,21,0.671,22,0.953
M,Armstrong,5.5,5.5,Southampton,79,3.025,76,3.147,73,2.547,71,3.123,72,2.875,71,2.603,68,2.633,67,2.886
D,Vestergaard,4.7,4.7,Southampton,0,0,42,1.554,61,1.48,82,3.745,80,3.433,79,2.216,79,2.67,78,3.624
M,Ward-Prowse,6.2,6.2,Southampton,87,3.614,85,3.66,82,2.787,81,3.558,81,3.224,76,2.782,77,2.967,78,3.363
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,66,2.02,53,1.81,48,1.482,50,1.625,50,1.535,47,1.644,51,1.647,49,1.365
M,Sims,4.3,4.3,Southampton,0,0,0,0,4,0.15,5,0.225,5,0.206,5,0.195,6,0.241,5,0.219
D,Walker-Peters,4.8,4.8,Southampton,87,2.793,85,3.014,84,1.951,82,3.645,81,3.385,77,2.104,80,2.632,77,3.484
D,Bednarek,4.9,4.9,Southampton,88,2.589,83,2.672,82,1.713,78,3.198,79,3.008,75,1.866,77,2.33,79,3.328
F,Adams,6.0,6.0,Southampton,71,3.424,68,3.646,66,2.82,63,3.474,64,3.133,63,2.888,61,2.966,62,3.277
D,Valery,4.7,4.7,Southampton,31,1.036,11,0.404,13,0.326,16,0.712,13,0.54,15,0.432,18,0.614,18,0.817
M,Smallbone,4.4,4.4,Southampton,13,0.505,14,0.574,15,0.542,17,0.724,15,0.594,19,0.707,20,0.767,17,0.712
D,Vokins,3.9,3.9,Southampton,22,0.696,1,0.035,1,0.024,1,0.042,2,0.08,2,0.056,1,0.033,2,0.086
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,89,3.295,87,3.822,88,3.462,88,4.344,85,3.048,87,3.645,86,4.183,86,4.054
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,48,1.502,52,1.821,52,1.68,51,2.074,54,1.541,52,1.783,52,2.042,54,2.055
D,Alderweireld,5.4,5.4,Spurs,62,1.545,58,2.368,59,1.784,62,3.23,56,1.027,58,2.134,58,2.931,56,2.669
M,Lamela,5.7,5.7,Spurs,24,1.057,28,1.439,26,1.208,27,1.71,29,1.097,30,1.516,30,1.787,31,1.782
F,Kane,11.1,11.1,Spurs,86,4.888,84,5.648,81,4.896,78,6.722,79,3.63,75,5.035,78,6.223,74,5.698
D,Aurier,5.2,5.2,Spurs,48,1.256,55,2.327,49,1.542,49,2.677,49,0.932,47,1.804,50,2.642,48,2.384
M,Son,9.7,9.3,Spurs,77,4.045,74,4.771,74,4.209,72,5.905,71,3.108,69,4.416,70,5.385,69,5.102
D,Dier,5.1,5.1,Spurs,89,2.186,84,3.396,85,2.539,81,4.237,83,1.473,79,2.884,78,3.935,79,3.751
M,Lucas Moura,6.7,6.7,Spurs,25,1.085,28,1.401,29,1.324,30,1.822,29,1.102,33,1.624,34,1.962,33,1.83
G,Gazzaniga,4.3,4.3,Spurs,0,0,1,0.043,0,0,0,0,2,0.07,1,0.041,1,0.047,1,0.046
M,Alli,7.4,7.4,Spurs,10,0.5,10,0.592,8,0.428,11,0.806,9,0.389,9,0.517,11,0.754,11,0.708
D,Davies,4.6,4.6,Spurs,46,1.194,45,1.869,46,1.432,45,2.391,47,0.895,49,1.845,48,2.469,52,2.516
M,Højbjerg,4.9,4.9,Spurs,84,2.313,83,2.622,81,2.348,78,2.928,80,2.044,78,2.432,77,2.8,77,2.7
M,Winks,5.2,5.2,Spurs,27,0.801,28,0.912,31,0.941,32,1.159,27,0.757,33,1.046,35,1.239,33,1.14
D,Sánchez,5.2,5.2,Spurs,17,0.421,19,0.739,22,0.65,21,1.033,26,0.479,22,0.78,24,1.148,24,1.084
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,35,1.459,35,1.695,36,1.57,36,2.115,36,1.321,35,1.667,35,1.974,36,1.956
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.046,1,0.044
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.041,1,0.031,2,0.102,3,0.059,3,0.111,3,0.149,4,0.188
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,2.218,57,2.594,54,2.208,56,3.097,57,1.943,54,2.398,54,2.843,52,2.641
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,38,0.455,16,0.532,13,0.435,15,0.282,16,0.312,18,0.583,21,0.663,21,0.778
F,Robson-Kanu,5.2,5.2,West Brom,48,1.654,46,2.09,40,1.709,38,1.452,41,1.594,41,1.795,38,1.658,38,1.804
M,Livermore,4.7,4.7,West Brom,56,1.395,62,1.81,58,1.67,58,1.5,57,1.501,57,1.637,63,1.792,59,1.783
M,Grosicki,5.3,5.3,West Brom,9,0.323,9,0.419,9,0.395,11,0.424,11,0.434,8,0.357,9,0.4,9,0.437
M,Phillips,5.1,5.1,West Brom,45,1.475,40,1.73,38,1.557,39,1.4,40,1.471,39,1.629,39,1.622,37,1.671
D,Bartley,4.4,4.4,West Brom,55,0.596,52,1.688,52,1.687,51,0.882,51,0.926,51,1.602,53,1.624,53,1.921
M,Sawyers,4.8,4.8,West Brom,63,1.604,67,2.018,68,1.999,66,1.743,65,1.748,65,1.924,64,1.893,61,1.912
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,15,0.663,13,0.522,14,0.573,12,0.547,17,0.758,17,0.819
G,Johnstone,4.5,4.5,West Brom,89,3.162,88,3.494,88,3.576,89,3.149,87,3.09,86,3.453,87,3.407,86,3.628
D,Townsend,4.4,4.4,West Brom,39,0.491,67,2.325,69,2.394,68,1.268,68,1.326,66,2.219,62,2.034,63,2.489
D,Ajayi,4.8,4.8,West Brom,86,0.96,84,2.759,84,2.771,81,1.432,82,1.514,79,2.522,81,2.518,77,2.84
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,4,0.133,3,0.121,3,0.116,4,0.14,5,0.178,4,0.156,4,0.156,5,0.206
D,Furlong,4.5,4.5,West Brom,79,0.913,75,2.58,75,2.567,74,1.355,72,1.39,72,2.387,72,2.335,71,2.768
M,Field,4.8,4.8,West Brom,7,0.208,6,0.209,7,0.236,7,0.217,7,0.221,8,0.272,10,0.339,11,0.391
M,Burke,4.3,4.3,Sheffield Utd,35,1.423,29,1.063,25,1.471,28,1.206,25,1.162,28,1.398,27,1.117,28,1.377
D,O'Shea,4.3,4.3,West Brom,44,0.44,48,1.458,50,1.538,49,0.791,49,0.821,51,1.51,50,1.438,51,1.721
M,Harper,4.3,4.3,West Brom,3,0.091,2,0.069,2,0.067,2,0.063,2,0.064,3,0.102,2,0.068,2,0.07
