,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,7123,1235,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,164,420,163,381,144,436,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,202,438,162,438,162,517,192,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,0.8,1.8,0,Kevin,1.3,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,1.3,False,Schade,0.3,False,,a,5,94,4,12137,1329,17393,6825,0.2,0.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,212,0,0,1,1,0,0,1,0,0,0,0,8,27.6,18.9,44.0,9.1,6,10,5,21,2,1.05,0.06,1.11,2.73,186,73,145,94,53,29,111,62,,,,,,,0.45,0.0,0.03,0.48,1.16,0.42,42,26,252,125,271,136,310,103,0.85,0.42,8.92
179,True,True,,,440089,0,0,-1,1,0,3,1.8,2.8,2,Mikkel,2.3,121,False,,,59,440089.jpg,3.5,False,Damsgaard,0.8,False,,a,5,94,7,22200,2382,49220,13511,0.4,1.2,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,180,0,0,1,2,0,0,0,0,0,0,0,24,39.0,81.7,16.0,13.7,6,7,3,16,2,0.06,0.51,0.57,2.73,136,44,12,12,148,96,55,36,2.0,,3.0,,,,0.03,0.0,0.26,0.29,1.36,1.0,111,75,177,78,113,44,200,69,1.0,0.5,8.0
180,True,True,,,543295,0,0,-1,1,0,3,-0.2,0.8,0,Antoni,0.3,122,False,,,54,543295.jpg,1.0,False,Milambo,0.0,False,,a,5,94,1,985,254,3133,788,0.1,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,325,161,301,163,686,301,342,170,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,220,138,356,175,328,163,579,224,2.0,0.0,8.0
181,True,True,,,244858,-1,1,-1,1,0,3,0.5,1.5,1,Fábio,1.0,123,False,,,49,244858.jpg,1.5,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,3,6234,1209,16651,4879,0.2,0.6,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,91,0,0,0,4,0,0,0,0,0,0,0,10,5.4,5.1,3.0,1.3,0,4,3,7,1,0.03,0.03,0.06,1.99,308,150,247,144,260,144,320,160,4.0,,,,,,0.03,0.0,0.03,0.06,1.97,3.96,353,220,266,131,252,129,349,118,0.99,0.0,6.92
182,True,True,,,56979,0,0,0,0,0,3,1.8,2.8,3,Jordan,2.3,124,False,,,50,56979.jpg,2.3,False,Henderson,0.3,False,,a,5,94,7,6415,2236,11553,3298,0.5,1.4,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,159,0,0,2,0,0,0,0,0,0,0,0,19,13.6,10.1,5.0,2.9,5,10,2,17,2,0.03,0.01,0.04,1.36,251,112,211,129,234,131,286,144,,,,,,,0.02,0.0,0.01,0.03,0.77,0.0,237,149,162,65,178,78,326,108,1.13,1.13,9.62
183,True,True,100.0,25.0,204580,0,0,-1,1,0,3,-0.5,0.1,0,Vitaly,0.0,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,0.0,False,Janelt,0.0,False,,a,5,94,0,65,15,1075,150,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,631,259,623,260,597,251,632,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,212,630,261,630,261,690,300,0.0,0.0,0.0
184,True,True,,,207283,-1,1,-1,1,0,3,0.5,1.5,0,Mathias,1.0,126,False,,,49,207283.jpg,1.5,False,Jensen,0.1,False,,a,5,94,3,1212,207,3878,1107,0.2,0.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,79,0,0,0,3,0,0,0,0,0,0,0,15,12.4,25.7,8.0,4.6,3,2,3,8,1,0.13,0.04,0.17,2.10,255,115,114,80,198,113,229,109,3.0,,,,,,0.15,0.0,0.05,0.2,2.39,3.42,341,214,264,129,250,127,529,187,1.14,0.0,9.11
185,True,True,0.0,0.0,626464,-1,1,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,80,26,640,111,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,654,274,646,275,623,266,655,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,379,239,653,275,653,275,700,305,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0,3,2.5,3.5,4,Frank,3.0,128,False,,,50,428580.jpg,3.0,False,Onyeka,0.1,False,,a,5,94,9,3161,892,3048,832,0.6,1.8,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,61,0,2,0,2,0,0,0,0,0,0,0,31,23.4,12.3,4.0,3.9,2,3,1,6,0,0.00,0.36,0.36,1.37,203,86,189,115,251,135,248,123,,,,,,,0.0,0.0,0.53,0.53,2.02,2.95,278,170,113,40,135,55,542,196,0.0,0.0,8.85
187,True,True,,,508395,0,0,0,0,0,3,2.5,3.5,2,Yehor,3.0,129,False,,,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,a,5,94,9,3914,516,2691,971,0.6,1.8,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,258,0,0,1,5,0,0,0,0,0,0,0,38,36.4,19.0,15.0,7.0,7,17,7,31,3,0.12,0.03,0.15,4.35,147,52,144,93,153,98,164,81,,,,,,,0.04,0.0,0.01,0.05,1.52,1.74,309,190,116,42,139,58,536,191,1.05,0.35,10.81
188,True,True,,,606689,0,0,0,0,0,3,-0.5,0.5,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,2656,748,4745,1217,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,607,241,601,244,572,232,608,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,299,610,247,610,247,484,164,0.0,0.0,0.0
189,True,True,,,628204,-1,1,-1,1,0,3,-0.5,0.5,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,6326,5414,7616,2759,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,527,189,515,192,480,178,529,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,327,531,195,531,195,352,120,0.0,0.0,0.0
190,True,True,25.0,25.0,220695,0,0,0,0,0,3,-0.1,0.1,0,Paris,0.0,132,False,Lack of match fitness - 25% chance of playing,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,d,5,94,0,134,32,1514,264,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,541,193,532,196,501,182,543,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,245,545,199,545,199,665,287,0.0,0.0,0.0
191,True,True,,,450539,0,0,0,0,0,3,-0.5,0.5,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,801,207,1719,418,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,553,200,544,203,515,191,555,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,254,557,206,557,206,604,244,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,627,97,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,240,600,243,571,231,607,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,298,609,246,609,246,701,306,0.0,0.0,0.0
193,True,True,,,502500,0,0,0,0,0,4,4.2,5.2,6,Igor Thiago,4.7,136,False,,,60,502500.jpg,4.7,False,Nascimento Rodrigues,1.6,False,,a,5,94,14,135763,58242,73875,33912,0.8,2.3,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,270,2,0,1,5,0,0,0,1,0,0,1,50,84.4,44.4,58.0,18.7,9,3,3,15,3,1.25,0.12,1.37,4.59,25,5,62,5,36,14,28,7,,,,,2.0,,0.42,0.0,0.04,0.46,1.53,1.67,95,27,61,7,70,7,144,23,1.0,0.33,5.0
194,True,True,,,533710,-1,1,-1,1,0,4,-0.5,0.5,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,10351,3862,21998,5969,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,44,499,43,464,43,513,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,74,516,45,516,45,281,48,0.0,0.0,0.0
195,True,True,,,49262,0,0,0,0,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,45,49262.jpg,0.0,False,Steele,0.4,False,,a,6,36,0,2749,735,15226,3441,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,530,76,518,62,483,56,532,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,20,534,76,534,76,285,41,0.0,0.0,0.0
196,True,True,,,489639,0,0,0,0,0,1,1.7,1.2,2,Bart,1.7,139,False,,,45,489639.jpg,1.7,False,Verbruggen,5.8,False,,a,6,36,5,55834,13207,210483,69405,0.4,1.1,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,270,0,0,0,4,0,0,0,0,0,4,0,25,44.8,10.0,0.0,5.4,1,30,0,0,3,0.00,0.00,0.00,4.18,115,14,214,2,526,66,200,13,,,,,,,0.0,1.33,0.0,0.0,1.39,1.33,459,30,213,18,232,19,67,11,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,5292,1631,7359,1921,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,387,38,374,24,334,18,390,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,56,393,38,393,38,284,40,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,132,32,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,52,405,38,366,32,421,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,70,423,52,423,52,723,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,118,17,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,397,43,384,29,344,23,400,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,61,402,43,402,43,726,85,0.0,0.0,0.0
200,True,True,,,204120,0,0,-1,1,0,2,0.0,-0.5,0,Olivier,0.0,143,False,,,44,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1387,275,5253,1138,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,483,201,472,202,434,184,486,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,135,488,199,488,199,490,182,0.0,0.0,0.0
201,True,True,,,550090,0,0,-1,1,0,2,0.3,-0.2,1,Diego,0.3,144,False,,,44,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,1,552,185,2873,588,0.1,0.2,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,516,212,504,212,469,197,518,212,,,,,,,0.0,0.0,0.0,0.0,5.4,0.0,591,155,335,116,288,104,558,202,0.0,0.0,0.0
202,True,True,,,465730,0,0,0,0,0,2,1.3,0.8,2,Maxim,1.3,145,False,,,45,465730.jpg,1.3,False,De Cuyper,4.1,False,,a,6,36,4,44181,7113,225779,83059,0.3,0.9,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,246,0,0,0,4,0,0,0,1,0,0,0,22,24.6,37.5,10.0,7.3,10,13,4,14,3,0.00,0.47,0.47,3.78,193,79,80,17,183,46,155,49,,,,,,,0.0,0.0,0.17,0.17,1.38,1.46,452,106,233,80,260,86,88,34,1.1,0.0,5.12
203,True,True,,,83299,0,0,0,0,0,2,2.7,2.2,5,Lewis,2.7,146,False,,,45,83299.jpg,2.7,False,Dunk,1.2,False,,a,6,36,8,26928,8580,35149,7923,0.6,1.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,270,0,1,0,4,0,0,0,0,0,0,0,43,36.8,2.9,18.0,5.8,16,14,3,19,3,0.18,0.01,0.19,4.18,143,62,279,89,133,19,188,64,,,,,,,0.06,0.0,0.0,0.06,1.39,1.33,394,72,135,55,157,61,167,62,1.0,0.0,6.33
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1619,189,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,539,218,530,218,499,206,541,218,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,88,543,215,543,215,676,227,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,0.0,-0.5,0,Ferdi,0.0,148,False,,,44,231416.jpg,0.0,False,Kadıoğlu,0.1,False,,a,6,36,0,2072,400,9106,2085,0.0,0.0,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,44,0,0,0,1,0,0,0,2,0,0,0,-6,0.0,3.5,0.0,0.3,2,2,0,2,0,0.00,0.00,0.00,0.64,487,204,267,83,438,187,353,123,,,,,,,0.0,0.0,0.0,0.0,1.31,2.05,554,141,492,202,492,202,426,161,0.0,0.0,4.09
206,True,False,0.0,,232792,0,0,-1,1,0,2,0.0,-0.5,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.2,False,,u,6,36,0,2778,314,21348,8940,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,489,205,477,205,440,188,491,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,142,494,203,494,203,338,120,0.0,0.0,0.0
207,True,True,,,469142,0,0,0,0,0,2,1.3,0.8,1,Jan Paul,1.3,151,False,,,45,469142.jpg,1.3,False,van Hecke,0.9,False,,a,6,36,4,11821,3106,34461,9385,0.3,0.9,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,270,0,0,0,4,0,0,0,1,0,0,0,24,63.8,2.6,37.0,10.4,17,12,2,19,3,0.30,0.14,0.44,4.18,62,20,283,92,64,5,92,22,,,,,,,0.1,0.0,0.05,0.15,1.39,1.33,455,107,234,81,261,87,189,71,1.0,0.0,6.33
208,True,True,,,111478,0,0,-1,1,0,2,0.3,-0.2,1,Joël,0.3,152,False,,,44,111478.jpg,1.0,False,Veltman,0.2,False,,a,6,36,1,2371,1127,9826,1796,0.1,0.2,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,90,0,0,0,1,0,0,0,1,0,0,0,5,8.2,3.3,2.0,1.4,2,0,3,5,1,0.00,0.00,0.00,1.82,281,107,274,87,268,89,316,108,,,,,,,0.0,0.0,0.0,0.0,1.82,1.0,541,130,327,109,281,99,375,136,1.0,0.0,5.0
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,146,26,803,105,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,479,198,467,198,429,180,482,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,129,484,196,484,196,693,232,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,491,79,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,404,150,391,149,351,129,407,151,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,182,409,148,409,148,695,233,0.0,0.0,0.0
211,True,True,,,589100,0,0,0,0,0,2,0.0,-0.5,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,2383,769,5788,1377,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,467,189,454,188,416,170,470,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,231,472,187,472,187,376,137,0.0,0.0,0.0
212,True,True,,,547720,0,0,0,0,0,2,0.0,-0.5,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,1493,446,4596,1089,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,447,175,434,174,396,156,450,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,216,452,173,452,173,418,156,0.0,0.0,0.0
213,True,True,,,451340,0,0,-1,1,0,3,3.0,2.5,5,Mitoma,3.0,157,False,,,64,451340.jpg,3.0,False,Kaoru,4.8,False,,a,6,36,9,61549,27504,295037,54703,0.5,1.4,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,262,0,1,1,3,0,0,0,1,0,0,0,27,39.4,78.5,30.0,14.4,3,6,3,12,3,0.30,0.17,0.47,3.94,133,43,15,14,80,48,50,33,,,,,,,0.1,0.0,0.06,0.16,1.35,1.03,71,48,128,51,150,66,83,27,1.03,0.34,4.12
214,True,True,100.0,75.0,463067,0,0,-1,1,0,3,2.3,1.3,1,Georginio,2.3,158,False,,2025-08-25T07:30:07.559102Z,59,463067.jpg,3.5,False,Rutter,0.7,False,,a,6,36,7,25492,3107,97666,19985,0.4,1.2,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,97,0,1,1,0,0,0,0,0,0,0,0,20,7.4,13.3,34.0,5.4,0,1,1,2,1,0.14,0.06,0.20,0.69,290,136,182,110,67,40,201,97,,,,,,,0.13,0.0,0.06,0.19,0.64,0.0,113,76,178,79,114,45,209,72,0.93,0.93,1.86
215,True,True,0.0,0.0,109345,-1,1,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,122,44,1674,222,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,713,311,714,312,711,311,714,312,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,119,79,713,312,713,312,689,299,0.0,0.0,0.0
216,True,True,,,592031,0,0,-1,1,0,3,3.0,2.5,4,Yankuba,3.0,160,False,,,59,592031.jpg,3.0,False,Minteh,0.8,False,,a,6,36,9,21861,14021,63105,14222,0.5,1.5,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,248,0,0,1,3,0,0,0,0,0,0,0,39,30.2,56.7,70.0,15.7,5,14,4,23,3,0.37,0.60,0.97,3.88,174,67,42,35,21,12,41,29,,,,,,,0.13,0.0,0.22,0.35,1.41,1.09,117,78,127,50,149,65,198,68,1.09,0.36,8.35
217,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,17,2389,324,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,696,302,695,303,683,299,697,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,209,131,696,303,696,303,672,290,0.0,0.0,0.0
218,True,True,,,513433,0,0,-1,1,0,3,3.3,2.8,8,Brajan,3.3,162,False,,,54,513433.jpg,3.3,False,Gruda,0.1,False,,a,6,36,10,6499,6030,3020,1342,0.6,1.9,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,41,1,0,0,1,0,0,0,0,0,0,2,27,39.4,10.7,45.0,9.5,0,4,1,5,0,1.15,0.00,1.15,0.80,132,42,206,124,50,28,105,58,2.0,,6.0,,,,2.52,0.0,0.0,2.52,1.76,2.2,218,136,101,36,121,48,498,171,0.0,0.0,10.98
219,True,True,,,532529,-1,1,-2,2,0,3,1.0,0.5,2,Jack,1.0,163,False,,,53,532529.jpg,1.5,False,Hinshelwood,0.1,False,,a,6,36,3,791,411,5378,958,0.2,0.6,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,105,0,0,0,2,0,0,0,0,0,0,0,20,9.4,2.0,0.0,1.2,2,6,3,11,1,0.00,0.01,0.01,2.32,273,128,298,161,670,292,323,162,,,,,,,0.0,0.0,0.01,0.01,1.99,1.71,233,147,272,137,253,130,533,189,0.86,0.0,9.43
220,True,False,0.0,,219249,0,0,0,0,1,3,0.0,3.5,0,Matt,4.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,1.0,False,,u,6,36,12,130744,1859,121189,57863,0.7,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,66,24,29,27,28,15,25,18,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,150,93,84,29,35,13,183,61,1.02,0.51,4.58
221,True,False,0.0,,516211,0,0,-1,1,0,3,0.0,-0.5,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,41,1399,481,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,697,303,696,304,685,300,698,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,137,697,304,697,304,653,279,0.0,0.0,0.0
222,True,True,,,509416,0,0,0,0,0,3,2.0,1.5,1,Yasin,2.0,166,False,,,50,509416.jpg,2.0,False,Ayari,0.2,False,,a,6,36,6,3706,1346,9076,2636,0.4,1.2,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,185,0,0,0,3,0,0,0,0,0,0,1,33,24.6,31.8,20.0,7.7,5,9,5,19,2,0.15,0.15,0.30,2.13,195,78,95,67,120,77,144,74,3.0,,5.0,,,,0.07,0.0,0.07,0.14,1.04,1.46,310,191,201,94,213,101,386,130,0.97,0.0,9.24
