Pos,Name,BV,SV,Team,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts
D,Davis,3.9,3.9,Leeds,76,1.591,0,0,57,3.451,54,1.831,53,1.103,51,1.404,54,1.83,51,1.112
D,Casey,3.9,3.9,Leeds,9,0.205,0,0,5,0.317,4,0.14,4,0.09,6,0.173,4,0.14,7,0.163
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.033,0,0,0,0,0,0,1,0.025
G,Schmeichel,5.5,5.5,Leicester,88,3.964,0,0,85,6.703,86,3.387,86,3.377,85,3.719,85,3.591,85,3.032
D,Fuchs,4.5,4.5,Leicester,22,0.919,0,0,26,1.617,21,0.645,25,0.824,29,1.153,25,0.909,26,0.578
D,Evans,5.5,5.5,Leicester,78,3.457,0,0,72,4.735,68,2.189,66,2.335,65,2.768,69,2.641,67,1.543
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,48,2.235,0,0,41,3.399,43,1.732,39,1.866,42,1.893,43,1.769,43,1.63
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,3,0.114,3,0.108,3,0.103
G,Ward,4.4,4.4,Leicester,0,0,0,0,2,0.156,0,0,1,0.039,2,0.087,2,0.084,2,0.071
F,Vardy,10.2,10.2,Leicester,77,5.284,0,0,77,9.304,78,4.618,78,5.885,76,5.038,77,4.486,75,4.087
M,Praet,5.3,5.3,Leicester,21,1.026,0,0,18,1.596,20,0.873,21,1.068,20,0.956,23,1.009,23,0.935
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,8,0.342,0,0,7,0.457,8,0.256,8,0.275,9,0.369,13,0.488,14,0.328
M,Tielemans,6.4,6.4,Leicester,72,2.937,0,0,67,4.919,68,2.437,67,2.765,65,2.622,68,2.502,65,2.212
M,Pérez,6.0,6.0,Leicester,34,2.121,0,0,23,2.561,28,1.522,25,1.652,28,1.699,26,1.42,29,1.453
M,Gray,5.2,5.2,Leicester,2,0.118,0,0,1,0.105,1,0.052,1,0.062,1,0.057,1,0.052,2,0.097
M,Maddison,7.2,7.2,Leicester,60,3.416,0,0,79,7.576,74,3.521,75,4.347,74,3.994,71,3.442,74,3.21
D,Chilwell,6.1,6.1,Chelsea,80,2.54,0,0,86,8.153,85,4.667,84,5.008,83,3.304,82,4.694,80,4.909
F,Iheanacho,5.6,5.6,Leicester,8,0.53,0,0,14,1.682,14,0.832,13,0.941,14,0.908,13,0.761,14,0.773
M,Choudhury,4.7,4.7,Leicester,1,0.035,0,0,2,0.133,2,0.066,2,0.071,2,0.07,3,0.1,3,0.094
M,Barnes,6.7,6.7,Leicester,69,3.98,0,0,68,6.859,66,3.28,66,3.969,65,3.639,63,3.17,63,2.89
M,Ndidi,4.8,4.8,Leicester,77,2.431,0,0,76,4.406,75,2.154,73,2.27,72,2.263,72,2.156,71,1.934
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,80,3.507,0,0,70,4.524,69,2.177,69,2.392,71,2.969,66,2.483,68,1.529
D,Justin,5.0,5.0,Leicester,76,3.618,0,0,72,5.102,74,2.575,73,2.82,71,3.213,71,2.903,71,1.796
D,Thomas,4.2,4.2,Leicester,1,0.047,0,0,2,0.146,3,0.107,3,0.12,3,0.137,4,0.165,3,0.081
M,Milner,5.3,5.3,Liverpool,47,2.076,0,0,39,3.798,39,1.667,41,1.951,38,1.946,40,1.605,41,1.815
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,6,0.306,8,0.247,12,0.464
M,Wijnaldum,5.3,5.3,Liverpool,65,2.405,0,0,64,5.005,62,2.21,62,2.374,62,2.513,64,2.126,61,2.202
M,Henderson,5.4,5.4,Liverpool,59,2.286,0,0,62,5.117,57,2.124,60,2.416,58,2.508,54,1.883,58,2.19
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.5,5.5,Liverpool,0,0,0,0,7,0.644,20,0.752,26,1.14,68,3.43,69,2.003,67,2.498
M,Shaqiri,6.4,6.4,Liverpool,8,0.437,0,0,10,1.177,10,0.52,12,0.693,10,0.612,7,0.34,7,0.374
M,Chamberlain,6.3,6.3,Liverpool,9,0.46,0,0,12,1.346,13,0.651,16,0.884,10,0.567,10,0.469,7,0.359
F,Firmino,9.3,9.3,Liverpool,77,4.544,0,0,76,9.674,74,4.139,68,4.333,72,4.808,72,3.793,68,3.979
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,5.201,0,0,77,11.165,76,4.661,74,5.247,70,5.367,68,3.831,67,4.298
G,Alisson,5.9,5.9,Liverpool,88,3.768,0,0,86,7.74,87,3.542,85,3.67,86,4.023,85,3.203,85,3.437
M,Fabinho,5.4,5.4,Liverpool,87,2.401,0,0,83,4.958,81,2.209,81,2.365,78,2.433,79,2.034,77,2.135
M,Salah,12.6,12.4,Liverpool,77,6.098,0,0,80,14.122,78,5.798,78,6.71,77,7.126,76,5.128,75,5.786
D,Robertson,7.3,7.3,Liverpool,85,4.175,0,0,85,9.362,84,3.703,83,4.335,81,4.861,81,2.828,80,3.58
F,Origi,5.2,5.2,Liverpool,2,0.131,0,0,3,0.417,3,0.186,3,0.205,2,0.147,2,0.12,2,0.128
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,15,0.9,0,0,14,1.808,15,0.85,17,1.078,13,0.877,11,0.578,9,0.523
D,Alexander-Arnold,7.2,7.2,Liverpool,81,3.934,0,0,77,8.395,76,3.31,75,3.87,74,4.383,74,2.549,73,3.23
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,13,1.168,26,1.039,25,1.091,25,1.157,24,0.905,27,1.093
F,Brewster,4.5,4.5,Sheffield Utd,40,1.659,36,1.701,36,1.455,38,1.423,38,1.33,37,1.836,38,1.453,39,1.608
M,Jones,4.4,4.4,Liverpool,36,1.476,0,0,44,3.792,39,1.523,37,1.572,39,1.749,37,1.367,39,1.545
D,Neco Williams,4.0,4.0,Liverpool,8,0.333,0,0,11,1.016,10,0.377,8,0.35,9,0.45,7,0.211,6,0.227
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,0.745,25,1.274,27,1.426,27,1.445,28,1.608,32,1.64,34,0.922,29,1.252
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,31,1.955,54,4.315,59,4.848,58,4.99,58,4.993,58,4.464,57,3.468,55,3.971
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,32,1.182,74,3.312,72,3.326,70,3.322,71,3.446,69,3.057,68,2.345,69,2.843
M,De Bruyne,11.7,11.6,Man City,70,3.999,75,5.821,76,6.119,73,6.134,72,6.133,72,5.438,71,3.988,70,4.855
D,Stones,4.9,4.9,Man City,36,1.23,63,3.344,60,3.291,56,3.111,57,3.382,54,2.878,57,1.689,58,2.63
D,Mendy,5.9,5.9,Man City,30,0.949,42,2.173,44,2.355,42,2.278,43,2.501,43,2.234,40,1.111,42,1.842
M,Mahrez,8.2,8.2,Man City,2,0.123,35,2.83,55,4.562,54,4.668,53,4.635,53,4.137,52,3.076,53,3.816
M,Sterling,11.4,11.4,Man City,34,1.886,73,5.309,73,5.493,71,5.585,72,5.736,70,4.955,70,3.707,69,4.483
D,Cancelo,5.6,5.6,Man City,1,0.035,68,3.871,68,4.013,68,4.088,66,4.242,65,3.708,64,1.916,64,3.076
G,Ederson,6.0,6.0,Man City,36,1.439,87,4.262,86,4.29,86,4.302,86,4.538,85,4.208,84,3.176,84,3.742
D,Aké,5.4,5.4,Man City,26,0.944,23,1.311,26,1.537,25,1.505,20,1.275,27,1.544,23,0.743,24,1.172
D,Laporte,6.0,6.0,Man City,22,0.718,30,1.585,25,1.361,25,1.379,28,1.656,28,1.483,28,0.808,25,1.122
M,Bernardo Silva,7.4,7.4,Man City,28,1.315,41,2.462,38,2.359,42,2.703,38,2.482,40,2.343,43,1.963,40,2.179
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,6,0.207,11,0.584,12,0.659,13,0.725,11,0.651,13,0.694,13,0.399,14,0.641
M,Foden,6.2,6.2,Man City,19,1.022,32,2.232,32,2.313,32,2.4,32,2.412,36,2.445,34,1.791,36,2.273
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.052,1,0.048,1,0.04,1,0.045
M,Rodrigo,5.4,5.4,Man City,55,1.688,81,2.916,79,2.918,80,2.993,78,3.005,76,2.741,76,2.188,75,2.52
M,Torres,6.9,6.9,Man City,27,1.588,34,2.72,36,2.977,39,3.358,38,3.306,39,3.014,40,2.321,41,2.906
D,Garcia,4.7,4.7,Man City,0,0,16,0.85,19,1.044,32,1.805,34,2.037,32,1.723,31,0.943,34,1.565
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,19,1.041,0,0,22,2.17,20,1.203,20,0.978,21,1.136,19,1.019,22,1.311
G,de Gea,5.3,5.3,Man Utd,72,2.885,0,0,71,5.656,74,3.574,72,2.8,74,3.143,72,3.017,73,3.318
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.052,1,0.057,1,0.056,1,0.061
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,3,0.187,6,0.285,6,0.184,4,0.153,6,0.222,7,0.305
M,Matic,4.8,4.8,Man Utd,9,0.301,0,0,17,1.079,19,0.687,19,0.594,20,0.671,20,0.664,21,0.738
M,Pogba,7.7,7.7,Man Utd,32,1.339,0,0,46,3.512,48,2.235,48,1.813,48,2.009,46,1.902,48,2.188
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,3.319,0,0,85,5.708,82,4.285,82,2.726,82,3.404,81,3.267,80,3.835
M,Fred,5.3,5.3,Man Utd,65,2.259,0,0,51,3.377,52,2.069,49,1.597,54,1.928,52,1.841,53,2.052
D,Shaw,4.8,4.8,Man Utd,56,2.28,0,0,51,3.663,50,2.818,52,1.836,55,2.451,51,2.209,49,2.543
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,1,0.058,1,0.048,1,0.053,0,0,0,0
M,Fernandes,11.2,11.0,Man Utd,80,5.629,0,0,83,10.027,82,6.481,81,4.799,80,5.54,79,5.375,78,6.151
F,Martial,8.7,8.7,Man Utd,72,4.523,0,0,67,7.413,69,4.69,66,3.629,64,3.95,65,3.964,65,4.456
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,17,0.693,0,0,17,1.38,15,0.738,17,0.676,15,0.651,16,0.684,16,0.74
M,Rashford,9.5,9.5,Man Utd,82,5.51,0,0,79,9.291,77,5.851,77,4.464,76,5.048,75,4.93,74,5.579
D,Tuanzebe,4.2,4.2,Man Utd,2,0.071,0,0,1,0.065,1,0.048,1,0.033,1,0.039,1,0.038,1,0.044
D,Lindelöf,4.8,4.8,Man Utd,43,1.562,0,0,73,4.723,80,4.017,82,2.633,82,3.28,81,3.141,80,3.678
M,McTominay,4.9,4.9,Man Utd,80,2.886,0,0,72,4.901,71,2.931,72,2.404,69,2.571,71,2.596,70,2.807
D,Bailly,4.9,4.9,Man Utd,26,0.972,0,0,16,1.064,11,0.565,11,0.363,10,0.41,12,0.479,11,0.519
M,James,6.2,6.2,Man Utd,17,0.845,0,0,14,1.272,18,0.979,16,0.714,18,0.884,18,0.875,17,0.915
D,Fosu-Mensah,4.3,4.3,Man Utd,1,0.04,0,0,1,0.071,0,0,0,0,1,0.043,0,0,1,0.049
D,Wan-Bissaka,5.3,5.3,Man Utd,88,3.192,0,0,82,5.313,84,4.251,80,2.571,80,3.215,80,3.122,80,3.707
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,47,2.671,0,0,48,4.865,45,2.816,49,2.449,44,2.483,50,2.771,47,2.921
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.039,0,0,0,0,0,0,1,0.035,0,0,1,0.042,1,0.05
D,Mengi,3.9,3.9,Man Utd,1,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,10,0.429,5,0.239,4,0.169,5,0.25,5,0.214,6,0.3,5,0.23,6,0.239
M,Shelvey,5.3,5.3,Newcastle,83,2.712,71,2.6,71,2.276,73,2.705,72,2.356,69,2.576,67,2.383,68,2.044
M,Ritchie,4.9,4.9,Newcastle,46,1.669,36,1.428,37,1.303,29,1.207,33,1.197,33,1.352,33,1.285,32,1.064
D,Fernández,4.7,4.7,Newcastle,87,1.998,77,2.543,74,1.509,74,1.772,69,1.538,69,2.221,65,1.773,68,0.984
D,Clark,4.5,4.5,Newcastle,85,2.112,73,2.619,70,1.552,64,1.715,64,1.55,61,2.142,64,1.896,63,1
G,Darlow,5.0,5.0,Newcastle,11,0.412,16,0.682,14,0.513,17,0.639,15,0.56,18,0.745,15,0.59,16,0.57
G,Dubravka,4.8,4.8,Newcastle,78,2.891,73,3.071,75,2.729,72,2.679,74,2.739,71,2.908,74,2.876,73,2.588
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,38,1.271,57,1.178,78,1.855,77,1.707,75,2.409,73,1.982,76,1.086
F,Gayle,5.9,5.9,Newcastle,19,0.89,12,0.632,13,0.594,10,0.568,13,0.606,13,0.706,15,0.771,15,0.64
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,38,0.942,52,1.808,43,0.95,38,0.976,39,0.936,39,1.322,43,1.242,40,0.645
D,Manquillo,4.3,4.3,Newcastle,13,0.321,6,0.205,7,0.157,8,0.205,7,0.169,8,0.267,10,0.287,10,0.165
D,Krafth,4.3,4.3,Newcastle,17,0.44,10,0.358,8,0.189,10,0.269,7,0.178,8,0.278,8,0.24,9,0.159
D,Schär,4.9,4.9,Newcastle,30,0.726,11,0.376,10,0.219,7,0.183,10,0.237,8,0.268,10,0.286,10,0.159
D,Yedlin,4.3,4.3,Newcastle,31,0.798,29,1.041,28,0.646,28,0.763,29,0.722,32,1.122,27,0.809,29,0.49
M,Hayden,4.7,4.7,Newcastle,0,0,54,1.688,53,1.491,50,1.557,50,1.435,49,1.56,51,1.544,52,1.391
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,29,1.279,40,1.521,57,2.471,54,2.051,55,2.378,55,2.239,50,1.739
M,Almirón,5.6,5.6,Newcastle,65,2.543,55,2.415,53,2.01,51,2.322,50,1.954,49,2.215,50,2.107,51,1.8
F,Joelinton,5.7,5.7,Newcastle,55,2.036,50,2.02,42,1.543,40,1.771,41,1.544,45,1.91,43,1.718,41,1.425
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,20,1.002,15,0.829,16,0.739,18,0.767,13,0.52,16,0.955,17,0.739,17,0.807
F,McGoldrick,5.2,5.2,Sheffield Utd,57,2.548,55,2.84,54,2.308,53,2.089,54,1.953,54,2.948,54,2.17,52,2.321
D,Basham,4.7,4.7,Sheffield Utd,81,2.297,79,2.91,78,1.827,76,1.22,75,0.751,73,2.747,73,1.327,73,1.786
M,Fleck,5.6,5.6,Sheffield Utd,84,2.737,77,2.836,73,2.321,73,2.137,76,2.057,73,2.816,71,2.138,73,2.374
D,Stevens,5.1,5.1,Sheffield Utd,85,2.762,82,3.49,82,2.222,81,1.548,80,1.006,77,3.36,77,1.649,76,2.167
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,49,1.8,26,1.087,27,0.984,26,0.879,26,0.825,27,1.188,26,0.9,27,1.001
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,2.711,84,3.415,81,2.083,84,1.498,80,0.917,79,3.289,79,1.586,77,2.075
D,Jack Robinson,4.3,4.3,Sheffield Utd,72,2.173,71,2.781,64,1.6,55,0.971,52,0.599,52,2.09,52,1.03,53,1.394
D,Egan,4.7,4.7,Sheffield Utd,88,2.712,85,3.404,83,2.125,82,1.476,80,0.938,79,3.226,79,1.592,78,2.091
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,63,2.741,60,2.197,57,1.931,57,1.788,60,2.739,62,2.13,58,2.192
M,Osborn,4.8,4.8,Sheffield Utd,17,0.612,10,0.392,11,0.386,13,0.43,11,0.35,13,0.517,14,0.469,16,0.566
F,McBurnie,5.6,5.6,Sheffield Utd,48,2.019,67,3.049,69,2.625,67,2.376,66,2.177,63,3.058,63,2.307,61,2.451
F,Callum Robinson,5.4,5.4,West Brom,40,1.66,0,0,35,2.89,31,1.169,31,1.433,28,1.26,35,1.36,32,1.291
F,Mousset,5.8,5.8,Sheffield Utd,15,0.763,10,0.58,13,0.626,13,0.579,12,0.497,12,0.733,13,0.592,14,0.697
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,2,0.096,0,0,3,0.319,3,0.158,4,0.224,5,0.235,3,0.176,5,0.27
D,Bertrand,5.0,5.0,Southampton,87,1.971,0,0,82,4.819,81,2.746,81,2.781,79,1.94,78,3.424,78,3.322
G,McCarthy,4.7,4.7,Southampton,87,3.135,0,0,85,6.445,86,3.456,85,3.374,84,3.068,84,3.747,83,3.695
M,Oriol Romeu,4.5,4.5,Southampton,83,2.139,0,0,80,4.456,76,2.206,77,2.28,77,2.025,76,2.394,78,2.387
M,Redmond,6.4,6.4,Southampton,1,0.042,0,0,17,1.564,28,1.286,30,1.442,31,1.267,30,1.501,33,1.56
F,Ings,8.3,8.3,Southampton,80,3.659,0,0,79,8.394,74,3.944,75,4.306,73,3.359,74,4.311,71,3.858
D,Stephens,4.6,4.6,Southampton,15,0.337,0,0,20,1.137,12,0.395,11,0.364,7,0.171,8,0.336,8,0.33
M,Armstrong,5.5,5.5,Southampton,69,2.484,0,0,68,5.417,64,2.593,61,2.606,63,2.282,62,2.756,62,2.628
D,Vestergaard,4.9,4.9,Southampton,0,0,0,0,0,0,43,1.517,57,2.024,81,2.027,81,3.721,80,3.578
M,Ward-Prowse,6.3,6.3,Southampton,87,3.071,0,0,82,6.577,81,3.336,80,3.497,79,2.849,78,3.584,76,3.287
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,19,0.644,0,0,37,2.24,36,1.149,40,1.363,36,1.133,37,1.222,40,1.227
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,2,0.077,4,0.183,3,0.13
D,Walker-Peters,4.8,4.6,Southampton,86,1.937,0,0,82,4.783,81,2.746,80,2.735,79,1.923,79,3.52,78,3.384
D,Bednarek,4.8,4.8,Southampton,87,1.747,0,0,84,4.428,83,2.593,78,2.42,79,1.737,79,3.256,78,3.149
F,Adams,6.1,6.0,Southampton,75,3.394,0,0,73,7.515,72,3.672,71,3.927,71,3.153,70,3.929,69,3.606
D,Valery,4.7,4.7,Southampton,1,0.024,0,0,3,0.18,1,0.034,2,0.069,1,0.026,2,0.086,2,0.083
M,Smallbone,4.4,4.4,Southampton,2,0.074,0,0,4,0.314,4,0.157,4,0.163,4,0.146,4,0.168,4,0.161
D,Vokins,3.9,4.0,Southampton,1,0.024,0,0,2,0.119,2,0.068,3,0.102,1,0.026,1,0.043,2,0.084
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,44,1.59,0,0,39,3.129,42,1.681,42,1.785,40,1.446,39,1.737,41,1.729
G,Lloris,5.6,5.6,Spurs,86,3.494,88,3.48,87,4.095,86,3.166,86,3.714,85,3.276,86,4.175,84,3.027
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,72,2.266,70,2.059,74,2.394,69,1.915,72,2.196,70,1.987,67,2.364,65,1.718
D,Alderweireld,5.4,5.4,Spurs,89,3.041,85,2.588,83,3.785,84,1.972,80,3.044,80,2.232,79,3.907,78,1.458
M,Lamela,5.7,5.7,Spurs,52,2.85,52,2.451,51,2.692,47,1.992,43,2.111,45,1.947,47,2.858,45,1.705
F,Kane,11.0,11.0,Spurs,80,6.111,80,5.057,79,5.432,78,4.364,77,4.905,76,4.297,75,6.124,75,3.583
D,Aurier,5.2,5.2,Spurs,55,1.997,52,1.664,55,2.598,53,1.313,52,2.054,52,1.512,51,2.631,51,1.005
M,Son,9.7,9.3,Spurs,75,5.433,75,4.544,75,5.135,74,3.93,73,4.585,72,3.972,72,5.787,71,3.26
D,Dier,5.1,5.1,Spurs,84,3.084,86,2.754,83,3.919,84,2.075,81,3.202,80,2.322,80,4.154,74,1.449
M,Lucas Moura,6.7,6.7,Spurs,28,1.542,52,2.42,47,2.459,47,2.002,46,2.237,43,1.875,44,2.63,42,1.618
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,19,1.198,23,1.241,21,1.257,22,1.068,22,1.227,22,1.096,24,1.668,22,0.951
D,Davies,4.6,4.6,Spurs,5,0.171,15,0.458,14,0.618,14,0.339,18,0.673,15,0.423,18,0.864,24,0.465
M,Højbjerg,4.9,4.9,Spurs,83,2.575,81,2.321,80,2.593,80,2.149,78,2.363,77,2.145,76,2.684,76,1.943
M,Winks,5.2,5.2,Spurs,5,0.167,17,0.532,15,0.51,16,0.48,16,0.518,17,0.519,20,0.715,19,0.545
D,Sánchez,5.3,5.3,Spurs,2,0.071,2,0.064,3,0.135,3,0.077,3,0.115,5,0.147,4,0.195,6,0.125
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,33,1.699,34,1.527,36,1.784,35,1.426,34,1.567,32,1.329,33,1.852,33,1.223
M,Fernandes,4.7,4.7,Spurs,2,0.089,2,0.079,2,0.086,2,0.074,1,0.04,1,0.037,1,0.047,1,0.034
D,Tanganga,4.9,4.9,Spurs,5,0.18,12,0.379,14,0.642,13,0.324,15,0.581,17,0.492,20,1.005,18,0.358
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,3.019,55,2.407,58,2.834,53,2.104,53,2.405,51,2.068,51,2.833,53,1.899
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,48,1.065,0,0,37,1.842,16,0.209,17,0.569,22,0.7,22,0.418,19,0.361
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,26,2.203,41,1.517,40,1.859,39,1.744,37,1.443,41,1.632
M,Livermore,4.7,4.7,West Brom,0,0,0,0,53,2.965,57,1.46,60,1.804,56,1.653,55,1.466,54,1.463
M,Grosicki,5.3,5.3,West Brom,3,0.124,0,0,1,0.082,1,0.037,2,0.092,2,0.089,3,0.117,2,0.08
M,Phillips,5.1,5.1,West Brom,48,1.732,0,0,42,3.079,41,1.353,40,1.626,41,1.611,42,1.449,42,1.492
D,Bartley,4.4,4.4,West Brom,0,0,0,0,43,2.211,66,0.818,68,2.362,68,2.222,69,1.295,71,1.34
M,Sawyers,4.8,4.8,West Brom,73,1.991,0,0,58,3.301,61,1.593,60,1.849,63,1.884,61,1.65,59,1.622
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,24,1.11,0,0,13,1.216,10,0.423,11,0.591,9,0.465,9,0.4,9,0.414
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,7,0.325,6,0.248,6,0.255
G,Johnstone,4.5,4.5,West Brom,89,3.256,0,0,87,6.51,87,3.095,87,3.561,86,3.482,86,3.065,86,3.072
D,Townsend,4.4,4.4,West Brom,0,0,0,0,36,1.974,61,0.833,58,2.132,56,1.94,56,1.14,59,1.203
D,Ajayi,4.8,4.8,West Brom,86,1.952,0,0,80,4.039,77,0.964,76,2.602,77,2.492,75,1.421,73,1.385
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,4,0.146,0,0,2,0.146,2,0.068,2,0.079,3,0.115,2,0.07,2,0.071
D,Furlong,4.5,4.5,West Brom,79,1.92,0,0,76,4.053,74,1.001,71,2.623,71,2.455,71,1.437,69,1.41
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,38,1.722,26,1.388,24,1.06,24,0.973,27,1.003,28,1.565,27,1.112,27,1.223
D,O'Shea,4.3,4.3,West Brom,66,1.357,0,0,51,2.385,44,0.489,40,1.278,43,1.303,42,0.732,45,0.775
M,Harper,4.3,4.3,West Brom,1,0.033,0,0,1,0.065,0,0,0,0,0,0,1,0.032,1,0.032
M,Noble,4.6,4.6,West Ham,34,1.391,0,0,36,3.67,37,1.637,37,1.421,38,1.587,36,1.635,36,1.804
M,Snodgrass,5.7,5.7,West Ham,20,0.856,0,0,15,1.597,18,0.845,21,0.848,17,0.751,19,0.908,21,1.1
