,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
143,100.0,100.0,50175,0,0,0,0,0,4,1.4,1.4,2,Danny,1.4,103,False,,2022-12-22T09:30:07.736567Z,65,50175.jpg,2.9,Welbeck,0.9,False,,a,5,36,44,397230,976,411731,595,0.2,6.8,Welbeck,1084,1,4,4,16,0,0,0,0,0,0,2,125,141.4,201.7,439.0,78.3,12,4.00180,1.22224,5.22404,14.42580,245,25,96,10,33,15,79,16,,,,,,,0.33225,0.0,0.10148,0.43373,1.19771,1.33,56,25,227,30,169,21,186,29,0.99631,0.3321
144,,,60307,0,0,1,-1,2,3,4.2,4.2,2,Pascal,4.2,104,False,,,56,60307.jpg,4.7,Groß,11.3,False,,a,5,36,90,3933569,6251,3157376,16170,0.8,16.1,Groß,1642,6,3,5,27,0,0,0,2,0,0,10,360,466.6,581.0,336.0,138.4,19,3.21920,3.72877,6.94797,24.18940,21,6,6,5,49,30,18,12,1.0,,,,2.0,,0.17645,0.0,0.20438,0.38083,1.32585,1.48,96,50,52,24,33,15,33,10,1.04141,0.27406
145,,,83299,0,0,2,-2,0,2,2.6,2.6,1,Lewis,2.6,106,False,,,47,83299.jpg,2.7,Dunk,4.9,False,,a,5,36,52,1081607,3445,814489,3638,0.6,11.1,Dunk,1710,0,1,5,27,1,0,0,1,0,0,4,306,310.0,35.9,94.0,43.9,19,0.77260,0.24723,1.01983,24.42550,84,23,311,104,200,37,185,48,,,,,,,0.04066,0.0,0.01301,0.05368,1.28555,1.42,297,47,126,44,181,63,69,27,1.0,0.26316
146,,,109345,0,0,1,-1,3,3,9.2,9.2,2,Solly,9.2,107,False,,,51,109345.jpg,4.7,March,5.8,False,,a,5,36,90,770933,24197,167013,15125,1.8,17.6,March,1632,4,6,6,26,0,0,0,2,0,0,10,298,422.6,404.2,569.0,139.6,19,4.20700,2.58919,6.79619,22.96920,33,13,26,20,20,11,16,10,2.0,,,,,,0.232,0.0,0.14279,0.37479,1.26668,1.43,180,103,1,1,31,14,57,19,1.04779,0.33088
147,100.0,100.0,110735,0,0,0,0,0,2,0.2,0.2,0,Adam,0.2,108,False,,2022-12-22T09:30:07.755652Z,45,110735.jpg,2.4,Webster,0.4,False,,a,5,36,34,183333,72,172151,203,0.0,7.6,Webster,1171,0,0,4,17,1,0,0,1,0,0,0,208,181.8,46.7,78.0,30.6,13,1.26820,0.26432,1.53252,14.55610,209,79,278,85,224,50,258,84,,,,,,,0.09747,0.0,0.02031,0.11779,1.11874,1.31,348,70,390,138,219,79,272,97,0.99915,0.30743
148,100.0,100.0,111478,0,0,1,-1,2,2,2.6,2.6,1,Joël,2.6,109,False,,2022-10-22T21:00:07.249658Z,46,111478.jpg,3.1,Veltman,2.8,False,,a,5,36,52,884598,936,714784,2683,0.6,11.3,Veltman,1190,0,1,5,16,0,0,0,1,0,0,5,249,235.6,81.1,54.0,37.3,13,0.57080,0.59784,1.16864,14.94550,158,53,212,56,265,75,226,69,,,,,,,0.04317,0.0,0.04521,0.08838,1.13033,1.21,324,55,125,43,140,40,103,36,0.98319,0.37815
149,,,215059,0,0,1,-1,0,1,4.2,4.2,1,Robert,4.2,113,False,,,46,215059.jpg,3.6,Sánchez,11.6,False,,a,5,36,69,1682739,3302,1592803,5863,0.9,15.0,Sánchez,1710,0,0,5,27,0,1,0,1,0,44,8,334,402.4,0.0,0.0,40.3,19,0.00000,0.02021,0.02021,24.44910,44,15,663,65,651,60,213,15,,,,,,,0.0,2.31579,0.00106,0.00106,1.28679,1.42,328,15,49,8,90,13,31,6,1.0,0.26316
150,100.0,100.0,232792,0,0,-3,3,0,2,0.8,0.8,1,Tariq,0.8,114,False,,2022-10-28T15:00:07.380548Z,42,232792.jpg,0.9,Lamptey,1.2,False,,a,5,36,14,86245,208,218710,547,0.2,3.3,Lamptey,308,0,0,0,6,0,0,0,1,0,0,0,58,56.4,65.3,38.0,16.0,1,0.14000,0.35665,0.49665,5.51040,340,133,233,67,298,95,336,117,,,,,,,0.04091,0.0,0.10422,0.14512,1.61018,1.75,592,173,280,94,481,168,164,56,0.29221,0.0
151,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,24850,24,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,587,231,581,234,559,221,591,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,262,547,206,597,238,454,167,0.0,0.0
152,0.0,100.0,243016,0,0,-1,1,2,3,0.0,1.0,1,Alexis,1.0,116,False,Suspended until 11 Feb,2023-01-21T18:30:07.117166Z,54,243016.jpg,3.9,Mac Allister,3.1,False,,s,5,36,67,1343548,893,1120279,16386,0.2,12.4,Mac Allister,1456,5,0,5,22,1,0,0,5,0,0,11,297,370.0,283.9,233.0,88.8,16,3.91110,1.31803,5.22913,19.30430,60,26,57,49,84,56,59,43,3.0,,1.0,,1.0,,0.24176,0.0,0.08147,0.32323,1.19326,1.36,136,72,268,120,70,32,96,34,0.98901,0.30907
153,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 04 Mar,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1500,3,3754,1,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,588,232,582,235,560,222,592,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,264,548,207,598,239,617,247,0.0,0.0
154,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16261,8,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22130,0.24322,0.46452,2.77900,353,147,299,155,314,158,351,154,,,,,,,0.0953,0.0,0.10474,0.20003,1.1967,1.72,157,89,683,298,321,131,507,194,0.86124,0.0
155,100.0,100.0,441192,0,0,0,0,0,3,1.6,1.6,0,Jeremy,1.6,119,False,,2022-08-22T08:30:05.866819Z,45,441192.jpg,1.7,Sarmiento Morante,0.0,False,,a,5,36,10,5591,18,10779,42,0.4,2.2,Sarmiento,126,0,1,1,2,0,0,0,1,0,0,0,20,16.8,10.8,36.0,5.8,1,0.17180,0.10915,0.28095,1.71050,406,179,381,185,307,154,399,177,,,,,,,0.12271,0.0,0.07796,0.20068,1.22179,1.43,389,216,201,87,329,134,508,195,0.71429,0.71429
156,100.0,100.0,486672,0,0,0,0,0,3,2.2,2.2,2,Moisés,2.2,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.4,Caicedo Corozo,0.3,False,,a,5,36,44,67606,188,61402,223,0.4,8.8,Caicedo,1606,1,1,5,23,0,0,0,5,0,0,0,247,303.8,320.5,135.0,76.1,18,0.91880,1.09591,2.01471,21.56130,89,38,43,37,165,103,85,58,,,,,,,0.05149,0.0,0.06141,0.1129,1.20829,1.29,217,124,155,67,223,90,320,113,1.00872,0.2802
157,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,500,1,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,607,243,602,246,584,236,611,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,205,571,222,617,250,679,282,0.0,0.0
158,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,549,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,540,201,527,199,483,186,542,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,196,472,174,553,202,667,238,0.0,0.0
159,,,450434,0,0,-4,4,0,4,0.0,0.0,0,Deniz,0.0,123,False,,,51,450434.jpg,1.0,Undav,0.3,False,,a,5,36,8,31724,69,87237,148,0.0,1.6,Undav,94,0,0,0,0,0,0,0,0,0,0,0,20,11.4,38.5,92.0,14.1,0,0.56980,0.16293,0.73273,0.29990,422,51,300,46,203,47,344,50,,,,,,,0.54555,0.0,0.156,0.70155,0.28714,0.0,188,55,674,76,469,61,327,54,0.0,0.0
160,100.0,100.0,451340,0,0,0,0,1,3,6.6,6.6,10,Kaoru,6.6,124,False,,2022-10-15T09:30:07.136345Z,50,451340.jpg,4.0,Mitoma,3.7,False,,a,5,36,56,452082,85287,53553,1508,1.3,11.2,Mitoma,744,4,3,2,11,0,0,0,0,0,0,4,204,249.6,189.3,295.0,73.4,7,1.83170,2.10167,3.93337,11.72330,148,67,107,78,61,38,89,61,,,,,,,0.22158,0.0,0.25423,0.47581,1.41814,1.33,216,123,7,4,63,27,81,25,0.84677,0.24194
161,,,474120,0,0,-3,3,0,4,0.4,0.4,0,Julio,0.4,125,False,,,47,474120.jpg,1.5,Enciso,0.3,False,,a,5,36,6,39519,86,61569,221,0.1,1.3,Enciso,111,0,1,0,3,0,0,0,1,0,0,0,9,18.6,12.6,90.0,12.0,0,0.45730,0.05569,0.51299,2.55450,403,48,373,54,206,48,354,51,,,,,,,0.37078,0.0,0.04515,0.41594,2.07122,2.43,318,61,352,46,359,48,310,49,0.0,0.0
162,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7531,5,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,636,259,632,262,616,252,639,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,225,603,240,645,266,581,233,0.0,0.0
163,,,243568,0,0,-2,2,0,3,0.4,0.4,0,Billy,0.4,149,False,,,43,243568.jpg,1.0,Gilmour,0.4,False,,a,5,36,6,67803,24,95597,208,0.1,1.4,Gilmour,104,0,0,0,4,0,0,0,1,0,0,0,20,11.0,7.5,2.0,2.1,1,0.00000,0.33630,0.33630,3.00300,424,190,394,190,408,196,437,198,,,,,,,0.0,0.0,0.29103,0.29103,2.59875,3.46,557,288,342,157,426,181,276,96,0.86538,0.0
164,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,1447,0,6826,9,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,536,57,523,42,479,33,538,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,46,468,54,549,57,517,58,0.0,0.0
165,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,25265,18,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,525,193,512,191,467,177,527,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,185,456,165,537,193,440,167,0.0,0.0
166,100.0,100.0,469142,0,0,0,0,0,2,0.2,0.2,1,Jan Paul,0.2,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,2,28292,67,32776,63,0.0,0.5,Van Hecke,79,0,0,0,2,0,0,0,0,0,0,0,14,13.4,3.6,10.0,2.7,1,0.54730,0.02153,0.56883,1.23870,418,155,409,148,373,135,426,154,,,,,,,0.62351,0.0,0.02453,0.64803,1.41118,2.28,651,203,368,125,405,149,316,114,1.13924,0.0
167,25.0,25.0,460028,0,0,-1,1,0,2,0.6,0.6,0,Levi,2.4,559,False,Muscle injury - 25% chance of playing,2023-01-20T10:00:07.886428Z,44,460028.jpg,2.1,Colwill,0.1,False,,d,5,36,15,17818,53,13156,623,0.5,3.4,Colwill,462,0,0,1,8,0,0,0,0,0,0,2,93,78.4,31.6,4.0,11.5,5,0.17960,0.15025,0.32985,9.08140,311,125,318,108,402,151,357,127,,,,,,,0.03499,0.0,0.02927,0.06426,1.7691,1.56,504,127,137,49,263,98,406,153,0.97403,0.19481
168,,,204214,0,0,0,0,1,2,3.8,3.8,9,Pervis,3.8,586,False,,,45,204214.jpg,2.7,Estupiñán,1.2,False,,a,5,36,43,305325,14983,186354,673,0.8,9.6,Estupiñán,1079,0,4,2,21,0,0,0,3,0,0,5,208,220.2,272.8,101.0,59.5,13,0.16850,1.56567,1.73417,17.45440,170,62,62,7,191,34,121,21,,,,,,,0.01405,0.0,0.13059,0.14465,1.45588,1.75,362,77,56,14,180,62,157,53,1.08434,0.16682
169,,,487117,0,0,1,-1,1,4,5.6,5.6,6,Evan,5.6,596,False,,,46,487117.jpg,5.6,Ferguson,1.9,False,,a,5,36,28,256286,18537,63808,2068,1.2,6.1,Ferguson,196,3,2,2,1,0,0,0,1,0,0,4,106,133.2,39.6,95.0,26.8,2,1.20650,0.31309,1.51959,1.83660,249,26,297,45,197,46,275,41,,,,,,,0.55401,0.0,0.14377,0.69777,0.84334,0.46,330,62,18,2,9,4,126,21,0.91837,0.91837
170,0.0,0.0,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,640,False,Season-long loan to Leyton Orient,2023-01-14T20:36:50.944645Z,40,448496.jpg,0.0,Turns,0.0,False,,u,5,36,0,3677,0,2950,35,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,544,204,531,202,488,190,546,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,200,477,178,557,205,561,208,0.0,0.0
171,,,513834,0,0,0,0,0,3,0.2,0.2,0,Andrew,0.2,651,False,,,45,513834.jpg,1.0,Moran,0.0,False,,a,5,36,1,775,12,472,17,0.0,0.2,Moran,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00003,0.00003,0.82290,647,265,641,267,627,258,649,266,,,,,,,0.0,0.0,0.00025,0.00025,6.73282,8.18,425,234,396,182,449,197,659,268,0.0,0.0
172,,,440123,0,0,0,0,0,2,0.0,0.0,0,James,0.0,652,False,,,40,440123.jpg,0.0,Furlong,0.0,False,,a,5,36,0,1927,37,1067,26,0.0,0.0,Furlong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,541,202,528,200,485,188,543,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,198,474,176,554,203,593,216,0.0,0.0
173,,,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,677,False,,,45,532529.jpg,0.0,Hinshelwood,0.0,False,,a,5,36,0,68,4,29,2,0.0,0.0,Hinshelwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,657,273,650,274,637,266,658,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,243,623,253,662,277,702,303,0.0,0.0
174,,,536916,0,0,0,0,0,3,0.0,0.0,0,Facundo,0.0,679,False,,,45,536916.jpg,0.0,Buonanotte,0.0,False,,a,5,36,0,158,8,70,5,0.0,0.0,Buonanotte,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,659,275,652,276,639,268,660,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,245,625,255,664,279,694,295,0.0,0.0
175,100.0,100.0,478912,0,0,-2,2,1,3,1.8,0.8,1,Carney,1.3,48,False,,2022-11-04T15:00:07.807107Z,43,478912.jpg,1.4,Chukwuemeka,0.4,False,,a,6,8,11,71306,103,105440,271,0.3,2.6,Chukwuemeka,195,0,0,1,2,0,0,0,0,0,0,0,35,38.0,49.3,64.0,15.2,1,0.27050,0.12367,0.39417,3.18480,368,156,268,145,246,132,340,150,,,,,,,0.12485,0.0,0.05708,0.18192,1.46991,0.92,564,294,229,102,363,152,286,99,0.46154,0.46154
176,100.0,100.0,179268,0,0,2,-2,0,2,3.3,2.3,6,Marc,2.8,112,False,,2022-09-30T14:00:06.792994Z,52,179268.jpg,2.7,Cucurella Saseta,8.7,False,,a,6,8,48,2199943,2505,2202095,6298,0.5,9.2,Cucurella,1194,0,2,4,15,0,0,0,2,0,0,1,253,252.6,173.8,67.0,49.4,15,0.37060,0.65871,1.02931,20.27050,140,45,119,22,243,62,154,34,,,,,,,0.02793,0.0,0.04965,0.07759,1.52793,1.13,168,18,111,36,182,64,39,14,1.13065,0.30151
177,,,41328,0,0,-2,2,1,2,1.7,0.7,1,César,1.2,127,False,,,48,41328.jpg,2.2,Azpilicueta,1.7,False,,a,6,8,37,251389,195,285813,1938,0.3,7.7,Azpilicueta,988,0,0,3,10,0,0,0,3,0,0,4,183,200.8,153.9,72.0,42.9,10,0.19340,0.82207,1.01547,15.12310,193,72,130,28,231,55,192,51,,,,,,,0.01762,0.0,0.07488,0.0925,1.37761,0.91,254,35,241,83,250,92,135,47,0.91093,0.27328
178,100.0,100.0,51090,0,0,-1,1,0,2,4.7,3.7,6,Thiago,4.2,128,False,,2022-10-16T22:30:07.046029Z,54,51090.jpg,3.5,Emiliano da Silva,7.8,False,,a,6,8,63,859180,13080,795099,1987,0.8,11.7,Thiago Silva,1613,0,2,5,21,0,0,0,1,0,0,8,373,477.2,63.3,89.0,62.9,17,0.95490,0.53406,1.48896,24.02230,13,3,237,69,207,40,110,16,,,,,,,0.05328,0.0,0.0298,0.08308,1.34036,1.17,125,13,51,12,107,26,45,16,0.94854,0.27898
179,0.0,0.0,82263,0,0,-2,2,0,2,0.0,0.0,0,Marcos,0.0,129,False,Left by mutual consent,2022-09-02T10:46:49.198371Z,53,82263.jpg,0.0,Alonso,0.7,False,,u,6,8,0,8779,0,250649,44,0.0,0.0,Alonso,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,691,239,689,239,687,239,692,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,677,236,693,238,219,80,0.0,0.0
180,100.0,100.0,85955,0,0,-2,2,1,3,2.3,1.3,3,Jorge Luiz,1.8,130,False,,2022-11-09T23:00:08.006806Z,58,85955.jpg,2.7,Frello Filho,2.1,False,,a,6,8,49,421879,199,556320,814,0.3,8.4,Jorginho,1277,2,0,6,12,0,0,0,4,0,0,5,229,259.0,133.3,71.0,46.4,15,1.68680,0.44891,2.13571,16.25870,134,60,149,98,236,129,169,96,,,,,1.0,,0.11888,0.0,0.03164,0.15052,1.14588,0.85,80,40,189,83,185,78,120,42,1.05717,0.42287
181,0.0,0.0,88894,0,0,-1,1,0,3,0.0,0.0,0,Ross,0.0,131,False,Left by mutual consent,2022-09-02T11:08:19.103069Z,49,88894.jpg,0.0,Barkley,0.0,False,,u,6,8,0,1910,0,6883,4,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,678,290,674,291,667,286,679,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,133,657,279,681,293,562,222,0.0,0.0
182,100.0,100.0,91651,0,0,-1,1,0,3,1.3,0.3,0,Mateo,0.8,132,False,,2022-12-23T18:30:08.108061Z,49,91651.jpg,1.7,Kovacic,0.3,False,,a,6,8,25,48021,74,103158,341,0.2,5.1,Kovacic,828,0,1,2,12,0,0,0,3,0,0,0,137,127.0,166.7,55.0,35.0,7,0.44730,1.08688,1.53418,13.46700,256,110,123,85,262,140,237,113,,,,,,,0.04862,0.0,0.11814,0.16676,1.4638,1.3,233,135,291,130,331,136,309,110,0.76087,0.21739
183,100.0,100.0,109745,0,0,1,-1,1,1,6.2,5.2,9,Kepa,5.7,133,False,,2022-10-29T17:30:06.932408Z,46,109745.jpg,5.2,Arrizabalaga,7.0,False,,a,6,8,63,1262571,10769,549424,2046,1.2,13.7,Arrizabalaga,1035,0,0,6,9,0,0,0,0,0,41,10,267,319.4,0.1,0.0,32.1,12,0.00000,0.00648,0.00648,13.78590,80,18,465,9,650,59,251,19,,,,,,,0.0,3.56522,0.00056,0.00056,1.19877,0.78,323,14,16,2,19,2,47,10,1.04348,0.52174
184,0.0,0.0,116594,0,0,-2,2,0,3,0.0,0.0,0,N'Golo,0.0,134,False,Hamstring injury - Expected back 18 Feb,2022-08-14T23:30:06.470224Z,48,116594.jpg,2.5,Kanté,1.1,False,,i,6,8,5,86758,21,394624,149,0.0,1.0,Kanté,174,0,0,1,1,0,0,0,0,0,0,0,32,36.4,48.7,23.0,10.8,2,0.10010,0.27648,0.37658,1.25870,369,157,271,147,345,170,365,162,,,,,,,0.05178,0.0,0.14301,0.19478,0.65105,0.52,266,157,647,273,206,84,174,56,1.03448,0.51724
185,100.0,100.0,124183,0,0,-5,5,0,3,2.7,1.7,3,Hakim,2.2,135,False,,2022-12-23T18:30:08.157184Z,55,124183.jpg,1.9,Ziyech,0.4,False,,a,6,8,19,47638,1125,76110,352,0.4,3.5,Ziyech,422,0,1,2,5,0,0,0,0,0,0,0,80,100.2,157.3,82.0,33.9,4,0.51320,1.13494,1.64814,5.81430,282,122,128,86,218,122,243,116,,,4.0,,4.0,,0.10945,0.0,0.24205,0.3515,1.24002,1.07,115,60,156,68,300,123,270,93,0.85308,0.42654
186,100.0,100.0,126187,0,0,0,0,0,3,0.5,-0.5,0,Ruben,0.0,136,False,,2022-12-20T01:00:07.138371Z,50,126187.jpg,1.8,Loftus-Cheek,0.1,False,,a,6,8,25,32373,10,37794,29,0.0,5.0,Loftus-Cheek,952,0,0,4,14,1,0,0,1,0,0,0,115,123.8,129.2,149.0,40.4,12,0.83930,1.23512,2.07442,16.55850,263,112,154,101,150,97,211,107,,,,,,,0.07935,0.0,0.11677,0.19611,1.5654,1.32,195,110,664,284,317,127,423,150,1.13445,0.37815
187,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,53214,2,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,707,89,707,89,707,89,707,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,10,700,84,705,88,370,58,0.0,0.0
188,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,51862,55,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,497,182,483,180,436,164,499,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,223,426,153,509,182,343,122,0.0,0.0
189,0.0,0.0,172850,0,0,-2,2,1,2,0.0,0.0,0,Ben,0.0,139,False,Lack of match fitness - Expected back 03 Feb,2022-11-02T23:00:07.652951Z,58,172850.jpg,3.6,Chilwell,1.8,False,,i,6,8,32,550619,43,801606,663,0.0,5.5,Chilwell,415,1,2,2,3,0,0,0,1,0,0,0,107,88.8,43.9,50.0,18.3,4,0.31020,0.20617,0.51637,4.62400,299,115,287,92,269,77,322,110,2.0,,,,,,0.06727,0.0,0.04471,0.11198,1.0028,0.65,82,8,695,237,94,21,128,43,0.86747,0.43373
190,0.0,0.0,176413,0,0,-3,3,0,3,0.0,0.0,0,Christian,1.0,140,False,Knee injury - Expected back 04 Mar,2023-01-09T01:30:07.351918Z,57,176413.jpg,1.8,Pulisic,0.5,False,,i,6,8,29,102591,8,147688,636,0.2,5.1,Pulisic,600,1,1,2,8,0,0,0,1,0,0,0,86,100.4,139.1,169.0,40.5,6,1.25660,0.27140,1.52800,8.43210,281,121,141,94,129,83,206,106,,,,,,,0.18849,0.0,0.04071,0.2292,1.26482,1.2,87,45,273,123,324,132,255,85,0.9,0.3
191,100.0,100.0,180736,0,0,-4,4,0,2,2.5,1.5,5,Trevoh,2.0,141,False,,2022-08-31T08:30:06.535126Z,46,180736.jpg,2.9,Chalobah,0.6,False,,a,6,8,35,142360,489,151498,394,0.4,7.6,Chalobah,970,0,0,5,10,1,0,0,3,0,0,0,196,148.4,26.9,59.0,23.5,11,0.40490,0.08768,0.49258,16.01760,240,93,330,113,253,69,289,95,,,,,,,0.03757,0.0,0.00814,0.0457,1.48617,0.93,326,57,171,65,163,54,233,84,1.02062,0.46392
192,,,184341,0,0,-5,5,2,3,4.2,3.2,3,Mason,3.7,142,False,,,75,184341.jpg,3.9,Mount,6.4,False,,a,6,8,75,2119135,1194,2392955,16608,0.5,10.0,Mount,1441,3,4,7,19,0,0,0,3,0,0,8,271,325.2,448.3,356.0,113.2,18,1.83560,2.34089,4.17649,21.69530,77,33,15,11,45,28,32,22,3.0,,3.0,,2.0,,0.11465,0.0,0.1462,0.26085,1.35502,1.19,28,14,61,29,73,34,50,14,1.12422,0.4372
