Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Davis,3.9,3.9,Leeds,0,0,23,1.403,12,0.399,9,0.19,9,0.256,8,0.279,12,0.258,13,0.364
D,Casey,3.9,3.9,Leeds,0,0,8,0.503,5,0.171,4,0.088,6,0.176,5,0.179,5,0.112,4,0.115
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,87,6.895,87,3.481,87,3.426,86,3.785,85,3.566,86,3.077,84,3.203
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.032,2,0.066,1,0.04,2,0.071,3,0.07,3,0.087
D,Evans,5.5,5.5,Leicester,0,0,78,5.068,74,2.416,71,2.455,73,3.083,71,2.617,71,1.615,70,2.058
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,44,3.605,49,1.976,52,2.465,48,2.15,47,1.883,47,1.759,47,1.928
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,4,0.152,6,0.216,5,0.172,6,0.216
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.035,4,0.151
F,Vardy,10.2,10.2,Leicester,0,0,83,9.933,81,4.846,77,5.938,79,5.285,78,4.502,76,4.142,74,4.642
M,Praet,5.3,5.3,Leicester,0,0,15,1.347,16,0.711,17,0.888,16,0.782,17,0.744,19,0.777,18,0.814
D,Pereira,5.9,5.9,Leicester,0,0,60,4.375,70,2.571,66,2.662,68,3.176,68,2.776,66,1.718,69,2.303
D,Amartey,3.9,3.9,Leicester,0,0,3,0.198,4,0.133,6,0.208,4,0.166,9,0.332,8,0.192,10,0.3
M,Tielemans,6.4,6.4,Leicester,0,0,75,5.429,74,2.675,74,3.062,70,2.821,71,2.6,71,2.401,71,2.609
M,Pérez,6.0,6.0,Leicester,0,0,27,2.747,25,1.273,23,1.402,25,1.411,26,1.307,25,1.169,23,1.194
M,Gray,5.2,5.2,Leicester,0,0,1,0.111,2,0.109,4,0.265,2,0.124,2,0.106,3,0.157,4,0.228
M,Maddison,7.1,7.1,Leicester,0,0,79,7.586,75,3.628,75,4.415,74,4.034,73,3.498,73,3.178,71,3.487
D,Chilwell,6.1,6.1,Chelsea,0,0,84,8.001,83,4.492,81,4.844,79,3.081,79,4.567,78,4.765,78,3.55
F,Iheanacho,5.6,5.6,Leicester,0,0,6,0.733,8,0.484,11,0.818,10,0.659,11,0.643,12,0.667,13,0.807
M,Choudhury,4.7,4.7,Leicester,0,0,5,0.332,5,0.165,6,0.215,4,0.14,4,0.133,6,0.189,8,0.263
M,Barnes,6.8,6.8,Leicester,0,0,67,6.967,66,3.428,64,4.06,65,3.79,65,3.322,62,2.919,62,3.294
M,Ndidi,4.8,4.8,Leicester,0,0,77,4.475,78,2.255,73,2.295,75,2.367,76,2.247,73,1.986,70,2.035
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,57,3.707,55,1.795,55,1.907,59,2.488,53,1.951,56,1.278,56,1.646
D,Justin,5.0,5.0,Leicester,0,0,69,4.942,63,2.279,64,2.506,63,2.893,62,2.499,62,1.599,60,1.979
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,3,0.082,1,0.034
M,Milner,5.3,5.3,Liverpool,0,0,39,3.679,39,1.612,42,1.933,40,2.012,38,1.474,41,1.757,37,1.771
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,4,0.208,7,0.209,10,0.387,12,0.574
M,Wijnaldum,5.3,5.3,Liverpool,0,0,63,4.926,61,2.166,58,2.225,60,2.465,58,1.924,62,2.229,58,2.28
M,Henderson,5.4,5.4,Liverpool,0,0,72,5.813,71,2.558,72,2.823,69,2.956,68,2.268,68,2.516,65,2.666
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,21,1.936,62,2.268,82,3.61,79,4.068,78,2.179,77,2.867,76,3.566
M,Shaqiri,6.4,6.4,Liverpool,0,0,6,0.705,8,0.416,7,0.401,5,0.31,4,0.192,4,0.213,4,0.236
M,Chamberlain,6.3,6.3,Liverpool,0,0,16,1.794,15,0.746,16,0.877,14,0.825,12,0.553,11,0.561,13,0.729
F,Firmino,9.3,9.3,Liverpool,0,0,75,9.494,72,4.003,72,4.479,72,4.819,70,3.574,68,3.96,70,4.492
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,80,11.479,76,4.603,73,5.085,72,5.568,70,3.802,70,4.437,68,4.917
G,Alisson,5.9,5.9,Liverpool,0,0,86,7.76,86,3.499,86,3.764,85,4.044,85,3.198,85,3.459,86,3.882
M,Fabinho,5.4,5.4,Liverpool,0,0,85,5.029,83,2.233,82,2.385,80,2.499,80,2.028,80,2.194,79,2.378
M,Salah,12.6,12.4,Liverpool,0,0,78,13.534,77,5.651,76,6.41,75,7.018,74,4.832,73,5.555,72,6.274
D,Robertson,7.4,7.4,Liverpool,0,0,85,9.48,84,3.706,84,4.487,82,5.115,81,2.768,80,3.643,79,4.489
F,Origi,5.2,5.2,Liverpool,0,0,10,1.374,10,0.613,10,0.671,7,0.503,5,0.285,4,0.253,5,0.348
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,5,0.644,9,0.508,8,0.504,4,0.271,5,0.257,3,0.173,2,0.128
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,82,8.788,80,3.388,80,4.102,78,4.675,77,2.529,75,3.275,75,4.081
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,14,1.256,28,1.11,40,1.71,38,1.758,38,1.373,36,1.437,37,1.631
F,Brewster,4.5,4.5,Sheffield Utd,55,2.398,45,1.74,37,1.364,33,1.148,39,1.857,34,1.293,38,1.538,39,1.633
M,Jones,4.4,4.4,Liverpool,0,0,32,2.776,27,1.062,28,1.191,25,1.139,29,1.062,26,1.04,33,1.43
D,Neco Williams,4.0,4.0,Liverpool,0,0,6,0.551,4,0.149,4,0.177,3,0.152,5,0.147,3,0.114,4,0.187
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,21,1.116,20,2.008,19,1.028,23,1.357,22,1.153,23,0.661,25,1.086,25,1.007
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,48,4.094,29,5.023,25,2.28,26,2.377,26,2.16,14,0.932,11,0.864,16,1.156
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,27,1.457,61,6.224,71,3.92,68,4.052,67,3.543,67,1.967,67,2.963,65,2.659
M,Gündogan,5.4,5.4,Man City,71,3.458,68,6.569,68,3.423,68,3.538,68,3.229,68,2.489,68,2.951,67,2.729
M,De Bruyne,11.6,11.6,Man City,80,6.827,78,13.347,78,7.04,77,7.117,76,6.279,75,4.551,74,5.541,74,5.079
D,Stones,5.0,5.0,Man City,78,4.32,66,6.904,62,3.497,62,3.766,62,3.37,63,1.949,63,2.868,62,2.619
D,Mendy,5.9,5.9,Man City,30,1.615,14,1.414,12,0.651,10,0.583,12,0.627,11,0.324,14,0.614,14,0.567
M,Mahrez,8.1,8.1,Man City,44,3.78,40,6.808,39,3.479,37,3.382,38,3.123,37,2.285,37,2.763,38,2.626
M,Sterling,11.4,11.4,Man City,77,5.856,76,11.432,75,5.933,74,6.019,74,5.379,73,3.921,71,4.694,71,4.314
D,Cancelo,5.7,5.7,Man City,74,4.37,73,8.158,72,4.365,72,4.695,71,4.113,70,2.172,70,3.365,69,3.032
G,Ederson,6.0,6.0,Man City,37,1.854,72,6.922,87,4.399,87,4.664,86,4.297,87,3.341,86,3.842,87,3.772
D,Aké,5.4,5.4,Man City,24,1.426,42,4.76,43,2.625,40,2.621,43,2.514,38,1.27,41,2.013,39,1.775
D,Laporte,6.0,6.0,Man City,3,0.161,6,0.617,7,0.387,8,0.475,7,0.373,7,0.215,8,0.359,10,0.416
M,Bernardo Silva,7.4,7.4,Man City,45,2.666,41,4.732,40,2.403,43,2.653,45,2.536,45,1.964,42,2.173,43,2.072
F,Jesus,9.1,9.1,Man City,38,2.772,65,9.042,71,5.089,72,5.235,71,4.662,68,3.531,68,4.156,67,3.788
D,Zinchenko,5.5,5.5,Man City,17,0.943,6,0.626,6,0.336,6,0.359,6,0.323,7,0.224,6,0.274,7,0.298
M,Foden,6.2,6.2,Man City,32,2.452,26,3.926,36,2.828,34,2.713,35,2.544,31,1.691,32,2.131,32,1.979
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.053,0,0,1,0.041,1,0.046,1,0.044
M,Rodrigo,5.4,5.4,Man City,82,3.089,82,6.044,79,3.043,79,3.147,75,2.799,75,2.224,74,2.55,73,2.408
M,Torres,6.9,6.9,Man City,8,0.671,26,4.318,28,2.416,28,2.471,28,2.218,28,1.57,32,2.162,29,1.922
D,Garcia,4.7,4.7,Man City,1,0.054,10,1.047,11,0.618,12,0.724,12,0.651,14,0.446,13,0.6,13,0.558
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.169,5,0.507,5,0.305,5,0.244,4,0.219,4,0.221,5,0.3,6,0.368
G,de Gea,5.3,5.3,Man Utd,88,3.954,86,6.88,86,4.194,86,3.34,86,3.675,86,3.658,86,3.919,86,4.097
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,1,0.106,0,0,1,0.051,1,0.057,1,0.057,1,0.062,2,0.124
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.064,1,0.048,2,0.061,3,0.116,2,0.077,2,0.087,5,0.234
M,Matic,4.8,4.8,Man Utd,21,0.712,25,1.579,24,0.872,26,0.802,26,0.869,26,0.868,26,0.912,29,1.039
M,Pogba,7.7,7.7,Man Utd,59,2.649,62,4.972,61,3.021,59,2.284,61,2.672,60,2.638,61,2.935,59,2.923
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,3.884,83,5.674,83,4.405,82,2.697,80,3.359,79,3.296,79,3.799,79,4.063
M,Fred,5.3,5.3,Man Utd,47,1.732,44,2.967,45,1.818,48,1.56,48,1.733,49,1.768,47,1.834,47,1.883
D,Shaw,4.8,4.8,Man Utd,57,2.838,62,4.632,62,3.617,62,2.203,61,2.808,60,2.753,60,3.189,60,3.416
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.055,0,0,1,0.06,1,0.061
M,Fernandes,11.3,11.0,Man Utd,79,5.989,77,9.93,77,6.542,76,4.664,75,5.468,74,5.404,73,6.059,73,6.232
F,Martial,8.7,8.7,Man Utd,69,4.355,68,7.595,68,4.675,66,3.583,66,4.077,66,4.092,65,4.447,65,4.521
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,3,0.245,2,0.099,2,0.079,2,0.087,2,0.087,2,0.093,2,0.097
M,Rashford,9.6,9.6,Man Utd,77,5.434,76,9.233,75,5.907,74,4.308,73,4.968,73,4.99,72,5.544,71,5.637
D,Tuanzebe,4.2,4.2,Man Utd,1,0.043,3,0.199,3,0.146,5,0.161,4,0.16,5,0.198,6,0.268,6,0.285
D,Lindelöf,4.8,4.8,Man Utd,40,1.778,73,4.815,83,4.236,82,2.61,78,3.162,80,3.22,78,3.605,79,3.907
M,McTominay,4.9,4.9,Man Utd,71,2.714,70,4.833,69,2.877,70,2.332,67,2.518,68,2.547,65,2.634,67,2.801
D,Bailly,4.9,4.9,Man Utd,49,2.137,20,1.307,12,0.603,13,0.407,17,0.683,17,0.679,22,1.012,18,0.883
M,James,6.2,6.2,Man Utd,23,1.184,24,2.215,24,1.34,25,1.111,24,1.196,27,1.346,25,1.364,25,1.393
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,88,3.963,84,5.632,83,4.331,81,2.614,81,3.346,80,3.282,79,3.734,79,3.998
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,40,2.349,39,4.045,38,2.421,38,1.9,41,2.329,38,2.17,41,2.558,37,2.368
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,15,0.697,13,0.528,11,0.556,13,0.553,11,0.538,13,0.585,12,0.469,14,0.554
M,Shelvey,5.3,5.3,Newcastle,49,1.866,44,1.46,45,1.751,46,1.591,44,1.717,44,1.607,44,1.387,45,1.439
M,Ritchie,4.9,4.9,Newcastle,68,2.49,54,1.748,54,2.062,52,1.771,54,2.079,55,1.97,52,1.61,53,1.668
D,Fernández,4.7,4.7,Newcastle,78,2.724,71,1.452,66,1.634,70,1.665,65,2.247,68,1.91,70,1.057,68,1.063
D,Clark,4.5,4.5,Newcastle,75,2.857,71,1.614,67,1.913,68,1.798,68,2.638,67,2.088,68,1.157,63,1.121
G,Darlow,5.0,5.0,Newcastle,79,3.389,78,2.844,78,2.924,72,2.714,69,2.955,42,1.66,46,1.64,36,1.282
G,Dubravka,4.8,4.8,Newcastle,43,1.836,42,1.53,41,1.532,44,1.652,41,1.75,43,1.686,40,1.422,43,1.528
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,52,1.818,74,1.514,75,1.847,74,1.759,72,2.478,74,2.072,73,1.101,70,1.096
F,Gayle,5.9,5.9,Newcastle,11,0.58,9,0.409,9,0.52,9,0.431,11,0.607,10,0.514,9,0.389,10,0.442
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,12,0.434,7,0.159,9,0.24,7,0.181,9,0.322,10,0.298,11,0.192,11,0.197
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,1,0.029,1,0.018,2,0.036
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,1,0.037,1,0.031,1,0.019,1,0.019
D,Schär,4.9,4.9,Newcastle,29,1.008,20,0.418,28,0.711,23,0.554,26,0.902,23,0.652,24,0.373,28,0.449
D,Yedlin,4.3,4.3,Newcastle,64,2.38,64,1.434,62,1.702,61,1.578,61,2.264,58,1.758,61,1.035,58,1.023
M,Hayden,4.7,4.7,Newcastle,64,1.986,60,1.647,59,1.812,58,1.648,58,1.843,55,1.65,55,1.461,54,1.457
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,25,0.962,39,1.742,46,1.769,52,2.28,48,1.972,48,1.662,49,1.737
M,Almirón,5.6,5.6,Newcastle,50,2.197,49,1.825,47,2.146,44,1.736,46,2.108,45,1.883,48,1.687,46,1.663
F,Joelinton,5.7,5.7,Newcastle,60,2.157,54,1.787,54,2.145,53,1.823,53,1.999,54,1.941,54,1.712,53,1.721
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,9,0.488,7,0.323,6,0.256,6,0.237,6,0.346,6,0.263,6,0.286,6,0.301
F,McGoldrick,5.2,5.2,Sheffield Utd,69,3.668,58,2.566,57,2.293,53,1.963,53,3.05,54,2.26,54,2.491,53,2.625
D,Basham,4.6,4.6,Sheffield Utd,82,3.009,80,1.826,77,1.19,77,0.71,76,2.885,74,1.373,77,1.923,72,2.267
M,Fleck,5.6,5.6,Sheffield Utd,59,2.18,56,1.809,59,1.749,58,1.612,56,2.155,58,1.775,57,1.877,56,1.94
D,Stevens,5.1,5.1,Sheffield Utd,86,3.47,84,2.127,84,1.471,82,0.893,81,3.389,80,1.657,79,2.183,77,2.655
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,47,1.857,46,1.582,44,1.4,43,1.284,45,1.867,44,1.444,47,1.659,46,1.703
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,3.493,84,2.07,84,1.416,81,0.835,83,3.415,80,1.607,79,2.128,81,2.729
D,Jack Robinson,4.3,4.3,Sheffield Utd,31,1.207,57,1.376,56,0.935,56,0.579,56,2.222,56,1.106,56,1.471,56,1.837
D,Egan,4.7,4.7,Sheffield Utd,88,3.433,86,2.101,83,1.405,82,0.861,80,3.216,80,1.602,81,2.16,77,2.565
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,50,2.141,51,1.871,49,1.657,47,1.486,52,2.35,51,1.772,51,1.925,52,2.065
M,Osborn,4.8,4.8,Sheffield Utd,49,1.83,47,1.555,49,1.508,50,1.449,50,1.918,51,1.602,49,1.648,51,1.786
F,McBurnie,5.6,5.6,Sheffield Utd,10,0.501,31,1.286,52,1.897,67,2.16,65,3.062,61,2.225,61,2.406,62,2.557
F,Callum Robinson,5.4,5.4,West Brom,0,0,53,4.094,49,1.711,49,2.15,45,1.906,52,1.89,49,1.845,51,2.064
F,Mousset,5.8,5.8,Sheffield Utd,35,1.89,27,1.251,20,0.866,21,0.837,19,1.124,20,0.891,17,0.827,19,0.977
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,8,0.845,6,0.309,6,0.335,6,0.28,7,0.392,7,0.37,8,0.383
D,Bertrand,5.0,5.0,Southampton,0,0,83,4.905,83,2.779,81,2.798,81,1.941,79,3.463,80,3.364,78,2.137
G,McCarthy,4.7,4.7,Southampton,0,0,63,4.877,86,3.515,87,3.518,87,3.207,85,3.868,85,3.842,86,3.269
M,Oriol Romeu,4.5,4.5,Southampton,0,0,65,3.77,74,2.136,73,2.183,70,1.866,72,2.282,74,2.269,69,1.905
M,Redmond,6.4,6.4,Southampton,0,0,29,2.637,47,2.053,44,2.074,45,1.778,42,2.055,47,2.154,48,1.949
F,Ings,8.3,8.3,Southampton,0,0,78,8.319,73,3.754,74,4.224,74,3.345,72,4.159,71,3.792,71,3.384
D,Stephens,4.6,4.6,Southampton,0,0,87,4.862,49,1.59,34,1.131,19,0.448,22,0.936,22,0.906,19,0.509
M,Armstrong,5.5,5.5,Southampton,0,0,64,5.158,60,2.399,59,2.527,61,2.202,59,2.634,58,2.446,58,2.165
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,41,1.432,63,2.246,81,1.981,80,3.674,80,3.534,81,2.265
M,Ward-Prowse,6.2,6.2,Southampton,0,0,82,6.589,81,3.219,79,3.413,81,2.872,79,3.579,79,3.369,78,2.898
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,43,2.567,45,1.42,44,1.483,42,1.303,43,1.4,46,1.397,43,1.501
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.076,2,0.091,2,0.086,3,0.117
D,Walker-Peters,4.8,4.6,Southampton,0,0,84,4.945,83,2.784,82,2.825,80,1.903,79,3.526,77,3.306,78,2.125
D,Bednarek,4.9,4.9,Southampton,0,0,83,4.421,82,2.54,80,2.503,79,1.697,79,3.271,76,3.036,78,1.941
F,Adams,6.1,6.0,Southampton,0,0,66,6.895,65,3.251,65,3.608,64,2.841,66,3.684,63,3.273,62,2.898
D,Valery,4.7,4.7,Southampton,0,0,4,0.241,2,0.067,3,0.104,3,0.075,4,0.171,2,0.082,4,0.112
M,Smallbone,4.4,4.4,Southampton,0,0,2,0.157,1,0.039,1,0.041,1,0.036,0,0,1,0.04,2,0.074
D,Vokins,3.9,3.9,Southampton,0,0,1,0.06,1,0.034,1,0.034,0,0,1,0.043,2,0.083,1,0.028
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,34,2.749,35,1.385,33,1.412,35,1.264,36,1.594,36,1.5,35,1.305
G,Lloris,5.6,5.6,Spurs,89,3.56,88,4.21,88,3.278,87,3.827,85,3.306,86,4.21,86,3.112,87,3.685
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,61,1.839,61,2.063,59,1.673,60,1.884,54,1.579,58,2.046,58,1.55,59,1.82
D,Alderweireld,5.4,5.4,Spurs,85,2.677,83,3.934,81,1.987,81,3.26,77,2.231,78,3.969,77,1.407,76,2.8
M,Lamela,5.7,5.7,Spurs,35,1.692,37,2.007,31,1.356,30,1.535,27,1.209,28,1.732,29,1.123,27,1.368
F,Kane,11.0,11.0,Spurs,83,5.341,81,5.708,81,4.582,79,5.233,79,4.544,78,6.425,77,3.648,76,5.016
D,Aurier,5.2,5.2,Spurs,45,1.456,48,2.306,49,1.237,45,1.837,43,1.274,39,2.019,42,0.797,41,1.542
M,Son,9.7,9.3,Spurs,77,4.701,77,5.348,76,4.066,75,4.846,74,4.103,73,5.9,73,3.304,72,4.611
D,Dier,5.1,5.1,Spurs,87,2.763,85,4.044,84,2.078,82,3.307,81,2.356,79,4.066,79,1.447,77,2.858
M,Lucas Moura,6.7,6.7,Spurs,41,1.942,42,2.212,37,1.598,39,1.944,37,1.628,37,2.231,38,1.464,35,1.746
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.036,1,0.042,1,0.037,1,0.047,1,0.035,0,0
M,Alli,7.4,7.4,Spurs,13,0.716,14,0.863,11,0.547,13,0.755,11,0.555,12,0.836,12,0.52,12,0.689
D,Davies,4.6,4.6,Spurs,38,1.244,37,1.775,39,1.008,42,1.72,41,1.232,40,2.069,45,0.874,42,1.589
M,Højbjerg,4.9,4.9,Spurs,84,2.488,82,2.792,79,2.215,80,2.546,80,2.298,79,2.921,77,2.011,76,2.395
M,Winks,5.2,5.2,Spurs,33,1.011,34,1.154,36,1.047,33,1.064,35,1.043,35,1.247,35,0.968,34,1.076
D,Sánchez,5.3,5.3,Spurs,6,0.192,8,0.366,8,0.206,12,0.474,14,0.413,15,0.74,13,0.255,15,0.549
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,47,2.139,48,2.446,44,1.814,40,1.923,37,1.571,37,2.13,39,1.444,40,1.899
M,Fernandes,4.7,4.7,Spurs,1,0.04,1,0.044,1,0.037,1,0.041,1,0.038,1,0.048,0,0,1,0.041
D,Tanganga,4.9,4.9,Spurs,0,0,2,0.093,1,0.026,2,0.08,2,0.06,3,0.15,2,0.04,4,0.149
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,65,2.821,63,3.083,62,2.429,58,2.662,57,2.303,59,3.244,57,2.003,57,2.572
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,31,1.56,15,0.189,14,0.479,18,0.589,16,0.302,16,0.299,18,0.545
F,Robson-Kanu,5.2,5.2,West Brom,0,0,27,2.271,43,1.565,40,1.874,42,1.876,43,1.653,44,1.732,39,1.728
M,Livermore,4.7,4.7,West Brom,0,0,57,3.167,51,1.33,53,1.644,50,1.515,50,1.35,51,1.399,54,1.597
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,50,3.776,47,1.583,48,2.086,48,2.006,45,1.618,48,1.753,44,1.817
D,Bartley,4.4,4.4,West Brom,0,0,30,1.558,29,0.364,33,1.184,30,1.018,30,0.574,33,0.632,34,1.064
M,Sawyers,4.8,4.8,West Brom,0,0,68,3.719,60,1.54,57,1.745,63,1.861,58,1.554,60,1.615,56,1.648
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,13,1.211,8,0.337,9,0.492,8,0.416,9,0.401,9,0.413,10,0.512
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,5,0.234,4,0.166,4,0.17,6,0.277
G,Johnstone,4.5,4.5,West Brom,0,0,86,6.426,87,3.089,86,3.55,86,3.51,85,3.02,87,3.093,85,3.378
D,Townsend,4.4,4.4,West Brom,0,0,42,2.322,65,0.834,67,2.518,64,2.282,61,1.218,63,1.254,61,2.004
D,Ajayi,4.8,4.8,West Brom,0,0,84,4.288,82,0.983,80,2.817,80,2.682,78,1.458,76,1.419,78,2.411
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,1,0.073,0,0,0,0,0,0,1,0.035,0,0,1,0.038
D,Furlong,4.5,4.5,West Brom,0,0,79,4.197,79,0.994,80,2.976,75,2.662,75,1.461,74,1.453,76,2.456
M,Field,4.8,4.8,West Brom,0,0,6,0.384,8,0.239,10,0.346,10,0.337,9,0.277,10,0.312,12,0.399
M,Burke,4.3,4.3,Sheffield Utd,15,0.818,28,1.255,24,0.985,20,0.764,19,1.09,21,0.893,22,0.988,21,1
D,O'Shea,4.3,4.3,West Brom,0,0,50,2.368,52,0.547,51,1.658,56,1.744,54,0.916,54,0.906,53,1.51
M,Harper,4.3,4.3,West Brom,0,0,5,0.327,3,0.092,3,0.105,3,0.103,3,0.095,4,0.128,4,0.136
M,Noble,4.6,4.6,West Ham,0,0,21,2.174,23,1.056,25,0.978,25,1.063,27,1.256,28,1.417,29,1.219
