,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
191,100.0,100.0,179268,0,0,-1,1,0,2,0.0,1.6,0,Marc,1.6,112,False,,2022-09-30T14:00:06.792994Z,49,179268.jpg,2.7,Cucurella Saseta,5.9,False,,a,6,8,65,2308217,129,2609899,781,0.3,13.3,Cucurella,1669,0,2,6,20,0,0,0,4,0,0,1,363,354.4,232.5,72.0,65.9,21,0.38,0.96,1.34,26.03,147,51,123,25,286,86,178,50,,,,,,,0.02,0.0,0.05,0.07,1.4,1.08,242,31,184,57,196,69,64,25,1.13,0.32
192,100.0,100.0,41328,0,0,-3,3,1,2,0.0,0.0,0,César,0.0,127,False,,2023-02-18T21:30:07.912657Z,47,41328.jpg,2.1,Azpilicueta,1.1,False,,a,6,8,40,255523,18,346947,17,0.0,8.5,Azpilicueta,1101,0,0,3,11,0,0,0,3,0,0,4,202,216.8,170.8,84.0,47.4,11,0.29,0.99,1.28,16.18,242,95,170,39,261,69,251,81,,,,,,,0.02,0.0,0.08,0.1,1.32,0.9,295,44,670,245,288,111,171,60,0.9,0.25
193,100.0,100.0,51090,0,0,-1,1,0,2,0.0,0.0,0,Thiago,0.0,128,False,,2023-02-26T23:00:08.471309Z,54,51090.jpg,3.4,Emiliano da Silva,5.4,False,,a,6,8,72,1133740,489,1351364,219,0.0,13.3,Thiago Silva,1811,0,2,6,22,0,0,0,1,0,0,8,427,540.8,66.4,108.0,71.5,20,1.03,0.58,1.61,25.99,51,12,303,98,229,52,160,40,,,,,,,0.05,0.0,0.03,0.08,1.29,1.09,118,12,729,254,114,28,70,26,0.99,0.3
194,0.0,0.0,82263,0,0,-2,2,0,2,0.0,0.0,0,Marcos,0.0,129,False,Left by mutual consent,2022-09-02T10:46:49.198371Z,53,82263.jpg,0.0,Alonso,0.7,False,,u,6,8,0,8779,0,252259,5,0.0,0.0,Alonso,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,742,257,741,257,738,257,743,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,15,720,253,744,257,225,83,0.0,0.0
195,0.0,0.0,88894,0,0,-1,1,0,3,0.0,0.0,0,Ross,0.0,131,False,Left by mutual consent,2022-09-02T11:08:19.103069Z,49,88894.jpg,0.0,Barkley,0.0,False,,u,6,8,0,1910,0,6967,0,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,311,729,312,721,308,732,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,132,695,291,734,313,586,233,0.0,0.0
196,100.0,100.0,91651,0,0,-1,1,0,3,0.0,1.4,1,Mateo,1.4,132,False,,2023-02-26T23:00:08.486350Z,49,91651.jpg,2.0,Kovacic,0.4,False,,a,6,8,45,74833,28,122025,136,0.3,9.2,Kovacic,1454,1,1,4,19,0,0,0,7,0,0,2,246,243.0,308.9,103.0,65.7,14,1.79,1.72,3.40,20.39,224,99,90,69,238,128,179,96,,,,,,,0.11,0.0,0.11,0.22,1.26,1.18,234,134,201,93,316,121,290,95,0.87,0.25
197,100.0,100.0,109745,0,0,2,-2,2,1,0.0,3.2,4,Kepa,3.2,133,False,,2022-10-29T17:30:06.932408Z,47,109745.jpg,4.5,Arrizabalaga,9.2,False,,a,6,8,103,1911007,225,941327,3214,0.7,21.9,Arrizabalaga,2025,0,0,9,21,0,0,0,1,0,73,13,477,510.8,0.1,0.0,51.1,23,0.00,0.00,0.00,26.00,64,17,504,12,711,70,231,17,,,,,,,0.0,3.24,0.0,0.0,1.16,0.93,306,13,65,7,27,6,44,8,1.02,0.4
198,100.0,100.0,116594,0,0,-2,2,0,3,0.0,0.8,0,N'Golo,0.8,134,False,,2022-08-14T23:30:06.470224Z,48,116594.jpg,2.2,Kanté,1.1,False,,a,6,8,9,94540,68,399950,73,0.2,1.9,Kanté,275,0,0,2,1,0,0,0,0,0,0,0,59,58.4,96.7,38.0,19.3,3,0.21,0.51,0.72,1.64,400,170,251,144,362,177,380,166,,,,,,,0.07,0.0,0.17,0.24,0.54,0.33,270,161,271,123,270,103,176,60,0.98,0.65
199,100.0,100.0,124183,0,0,-5,5,0,3,0.0,0.2,1,Hakim,0.2,135,False,,2022-12-23T18:30:08.157184Z,55,124183.jpg,1.6,Ziyech,0.4,False,,a,6,8,23,65968,16,99765,34,0.0,4.2,Ziyech,599,0,1,2,7,0,0,0,1,0,0,0,90,105.8,177.9,93.0,36.9,6,0.59,1.29,1.80,7.08,342,138,160,104,247,132,289,127,3.0,,,,4.0,,0.09,0.0,0.19,0.28,1.06,1.05,104,54,381,175,386,165,286,94,0.9,0.3
200,100.0,100.0,126187,0,0,0,0,0,3,0.0,0.4,0,Ruben,0.4,136,False,,2022-12-20T01:00:07.138371Z,50,126187.jpg,1.9,Loftus-Cheek,0.1,False,,a,6,8,37,34235,0,39802,7,0.1,7.4,Loftus-Cheek,1311,0,0,5,20,1,0,0,1,0,0,1,182,171.0,204.9,169.0,54.7,17,0.85,1.59,2.44,21.72,280,117,139,95,173,103,215,107,,,,,,,0.06,0.0,0.11,0.17,1.49,1.37,194,110,330,155,340,137,424,151,1.17,0.34
201,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,53483,0,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,92,754,92,754,92,754,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,11,750,90,754,92,381,58,0.0,0.0
202,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,53508,1,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,193,529,189,490,177,546,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,236,411,146,555,193,356,131,0.0,0.0
203,100.0,100.0,172850,0,0,0,0,1,2,0.0,2.2,1,Ben,2.2,139,False,,2023-02-16T00:00:10.036871Z,60,172850.jpg,3.3,Chilwell,9.8,False,,a,6,8,66,1759952,455,1098132,7957,0.4,11.0,Chilwell,1148,2,3,4,13,0,0,0,3,0,0,4,268,225.8,313.6,141.0,67.8,12,1.35,2.22,3.28,14.29,236,93,88,15,200,40,172,47,1.0,,,,,,0.11,0.0,0.17,0.28,1.12,1.02,70,7,136,42,125,35,41,17,0.94,0.31
204,100.0,100.0,176413,0,0,-4,4,0,3,0.0,1.2,1,Christian,1.2,140,False,,2023-03-31T17:30:08.578843Z,56,176413.jpg,1.7,Pulisic,0.5,False,,a,6,8,36,107564,19,158081,26,0.2,6.4,Pulisic,772,1,1,3,9,0,0,0,1,0,0,0,96,116.0,161.2,194.0,46.9,8,1.39,0.38,1.66,11.10,331,131,177,113,160,97,254,118,,,,,,,0.16,0.0,0.04,0.2,1.29,1.05,92,48,234,110,374,157,275,90,0.93,0.35
205,100.0,100.0,180736,0,0,-6,6,0,2,0.0,0.4,0,Trevoh,0.4,141,False,,2022-08-31T08:30:06.535126Z,44,180736.jpg,2.2,Chalobah,0.5,False,,a,6,8,40,150721,29,177060,29,0.1,9.1,Chalobah,1102,0,0,5,13,1,0,0,4,0,0,0,225,161.4,29.3,61.0,25.3,12,0.41,0.11,0.49,19.21,289,116,381,132,305,100,340,117,,,,,,,0.03,0.0,0.01,0.04,1.57,1.06,486,106,322,109,264,100,272,102,0.98,0.41
206,100.0,100.0,184341,0,0,-8,8,2,3,0.0,0.2,1,Mason,0.2,142,False,,2023-04-08T23:30:08.892483Z,72,184341.jpg,3.4,Mount,3.6,False,,a,6,8,82,2175207,144,2762625,196,0.0,11.4,Mount,1644,3,4,8,21,0,0,0,4,0,0,8,277,331.0,461.3,375.0,116.9,20,1.97,2.81,4.72,23.53,166,70,49,39,70,45,68,49,6.0,,3.0,,3.0,,0.11,0.0,0.15,0.26,1.29,1.15,36,19,385,179,116,49,89,26,1.09,0.44
207,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11859,0,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,256,738,256,733,256,740,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,206,26,706,251,741,256,562,209,0.0,0.0
208,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10393,0,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,745,321,744,321,741,320,746,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,148,81,726,312,746,321,565,221,0.0,0.0
209,100.0,100.0,219847,0,0,-5,5,1,4,0.0,2.8,0,Kai,2.8,145,False,,2023-03-26T22:00:08.522835Z,75,219847.jpg,3.2,Havertz,4.2,False,,a,6,8,94,1522696,68,1583787,3662,0.4,12.5,Havertz,2215,7,1,9,26,0,0,0,4,0,0,13,285,455.0,488.1,902.0,184.2,26,10.40,2.50,12.90,31.17,89,8,44,3,12,8,20,5,,,,,1.0,,0.42,0.0,0.1,0.52,1.27,1.06,27,15,93,16,140,19,79,10,1.06,0.37
210,100.0,100.0,225796,0,0,-2,2,0,2,0.0,2.6,1,Reece,2.6,146,False,,2023-03-25T22:00:08.381067Z,58,225796.jpg,2.8,James,12.6,False,,a,6,8,44,4211293,1024,7028592,1637,0.4,7.6,James,1242,1,2,2,17,0,0,0,4,0,0,5,286,286.8,357.7,151.0,79.6,14,1.06,2.93,3.99,14.11,192,74,67,10,191,33,137,30,4.0,,2.0,,2.0,,0.08,0.0,0.21,0.29,1.02,1.23,80,9,100,26,188,65,32,13,1.01,0.14
211,100.0,100.0,228286,0,0,-2,2,1,1,0.0,0.0,0,Edouard,0.0,147,False,,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.6,Mendy,5.9,False,,a,6,8,23,692855,23,2224074,68,0.0,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,8,0.00,0.00,0.00,12.61,253,22,726,76,718,71,372,22,,,,,,,0.0,2.94,0.0,0.0,1.48,1.41,285,12,690,80,207,28,65,11,0.94,0.12
212,100.0,100.0,232787,0,0,-4,4,0,3,0.0,2.0,6,Conor,2.0,148,False,,2022-10-19T22:30:07.006380Z,56,232787.jpg,1.6,Gallagher,0.5,False,,a,6,8,46,75473,69,200478,28,0.4,8.2,Gallagher,1146,2,1,4,13,0,0,0,7,1,0,2,213,253.0,297.1,233.0,78.2,12,1.32,1.52,2.74,20.68,216,92,97,72,124,78,142,85,5.0,,,,,,0.1,0.0,0.12,0.22,1.62,1.02,97,51,151,65,387,166,271,89,0.94,0.31
213,0.0,0.0,440323,0,0,-3,3,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,52,440323.jpg,1.8,Broja,0.3,False,,i,6,8,21,75023,2,182982,8,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.84,0.06,0.90,4.49,392,46,407,58,224,51,377,52,,,,,,,0.27,0.0,0.02,0.29,1.42,1.58,170,52,719,79,359,46,305,49,0.63,0.32
214,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,8129,1,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,243,632,242,613,240,641,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,109,561,227,648,243,551,203,0.0,0.0
215,100.0,100.0,444463,0,0,-2,2,1,2,0.0,2.4,1,Wesley,2.4,272,False,,2023-03-11T21:00:08.759420Z,43,444463.jpg,2.8,Fofana,1.1,False,,a,6,8,33,387014,209,459052,354,0.6,7.7,W.Fofana,962,1,0,2,14,0,0,0,3,0,0,4,178,218.8,27.3,82.0,33.1,10,0.74,0.23,0.89,13.50,241,94,386,134,267,74,308,107,,,,,,,0.07,0.0,0.02,0.09,1.26,1.31,570,155,113,31,181,62,175,62,0.94,0.19
216,100.0,100.0,103955,0,0,-3,3,1,3,0.0,0.6,1,Raheem,0.6,304,False,,2023-03-10T14:30:08.826530Z,97,103955.jpg,3.2,Sterling,3.3,False,,a,6,8,71,1368750,65,1769590,108,0.1,7.3,Sterling,1463,4,2,5,18,0,0,0,4,0,0,6,167,271.0,388.6,490.0,114.8,18,4.68,2.60,7.24,19.98,202,85,56,45,47,28,70,51,,,,,,,0.29,0.0,0.16,0.45,1.23,1.11,7,4,297,137,141,58,98,30,1.11,0.31
217,0.0,0.0,86129,0,0,0,0,0,2,0.0,0.0,0,Kalidou,2.2,520,False,Hamstring injury - Unknown return date,2023-04-12T22:30:09.908012Z,55,86129.jpg,3.3,Koulibaly,6.3,False,,i,6,8,73,1133978,10,1686229,3486,0.4,13.3,Koulibaly,1789,2,1,6,22,0,0,0,5,1,0,8,400,486.8,104.1,141.0,73.4,20,0.88,0.43,1.31,22.36,76,26,239,66,199,39,153,37,,,,,,,0.04,0.0,0.02,0.06,1.12,1.11,102,11,135,41,122,34,59,21,1.01,0.3
218,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,274,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,285,694,288,681,281,700,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,236,635,247,705,292,745,317,0.0,0.0
219,100.0,100.0,212701,0,0,-1,1,0,3,0.0,0.4,2,Denis,0.4,616,False,,2023-01-12T23:30:07.854486Z,49,212701.jpg,1.9,Zakaria,0.0,False,,a,6,8,13,9445,4,8819,3,0.1,2.7,Zakaria,409,0,0,2,5,0,0,0,0,0,0,0,47,39.2,21.6,24.0,8.6,5,0.19,0.05,0.24,6.69,431,190,400,202,395,193,433,197,,,,,,,0.04,0.0,0.01,0.05,1.47,1.1,248,145,328,153,339,136,550,216,1.1,0.44
220,100.0,100.0,54694,0,0,-6,6,0,4,0.0,0.2,0,Pierre-Emerick,0.2,617,False,,2023-03-10T14:30:09.301028Z,84,54694.jpg,1.8,Aubameyang,0.7,False,,a,6,8,23,576404,8,553244,40,0.0,2.7,Aubameyang,456,1,0,1,4,0,0,0,1,0,0,3,61,52.8,53.2,130.0,23.2,4,1.00,0.17,1.17,7.27,408,51,331,50,207,49,353,51,,,,,,,0.2,0.0,0.03,0.23,1.43,0.79,13,7,386,49,363,49,223,38,0.79,0.2
221,100.0,100.0,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,635,False,,2023-04-08T23:30:10.166559Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,4366,1,3375,0,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,57,549,41,511,32,566,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,37,433,50,575,57,584,62,0.0,0.0
222,,,503301,0,0,-3,3,0,3,0.0,0.0,0,Omari,0.0,653,False,,,42,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1496,0,1276,1,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00,0.02,0.02,0.63,515,237,466,226,449,219,506,232,,,,,,,0.0,0.0,0.08,0.08,2.58,0.0,617,319,521,190,472,207,695,283,0.0,0.0
223,,,487838,0,0,-2,2,0,3,0.0,0.0,0,Lewis,0.0,661,False,,,43,487838.jpg,1.6,Hall,0.0,False,,a,6,8,8,4287,0,3529,5,0.0,1.9,Hall,303,0,0,1,3,0,0,0,1,0,0,0,29,49.4,59.2,56.0,16.5,4,0.42,0.23,0.65,3.81,413,179,323,169,310,153,397,179,,,,,,,0.12,0.0,0.07,0.19,1.13,0.89,575,300,542,197,380,159,646,259,1.19,0.3
224,0.0,0.0,461188,0,0,0,0,0,2,0.0,0.0,0,Bashir,0.0,673,False,Season-long loan to SC Paderborn,2023-01-29T17:39:15.472023Z,45,461188.jpg,0.0,Humphreys,0.0,False,,u,6,8,0,345,0,416,1,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,252,681,251,666,251,686,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,83,619,242,692,252,725,255,0.0,0.0
225,,,520295,0,0,0,0,0,4,0.0,0.0,0,David Datro,0.0,684,False,,,50,520295.jpg,1.0,Fofana,0.1,False,,a,6,8,2,20349,14,15371,33,0.0,0.4,D.D.Fofana,60,0,0,0,1,0,0,0,0,0,0,0,5,10.8,24.1,26.0,6.1,1,0.57,0.02,0.59,0.59,472,59,393,57,388,61,450,60,,,,,,,0.86,0.0,0.03,0.89,0.88,1.5,224,60,711,77,513,66,470,68,1.5,0.0
226,,,242880,0,0,0,0,0,2,0.0,0.4,1,Benoît,0.4,689,False,,,50,242880.jpg,3.6,Badiashile,0.6,False,,a,6,8,32,181314,62,122869,362,0.1,6.4,Badiashile,724,0,0,4,6,0,0,0,1,0,0,2,169,135.2,43.3,58.0,23.8,8,0.83,0.16,0.98,9.42,309,127,351,119,309,102,346,122,,,,,,,0.1,0.0,0.02,0.12,1.17,0.75,211,28,331,111,89,21,242,90,0.99,0.5
227,100.0,100.0,428399,0,0,0,0,0,4,0.0,3.0,1,João,3.0,690,False,,2023-01-12T23:30:07.889355Z,75,428399.jpg,2.6,Félix Sequeira,2.6,False,,a,6,8,29,837635,116,576268,3862,0.4,3.9,João Félix,790,2,0,2,12,0,0,0,0,1,0,5,81,132.8,120.0,229.0,47.6,10,3.38,0.89,4.27,9.27,315,36,218,32,129,37,249,36,2.0,,1.0,,,,0.39,0.0,0.1,0.49,1.06,1.37,28,16,84,15,215,27,118,15,1.14,0.23
228,,,465920,0,0,-5,5,0,3,0.0,1.6,5,Mykhailo,1.6,699,False,,,65,465920.jpg,1.9,Mudryk,1.0,False,,a,6,8,19,554811,197,455721,425,0.2,2.9,Mudryk,440,0,2,0,6,0,0,0,0,0,0,0,41,51.4,43.5,72.0,16.3,5,1.17,0.46,1.44,7.60,410,176,350,181,287,146,400,181,,,,,,,0.24,0.0,0.09,0.33,1.55,1.23,57,29,187,86,344,141,179,61,1.02,0.0
229,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,702,False,Season-long loan to Vasco de Gama,2023-03-07T13:27:32.327905Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,445,0,384,1,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,298,710,299,698,293,716,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,254,655,262,719,301,740,313,0.0,0.0
230,,,248857,0,0,0,0,0,3,0.0,0.2,0,Noni,0.2,708,False,,,55,248857.jpg,1.4,Madueke,0.0,False,,a,6,8,7,13994,6,11329,20,0.0,1.3,Madueke,214,0,0,0,2,0,0,0,0,0,0,0,34,45.4,80.6,56.0,18.2,2,0.14,0.22,0.36,2.61,419,184,278,152,311,154,383,169,,,,,,,0.06,0.0,0.09,0.15,1.1,0.84,113,61,382,176,417,182,552,217,0.84,0.0
231,100.0,100.0,448047,0,0,0,0,0,3,0.0,1.8,1,Enzo,1.8,724,False,,2023-02-03T02:30:09.546920Z,50,448047.jpg,2.7,Fernández,1.3,False,,a,6,8,30,298159,197,159968,1249,0.4,6.0,Enzo,949,0,2,3,11,0,0,0,1,0,0,1,168,213.8,176.0,41.0,43.2,11,0.55,1.39,1.93,11.29,243,105,162,106,351,173,270,122,,,4.0,,,,0.05,0.0,0.13,0.18,1.07,1.04,217,123,170,75,197,79,157,54,1.04,0.28
232,100.0,100.0,437742,0,0,-2,2,0,3,0.2,0.7,1,Albert,0.2,18,False,,2023-03-11T21:30:08.347478Z,43,437742.jpg,1.6,Sambi Lokonga,0.2,False,,a,7,31,22,38137,7,52737,9,0.0,5.1,Sambi,664,0,0,2,7,0,0,0,1,0,0,0,129,96.0,53.6,0.0,15.0,7,0.00,0.17,0.17,7.55,352,144,329,173,598,236,406,184,,,,,,,0.0,0.0,0.02,0.02,1.02,0.95,569,297,353,162,379,158,351,124,0.95,0.27
233,0.0,0.0,40836,0,0,-1,1,1,1,0.0,0.0,0,Vicente,0.5,152,False,Calf injury - Expected back 29 Apr,2023-04-07T13:30:06.811754Z,44,40836.jpg,3.7,Guaita,1.6,False,,i,7,31,99,523303,6,516002,416,0.1,22.5,Guaita,2430,0,0,6,34,0,0,0,1,0,85,10,484,668.4,0.0,0.0,66.8,27,0.00,0.01,0.01,38.20,23,8,625,68,603,59,174,8,,,,,,,0.0,3.15,0.0,0.0,1.41,1.26,461,22,307,22,78,18,146,21,1.0,0.22
234,100.0,100.0,49413,0,0,-1,1,2,2,0.0,0.5,1,James,0.0,153,False,,2022-12-26T18:30:07.673117Z,39,49413.jpg,1.3,Tomkins,0.9,False,,a,7,31,8,171674,22,181109,76,0.0,2.1,Tomkins,335,1,0,0,10,0,0,0,1,1,0,1,50,90.0,1.1,54.0,14.6,3,0.81,0.00,0.81,9.99,357,143,473,170,314,104,407,145,,,,,,,0.22,0.0,0.0,0.22,2.68,2.69,712,233,404,143,418,147,186,64,0.81,0.0
235,100.0,100.0,50471,0,0,-2,2,0,3,0.2,0.7,0,James,0.2,154,False,,2023-03-15T00:30:08.481580Z,48,50471.jpg,1.0,McArthur,0.0,False,,a,7,31,2,908,1,1832,0,0.0,0.4,McArthur,19,0,0,0,0,0,0,0,0,0,0,0,6,5.0,1.1,0.0,0.7,0,0.00,0.00,0.00,0.11,493,223,474,230,713,303,507,233,,,,,,,0.0,0.0,0.0,0.0,0.52,0.0,261,155,372,169,504,229,694,282,0.0,0.0
236,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,81187,2,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,750,90,750,90,749,90,750,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,38,735,84,750,90,408,61,0.0,0.0
237,100.0,100.0,55494,0,0,-1,1,1,2,2.2,2.7,6,Joel,2.2,156,False,,2023-02-11T00:30:08.857316Z,44,55494.jpg,2.5,Ward,0.2,False,,a,7,31,52,66335,31,71315,9,0.5,11.8,Ward,1668,0,0,6,27,0,0,0,5,0,0,3,275,271.6,68.0,42.0,38.4,18,0.08,0.23,0.30,25.39,201,79,302,97,348,119,283,96,,,,,,,0.0,0.0,0.01,0.01,1.37,1.46,463,90,122,36,220,79,344,126,0.97,0.32
238,0.0,0.0,57328,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.2,157,False,Knee injury - Unknown return date,2023-04-14T14:30:07.072449Z,45,57328.jpg,2.0,Clyne,0.2,False,,i,7,31,44,22509,1,29609,79,0.0,9.8,Clyne,1638,0,0,3,23,0,0,0,3,0,0,0,246,203.6,124.9,8.0,33.6,19,0.00,0.60,0.60,26.26,252,97,213,54,435,157,302,103,,,,,,,0.0,0.0,0.03,0.03,1.44,1.26,345,61,360,129,309,122,390,147,1.04,0.16
239,,,66975,0,0,-3,3,0,3,1.0,1.5,1,Luka,1.0,158,False,,,42,66975.jpg,1.3,Milivojevic,0.3,False,,a,7,31,20,55746,12,91701,17,0.2,4.8,Milivojevic,423,0,0,2,6,0,0,0,1,0,0,0,72,63.0,37.4,14.0,11.1,4,0.24,0.16,0.40,7.23,396,168,366,192,417,204,424,192,4.0,,3.0,,2.0,,0.05,0.0,0.03,0.08,1.54,1.28,584,305,244,113,420,184,315,106,0.85,0.43
240,,,80146,0,0,-3,3,2,3,5.5,6.0,3,Jordan,5.5,159,False,,,52,80146.jpg,2.6,Ayew,0.4,False,,a,7,31,82,69157,749,62098,84,1.1,15.8,J.Ayew,2085,3,2,6,32,0,0,0,3,0,0,4,262,390.0,352.5,315.0,105.9,24,2.51,1.93,4.21,33.99,125,54,73,57,86,55,81,56,,,,,,,0.11,0.0,0.08,0.19,1.47,1.38,156,85,12,6,210,85,278,92,1.04,0.26
241,0.0,0.0,82403,0,0,2,-2,0,3,0.0,0.0,0,Wilfried,0.8,160,False,Groin Injury - Expected back 29 Apr,2023-04-01T17:30:08.389857Z,72,82403.jpg,3.6,Zaha,6.9,False,,i,7,31,86,3948590,12,4170358,481,0.1,11.9,Zaha,2066,6,2,5,30,0,0,2,4,0,0,6,180,420.8,335.8,757.0,151.1,24,5.70,2.57,8.27,30.37,108,44,77,61,18,9,40,28,,,,,1.0,,0.25,0.0,0.11,0.36,1.32,1.31,33,16,282,131,95,40,54,18,1.05,0.22
242,,,86417,0,0,-3,3,0,3,4.5,5.0,3,Jeffrey,4.5,161,False,,,47,86417.jpg,2.6,Schlupp,0.1,False,,a,7,31,77,21753,71,29147,12,1.0,16.4,Schlupp,2270,2,2,8,33,0,0,0,5,0,0,1,292,334.4,228.7,265.0,83.1,27,2.39,1.06,3.36,33.42,163,68,127,88,108,69,126,79,,,,,,,0.09,0.0,0.04,0.13,1.33,1.31,302,181,30,15,205,83,410,147,1.07,0.32
