Pos,Name,BV,SV,Team,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts,38_xMins,38_Pts
G,Schmeichel,5.4,5.4,Leicester,89,3.607,88,4.248,87,4.166,88,3.716,87,4.207,86,3.179,86,3.187,86,3.44
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,82,2.758,76,3.792,73,3.546,72,2.713,69,3.434,69,1.758,64,1.621,67,2.244
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,38,1.64,31,1.677,32,1.655,30,1.391,30,1.595,26,1.04,28,1.075,27,1.2
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,1,0.042,1,0.048,2,0.073,2,0.074,2,0.079
F,Vardy,10.1,10.1,Leicester,84,4.625,84,5.824,80,5.218,80,4.688,78,5.27,75,3.64,74,3.33,75,4.221
M,Praet,5.2,5.2,Leicester,32,1.355,32,1.665,35,1.742,28,1.264,23,1.176,23,0.907,24,0.915,23,0.998
D,Pereira,5.9,5.9,Leicester,55,2.194,49,2.816,50,2.779,49,2.136,46,2.629,46,1.406,47,1.39,44,1.744
D,Amartey,3.9,3.9,Leicester,47,1.748,43,2.308,31,1.615,22,0.903,22,1.17,23,0.659,25,0.704,26,0.96
M,Tielemans,6.5,6.5,Leicester,84,2.998,81,3.597,79,3.403,78,3.008,77,3.435,77,2.566,74,2.413,75,2.787
M,Pérez,6.0,6.0,Leicester,55,2.612,54,3.202,53,2.989,47,2.393,49,2.871,49,2.103,48,1.976,49,2.401
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,77,3.768,78,4.81,73,4.277,71,3.709,69,4.181,65,2.789,63,2.579,65,3.237
D,Chilwell,5.8,5.8,Chelsea,50,2.914,51,2.839,50,2.445,51,2.966,49,1.397,50,2.456,48,2.423,48,2.412
F,Iheanacho,5.8,5.8,Leicester,57,3.104,55,3.715,53,3.385,51,2.979,51,3.363,51,2.501,51,2.325,53,2.949
M,Choudhury,4.6,4.6,Leicester,13,0.447,14,0.56,18,0.7,13,0.462,15,0.593,17,0.544,16,0.504,15,0.521
M,Barnes,6.7,6.7,Leicester,0,0,0,0,0,0,33,1.893,50,3.265,62,2.78,64,2.724,62,3.201
M,Ndidi,4.8,4.8,Leicester,84,2.386,82,2.745,79,2.614,78,2.334,77,2.592,76,2.044,77,2.037,76,2.215
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,12,0.402,39,1.91,55,2.619,73,2.687,73,3.558,75,1.874,76,1.88,72,2.365
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,6,0.225,7,0.371,8,0.413,7,0.288,9,0.476,9,0.263,9,0.259,10,0.372
M,Milner,5.3,5.3,Liverpool,43,1.978,42,1.85,43,2.227,45,1.718,42,2.017,46,2.275,47,2.2,41,2.066
D,Tsimikas,4.9,4.9,Liverpool,0,0,1,0.04,2,0.112,2,0.066,5,0.247,5,0.261,4,0.199,6,0.329
M,Wijnaldum,5.3,5.3,Liverpool,73,2.736,72,2.557,69,2.831,68,2.207,70,2.707,67,2.652,67,2.573,62,2.526
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1.475
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.04,1,0.049,0,0,2,0.089,5,0.233,3,0.136,3,0.145
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,4,0.237,7,0.396,9,0.582,7,0.341,10,0.61,10,0.615,11,0.643,9,0.567
M,Chamberlain,6.3,6.3,Liverpool,5,0.256,9,0.442,10,0.558,10,0.433,11,0.577,12,0.642,12,0.619,9,0.495
F,Firmino,9.0,9.0,Liverpool,72,4.416,71,4.184,70,4.658,70,3.487,68,4.302,67,4.301,66,4.023,70,4.551
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,5.172,72,4.53,72,5.418,73,3.771,71,4.941,70,4.999,71,4.745,71,5.181
G,Alisson,5.9,5.9,Liverpool,89,3.995,88,3.612,88,4.437,89,3.455,87,4.011,84,4.032,86,4.034,86,4.283
M,Fabinho,5.4,5.4,Liverpool,76,2.347,78,2.245,72,2.431,71,1.914,70,2.238,74,2.393,73,2.304,69,2.3
M,Salah,12.4,12.3,Liverpool,79,6.511,76,5.861,74,6.84,75,4.714,71,6.057,72,6.298,74,6.001,71,6.372
D,Robertson,7.1,7.1,Liverpool,88,4.743,87,3.943,82,5.338,84,3.026,79,4.492,79,4.765,82,4.68,80,5.078
F,Origi,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,37,1.802,36,1.448,0,0,39,1.635,40,1.517,40,1.821,36,1.694,40,1.676
D,Alexander-Arnold,7.3,7.3,Liverpool,86,4.821,83,3.914,81,5.477,81,3.024,79,4.674,79,4.94,78,4.603,78,5.137
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,37,1.521,38,1.479,40,1.797,39,1.353,41,1.736,39,1.683,41,1.699,34,1.504
F,Brewster,4.3,4.3,Sheffield Utd,36,1.436,31,1.246,29,1.204,26,1.019,24,1.111,23,0.953,21,0.943,22,1.029
M,Jones,4.4,4.4,Liverpool,34,1.579,35,1.539,35,1.773,37,1.423,37,1.755,35,1.7,36,1.671,32,1.621
D,Neco Williams,3.8,3.8,Liverpool,2,0.094,2,0.081,4,0.226,5,0.164,6,0.299,4,0.21,5,0.251,4,0.221
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,19,0.948,22,1.066,0,0,21,1.177,22,0.948,23,1.318,21,1.031,26,1.395
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,48,4.03,48,3.561,0,0,51,4.007,50,3.227,50,4.065,50,3.46,47,3.713
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,45,2.199,48,2.304,0,0,47,2.611,49,2.109,45,2.547,48,2.354,46,2.432
M,Gündogan,6.0,5.8,Man City,57,3.436,56,3.096,0,0,59,3.485,56,2.75,58,3.524,55,2.914,55,3.241
M,De Bruyne,11.9,11.9,Man City,62,5.065,63,4.604,0,0,60,4.747,59,3.754,63,5.132,62,4.271,60,4.722
D,Stones,5.3,5.1,Man City,60,3.273,65,3.434,0,0,62,3.776,60,2.841,62,3.852,62,3.325,63,3.661
D,Mendy,5.9,5.9,Man City,16,0.811,16,0.79,0,0,14,0.796,15,0.663,13,0.753,15,0.752,17,0.925
M,Mahrez,8.2,8.2,Man City,60,4.654,60,4.186,0,0,61,4.579,56,3.429,56,4.351,56,3.71,60,4.477
M,Sterling,11.3,11.3,Man City,42,3.481,44,3.251,0,0,42,3.357,46,2.956,40,3.32,42,2.938,41,3.263
D,Cancelo,6.0,6.0,Man City,58,3.426,56,3.161,0,0,57,3.732,56,2.785,58,3.886,55,3.117,58,3.624
G,Ederson,6.1,6.1,Man City,89,4.233,89,4.255,0,0,87,4.58,88,3.982,86,4.572,86,4.196,87,4.406
D,Aké,5.4,5.4,Man City,3,0.164,3,0.158,0,0,6,0.362,7,0.33,8,0.494,6,0.319,7,0.406
D,Laporte,6.0,6.0,Man City,56,2.728,51,2.446,0,0,50,2.776,54,2.317,51,2.885,54,2.641,54,2.852
M,Bernardo Silva,7.4,7.4,Man City,61,3.46,63,3.28,0,0,60,3.357,58,2.717,58,3.335,61,3.074,58,3.237
F,Jesus,9.2,9.2,Man City,46,3.417,47,3.127,0,0,45,3.16,47,2.748,46,3.164,43,2.649,45,3.024
D,Zinchenko,5.5,5.5,Man City,59,3.183,58,3.047,0,0,58,3.511,56,2.633,60,3.707,58,3.089,54,3.122
M,Foden,6.1,6.1,Man City,29,2.16,29,1.954,0,0,32,2.294,31,1.839,32,2.343,34,2.141,33,2.342
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,66,2.671,63,2.43,0,0,65,2.687,65,2.314,69,2.884,68,2.56,62,2.532
M,Torres,6.9,6.9,Man City,17,1.252,14,0.932,0,0,14,0.995,17,0.997,17,1.245,18,1.134,17,1.206
D,Garcia,4.7,4.7,Man City,1,0.051,3,0.15,0,0,4,0.228,4,0.181,6,0.35,6,0.305,8,0.439
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.048,7,0.412,12,0.639,11,0.539,14,0.73,14,0.731,13,0.719,14,0.721
G,de Gea,5.3,5.3,Man Utd,77,3.005,80,3.837,77,3.078,80,3.036,78,3.23,76,3.169,76,3.479,77,3.408
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,14,0.45,13,0.486,15,0.504,18,0.578,16,0.539,16,0.54,18,0.64,19,0.646
M,Pogba,7.6,7.6,Man Utd,65,2.413,62,2.808,59,2.363,60,2.219,61,2.465,62,2.5,62,2.692,63,2.557
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,2.924,86,4.495,85,3.114,83,2.593,82,3.248,80,3.193,79,3.768,78,3.437
M,Fred,5.3,5.3,Man Utd,64,1.953,60,2.277,62,2.044,60,1.857,61,2.022,60,1.992,59,2.102,56,1.891
D,Shaw,5.3,5.3,Man Utd,86,3.492,84,5.421,83,3.815,81,3.14,80,3.916,77,3.755,77,4.463,75,3.964
M,Lingard,6.3,6.3,West Ham,55,2.587,53,2.826,51,2.154,52,2.712,51,2.664,52,2.376,52,2.871,48,2.616
M,Fernandes,11.6,11.2,Man Utd,82,4.497,79,5.781,78,4.914,75,4.222,74,4.59,73,4.493,73,4.857,73,4.44
F,Martial,8.6,8.6,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,12,0.478,9,0.439,12,0.49,9,0.348,11,0.464,13,0.552,13,0.606,12,0.542
M,Rashford,9.5,9.5,Man Utd,62,3.287,78,5.342,79,4.701,78,4.174,76,4.476,75,4.384,75,4.725,74,4.29
D,Tuanzebe,4.1,4.1,Man Utd,1,0.034,2,0.1,5,0.182,4,0.128,4,0.157,5,0.198,6,0.278,9,0.39
D,Lindelöf,4.8,4.8,Man Utd,88,2.772,83,4.055,85,2.882,78,2.292,80,2.961,78,2.916,78,3.501,73,3.047
M,McTominay,4.9,4.9,Man Utd,63,2.095,59,2.415,61,2.195,60,2.016,60,2.165,61,2.198,61,2.341,61,2.227
D,Bailly,4.8,4.8,Man Utd,0,0,6,0.29,6,0.205,17,0.5,16,0.589,20,0.745,20,0.896,26,1.078
M,James,6.2,6.2,Man Utd,58,2.397,56,2.915,55,2.527,55,2.308,55,2.492,54,2.434,55,2.653,55,2.476
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,89,2.997,86,4.537,83,3.078,83,2.625,82,3.288,81,3.273,79,3.811,77,3.439
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,51,2.403,54,3.181,52,2.713,52,2.473,51,2.623,50,2.552,50,2.726,49,2.49
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.034,1,0.053,2,0.076,3,0.097,3,0.121,2,0.081,3,0.145,4,0.177
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,8,0.396,11,0.519,9,0.367,10,0.443,9,0.383,15,0.574,13,0.668,16,0.682
M,Shelvey,5.3,5.3,Newcastle,86,2.986,82,2.773,82,2.384,80,2.589,80,2.468,80,2.248,81,3.152,77,2.53
M,Ritchie,4.9,4.9,Newcastle,9,0.378,6,0.235,7,0.236,7,0.26,6,0.213,5,0.165,7,0.302,7,0.258
D,Fernández,4.7,4.7,Newcastle,23,0.765,43,1.236,44,0.679,49,1.217,47,1.033,48,0.671,45,1.873,49,1.4
D,Clark,4.5,4.5,Newcastle,75,2.539,62,1.846,64,1.017,59,1.521,64,1.451,60,0.865,61,2.629,58,1.712
G,Darlow,4.9,4.9,Newcastle,27,1.109,23,0.883,28,0.981,29,1.074,25,0.901,25,0.877,28,1.248,28,1.079
G,Dubravka,4.8,4.8,Newcastle,62,2.564,66,2.554,60,2.124,60,2.241,64,2.33,64,2.265,61,2.735,61,2.372
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,79,2.585,73,2.067,69,1.038,69,1.695,67,1.455,66,0.904,70,2.858,69,1.949
F,Gayle,5.9,5.9,Newcastle,14,0.672,8,0.373,9,0.367,7,0.31,10,0.42,8,0.313,10,0.514,11,0.479
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,70,2.316,68,1.953,67,1.043,65,1.625,64,1.421,65,0.926,62,2.568,63,1.815
D,Manquillo,4.2,4.2,Newcastle,53,1.737,48,1.367,49,0.754,50,1.236,49,1.075,51,0.715,49,2.009,48,1.368
D,Krafth,4.2,4.2,Newcastle,35,1.208,37,1.11,37,0.626,35,0.92,36,0.845,34,0.529,36,1.527,36,1.08
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,69,2.979,65,2.672,63,2.176,63,2.416,62,2.27,64,2.107,59,2.777,58,2.28
M,Almirón,5.6,5.6,Newcastle,74,3.128,70,2.847,69,2.351,67,2.551,68,2.48,68,2.207,69,3.22,66,2.546
F,Joelinton,5.7,5.7,Newcastle,63,2.477,50,1.958,48,1.653,48,1.789,49,1.746,51,1.669,46,2.009,50,1.847
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,0,0,27,1.256,43,1.772,58,2.877,56,2.4,59,2.804,57,2.835
F,McGoldrick,5.2,5.2,Sheffield Utd,58,2.433,56,2.362,49,2.145,47,1.898,43,2.143,45,1.925,47,2.23,43,2.143
D,Basham,4.6,4.6,Sheffield Utd,15,0.362,38,1.078,56,1.627,77,1.486,75,2.691,75,1.861,72,2.37,74,2.592
M,Fleck,5.6,5.6,Sheffield Utd,82,2.384,74,2.253,69,2.182,63,1.856,64,2.234,63,1.953,64,2.152,63,2.192
D,Stevens,5.0,5.0,Sheffield Utd,88,2.305,84,2.616,83,2.688,78,1.733,81,3.315,82,2.312,78,2.894,78,3.122
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,71,2.32,61,2.058,54,1.836,49,1.532,51,1.852,50,1.619,48,1.692,51,1.854
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.035,1,0.042,1,0.037,2,0.081,3,0.125
D,Baldock,4.9,4.9,Sheffield Utd,59,1.49,81,2.413,78,2.414,76,1.599,76,2.964,77,2.062,77,2.722,74,2.8
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,87,2.026,84,2.357,82,2.385,80,1.56,79,2.867,78,1.956,78,2.594,78,2.764
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,74,2.294,62,2.011,59,1.973,54,1.683,52,1.914,52,1.708,53,1.879,53,1.941
M,Osborn,4.7,4.7,Sheffield Utd,15,0.525,10,0.354,8,0.289,6,0.205,7,0.271,6,0.213,10,0.376,8,0.308
F,McBurnie,5.6,5.6,Sheffield Utd,42,1.672,41,1.631,32,1.339,25,0.995,27,1.26,24,1.005,26,1.175,27,1.265
F,Callum Robinson,5.2,5.2,West Brom,5,0.236,5,0.209,7,0.303,6,0.273,8,0.329,6,0.252,7,0.312,7,0.312
F,Mousset,5.8,5.8,Sheffield Utd,8,0.373,9,0.42,7,0.336,5,0.224,5,0.271,4,0.189,4,0.209,4,0.217
M,Berge,4.9,4.9,Sheffield Utd,0,0,37,1.258,54,1.811,73,2.172,75,2.601,71,2.214,73,2.455,74,2.566
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.4,86,2.07,0,0,80,2.345,82,1.51,79,2.891,80,2.446,80,2.259
G,McCarthy,4.4,4.4,Southampton,56,2.392,57,2.08,0,0,56,2.153,56,1.976,58,2.44,60,2.322,54,2.057
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,51,2.444,51,1.974,0,0,51,2.108,52,1.912,46,2.04,51,2.31,51,2.072
F,Ings,8.4,8.4,Southampton,63,3.608,65,2.953,0,0,62,3.112,62,2.692,61,3.277,61,3.475,61,3.015
D,Stephens,4.6,4.6,Southampton,12,0.488,14,0.363,0,0,16,0.496,16,0.322,15,0.576,18,0.582,14,0.419
M,Armstrong,5.5,5.5,Southampton,61,2.739,59,2.214,0,0,63,2.508,62,2.197,60,2.56,60,2.624,61,2.398
D,Vestergaard,4.7,4.7,Southampton,87,3.726,83,2.188,0,0,82,2.616,83,1.685,79,3.193,79,2.649,76,2.339
M,Ward-Prowse,5.9,5.9,Southampton,86,3.731,83,2.939,0,0,81,3.114,76,2.59,77,3.184,76,3.233,77,2.93
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,76,2.419,75,2.107,0,0,77,2.046,71,2.38,73,2.223,71,1.953,70,2.407
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,85,3.387,83,2.036,0,0,82,2.446,79,1.478,79,2.961,80,2.487,78,2.241
D,Bednarek,4.8,4.8,Southampton,88,3.249,85,1.932,0,0,81,2.259,81,1.381,80,2.802,77,2.219,80,2.144
F,Adams,5.8,5.8,Southampton,53,2.938,49,2.193,0,0,51,2.474,50,2.133,51,2.631,49,2.685,52,2.473
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,35,1.418,39,1.343,0,0,38,1.387,40,1.312,41,1.578,42,1.63,40,1.426
G,Lloris,5.6,5.6,Spurs,89,3.489,88,7.59,0,0,88,4.361,87,3.455,87,3.995,86,3.701,85,3.328
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,19,0.63,19,1.347,0,0,22,0.858,25,0.849,23,0.834,23,0.82,24,0.792
D,Alderweireld,5.4,5.4,Spurs,67,2.032,63,4.925,0,0,65,3.284,64,2.046,61,2.685,61,2.407,64,1.973
M,Lamela,5.7,5.7,Spurs,27,1.193,29,2.878,0,0,31,1.768,30,1.446,30,1.507,33,1.677,34,1.474
F,Kane,11.7,11.7,Spurs,86,5.141,83,11.414,0,0,80,6.362,79,5.368,78,5.315,77,5.497,77,4.574
D,Aurier,5.2,5.2,Spurs,63,2.209,61,5.569,0,0,56,3.29,59,2.238,59,2.979,60,2.767,57,2.015
M,Son,9.4,9.2,Spurs,79,4.245,75,9.361,0,0,74,5.399,71,4.311,71,4.477,71,4.602,70,3.799
D,Dier,4.7,4.7,Spurs,15,0.484,19,1.561,0,0,20,1.053,24,0.823,23,1.053,26,1.083,25,0.815
M,Lucas Moura,6.6,6.6,Spurs,55,2.407,59,5.79,0,0,58,3.267,58,2.762,56,2.789,56,2.816,56,2.415
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.476,13,1.566,0,0,9,0.625,10,0.583,14,0.839,13,0.809,13,0.683
D,Davies,4.6,4.6,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Højbjerg,4.9,4.9,Spurs,85,2.328,82,4.936,0,0,82,2.761,78,2.25,79,2.465,78,2.394,75,2.108
M,Winks,5.1,5.1,Spurs,3,0.093,4,0.263,0,0,4,0.142,7,0.222,5,0.167,5,0.165,6,0.185
D,Sánchez,5.2,5.2,Spurs,88,2.554,85,6.344,0,0,83,4.015,81,2.469,80,3.357,80,3.009,76,2.244
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,9,0.426,9,0.957,0,0,10,0.597,12,0.618,13,0.688,13,0.703,13,0.606
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,25,0.76,27,2.102,0,0,28,1.409,28,0.896,27,1.179,29,1.142,31,0.951
M,Lo Celso,6.9,6.9,Spurs,51,1.958,52,4.5,0,0,50,2.491,48,1.994,50,2.208,52,2.3,51,1.942
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,40,1.414,42,3.24,0,0,44,1.895,43,1.587,45,1.773,43,1.679,43,1.511
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.067,17,0.398,26,0.701,21,0.732,26,0.582,25,0.51,26,0.782,27,0.659
F,Robson-Kanu,5.2,5.2,West Brom,13,0.591,15,0.597,16,0.666,17,0.73,17,0.669,19,0.755,20,0.847,18,0.759
M,Livermore,4.7,4.7,West Brom,6,0.191,9,0.266,9,0.272,9,0.284,11,0.323,12,0.353,13,0.4,13,0.392
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
M,Phillips,5.1,5.1,West Brom,70,3.026,67,2.459,65,2.559,63,2.637,61,2.243,60,2.235,59,2.437,58,2.333
D,Bartley,4.4,4.4,West Brom,83,2.672,77,1.659,76,1.931,75,2.531,74,1.528,71,1.325,75,2.154,71,1.621
M,Sawyers,4.6,4.6,West Brom,4,0.129,5,0.151,5,0.155,7,0.224,6,0.181,9,0.271,8,0.252,8,0.247
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.519,88,3.174,88,3.266,89,3.625,88,3.168,86,3.057,86,3.284,87,3.17
D,Townsend,4.4,4.4,West Brom,86,2.709,76,1.62,68,1.708,73,2.426,68,1.395,70,1.285,69,1.95,67,1.503
D,Ajayi,4.8,4.8,West Brom,51,1.648,36,0.812,39,1.019,39,1.323,41,0.886,39,0.764,42,1.225,46,1.078
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,84,2.669,81,1.736,81,2.039,80,2.658,78,1.603,79,1.464,77,2.184,75,1.702
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,37,1.638,42,1.864,35,1.623,34,1.431,23,1.224,28,1.27,24,1.221,28,1.482
D,O'Shea,4.2,4.2,West Brom,50,1.398,73,1.352,72,1.572,72,2.122,73,1.289,74,1.141,68,1.681,70,1.339
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,48,1.945,39,1.801,29,1.114,22,1.01,23,1.052,24,0.981,27,1.309,28,1.317
M,Snodgrass,5.6,5.6,West Brom,40,1.562,41,1.383,42,1.51,44,1.644,45,1.51,44,1.493,43,1.603,43,1.549
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.045,1,0.038,2,0.088,3,0.128,4,0.162,4,0.179,3,0.13
G,Fabianski,5.0,5.0,West Ham,89,3.534,87,3.929,88,3.35,87,3.833,86,3.658,86,3.49,85,3.812,86,3.722
D,Ogbonna,4.7,4.7,West Ham,0,0,42,1.784,63,1.708,82,3.284,80,3.007,80,2.62,77,3.255,75,2.939
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
