Pos,Name,BV,SV,Team,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,3.735,86,3.138,86,3.304,85,3.468,85,3.613,84,3.98,84,3.844,83,2.971
D,Fuchs,4.5,4.5,Leicester,1,0.036,2,0.05,1,0.029,1,0.033,1,0.036,0,0,0,0,1,0.022
D,Evans,5.5,5.5,Leicester,87,3.396,82,2.054,82,2.463,81,2.877,76,2.966,77,3.807,75,3.418,74,1.611
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,53,2.215,50,1.912,45,1.878,46,1.956,49,2.105,47,2.324,48,2.238,48,1.726
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.04,2,0.084,0,0,1,0.045,1,0.035
F,Vardy,10.0,10.0,Leicester,40,2.469,65,3.538,79,4.707,78,4.683,78,4.683,76,5.34,76,4.993,76,3.627
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,81,3.349,66,1.785,60,1.938,47,1.782,49,2.035,49,2.544,46,2.219,46,1.099
D,Amartey,3.9,3.9,Leicester,12,0.452,15,0.376,14,0.412,13,0.447,10,0.375,7,0.324,5,0.215,5,0.113
M,Tielemans,6.4,6.4,Leicester,85,3.257,81,2.769,79,2.805,76,2.817,77,2.894,76,3.281,76,3.116,74,2.373
M,Pérez,6.0,6.0,Leicester,46,2.62,45,2.288,44,2.465,45,2.523,44,2.552,46,3.091,44,2.783,45,2.078
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,81,3.959,78,3.351,76,3.625,75,3.699,73,3.67,73,4.251,71,3.888,72,2.858
D,Chilwell,6.0,6.0,Chelsea,53,2.833,55,3.269,55,2.684,60,2.182,59,3.003,55,2.345,60,1.73,54,3.425
F,Iheanacho,5.6,5.6,Leicester,32,1.824,18,0.965,8,0.478,11,0.665,11,0.662,11,0.751,12,0.777,11,0.55
M,Choudhury,4.7,4.7,Leicester,17,0.563,15,0.466,10,0.324,11,0.366,9,0.303,11,0.405,11,0.39,14,0.422
M,Barnes,6.9,6.9,Leicester,78,3.965,75,3.413,74,3.745,73,3.771,71,3.729,71,4.331,71,4.07,67,2.825
M,Ndidi,4.8,4.8,Leicester,39,1.253,61,1.732,81,2.293,79,2.338,78,2.359,79,2.662,77,2.496,78,2.048
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,77,2.921,73,1.773,72,2.091,72,2.478,50,1.899,41,1.969,30,1.33,32,0.697
D,Justin,5.1,5.1,Leicester,83,3.453,75,2.052,74,2.409,73,2.773,70,2.921,72,3.738,72,3.48,72,1.729
D,Thomas,4.2,4.2,Leicester,0,0,1,0.029,1,0.034,0,0,0,0,0,0,1,0.048,0,0
M,Milner,5.3,5.3,Liverpool,47,1.723,50,2.066,50,2.369,51,2.47,50,2.555,49,2.187,51,2.134,49,2.072
D,Tsimikas,4.9,4.9,Liverpool,9,0.28,9,0.362,14,0.703,12,0.641,16,0.893,17,0.825,18,0.705,22,0.893
M,Wijnaldum,5.3,5.3,Liverpool,74,2.396,74,2.628,73,2.886,72,2.911,71,3.004,72,2.717,71,2.528,68,2.446
M,Henderson,5.4,5.4,Liverpool,84,2.432,81,2.604,79,2.826,77,2.832,77,2.938,76,2.621,77,2.477,75,2.46
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,31,1.36,33,1.618,30,1.649,28,1.567,29,1.721,29,1.477,29,1.409,32,1.55
M,Chamberlain,6.3,6.3,Liverpool,45,1.866,29,1.349,17,0.892,15,0.796,15,0.845,16,0.785,16,0.75,18,0.839
F,Firmino,9.5,9.5,Liverpool,75,3.608,69,3.828,69,4.327,65,4.119,59,4.086,64,3.671,63,3.562,62,3.488
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,16,0.892,32,2.021,48,3.523,64,4.709,63,5.063,63,4.103,63,3.89,65,3.998
G,Alisson,5.9,5.9,Liverpool,65,2.487,88,3.651,86,3.972,86,4.172,86,4.222,85,3.925,85,3.478,83,3.446
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.7,12.4,Liverpool,76,4.704,74,5.355,74,6.334,73,6.313,72,6.798,71,5.43,70,5.089,70,5.088
D,Robertson,7.4,7.4,Liverpool,83,2.746,82,3.609,80,4.481,80,4.768,78,4.885,77,4.108,77,3.317,76,3.383
F,Origi,5.2,5.2,Liverpool,34,1.774,27,1.591,21,1.401,18,1.208,21,1.51,19,1.16,18,1.084,21,1.253
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,4,0.197,2,0.094,0,0,0,0,0,0,0,0,0,0,0,0
D,Alexander-Arnold,7.4,7.4,Liverpool,83,2.785,81,3.619,80,4.541,79,4.762,78,4.963,77,4.14,76,3.311,78,3.515
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,20,0.848,20,0.883,22,1.029,19,0.786,21,1.041,18,0.762,22,1.026,18,0.848
M,Jones,4.4,4.4,Liverpool,36,1.284,35,1.369,34,1.483,38,1.674,36,1.669,39,1.596,35,1.367,37,1.444
D,Neco Williams,3.9,3.9,Liverpool,3,0.09,5,0.192,4,0.192,7,0.357,8,0.425,5,0.232,10,0.375,8,0.31
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,18,0.57,20,0.946,16,0.68,15,0.754,12,0.47,10,0.521,15,0.807,13,0.546
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,46,1.459,48,2.261,53,2.256,50,2.497,49,1.906,49,2.558,48,2.591,52,2.188
M,Gündogan,5.9,5.7,Man City,79,3.536,78,4.306,76,3.705,73,4.032,72,3.372,72,3.949,71,3.802,69,3.277
M,De Bruyne,11.8,11.8,Man City,0,0,0,0,33,2.195,54,4.264,73,4.854,74,5.752,71,5.342,73,4.79
D,Stones,5.2,5.1,Man City,74,2.588,78,4.022,74,3.457,69,3.774,69,2.966,68,3.879,68,3.988,67,3.082
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,42,2.529,43,3.191,38,2.574,38,2.963,34,2.285,37,2.882,37,2.79,33,2.203
M,Sterling,11.6,11.6,Man City,72,4.116,71,5.133,70,4.543,69,5.205,68,4.352,68,5.123,67,4.873,67,4.403
D,Cancelo,6.0,6.0,Man City,70,2.511,69,3.758,69,3.365,69,4.021,69,3.114,67,4.06,67,4.163,66,3.172
G,Ederson,6.1,6.1,Man City,88,3.498,87,4.088,86,3.835,86,4.157,85,3.604,85,4.251,85,4.378,84,3.717
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,28,0.943,29,1.448,28,1.26,31,1.644,30,1.249,32,1.769,34,1.932,35,1.56
M,Bernardo Silva,7.4,7.4,Man City,79,3.159,76,3.712,69,3.146,64,3.343,57,2.616,60,3.173,60,3.109,60,2.793
F,Jesus,9.2,9.2,Man City,67,3.627,67,4.411,65,3.927,65,4.563,64,3.926,64,4.481,63,4.225,63,3.812
D,Zinchenko,5.5,5.5,Man City,62,2.112,59,2.953,57,2.583,57,3.022,58,2.413,61,3.367,61,3.458,60,2.673
M,Foden,6.2,6.2,Man City,58,3.122,58,3.828,57,3.466,57,4.011,57,3.462,56,3.957,56,3.817,56,3.396
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,84,2.479,82,2.871,74,2.495,71,2.657,68,2.289,67,2.543,66,2.512,64,2.193
M,Torres,6.9,6.9,Man City,23,1.24,23,1.531,25,1.53,23,1.629,22,1.356,22,1.568,20,1.377,25,1.532
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.055,1,0.044
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.055,1,0.063,2,0.121,2,0.096,2,0.087,2,0.114,3,0.172,3,0.174
G,de Gea,5.3,5.3,Man Utd,87,3.841,87,4.125,87,4.185,86,3.186,86,3.01,85,3.657,85,3.817,84,3.825
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,11,0.375,12,0.427,14,0.503,15,0.451,17,0.487,16,0.54,17,0.578,19,0.652
M,Pogba,7.7,7.7,Man Utd,71,3.08,65,3.151,68,3.295,68,2.418,68,2.202,69,3.02,64,2.839,65,2.915
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.059,85,4.48,83,4.488,81,2.347,80,1.722,80,3.531,79,3.73,78,3.79
M,Fred,5.3,5.3,Man Utd,62,2.209,64,2.464,63,2.453,61,1.805,61,1.671,60,2.124,61,2.179,60,2.177
D,Shaw,4.9,4.9,Man Utd,72,3.826,71,4.358,71,4.443,70,2.284,69,1.662,68,3.486,67,3.639,67,3.738
M,Lingard,5.9,5.9,West Ham,12,0.574,14,0.718,17,0.759,18,0.653,17,0.864,18,0.711,17,0.759,17,0.743
M,Fernandes,11.4,11.1,Man Utd,77,5.686,76,6.445,75,6.375,74,4.143,73,3.461,73,5.415,72,5.343,71,5.356
F,Martial,8.7,8.7,Man Utd,61,3.902,51,3.665,51,3.653,51,2.69,51,2.37,53,3.432,51,3.284,50,3.252
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.048,1,0.049,2,0.076,1,0.036,2,0.088,2,0.092,1,0.046
M,Rashford,9.5,9.5,Man Utd,75,5.051,74,5.67,73,5.602,73,3.826,72,3.256,71,4.812,70,4.748,70,4.809
D,Tuanzebe,4.2,4.2,Man Utd,0,0,2,0.099,4,0.202,6,0.177,6,0.138,6,0.254,7,0.317,9,0.417
D,Lindelöf,4.8,4.8,Man Utd,82,3.553,81,3.979,79,3.969,77,2.121,76,1.562,74,3.06,77,3.427,78,3.563
M,McTominay,4.9,4.9,Man Utd,47,1.849,49,2.076,47,2.005,50,1.64,47,1.451,50,1.94,55,2.153,50,1.99
D,Bailly,4.9,4.9,Man Utd,7,0.297,11,0.531,15,0.744,19,0.513,20,0.402,21,0.861,21,0.923,19,0.857
M,James,6.2,6.2,Man Utd,10,0.548,8,0.482,10,0.603,12,0.538,12,0.487,14,0.763,14,0.763,12,0.661
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.5,5.4,Man Utd,88,4.09,84,4.451,82,4.457,79,2.324,81,1.777,79,3.513,80,3.81,77,3.771
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,3.704,66,3.919,65,3.877,64,2.762,64,2.467,61,3.271,59,3.174,59,3.224
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,1,0.03,0,0,1,0.045,1,0.048,2,0.098
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,31,1.458,33,1.231,28,1.064,29,1.287,27,1.397,27,1.25,27,1.186,31,1.352
M,Shelvey,5.3,5.3,Newcastle,82,3.074,80,2.398,77,2.321,78,2.769,75,2.941,75,2.642,74,2.554,74,2.534
M,Ritchie,4.9,4.9,Newcastle,5,0.2,4,0.136,6,0.204,8,0.308,6,0.25,5,0.194,8,0.294,8,0.3
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,86,2.91,82,1.408,70,1.103,60,2.056,56,2.174,57,1.504,55,1.646,58,1.576
G,Darlow,5.0,5.0,Newcastle,86,3.459,85,2.988,84,2.955,85,3.451,84,3.51,83,3.043,84,3.23,83,3.082
G,Dubravka,4.8,4.8,Newcastle,3,0.121,3,0.106,4,0.142,3,0.122,4,0.169,4,0.147,3,0.116,4,0.15
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,0,0,36,0.553,57,1.85,76,2.728,73,1.779,75,2.103,71,1.802
F,Gayle,5.9,5.9,Newcastle,6,0.347,11,0.487,8,0.359,10,0.53,10,0.605,11,0.586,9,0.453,10,0.503
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,14,0.46,15,0.268,17,0.275,13,0.433,11,0.402,15,0.382,16,0.467,14,0.372
D,Manquillo,4.2,4.2,Newcastle,71,2.256,70,1.139,70,1.025,68,2.198,67,2.381,64,1.551,68,1.909,65,1.647
D,Krafth,4.2,4.2,Newcastle,2,0.069,2,0.04,2,0.036,2,0.069,2,0.077,3,0.082,2,0.061,3,0.084
D,Schär,4.9,4.9,Newcastle,86,2.733,83,1.304,73,1.042,67,2.151,63,2.268,63,1.538,62,1.729,60,1.52
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,76,2.286,76,1.927,73,1.858,73,2.15,70,2.217,75,2.125,69,1.975,70,1.979
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,55,2.431,56,1.948,53,1.851,53,2.176,52,2.397,52,2.114,54,2.137,51,2.009
M,Almirón,5.6,5.6,Newcastle,69,3.333,66,2.404,68,2.468,66,2.935,65,3.283,63,2.758,63,2.658,62,2.601
F,Joelinton,5.7,5.7,Newcastle,19,0.859,21,0.776,21,0.781,22,0.915,20,0.94,22,0.936,24,0.967,22,0.898
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,38,1.748,38,1.834,40,2.099,37,1.646,36,2.033,37,1.687,36,1.902,39,2.074
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.489,59,2.518,57,2.648,58,2.294,55,2.73,56,2.275,55,2.544,53,2.451
D,Basham,4.6,4.6,Sheffield Utd,81,1.723,76,1.938,73,2.324,72,1.271,71,2.341,69,1.54,70,1.802,68,1.575
M,Fleck,5.6,5.6,Sheffield Utd,85,2.535,80,2.534,75,2.565,74,2.207,73,2.607,75,2.296,68,2.312,65,2.207
D,Stevens,5.0,5.0,Sheffield Utd,41,0.99,60,1.689,83,2.869,82,1.598,80,2.886,79,1.919,79,2.24,77,1.993
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,66,2.064,60,1.983,52,1.855,53,1.66,55,2.022,54,1.738,46,1.637,42,1.478
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,3,0.109
D,Baldock,4.9,4.9,Sheffield Utd,86,1.954,81,2.195,77,2.596,80,1.513,79,2.775,78,1.841,79,2.175,75,1.881
D,Jack Robinson,4.2,4.2,Sheffield Utd,6,0.139,31,0.817,44,1.43,59,1.065,61,2.042,61,1.379,61,1.599,60,1.422
D,Egan,4.7,4.7,Sheffield Utd,88,1.88,85,2.169,82,2.615,82,1.444,78,2.579,78,1.74,77,1.988,75,1.748
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.339,60,2.141,58,2.214,56,1.865,55,2.199,53,1.825,47,1.793,44,1.684
M,Osborn,4.7,4.7,Sheffield Utd,20,0.671,42,1.39,54,1.851,53,1.621,51,1.815,57,1.774,48,1.621,46,1.554
F,McBurnie,5.6,5.6,Sheffield Utd,40,1.63,38,1.623,38,1.733,38,1.516,40,1.924,40,1.614,40,1.803,40,1.819
F,Callum Robinson,5.4,5.4,West Brom,64,2.249,62,2.181,62,2.431,58,2.273,59,2.509,56,2.183,59,2.278,61,2.055
F,Mousset,5.8,5.8,Sheffield Utd,3,0.145,2,0.101,4,0.217,6,0.277,4,0.228,4,0.191,5,0.266,4,0.216
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,34,1.218,52,1.799
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.373,85,3.298,83,2.046,81,2.483,81,3.206,80,3.098,80,2.112,78,3.565
G,McCarthy,4.6,4.6,Southampton,87,3.622,87,3.671,87,3.158,86,3.305,85,3.594,85,3.544,84,3.086,84,3.76
M,Oriol Romeu,4.5,4.5,Southampton,17,0.556,38,1.204,56,1.556,77,2.122,75,2.233,72,2.163,73,1.952,72,2.304
M,Redmond,6.4,6.4,Southampton,69,3.005,56,2.433,45,1.772,39,1.637,38,1.74,42,1.917,41,1.637,42,2.063
F,Ings,8.4,8.4,Southampton,77,4.224,77,4.012,74,3.384,72,3.573,71,3.858,70,3.838,70,3.231,68,4.063
D,Stephens,4.6,4.6,Southampton,88,3.188,51,1.891,37,0.88,22,0.654,26,0.991,26,0.961,23,0.589,28,1.239
M,Armstrong,5.5,5.5,Southampton,79,3.245,74,2.964,69,2.492,67,2.574,66,2.754,67,2.781,67,2.446,65,2.953
D,Vestergaard,4.7,4.7,Southampton,0,0,40,1.57,59,1.466,83,2.545,80,3.183,79,3.041,78,2.052,78,3.621
M,Ward-Prowse,6.0,6.0,Southampton,87,3.453,84,3.247,82,2.84,82,3.028,79,3.179,79,3.194,76,2.681,74,3.344
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,61,1.932,63,1.905,61,2.085,59,1.898,61,1.666,62,1.694,59,1.905,62,1.834
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,0,0,83,2.897,77,1.672,76,2.093,75,2.674,73,2.531,75,1.757,71,2.981
F,Adams,5.9,5.9,Southampton,69,3.58,67,3.29,64,2.783,65,3.036,61,3.109,60,3.086,60,2.634,60,3.344
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,66,2.485,56,2.11,49,1.668,46,1.644,42,1.631,46,1.781,41,1.421,43,1.808
G,Lloris,5.6,5.6,Spurs,88,4.284,87,3.108,87,3.528,86,4.15,86,4.006,85,3.329,85,3.772,84,3.807
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,2.057,43,1.271,43,1.46,41,1.594,40,1.524,33,1.097,29,1.096,32,1.199
D,Alderweireld,5.4,5.4,Spurs,52,2.658,49,0.927,48,1.659,50,2.489,51,2.4,53,1.655,53,2.286,49,2.178
M,Lamela,5.7,5.7,Spurs,22,1.354,18,0.69,19,0.898,17,0.951,17,0.937,16,0.713,16,0.857,17,0.901
F,Kane,11.0,11.1,Spurs,0,0,30,1.487,54,3.443,71,5.211,81,5.789,77,4.37,76,5.438,77,5.315
D,Aurier,5.2,5.2,Spurs,31,1.761,32,0.668,37,1.406,32,1.75,34,1.754,32,1.089,37,1.762,34,1.657
M,Son,9.7,9.3,Spurs,77,7.012,74,3.348,75,4.623,74,5.328,73,5.244,73,4.004,72,5.031,70,4.774
D,Dier,5.0,5.0,Spurs,85,4.303,84,1.519,83,2.807,79,3.873,78,3.612,80,2.441,78,3.312,78,3.406
M,Lucas Moura,6.6,6.6,Spurs,37,2.189,28,1.053,22,1.029,18,0.979,16,0.856,17,0.75,17,0.899,16,0.829
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,11,0.859,19,0.797,21,1.127,21,1.287,12,0.738,14,0.688,12,0.728,14,0.825
D,Davies,4.6,4.6,Spurs,69,3.652,52,1.017,51,1.82,50,2.558,47,2.273,51,1.642,46,2.051,52,2.377
M,Højbjerg,4.9,4.9,Spurs,87,3.257,81,2.132,80,2.482,79,2.866,77,2.737,76,2.277,74,2.583,72,2.512
M,Winks,5.2,5.2,Spurs,17,0.613,20,0.567,19,0.597,21,0.734,15,0.517,14,0.43,14,0.475,12,0.405
D,Sánchez,5.2,5.2,Spurs,34,1.615,25,0.454,30,0.973,29,1.34,31,1.355,31,0.915,31,1.245,31,1.283
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,38,2.359,35,1.34,34,1.647,34,1.927,32,1.788,30,1.365,26,1.441,31,1.671
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.02,1,0.035,1,0.049,2,0.092,2,0.063,3,0.128,4,0.175
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,28,1.36,43,1.665,56,2.599,53,2.428
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,3.057,63,2.053,63,2.498,62,2.917,60,2.779,52,1.984,52,2.384,53,2.399
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,39,0.816,36,0.635,38,1.245,42,1.31,38,1.373,40,1.204,39,1.113,36,0.562
F,Robson-Kanu,5.2,5.2,West Brom,32,1.272,31,1.224,33,1.449,33,1.429,33,1.571,34,1.459,34,1.458,35,1.302
M,Livermore,4.7,4.7,West Brom,58,1.575,59,1.552,57,1.661,62,1.776,57,1.731,60,1.704,57,1.622,59,1.512
M,Grosicki,5.2,5.2,West Brom,3,0.117,6,0.23,4,0.171,4,0.17,5,0.229,5,0.211,5,0.21,4,0.147
M,Phillips,5.1,5.1,West Brom,47,1.749,47,1.723,50,2.094,48,1.994,51,2.316,50,2.047,51,2.074,48,1.674
D,Bartley,4.4,4.4,West Brom,75,1.486,72,1.172,72,2.283,70,2.115,73,2.58,71,2.06,69,1.899,73,1.03
M,Sawyers,4.7,4.7,West Brom,30,0.878,38,1.067,35,1.076,36,1.097,39,1.236,40,1.2,34,1.025,38,1.043
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.153,88,3.104,88,3.479,88,3.382,87,3.504,86,3.272,86,3.216,86,3.022
D,Townsend,4.4,4.4,West Brom,53,1.069,55,0.916,52,1.673,54,1.65,53,1.884,53,1.559,56,1.555,54,0.791
D,Ajayi,4.8,4.8,West Brom,88,1.725,85,1.381,85,2.683,83,2.492,81,2.824,81,2.341,79,2.16,78,1.12
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,2,0.07,1,0.038,2,0.076,1,0.04,3,0.113,3,0.113,3,0.101
D,Furlong,4.5,4.5,West Brom,65,1.356,66,1.14,66,2.171,64,2.003,67,2.455,66,1.985,64,1.828,65,0.979
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,30,1.318,31,1.432,28,1.404,29,1.231,33,1.751,34,1.473,31,1.516,31,1.518
D,O'Shea,4.3,4.3,West Brom,61,1.008,61,0.82,62,1.733,62,1.636,60,1.845,62,1.574,63,1.498,61,0.718
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,9,0.428,13,0.662,14,0.62,14,0.505,19,0.954,15,0.579,17,0.74,19,0.805
M,Snodgrass,5.6,5.6,West Brom,58,1.827,51,1.594,55,1.917,55,1.903,53,1.967,52,1.79,55,1.882,50,1.506
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.4,4.4,West Ham,2,0.084,12,0.55,13,0.51,15,0.53,19,0.745,17,0.61,21,0.829,19,0.786
G,Fabianski,5.1,5.1,West Ham,88,3.683,88,4.031,86,3.37,87,3.073,86,3.375,86,3.082,84,3.313,85,3.508
D,Ogbonna,5.0,5.0,West Ham,87,3.281,85,3.864,84,2.686,80,1.214,81,2.69,80,1.623,79,2.505,79,2.771
