,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
150,True,True,,,249231,0,0,0,0,0,2,2.6,,0,Keane,0.0,107,False,,,50,249231.jpg,2.5,False,Lewis-Potter,0.4,False,,a,5,94,94,0,0,0,0,0.0,18.8,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,3092,1,5,8,49,0,0,0,7,0,0,0,460,542.0,462.2,391.0,139.9,0,0,0,146,36,2.96,4.94,7.90,50.62,108,37,76,13,81,4,82,10,,,4.0,,,,0.09,0.0,0.14,0.23,1.47,1.43,286,49,402,184,183,63,260,97,1.05,0.23,4.25
151,True,True,,,191866,0,0,0,0,0,2,1.9,,0,Kristoffer,0.0,108,False,,,45,191866.jpg,1.6,False,Ajer,0.2,False,,a,5,94,39,0,0,0,0,0.0,8.7,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1433,0,0,3,25,0,0,0,5,0,0,0,120,199.0,128.1,158.0,48.5,0,0,0,89,17,0.97,0.48,1.45,21.70,252,94,214,61,178,45,239,74,,,,,,,0.06,0.0,0.03,0.09,1.36,1.57,391,85,162,105,290,103,379,141,1.07,0.19,5.59
152,True,True,,,194010,0,0,0,0,0,2,1.9,,0,Rico,0.0,109,False,,,45,194010.jpg,0.8,False,Henry,0.2,False,,a,5,94,4,0,0,0,0,0.0,0.9,Henry,241.0,2016-08-31,1997-07-08,False,p194010,94,0,0,0,3,0,0,0,0,0,0,0,5,13.6,2.1,2.0,1.7,0,0,0,6,0,0.00,0.01,0.01,2.16,360,133,358,133,340,130,370,133,,,,,,,0.0,0.0,0.01,0.01,2.07,2.87,393,87,164,107,386,137,415,161,0.0,0.0,5.74
153,True,True,,,607464,0,0,0,0,0,2,1.9,,0,Michael,0.0,110,False,,,45,607464.jpg,2.2,False,Kayode,0.2,False,,a,5,94,27,0,0,0,0,0.0,6.0,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,523,0,1,2,5,0,0,0,2,0,0,0,115,105.2,105.2,30.0,24.2,0,0,0,41,6,0.19,0.70,0.89,6.66,303,110,234,75,288,103,293,104,,,,,,,0.03,0.0,0.12,0.15,1.15,0.86,550,144,321,164,218,77,381,142,1.03,0.34,7.06
154,True,True,,,231065,0,0,0,0,0,2,1.9,,0,Ethan,0.0,111,False,,,45,231065.jpg,2.1,False,Pinnock,0.2,False,,a,5,94,47,0,0,0,0,0.0,10.4,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,0,0,0,216,21,1.08,0.64,1.72,34.33,109,38,237,76,158,29,160,47,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,417,105,188,125,228,81,334,121,0.99,0.09,10.17
155,True,True,,,226956,0,0,0,0,0,2,1.9,,0,Mads,0.0,112,False,,,45,226956.jpg,1.9,False,Roerslev Rasmussen,0.0,False,,a,5,94,36,0,0,0,0,0.0,8.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,0,0,0,58,11,0.20,2.09,2.29,21.52,239,85,183,42,240,80,241,76,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,414,104,185,124,254,89,572,207,0.9,0.16,4.75
156,True,True,,,444765,0,0,0,0,0,2,1.9,,0,Sepp,0.0,113,False,,,45,444765.jpg,2.0,False,van den Berg,0.4,False,,a,5,94,62,0,0,0,0,0.0,13.8,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2584,0,1,5,49,0,0,0,3,0,0,1,266,587.4,108.3,226.0,92.3,0,0,0,229,29,2.09,0.52,2.61,44.61,94,30,232,73,133,21,141,38,,,,,,,0.07,0.0,0.02,0.09,1.55,1.71,441,120,212,140,243,86,269,99,1.01,0.17,7.98
157,True,True,,,622536,0,0,0,0,0,2,1.0,,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,0,0,0,0,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,488,200,479,199,456,198,488,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,226,125,80,491,200,308,114,0.0,0.0,0.0
158,True,True,,,612534,0,0,0,0,0,2,1.0,,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,0,0,0,0,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,199,478,198,455,197,487,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,225,124,79,490,199,403,155,0.0,0.0,0.0
159,True,True,,,472713,0,0,0,0,0,2,1.0,,0,Aaron,0.0,116,False,,,40,472713.jpg,0.0,False,Hickey,0.5,False,,a,5,94,0,0,0,0,0,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,442,167,432,165,401,158,442,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,180,64,34,445,167,243,92,0.0,0.0,0.0
160,True,True,,,570241,0,0,0,0,0,2,1.0,,0,Kim,0.0,117,False,,,40,570241.jpg,1.0,False,Ji-soo,0.2,False,,a,5,94,3,0,0,0,0,0.0,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0,0,2,0,0.00,0.00,0.00,0.32,373,138,363,136,443,187,379,138,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,666,211,108,65,347,127,400,153,0.0,0.0,6.43
161,True,True,,,499717,0,0,0,0,0,2,1.0,,0,Jayden,0.0,118,False,,,40,499717.jpg,1.0,False,Meghoma,0.1,False,,a,5,94,1,0,0,0,0,0.0,0.2,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.14,389,142,371,140,419,169,389,142,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,640,191,82,45,341,122,423,165,0.0,0.0,0.0
162,True,True,75.0,,513418,0,0,0,0,0,3,1.8,,0,Kevin,0.0,120,False,Knock - 75% chance of playing,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.9,False,Schade,0.4,False,,d,5,94,149,0,0,0,0,0.0,21.3,Schade,80.0,2023-07-01,2001-11-27,False,p513418,2281,11,4,10,34,0,0,0,3,0,0,12,498,630.8,312.7,892.0,183.3,0,0,0,161,26,8.45,1.75,10.20,30.66,70,27,116,83,19,10,50,36,,,,,,,0.33,0.0,0.07,0.4,1.21,1.34,43,29,656,288,55,27,272,91,1.03,0.39,6.35
163,True,True,,,440089,0,0,0,0,0,3,2.1,,0,Mikkel,0.0,121,False,,,60,440089.jpg,3.4,False,Damsgaard,1.2,False,,a,5,94,131,0,0,0,0,0.0,21.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2911,2,10,11,41,0,0,0,2,0,0,10,611,714.8,1006.4,338.0,205.9,0,0,0,321,34,2.91,7.01,9.92,45.60,48,15,6,6,91,62,27,22,2.0,,3.0,,,,0.09,0.0,0.22,0.31,1.41,1.27,101,71,593,243,104,51,168,59,1.05,0.34,9.92
164,True,True,,,543295,0,0,0,0,0,3,2.0,,0,Antoni,0.0,122,False,,,55,543295.jpg,0.0,False,Milambo,0.1,False,,a,5,94,0,0,0,0,0,0.0,0.0,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,296,668,296,666,294,668,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,204,131,561,222,668,296,544,203,0.0,0.0,0.0
165,True,True,,,244858,0,0,0,0,0,3,1.5,,0,Fábio,0.0,123,False,,,50,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.3,False,,a,5,94,35,0,0,0,0,0.0,7.0,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,0,0,0,49,3,2.49,0.54,3.03,11.46,281,131,258,145,182,109,267,135,,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,283,176,399,118,272,124,297,97,0.61,0.0,9.95
166,True,True,,,56979,0,0,0,0,0,3,1.5,,0,Jordan,0.0,124,False,,,50,56979.jpg,0.0,False,Henderson,0.3,False,,a,5,94,0,0,0,0,0,0.0,0.0,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,600,246,596,246,581,241,600,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,215,138,331,80,601,247,307,101,0.0,0.0,0.0
167,True,True,0.0,,204580,0,0,0,0,0,3,0.0,,0,Vitaly,0.0,125,False,Heel Injury - Unknown return date,2025-08-09T14:00:04.867824Z,50,204580.jpg,2.3,False,Janelt,0.0,False,,i,5,94,73,0,0,0,0,0.0,14.6,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2251,1,3,6,38,2,0,0,3,0,0,2,384,356.6,284.2,131.0,77.2,0,0,0,229,27,0.83,2.38,3.21,37.37,175,81,129,90,195,115,175,95,,,,,,,0.03,0.0,0.1,0.13,1.49,1.52,254,160,370,102,207,91,646,279,1.08,0.24,9.16
168,True,True,,,207283,0,0,0,0,0,3,1.5,,0,Mathias,0.0,126,False,,,50,207283.jpg,1.6,False,Jensen,0.1,False,,a,5,94,38,0,0,0,0,0.0,7.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,846,0,2,2,17,0,0,0,2,0,0,1,179,157.0,249.5,32.0,43.8,0,0,0,87,8,0.23,1.75,1.98,16.41,274,128,147,101,282,150,251,129,3.0,,,,,,0.02,0.0,0.19,0.21,1.75,1.81,258,163,374,105,293,135,501,176,0.85,0.21,9.26
169,True,True,0.0,,626464,0,0,0,0,0,3,0.0,,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,50,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,3,0,0,0,0,0.0,0.6,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,11,0,0,0,2,0,0,0,0,0,0,0,11,10.0,0.3,2.0,1.2,0,0,0,5,0,0.00,0.00,0.00,0.35,363,170,374,182,342,175,376,177,,,,,,,0.0,0.0,0.0,0.0,2.86,16.36,353,224,469,166,374,175,659,288,0.0,0.0,40.91
170,True,True,,,428580,0,0,0,0,0,3,1.5,,0,Frank,0.0,128,False,,,50,428580.jpg,1.0,False,Onyeka,0.0,False,,a,5,94,2,0,0,0,0,0.0,0.4,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0,0,2,0,0.00,0.02,0.02,0.69,616,258,367,179,605,253,616,258,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,289,181,405,123,368,170,592,238,0.0,0.0,7.83
171,True,True,,,508395,0,0,0,0,0,3,1.5,,0,Yehor,0.0,129,False,,,50,508395.jpg,1.4,False,Yarmoliuk,0.0,False,,a,5,94,43,0,0,0,0,0.0,8.6,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1435,0,0,3,25,0,0,0,6,0,0,0,255,259.6,196.1,89.0,54.4,0,0,0,215,15,0.62,0.91,1.53,26.43,218,105,176,119,232,129,231,124,,,,,,,0.04,0.0,0.06,0.1,1.66,1.57,331,206,447,148,320,151,576,226,0.94,0.19,13.48
172,True,True,,,606689,0,0,0,0,0,3,1.0,,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,0,0,0,0,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,593,242,589,242,574,237,593,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,298,319,72,594,243,472,157,0.0,0.0,0.0
173,True,True,,,628204,0,0,0,0,0,3,1.0,,0,Yunus Emre,0.0,131,False,,,45,628204.jpg,1.0,False,Konak,0.2,False,,a,5,94,10,0,0,0,0,0.0,2.2,Konak,219.0,2024-01-11,2006-01-10,False,p628204,53,0,0,0,2,0,0,0,0,0,0,0,30,8.0,4.5,3.0,1.2,0,0,0,6,0,0.15,0.00,0.15,1.79,367,172,353,174,338,173,375,176,,,,,,,0.25,0.0,0.0,0.25,3.04,3.4,557,304,328,78,366,168,371,120,0.0,0.0,10.19
174,True,True,0.0,,220695,0,0,0,0,0,3,0.0,,0,Paris,0.0,132,False,Unknown - Unknown return date,2025-08-14T16:00:05.924672Z,45,220695.jpg,1.0,False,Maghoma,0.0,False,,i,5,94,8,0,0,0,0,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0,0,13,0,0.12,0.04,0.16,1.89,345,161,329,169,321,166,352,167,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,408,231,179,5,352,159,605,249,0.0,0.0,10.45
175,True,True,,,450539,0,0,0,0,0,3,1.0,,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,0,0,0,0,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,519,196,515,196,495,188,519,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,241,216,15,522,197,590,236,0.0,0.0,0.0
176,True,False,0.0,,591357,0,0,0,0,0,3,0.0,,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,1.0,False,Trevitt,0.0,False,,u,5,94,1,0,0,0,0,0.0,0.2,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0,0,3,0,0.00,0.00,0.00,0.00,381,179,377,184,569,233,385,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,294,312,68,363,166,655,285,0.0,0.0,90.0
177,True,True,0.0,,216646,0,0,0,0,0,4,0.0,,0,Yoane,0.0,135,False,Won’t be considered for selection against Nottingham Forest on 17/8. - Unknown return date,2025-08-14T16:00:05.941925Z,75,216646.jpg,5.3,False,Wissa,3.1,False,,n,5,94,185,0,0,0,0,0.0,24.7,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2921,18,6,9,45,0,0,0,5,0,0,32,739,849.4,400.0,1181.0,242.4,0,0,0,138,34,18.58,2.20,20.77,45.12,19,4,92,5,5,3,12,4,,,,,4.0,,0.57,0.0,0.07,0.64,1.39,1.39,21,9,659,63,9,5,95,18,1.05,0.28,4.25
178,True,True,,,502500,0,0,0,0,0,4,2.0,,0,Igor Thiago,0.0,136,False,,,60,502500.jpg,1.1,False,Nascimento Rodrigues,0.9,False,,a,5,94,9,0,0,0,0,0.0,1.5,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,167,0,0,0,4,0,0,0,0,0,0,0,32,18.2,30.6,12.0,5.8,0,0,0,22,1,0.13,0.04,0.17,3.54,356,31,306,29,318,34,351,31,,,,,,,0.07,0.0,0.02,0.09,1.91,2.16,111,28,603,49,335,32,189,31,0.54,0.0,11.86
179,True,True,,,533710,0,0,0,0,0,4,1.0,,0,Iwan,0.0,137,False,,,45,533710.jpg,0.0,False,Morgan,0.5,False,,a,5,94,0,0,0,0,0,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,557,41,553,41,536,41,557,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,60,272,8,559,42,255,44,0.0,0.0,0.0
180,True,True,,,49262,0,0,0,0,0,1,2.3,,0,Jason,0.0,138,False,,,45,49262.jpg,4.5,False,Steele,0.5,False,,a,6,36,9,0,0,0,0,0.0,2.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,0,0,0,0,2,0.00,0.00,0.00,1.88,337,27,482,61,459,48,357,27,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,358,17,129,46,19,2,238,31,1.0,0.5,0.0
181,True,True,,,489639,0,0,0,0,0,1,2.3,,0,Bart,0.0,139,False,,,45,489639.jpg,2.9,False,Verbruggen,8.2,False,,a,6,36,103,0,0,0,0,0.0,22.9,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,3240,0,1,7,58,0,0,0,5,0,91,6,366,849.8,10.0,0.0,85.8,0,0,0,0,36,0.00,0.01,0.01,53.10,18,5,347,15,508,62,156,6,,,,,,,0.0,2.53,0.0,0.0,1.48,1.61,463,32,234,61,139,21,51,8,1.0,0.19,0.0
182,True,True,,,209288,0,0,0,0,0,1,1.0,,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,0,0,0,0,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,412,45,401,35,368,20,412,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,53,29,18,415,45,275,37,0.0,0.0,0.0
183,True,False,0.0,,472739,0,0,0,0,0,1,0.0,,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,0,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,443,57,433,48,402,33,443,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,66,65,31,446,57,673,78,0.0,0.0,0.0
184,True,False,0.0,,240514,0,0,0,0,0,1,0.0,,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,0,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,420,48,410,39,378,24,420,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,597,57,39,22,423,48,676,79,0.0,0.0,0.0
185,True,True,,,204120,0,0,0,0,0,2,1.9,,0,Olivier,0.0,143,False,,,45,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,0,0,0,0,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,499,205,494,204,473,203,499,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,90,169,110,502,205,465,182,0.0,0.0,0.0
186,True,True,,,550090,0,0,0,0,0,2,1.9,,0,Diego,0.0,144,False,,,45,550090.jpg,0.0,False,Coppola,0.1,False,,a,6,36,0,0,0,0,0,0.0,0.0,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,565,219,561,218,544,218,565,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,139,283,159,567,219,518,194,0.0,0.0,0.0
187,True,True,,,465730,0,0,0,0,0,2,1.9,,0,Maxim,0.0,145,False,,,45,465730.jpg,0.0,False,De Cuyper,6.8,False,,a,6,36,0,0,0,0,0,0.0,0.0,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,526,213,522,212,502,212,526,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,123,224,143,529,213,66,25,0.0,0.0,0.0
188,True,True,,,83299,0,0,0,0,0,2,1.9,,0,Lewis,0.0,146,False,,,45,83299.jpg,1.8,False,Dunk,1.2,False,,a,6,36,44,0,0,0,0,0.0,9.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,2081,0,1,4,42,1,0,0,5,0,0,0,223,425.4,115.7,128.0,66.9,0,0,0,126,23,0.81,1.02,1.83,35.69,148,51,223,66,198,56,205,64,,,,,,,0.04,0.0,0.04,0.08,1.54,1.82,364,66,135,86,266,93,161,57,0.99,0.17,5.45
189,True,False,0.0,,204214,0,0,0,0,0,2,0.0,,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,2.1,False,Estupiñán Tenorio,0.0,False,,u,6,36,63,0,0,0,0,0.0,14.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,2399,1,1,3,44,0,0,0,5,0,0,7,313,504.4,530.1,173.0,120.8,0,0,0,164,26,1.09,2.43,3.52,39.85,124,42,63,11,169,37,102,19,,,4.0,,,,0.04,0.0,0.09,0.13,1.49,1.65,399,91,170,111,227,80,614,214,0.98,0.11,6.15
190,True,True,,,231416,0,0,0,0,0,2,1.9,,0,Ferdi,0.0,148,False,,,45,231416.jpg,3.2,False,Kadıoğlu,0.2,False,,a,6,36,19,0,0,0,0,0.0,4.2,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,0,0,0,37,5,0.44,0.31,0.75,9.44,294,105,249,87,272,97,295,106,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,418,106,189,126,118,29,359,130,1.17,0.47,8.65
191,True,True,100.0,,223434,0,0,0,0,0,2,1.9,,0,Igor Julio,0.0,149,False,,2025-08-10T18:00:05.419085Z,45,223434.jpg,1.4,False,dos Santos de Paulo,0.0,False,,a,6,36,18,0,0,0,0,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,959,0,0,1,17,0,0,0,4,0,0,0,113,189.6,54.7,4.0,24.9,0,0,0,61,10,0.05,0.25,0.30,17.21,259,96,273,97,334,126,291,103,,,,,,,0.0,0.0,0.02,0.02,1.62,1.6,411,101,182,121,310,111,608,213,0.94,0.09,5.72
192,True,True,,,232792,0,0,0,0,0,2,1.9,,0,Tariq,0.0,150,False,,,45,232792.jpg,2.8,False,Lamptey,0.4,False,,a,6,36,42,0,0,0,0,0.0,9.3,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,856,2,2,2,21,0,0,0,0,0,0,1,99,213.6,101.0,52.0,36.8,0,0,0,52,10,0.38,0.80,1.18,15.36,240,86,238,77,261,94,264,90,,,,,,,0.04,0.0,0.08,0.12,1.61,2.21,421,108,192,128,154,47,263,98,1.05,0.21,5.47
193,True,True,,,469142,0,0,0,0,0,2,1.9,,0,Jan Paul,0.0,151,False,,,45,469142.jpg,2.6,False,van Hecke,1.2,False,,a,6,36,87,0,0,0,0,0.0,19.3,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2960,1,1,7,47,0,0,0,6,1,0,7,406,736.6,261.8,182.0,118.3,0,0,0,230,33,1.32,1.41,2.73,44.67,40,15,139,27,164,32,108,24,,,,,,,0.04,0.0,0.04,0.08,1.36,1.43,456,124,227,144,169,55,159,56,1.0,0.21,6.99
194,True,True,,,111478,0,0,0,0,0,2,1.9,,0,Joël,0.0,152,False,,,45,111478.jpg,2.8,False,Veltman,0.3,False,,a,6,36,59,0,0,0,0,0.0,13.1,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1694,0,0,6,24,0,0,0,5,0,0,7,249,273.0,147.2,59.0,48.1,0,0,0,131,19,0.47,1.31,1.78,24.83,212,75,206,58,253,87,240,75,,,,,,,0.02,0.0,0.07,0.09,1.32,1.28,377,76,148,96,152,45,325,116,1.01,0.32,6.96
195,True,True,0.0,,110735,0,0,0,0,0,2,0.0,,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,45,110735.jpg,2.8,False,Webster,0.0,False,,i,6,36,39,0,0,0,0,0.0,8.7,Webster,241.0,2019-08-03,1995-01-04,False,p110735,885,0,1,4,11,0,0,0,1,0,0,2,167,198.4,49.7,55.0,30.2,0,0,0,79,11,0.25,0.28,0.53,14.26,253,95,278,101,259,92,284,101,,,,,,,0.03,0.0,0.03,0.06,1.45,1.12,376,75,147,95,151,44,652,222,1.12,0.41,8.03
196,True,False,0.0,,439135,0,0,0,0,0,2,0.0,,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.5,False,Cashin,0.0,False,,u,6,36,1,0,0,0,0,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0,0,2,0,0.00,0.00,0.00,0.44,368,135,365,137,386,150,378,137,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,606,171,48,25,393,142,657,224,0.0,0.0,9.47
197,True,True,,,589100,0,0,0,0,0,2,1.0,,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,0,0,0,0,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,483,195,474,194,450,192,483,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,218,117,72,486,195,382,143,0.0,0.0,0.0
