Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.032
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,1,0.047,1,0.026,1,0.025
G,Schmeichel,5.4,5.4,Leicester,90,3.2,89,3.608,88,4.229,88,4.214,87,3.647,86,4.125,87,3.206,88,3.233
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,70,1.382,68,2.303,67,3.334,70,3.401,67,2.468,67,3.299,66,1.661,66,1.598
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,47,1.681,33,1.457,26,1.429,27,1.408,29,1.333,31,1.652,32,1.274,26,0.998
M,James,4.3,4.3,Leicester,0,0,0,0,3,0.121,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,1,0.047,2,0.083,2,0.095,2,0.073,0,0
F,Vardy,10.1,10.1,Leicester,86,3.632,82,4.58,80,5.721,78,5.172,79,4.606,77,5.292,76,3.735,75,3.39
M,Praet,5.2,5.2,Leicester,53,1.845,39,1.659,24,1.265,32,1.606,26,1.166,29,1.483,30,1.176,30,1.131
D,Pereira,5.9,5.9,Leicester,38,0.912,60,2.387,57,3.273,54,2.992,53,2.263,56,3.162,54,1.61,58,1.642
D,Amartey,3.9,3.9,Leicester,32,0.722,34,1.272,32,1.712,34,1.776,36,1.454,37,1.966,38,1.071,38,1.027
M,Tielemans,6.5,6.5,Leicester,82,2.508,80,2.93,77,3.5,77,3.355,76,2.916,72,3.25,74,2.502,76,2.459
M,Pérez,6.0,6.0,Leicester,58,2.224,51,2.493,48,2.927,54,3.096,49,2.491,46,2.724,50,2.17,48,1.984
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,36,1.493,59,2.992,71,4.494,69,4.099,68,3.504,65,3.969,65,2.796,64,2.61
D,Chilwell,5.8,5.8,Chelsea,31,2.121,38,2.282,36,2.051,36,1.793,38,2.234,37,1.04,32,1.619,34,1.729
F,Iheanacho,5.7,5.7,Leicester,48,2.111,45,2.531,44,3.072,45,2.93,43,2.517,45,3.016,44,2.205,45,2.086
M,Choudhury,4.7,4.7,Leicester,20,0.616,16,0.556,14,0.569,17,0.67,15,0.533,15,0.6,16,0.518,15,0.473
M,Barnes,6.7,6.7,Leicester,0,0,34,1.871,68,4.598,49,3.15,67,3.667,67,4.368,64,2.957,65,2.828
M,Ndidi,4.8,4.8,Leicester,84,2.101,81,2.322,78,2.634,76,2.521,76,2.261,78,2.604,76,2.038,75,1.978
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,4,0.196,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,56,1.103,54,1.803,54,2.632,57,2.711,54,1.955,55,2.656,54,1.345,55,1.319
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,14,0.324,7,0.264,7,0.37,9,0.465,10,0.405,10,0.525,10,0.288,10,0.277
M,Milner,5.3,5.3,Liverpool,45,1.802,38,1.86,36,1.627,33,1.73,36,1.439,33,1.642,34,1.747,32,1.539
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.101,3,0.127,4,0.229,5,0.171,4,0.201,5,0.268,5,0.255
M,Wijnaldum,5.3,5.3,Liverpool,74,2.495,69,2.698,68,2.474,65,2.73,63,2.1,65,2.556,63,2.569,62,2.429
M,Henderson,5.4,5.4,Liverpool,0,0,36,1.428,56,2.04,77,3.139,73,2.33,73,2.802,75,2.953,72,2.741
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.05,0,0,1,0.045,1,0.047,2,0.093
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.566,8,0.497,8,0.459,8,0.53,10,0.5,9,0.555,8,0.509,11,0.66
M,Chamberlain,6.3,6.3,Liverpool,3,0.136,3,0.16,2,0.099,3,0.17,4,0.176,4,0.213,5,0.279,5,0.259
F,Firmino,9.1,9.1,Liverpool,56,3.069,76,4.824,73,4.347,70,4.798,72,3.683,72,4.59,69,4.582,69,4.244
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.32,71,5.055,75,4.806,73,5.667,70,3.771,69,4.876,69,5.142,69,4.721
G,Alisson,5.9,5.9,Liverpool,89,3.585,88,4.102,88,3.714,86,4.374,88,3.458,87,4.059,87,4.239,85,4.042
M,Fabinho,5.4,5.4,Liverpool,81,2.19,76,2.411,74,2.186,71,2.426,72,1.96,72,2.299,71,2.336,70,2.241
M,Salah,12.4,12.3,Liverpool,80,5.474,72,6.32,75,5.954,71,6.818,70,4.611,72,6.276,70,6.444,69,5.807
D,Robertson,7.1,7.1,Liverpool,88,3.587,86,4.963,83,3.958,79,5.225,79,2.988,80,4.605,80,4.943,79,4.586
F,Origi,5.1,5.1,Liverpool,4,0.225,5,0.325,6,0.366,8,0.54,7,0.377,8,0.513,9,0.596,10,0.625
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,48,2.362,46,2.261,39,1.953,0,0,41,1.759,39,1.461,38,1.751,42,1.971
D,Alexander-Arnold,7.3,7.3,Liverpool,85,3.647,83,5.048,84,4.225,80,5.565,79,3.131,79,4.787,78,5.073,79,4.81
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,40,1.459,32,1.381,30,1.199,27,1.245,29,1.042,27,1.167,30,1.337,29,1.235
F,Brewster,4.4,4.4,Sheffield Utd,42,1.68,36,1.455,34,1.351,34,1.413,31,1.198,30,1.376,27,1.097,31,1.362
M,Jones,4.4,4.4,Liverpool,43,1.74,40,1.921,34,1.524,36,1.859,33,1.308,35,1.677,37,1.846,35,1.651
D,Neco Williams,3.8,3.8,Liverpool,3,0.111,3,0.153,3,0.128,3,0.173,5,0.173,4,0.203,5,0.272,5,0.258
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,27,1.211,29,1.522,31,1.577,0,0,37,2.139,33,1.437,34,1.988,39,1.98
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,21,1.521,20,1.732,24,1.886,0,0,22,1.815,21,1.433,22,1.881,26,1.918
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,59,2.614,59,3.009,57,2.842,0,0,57,3.222,58,2.496,57,3.254,57,2.848
M,Gündogan,6.1,5.8,Man City,70,3.567,67,4.037,66,3.708,0,0,70,4.164,67,3.273,66,4.039,67,3.598
M,De Bruyne,11.9,11.9,Man City,74,5.052,70,5.797,71,5.363,0,0,70,5.587,69,4.397,69,5.747,68,4.791
D,Stones,5.3,5.1,Man City,51,2.548,51,2.915,49,2.721,0,0,50,3.13,53,2.542,51,3.229,51,2.822
D,Mendy,5.9,5.9,Man City,0,0,1,0.051,1,0.05,0,0,2,0.112,2,0.087,3,0.171,2,0.1
M,Mahrez,8.1,8.1,Man City,72,4.689,71,5.513,69,4.934,0,0,69,5.244,69,4.23,68,5.332,66,4.475
M,Sterling,11.4,11.4,Man City,54,3.736,54,4.512,56,4.265,0,0,55,4.48,54,3.507,56,4.706,54,3.892
D,Cancelo,6.1,6.1,Man City,46,2.351,48,2.897,51,2.952,0,0,49,3.21,49,2.413,51,3.392,52,2.977
G,Ederson,6.1,6.1,Man City,89,4.097,88,4.307,88,4.302,0,0,88,4.694,86,3.887,85,4.541,87,4.293
D,Aké,5.4,5.4,Man City,2,0.098,4,0.227,4,0.219,0,0,7,0.431,5,0.237,7,0.437,8,0.437
D,Laporte,6.0,6.0,Man City,40,1.768,42,2.143,44,2.192,0,0,43,2.425,41,1.764,44,2.508,45,2.244
M,Bernardo Silva,7.4,7.4,Man City,56,2.813,58,3.414,57,3.118,0,0,59,3.414,54,2.607,59,3.498,55,2.887
F,Jesus,9.2,9.2,Man City,46,2.879,48,3.585,42,2.893,0,0,43,3.086,47,2.787,46,3.388,44,2.836
D,Zinchenko,5.5,5.5,Man City,72,3.462,70,3.865,68,3.648,0,0,68,4.122,66,3.057,65,3.988,64,3.426
M,Foden,6.1,6.1,Man City,48,3,46,3.393,46,3.115,0,0,44,3.167,45,2.662,45,3.299,44,2.822
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,61,2.243,65,2.691,63,2.496,0,0,58,2.449,65,2.335,61,2.611,59,2.304
M,Torres,6.9,6.9,Man City,4,0.25,5,0.373,6,0.412,0,0,7,0.508,7,0.417,7,0.523,8,0.52
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.055,5,0.237,8,0.471,8,0.423,10,0.477,9,0.476,11,0.575,10,0.552
G,de Gea,5.3,5.3,Man Utd,84,3.728,81,3.148,83,3.97,82,3.309,82,3.056,80,3.358,82,3.385,81,3.676
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,19,0.675,19,0.605,22,0.817,23,0.765,22,0.691,22,0.744,23,0.77,25,0.883
M,Pogba,7.6,7.6,Man Utd,60,2.573,60,2.189,57,2.617,57,2.295,59,2.15,61,2.472,58,2.327,59,2.588
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.021,86,2.814,85,4.428,83,3.09,80,2.362,81,3.29,79,3.101,79,3.739
M,Fred,5.3,5.3,Man Utd,54,1.932,57,1.757,54,2.055,56,1.864,57,1.737,55,1.867,57,1.9,55,1.968
D,Shaw,5.2,5.2,Man Utd,87,4.91,83,3.312,82,5.268,79,3.687,78,2.828,77,3.877,77,3.726,77,4.437
M,Lingard,6.2,6.1,West Ham,65,2.982,58,2.677,57,2.999,58,2.387,59,2.984,56,2.808,56,2.536,56,3.063
M,Fernandes,11.5,11.1,Man Utd,82,5.434,80,4.24,79,5.671,77,4.76,77,4.089,72,4.5,74,4.522,74,4.881
F,Martial,8.6,8.6,Man Utd,52,3.403,55,3.005,51,3.533,51,3.199,49,2.744,51,3.173,52,3.176,49,3.16
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,5,0.227,8,0.318,6,0.293,6,0.248,7,0.267,9,0.386,7,0.295,8,0.371
M,Rashford,9.5,9.5,Man Utd,81,5.091,78,4.001,77,5.232,75,4.439,75,3.883,72,4.3,72,4.216,74,4.644
D,Tuanzebe,4.1,4.1,Man Utd,1,0.044,2,0.066,2,0.098,4,0.147,5,0.151,5,0.199,7,0.269,7,0.318
D,Lindelöf,4.8,4.8,Man Utd,80,3.425,77,2.398,77,3.745,76,2.629,75,2.087,76,2.889,73,2.675,74,3.28
M,McTominay,4.9,4.9,Man Utd,56,2.157,51,1.722,55,2.257,57,2.065,52,1.735,56,2.06,54,1.97,53,2.052
D,Bailly,4.8,4.8,Man Utd,10,0.426,16,0.494,17,0.825,19,0.658,24,0.666,21,0.797,26,0.952,24,1.064
M,James,6.2,6.2,Man Utd,61,2.95,44,1.838,45,2.351,43,1.994,44,1.826,44,2.042,44,2.012,44,2.146
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.068,85,2.822,86,4.53,82,3.093,82,2.454,81,3.333,78,3.101,80,3.835
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,21,1.163,45,2.063,41,2.362,43,2.192,41,1.878,42,2.151,40,2.019,41,2.199
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.034,1,0.052,2,0.077,2,0.062,3,0.124,3,0.12,3,0.143
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,26,1.173,19,0.919,14,0.659,6,0.247,8,0.365,7,0.303,8,0.312,9,0.476
M,Shelvey,5.3,5.3,Newcastle,86,2.758,85,2.917,82,2.794,79,2.299,78,2.584,78,2.444,78,2.2,77,3.021
M,Ritchie,4.9,4.9,Newcastle,14,0.567,11,0.454,11,0.439,11,0.366,8,0.3,11,0.387,9,0.294,11,0.462
D,Fernández,4.7,4.7,Newcastle,51,1.226,42,1.375,38,1.097,36,0.517,35,0.886,30,0.654,33,0.44,36,1.488
D,Clark,4.5,4.5,Newcastle,65,1.62,55,1.865,48,1.444,41,0.619,44,1.161,45,1.018,42,0.581,46,1.973
G,Darlow,5.0,5.0,Newcastle,64,2.343,64,2.606,62,2.385,62,2.173,65,2.408,63,2.267,62,2.178,66,2.936
G,Dubravka,4.8,4.8,Newcastle,25,0.921,25,1.025,27,1.045,27,0.954,24,0.895,26,0.943,27,0.956,23,1.028
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,64,1.534,57,1.849,50,1.437,43,0.618,44,1.112,47,1.019,49,0.643,45,1.837
F,Gayle,5.9,5.9,Newcastle,22,0.983,17,0.805,14,0.649,10,0.402,11,0.487,11,0.465,13,0.498,12,0.61
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,21,0.523,20,0.666,26,0.767,24,0.367,25,0.65,25,0.564,27,0.383,28,1.168
D,Manquillo,4.2,4.2,Newcastle,40,0.96,41,1.333,39,1.117,38,0.546,36,0.905,40,0.865,42,0.558,40,1.626
D,Krafth,4.2,4.2,Newcastle,48,1.214,46,1.553,47,1.404,46,0.714,49,1.289,45,1.029,43,0.621,46,1.929
D,Schär,4.9,4.9,Newcastle,0,0,30,0.973,48,1.372,65,0.879,63,1.556,62,1.303,64,0.794,60,2.441
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,13,0.575,34,1.532,47,1.995,66,2.253,64,2.508,67,2.466,66,2.161,64,3.009
M,Almirón,5.6,5.6,Newcastle,76,3.081,74,3.244,72,2.948,70,2.377,72,2.805,70,2.576,70,2.275,70,3.299
F,Joelinton,5.7,5.7,Newcastle,61,2.343,54,2.192,45,1.822,41,1.423,38,1.476,39,1.438,41,1.374,41,1.797
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.048,15,0.701,21,0.95,29,1.365,30,1.267,32,1.671,34,1.498,29,1.456
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.001,70,2.878,66,2.684,66,2.82,67,2.575,62,3.023,64,2.603,66,3.053
D,Basham,4.6,4.6,Sheffield Utd,53,1.161,72,1.769,69,1.967,64,1.924,62,1.257,64,2.394,62,1.573,65,2.197
M,Fleck,5.6,5.6,Sheffield Utd,78,2.322,73,2.209,69,2.124,64,2.062,64,1.877,62,2.177,66,2.016,61,2.062
D,Stevens,5.0,5.0,Sheffield Utd,88,2.168,85,2.371,83,2.631,83,2.783,81,1.842,80,3.369,78,2.211,76,2.875
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,68,2.241,57,1.905,54,1.805,50,1.734,51,1.604,49,1.852,47,1.563,51,1.845
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.039,1,0.039,1,0.035,1,0.043,3,0.112,2,0.082
D,Baldock,4.9,4.9,Sheffield Utd,77,1.806,74,1.963,74,2.248,75,2.404,74,1.599,73,2.943,73,1.968,73,2.628
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,19,0.432,40,1.014,62,1.793,82,2.474,80,1.607,78,2.931,79,1.997,79,2.676
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,69,2.182,61,1.972,55,1.802,54,1.837,56,1.732,52,1.926,55,1.782,53,1.885
M,Osborn,4.7,4.7,Sheffield Utd,20,0.692,17,0.592,14,0.489,11,0.397,12,0.403,16,0.612,13,0.451,14,0.52
F,McBurnie,5.6,5.6,Sheffield Utd,53,2.08,49,1.935,49,1.892,42,1.728,44,1.661,45,2.017,45,1.764,45,1.94
F,Callum Robinson,5.2,5.2,West Brom,10,0.38,8,0.364,7,0.287,9,0.387,8,0.357,9,0.369,9,0.365,12,0.524
F,Mousset,5.8,5.8,Sheffield Utd,0,0,1,0.048,0,0,0,0,0,0,1,0.054,1,0.047,0,0
M,Berge,4.9,4.9,Sheffield Utd,15,0.51,40,1.3,58,1.838,74,2.337,73,2.112,74,2.526,72,2.181,71,2.351
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.709,85,3.416,84,3.698,0,0,82,2.445,80,1.439,83,3.101,79,2.549
G,McCarthy,4.5,4.5,Southampton,81,3.579,82,3.534,81,3.666,0,0,81,3.114,82,2.874,79,3.332,76,2.998
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,65,3.081,58,2.708,54,2.574,0,0,52,2.143,53,1.903,53,2.327,53,2.367
F,Ings,8.4,8.4,Southampton,31,1.885,58,3.418,74,4.266,0,0,71,3.543,69,2.89,72,3.823,70,3.902
D,Stephens,4.6,4.6,Southampton,15,0.664,16,0.681,14,0.652,0,0,16,0.505,17,0.334,19,0.747,16,0.546
M,Armstrong,5.5,5.5,Southampton,67,2.953,62,2.756,59,2.686,0,0,56,2.209,59,2.022,60,2.498,57,2.421
D,Vestergaard,4.7,4.7,Southampton,86,3.989,83,3.711,83,4.038,0,0,81,2.634,78,1.55,77,3.19,76,2.705
M,Ward-Prowse,5.9,5.9,Southampton,86,4.047,83,3.727,82,3.686,0,0,79,3.033,78,2.576,77,3.167,77,3.244
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,80,2.339,76,2.385,75,2.108,0,0,75,1.989,72,2.397,72,2.178,71,1.948
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.809,85,3.535,83,3.802,0,0,80,2.436,77,1.408,77,2.955,79,2.601
D,Bednarek,4.8,4.8,Southampton,85,3.453,82,3.179,80,3.422,0,0,81,2.299,78,1.3,75,2.688,79,2.416
F,Adams,5.8,5.8,Southampton,63,3.459,48,2.716,42,2.412,0,0,45,2.24,46,1.946,42,2.221,47,2.572
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.587,35,1.456,35,1.484,0,0,37,1.363,38,1.235,35,1.367,37,1.448
G,Lloris,5.6,5.6,Spurs,89,4.051,88,3.479,88,3.664,0,0,87,4.334,86,3.476,87,4.002,86,3.772
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,13,0.479,17,0.569,19,0.654,0,0,22,0.855,22,0.753,17,0.615,21,0.767
D,Alderweireld,5.4,5.4,Spurs,67,2.905,66,2.047,65,2.331,0,0,65,3.303,63,2.096,63,2.778,61,2.506
M,Lamela,5.7,5.7,Spurs,36,1.89,31,1.397,29,1.35,0,0,31,1.752,29,1.407,31,1.555,32,1.66
F,Kane,11.6,11.6,Spurs,87,6.348,82,5.006,80,5.077,0,0,78,6.122,79,5.338,77,5.253,79,5.734
D,Aurier,5.2,5.2,Spurs,51,2.586,48,1.739,46,1.923,0,0,48,2.837,48,1.905,49,2.49,46,2.233
M,Son,9.4,9.2,Spurs,42,2.86,61,3.398,76,4.403,0,0,72,5.233,74,4.45,75,4.722,71,4.701
D,Dier,4.7,4.7,Spurs,37,1.683,35,1.152,38,1.433,0,0,39,2.077,38,1.346,40,1.842,42,1.822
M,Lucas Moura,6.6,6.6,Spurs,62,3.164,59,2.559,57,2.597,0,0,59,3.239,56,2.64,58,2.843,56,2.831
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.635,11,0.588,9,0.505,0,0,11,0.763,10,0.581,12,0.738,13,0.829
D,Davies,4.6,4.6,Spurs,29,1.325,25,0.816,24,0.895,0,0,29,1.522,26,0.91,30,1.368,29,1.243
M,Højbjerg,4.9,4.9,Spurs,87,2.663,84,2.328,81,2.344,0,0,79,2.673,78,2.265,78,2.436,75,2.352
M,Winks,5.1,5.1,Spurs,7,0.234,11,0.343,11,0.35,0,0,10,0.356,11,0.35,12,0.401,11,0.368
D,Sánchez,5.2,5.2,Spurs,81,3.38,79,2.36,78,2.689,0,0,76,3.718,76,2.424,75,3.177,74,2.921
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,25,1.366,18,0.855,12,0.594,0,0,13,0.766,15,0.766,11,0.58,13,0.713
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,3,0.128,1,0.031,2,0.071,0,0,1,0.049,3,0.1,2,0.086,3,0.122
M,Lo Celso,6.9,6.9,Spurs,57,2.593,53,2.051,51,2.058,0,0,51,2.521,50,2.08,51,2.253,51,2.303
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,39,1.578,36,1.297,39,1.435,0,0,39,1.684,39,1.462,40,1.579,40,1.597
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,15,0.486,35,0.779,26,0.714,34,1.151,33,0.729,33,0.61,37,1.095
F,Robson-Kanu,5.2,5.2,West Brom,15,0.565,14,0.636,12,0.487,16,0.679,17,0.736,16,0.643,16,0.637,18,0.776
M,Livermore,4.7,4.7,West Brom,22,0.629,12,0.379,14,0.413,13,0.394,15,0.469,15,0.439,16,0.464,18,0.551
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,67,2.249,62,2.683,59,2.21,63,2.526,61,2.561,59,2.206,60,2.197,55,2.297
D,Bartley,4.4,4.4,West Brom,76,1.188,75,2.347,74,1.537,75,1.954,72,2.371,70,1.443,72,1.216,71,2.019
M,Sawyers,4.6,4.6,West Brom,9,0.267,5,0.161,6,0.181,7,0.217,7,0.224,10,0.301,8,0.239,8,0.252
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,16,0.328,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,11,0.489,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.154,89,3.479,88,3.158,88,3.277,88,3.539,87,3.117,87,3.081,87,3.305
D,Townsend,4.4,4.4,West Brom,85,1.3,73,2.248,58,1.209,63,1.629,59,1.93,60,1.236,61,1.032,57,1.612
D,Ajayi,4.8,4.8,West Brom,57,0.926,57,1.785,48,1.035,57,1.506,61,2.006,61,1.287,56,0.984,59,1.686
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.248,77,2.374,77,1.592,76,1.961,73,2.368,76,1.555,74,1.249,73,2.051
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,13,0.6,8,0.373,9,0.407,6,0.284,6,0.257,9,0.485,9,0.407,9,0.464
D,O'Shea,4.2,4.2,West Brom,56,0.726,58,1.565,53,0.957,57,1.288,58,1.669,57,1.009,57,0.807,57,1.395
M,Harper,4.3,4.3,West Brom,0,0,0,0,1,0.032,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,7,0.299,6,0.255,7,0.333,7,0.276,11,0.509,10,0.453,13,0.543,12,0.584
M,Snodgrass,5.6,5.6,West Brom,67,1.984,39,1.518,42,1.43,40,1.455,42,1.579,41,1.39,42,1.405,40,1.497
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.039,1,0.045,4,0.151,5,0.22,5,0.211,4,0.162,4,0.179
G,Fabianski,5.0,5.0,West Ham,89,3.876,87,3.421,87,3.92,85,3.213,84,3.701,84,3.542,85,3.442,85,3.816
