Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.384,89,3.406,87,3.165,88,3.671,87,3.856,87,3.204,87,3.908,87,3.766
D,Davis,4.0,4.0,Leeds,3,0.082,3,0.081,3,0.065,3,0.103,5,0.196,4,0.094,5,0.2,6,0.222
D,Casey,3.9,3.9,Leeds,0,0,1,0.027,2,0.044,1,0.035,2,0.079,2,0.047,1,0.04,3,0.112
D,Morgan,4.4,4.4,Leicester,57,1.514,35,1.745,22,0.991,11,0.497,11,0.419,8,0.243,6,0.201,5,0.215
G,Schmeichel,5.5,5.5,Leicester,69,2.515,88,4.136,88,3.98,87,3.908,87,3.589,87,3.302,85,3.343,85,3.736
D,Fuchs,4.5,4.5,Leicester,80,2.018,69,3.284,54,2.337,45,1.958,37,1.344,34,0.988,32,1.03,32,1.329
D,Evans,5.5,5.5,Leicester,86,2.164,82,3.944,82,3.57,81,3.561,79,2.872,79,2.261,81,2.58,77,3.215
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.288,11,0.57,9,0.423,12,0.589,11,0.508,10,0.404,9,0.382,10,0.473
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,20,0.724,0,0,1,0.045,1,0.045,2,0.082,1,0.038,4,0.156,4,0.175
F,Vardy,10.1,10.1,Leicester,84,4.604,82,5.986,79,4.994,77,5.245,77,4.89,75,3.925,76,4.298,75,4.788
M,Praet,5.5,5.5,Leicester,51,1.904,53,2.508,50,2.155,53,2.364,50,2.097,48,1.772,43,1.697,44,1.936
D,Pereira,5.9,5.9,Leicester,0,0,0,0,40,1.951,63,3.122,79,3.304,75,2.436,74,2.689,75,3.563
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.756,77,3.445,78,3.161,76,3.23,74,2.93,74,2.569,74,2.702,69,2.86
M,Pérez,6.1,6.1,Leicester,37,1.831,30,1.968,34,1.977,36,2.205,36,2.048,32,1.542,33,1.701,35,2.038
M,Gray,5.3,5.3,Leicester,0,0,1,0.058,1,0.054,2,0.114,2,0.107,1,0.046,2,0.098,1,0.054
M,Maddison,7.0,7.0,Leicester,70,3.075,70,4.101,69,3.578,66,3.645,66,3.372,66,2.821,65,3.021,65,3.42
D,Chilwell,6.0,6.0,Chelsea,58,3.219,77,3.308,77,4.04,74,3.1,75,3.548,75,4.05,75,2.856,75,3.931
F,Iheanacho,5.7,5.7,Leicester,4,0.224,5,0.353,7,0.439,9,0.595,8,0.503,10,0.533,8,0.456,9,0.565
M,Choudhury,4.8,4.8,Leicester,4,0.133,4,0.156,4,0.146,5,0.188,5,0.178,5,0.164,5,0.17,4,0.145
M,Barnes,6.9,6.9,Leicester,48,2.305,49,3.095,48,2.695,49,2.895,50,2.735,46,2.13,45,2.236,44,2.47
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,41,1.208,57,1.683,75,2.306
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,86,2.454,84,4.445,77,3.676,72,3.448,70,2.763,63,2,60,2.116,58,2.642
D,Thomas,4.3,4.3,Leicester,47,1.266,33,1.648,16,0.722,8,0.362,4,0.154,5,0.154,4,0.136,4,0.172
M,Milner,5.3,5.3,Liverpool,21,0.995,19,0.944,12,0.562,10,0.484,12,0.513,10,0.47,12,0.638,15,0.723
D,Tsimikas,4.9,4.9,Liverpool,66,2.436,58,2.713,54,2.607,54,2.709,53,2.088,56,2.701,54,3.019,54,2.633
M,Wijnaldum,5.3,5.3,Liverpool,71,2.526,60,2.333,56,2.167,53,2.168,51,1.874,52,2.064,52,2.276,50,2.027
M,Henderson,5.4,5.4,Liverpool,79,2.872,75,2.953,70,2.711,71,2.888,70,2.517,69,2.721,67,2.96,68,2.744
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.044,1,0.045,2,0.091,2,0.081,3,0.134,2,0.096,5,0.223
D,Matip,5.4,5.4,Liverpool,84,2.864,81,3.538,81,3.671,79,3.678,78,2.843,79,3.561,79,4.063,77,3.476
M,Shaqiri,6.4,6.4,Liverpool,12,0.634,8,0.453,6,0.326,3,0.179,4,0.206,6,0.344,5,0.325,6,0.354
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.354,73,4.352,73,4.061,71,4.355,70,3.708,68,3.968,66,4.512,66,4.03
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,80,5.065,78,5.401,78,5.174,76,5.666,74,4.555,71,4.997,73,6.133,70,5.139
G,Alisson,5.9,5.9,Liverpool,89,3.612,88,3.996,88,4.098,87,4.062,87,3.632,87,4.005,87,4.282,84,3.851
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,0,0,38,3.22,65,5.179,79,6.964,81,5.858,80,6.591,78,7.769,78,6.738
D,Robertson,7.1,7.1,Liverpool,46,2.064,72,3.959,82,4.557,80,4.712,80,3.695,79,4.448,76,5.024,77,4.414
F,Origi,5.2,5.2,Liverpool,10,0.6,9,0.58,8,0.498,6,0.407,8,0.475,10,0.641,10,0.741,8,0.539
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,47,2.336,38,2.055,29,1.537,25,1.45,25,1.254,26,1.435,27,1.715,29,1.654
D,Alexander-Arnold,7.3,7.3,Liverpool,19,0.824,24,1.278,81,4.382,78,4.46,77,3.455,80,4.376,77,4.952,76,4.232
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,56,2.236,53,2.305,49,2.091,47,2.154,43,1.739,46,2.032,47,2.35,46,2.078
F,Brewster,4.5,4.5,Sheffield Utd,47,2.254,51,2.443,52,2.182,50,2.15,50,2.02,50,2.192,50,2.228,49,2.247
M,Jones,4.4,4.4,Liverpool,6,0.274,4,0.194,5,0.238,2,0.102,3,0.135,3,0.148,4,0.223,4,0.202
D,Neco Williams,3.9,3.9,Liverpool,36,1.198,22,0.929,17,0.743,16,0.715,19,0.676,21,0.912,21,1.034,21,0.915
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,26,1.434,40,1.382,53,3.001,49,2.15,50,2.713,52,2.051
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,23,1.924,32,2.81,42,2.632,46,4.113,43,3.125,47,4.003,44,3.068
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,78,2.897,73,3.884,69,3.746,69,2.367,66,3.627,67,2.888,64,3.38,64,2.48
M,Gündogan,5.4,5.4,Man City,61,2.403,54,2.617,42,2.134,35,1.369,30,1.565,33,1.458,34,1.722,32,1.378
M,De Bruyne,11.5,11.5,Man City,78,5.13,75,6.228,74,6.509,72,4.392,72,6.528,71,5.113,71,6.127,70,4.812
D,Stones,4.8,4.8,Man City,1,0.037,2,0.1,1,0.051,1,0.035,1,0.052,0,0,1,0.05,2,0.077
D,Mendy,5.9,5.9,Man City,0,0,28,1.51,39,2.164,55,1.906,54,3.047,50,2.197,54,2.923,52,2.053
M,Mahrez,8.2,8.2,Man City,56,3.517,48,3.798,51,4.25,53,3.129,52,4.455,48,3.342,50,4.119,53,3.505
M,Sterling,11.5,11.5,Man City,53,3.331,77,6.047,72,6.006,74,4.243,71,5.906,72,4.895,72,5.895,70,4.541
D,Cancelo,5.4,5.4,Man City,67,2.557,60,3.338,60,3.441,64,2.216,63,3.685,61,2.716,58,3.237,51,2.039
G,Ederson,6.0,6.0,Man City,89,3.676,88,4.348,88,4.383,88,3.558,87,4.362,86,3.786,86,4.214,86,3.595
D,Aké,5.5,5.5,Man City,25,1.094,57,3.51,54,3.432,53,2.146,49,3.163,54,2.729,53,3.282,51,2.335
D,Laporte,6.0,6.0,Man City,69,2.633,59,3.269,56,3.188,59,2.092,58,3.361,60,2.699,56,3.112,59,2.386
M,Bernardo Silva,7.4,7.4,Man City,50,2.405,49,2.889,47,2.849,48,2.206,43,2.738,48,2.52,44,2.688,46,2.324
F,Jesus,9.3,9.3,Man City,82,4.633,65,4.701,62,4.775,53,2.981,54,4.33,51,3.334,47,3.633,48,3.031
D,Zinchenko,5.5,5.5,Man City,22,0.874,13,0.712,12,0.672,6,0.221,7,0.396,8,0.363,7,0.382,9,0.371
M,Foden,6.5,6.5,Man City,35,2.003,52,3.613,53,3.878,37,1.986,52,3.923,46,2.846,44,3.187,44,2.613
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051,0,0
M,Rodrigo,5.4,5.4,Man City,81,2.43,76,2.743,75,2.774,75,2.229,73,2.747,72,2.373,71,2.613,70,2.232
M,Torres,6.9,6.9,Man City,20,1.037,19,1.22,15,1.016,13,0.647,14,0.973,14,0.8,16,1.065,15,0.819
D,Garcia,4.8,4.8,Man City,19,0.751,15,0.82,14,0.783,14,0.516,15,0.854,13,0.591,13,0.711,13,0.536
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,37,2.283,21,1.077,23,1.219,23,1.042,23,1.243,24,1.337,24,1.141,22,1.14
G,de Gea,5.4,5.4,Man Utd,89,4.264,88,3.747,87,3.657,88,3.202,87,4.007,87,3.805,86,3.397,87,3.95
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.129,2,0.109,1,0.056,2,0.099,2,0.112,2,0.117,3,0.153,3,0.161
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.037,1,0.025,1,0.043,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,27,0.98,31,1.002,28,0.92,29,0.863,31,1.053,29,0.985,29,0.895,31,1.03
M,Pogba,7.7,7.7,Man Utd,52,2.488,56,2.228,50,2.058,51,1.817,50,2.13,51,2.202,51,1.895,48,1.981
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,4,0.136,6,0.27
D,Maguire,5.4,5.4,Man Utd,88,4.7,82,3.4,82,3.399,81,2.221,79,3.814,78,3.511,78,2.693,78,3.63
M,Fred,5.3,5.3,Man Utd,50,2.013,50,1.725,51,1.798,50,1.547,47,1.725,49,1.799,53,1.705,48,1.716
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,19,0.533,31,1.509,55,2.518,59,2.039,52,2.44
M,Lingard,5.9,5.9,Man Utd,1,0.059,4,0.197,4,0.204,3,0.132,4,0.206,3,0.16,5,0.229,4,0.198
M,Fernandes,10.6,10.6,Man Utd,83,6.444,77,4.585,76,4.814,76,3.889,77,4.944,78,5.152,38,2.167,76,4.571
F,Martial,8.7,8.7,Man Utd,70,4.929,70,3.922,68,4.02,67,3.361,66,3.895,66,4.122,65,3.394,65,3.649
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.043,2,0.086,1,0.037,2,0.094,2,0.089,3,0.121,2,0.092
M,Rashford,9.6,9.6,Man Utd,52,4.163,75,4.576,76,4.887,74,3.855,71,4.65,75,5.126,75,4.174,75,4.652
D,Tuanzebe,4.5,4.5,Man Utd,1,0.047,2,0.076,2,0.075,2,0.053,1,0.044,2,0.081,1,0.032,1,0.043
D,Lindelöf,4.9,4.9,Man Utd,86,4.128,77,2.928,74,2.775,76,1.889,74,3.28,75,3.065,72,2.285,72,3.094
M,McTominay,4.9,4.9,Man Utd,53,2.289,49,1.808,53,1.987,52,1.704,53,2.063,51,2,50,1.72,55,2.073
D,Bailly,4.9,4.9,Man Utd,4,0.202,21,0.839,26,1.037,23,0.608,26,1.212,26,1.129,27,0.896,29,1.307
M,James,6.3,6.3,Man Utd,31,1.765,17,0.811,18,0.888,19,0.809,19,0.949,19,0.976,19,0.843,21,1.01
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,1,0.042,1,0.042,1,0.029,2,0.096,2,0.09,1,0.036,2,0.093
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.621,85,3.467,83,3.38,82,2.197,82,3.904,81,3.586,82,2.778,79,3.626
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,18,1.142,40,2.058,39,2.078,42,1.89,41,2.212,41,2.288,38,1.799,42,2.169
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.053,3,0.125,4,0.168,2,0.057,1,0.048,1,0.045,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.3,5.3,Newcastle,25,1.129,19,0.954,18,0.899,18,1.059,16,0.786,19,1.088,19,0.779,18,0.81
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,37,1.467,56,2.556,76,2.783,70,3.05,73,2.243,70,2.38
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,86,1.647,83,2.567,81,2.028,81,3.152,77,1.971,78,2.934,77,0.883,77,1.431
D,Clark,4.5,4.5,Newcastle,24,0.527,27,0.922,26,0.736,25,1.082,25,0.718,25,1.058,26,0.359,27,0.575
G,Darlow,5.0,5.0,Newcastle,89,3.249,88,3.583,50,1.911,26,1.146,9,0.346,9,0.394,9,0.323,8,0.29
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,38,1.428,62,2.687,80,3.026,79,3.392,80,2.841,81,2.896
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.563,83,2.479,80,1.921,78,2.885,79,1.943,77,2.771,74,0.806,76,1.352
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,37,0.778,42,1.369,41,1.09,38,1.513,38,1.024,39,1.506,42,0.548,45,0.897
D,Manquillo,4.4,4.4,Newcastle,34,0.678,37,1.155,39,0.993,37,1.423,37,0.964,40,1.491,36,0.448,36,0.694
D,Krafth,4.3,4.3,Newcastle,44,0.953,40,1.341,40,1.106,42,1.744,43,1.209,40,1.625,44,0.609,44,0.922
D,Schär,4.9,4.9,Newcastle,48,0.954,47,1.487,44,1.141,47,1.883,43,1.131,44,1.707,42,0.505,40,0.774
D,Yedlin,4.3,4.3,Newcastle,17,0.364,16,0.521,16,0.434,16,0.645,17,0.468,18,0.706,20,0.274,20,0.414
M,Hayden,4.8,4.8,Newcastle,82,2.193,77,2.29,71,2.072,68,2.286,68,1.984,66,2.197,64,1.665,64,1.781
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,59,2.271,53,2.278,52,2.198,49,2.455,53,2.207,51,2.506,50,1.764,52,1.997
M,Almirón,5.7,5.7,Newcastle,71,2.56,71,2.856,60,2.376,55,2.603,51,2.024,51,2.37,52,1.752,50,1.84
F,Joelinton,5.7,5.7,Newcastle,51,1.872,43,1.72,41,1.641,44,2.012,40,1.582,38,1.734,42,1.439,42,1.558
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.459,8,0.469,8,0.409,9,0.473,10,0.484,10,0.539,9,0.485,11,0.614
F,McGoldrick,5.3,5.3,Sheffield Utd,58,2.801,55,2.71,53,2.292,53,2.364,51,2.135,52,2.38,50,2.323,53,2.508
D,Basham,4.8,4.8,Sheffield Utd,83,2.76,79,2.735,77,2.043,78,2.141,76,1.822,73,2.209,71,1.961,71,2.388
M,Fleck,5.7,5.7,Sheffield Utd,0,0,35,1.322,49,1.644,68,2.226,66,2.079,67,2.252,65,2.179,65,2.266
D,Stevens,5.3,5.3,Sheffield Utd,67,2.472,86,3.356,82,2.439,80,2.462,80,2.151,80,2.7,77,2.39,79,2.966
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,53,2.055,35,1.407,31,1.14,26,0.977,31,1.102,29,1.1,31,1.172,29,1.139
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042
D,Baldock,5.3,5.3,Sheffield Utd,88,3.05,85,3.092,84,2.334,82,2.358,80,2.013,80,2.534,80,2.316,80,2.807
D,Jack Robinson,4.4,4.4,Sheffield Utd,63,2.25,61,2.252,62,1.751,64,1.868,60,1.538,62,1.992,61,1.794,62,2.206
D,Egan,4.8,4.8,Sheffield Utd,69,2.452,83,3.083,81,2.304,82,2.415,81,2.088,78,2.528,78,2.309,75,2.692
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.243,75,3.098,76,2.795,72,2.709,71,2.527,68,2.639,68,2.629,71,2.838
M,Osborn,4.8,4.8,Sheffield Utd,60,2.228,45,1.722,41,1.446,37,1.319,33,1.142,40,1.448,40,1.438,41,1.525
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.881,62,2.827,62,2.48,61,2.49,63,2.409,60,2.509,60,2.534,58,2.546
F,Callum Robinson,5.5,5.5,West Brom,23,0.942,38,1.848,32,1.554,28,1.335,31,1.186,29,1.411,30,1.179,31,1.47
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.1,4,0.207,7,0.333,5,0.261,6,0.317,7,0.378
M,Berge,5.0,5.0,Sheffield Utd,82,2.919,75,2.756,71,2.407,69,2.374,69,2.264,67,2.359,68,2.387,66,2.404
F,Long,5.2,5.2,Southampton,36,1.678,36,1.627,35,1.748,38,2.046,35,1.569,25,1.111,22,1.2,16,0.894
D,Bertrand,5.0,5.0,Southampton,22,0.796,42,1.318,64,2.455,83,3.995,82,2.242,80,1.78,78,3.371,77,3.153
G,McCarthy,4.5,4.5,Southampton,89,3.57,88,3.345,88,3.593,88,3.993,87,3.188,86,3.059,86,3.667,86,3.572
M,Oriol Romeu,4.5,4.5,Southampton,81,2.17,77,2.023,75,2.102,73,2.238,72,1.864,72,1.817,72,2.125,72,2.114
M,Redmond,6.4,6.4,Southampton,66,2.69,66,2.588,67,2.895,61,2.919,60,2.34,57,2.107,58,2.673,54,2.488
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,0,0,32,1.586,50,3.053,73,4.372
D,Stephens,4.8,4.8,Southampton,27,0.861,21,0.586,15,0.508,9,0.383,10,0.249,12,0.243,14,0.531,15,0.538
M,Armstrong,5.5,5.5,Southampton,58,2.233,57,2.151,56,2.288,54,2.455,55,2.048,54,1.943,53,2.331,53,2.344
D,Vestergaard,4.7,4.7,Southampton,83,2.765,78,2.256,72,2.549,70,3.166,71,1.804,67,1.376,69,2.775,67,2.533
M,Ward-Prowse,6.0,6.0,Southampton,62,2.77,83,3.473,82,3.879,82,4.305,77,3.155,80,2.922,78,3.586,77,3.462
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,44,1.381,41,1.211,40,1.114,36,1.069,39,1.283,40,1.292,42,1.347,41,1.189
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,2.898,84,2.44,83,2.953,80,3.642,82,2.087,80,1.638,80,3.252,76,2.898
D,Bednarek,4.5,4.5,Southampton,86,2.653,81,2.157,77,2.519,77,3.247,74,1.708,74,1.353,72,2.653,71,2.475
F,Adams,5.9,5.9,Southampton,72,3.429,73,3.302,71,3.619,71,3.981,71,3.211,70,3.012,68,3.756,65,3.661
D,Valery,4.8,4.8,Southampton,14,0.47,8,0.239,6,0.215,4,0.177,4,0.107,5,0.111,4,0.161,8,0.304
M,Smallbone,4.5,4.5,Southampton,0,0,4,0.148,9,0.353,12,0.509,15,0.547,14,0.495,16,0.654,13,0.534
D,Vokins,4.0,4.0,Southampton,20,0.662,13,0.381,5,0.176,2,0.088,1,0.027,2,0.044,3,0.118,4,0.149
F,Obafemi,4.7,4.7,Southampton,10,0.518,10,0.499,11,0.606,10,0.598,13,0.643,9,0.431,5,0.299,3,0.181
M,Djenepo,5.4,5.4,Southampton,60,2.183,54,1.944,50,1.963,50,2.188,51,1.815,47,1.621,45,1.901,43,1.831
G,Lloris,5.5,5.5,Spurs,88,3.187,86,3.292,88,3.593,86,3.908,85,3.138,85,3.558,84,3.668,85,4.104
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,1.642,51,1.572,52,1.732,54,1.891,47,1.435,48,1.617,53,1.754,51,1.945
D,Alderweireld,5.4,5.4,Spurs,58,1.336,55,1.585,58,2.026,56,2.429,55,1.402,56,2.063,52,2.052,55,2.684
M,Lamela,5.8,5.8,Spurs,0,0,5,0.223,9,0.455,12,0.636,12,0.522,14,0.704,13,0.618,14,0.843
F,Kane,11.0,10.8,Spurs,84,4.431,82,4.485,82,5.192,80,5.321,77,4.141,77,4.85,76,4.418,75,5.829
D,Aurier,5.2,5.2,Spurs,21,0.553,19,0.609,20,0.788,21,1.017,21,0.601,23,0.956,18,0.779,22,1.213
M,Son,9.6,9.3,Spurs,78,3.832,75,3.882,72,4.324,72,4.633,72,3.599,69,4.143,70,3.968,69,5.143
D,Dier,4.9,4.9,Spurs,76,1.774,78,2.266,73,2.613,73,3.242,72,1.853,72,2.719,73,2.918,70,3.536
M,Lucas Moura,6.8,6.8,Spurs,52,2.133,48,2.044,47,2.268,47,2.416,45,1.888,49,2.371,44,2.039,43,2.503
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.045,1,0.037,2,0.083,2,0.087,2,0.096
M,Alli,7.5,7.5,Spurs,28,1.326,20,0.987,21,1.191,20,1.209,25,1.202,21,1.185,21,1.122,22,1.539
D,Davies,4.8,4.8,Spurs,33,0.798,35,1.041,34,1.229,36,1.599,36,0.953,31,1.179,36,1.448,34,1.708
M,Højbjerg,4.9,4.9,Spurs,71,1.983,65,1.903,66,2.09,67,2.26,44,1.314,66,2.107,64,2.028,65,2.397
M,Winks,5.3,5.3,Spurs,32,0.928,31,0.925,35,1.103,31,1.035,36,1.043,34,1.082,33,1.046,31,1.103
D,Sánchez,5.4,5.4,Spurs,45,1.077,45,1.329,46,1.65,48,2.12,50,1.309,48,1.814,51,2.044,49,2.446
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,10,0.422,21,0.903,25,1.202,20,1.02,22,0.923,24,1.156,25,1.149,26,1.487
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047
D,Tanganga,4.9,4.9,Spurs,0,0,6,0.181,6,0.219,8,0.355,6,0.161,9,0.344,11,0.443,10,0.502
M,Lo Celso,6.9,6.9,Spurs,58,2.152,56,2.132,51,2.191,51,2.353,53,1.987,51,2.203,55,2.279,51,2.653
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,15,0.595,36,1.402,35,1.51,36,1.652,35,1.338,36,1.553,35,1.459,38,1.946
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.319,16,0.628,20,0.732,18,0.588,23,0.292,22,0.674,22,0.355,23,0.714
F,Robson-Kanu,5.2,5.2,West Brom,0,0,17,0.875,28,1.394,41,1.943,40,1.503,38,1.856,41,1.583,37,1.777
M,Livermore,4.8,4.8,West Brom,80,2.057,78,2.339,75,2.229,75,2.148,75,1.821,75,2.152,72,1.804,73,2.095
M,Grosicki,5.3,5.3,West Brom,4,0.158,2,0.097,2,0.095,2,0.091,2,0.075,3,0.14,3,0.115,3,0.137
M,Phillips,5.1,5.1,West Brom,16,0.623,13,0.63,11,0.524,12,0.549,12,0.447,14,0.652,13,0.498,14,0.641
D,Bartley,4.4,4.4,West Brom,69,1.136,58,2.02,54,1.765,55,1.579,58,0.544,56,1.492,59,0.75,55,1.492
M,Sawyers,4.8,4.8,West Brom,60,1.623,56,1.738,56,1.713,54,1.609,54,1.406,54,1.603,54,1.431,53,1.574
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,24,1.033,14,0.765,15,0.812,10,0.53,12,0.502,10,0.543,10,0.433,14,0.742
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.183,87,3.738,88,3.642,86,3.397,87,3.123,86,3.277,88,3.127,86,3.307
D,Townsend,4.5,4.5,West Brom,75,1.306,74,2.677,71,2.41,72,2.159,68,0.712,68,1.895,68,0.943,68,1.929
D,Ajayi,4.8,4.8,West Brom,87,1.324,83,2.743,83,2.568,81,2.213,82,0.736,80,1.99,76,0.935,77,1.967
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,12,0.424,9,0.372,10,0.408,10,0.399,8,0.271,12,0.485,12,0.414,11,0.439
D,Furlong,4.5,4.5,West Brom,63,1.121,57,2.102,56,1.936,62,1.887,55,0.585,57,1.622,59,0.825,58,1.675
M,Field,4.8,4.8,West Brom,0,0,6,0.209,9,0.31,12,0.403,12,0.355,13,0.439,13,0.391,14,0.469
