,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
130,True,True,,,168991,0,0,0,0,0,3,1.5,0.5,0,Philip,0.0,89,False,,,50,168991.jpg,0.0,False,Billing,0.1,False,,a,4,91,0,293,293,981,981,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,546,216,552,224,518,202,562,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,152,559,226,559,226,533,195,0.0,0.0,0.0
131,True,True,,,503139,0,0,0,0,0,3,1.5,0.5,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,2,897,897,871,871,0.4,0.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,73,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.1,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.81,248,116,163,100,172,95,251,119,,,5.0,,,,0.0,0.0,0.0,0.0,2.23,2.47,332,205,156,79,156,79,493,168,1.23,0.0,3.7
132,True,True,25.0,25.0,224995,0,0,0,0,0,3,0.4,0.1,0,Luis,0.0,91,False,Lack of match fitness - 25% chance of playing,2025-08-10T22:00:04.506306Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,d,4,91,0,30,30,962,962,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,564,225,572,233,543,214,580,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,278,172,576,234,576,234,616,258,0.0,0.0,0.0
133,True,True,,,441240,0,0,0,0,0,3,1.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,1158,1158,1958,1958,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,141,434,151,388,124,450,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,239,447,154,447,154,374,125,0.0,0.0,0.0
134,True,True,,,424044,0,0,0,0,0,3,1.0,0.0,4,Hamed,4.0,93,False,,,45,424044.jpg,4.0,False,Traorè,0.9,False,,a,4,91,4,47009,47009,10079,10079,0.9,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,70,27,112,73,382,120,111,60,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,435,235,80,26,80,26,188,62,0.0,0.0,22.5
135,True,True,,,550596,0,0,0,0,0,3,1.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,336,336,584,584,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,179,497,190,454,162,508,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,280,508,192,508,192,551,212,0.0,0.0,0.0
136,True,True,,,530121,0,0,0,0,0,3,1.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,231,231,785,785,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,475,168,481,179,438,151,492,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,267,492,181,492,181,506,178,0.0,0.0,0.0
137,True,True,,,606775,0,0,0,0,0,3,1.0,0.0,1,Ben,1.0,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,1318,1318,804,804,0.2,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,525,200,531,211,489,183,542,209,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,556,302,217,104,217,104,498,172,0.0,0.0,0.0
138,True,True,,,444102,0,0,0,0,0,4,2.3,1.3,1,Francisco Evanilson,1.0,97,False,,,70,444102.jpg,1.0,False,de Lima Barbosa,2.2,False,,a,4,91,1,35094,35094,20914,20914,0.1,0.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,0.6,17.0,1.6,3,2,0,5,1,0.29,0.00,0.29,2.21,687,71,231,23,60,17,200,21,,,,,2.0,,0.29,0.0,0.0,0.29,2.21,4.0,39,14,273,27,273,27,121,23,1.0,0.0,5.0
139,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,98,98,229,229,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,622,53,628,58,613,60,632,60,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,135,31,629,61,629,61,660,74,0.0,0.0,0.0
140,True,True,,,590760,0,0,0,0,0,4,1.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,2288,2288,3076,3076,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,516,41,522,46,480,48,533,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,72,532,49,532,49,307,50,0.0,0.0,0.0
141,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,1,28533,28533,11034,11034,0.2,0.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,498,35,504,40,462,42,515,42,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,527,66,215,19,215,19,171,30,0.0,0.0,0.0
142,True,True,,,496208,0,0,0,0,0,3,1.5,0.5,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Doak,0.1,False,,a,4,91,0,1068,1068,645,645,0.0,0.0,Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,594,243,599,248,578,234,605,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,202,603,249,603,249,563,220,0.0,0.0,0.0
143,True,True,,,242882,0,0,0,0,0,2,1.9,0.9,0,Bafodé,0.0,685,False,,,45,242882.jpg,0.0,False,Diakité,0.2,False,,a,4,91,0,3166,3166,1126,1126,0.0,0.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,106,47,257,92,379,171,203,75,,,,,,,0.0,0.0,0.0,0.0,2.21,4.0,431,114,439,183,439,183,409,157,1.0,0.0,9.0
144,True,True,,,606774,0,0,0,0,0,3,1.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,3829,3829,1157,1157,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,199,530,210,488,182,541,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,301,540,212,540,212,441,145,0.0,0.0,0.0
145,True,True,50.0,50.0,533463,0,0,0,0,0,3,1.1,1.1,0,Dango,0.0,83,False,Lack of match fitness - 50% chance of playing,2025-08-14T16:00:05.815568Z,60,533463.jpg,0.0,False,Ouattara,0.1,False,,d,5,94,0,290,290,2107,2107,0.0,0.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,292,677,296,674,294,676,295,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,113,76,674,295,674,295,541,203,0.0,0.0,0.0
146,True,True,100.0,75.0,200720,0,0,0,0,0,1,2.3,1.7,1,Caoimhín,1.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,1.0,False,Kelleher,10.6,False,,a,5,94,1,16271,16271,55748,55748,0.2,0.2,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,90,0,0,0,3,0,0,0,0,0,2,0,4,11.8,0.0,0.0,1.2,4,14,0,0,1,0.00,0.00,0.00,1.86,138,18,408,55,356,54,224,18,,,,,,,0.0,2.0,0.0,0.0,1.86,3.0,400,24,201,17,201,17,39,7,1.0,0.0,0.0
147,True,True,,,235448,0,0,0,0,0,1,1.0,1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,1465,1465,1158,1158,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,307,40,303,22,240,21,325,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,56,317,39,317,39,294,45,0.0,0.0,0.0
148,True,True,,,503300,0,0,0,0,0,1,1.0,1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,499,499,568,568,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,345,58,342,40,282,39,363,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,74,356,57,356,57,427,64,0.0,0.0,0.0
149,True,True,,,535017,0,0,0,0,0,1,1.0,1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,181,181,341,341,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,354,60,351,42,292,41,372,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,76,365,59,365,59,523,74,0.0,0.0,0.0
150,True,True,,,507433,0,0,0,0,0,1,1.0,1.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,1.0,False,,a,5,94,0,1183,1183,3235,3235,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,346,59,343,41,283,40,364,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,75,357,58,357,58,182,23,0.0,0.0,0.0
151,True,True,,,432830,0,0,0,0,0,2,2.6,2.6,0,Nathan,0.0,106,False,,,50,432830.jpg,0.0,False,Collins,1.6,False,,a,5,94,0,3206,3206,12921,12921,0.0,0.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,90,0,0,0,3,0,0,0,1,0,0,0,0,9.8,0.2,5.0,1.5,5,5,0,5,1,0.02,0.00,0.02,1.86,163,73,258,93,121,27,207,77,,,,,,,0.02,0.0,0.0,0.02,1.86,3.0,295,50,584,211,584,211,143,52,1.0,0.0,5.0
152,True,True,,,249231,0,0,0,0,0,2,2.6,2.6,1,Keane,1.0,107,False,,,50,249231.jpg,1.0,False,Lewis-Potter,0.4,False,,a,5,94,1,1702,1702,2752,2752,0.2,0.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.00,0.12,1.86,195,81,129,38,97,19,190,67,,,4.0,,,,0.16,0.0,0.0,0.16,2.46,3.97,289,49,229,81,229,81,268,98,1.32,0.0,6.62
153,True,True,,,191866,0,0,0,0,0,2,1.9,1.9,0,Kristoffer,0.0,108,False,,,45,191866.jpg,0.0,False,Ajer,0.2,False,,a,5,94,0,698,698,1570,1570,0.0,0.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,407,178,406,178,353,153,425,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,86,419,168,419,168,378,138,0.0,0.0,0.0
154,True,True,,,194010,0,0,0,0,0,2,1.9,1.9,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,1,724,724,977,977,0.2,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,87,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.5,6.0,2.6,2,2,1,3,1,0.00,0.04,0.04,1.86,170,76,92,26,108,23,135,42,,,,,,,0.0,0.0,0.04,0.04,1.92,3.1,397,88,200,67,200,67,416,162,1.03,0.0,3.1
155,True,True,,,607464,0,0,0,0,0,2,1.9,1.9,1,Michael,1.0,110,False,,,45,607464.jpg,1.0,False,Kayode,0.2,False,,a,5,94,1,715,715,1135,1135,0.2,0.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.00,0.08,0.08,1.86,88,36,45,10,490,192,88,25,,,,,,,0.0,0.0,0.08,0.08,1.86,3.0,557,146,218,77,218,77,390,146,1.0,0.0,6.0
156,True,True,75.0,,231065,0,0,0,0,0,2,1.4,1.9,0,Ethan,0.0,111,False,Knock - 75% chance of playing,2025-08-18T08:00:05.393517Z,45,231065.jpg,0.0,False,Pinnock,0.2,False,,d,5,94,0,548,548,2735,2735,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,186,419,186,370,164,436,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,106,431,177,431,177,356,128,0.0,0.0,0.0
157,True,True,,,226956,0,0,0,0,0,2,1.9,1.9,0,Mads,0.0,112,False,,,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,a,5,94,0,130,130,421,421,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,416,185,417,185,367,163,434,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,105,429,176,429,176,576,209,0.0,0.0,0.0
158,True,True,,,444765,0,0,0,0,0,2,1.9,1.9,3,Sepp,3.0,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.4,False,,a,5,94,3,2671,2671,2206,2206,0.7,0.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.6,24.0,5.9,12,4,2,14,1,0.21,0.00,0.21,1.86,21,5,226,78,33,5,39,8,,,,,,,0.21,0.0,0.0,0.21,1.86,3.0,445,121,94,42,94,42,269,99,1.0,0.0,14.0
159,True,True,,,622536,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,1158,1158,1827,1827,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,384,165,381,165,322,134,402,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,229,395,155,395,155,306,113,0.0,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,405,405,986,986,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,383,164,380,164,321,133,401,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,228,394,154,394,154,403,154,0.0,0.0,0.0
161,True,True,,,472713,0,0,0,0,0,2,1.0,1.0,0,Aaron,0.0,116,False,,,40,472713.jpg,0.0,False,Hickey,0.5,False,,a,5,94,0,1195,1195,2403,2403,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,2,0,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,247,94,325,125,265,93,279,97,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,183,339,115,339,115,257,95,0.0,0.0,90.0
162,True,True,,,570241,0,0,0,0,0,2,1.0,1.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,272,272,976,976,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,368,151,365,151,306,120,386,153,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,214,379,141,379,141,405,156,0.0,0.0,0.0
163,True,False,0.0,,499717,0,0,0,0,0,2,0.0,1.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,279,1159,1159,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,344,133,341,133,281,101,362,135,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,194,355,123,355,123,434,166,0.0,0.0,0.0
164,True,True,100.0,75.0,513418,0,0,0,0,0,3,2.3,1.8,1,Kevin,1.0,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,1.0,False,Schade,0.3,False,,a,5,94,1,612,612,3483,3483,0.1,0.1,Schade,80.0,2023-07-01,2001-11-27,False,p513418,45,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.9,6.0,1.2,2,3,2,7,0,0.00,0.04,0.04,0.37,209,89,211,118,117,67,232,111,,,,,,,0.0,0.0,0.08,0.08,0.74,0.0,43,29,275,143,275,143,323,108,0.0,0.0,14.0
165,True,True,,,440089,0,0,0,0,0,3,2.1,2.1,0,Mikkel,0.0,121,False,,,60,440089.jpg,0.0,False,Damsgaard,0.9,False,,a,5,94,0,1404,1404,16959,16959,0.0,0.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,663,290,672,294,668,292,671,293,2.0,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,71,669,293,669,293,189,63,0.0,0.0,0.0
166,True,True,,,543295,0,0,0,0,0,3,2.0,2.0,1,Antoni,1.0,122,False,,,55,543295.jpg,1.0,False,Milambo,0.1,False,,a,5,94,1,288,288,736,736,0.2,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,216,94,170,103,654,281,254,122,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,207,132,253,129,253,129,549,210,2.0,0.0,8.0
167,True,True,,,244858,0,0,0,0,0,3,1.5,1.5,2,Fábio,2.0,123,False,,,50,244858.jpg,2.0,False,Freitas Gouveia Carvalho,0.3,False,,a,5,94,2,1720,1720,2879,2879,0.4,0.4,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,90,0,0,0,3,0,0,0,0,0,0,0,7,5.4,5.0,3.0,1.3,0,4,3,7,1,0.03,0.03,0.06,1.86,194,81,124,78,145,81,218,102,,,,,,,0.03,0.0,0.03,0.06,1.86,3.0,286,177,151,76,151,76,312,102,1.0,0.0,7.0
168,True,True,,,56979,0,0,0,0,0,3,1.5,1.5,1,Jordan,1.0,124,False,,,50,56979.jpg,1.0,False,Henderson,0.3,False,,a,5,94,1,1217,1217,3117,3117,0.2,0.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,3,0,3,0,0.00,0.00,0.00,0.00,536,209,200,114,501,192,284,135,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,139,221,106,221,106,320,107,0.0,0.0,12.86
169,True,True,0.0,0.0,204580,0,0,0,0,0,3,0.0,0.0,0,Vitaly,0.0,125,False,Heel Injury - Unknown return date,2025-08-09T14:00:04.867824Z,50,204580.jpg,0.0,False,Janelt,0.0,False,,i,5,94,0,16,16,440,440,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,553,220,560,228,530,208,569,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,257,161,565,229,565,229,655,285,0.0,0.0,0.0
170,True,True,,,207283,0,0,0,0,0,3,1.5,1.5,2,Mathias,2.0,126,False,,,50,207283.jpg,2.0,False,Jensen,0.1,False,,a,5,94,2,307,307,744,744,0.4,0.4,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,68,0,0,0,3,0,0,0,0,0,0,0,10,9.0,25.4,8.0,4.2,2,1,2,5,1,0.13,0.03,0.16,1.86,169,61,29,23,87,50,80,43,3.0,,,,,,0.17,0.0,0.04,0.21,2.46,3.97,261,164,145,70,145,70,505,177,1.32,0.0,6.62
171,True,True,0.0,0.0,626464,0,0,0,0,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,50,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,17,17,245,245,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,611,257,615,261,596,249,621,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,356,225,619,262,619,262,666,292,0.0,0.0,0.0
172,True,True,,,428580,0,0,0,0,0,3,1.5,1.5,4,Frank,4.0,128,False,,,50,428580.jpg,4.0,False,Onyeka,0.1,False,,a,5,94,4,769,769,464,464,0.8,0.8,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,21,0,1,0,0,0,0,0,0,0,0,0,9,0.0,0.1,2.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,572,231,262,140,170,93,286,137,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,292,182,88,31,88,31,562,219,0.0,0.0,4.29
173,True,True,,,508395,0,0,0,0,0,3,1.5,1.5,2,Yehor,2.0,129,False,,,50,508395.jpg,2.0,False,Yarmoliuk,0.0,False,,a,5,94,2,127,127,377,377,0.4,0.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,90,0,0,0,3,0,0,0,0,0,0,0,10,3.6,10.8,7.0,2.1,0,9,0,9,1,0.08,0.01,0.09,1.86,220,96,103,67,98,57,168,81,,,,,,,0.08,0.0,0.01,0.09,1.86,3.0,334,207,157,80,157,80,581,229,1.0,0.0,9.0
174,True,True,,,606689,0,0,0,0,0,3,1.0,1.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,740,740,1034,1034,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,198,529,209,487,181,540,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,300,539,211,539,211,470,155,0.0,0.0,0.0
175,True,True,,,628204,0,0,0,0,0,3,1.0,1.0,0,Yunus Emre,0.0,131,False,,,45,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,361,361,1398,1398,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,207,539,218,498,190,550,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,309,548,219,548,219,389,128,0.0,0.0,0.0
176,True,True,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,Unknown - Unknown return date,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,i,5,94,0,41,41,567,567,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,414,136,415,146,365,117,432,145,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,232,427,149,427,149,640,276,0.0,0.0,0.0
