Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.803,88,3.446,87,3.295,87,3.167,86,3.6,86,3.832,86,3.169,85,3.824
D,Davis,4.0,4.0,Leeds,2,0.071,5,0.146,5,0.131,5,0.106,7,0.245,6,0.236,5,0.116,8,0.322
D,Casey,3.9,3.9,Leeds,1,0.035,1,0.029,3,0.078,2,0.043,3,0.105,2,0.079,3,0.069,3,0.121
D,Morgan,4.4,4.4,Leicester,43,1.783,33,0.728,25,1.199,13,0.546,11,0.459,9,0.318,6,0.176,6,0.189
G,Schmeichel,5.5,5.5,Leicester,89,3.856,88,3.112,87,3.969,87,3.778,87,3.706,86,3.423,86,3.203,85,3.229
D,Fuchs,4.5,4.5,Leicester,70,2.776,64,1.334,58,2.634,42,1.681,37,1.461,32,1.064,28,0.773,27,0.797
D,Evans,5.5,5.5,Leicester,87,3.45,84,1.712,83,3.811,81,3.262,79,3.143,78,2.589,78,2.111,76,2.216
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,8,0.351,11,0.416,11,0.556,12,0.545,11,0.516,13,0.587,12,0.479,12,0.507
M,James,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.043,1,0.042,2,0.079,1,0.037,2,0.075
F,Vardy,10.0,10.0,Leicester,85,4.984,82,3.943,80,5.817,79,4.846,80,5.269,78,4.971,77,4.037,76,4.383
M,Praet,5.5,5.5,Leicester,54,2.142,54,1.844,55,2.52,51,2.102,55,2.332,51,2.052,48,1.758,45,1.733
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,39,1.745,59,2.627,78,2.941,74,2.244,74,2.426
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.98,79,2.505,79,3.409,77,2.976,75,3.024,75,2.869,73,2.493,71,2.57
M,Pérez,6.2,6.2,Leicester,38,1.974,36,1.558,40,2.451,38,2.035,36,2.03,36,1.942,34,1.564,37,1.831
M,Gray,5.3,5.3,Leicester,1,0.052,2,0.09,2,0.123,2,0.105,3,0.168,4,0.215,3,0.141,3,0.148
M,Maddison,7.0,7.0,Leicester,63,3.06,65,2.569,65,3.751,64,3.195,63,3.335,64,3.199,61,2.603,58,2.695
D,Chilwell,5.9,5.9,Chelsea,77,4.539,80,4.28,79,3.439,78,3.993,76,3.126,76,3.558,75,4.068,75,2.874
F,Iheanacho,5.7,5.7,Leicester,3,0.171,6,0.293,7,0.465,7,0.409,7,0.431,9,0.539,10,0.512,10,0.549
M,Choudhury,4.8,4.8,Leicester,6,0.212,9,0.284,10,0.385,11,0.391,11,0.402,13,0.455,9,0.293,8,0.27
M,Barnes,6.9,6.9,Leicester,58,3.023,55,2.351,57,3.515,56,3.001,58,3.261,56,3.005,54,2.463,54,2.659
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,38,1.118,58,1.686
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.4,5.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,85,3.718,82,1.92,83,4.177,70,3.087,69,3.008,58,2.134,57,1.723,57,1.85
D,Thomas,4.3,4.3,Leicester,36,1.494,21,0.475,17,0.806,7,0.292,6,0.249,6,0.211,5,0.147,3,0.095
M,Milner,5.3,5.3,Liverpool,19,0.73,8,0.377,10,0.469,10,0.468,11,0.559,13,0.587,13,0.645,14,0.775
D,Tsimikas,4.9,4.9,Liverpool,0,0,7,0.313,12,0.542,19,0.939,20,1.031,21,0.875,25,1.253,23,1.312
M,Wijnaldum,5.3,5.3,Liverpool,67,2.16,56,2.17,52,2.03,55,2.166,51,2.135,53,1.995,54,2.186,51,2.276
M,Henderson,5.4,5.4,Liverpool,78,2.442,71,2.725,73,2.799,71,2.777,69,2.892,69,2.567,66,2.683,66,2.991
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,1,0.043,1,0.045,2,0.091,3,0.123,2,0.091,1,0.048
D,Matip,5.4,5.4,Liverpool,62,1.436,83,3.413,80,3.335,77,3.548,76,3.603,78,2.968,76,3.518,75,3.895
M,Shaqiri,6.4,6.4,Liverpool,2,0.092,3,0.169,3,0.169,4,0.225,3,0.184,4,0.217,3,0.175,5,0.341
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,75,3.487,73,4.233,71,4.131,70,3.961,71,4.52,68,3.803,70,4.241,67,4.751
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,76,3.953,79,5.476,78,5.427,77,5.281,75,5.82,75,4.92,74,5.452,73,6.392
G,Alisson,5.9,5.9,Liverpool,88,3.219,87,3.804,86,3.79,86,4.033,85,3.992,85,3.598,85,3.96,85,4.182
M,Fabinho,5.5,5.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,81,4.864,79,6.399,79,6.438,77,6.183,77,7.066,76,5.858,75,6.486,74,7.683
D,Robertson,7.1,7.1,Liverpool,86,2.563,84,4.417,81,4.31,80,4.564,78,4.73,78,3.794,77,4.502,74,5.013
F,Origi,5.3,5.3,Liverpool,4,0.217,5,0.326,6,0.393,6,0.384,7,0.488,7,0.44,7,0.473,8,0.618
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,19,0.853,20,1.1,24,1.318,22,1.197,25,1.49,24,1.26,25,1.431,29,1.892
D,Alexander-Arnold,7.4,7.4,Liverpool,83,2.396,80,4.069,79,4.077,78,4.323,76,4.466,76,3.584,75,4.259,75,4.928
D,Gomez,5.4,5.4,Liverpool,86,1.706,84,3.089,82,3.057,80,3.353,80,3.405,79,2.684,74,3.084,78,3.638
M,Keita,5.3,5.3,Liverpool,30,1.081,45,1.925,45,1.939,45,1.952,46,2.137,47,1.924,48,2.148,47,2.375
F,Brewster,4.5,4.5,Sheffield Utd,49,1.956,49,2.381,49,2.4,49,2.167,49,2.184,48,2.021,47,2.077,48,2.204
M,Jones,4.4,4.4,Liverpool,5,0.204,2,0.098,2,0.098,2,0.097,3,0.158,4,0.187,5,0.253,4,0.228
D,Neco Williams,3.9,3.9,Liverpool,9,0.212,4,0.16,7,0.283,4,0.177,6,0.273,8,0.298,8,0.357,7,0.347
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,22,1.24,33,1.178,44,2.526,43,1.877,46,2.547
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,28,1.825,35,3.09,48,4.188,50,3.228,50,4.485,48,3.569,50,4.262
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,71,2.339,68,2.61,68,3.74,65,3.61,66,2.337,65,3.644,64,2.753,64,3.464
M,Gündogan,5.4,5.4,Man City,50,1.986,51,2.009,49,2.497,41,2.104,40,1.593,35,1.858,34,1.542,38,1.95
M,De Bruyne,11.5,11.5,Man City,79,5.1,76,4.749,76,6.599,75,6.512,73,4.6,74,6.707,73,5.326,72,6.129
D,Stones,4.9,4.9,Man City,1,0.033,1,0.038,0,0,1,0.052,2,0.071,1,0.053,1,0.042,1,0.051
D,Mendy,5.9,5.9,Man City,0,0,23,0.895,34,1.915,44,2.505,42,1.51,44,2.531,46,2.019,44,2.438
M,Mahrez,8.4,8.4,Man City,61,3.79,55,3.331,54,4.524,54,4.507,54,3.307,52,4.477,53,3.71,51,4.198
M,Sterling,11.6,11.5,Man City,75,4.767,75,4.506,74,6.29,72,6.128,72,4.367,71,6.204,71,5.005,70,5.824
D,Cancelo,5.4,5.4,Man City,20,0.699,57,2.229,55,3.208,53,3.121,54,1.952,40,2.387,43,1.928,42,2.405
G,Ederson,6.0,6.0,Man City,88,3.438,87,3.656,87,4.369,85,4.294,87,3.529,85,4.306,85,3.707,85,4.226
D,Aké,5.5,5.5,Man City,56,2.212,54,2.416,54,3.479,53,3.443,52,2.175,53,3.482,55,2.785,53,3.351
D,Laporte,6.0,6.0,Man City,65,2.23,63,2.512,64,3.706,63,3.682,62,2.279,58,3.429,60,2.699,59,3.357
M,Bernardo Silva,7.4,7.4,Man City,62,2.882,56,2.523,55,3.287,52,3.124,48,2.21,49,3.095,52,2.671,53,3.165
F,Jesus,9.3,9.3,Man City,32,2.068,46,2.767,63,5.1,57,4.656,52,3.166,55,4.631,52,3.625,52,4.17
D,Zinchenko,5.5,5.5,Man City,15,0.534,10,0.407,9,0.51,6,0.342,5,0.191,4,0.23,6,0.272,7,0.389
M,Foden,6.6,6.6,Man City,59,3.264,58,3.145,58,4.225,57,4.212,57,3.125,57,4.324,56,3.493,56,4.014
M,Doyle,4.4,4.4,Man City,1,0.042,0,0,1,0.052,0,0,1,0.042,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,80,2.38,77,2.356,74,2.766,72,2.714,68,2.098,67,2.568,67,2.247,69,2.573
M,Torres,6.9,6.9,Man City,17,0.878,18,0.911,16,1.083,16,1.082,17,0.867,17,1.181,15,0.868,13,0.862
D,Garcia,4.8,4.8,Man City,13,0.461,15,0.612,17,0.968,14,0.802,16,0.609,20,1.163,14,0.636,17,0.952
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,29,1.424,28,1.737,29,1.523,27,1.455,28,1.239,25,1.343,29,1.613,29,1.432
G,de Gea,5.4,5.4,Man Utd,88,3.433,88,4.104,86,3.463,87,3.585,85,3.045,85,3.772,85,3.593,86,3.381
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.056,1,0.059,1,0.053
D,Rojo,4.9,4.9,Man Utd,0,0,1,0.047,2,0.069,1,0.037,3,0.072,3,0.124,3,0.117,1,0.032
M,Matic,4.9,4.9,Man Utd,28,0.87,29,1.041,30,0.96,29,0.951,30,0.88,31,1.036,31,1.035,31,0.963
M,Pogba,7.8,7.8,Man Utd,42,1.601,45,2.153,44,1.8,47,1.957,46,1.63,48,2.029,46,1.989,47,1.815
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.678
D,Maguire,5.4,5.4,Man Utd,87,2.919,85,4.381,82,3.061,83,3.321,82,2.077,80,3.636,79,3.355,75,2.608
M,Fred,5.3,5.3,Man Utd,43,1.419,52,2.071,48,1.658,50,1.765,47,1.441,48,1.736,50,1.811,48,1.587
D,Shaw,4.9,4.9,Man Utd,86,2.845,70,3.658,65,2.436,57,2.298,58,1.473,59,2.695,61,2.621,58,2.024
M,Lingard,5.9,5.9,Man Utd,0,0,2,0.119,3,0.152,6,0.312,5,0.217,5,0.257,7,0.374,6,0.286
M,Fernandes,10.5,10.5,Man Utd,77,4.459,74,5.77,75,4.752,73,4.767,73,3.669,72,4.653,71,4.84,70,4.09
F,Martial,8.7,8.7,Man Utd,71,3.997,71,5.13,69,4.193,69,4.298,70,3.506,68,4.132,67,4.319,67,3.781
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,0,0,2,0.073,2,0.09,2,0.086,1,0.04
M,Rashford,9.6,9.6,Man Utd,83,4.677,82,6.207,80,4.965,77,4.964,76,3.821,75,4.807,74,4.951,74,4.285
D,Tuanzebe,4.5,4.5,Man Utd,2,0.062,6,0.271,6,0.202,7,0.251,7,0.169,8,0.328,9,0.342,3,0.096
D,Lindelöf,4.9,4.9,Man Utd,88,2.662,85,3.927,84,2.804,81,2.898,82,1.868,80,3.31,79,3.009,78,2.449
M,McTominay,4.9,4.9,Man Utd,61,2.093,54,2.303,52,1.911,51,1.921,54,1.74,50,1.922,51,1.969,52,1.819
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,19,0.875,20,1.142,23,1.122,25,1.244,24,1.001,28,1.385,25,1.279,26,1.191
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.035,2,0.102,5,0.191,3,0.122,3,0.081,4,0.182,4,0.171,3,0.107
D,Wan-Bissaka,5.4,5.4,Man Utd,87,2.872,85,4.324,82,3.01,83,3.269,81,2.008,79,3.533,79,3.299,80,2.732
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,46,2.274,48,2.988,47,2.463,48,2.577,47,2.058,48,2.563,45,2.5,43,2.114
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.034,3,0.155,2,0.076,0,0,1,0.027,1,0.045,3,0.129,1,0.035
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,1,0.037,0,0,1,0.027,1,0.044,2,0.083,1,0.035
F,Carroll,5.3,5.3,Newcastle,17,0.826,20,0.928,20,1.019,21,1.057,18,1.082,21,1.019,19,1.103,21,0.848
M,Shelvey,5.4,5.4,Newcastle,0,0,0,0,32,1.312,51,1.979,69,3.097,69,2.53,68,2.985,65,2.002
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,85,2.067,81,1.628,79,2.489,78,2.04,77,2.962,77,1.907,77,2.912,79,0.881
D,Clark,4.5,4.5,Newcastle,20,0.54,18,0.413,18,0.62,19,0.554,22,0.932,20,0.551,21,0.878,21,0.282
G,Darlow,5.0,5.0,Newcastle,90,3.385,88,3.203,87,3.526,87,3.316,87,3.779,86,3.254,86,3.738,85,3.027
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,84,1.957,81,1.556,79,2.402,79,1.983,80,2.917,78,1.857,77,2.77,74,0.788
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,11,0.291,33,0.723,33,1.084,35,0.965,35,1.377,32,0.838,37,1.43,33,0.427
D,Manquillo,4.4,4.4,Newcastle,36,0.89,36,0.747,35,1.111,37,0.981,33,1.254,34,0.859,36,1.344,38,0.462
D,Krafth,4.4,4.4,Newcastle,45,1.202,44,0.993,44,1.497,42,1.205,44,1.81,45,1.229,46,1.866,38,0.519
D,Schär,4.9,4.9,Newcastle,43,1.085,45,0.946,40,1.293,37,1.002,36,1.433,38,0.973,37,1.445,38,0.448
D,Yedlin,4.3,4.3,Newcastle,17,0.447,14,0.314,16,0.53,16,0.45,15,0.6,15,0.402,15,0.591,18,0.243
M,Hayden,4.8,4.8,Newcastle,76,2.187,75,2.081,69,2.104,66,1.959,64,2.172,64,1.871,64,2.143,62,1.609
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,59,2.367,59,2.268,55,2.35,55,2.283,51,2.538,53,2.149,52,2.555,53,1.812
M,Almirón,5.7,5.7,Newcastle,67,2.569,66,2.431,56,2.318,56,2.254,51,2.434,51,2.009,49,2.306,53,1.755
F,Joelinton,5.8,5.8,Newcastle,46,1.774,46,1.725,41,1.672,41,1.644,42,1.945,41,1.607,44,2.008,43,1.455
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.384,7,0.415,10,0.603,10,0.542,11,0.598,13,0.667,13,0.698,9,0.496
F,McGoldrick,5.3,5.3,Sheffield Utd,56,2.266,54,2.694,54,2.742,55,2.529,51,2.387,53,2.301,57,2.585,52,2.488
D,Basham,4.8,4.8,Sheffield Utd,83,1.508,81,2.723,76,2.718,77,2.214,75,1.986,78,1.872,72,2.104,73,2.014
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,35,1.348,50,1.738,67,2.229,67,2.161,68,2.278,71,2.398
D,Stevens,5.3,5.3,Sheffield Utd,87,1.804,84,3.208,84,3.403,82,2.649,82,2.455,81,2.202,79,2.588,75,2.343
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,45,1.532,48,1.926,38,1.564,32,1.218,26,0.993,27,0.994,29,1.101,29,1.126
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039,1,0.038
D,Baldock,5.3,5.3,Sheffield Utd,87,1.684,85,3.021,84,3.151,81,2.45,81,2.267,79,2.01,80,2.46,76,2.218
D,Jack Robinson,4.4,4.4,Sheffield Utd,86,1.678,62,2.22,60,2.268,62,1.89,61,1.724,59,1.519,63,1.953,60,1.765
D,Egan,4.9,4.9,Sheffield Utd,87,1.716,85,3.072,80,3.056,81,2.495,80,2.281,79,2.048,80,2.506,79,2.34
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,80,2.715,76,3.202,71,3.046,70,2.732,67,2.604,67,2.488,66,2.586,66,2.633
M,Osborn,4.9,4.9,Sheffield Utd,58,1.886,58,2.198,43,1.678,41,1.487,39,1.41,39,1.365,41,1.48,38,1.4
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.424,64,2.961,60,2.824,60,2.536,59,2.527,57,2.315,58,2.451,58,2.569
F,Callum Robinson,5.5,5.5,West Brom,36,1.598,31,1.321,28,1.397,26,1.321,27,1.322,27,1.049,26,1.291,26,1.047
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,3,0.159,5,0.273
M,Berge,5.0,5.0,Sheffield Utd,79,2.446,78,2.846,73,2.747,71,2.478,69,2.411,65,2.209,66,2.333,65,2.326
F,Long,5.2,5.2,Southampton,22,1.317,21,1.013,13,0.658,13,0.688,16,0.913,15,0.715,16,0.724,16,0.916
D,Bertrand,5.0,5.0,Southampton,67,3.155,84,2.867,83,2.435,83,2.926,81,3.733,78,2.134,79,1.668,78,3.329
G,McCarthy,4.5,4.5,Southampton,89,3.877,88,3.472,87,3.213,87,3.414,86,3.767,86,3.144,86,3.035,85,3.542
M,Oriol Romeu,4.5,4.5,Southampton,82,2.489,78,2.093,78,2.058,75,2.077,77,2.326,72,1.874,72,1.814,71,2.116
M,Redmond,6.4,6.4,Southampton,59,2.937,56,2.261,53,2.172,52,2.254,50,2.385,55,2.142,53,1.967,57,2.688
F,Ings,8.5,8.5,Southampton,31,2.165,53,2.772,78,4.05,76,4.207,76,4.655,63,3.132,63,2.945,62,3.901
D,Stephens,4.8,4.8,Southampton,33,1.355,10,0.309,8,0.212,11,0.344,11,0.448,11,0.273,13,0.249,15,0.553
M,Armstrong,5.5,5.5,Southampton,56,2.718,54,2.136,52,2.061,52,2.182,53,2.454,56,2.116,51,1.838,54,2.44
D,Vestergaard,4.6,4.6,Southampton,86,3.72,74,2.369,72,1.949,71,2.307,68,2.929,71,1.798,67,1.296,68,2.663
M,Ward-Prowse,5.8,5.8,Southampton,86,4.421,83,3.195,82,3.118,81,3.281,80,3.633,79,2.877,77,2.677,77,3.515
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,32,1.021,29,0.93,34,1.029,32,0.9,34,1.003,35,1.14,33,1.073,33,1.07
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,86,3.759,83,2.673,81,2.206,81,2.651,79,3.436,81,2.059,77,1.49,77,3.044
D,Bednarek,4.5,4.5,Southampton,58,2.338,79,2.336,74,1.822,77,2.297,76,3.033,75,1.722,76,1.298,73,2.618
F,Adams,5.8,5.8,Southampton,73,4.522,72,3.414,71,3.516,71,3.723,70,4.054,69,3.187,68,2.959,68,3.965
D,Valery,4.8,4.8,Southampton,5,0.215,3,0.098,4,0.114,4,0.133,5,0.213,5,0.134,7,0.147,5,0.197
M,Smallbone,4.5,4.5,Southampton,1,0.044,7,0.264,10,0.382,12,0.471,12,0.511,13,0.478,16,0.565,16,0.667
D,Vokins,4.0,4.0,Southampton,10,0.422,2,0.065,2,0.056,2,0.066,1,0.042,2,0.053,2,0.042,3,0.116
F,Obafemi,4.7,4.7,Southampton,6,0.39,4,0.209,2,0.108,3,0.171,3,0.186,4,0.204,5,0.24,4,0.248
M,Djenepo,5.4,5.4,Southampton,46,2.12,44,1.65,44,1.68,45,1.796,47,2.081,42,1.533,46,1.589,44,1.909
G,Lloris,5.5,5.5,Spurs,89,4.055,88,3.263,87,3.247,87,3.582,87,3.939,86,3.135,85,3.598,86,3.727
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,57,2.062,50,1.507,51,1.564,51,1.683,54,1.898,49,1.465,52,1.767,48,1.587
D,Alderweireld,5.4,5.4,Spurs,60,2.593,58,1.424,59,1.514,54,1.863,53,2.241,57,1.303,55,2.034,55,2.078
M,Lamela,5.8,5.8,Spurs,11,0.645,11,0.476,13,0.589,12,0.604,12,0.65,13,0.56,13,0.682,13,0.622
F,Kane,10.9,10.7,Spurs,87,6.516,85,4.387,84,4.639,83,5.086,82,5.479,81,4.16,80,5.198,79,4.547
D,Aurier,5.2,5.2,Spurs,14,0.688,21,0.581,23,0.669,21,0.812,22,1.043,20,0.519,24,1.006,24,1.002
M,Son,9.6,9.3,Spurs,79,5.565,78,3.75,77,3.973,76,4.422,75,4.81,75,3.623,74,4.562,73,4.088
D,Dier,4.9,4.9,Spurs,80,3.566,74,1.835,74,1.928,77,2.703,72,3.112,74,1.707,73,2.772,72,2.752
M,Lucas Moura,6.8,6.8,Spurs,40,2.249,45,1.852,44,1.896,43,2.046,47,2.413,43,1.767,46,2.288,46,2.111
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.036,0,0,1,0.04,0,0,0,0,1,0.042,1,0.042
M,Alli,7.5,7.5,Spurs,22,1.443,20,0.938,24,1.179,23,1.268,21,1.268,23,1.078,25,1.464,24,1.276
D,Davies,4.8,4.8,Spurs,29,1.289,34,0.868,36,0.962,37,1.312,35,1.514,35,0.835,35,1.337,37,1.425
M,Højbjerg,4.9,4.9,Spurs,63,2.195,65,1.845,63,1.83,65,2.04,62,2.101,62,1.748,64,2.076,63,1.98
M,Winks,5.3,5.3,Spurs,25,0.854,31,0.906,32,0.945,33,1.038,33,1.099,35,1.002,30,0.971,36,1.129
D,Sánchez,5.4,5.4,Spurs,39,1.736,46,1.167,45,1.196,47,1.661,52,2.244,46,1.09,49,1.864,49,1.886
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,19,1.044,20,0.829,21,0.904,22,1.041,23,1.174,21,0.865,21,1.042,25,1.137
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,52,2.573,55,2.021,50,1.92,51,2.135,50,2.308,53,1.941,51,2.235,48,1.98
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,40,1.961,36,1.357,38,1.478,35,1.488,35,1.612,37,1.381,36,1.59,38,1.571
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,17,0.406,17,0.334,20,0.743,17,0.626,21,0.677,25,0.302,21,0.661,22,0.323
F,Robson-Kanu,5.2,5.2,West Brom,0,0,15,0.643,24,1.209,32,1.616,33,1.601,31,1.176,28,1.402,30,1.184
M,Livermore,4.8,4.8,West Brom,82,2.151,79,1.999,78,2.31,78,2.32,74,2.128,74,1.792,73,2.122,74,1.832
M,Grosicki,5.3,5.3,West Brom,2,0.084,4,0.159,3,0.143,3,0.145,3,0.137,4,0.147,3,0.14,4,0.152
M,Phillips,5.2,5.2,West Brom,13,0.547,17,0.679,14,0.677,15,0.735,16,0.741,16,0.589,18,0.852,17,0.648
D,Bartley,4.5,4.5,West Brom,49,0.998,50,0.808,53,1.755,52,1.707,52,1.473,53,0.477,55,1.512,49,0.563
M,Sawyers,4.9,4.9,West Brom,68,1.852,63,1.677,65,1.966,59,1.809,64,1.873,61,1.555,62,1.828,58,1.516
D,Hegazi,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,1,0.048,1,0.046,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.24,88,3.138,88,3.678,87,3.583,86,3.348,86,3.082,85,3.256,86,3.056
D,Townsend,4.5,4.5,West Brom,73,1.565,73,1.258,70,2.437,73,2.506,70,2.087,65,0.659,69,1.998,67,0.841
D,Ajayi,4.8,4.8,West Brom,86,1.641,83,1.271,82,2.584,80,2.483,79,2.128,78,0.672,78,2.011,79,0.856
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.404,14,0.493,12,0.484,13,0.529,14,0.553,15,0.495,15,0.6,15,0.508
D,Furlong,4.5,4.5,West Brom,57,1.251,56,0.986,58,2.053,55,1.927,57,1.731,58,0.591,58,1.717,56,0.714
M,Field,4.8,4.8,West Brom,0,0,0,0,3,0.103,14,0.485,16,0.535,14,0.41,18,0.606,18,0.533
M,Burke,4.4,4.4,Sheffield Utd,25,0.986,26,1.246,26,1.266,24,1.053,28,1.214,27,1.123,22,0.964,25,1.115
