Pos,Name,BV,SV,Team,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts
D,Davis,3.9,3.9,Leeds,2,0.065,2,0.068,2,0.042,3,0.087,4,0.138,4,0.085,4,0.112,6,0.161
D,Casey,3.9,3.9,Leeds,1,0.033,0,0,0,0,0,0,1,0.036,1,0.022,0,0,1,0.028
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,7.189,87,3.545,87,3.511,86,3.719,85,3.621,85,3.062,85,3.351,84,3.371
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,2,0.078,2,0.073,3,0.072,3,0.095,3,0.099
D,Evans,5.5,5.5,Leicester,78,5.427,75,2.599,76,2.784,72,2.96,74,2.798,74,1.752,71,2.303,69,2.35
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,50,4.126,44,1.806,43,2.072,43,1.946,45,1.79,46,1.719,44,1.833,46,1.908
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.042,0,0,2,0.078,2,0.08
F,Vardy,10.1,10.1,Leicester,80,9.861,81,4.887,80,6.217,79,5.386,78,4.386,77,4.16,76,4.802,75,4.657
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,53,4.149,71,2.766,71,3.011,67,3.071,66,2.763,70,1.883,68,2.494,65,2.483
D,Amartey,3.9,3.9,Leicester,3,0.21,6,0.209,4,0.146,6,0.244,8,0.302,7,0.175,9,0.295,8,0.274
M,Tielemans,6.4,6.4,Leicester,77,5.661,74,2.697,72,3.03,73,2.942,73,2.642,72,2.424,70,2.616,70,2.638
M,Pérez,6.0,6.0,Leicester,29,3.017,26,1.339,26,1.598,28,1.592,29,1.433,26,1.203,30,1.571,30,1.557
M,Gray,5.2,5.2,Leicester,2,0.221,3,0.166,3,0.196,4,0.256,4,0.213,6,0.299,5,0.29,5,0.285
M,Maddison,7.1,7.1,Leicester,78,7.789,75,3.698,74,4.441,74,4.096,73,3.434,72,3.112,71,3.595,71,3.564
D,Chilwell,6.1,6.1,Chelsea,81,7.319,80,4.208,79,4.769,78,2.877,77,4.342,76,4.622,76,3.493,75,2.876
F,Iheanacho,5.6,5.6,Leicester,6,0.734,7,0.429,9,0.671,10,0.67,10,0.572,14,0.766,12,0.75,12,0.739
M,Choudhury,4.7,4.7,Leicester,4,0.27,6,0.2,5,0.181,6,0.212,6,0.199,7,0.22,8,0.267,10,0.335
M,Barnes,6.8,6.8,Leicester,68,7.254,67,3.504,67,4.285,66,3.869,65,3.26,65,3.023,64,3.434,64,3.396
M,Ndidi,4.8,4.8,Leicester,82,4.783,78,2.292,77,2.439,76,2.396,78,2.303,75,2.041,73,2.156,74,2.199
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,58,4.063,57,1.975,57,2.096,55,2.263,55,2.073,58,1.378,55,1.786,59,2.007
D,Justin,5.0,5.0,Leicester,74,5.696,69,2.649,67,2.76,67,3.008,71,2.922,71,1.887,70,2.515,69,2.58
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,1,0.041,1,0.028,1,0.037,2,0.076
M,Milner,5.3,5.3,Liverpool,39,3.596,42,1.722,43,1.941,43,2.132,43,1.589,46,1.926,44,2.102,45,2.215
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,3,0.158,5,0.15,10,0.391,12,0.592,12,0.656
M,Wijnaldum,5.3,5.3,Liverpool,67,5.277,65,2.316,65,2.485,63,2.611,65,2.113,62,2.24,63,2.515,66,2.711
M,Henderson,5.4,5.4,Liverpool,78,6.124,77,2.701,76,2.895,75,3.127,75,2.383,74,2.642,73,2.941,72,3.009
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,51,4.853,82,3.01,82,3.66,79,4.157,77,2.17,79,2.977,76,3.693,79,4.298
M,Shaqiri,6.4,6.4,Liverpool,5,0.559,8,0.4,8,0.437,8,0.473,7,0.313,6,0.305,6,0.34,7,0.405
M,Chamberlain,6.3,6.3,Liverpool,16,1.691,18,0.85,20,1.03,17,0.945,16,0.679,14,0.666,18,0.954,17,0.923
F,Firmino,9.3,9.3,Liverpool,67,8.537,66,3.696,65,4.013,65,4.344,65,3.181,64,3.66,64,4.142,63,4.099
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,11.211,78,4.661,77,5.204,75,5.68,75,3.81,74,4.513,73,5.231,72,5.315
G,Alisson,5.9,5.9,Liverpool,88,8.142,88,3.595,87,3.85,86,4.169,86,3.259,85,3.498,85,3.923,85,4.252
M,Fabinho,5.4,5.4,Liverpool,87,5.098,85,2.272,84,2.429,82,2.561,81,2.035,80,2.191,80,2.428,79,2.506
M,Salah,12.5,12.3,Liverpool,79,13.65,78,5.648,77,6.308,76,6.932,75,4.578,74,5.458,74,6.373,73,6.463
D,Robertson,7.4,7.4,Liverpool,80,9.093,82,3.612,81,4.324,80,5.036,79,2.639,78,3.546,77,4.479,76,4.888
F,Origi,5.2,5.2,Liverpool,8,1.094,9,0.549,12,0.789,8,0.567,6,0.327,5,0.31,6,0.415,6,0.417
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,5,0.64,7,0.394,9,0.557,8,0.537,4,0.198,2,0.114,4,0.257,5,0.327
D,Alexander-Arnold,7.3,7.3,Liverpool,80,8.81,79,3.359,78,4.017,77,4.683,76,2.462,75,3.29,75,4.208,73,4.531
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,34,1.325,28,1.049,23,0.8,27,1.319,30,1.16,26,1.063,27,1.162,25,0.952
M,Jones,4.4,4.4,Liverpool,40,3.427,39,1.508,40,1.67,42,1.884,42,1.474,41,1.596,41,1.774,42,1.866
D,Neco Williams,3.9,3.9,Liverpool,3,0.282,3,0.113,4,0.179,4,0.208,4,0.118,4,0.154,3,0.145,4,0.213
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,13,1.382,15,0.859,14,0.845,15,0.839,17,0.53,17,0.772,17,0.715,20,1.049
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,14,1.292,18,1.615,21,1.796,22,1.422,20,1.548,23,1.663,19,1.627
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,49,5.327,47,2.768,47,2.901,48,2.744,47,1.521,47,2.185,46,2.004,47,2.508
M,Gündogan,5.5,5.5,Man City,69,6.887,69,3.58,68,3.531,68,3.362,67,2.468,66,2.916,66,2.775,65,3.166
M,De Bruyne,11.8,11.7,Man City,75,12.99,77,7.017,76,6.805,75,6.329,74,4.425,73,5.433,73,5.052,72,5.996
D,Stones,5.0,5.0,Man City,80,8.932,74,4.445,74,4.666,74,4.326,79,2.653,69,3.287,69,3.096,69,3.767
D,Mendy,5.9,5.9,Man City,6,0.636,6,0.342,8,0.479,8,0.445,8,0.256,8,0.364,7,0.298,9,0.47
M,Mahrez,8.1,8.1,Man City,35,5.884,36,3.179,36,3.133,36,2.984,36,2.169,36,2.635,36,2.473,37,3.013
M,Sterling,11.4,11.4,Man City,65,10.288,65,5.433,64,5.267,64,4.986,62,3.442,61,4.186,61,3.914,61,4.691
D,Cancelo,5.8,5.8,Man City,74,8.962,74,4.837,73,4.993,72,4.543,72,2.496,71,3.624,70,3.321,70,4.135
G,Ederson,6.0,6.0,Man City,76,7.63,75,3.965,75,4.149,74,3.882,74,2.94,74,3.405,73,3.261,73,3.633
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,1,0.108,22,1.305,32,2.004,30,1.739,30,0.987,33,1.558,34,1.501,29,1.571
M,Bernardo Silva,7.4,7.4,Man City,49,6.233,50,3.344,50,3.314,52,3.268,50,2.336,51,2.871,50,2.64,52,3.202
F,Jesus,9.1,9.1,Man City,7,1.062,9,0.713,47,3.455,47,3.307,47,2.519,47,2.995,47,2.807,47,3.299
D,Zinchenko,5.5,5.5,Man City,31,3.466,34,2.048,32,2.017,30,1.754,34,1.16,33,1.582,36,1.627,32,1.755
M,Foden,6.3,6.3,Man City,55,8.395,55,4.418,55,4.361,54,4.05,54,2.933,54,3.598,54,3.366,54,3.954
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,81,6.081,79,3.093,78,3.105,75,2.866,76,2.264,74,2.565,74,2.463,72,2.705
M,Torres,6.9,6.9,Man City,21,3.485,18,1.592,18,1.566,19,1.462,19,1.138,22,1.599,20,1.281,18,1.458
D,Garcia,4.7,4.7,Man City,13,1.436,22,1.318,21,1.316,18,1.046,22,0.756,20,0.957,22,0.994,21,1.147
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.399,4,0.237,5,0.244,6,0.332,5,0.278,5,0.302,5,0.312,7,0.321
G,de Gea,5.3,5.3,Man Utd,81,6.395,80,3.921,80,3.095,79,3.448,79,3.405,78,3.627,78,3.753,78,2.858
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,1,0.057,0,0,1,0.062,2,0.126,1,0.049
D,Rojo,4.8,4.8,Man Utd,0,0,2,0.096,2,0.061,2,0.08,3,0.118,4,0.18,4,0.19,6,0.155
M,Matic,4.8,4.8,Man Utd,17,1.069,37,1.315,42,1.253,39,1.29,39,1.279,41,1.42,40,1.426,40,1.149
M,Pogba,7.7,7.7,Man Utd,69,5.402,66,3.213,65,2.514,66,2.939,63,2.796,66,3.222,66,3.317,62,2.26
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,82,5.477,81,4.272,80,2.584,79,3.418,78,3.299,77,3.771,76,3.94,75,2.046
M,Fred,5.3,5.3,Man Utd,40,2.656,35,1.405,35,1.158,37,1.373,35,1.289,35,1.393,37,1.509,40,1.25
D,Shaw,4.8,4.8,Man Utd,69,5.071,57,3.326,67,2.363,66,3.181,66,3.11,66,3.628,65,3.782,65,1.93
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.06,0,0,0,0
M,Fernandes,11.3,11.0,Man Utd,80,9.926,79,6.318,78,4.654,77,5.517,76,5.414,75,6.079,74,6.258,74,4.042
F,Martial,8.8,8.8,Man Utd,59,6.513,68,4.492,68,3.673,67,4.127,67,4.113,66,4.525,66,4.616,65,3.289
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.05,0,0,1,0.045,0,0,1,0.047,3,0.147,3,0.112
M,Rashford,9.6,9.6,Man Utd,75,8.942,74,5.572,73,4.203,72,4.912,72,4.876,71,5.462,70,5.557,70,3.743
D,Tuanzebe,4.2,4.2,Man Utd,3,0.202,4,0.198,5,0.162,6,0.251,7,0.287,8,0.372,10,0.491,9,0.251
D,Lindelöf,4.8,4.8,Man Utd,45,2.99,46,2.355,60,1.902,60,2.537,61,2.519,58,2.76,58,2.918,62,1.669
M,McTominay,4.9,4.9,Man Utd,67,4.577,61,2.555,58,1.98,58,2.252,59,2.262,57,2.381,57,2.454,59,1.91
D,Bailly,4.9,4.9,Man Utd,37,2.388,25,1.273,24,0.745,27,1.134,29,1.191,30,1.425,30,1.51,31,0.815
M,James,6.2,6.2,Man Utd,22,2.006,18,0.984,22,0.982,22,1.107,22,1.101,20,1.099,22,1.239,21,0.882
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,5.896,84,4.416,85,2.721,84,3.625,81,3.415,80,3.907,79,4.086,78,2.108
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,44,4.428,44,2.68,40,1.969,40,2.247,44,2.449,42,2.583,43,2.713,41,1.871
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,8,0.671,7,0.352,8,0.344,10,0.485,9,0.413,9,0.357,10,0.401,11,0.479
M,Shelvey,5.3,5.3,Newcastle,39,2.659,36,1.425,34,1.199,37,1.451,36,1.341,39,1.25,33,1.08,33,1.197
M,Ritchie,4.9,4.9,Newcastle,52,3.428,42,1.62,41,1.409,41,1.584,41,1.503,41,1.3,40,1.283,41,1.468
D,Fernández,4.7,4.7,Newcastle,49,1.987,68,1.7,65,1.558,65,2.203,68,1.964,64,0.983,67,1.027,66,2.034
D,Clark,4.5,4.5,Newcastle,79,3.393,75,2.08,75,1.931,75,2.74,72,2.236,71,1.185,71,1.191,69,2.267
G,Darlow,5.0,5.0,Newcastle,69,5.014,69,2.594,68,2.565,69,2.917,69,2.742,67,2.387,67,2.383,67,2.735
G,Dubravka,4.8,4.8,Newcastle,31,2.244,29,1.083,30,1.124,29,1.213,28,1.103,30,1.066,30,1.064,30,1.214
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,72,2.838,66,1.636,66,1.572,64,2.148,65,1.864,68,1.035,64,0.98,64,1.958
F,Gayle,5.9,5.9,Newcastle,6,0.557,5,0.289,6,0.286,6,0.333,8,0.411,5,0.217,8,0.353,9,0.436
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,28,1.195,20,0.528,21,0.535,23,0.804,21,0.633,22,0.374,21,0.358,24,0.77
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.034,1,0.03,1,0.018,1,0.018,1,0.032
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,1,0.031,1,0.019,1,0.019,1,0.033
D,Schär,4.9,4.9,Newcastle,48,1.924,41,1.055,40,0.966,45,1.534,40,1.165,44,0.682,43,0.671,41,1.262
D,Yedlin,4.3,4.3,Newcastle,66,2.883,63,1.757,63,1.643,59,2.157,61,1.904,58,1.003,62,1.072,59,1.947
M,Hayden,4.7,4.7,Newcastle,65,3.591,66,2.024,62,1.761,63,1.989,64,1.914,61,1.613,62,1.645,62,1.84
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,5,0.403,36,1.583,48,1.822,50,2.117,48,1.925,47,1.625,45,1.576,50,1.932
M,Almirón,5.6,5.6,Newcastle,43,3.301,34,1.575,34,1.359,33,1.506,35,1.494,36,1.302,35,1.282,38,1.558
F,Joelinton,5.7,5.7,Newcastle,52,3.54,50,1.999,50,1.734,47,1.802,45,1.664,47,1.532,47,1.546,45,1.594
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,8,0.394,8,0.362,7,0.284,8,0.507,7,0.331,8,0.405,8,0.435,8,0.365
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.701,62,2.404,59,2.049,58,3.245,58,2.378,57,2.522,56,2.692,58,2.288
D,Basham,4.6,4.6,Sheffield Utd,82,1.941,80,1.338,78,0.774,76,3.07,76,1.55,76,1.961,76,2.325,72,1.143
M,Fleck,5.6,5.6,Sheffield Utd,69,2.144,63,1.862,64,1.731,67,2.6,65,1.992,63,2.046,62,2.134,61,1.817
D,Stevens,5.0,5.0,Sheffield Utd,67,1.745,86,1.62,83,0.958,80,3.555,79,1.794,78,2.224,78,2.631,78,1.395
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,60,1.96,48,1.504,49,1.409,50,2.079,52,1.684,49,1.693,52,1.875,53,1.652
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,0,0,2,0.079,1,0.035
D,Baldock,5.0,5.0,Sheffield Utd,66,1.699,86,1.563,83,0.907,82,3.584,82,1.807,80,2.22,81,2.665,77,1.334
D,Jack Robinson,4.3,4.3,Sheffield Utd,28,0.71,56,1.01,56,0.619,57,2.399,56,1.213,54,1.468,54,1.733,45,0.774
D,Egan,4.7,4.7,Sheffield Utd,87,2.18,83,1.516,82,0.918,81,3.448,80,1.755,79,2.175,79,2.568,78,1.344
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.668
M,Lundstram,4.9,4.9,Sheffield Utd,58,2.067,52,1.738,53,1.604,53,2.397,55,1.911,53,1.963,52,2.047,50,1.683
M,Osborn,4.8,4.8,Sheffield Utd,55,1.745,53,1.594,52,1.466,51,1.927,50,1.564,52,1.693,50,1.712,47,1.431
F,McBurnie,5.6,5.6,Sheffield Utd,24,1.002,49,1.793,68,2.122,67,3.152,66,2.391,67,2.568,66,2.696,64,2.262
F,Callum Robinson,5.4,5.4,West Brom,70,5.148,54,1.797,55,2.35,54,2.151,50,1.813,52,1.915,52,2.168,54,2.201
F,Mousset,5.8,5.8,Sheffield Utd,29,1.326,23,0.986,18,0.702,20,1.187,16,0.724,20,0.957,18,0.936,21,0.909
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,29,1.274,20,0.986,14,0.755,8,0.364,12,0.66,10,0.502,14,0.653,11,0.545
D,Bertrand,5.0,5.0,Southampton,88,2.331,85,2.758,82,2.939,83,1.962,80,3.525,81,3.342,77,2.133,76,2.526
G,McCarthy,4.7,4.7,Southampton,87,3.293,87,3.479,86,3.554,86,3.162,85,3.87,85,3.82,84,3.197,84,3.404
M,Oriol Romeu,4.5,4.5,Southampton,58,1.596,79,2.222,78,2.305,77,1.994,77,2.404,76,2.269,76,2.056,75,2.121
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,2,0.108,15,0.863,58,3.424,73,3.281,73,4.296,73,3.789,69,3.355,71,3.655
D,Stephens,4.6,4.6,Southampton,88,2.225,45,1.405,32,1.098,16,0.371,20,0.849,23,0.921,24,0.643,24,0.768
M,Armstrong,5.5,5.5,Southampton,79,2.782,77,2.957,77,3.185,76,2.633,72,3.16,71,2.839,71,2.602,70,2.704
D,Vestergaard,4.8,4.8,Southampton,0,0,42,1.408,64,2.348,84,2.01,80,3.656,81,3.478,78,2.19,78,2.644
M,Ward-Prowse,6.2,6.2,Southampton,86,3.254,86,3.436,81,3.449,81,2.721,80,3.451,80,3.133,77,2.765,78,2.941
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,69,3.905,52,1.63,48,1.632,49,1.497,50,1.61,48,1.468,48,1.659,49,1.572
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,8,0.3,12,0.54,12,0.495,12,0.465,12,0.481
D,Walker-Peters,4.8,4.6,Southampton,88,2.304,85,2.713,83,2.922,82,1.893,81,3.579,78,3.235,76,2.063,78,2.551
D,Bednarek,4.9,4.9,Southampton,88,2.144,83,2.457,81,2.621,79,1.662,79,3.254,77,2.952,79,1.972,77,2.341
F,Adams,6.0,6.0,Southampton,74,3.238,74,3.564,73,3.895,72,3.044,71,3.877,70,3.403,70,3.178,69,3.313
D,Valery,4.7,4.7,Southampton,9,0.254,7,0.235,8,0.295,7,0.177,7,0.31,9,0.374,8,0.232,11,0.375
M,Smallbone,4.4,4.4,Southampton,9,0.326,6,0.23,7,0.282,4,0.144,5,0.209,6,0.234,7,0.259,5,0.19
D,Vokins,3.9,3.9,Southampton,0,0,1,0.032,0,0,1,0.024,1,0.042,2,0.08,2,0.056,2,0.065
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.056
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,89,4.244,88,3.257,87,3.813,87,3.413,86,4.241,86,3.083,85,3.557,86,4.192
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,58,2.153,57,1.75,58,2.011,58,1.846,61,2.455,62,1.732,58,1.97,61,2.37
D,Alderweireld,5.4,5.4,Spurs,74,3.558,71,1.76,70,2.851,69,2.077,70,3.649,69,1.246,65,2.386,66,3.333
M,Lamela,5.7,5.7,Spurs,34,1.824,35,1.518,33,1.69,32,1.475,34,2.146,37,1.384,35,1.76,39,2.309
F,Kane,11.1,11.1,Spurs,83,5.795,87,4.937,86,5.766,85,5.108,84,7.206,83,3.779,82,5.452,81,6.442
D,Aurier,5.2,5.2,Spurs,64,3.173,60,1.556,62,2.618,63,1.968,60,3.276,58,1.092,58,2.217,60,3.167
M,Son,9.7,9.3,Spurs,80,5.393,79,4.158,78,5.034,77,4.392,76,6.218,76,3.294,75,4.737,74,5.686
D,Dier,5.1,5.1,Spurs,88,4.206,84,2.07,83,3.356,81,2.422,81,4.24,80,1.422,80,2.92,79,3.987
M,Lucas Moura,6.7,6.7,Spurs,32,1.672,29,1.252,33,1.646,34,1.541,34,2.067,36,1.35,33,1.625,33,1.896
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.035,0,0,0,0
M,Alli,7.4,7.4,Spurs,7,0.43,9,0.454,8,0.481,8,0.418,9,0.646,7,0.3,11,0.654,10,0.679
D,Davies,4.6,4.6,Spurs,17,0.815,20,0.525,22,0.911,22,0.688,26,1.38,27,0.523,25,0.944,26,1.332
M,Højbjerg,4.9,4.9,Spurs,83,2.82,81,2.25,81,2.578,79,2.303,79,2.957,78,2.003,75,2.355,76,2.77
M,Winks,5.2,5.2,Spurs,34,1.154,40,1.154,39,1.25,39,1.165,38,1.371,37,1.012,43,1.34,37,1.309
D,Sánchez,5.2,5.2,Spurs,22,1,26,0.641,28,1.09,30,0.885,26,1.283,30,0.551,32,1.135,31,1.487
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,39,1.975,38,1.577,41,1.974,39,1.691,41,2.406,38,1.39,39,1.873,38,2.121
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.033,1,0.04,2,0.091
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,2,0.062,1,0.051,1,0.02,2,0.074,2,0.099
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,69,3.277,65,2.497,65,2.93,65,2.615,61,3.364,60,2.033,58,2.563,60,3.143
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,38,1.864,13,0.156,13,0.414,16,0.516,15,0.268,15,0.279,18,0.56,19,0.575
F,Robson-Kanu,5.2,5.2,West Brom,28,2.246,66,2.153,66,2.871,63,2.548,61,2.191,60,2.219,60,2.522,58,2.412
M,Livermore,4.7,4.7,West Brom,60,3.301,52,1.325,52,1.573,51,1.52,45,1.223,49,1.341,45,1.359,47,1.412
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,58,4.241,49,1.594,48,2.062,50,2.007,47,1.666,49,1.774,53,2.166,51,2.088
D,Bartley,4.4,4.4,West Brom,27,1.369,26,0.305,30,1,27,0.896,31,0.559,30,0.568,31,0.998,34,1.069
M,Sawyers,4.8,4.8,West Brom,71,3.821,60,1.52,61,1.821,58,1.709,60,1.584,59,1.584,58,1.709,61,1.781
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,14,0.62,13,0.522,16,0.652,15,0.679,18,0.801
G,Johnstone,4.5,4.5,West Brom,88,6.562,87,3.088,88,3.507,86,3.503,85,3.007,85,3.019,84,3.376,84,3.299
D,Townsend,4.4,4.4,West Brom,34,1.843,67,0.802,68,2.363,64,2.213,65,1.215,66,1.292,63,2.123,63,2.068
D,Ajayi,4.8,4.8,West Brom,88,4.368,85,0.944,82,2.683,82,2.696,81,1.424,79,1.454,77,2.45,76,2.355
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,83,4.321,82,0.944,79,2.723,78,2.667,79,1.446,79,1.521,77,2.556,76,2.461
M,Field,4.8,4.8,West Brom,1,0.066,6,0.179,8,0.279,8,0.27,9,0.279,10,0.314,8,0.272,8,0.272
M,Burke,4.3,4.3,Sheffield Utd,31,1.382,20,0.831,19,0.707,20,1.178,22,0.958,22,1.028,23,1.155,21,0.878
D,O'Shea,4.3,4.3,West Brom,53,2.448,51,0.496,51,1.534,52,1.594,50,0.796,53,0.883,55,1.614,52,1.491
M,Harper,4.3,4.3,West Brom,3,0.193,2,0.061,1,0.035,2,0.067,3,0.094,4,0.127,3,0.102,2,0.068
M,Noble,4.6,4.6,West Ham,24,2.537,28,1.285,27,1.048,30,1.288,31,1.418,30,1.508,35,1.445,32,1.077
