Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Davis,3.9,3.9,Leeds,22,0.839,10,0.349,9,0.191,0,0,11,0.678,13,0.435,14,0.312,15,0.413
D,Casey,3.9,3.9,Leeds,1,0.039,1,0.036,1,0.022,0,0,2,0.127,2,0.069,2,0.047,2,0.057
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
G,Schmeichel,5.5,5.5,Leicester,89,3.386,89,3.746,87,3.788,0,0,83,6.469,87,3.363,86,3.394,85,3.58
D,Fuchs,4.5,4.5,Leicester,27,0.732,24,0.868,19,0.742,0,0,24,1.434,22,0.636,26,0.853,23,0.852
D,Evans,5.5,5.5,Leicester,83,2.214,78,2.864,74,2.956,0,0,75,4.499,71,2.055,67,2.239,68,2.561
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,40,1.647,37,1.661,40,1.878,0,0,38,3.201,40,1.652,37,1.815,41,1.864
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.15
G,Ward,4.4,4.4,Leicester,0,0,0,0,2,0.086,0,0,5,0.384,1,0.038,3,0.116,3,0.125
F,Vardy,10.2,10.2,Leicester,85,4.925,81,5.113,82,5.488,0,0,79,9.453,77,4.51,76,5.622,76,5.035
M,Praet,5.3,5.3,Leicester,20,0.848,22,0.995,22,1.042,0,0,23,1.985,24,1.007,24,1.175,25,1.151
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,15,0.435,12,0.449,7,0.283,0,0,9,0.561,12,0.361,11,0.376,16,0.612
M,Tielemans,6.4,6.4,Leicester,72,2.499,71,2.665,72,2.835,0,0,68,4.906,67,2.366,72,2.892,68,2.672
M,Pérez,6.0,6.0,Leicester,24,1.289,26,1.526,28,1.733,0,0,27,2.98,30,1.615,30,1.959,27,1.656
M,Gray,5.2,5.2,Leicester,0,0,1,0.054,1,0.056,0,0,1,0.102,2,0.098,2,0.119,0,0
M,Maddison,7.1,7.1,Leicester,81,3.754,78,4.007,76,4.156,0,0,80,7.649,73,3.456,72,4.141,73,3.935
D,Chilwell,6.1,6.1,Chelsea,42,1.947,63,3.193,83,2.574,0,0,79,7.703,79,4.576,78,4.947,78,3.096
F,Iheanacho,5.6,5.6,Leicester,7,0.405,11,0.681,12,0.78,0,0,13,1.531,13,0.748,15,1.042,16,1.014
M,Choudhury,4.7,4.7,Leicester,1,0.034,1,0.035,1,0.036,0,0,2,0.136,2,0.067,2,0.074,2,0.072
M,Barnes,6.7,6.7,Leicester,52,2.676,55,3.081,50,2.971,0,0,50,5.284,48,2.482,51,3.184,48,2.809
M,Ndidi,4.8,4.8,Leicester,75,2.128,72,2.222,71,2.283,0,0,69,4.086,73,2.105,68,2.166,68,2.149
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,28,0.815,52,1.968,74,3.035,0,0,73,4.481,71,2.094,75,2.577,71,2.739
D,Justin,4.9,4.9,Leicester,80,2.464,76,3.087,74,3.259,0,0,74,4.975,75,2.42,68,2.577,73,3.052
D,Thomas,4.2,4.2,Leicester,2,0.068,3,0.129,5,0.232,0,0,5,0.361,4,0.139,7,0.288,6,0.265
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.299
M,Wijnaldum,5.3,5.3,Liverpool,78,3.403,76,3.002,75,2.718,0,0,73,5.637,73,2.494,71,2.655,69,2.722
M,Henderson,5.4,5.4,Liverpool,76,3.618,73,3.082,71,2.724,0,0,70,5.774,68,2.447,67,2.67,66,2.802
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,1,0.088,0,0,1,0.041,0,0
D,Matip,5.4,5.4,Liverpool,86,5.256,82,4.198,81,3.394,0,0,78,7.385,79,2.821,76,3.293,77,3.872
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,18,1.159,20,1.143,20,1.046,0,0,24,2.624,24,1.136,26,1.38,24,1.329
F,Firmino,9.3,9.3,Liverpool,78,5.815,74,4.859,74,4.401,0,0,74,9.527,70,3.847,70,4.441,68,4.489
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,81,7.198,79,5.965,79,5.189,0,0,77,11.241,75,4.455,73,5.135,68,5.08
G,Alisson,5.9,5.9,Liverpool,89,4.606,89,4.167,88,3.735,0,0,82,7.391,87,3.483,86,3.66,87,4.03
M,Fabinho,5.4,5.4,Liverpool,87,2.938,84,2.551,83,2.336,0,0,79,4.756,81,2.159,79,2.287,77,2.369
M,Salah,12.5,12.3,Liverpool,82,9.202,80,7.598,79,6.53,0,0,75,13.797,75,5.579,74,6.558,70,6.547
D,Robertson,7.3,7.3,Liverpool,87,6.398,86,5.242,84,4.184,0,0,81,9.183,79,3.366,78,4.062,78,4.667
F,Origi,5.2,5.2,Liverpool,4,0.322,5,0.357,5,0.325,0,0,8,1.112,8,0.489,9,0.622,8,0.569
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,16,1.219,22,1.468,23,1.364,0,0,25,3.167,28,1.527,28,1.746,26,1.67
D,Alexander-Arnold,7.2,7.2,Liverpool,84,6.097,81,4.874,80,3.929,0,0,77,8.627,76,3.197,77,3.965,76,4.489
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,41,2.116,41,1.864,46,1.881,0,0,45,3.96,46,1.752,47,1.989,46,2.054
F,Brewster,4.5,4.5,Sheffield Utd,37,1.658,32,1.489,38,1.649,33,1.635,31,1.295,32,1.252,32,1.167,33,1.712
M,Jones,4.4,4.4,Liverpool,55,2.854,57,2.613,55,2.295,0,0,55,4.907,56,2.165,59,2.529,54,2.443
D,Neco Williams,4.0,4.0,Liverpool,6,0.352,9,0.452,11,0.459,0,0,15,1.406,16,0.575,16,0.69,14,0.694
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,18,1.039,19,0.779,23,0.736,25,1.276,22,1.168,25,1.358,29,1.695,30,1.593
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,23,2.21,8,0.601,8,0.543,9,0.762,11,0.963,11,1.004,12,1.114,11,0.947
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,79,4.629,75,3.164,74,2.437,73,3.811,70,3.798,71,3.931,70,4.161,71,3.847
M,Gündogan,5.4,5.4,Man City,74,3.788,73,2.928,69,2.511,70,3.214,71,3.355,69,3.363,64,3.231,69,3.228
M,De Bruyne,11.8,11.7,Man City,84,7.638,82,5.602,78,4.666,78,6.216,77,6.362,78,6.742,75,6.647,75,6.078
D,Stones,4.9,4.9,Man City,63,3.509,55,2.252,56,1.817,54,2.706,51,2.653,51,2.705,52,2.955,48,2.498
D,Mendy,5.9,5.9,Man City,20,1.155,27,1.126,26,0.85,28,1.446,29,1.558,32,1.757,26,1.527,30,1.608
M,Mahrez,8.3,8.3,Man City,52,4.83,53,3.704,51,3.158,50,4.042,51,4.301,49,4.287,52,4.643,50,4.138
M,Sterling,11.4,11.4,Man City,82,6.948,79,4.967,77,4.262,77,5.639,76,5.797,73,5.814,74,6.043,74,5.543
D,Cancelo,5.5,5.5,Man City,79,4.997,76,3.33,74,2.505,75,4.131,74,4.25,70,4.113,75,4.733,72,4.114
G,Ederson,6.0,6.0,Man City,89,4.606,88,3.837,87,3.45,87,4.246,86,4.287,86,4.33,86,4.561,87,4.358
D,Aké,5.4,5.4,Man City,22,1.449,19,0.91,18,0.688,15,0.875,16,0.972,16,0.995,16,1.06,18,1.091
D,Laporte,6.0,6.0,Man City,6,0.351,22,0.942,17,0.574,21,1.106,16,0.872,16,0.89,20,1.192,21,1.146
M,Bernardo Silva,7.4,7.4,Man City,28,1.997,26,1.449,30,1.501,31,1.945,29,1.877,34,2.271,32,2.2,30,1.903
F,Jesus,9.1,9.1,Man City,57,4.45,79,4.569,78,4.029,78,5.102,74,5.055,76,5.376,71,5.14,74,4.933
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.3,6.3,Man City,19,1.533,18,1.127,20,1.119,20,1.416,22,1.612,21,1.59,25,1.932,24,1.724
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.22,81,2.656,80,2.394,77,2.828,78,2.933,76,2.917,76,3.005,71,2.677
M,Torres,6.9,6.9,Man City,20,1.655,18,1.141,21,1.183,19,1.373,22,1.648,22,1.703,21,1.664,22,1.614
D,Garcia,4.8,4.8,Man City,0,0,0,0,10,0.352,17,0.905,24,1.332,27,1.532,24,1.452,23,1.273
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,17,0.83,17,0.923,19,1.073,0,0,19,1.883,19,1.136,20,0.976,21,1.138
G,de Gea,5.3,5.3,Man Utd,74,2.837,72,3.345,75,3.092,0,0,69,5.447,74,3.618,72,2.861,73,3.101
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.061,1,0.052,2,0.114
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,3,0.185,7,0.338,7,0.227,8,0.305
M,Matic,4.8,4.8,Man Utd,21,0.674,19,0.654,17,0.576,0,0,20,1.264,19,0.689,23,0.721,20,0.671
M,Pogba,7.7,7.7,Man Utd,52,1.97,49,2.078,48,2.044,0,0,45,3.498,48,2.262,49,1.87,49,2.061
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,89,2.881,86,4.106,84,3.375,0,0,83,5.515,79,4.181,79,2.751,81,3.357
M,Fred,5.3,5.3,Man Utd,61,1.937,50,1.833,53,1.908,0,0,51,3.348,54,2.122,50,1.626,54,1.909
D,Shaw,4.8,4.8,Man Utd,30,1.035,53,2.673,53,2.282,0,0,52,3.66,54,3.046,50,1.828,50,2.201
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047,0,0
M,Fernandes,11.0,10.9,Man Utd,81,4.713,77,5.121,78,5.477,0,0,77,9.05,74,5.655,74,4.282,71,4.748
F,Martial,8.7,8.7,Man Utd,73,4.034,69,4.193,67,4.438,0,0,66,7.492,67,4.621,68,3.763,66,4.129
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,15,0.588,17,0.806,14,0.588,0,0,20,1.608,15,0.746,17,0.69,15,0.651
M,Rashford,9.5,9.5,Man Utd,80,4.619,78,5.169,77,5.412,0,0,77,9.169,73,5.576,73,4.266,70,4.696
D,Tuanzebe,4.2,4.2,Man Utd,3,0.093,0,0,1,0.037,0,0,1,0.064,1,0.048,1,0.034,1,0.039
D,Lindelöf,4.8,4.8,Man Utd,88,2.759,87,4.028,83,3.166,0,0,82,5.226,81,4.125,79,2.659,78,3.106
M,McTominay,4.9,4.9,Man Utd,48,1.724,73,2.826,72,2.757,0,0,72,4.981,69,2.914,70,2.4,70,2.648
D,Bailly,4.9,4.9,Man Utd,12,0.35,4,0.175,11,0.399,0,0,9,0.548,12,0.58,15,0.482,12,0.456
M,James,6.2,6.2,Man Utd,14,0.635,17,0.854,17,0.881,0,0,16,1.476,20,1.102,16,0.725,19,0.945
D,Fosu-Mensah,4.3,4.3,Man Utd,2,0.068,0,0,1,0.042,0,0,1,0.07,0,0,1,0.036,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,64,2.052,85,3.944,84,3.244,0,0,82,5.249,80,4.103,78,2.628,81,3.244
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,47,2.42,45,2.603,43,2.607,0,0,44,4.615,43,2.773,43,2.22,43,2.488
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,3,0.1,0,0,0,0,0,0,1,0.07,0,0,1,0.036,2,0.086
D,Mengi,3.9,3.9,Man Utd,2,0.068,0,0,0,0,0,0,0,0,0,0,1,0.036,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.27,6,0.251,6,0.273,5,0.241,5,0.217,6,0.306,6,0.26,8,0.394
M,Shelvey,5.3,5.3,Newcastle,73,2.127,65,2.071,68,2.386,64,2.417,64,2.122,63,2.419,62,2.095,61,2.327
M,Ritchie,4.9,4.9,Newcastle,45,1.419,38,1.318,40,1.531,33,1.361,37,1.329,37,1.555,40,1.461,38,1.591
D,Fernández,4.8,4.8,Newcastle,57,0.544,73,1.069,68,1.638,63,2.155,64,1.415,61,1.554,61,1.341,63,2.056
D,Clark,4.5,4.5,Newcastle,80,0.767,66,1.033,58,1.484,50,1.809,52,1.218,55,1.499,54,1.257,48,1.66
G,Darlow,5.0,5.0,Newcastle,89,3.24,88,3.129,88,3.304,88,3.771,87,3.224,86,3.269,86,3.195,87,3.645
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,13,0.137,39,0.593,57,1.38,76,2.595,74,1.623,73,1.839,74,1.609,71,2.309
F,Gayle,5.9,5.9,Newcastle,23,0.922,21,0.933,20,0.991,19,1.005,16,0.742,18,1.022,18,0.848,20,1.075
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,53,0.538,41,0.667,35,0.902,40,1.439,35,0.832,36,0.975,37,0.873,36,1.235
D,Manquillo,4.3,4.3,Newcastle,6,0.069,9,0.151,7,0.181,9,0.317,8,0.191,9,0.242,9,0.213,10,0.337
D,Krafth,4.3,4.3,Newcastle,9,0.108,10,0.178,8,0.216,8,0.294,8,0.201,7,0.199,6,0.151,12,0.422
D,Schär,4.9,4.9,Newcastle,10,0.111,6,0.102,7,0.182,5,0.178,5,0.119,5,0.139,5,0.119,6,0.205
D,Yedlin,4.3,4.3,Newcastle,30,0.332,29,0.498,32,0.852,28,1.024,30,0.732,28,0.792,28,0.681,28,0.985
M,Hayden,4.8,4.8,Newcastle,45,1.229,45,1.258,40,1.212,40,1.285,45,1.294,40,1.271,41,1.201,45,1.439
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,7,0.254,31,1.179,50,2.043,62,2.679,62,2.318,65,2.862,61,2.328,63,2.742
M,Almirón,5.6,5.6,Newcastle,52,1.783,51,1.939,46,1.968,49,2.264,45,1.788,48,2.281,49,1.973,48,2.252
F,Joelinton,5.7,5.7,Newcastle,58,1.878,57,2.023,54,2.114,50,2.091,51,1.876,52,2.305,53,1.976,50,2.132
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,2,0.103,2,0.103,3,0.143,2,0.109,2,0.085,2,0.087,3,0.122,2,0.116
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.924,63,2.893,62,2.697,56,2.932,54,2.292,58,2.258,56,2.031,55,3.032
D,Basham,4.7,4.7,Sheffield Utd,81,2.127,79,2.662,78,2.231,78,2.809,76,1.729,73,1.222,73,0.705,75,2.903
M,Fleck,5.6,5.6,Sheffield Utd,84,2.689,81,2.741,78,2.519,79,2.827,77,2.364,75,2.156,76,2.03,74,2.778
D,Stevens,5.1,5.1,Sheffield Utd,87,2.394,85,3.108,83,2.593,82,3.254,81,2.026,79,1.474,79,0.887,77,3.251
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,49,1.81,48,1.827,45,1.639,26,1.069,23,0.824,29,0.966,27,0.848,28,1.199
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.035,1,0.035,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,2.387,85,3.013,82,2.488,83,3.199,81,1.963,82,1.47,80,0.844,75,3.095
D,Jack Robinson,4.3,4.3,Sheffield Utd,75,2.117,70,2.49,75,2.28,69,2.654,60,1.467,57,1.044,53,0.588,54,2.234
D,Egan,4.7,4.7,Sheffield Utd,88,2.299,85,3.036,84,2.573,83,3.212,80,1.96,79,1.448,80,0.879,77,3.165
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,69,2.924,69,2.44,64,2.121,66,2.015,64,2.864
M,Osborn,4.8,4.8,Sheffield Utd,32,1.151,30,1.114,33,1.173,15,0.588,19,0.662,16,0.532,17,0.537,18,0.725
F,McBurnie,5.6,5.6,Sheffield Utd,50,2.11,71,2.934,71,2.771,65,2.936,70,2.613,67,2.357,68,2.214,64,3.027
F,Callum Robinson,5.5,5.5,West Brom,43,1.629,38,1.921,36,1.562,0,0,32,2.774,33,1.276,35,1.727,34,1.588
F,Mousset,5.8,5.8,Sheffield Utd,4,0.21,4,0.216,4,0.206,3,0.174,3,0.146,5,0.227,4,0.168,5,0.304
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,7,0.385,5,0.291,3,0.147,0,0,3,0.325,4,0.214,4,0.233,4,0.191
D,Bertrand,5.0,5.0,Southampton,88,3.447,85,3.342,84,1.932,0,0,81,4.883,80,2.854,79,2.858,79,1.965
G,McCarthy,4.6,4.6,Southampton,90,3.775,88,3.644,89,3.198,0,0,81,6.161,86,3.504,86,3.456,85,3.1
M,Oriol Romeu,4.5,4.5,Southampton,0,0,79,2.358,81,2.07,0,0,77,4.242,76,2.173,77,2.263,74,1.923
M,Redmond,6.4,6.4,Southampton,43,2.037,28,1.412,25,1.045,0,0,27,2.485,30,1.386,33,1.632,31,1.266
F,Ings,8.4,8.4,Southampton,38,2.304,59,3.708,77,3.716,0,0,78,8.664,73,4.022,71,4.375,73,3.431
D,Stephens,4.7,4.7,Southampton,0,0,3,0.108,5,0.111,0,0,7,0.395,7,0.232,9,0.301,9,0.214
M,Armstrong,5.5,5.5,Southampton,73,2.934,65,2.786,63,2.263,0,0,59,4.694,64,2.53,60,2.569,66,2.33
D,Vestergaard,5.0,5.0,Southampton,89,3.622,85,3.449,84,1.959,0,0,81,4.975,78,2.866,81,2.995,78,1.97
M,Ward-Prowse,6.3,6.3,Southampton,87,3.922,84,3.893,82,2.938,0,0,80,6.393,79,3.227,79,3.522,78,2.797
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,43,1.438,33,1.012,34,1.17,0,0,37,2.287,34,1.105,37,1.297,35,1.138
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.154
D,Walker-Peters,4.7,4.6,Southampton,88,3.342,86,3.271,83,1.831,0,0,80,4.649,80,2.752,79,2.765,78,1.87
D,Bednarek,4.7,4.7,Southampton,88,3.229,84,3.009,82,1.659,0,0,79,4.262,79,2.564,78,2.56,80,1.773
F,Adams,6.0,6.0,Southampton,76,3.956,76,4.205,72,3.206,0,0,70,7.135,71,3.553,71,3.948,67,2.926
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.024,0,0,1,0.061,1,0.035,2,0.072,2,0.052
M,Smallbone,4.4,4.4,Southampton,9,0.365,2,0.084,2,0.074,0,0,4,0.316,4,0.158,5,0.208,4,0.146
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,1,0.061,1,0.035,1,0.035,2,0.051
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,48,2.043,40,1.782,39,1.448,0,0,42,3.414,40,1.63,43,1.897,41,1.49
G,Lloris,5.6,5.6,Spurs,89,3.98,88,4.171,89,3.76,86,3.49,86,4.125,87,3.25,87,3.796,86,3.334
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,72,2.186,65,2.191,63,2.029,62,1.88,65,2.16,60,1.707,63,1.948,59,1.714
D,Alderweireld,5.4,5.4,Spurs,88,3.58,86,4.043,83,3.15,80,2.682,79,3.746,79,1.978,79,3.079,79,2.267
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,11.0,11.0,Spurs,85,5.027,82,6.207,81,6.29,77,5.156,81,5.65,79,4.556,77,4.916,76,4.444
D,Aurier,5.2,5.2,Spurs,78,3.318,74,3.611,76,3.03,73,2.541,74,3.621,71,1.847,74,2.977,71,2.105
M,Son,9.7,9.3,Spurs,77,4.571,73,5.428,74,5.473,71,4.595,67,4.705,71,3.925,68,4.303,69,3.922
D,Dier,5.0,5.0,Spurs,88,3.747,85,4.241,84,3.444,81,2.891,81,4.02,80,2.138,80,3.277,79,2.395
M,Lucas Moura,6.7,6.7,Spurs,44,2.041,46,2.56,46,2.528,48,2.357,48,2.541,45,1.971,47,2.278,46,2.035
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.047,0,0,1,0.042,1,0.038
M,Alli,7.4,7.4,Spurs,13,0.692,14,0.928,13,0.865,14,0.807,15,0.936,14,0.724,13,0.737,15,0.783
D,Davies,4.6,4.6,Spurs,8,0.32,14,0.656,14,0.545,15,0.517,12,0.563,17,0.449,16,0.628,18,0.535
M,Højbjerg,4.9,4.9,Spurs,84,2.584,80,2.745,80,2.616,78,2.368,77,2.605,74,2.105,75,2.34,75,2.163
M,Winks,5.2,5.2,Spurs,5,0.161,7,0.247,8,0.274,9,0.292,9,0.312,10,0.307,12,0.394,12,0.373
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.046,1,0.039,1,0.035,2,0.093,2,0.054,1,0.039,2,0.061
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,39,1.755,35,1.872,36,1.904,38,1.784,39,1.98,39,1.624,38,1.763,39,1.647
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.041,1,0.044,1,0.038,2,0.081,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,2,0.08,7,0.243,7,0.332,13,0.344,12,0.475,10,0.299
M,Lo Celso,6.9,6.9,Spurs,30,1.326,52,2.724,52,2.699,53,2.434,49,2.466,57,2.285,54,2.433,53,2.146
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,51,2.244,41,2.166,42,2.182,44,2.028,43,2.153,44,1.803,42,1.926,45,1.871
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,67,0.73,66,1.697,67,1.723,0,0,35,1.885,18,0.246,19,0.648,19,0.653
F,Robson-Kanu,5.2,5.2,West Brom,12,0.467,31,1.501,43,1.757,0,0,42,3.414,40,1.472,42,1.935,41,1.807
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,53,2.979,54,1.39,54,1.634,56,1.663
M,Grosicki,5.3,5.3,West Brom,2,0.073,1,0.046,1,0.042,0,0,0,0,1,0.037,2,0.092,1,0.045
M,Phillips,5.1,5.1,West Brom,49,1.73,45,2.15,46,1.931,0,0,39,3.303,40,1.474,38,1.848,42,1.94
D,Bartley,4.4,4.4,West Brom,26,0.311,58,1.519,69,1.764,0,0,70,3.654,69,0.84,69,2.331,68,2.302
M,Sawyers,4.8,4.8,West Brom,73,1.689,72,1.9,69,1.8,0,0,61,3.248,59,1.466,61,1.725,55,1.565
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,17,0.688,13,0.713,11,0.519,0,0,9,0.846,11,0.46,12,0.642,10,0.509
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.322
G,Johnstone,4.5,4.5,West Brom,90,3.25,88,3.298,88,3.326,0,0,83,6.327,87,3.121,87,3.532,86,3.586
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,31,1.779,56,0.762,54,1.936,50,1.808
D,Ajayi,4.8,4.8,West Brom,86,0.873,80,2.003,81,2.034,0,0,77,3.974,77,0.936,78,2.567,76,2.526
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.067,2,0.08,2,0.074,0,0,1,0.073,1,0.034,1,0.04,1,0.039
D,Furlong,4.5,4.5,West Brom,77,0.897,74,2.044,72,1.926,0,0,68,3.721,69,0.908,67,2.379,67,2.389
M,Field,4.8,4.8,West Brom,1,0.031,10,0.339,17,0.541,0,0,10,0.64,11,0.328,11,0.377,12,0.403
M,Burke,4.3,4.3,Sheffield Utd,37,1.779,33,1.681,34,1.603,27,1.504,31,1.394,29,1.205,30,1.141,32,1.862
D,O'Shea,4.3,4.3,West Brom,65,0.607,54,1.313,47,1.15,0,0,51,2.562,44,0.511,51,1.639,48,1.562
M,Harper,4.3,4.3,West Brom,1,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,32,1.541,34,1.429,33,1.368,0,0,37,3.849,34,1.518,40,1.555,34,1.476
M,Snodgrass,5.7,5.7,West Ham,10,0.495,8,0.354,9,0.393,0,0,9,0.983,10,0.472,10,0.417,13,0.599
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,1,0.087,1,0.039,1,0.034,1,0.036
