Pos,Name,BV,SV,Team,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,0,0,70,1.362,67,2.139,68,3.319,67,3.208,70,2.518,64,3.048,65,1.516
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,0,0,42,1.529,35,1.488,33,1.778,28,1.442,28,1.274,30,1.572,29,1.135
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.035,1,0.039,2,0.094,1,0.047,2,0.082,2,0.093,2,0.072
F,Vardy,10.2,10.2,Leicester,0,0,81,3.493,80,4.297,78,5.486,78,5.091,78,4.475,73,4.982,72,3.479
M,Praet,5.2,5.2,Leicester,0,0,52,1.83,36,1.489,33,1.706,27,1.34,28,1.236,29,1.466,32,1.229
D,Pereira,5.9,5.9,Leicester,0,0,47,1.114,58,2.159,57,3.207,55,2.999,56,2.345,56,3.061,53,1.475
D,Amartey,3.9,3.9,Leicester,0,0,32,0.717,32,1.123,36,1.891,30,1.543,35,1.39,36,1.842,40,1.05
M,Tielemans,6.5,6.5,Leicester,0,0,80,2.477,80,2.857,77,3.461,75,3.241,75,2.846,74,3.274,74,2.456
M,Pérez,6.0,6.0,Leicester,0,0,55,2.157,55,2.589,49,2.947,48,2.728,49,2.464,49,2.867,48,2.041
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,0,0,41,1.7,55,2.677,70,4.355,68,3.948,68,3.445,68,4.068,65,2.741
D,Chilwell,5.8,5.8,Chelsea,0,0,36,2.43,37,2.247,36,2.065,37,1.826,37,2.202,40,1.143,40,2.02
F,Iheanacho,5.7,5.7,Leicester,0,0,65,2.791,63,3.312,63,4.208,62,3.875,62,3.455,61,3.949,61,2.879
M,Choudhury,4.7,4.7,Leicester,0,0,20,0.617,18,0.611,15,0.603,17,0.663,17,0.598,19,0.748,18,0.572
M,Barnes,6.7,6.8,Leicester,0,0,0,0,34,1.806,49,3.3,68,4.241,62,3.374,63,3.995,65,2.929
M,Ndidi,4.8,4.8,Leicester,0,0,81,2.042,79,2.228,77,2.58,75,2.474,76,2.244,74,2.459,72,1.922
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,57,1.105,59,1.853,55,2.629,57,2.672,56,1.983,57,2.656,59,1.357
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,15,0.345,6,0.213,9,0.467,13,0.664,8,0.319,12,0.609,8,0.217
M,Milner,5.3,5.3,Liverpool,0,0,45,1.802,39,1.826,38,1.692,34,1.75,35,1.357,34,1.629,37,1.849
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.075,2,0.094,2,0.081,4,0.22,2,0.064,3,0.147,4,0.208
M,Wijnaldum,5.3,5.3,Liverpool,0,0,73,2.437,71,2.666,66,2.373,64,2.634,61,1.993,63,2.444,60,2.404
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,36,1.382,58,2.071,74,2.963,74,2.297,72,2.724,72,2.799
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.045,1,0.047
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,0,0,13,0.656,10,0.597,10,0.561,9,0.585,10,0.482,10,0.605,13,0.813
M,Chamberlain,6.3,6.3,Liverpool,0,0,5,0.225,3,0.153,3,0.146,4,0.222,4,0.172,6,0.312,6,0.323
F,Firmino,9.1,9.1,Liverpool,0,0,56,2.985,71,4.37,70,4.094,69,4.616,66,3.303,67,4.182,70,4.513
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,0,0,74,4.052,73,4.919,73,4.565,72,5.419,72,3.689,70,4.779,70,5.034
G,Alisson,5.9,5.9,Liverpool,0,0,88,3.582,88,3.929,87,3.61,87,4.316,86,3.297,86,3.971,85,4.079
M,Fabinho,5.4,5.4,Liverpool,0,0,77,2.12,77,2.358,74,2.151,74,2.46,73,1.933,71,2.243,72,2.329
M,Salah,12.4,12.3,Liverpool,0,0,71,4.75,70,5.809,70,5.411,69,6.399,68,4.271,68,5.718,67,5.959
D,Robertson,7.1,7.1,Liverpool,0,0,84,3.464,80,4.264,78,3.565,77,4.891,77,2.667,77,4.31,75,4.485
F,Origi,5.1,5.1,Liverpool,0,0,4,0.219,4,0.25,4,0.242,5,0.337,4,0.211,7,0.443,6,0.39
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,0,0,50,2.417,43,2.096,37,3.349,0,0,39,1.694,42,1.59,41,1.882
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,80,3.453,79,4.422,78,3.753,77,5.142,76,2.751,75,4.411,74,4.655
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,39,1.454,33,1.413,30,1.218,29,1.356,27,0.974,30,1.311,32,1.444
F,Brewster,4.4,4.4,Sheffield Utd,0,0,37,1.512,34,1.373,35,1.384,33,1.376,31,1.219,33,1.51,32,1.3
M,Jones,4.4,4.4,Liverpool,0,0,48,1.908,38,1.757,35,1.536,32,1.619,36,1.381,34,1.597,34,1.659
D,Neco Williams,3.8,3.8,Liverpool,0,0,3,0.113,3,0.142,4,0.164,4,0.223,5,0.16,5,0.248,6,0.318
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,31,1.387,31,1.596,30,1.464,0,0,32,1.831,37,1.588,33,1.885
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,27,1.954,26,2.237,27,2.099,0,0,30,2.438,30,2.003,28,2.368
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,57,2.509,58,2.897,57,2.727,0,0,57,3.194,57,2.418,54,3.01
M,Gündogan,6.2,5.9,Man City,0,0,72,3.684,72,4.305,71,3.908,0,0,70,4.125,69,3.343,68,4.131
M,De Bruyne,11.9,11.9,Man City,0,0,74,5.085,73,6,72,5.351,0,0,72,5.754,71,4.517,71,5.879
D,Stones,5.3,5.1,Man City,0,0,59,2.873,59,3.262,58,3.057,0,0,57,3.497,57,2.658,57,3.488
D,Mendy,5.9,5.9,Man City,0,0,1,0.044,2,0.101,2,0.096,0,0,1,0.056,2,0.086,3,0.167
M,Mahrez,8.1,8.1,Man City,0,0,66,4.333,65,5.055,64,4.53,0,0,65,4.915,62,3.8,63,4.934
M,Sterling,11.4,11.4,Man City,0,0,62,4.298,58,4.817,60,4.497,0,0,56,4.52,57,3.667,56,4.682
D,Cancelo,6.1,6.1,Man City,0,0,59,3.004,59,3.49,61,3.389,0,0,62,4.022,61,2.951,62,4.03
G,Ederson,6.1,6.1,Man City,0,0,88,4.002,88,4.245,88,4.187,0,0,86,4.552,85,3.81,87,4.568
D,Aké,5.4,5.4,Man City,0,0,3,0.147,3,0.167,7,0.371,0,0,6,0.366,6,0.281,7,0.428
D,Laporte,6.0,6.0,Man City,0,0,39,1.717,42,2.1,44,2.103,0,0,42,2.348,50,2.117,42,2.338
M,Bernardo Silva,7.4,7.4,Man City,0,0,58,2.931,58,3.391,55,2.971,0,0,56,3.228,56,2.673,57,3.364
F,Jesus,9.2,9.2,Man City,0,0,60,3.728,60,4.406,60,3.989,0,0,57,3.983,56,3.248,57,4.129
D,Zinchenko,5.5,5.5,Man City,0,0,68,3.236,65,3.52,66,3.403,0,0,65,3.906,66,3.008,67,4.018
M,Foden,6.1,6.1,Man City,0,0,45,2.828,42,3.095,47,3.138,0,0,44,3.124,45,2.626,47,3.466
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,0,0,61,2.267,64,2.64,61,2.383,0,0,63,2.628,59,2.127,63,2.673
M,Torres,6.9,6.9,Man City,0,0,5,0.317,6,0.446,7,0.475,0,0,7,0.505,8,0.473,8,0.595
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,1,0.057
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,4,0.223,8,0.399,10,0.598,12,0.649,12,0.594,10,0.535,9,0.487
G,de Gea,5.3,5.3,Man Utd,0,0,88,3.995,87,3.4,87,4.172,87,3.516,84,3.204,85,3.519,85,3.561
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,0,0,19,0.672,18,0.579,17,0.63,20,0.671,21,0.669,23,0.769,20,0.677
M,Pogba,7.6,7.6,Man Utd,0,0,68,2.923,62,2.343,69,3.168,64,2.597,65,2.427,63,2.559,64,2.618
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,0,0,85,4.026,82,2.784,81,4.247,82,3.107,79,2.519,77,3.067,80,3.271
M,Fred,5.3,5.3,Man Utd,0,0,51,1.851,54,1.719,52,2.005,51,1.737,56,1.763,53,1.807,57,1.953
D,Shaw,5.2,5.2,Man Utd,0,0,81,4.713,79,3.31,78,5.071,77,3.676,76,3.014,75,3.732,74,3.749
M,Lingard,6.1,6.1,West Ham,79,3.613,78,3.446,78,3.629,77,3.957,76,3.027,75,3.723,74,3.679,73,3.241
M,Fernandes,11.5,11.1,Man Utd,0,0,76,5.141,75,4.284,74,5.471,73,4.682,73,4.155,72,4.564,71,4.547
F,Martial,8.6,8.6,Man Utd,0,0,32,2.163,45,2.651,48,3.424,45,2.929,47,2.767,44,2.811,46,2.942
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,1,0.04,1,0.049,1,0.041,4,0.156,4,0.169,4,0.171
M,Rashford,9.5,9.5,Man Utd,0,0,77,4.904,76,4.156,73,5.085,74,4.502,73,3.999,73,4.418,70,4.269
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.091,4,0.136,5,0.247,5,0.186,7,0.224,7,0.272,6,0.239
D,Lindelöf,4.8,4.8,Man Utd,0,0,78,3.465,78,2.487,75,3.656,76,2.665,75,2.237,74,2.744,71,2.713
M,McTominay,4.9,4.9,Man Utd,0,0,51,1.992,53,1.834,52,2.163,52,1.916,48,1.664,50,1.858,49,1.839
D,Bailly,4.8,4.8,Man Utd,0,0,15,0.665,17,0.539,21,1.028,21,0.739,23,0.686,27,1.001,27,1.033
M,James,6.2,6.2,Man Utd,0,0,44,2.18,43,1.873,43,2.286,40,1.897,42,1.821,43,2.011,43,2.03
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,0,0,85,4.075,83,2.856,82,4.345,80,3.069,80,2.584,78,3.147,76,3.145
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,0,0,44,2.4,42,2.02,41,2.403,44,2.291,41,1.959,41,2.123,42,2.187
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.048,0,0,2,0.106,2,0.078,2,0.066,2,0.081,4,0.167
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,27,1.137,15,0.702,13,0.639,4,0.189,4,0.169,7,0.321,7,0.309,7,0.279
M,Shelvey,5.3,5.3,Newcastle,83,2.592,79,2.627,77,2.722,73,2.556,71,2.153,72,2.424,73,2.353,71,2.06
M,Ritchie,4.9,4.9,Newcastle,16,0.622,12,0.481,10,0.407,9,0.349,9,0.309,8,0.297,9,0.325,9,0.296
D,Fernández,4.7,4.7,Newcastle,53,1.364,50,1.231,45,1.454,41,1.166,29,0.456,33,0.836,35,0.786,32,0.435
D,Clark,4.5,4.5,Newcastle,62,1.64,63,1.621,52,1.749,48,1.426,44,0.721,45,1.187,40,0.94,44,0.62
G,Darlow,5.0,5.0,Newcastle,65,2.449,63,2.314,59,2.396,59,2.259,66,2.315,69,2.554,66,2.387,63,2.215
G,Dubravka,4.8,4.8,Newcastle,24,0.908,26,0.962,30,1.226,30,1.156,23,0.814,20,0.746,23,0.839,25,0.885
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.675,64,1.568,55,1.765,51,1.445,45,0.702,48,1.211,47,1.053,47,0.63
F,Gayle,5.9,5.9,Newcastle,26,1.09,16,0.728,13,0.629,8,0.37,10,0.408,9,0.402,9,0.39,10,0.392
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,20,0.535,21,0.535,26,0.856,21,0.612,25,0.412,24,0.624,26,0.604,31,0.443
D,Manquillo,4.2,4.2,Newcastle,39,1.007,39,0.961,40,1.285,39,1.102,37,0.579,40,1.005,37,0.828,40,0.541
D,Krafth,4.2,4.2,Newcastle,49,1.303,47,1.216,46,1.535,46,1.356,49,0.819,45,1.187,47,1.108,42,0.617
D,Schär,4.9,4.9,Newcastle,0,0,0,0,29,0.931,41,1.16,63,0.937,58,1.439,60,1.31,60,0.766
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,81,2.157,76,2.109,73,2.152,73,2.096,69,1.781,72,2.004,70,1.903,68,1.716
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,34,1.458,46,2.045,66,2.699,66,2.3,61,2.411,63,2.383,62,2.072
M,Almirón,5.6,5.6,Newcastle,32,1.336,56,2.299,70,2.991,70,2.868,71,2.467,70,2.738,69,2.592,67,2.223
F,Joelinton,5.7,5.7,Newcastle,62,2.24,51,2.03,36,1.545,30,1.23,31,1.129,31,1.23,31,1.19,33,1.151
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,35,1.594,33,1.476,31,1.367,33,1.54,32,1.374,32,1.675,37,1.654
F,McGoldrick,5.2,5.2,Sheffield Utd,0,0,52,2.264,69,2.811,63,2.559,64,2.756,66,2.603,62,3.022,63,2.638
D,Basham,4.6,4.6,Sheffield Utd,0,0,74,1.647,77,1.893,67,1.936,68,2.09,66,1.357,66,2.506,66,1.741
M,Fleck,5.6,5.6,Sheffield Utd,0,0,77,2.304,75,2.255,73,2.227,73,2.318,71,2.072,73,2.528,72,2.199
D,Stevens,5.0,5.0,Sheffield Utd,0,0,83,2.131,82,2.293,82,2.624,81,2.772,80,1.861,79,3.375,76,2.249
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,0,0,67,2.158,72,2.295,66,2.139,62,2.126,61,1.911,62,2.319,61,2.003
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.036,0,0,2,0.078,1,0.039,2,0.071,1,0.043,2,0.075
D,Baldock,4.9,4.9,Sheffield Utd,0,0,79,1.917,77,2.045,75,2.301,74,2.421,70,1.549,70,2.853,73,2.057
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,43,1.269,62,1.922,80,1.636,78,2.974,79,2.082
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,73,2.295,72,2.27,67,2.146,67,2.234,65,2,62,2.271,63,2.036
M,Osborn,4.7,4.7,Sheffield Utd,0,0,28,0.957,27,0.924,26,0.894,27,0.958,26,0.863,25,0.95,27,0.928
F,McBurnie,5.6,5.6,Sheffield Utd,0,0,49,1.965,43,1.715,48,1.853,47,1.916,44,1.691,48,2.145,42,1.681
F,Callum Robinson,5.2,5.2,West Brom,0,0,10,0.382,9,0.406,9,0.372,9,0.387,9,0.392,12,0.479,11,0.449
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,0,0,86,3.595,83,3.37,73,5.068,0,0,81,2.484,80,1.551,79,3.015
G,McCarthy,4.5,4.5,Southampton,0,0,23,1.016,25,1.087,24,1.974,0,0,26,1.012,42,1.487,26,1.106
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,0,0,62,2.93,59,2.733,50,4.329,0,0,54,2.241,53,1.929,51,2.25
F,Ings,8.4,8.4,Southampton,0,0,40,2.382,56,3.277,62,6.521,0,0,69,3.488,71,3.006,69,3.69
D,Stephens,4.6,4.6,Southampton,0,0,12,0.53,16,0.685,16,1.177,0,0,18,0.584,18,0.378,20,0.803
M,Armstrong,5.5,5.5,Southampton,0,0,62,2.746,60,2.662,55,4.541,0,0,57,2.26,59,2.051,60,2.512
D,Vestergaard,4.7,4.7,Southampton,0,0,84,3.872,82,3.686,74,5.647,0,0,79,2.644,79,1.687,78,3.288
M,Ward-Prowse,5.9,5.9,Southampton,0,0,82,3.811,81,3.654,72,5.889,0,0,80,3.083,77,2.588,79,3.245
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,81,2.487,77,2.248,75,2.338,74,2.07,0,0,74,1.962,74,2.427,74,2.212
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,85,3.696,82,3.441,72,5.168,0,0,79,2.476,77,1.519,73,2.867
D,Bednarek,4.8,4.8,Southampton,0,0,83,3.35,81,3.156,72,4.817,0,0,78,2.283,78,1.405,77,2.818
F,Adams,5.8,5.8,Southampton,0,0,59,3.213,56,3.095,38,3.951,0,0,52,2.575,51,2.162,53,2.748
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,37,1.533,36,1.484,32,2.485,0,0,34,1.262,41,1.344,37,1.445
G,Lloris,5.6,5.6,Spurs,89,3.618,89,3.997,88,3.357,87,7.426,0,0,87,4.247,86,3.414,86,3.891
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,28,0.962,19,0.693,19,0.626,17,1.201,0,0,21,0.803,22,0.754,26,0.922
D,Alderweireld,5.4,5.4,Spurs,68,2.341,66,2.813,65,1.83,57,4.378,0,0,63,3.111,65,2.07,63,2.697
M,Lamela,5.7,5.7,Spurs,0,0,32,1.684,29,1.287,26,2.578,0,0,27,1.52,29,1.404,28,1.396
F,Kane,11.5,11.5,Spurs,81,5.328,82,5.962,81,4.899,80,10.963,0,0,76,5.953,75,5.128,75,5.068
D,Aurier,5.2,5.2,Spurs,49,2.003,46,2.299,44,1.458,40,3.598,0,0,45,2.59,42,1.602,47,2.327
M,Son,9.5,9.2,Spurs,10,0.615,44,2.968,59,3.24,74,9.197,0,0,74,5.322,74,4.488,74,4.621
D,Dier,4.8,4.8,Spurs,6,0.222,22,0.985,24,0.725,25,2.017,0,0,39,2.021,39,1.331,40,1.794
M,Lucas Moura,6.6,6.6,Spurs,68,3.125,69,3.436,70,2.927,70,6.601,0,0,65,3.508,65,2.999,65,3.107
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,17,0.984,14,0.885,13,0.69,10,1.212,0,0,13,0.896,10,0.592,12,0.724
D,Davies,4.6,4.6,Spurs,27,1.002,28,1.245,30,0.896,32,2.556,0,0,32,1.638,33,1.113,32,1.418
M,Højbjerg,4.9,4.9,Spurs,87,2.453,84,2.605,83,2.26,80,4.806,0,0,79,2.645,78,2.245,76,2.361
M,Winks,5.1,5.1,Spurs,18,0.569,11,0.371,12,0.369,10,0.653,0,0,15,0.53,15,0.474,13,0.431
D,Sánchez,5.2,5.2,Spurs,82,2.709,79,3.22,80,2.158,76,5.561,0,0,76,3.589,73,2.225,73,2.987
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,4,0.335,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,47,2.281,24,1.309,16,0.749,9,0.941,0,0,15,0.878,12,0.615,12,0.626
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.035,1,0.042,2,0.058,2,0.152,0,0,3,0.145,3,0.097,3,0.126
M,Lo Celso,6.9,6.9,Spurs,37,1.617,59,2.74,57,2.237,50,4.402,0,0,54,2.698,52,2.206,55,2.44
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,4,0.279,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,46,1.698,40,1.608,42,1.474,40,3.063,0,0,39,1.671,39,1.445,40,1.569
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,9,0.161,16,0.525,26,0.604,36,0.944,34,1.156,32,0.709,36,0.715
F,Robson-Kanu,5.2,5.2,West Brom,0,0,15,0.564,16,0.719,19,0.766,18,0.757,16,0.688,16,0.639,19,0.762
M,Livermore,4.7,4.7,West Brom,0,0,24,0.666,11,0.347,12,0.355,14,0.422,15,0.469,14,0.411,17,0.496
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,64,2.173,64,2.754,61,2.307,60,2.399,62,2.58,57,2.126,59,2.205
D,Bartley,4.4,4.4,West Brom,0,0,74,1.137,77,2.442,72,1.561,73,1.818,72,2.382,72,1.488,73,1.342
M,Sawyers,4.6,4.6,West Brom,0,0,11,0.32,6,0.193,7,0.213,9,0.278,8,0.255,11,0.33,10,0.301
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,0,0,88,3.104,88,3.457,87,3.131,87,3.206,86,3.465,79,2.838,79,2.803
D,Townsend,4.4,4.4,West Brom,0,0,77,1.178,72,2.25,64,1.381,57,1.418,60,1.976,61,1.265,57,1.053
D,Ajayi,4.8,4.8,West Brom,0,0,62,0.998,59,1.871,60,1.331,57,1.442,57,1.886,59,1.253,59,1.118
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,79,1.213,75,2.345,78,1.679,76,1.876,75,2.442,73,1.503,72,1.324
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,0,0,10,0.47,7,0.319,7,0.315,7,0.333,10,0.437,9,0.488,9,0.419
D,O'Shea,4.2,4.2,West Brom,0,0,55,0.729,57,1.559,57,1.07,56,1.206,57,1.653,58,1.034,54,0.837
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.515,9,0.378,9,0.396,9,0.428,7,0.275,10,0.464,10,0.462,9,0.377
M,Snodgrass,5.6,5.6,West Brom,0,0,66,1.948,42,1.625,41,1.409,44,1.581,41,1.536,41,1.389,43,1.458
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,2,0.085,2,0.081,3,0.134,3,0.114,5,0.221,4,0.172,5,0.204
G,Fabianski,5.0,5.0,West Ham,86,3.43,88,3.761,87,3.523,87,3.9,86,3.272,85,3.755,85,3.659,84,3.431
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.9,5.9,West Ham,88,3.336,86,3.7,82,3.233,81,4.04,81,2.528,78,3.728,76,3.497,77,3.039
M,Yarmolenko,5.5,5.5,West Ham,0,0,17,0.864,24,1.269,32,1.846,36,1.616,38,2.115,35,1.937,37,1.849
F,Antonio,6.7,6.6,West Ham,75,4.209,74,3.975,73,4.208,72,4.52,72,3.518,71,4.297,70,4.25,70,3.786
D,Fredericks,4.2,4.2,West Ham,6,0.216,19,0.766,23,0.84,22,1.006,25,0.735,25,1.095,29,1.224,27,0.99
