Pos,Name,BV,SV,Team,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,0,0,68,1.332,69,2.176,66,3.217,69,3.259,67,2.321,66,3.172,65,1.641
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,0,0,40,1.439,33,1.408,24,1.293,25,1.304,27,1.219,24,1.268,29,1.16
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.039,1,0.047,1,0.047,2,0.082,3,0.141,1,0.037
F,Vardy,10.2,10.2,Leicester,0,0,81,3.391,81,4.304,79,5.369,77,5.021,79,4.42,77,5.126,76,3.679
M,Praet,5.2,5.2,Leicester,0,0,49,1.714,40,1.635,30,1.525,23,1.138,24,1.043,26,1.303,27,1.055
D,Pereira,5.9,5.9,Leicester,0,0,56,1.284,54,1.934,54,2.952,52,2.746,52,2.067,53,2.85,53,1.544
D,Amartey,3.9,3.9,Leicester,0,0,30,0.674,35,1.213,35,1.828,32,1.621,36,1.378,35,1.806,37,1.042
M,Tielemans,6.5,6.4,Leicester,0,0,80,2.465,79,2.854,76,3.462,76,3.381,75,2.871,72,3.295,72,2.497
M,Pérez,6.0,6.0,Leicester,0,0,57,2.193,49,2.315,50,2.962,45,2.594,48,2.386,48,2.815,47,2.05
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,0,0,41,1.603,55,2.575,71,4.149,70,3.941,69,3.342,70,4.012,69,2.85
D,Chilwell,5.8,5.8,Chelsea,0,0,42,2.793,37,2.213,39,2.185,38,1.852,36,2.15,38,1.078,40,1.999
F,Iheanacho,5.6,5.6,Leicester,0,0,47,2.042,43,2.311,45,2.968,40,2.559,39,2.198,43,2.787,40,1.974
M,Choudhury,4.7,4.7,Leicester,0,0,20,0.612,18,0.608,15,0.595,16,0.622,15,0.523,20,0.784,20,0.64
M,Barnes,6.8,6.8,Leicester,0,0,0,0,37,1.943,52,3.344,67,4.032,67,3.444,65,3.99,67,2.965
M,Ndidi,4.8,4.8,Leicester,0,0,81,2.035,77,2.176,79,2.62,76,2.484,75,2.192,73,2.43,71,1.924
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,59,1.149,56,1.739,55,2.62,59,2.723,56,1.906,54,2.538,55,1.371
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,8,0.187,10,0.35,10,0.518,13,0.654,10,0.385,11,0.562,13,0.373
M,Milner,5.3,5.3,Liverpool,0,0,40,1.623,36,1.685,35,1.601,33,1.71,35,1.384,37,1.765,38,1.885
D,Tsimikas,4.9,4.9,Liverpool,0,0,3,0.111,3,0.14,4,0.164,2,0.11,3,0.101,4,0.191,4,0.207
M,Wijnaldum,5.3,5.3,Liverpool,0,0,72,2.425,68,2.562,64,2.337,62,2.559,63,2.084,60,2.317,65,2.571
M,Henderson,5.4,5.4,Liverpool,0,0,38,1.314,60,2.254,75,2.632,74,2.962,74,2.336,73,2.724,73,2.814
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,3,0.145,2,0.075,3,0.132,1,0.047
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,0,0,7,0.357,8,0.475,9,0.519,9,0.584,9,0.445,10,0.597,9,0.556
M,Chamberlain,6.3,6.3,Liverpool,0,0,3,0.138,3,0.153,3,0.152,3,0.166,5,0.22,4,0.206,5,0.265
F,Firmino,9.1,9.1,Liverpool,0,0,76,3.977,74,4.529,72,4.355,71,4.72,71,3.593,71,4.378,68,4.328
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,0,0,75,4.16,70,4.714,70,4.548,72,5.406,68,3.617,66,4.475,69,4.889
G,Alisson,5.9,5.9,Liverpool,0,0,89,3.575,88,3.91,89,3.663,85,4.207,86,3.345,86,3.885,87,4.155
M,Fabinho,5.4,5.4,Liverpool,0,0,78,2.141,76,2.331,74,2.17,70,2.349,74,1.989,73,2.275,70,2.264
M,Salah,12.4,12.3,Liverpool,0,0,74,5.036,75,6.226,71,5.725,71,6.616,71,4.627,70,5.843,71,6.214
D,Robertson,7.2,7.2,Liverpool,0,0,84,3.42,83,4.411,83,3.834,83,5.291,81,2.974,77,4.194,77,4.564
F,Origi,5.1,5.1,Liverpool,0,0,4,0.219,5,0.312,6,0.375,7,0.466,6,0.321,7,0.437,8,0.514
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,0,0,47,2.389,42,2.011,39,3.567,0,0,41,1.807,37,1.433,39,1.856
D,Alexander-Arnold,7.3,7.4,Liverpool,0,0,82,3.501,83,4.622,78,3.806,80,5.346,80,3.078,77,4.387,77,4.784
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,32,1.212,26,1.12,27,1.121,29,1.355,29,1.061,29,1.26,32,1.433
F,Brewster,4.4,4.4,Sheffield Utd,0,0,41,1.741,36,1.475,36,1.443,36,1.481,38,1.474,35,1.63,38,1.558
M,Jones,4.4,4.4,Liverpool,0,0,36,1.462,37,1.708,33,1.483,33,1.669,33,1.315,37,1.75,33,1.613
D,Neco Williams,3.8,3.8,Liverpool,0,0,3,0.111,3,0.142,5,0.207,4,0.224,4,0.135,6,0.291,6,0.315
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,32,1.489,34,1.783,33,1.634,0,0,36,2.061,37,1.649,35,2.03
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,21,1.526,23,2.045,25,1.927,0,0,21,1.739,25,1.679,24,2.019
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,60,2.741,60,3.04,58,2.814,0,0,59,3.3,58,2.555,58,3.283
M,Gündogan,6.2,5.9,Man City,0,0,70,3.607,68,4.174,69,3.785,0,0,70,4.152,66,3.219,64,3.882
M,De Bruyne,11.9,11.9,Man City,0,0,73,5.016,71,6.026,70,5.164,0,0,69,5.545,66,4.225,65,5.36
D,Stones,5.3,5.1,Man City,0,0,52,2.622,53,2.981,53,2.833,0,0,51,3.128,51,2.469,52,3.228
D,Mendy,5.9,5.9,Man City,0,0,1,0.046,1,0.051,1,0.049,0,0,2,0.111,2,0.089,3,0.169
M,Mahrez,8.1,8.1,Man City,0,0,70,4.58,71,5.649,69,4.824,0,0,66,5.018,67,4.09,67,5.188
M,Sterling,11.5,11.5,Man City,0,0,56,3.894,55,4.707,52,3.879,0,0,55,4.471,54,3.485,53,4.402
D,Cancelo,6.2,6.2,Man City,0,0,48,2.52,47,2.832,52,2.915,0,0,50,3.235,51,2.547,48,3.152
G,Ederson,6.1,6.1,Man City,0,0,88,4.091,88,4.266,88,4.229,0,0,87,4.594,86,3.935,86,4.568
D,Aké,5.4,5.4,Man City,0,0,4,0.201,3,0.17,5,0.267,0,0,6,0.366,6,0.289,6,0.371
D,Laporte,6.0,6.0,Man City,0,0,42,1.914,40,2.021,41,1.979,0,0,44,2.445,46,2.013,46,2.588
M,Bernardo Silva,7.4,7.4,Man City,0,0,55,2.79,57,3.417,57,3.054,0,0,55,3.182,58,2.769,57,3.345
F,Jesus,9.2,9.2,Man City,0,0,48,3.013,44,3.388,43,2.891,0,0,48,3.411,43,2.534,46,3.342
D,Zinchenko,5.5,5.5,Man City,0,0,69,3.395,69,3.794,67,3.498,0,0,66,3.961,65,3.07,67,4.073
M,Foden,6.1,6.1,Man City,0,0,45,2.827,44,3.305,45,3.004,0,0,45,3.234,45,2.625,48,3.472
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,0,0,61,2.288,61,2.564,62,2.428,0,0,58,2.446,63,2.278,62,2.636
M,Torres,6.9,6.9,Man City,0,0,4,0.253,5,0.383,6,0.404,0,0,8,0.581,8,0.474,7,0.518
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.311,7,0.335,8,0.473,8,0.428,8,0.388,8,0.413,10,0.524
G,de Gea,5.3,5.3,Man Utd,0,0,64,2.847,87,3.357,87,4.162,85,3.405,86,3.231,85,3.486,85,3.559
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,0,0,26,0.876,21,0.659,17,0.626,18,0.599,19,0.598,21,0.691,20,0.668
M,Pogba,7.6,7.6,Man Utd,0,0,35,1.488,53,1.957,71,3.225,68,2.723,67,2.435,68,2.659,67,2.668
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,0,0,86,3.823,84,2.693,83,4.309,81,2.977,79,2.393,79,3.022,79,3.171
M,Fred,5.3,5.3,Man Utd,0,0,62,2.093,55,1.699,52,1.99,53,1.784,49,1.531,48,1.6,51,1.725
D,Shaw,5.2,5.2,Man Utd,0,0,83,4.435,81,3.173,81,5.205,78,3.623,78,2.917,77,3.65,76,3.742
M,Lingard,6.1,6.1,West Ham,64,2.966,63,2.91,62,2.977,63,3.305,63,2.591,60,3.13,60,3.101,62,2.732
M,Fernandes,11.5,11.1,Man Utd,0,0,78,4.74,76,4.068,75,5.47,75,4.739,77,4.162,75,4.511,72,4.43
F,Martial,8.6,8.6,Man Utd,0,0,47,2.828,53,2.927,47,3.302,46,2.963,50,2.833,47,2.853,47,2.895
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,24,1.089,2,0.079,2,0.097,4,0.164,3,0.115,4,0.168,4,0.171
M,Rashford,9.5,9.6,Man Utd,0,0,58,3.43,78,4.051,76,5.218,76,4.565,74,3.907,73,4.226,72,4.245
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.086,3,0.098,3,0.147,4,0.145,5,0.154,5,0.189,10,0.395
D,Lindelöf,4.8,4.8,Man Utd,0,0,79,3.315,76,2.311,77,3.723,75,2.55,73,2.084,75,2.702,75,2.812
M,McTominay,4.9,4.9,Man Utd,0,0,65,2.368,59,1.968,49,2.025,47,1.734,51,1.722,51,1.842,51,1.875
D,Bailly,4.8,4.8,Man Utd,0,0,15,0.625,21,0.635,18,0.873,23,0.785,25,0.713,23,0.827,23,0.863
M,James,6.2,6.2,Man Utd,0,0,53,2.408,41,1.719,40,2.105,39,1.834,39,1.646,45,2.019,41,1.885
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,0,0,85,3.838,83,2.701,83,4.359,82,3.054,80,2.458,79,3.072,77,3.135
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,0,0,53,2.654,43,1.975,40,2.316,39,2.022,41,1.899,36,1.8,37,1.878
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,2,0.09,2,0.066,1,0.052,3,0.114,3,0.095,4,0.157,4,0.164
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,35,1.448,17,0.766,10,0.493,5,0.24,6,0.251,8,0.366,7,0.306,7,0.275
M,Shelvey,5.3,5.3,Newcastle,85,2.657,79,2.585,77,2.759,75,2.603,74,2.223,73,2.446,73,2.351,73,2.094
M,Ritchie,4.9,4.9,Newcastle,15,0.569,13,0.493,12,0.471,8,0.307,10,0.342,8,0.297,10,0.362,11,0.363
D,Fernández,4.7,4.7,Newcastle,55,1.481,52,1.271,41,1.366,35,0.992,33,0.518,35,0.886,32,0.746,35,0.484
D,Clark,4.5,4.5,Newcastle,59,1.647,65,1.655,57,1.985,46,1.362,40,0.66,42,1.111,42,1.02,43,0.619
G,Darlow,5.0,5.0,Newcastle,65,2.467,63,2.314,64,2.627,63,2.407,63,2.21,62,2.298,64,2.332,58,2.038
G,Dubravka,4.8,4.8,Newcastle,24,0.918,26,0.962,25,1.033,26,1,25,0.884,27,1.008,25,0.918,31,1.097
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.747,62,1.518,55,1.825,53,1.498,47,0.738,45,1.142,49,1.14,45,0.622
F,Gayle,5.9,5.9,Newcastle,36,1.463,20,0.874,14,0.672,9,0.414,10,0.409,10,0.445,10,0.43,10,0.389
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,26,0.725,25,0.634,23,0.781,26,0.754,23,0.381,25,0.65,26,0.625,27,0.396
D,Manquillo,4.2,4.2,Newcastle,39,1.056,39,0.955,39,1.288,40,1.123,40,0.625,39,0.979,39,0.903,41,0.567
D,Krafth,4.2,4.2,Newcastle,49,1.383,48,1.234,48,1.652,45,1.32,44,0.741,45,1.187,47,1.145,44,0.658
D,Schär,4.9,4.9,Newcastle,0,0,0,0,27,0.892,47,1.318,60,0.899,58,1.439,58,1.313,61,0.794
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,85,2.254,79,2.15,77,2.269,70,2.018,69,1.779,69,1.934,69,1.878,68,1.711
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,34,1.406,51,2.247,65,2.657,62,2.183,63,2.472,63,2.372,60,2.003
M,Almirón,5.6,5.6,Newcastle,0,0,35,1.493,53,2.356,70,2.853,70,2.428,69,2.696,67,2.521,68,2.227
F,Joelinton,5.7,5.7,Newcastle,65,2.324,51,1.938,41,1.702,27,1.112,32,1.162,31,1.227,34,1.291,30,1.045
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,29,1.44,30,1.39,33,1.491,29,1.362,29,1.266,31,1.685,31,1.454
F,McGoldrick,5.2,5.2,Sheffield Utd,0,0,61,2.802,63,2.678,60,2.54,60,2.613,60,2.424,59,2.997,56,2.461
D,Basham,4.6,4.6,Sheffield Utd,0,0,58,1.399,75,1.891,77,2.284,74,2.291,74,1.546,73,2.787,71,1.9
M,Fleck,5.6,5.6,Sheffield Utd,0,0,75,2.346,70,2.172,63,2.007,61,1.996,61,1.843,64,2.303,62,1.98
D,Stevens,5.0,5.0,Sheffield Utd,0,0,83,2.304,84,2.416,81,2.68,78,2.698,81,1.937,79,3.424,78,2.376
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,0,0,61,2.089,57,1.913,52,1.762,48,1.675,51,1.64,49,1.902,48,1.648
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.037,0,0,1,0.04,2,0.071,2,0.087,1,0.038
D,Baldock,4.9,4.9,Sheffield Utd,0,0,78,2.043,77,2.103,74,2.345,73,2.418,72,1.638,74,3.052,71,2.059
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,40,1.217,58,1.824,78,1.645,76,2.936,77,2.08
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,63,2.105,54,1.799,53,1.78,54,1.855,51,1.632,51,1.944,51,1.727
M,Osborn,4.7,4.7,Sheffield Utd,0,0,20,0.714,19,0.666,14,0.497,14,0.507,13,0.445,12,0.47,16,0.57
F,McBurnie,5.6,5.6,Sheffield Utd,0,0,42,1.797,42,1.714,40,1.606,45,1.829,44,1.699,45,2.072,45,1.835
F,Callum Robinson,5.3,5.3,West Brom,0,0,10,0.383,9,0.401,9,0.375,10,0.425,11,0.48,10,0.407,8,0.329
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,37,1.287,59,1.929,74,2.372,75,2.462,75,2.266,74,2.674,69,2.243
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,0,0,85,3.745,85,3.515,83,5.805,0,0,79,2.534,77,1.536,76,3.014
G,McCarthy,4.5,4.5,Southampton,0,0,82,3.691,83,3.627,79,6.487,0,0,81,3.187,80,2.827,81,3.472
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,0,0,59,2.931,59,2.755,52,4.558,0,0,55,2.321,54,1.994,52,2.371
F,Ings,8.4,8.4,Southampton,0,0,36,2.28,52,3.081,73,7.683,0,0,69,3.566,70,3.043,69,3.839
D,Stephens,4.6,4.6,Southampton,0,0,16,0.743,14,0.61,17,1.261,0,0,16,0.54,19,0.408,18,0.751
M,Armstrong,5.5,5.5,Southampton,0,0,64,2.951,63,2.8,60,4.995,0,0,59,2.374,58,2.051,57,2.466
D,Vestergaard,4.7,4.7,Southampton,0,0,84,4.091,82,3.751,82,6.309,0,0,79,2.768,77,1.689,77,3.365
M,Ward-Prowse,5.9,5.9,Southampton,0,0,83,4.061,82,3.747,80,6.55,0,0,81,3.19,78,2.643,79,3.388
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.404,77,2.23,75,2.331,74,2.058,0,0,72,1.922,69,2.303,69,2.06
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,83,3.803,82,3.517,82,5.931,0,0,76,2.492,82,1.654,81,3.313
D,Bednarek,4.9,4.9,Southampton,0,0,82,3.481,83,3.306,80,5.367,0,0,77,2.358,76,1.405,76,2.884
F,Adams,5.8,5.8,Southampton,0,0,61,3.492,49,2.746,42,4.409,0,0,42,2.159,42,1.853,45,2.458
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,43,1.847,41,1.69,38,2.95,0,0,39,1.459,37,1.232,40,1.602
G,Lloris,5.6,5.6,Spurs,89,3.637,88,4.044,88,3.466,87,7.435,0,0,87,4.228,86,3.429,86,3.93
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,21,0.725,17,0.625,19,0.639,18,1.273,0,0,22,0.837,22,0.765,22,0.797
D,Alderweireld,5.4,5.4,Spurs,66,2.296,68,3.017,65,2.002,64,4.911,0,0,63,3.076,61,2.005,65,2.836
M,Lamela,5.7,5.7,Spurs,32,1.524,26,1.374,28,1.272,29,2.882,0,0,31,1.72,31,1.545,30,1.507
F,Kane,11.4,11.4,Spurs,86,5.637,82,5.935,82,5.077,81,11.141,0,0,78,6.004,77,5.449,77,5.253
D,Aurier,5.2,5.2,Spurs,49,2.001,49,2.537,47,1.699,48,4.329,0,0,47,2.673,48,1.903,45,2.268
M,Son,9.6,9.3,Spurs,80,4.733,78,5.162,77,4.275,76,9.421,0,0,73,5.177,73,4.597,71,4.502
D,Dier,4.8,4.8,Spurs,35,1.291,31,1.44,39,1.277,37,2.998,0,0,39,1.999,40,1.408,40,1.826
M,Lucas Moura,6.6,6.6,Spurs,64,2.906,54,2.729,57,2.48,57,5.428,0,0,59,3.132,53,2.537,55,2.658
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,11,0.638,9,0.573,12,0.654,10,1.206,0,0,12,0.823,12,0.731,12,0.731
D,Davies,4.6,4.6,Spurs,19,0.692,26,1.194,28,0.909,29,2.325,0,0,27,1.365,29,1.008,25,1.127
M,Højbjerg,4.9,4.9,Spurs,88,2.496,85,2.654,82,2.287,82,4.898,0,0,80,2.653,79,2.3,77,2.402
M,Winks,5.1,5.1,Spurs,12,0.383,9,0.305,11,0.343,8,0.524,0,0,11,0.387,13,0.416,12,0.4
D,Sánchez,5.2,5.2,Spurs,82,2.731,81,3.434,77,2.275,77,5.647,0,0,74,3.453,75,2.353,74,3.077
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,3,0.252,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,9,0.456,10,0.55,10,0.482,9,0.945,0,0,11,0.636,13,0.683,14,0.736
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.044,1,0.031,1,0.076,0,0,3,0.143,2,0.067,3,0.128
M,Lo Celso,6.9,6.9,Spurs,21,0.902,57,2.615,53,2.09,57,4.928,0,0,53,2.59,54,2.317,54,2.384
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,3,0.21,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,45,1.662,36,1.459,37,1.334,39,3.011,0,0,37,1.572,41,1.56,40,1.582
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.077,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,15,0.295,26,0.844,33,0.809,36,0.977,31,1.083,32,0.728,35,0.717
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.601,16,0.713,17,0.688,17,0.713,17,0.734,18,0.718,18,0.725
M,Livermore,4.7,4.7,West Brom,0,0,11,0.316,13,0.409,12,0.356,14,0.423,18,0.563,16,0.469,16,0.469
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,61,2.098,63,2.692,61,2.318,58,2.323,59,2.488,58,2.172,61,2.283
D,Bartley,4.4,4.4,West Brom,0,0,72,1.269,76,2.389,76,1.752,72,1.865,70,2.382,72,1.533,73,1.389
M,Sawyers,4.6,4.6,West Brom,0,0,7,0.206,7,0.224,9,0.273,8,0.248,9,0.288,9,0.272,12,0.36
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,0,0,88,3.118,88,3.461,88,3.202,87,3.237,86,3.505,87,3.137,85,3.021
D,Townsend,4.4,4.4,West Brom,0,0,72,1.27,64,1.993,60,1.386,58,1.498,63,2.128,61,1.299,61,1.158
D,Ajayi,4.8,4.8,West Brom,0,0,60,1.101,60,1.887,56,1.324,63,1.648,60,2.04,55,1.205,58,1.137
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,78,1.37,76,2.356,77,1.768,73,1.877,76,2.543,75,1.591,73,1.387
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.2,Sheffield Utd,0,0,9,0.447,10,0.474,10,0.467,10,0.473,9,0.402,9,0.5,10,0.478
D,O'Shea,4.2,4.2,West Brom,0,0,59,0.906,55,1.497,58,1.163,55,1.234,58,1.735,58,1.066,59,0.944
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,8,0.343,10,0.425,13,0.571,13,0.622,13,0.516,15,0.71,17,0.798,16,0.66
M,Snodgrass,5.6,5.6,West Brom,0,0,39,1.249,42,1.608,41,1.416,39,1.411,44,1.653,38,1.303,41,1.403
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,2,0.085,3,0.122,4,0.18,3,0.115,5,0.222,4,0.17,4,0.162
G,Fabianski,5.0,5.0,West Ham,89,3.547,87,3.705,86,3.504,85,3.824,86,3.303,84,3.728,85,3.625,85,3.467
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,87,3.206,83,3.582,81,3.246,75,3.772,78,2.504,78,3.817,74,3.378,74,2.84
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,78,4.419,75,4.124,73,4.256,71,4.502,72,3.571,69,4.359,68,4.273,69,3.668
D,Fredericks,4.2,4.2,West Ham,8,0.277,28,1.129,25,0.929,32,1.482,28,0.846,32,1.434,31,1.306,29,1.039
