Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.345,89,3.221,88,3.61,88,3.883,86,3.152,86,3.877,86,3.668,86,3.17
D,Davis,4.0,4.0,Leeds,1,0.026,1,0.021,3,0.1,2,0.078,2,0.046,3,0.121,4,0.144,3,0.071
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,1,0.039,0,0,2,0.082,1,0.036,2,0.047
D,Morgan,4.4,4.4,Leicester,14,0.668,11,0.487,12,0.525,9,0.329,6,0.178,6,0.197,6,0.252,7,0.301
G,Schmeichel,5.5,5.5,Leicester,89,4.102,89,3.991,88,3.868,87,3.515,87,3.264,86,3.351,86,3.734,87,3.801
D,Fuchs,4.5,4.5,Leicester,63,2.873,49,2.087,42,1.762,39,1.353,31,0.875,31,0.97,27,1.092,29,1.2
D,Evans,5.5,5.5,Leicester,87,4.033,85,3.657,82,3.474,80,2.779,81,2.243,78,2.418,78,3.168,78,3.245
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.357,8,0.381,10,0.484,9,0.42,9,0.365,9,0.384,9,0.42,9,0.44
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.044,2,0.08,2,0.074,2,0.077,3,0.129,2,0.087
F,Vardy,10.1,10.1,Leicester,84,6.127,83,5.318,80,5.448,80,5.151,77,4.073,78,4.465,75,4.723,76,5.118
M,Praet,5.5,5.5,Leicester,52,2.434,53,2.295,51,2.264,51,2.12,48,1.782,45,1.761,45,1.948,44,1.972
D,Pereira,5.9,5.9,Leicester,0,0,41,1.978,62,2.953,77,3.112,78,2.442,78,2.761,74,3.427,72,3.391
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,3.517,78,3.184,77,3.245,75,2.954,73,2.54,72,2.648,71,2.879,70,2.979
M,Pérez,6.1,6.1,Leicester,33,2.155,34,1.999,31,1.904,35,2.005,32,1.555,33,1.723,32,1.843,33,2
M,Gray,5.2,5.2,Leicester,1,0.06,1,0.054,2,0.115,1,0.054,2,0.092,2,0.1,2,0.108,1,0.056
M,Maddison,7.0,7.0,Leicester,72,4.211,71,3.713,71,3.889,71,3.626,65,2.799,66,3.066,63,3.258,65,3.542
D,Chilwell,6.1,6.1,Chelsea,80,3.503,77,4.065,76,3.206,72,3.486,74,4.007,73,2.871,69,3.67,69,2.158
F,Iheanacho,5.6,5.6,Leicester,4,0.283,5,0.319,6,0.4,6,0.383,9,0.487,8,0.461,10,0.618,9,0.592
M,Choudhury,4.8,4.8,Leicester,3,0.116,4,0.147,5,0.187,5,0.178,4,0.131,4,0.136,4,0.144,3,0.111
M,Barnes,6.9,6.9,Leicester,47,2.967,47,2.671,46,2.718,46,2.543,43,2.02,41,2.063,41,2.272,42,2.451
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,38,1.124,57,1.679,75,2.284,75,2.337
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,86,4.416,77,3.629,72,3.317,68,2.587,65,2.004,63,2.163,61,2.708,61,2.771
D,Thomas,4.3,4.3,Leicester,6,0.286,5,0.222,6,0.263,5,0.185,4,0.12,2,0.066,3,0.126,4,0.172
M,Milner,5.3,5.3,Liverpool,30,1.413,18,0.818,17,0.826,16,0.69,16,0.739,17,0.909,20,0.971,20,0.904
D,Tsimikas,4.9,4.9,Liverpool,59,2.656,45,2.172,45,2.23,38,1.49,36,1.719,42,2.324,39,1.909,40,1.681
M,Wijnaldum,5.3,5.3,Liverpool,75,2.829,65,2.483,60,2.436,61,2.225,61,2.386,59,2.566,59,2.383,58,2.198
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,0,0,2,0.09,1,0.045,1,0.04,2,0.089,3,0.142,3,0.134,4,0.165
D,Matip,5.4,5.4,Liverpool,87,3.643,84,3.804,84,3.849,81,2.908,80,3.557,79,4.012,77,3.478,75,2.905
M,Shaqiri,6.4,6.4,Liverpool,1,0.056,3,0.165,3,0.18,4,0.212,4,0.231,6,0.397,5,0.297,5,0.278
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.392,73,3.971,72,4.449,71,3.837,71,4.105,71,4.875,68,4.233,70,3.99
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,80,5.539,79,5.197,76,5.719,75,4.724,73,5.096,71,6.023,72,5.387,73,4.914
G,Alisson,5.9,5.9,Liverpool,89,3.962,87,4.045,88,4.064,88,3.644,87,3.979,86,4.18,86,3.937,85,3.624
M,Fabinho,5.4,5.4,Liverpool,86,2.472,82,2.461,79,2.453,81,2.265,78,2.365,76,2.525,78,2.414,75,2.194
M,Salah,12.2,12.2,Liverpool,63,5.263,80,6.175,78,6.933,77,5.697,77,6.32,74,7.448,75,6.597,76,6.014
D,Robertson,7.1,7.1,Liverpool,88,4.798,84,4.726,84,4.941,82,3.784,81,4.519,79,5.198,78,4.5,80,3.967
F,Origi,5.2,5.2,Liverpool,10,0.645,7,0.432,8,0.546,6,0.367,9,0.579,10,0.744,9,0.614,8,0.515
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,32,1.72,25,1.305,25,1.436,24,1.209,24,1.303,27,1.694,29,1.647,27,1.418
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,40,2.163,59,3.343,79,3.516,82,4.444,79,5.04,79,4.425,78,3.748
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,32,1.369,52,2.171,49,2.225,50,2.022,51,2.222,51,2.549,47,2.162,50,2.098
F,Brewster,4.5,4.5,Sheffield Utd,29,1.414,30,1.319,28,1.239,27,1.143,31,1.389,31,1.422,31,1.467,29,1.308
M,Jones,4.4,4.4,Liverpool,9,0.433,5,0.235,4,0.204,5,0.226,4,0.194,5,0.276,7,0.354,6,0.283
D,Neco Williams,3.9,3.9,Liverpool,42,1.697,24,1.051,17,0.746,11,0.386,9,0.384,11,0.53,13,0.563,15,0.564
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,48,4.124,46,4.059,46,2.964,44,4.012,47,3.473,43,3.778,43,3.109,43,2.775
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,75,4.171,73,3.976,71,2.493,69,3.82,71,3.075,69,3.719,68,2.651,69,2.243
M,Gündogan,5.4,5.4,Man City,52,2.655,55,2.837,51,2.013,54,2.846,56,2.474,54,2.772,58,2.472,56,2.17
M,De Bruyne,11.6,11.6,Man City,76,6.56,75,6.634,75,4.69,75,6.789,73,5.279,73,6.408,69,4.865,69,4.266
D,Stones,4.8,4.8,Man City,2,0.104,3,0.154,3,0.106,5,0.262,6,0.253,5,0.256,6,0.23,6,0.197
D,Mendy,5.9,5.9,Man City,29,1.636,53,2.964,58,2.062,56,3.187,53,2.344,54,2.989,53,2.107,54,1.778
M,Mahrez,8.2,8.2,Man City,53,4.405,56,4.725,53,3.229,51,4.438,51,3.582,51,4.274,51,3.469,52,3.115
M,Sterling,11.5,11.5,Man City,77,6.143,75,6.357,76,4.357,74,6.422,73,5.066,74,6.213,72,4.82,71,4.159
D,Cancelo,5.5,5.5,Man City,45,2.653,32,1.856,36,1.298,35,2.071,38,1.721,38,2.182,37,1.503,37,1.235
G,Ederson,6.0,6.0,Man City,88,4.446,89,4.428,87,3.516,87,4.357,87,3.813,88,4.349,87,3.61,86,3.353
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,77,4.467,75,4.303,72,2.618,72,4.205,70,3.171,72,4.085,69,2.804,69,2.318
M,Bernardo Silva,7.4,7.4,Man City,49,2.991,47,2.884,49,2.235,51,3.269,48,2.557,47,2.818,51,2.594,51,2.367
F,Jesus,9.3,9.3,Man City,52,4.03,52,4.145,48,2.817,52,4.255,48,3.222,51,4.026,52,3.383,49,2.845
D,Zinchenko,5.5,5.5,Man City,13,0.743,8,0.45,7,0.265,8,0.457,10,0.457,8,0.446,11,0.458,12,0.422
M,Foden,6.5,6.5,Man City,44,3.24,40,3.012,41,2.268,42,3.233,44,2.776,44,3.269,43,2.627,43,2.342
M,Doyle,4.4,4.4,Man City,0,0,0,0,1,0.042,0,0,1,0.046,1,0.052,1,0.045,2,0.083
M,Rodrigo,5.4,5.4,Man City,79,2.917,78,2.896,77,2.32,76,2.87,74,2.449,74,2.752,73,2.342,73,2.171
M,Torres,6.9,6.9,Man City,11,0.771,12,0.859,14,0.74,14,1.027,15,0.905,17,1.205,16,0.934,18,0.937
D,Garcia,4.8,4.8,Man City,26,1.495,27,1.537,28,1.061,30,1.738,31,1.427,32,1.806,32,1.335,33,1.157
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.565,23,1.214,22,0.986,24,1.308,22,1.24,26,1.244,23,1.178,25,1.418
G,de Gea,5.4,5.4,Man Utd,89,3.717,88,3.65,87,3.114,88,4.037,88,3.776,88,3.445,88,3.991,86,3.693
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.108,2,0.112,1,0.049,2,0.113,2,0.119,2,0.104,2,0.107,2,0.119
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,35,1.107,25,0.817,28,0.827,32,1.087,30,1.016,31,0.954,31,1.025,30,1.019
M,Pogba,7.7,7.7,Man Utd,27,1.098,52,2.111,50,1.764,51,2.187,53,2.302,53,1.977,48,1.965,52,2.263
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,15,0.499,14,0.63,18,0.773
D,Maguire,5.4,5.4,Man Utd,88,3.511,86,3.482,83,2.133,81,3.912,82,3.607,82,2.793,80,3.712,80,3.534
M,Fred,5.3,5.3,Man Utd,57,1.905,53,1.846,50,1.53,48,1.768,50,1.835,48,1.563,49,1.728,50,1.842
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,30,0.787,44,2.142,58,2.588,58,1.983,60,2.793,56,2.513
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.8,10.8,Man Utd,81,4.777,77,4.779,78,3.87,77,4.949,74,4.994,74,4.072,74,4.391,73,5.024
F,Martial,8.7,8.7,Man Utd,70,3.911,65,3.826,67,3.319,63,3.786,64,4.085,65,3.454,63,3.5,60,3.888
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.042,2,0.073,1,0.047,1,0.044,1,0.04,1,0.046,3,0.131
M,Rashford,9.5,9.5,Man Utd,73,4.344,72,4.567,72,3.638,69,4.573,65,4.521,68,3.858,67,4.109,68,4.76
D,Tuanzebe,4.4,4.4,Man Utd,2,0.074,5,0.183,7,0.171,9,0.392,8,0.315,2,0.064,4,0.169,5,0.198
D,Lindelöf,4.9,4.9,Man Utd,89,3.253,85,3.106,85,1.964,81,3.576,81,3.208,80,2.49,81,3.477,78,3.106
M,McTominay,4.9,4.9,Man Utd,60,2.153,54,2.005,55,1.779,52,2.028,51,2.003,54,1.855,53,1.991,53,2.081
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,22,1.036,17,0.833,19,0.801,18,0.908,20,1.038,20,0.898,22,1.046,23,1.195
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.041,4,0.164,2,0.055,6,0.289,6,0.265,3,0.105,3,0.139,4,0.177
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.458,86,3.409,85,2.131,82,3.906,81,3.503,81,2.708,79,3.617,77,3.344
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,19,0.993,39,2.059,45,1.983,42,2.288,43,2.421,40,1.916,41,2.099,41,2.325
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,2,0.08,4,0.164,3,0.081,3,0.145,2,0.089,1,0.035,2,0.092,2,0.089
D,Mengi,3.9,3.9,Man Utd,0,0,2,0.079,2,0.054,2,0.093,1,0.043,0,0,1,0.045,1,0.043
F,Carroll,5.2,5.2,Newcastle,25,1.233,17,0.834,18,1.037,18,0.882,19,1.073,19,0.755,20,0.893,21,0.975
M,Shelvey,5.3,5.3,Newcastle,80,2.971,77,2.801,77,3.319,75,2.725,74,3.117,74,2.223,73,2.441,69,2.495
M,Ritchie,4.9,4.9,Newcastle,16,0.654,36,1.376,34,1.51,39,1.48,36,1.571,34,1.099,37,1.31,34,1.293
D,Fernández,4.9,4.9,Newcastle,87,2.649,84,2.084,82,3.112,79,1.946,77,2.825,79,0.809,81,1.438,79,1.971
D,Clark,4.5,4.5,Newcastle,40,1.332,30,0.844,36,1.537,39,1.083,37,1.539,35,0.434,37,0.756,39,1.09
G,Darlow,5.0,5.0,Newcastle,89,3.631,49,1.884,26,1.151,8,0.307,9,0.397,10,0.362,10,0.363,10,0.383
G,Dubravka,4.9,4.9,Newcastle,0,0,39,1.466,62,2.681,81,3.038,80,3.416,79,2.816,79,2.818,79,2.958
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,59,1.758,82,1.963,80,2.907,78,1.853,77,2.729,77,0.745,77,1.313,76,1.834
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,36,1.112,35,0.891,35,1.318,35,0.884,34,1.25,35,0.396,35,0.65,37,0.945
D,Krafth,4.3,4.3,Newcastle,47,1.556,43,1.183,43,1.763,47,1.281,47,1.876,47,0.592,45,0.91,44,1.21
D,Schär,4.9,4.9,Newcastle,56,1.731,51,1.305,45,1.776,51,1.295,51,1.934,52,0.553,49,0.906,50,1.286
D,Yedlin,4.3,4.3,Newcastle,16,0.515,18,0.486,16,0.637,17,0.456,16,0.617,19,0.239,17,0.342,17,0.459
M,Hayden,4.8,4.8,Newcastle,71,2.131,67,1.959,67,2.235,66,1.929,65,2.146,63,1.628,66,1.822,65,1.897
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,55,2.346,49,2.052,51,2.53,48,2.007,49,2.395,49,1.707,46,1.774,51,2.082
M,Almirón,5.7,5.7,Newcastle,58,2.342,50,1.994,55,2.566,52,2.058,52,2.385,53,1.758,52,1.903,53,2.067
F,Joelinton,5.7,5.7,Newcastle,45,1.783,37,1.477,37,1.698,39,1.546,36,1.631,37,1.274,37,1.387,39,1.521
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.468,5,0.264,7,0.368,9,0.442,8,0.425,10,0.531,10,0.548,10,0.519
F,McGoldrick,5.3,5.3,Sheffield Utd,56,2.758,54,2.38,52,2.301,55,2.287,54,2.437,53,2.458,50,2.402,52,2.358
D,Basham,4.8,4.8,Sheffield Utd,82,2.764,80,2.064,78,2.051,76,1.774,76,2.196,75,1.977,73,2.495,73,2.316
M,Fleck,5.6,5.6,Sheffield Utd,74,2.591,68,2.209,71,2.288,67,2.107,68,2.257,68,2.26,66,2.315,65,2.201
D,Stevens,5.3,5.3,Sheffield Utd,63,2.362,83,2.406,84,2.49,79,2.073,83,2.683,79,2.348,81,3.085,79,2.782
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,25,1.005,26,0.971,27,1.002,27,0.967,28,1.054,30,1.136,27,1.065,30,1.136
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
D,Baldock,5.2,5.2,Sheffield Utd,87,3.052,84,2.278,83,2.29,84,2.058,81,2.457,80,2.22,81,2.888,78,2.575
D,Jack Robinson,4.4,4.4,Sheffield Utd,78,2.817,65,1.79,63,1.767,60,1.5,60,1.849,63,1.776,58,2.1,62,2.074
D,Egan,4.8,4.8,Sheffield Utd,87,3.127,84,2.326,82,2.315,80,2.01,81,2.509,78,2.211,79,2.88,81,2.733
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,75,3.046,71,2.654,71,2.65,72,2.56,68,2.616,68,2.626,69,2.787,68,2.63
M,Osborn,4.8,4.8,Sheffield Utd,37,1.405,35,1.247,35,1.248,39,1.336,33,1.197,35,1.272,36,1.357,40,1.451
F,McBurnie,5.7,5.7,Sheffield Utd,65,2.906,65,2.604,62,2.511,61,2.353,59,2.442,59,2.501,59,2.602,61,2.53
F,Callum Robinson,5.5,5.5,West Brom,26,1.301,29,1.402,28,1.337,29,1.114,31,1.499,29,1.155,29,1.401,30,1.308
F,Mousset,5.8,5.8,Sheffield Utd,0,0,4,0.201,5,0.254,6,0.287,6,0.311,6,0.317,7,0.382,6,0.312
M,Berge,5.0,5.0,Sheffield Utd,74,2.735,71,2.433,67,2.3,69,2.27,73,2.513,69,2.404,71,2.583,66,2.335
F,Long,5.2,5.2,Southampton,35,1.617,37,1.853,36,1.983,38,1.699,25,1.105,20,1.099,16,0.892,16,0.762
D,Bertrand,5.0,5.0,Southampton,89,2.761,85,3.194,84,4.098,83,2.327,82,1.738,80,3.447,78,3.172,78,2.017
G,McCarthy,4.5,4.5,Southampton,89,3.389,89,3.608,88,4.009,86,3.171,86,3.046,87,3.7,87,3.603,85,3.075
M,Oriol Romeu,4.5,4.5,Southampton,80,2.088,77,2.142,78,2.385,74,1.915,74,1.849,73,2.15,74,2.157,69,1.803
M,Redmond,6.4,6.4,Southampton,63,2.516,61,2.673,62,3.007,60,2.352,56,2.066,55,2.538,54,2.485,56,2.172
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,37,1.812,55,3.355,74,4.422,72,3.525
D,Stephens,4.8,4.8,Southampton,10,0.283,11,0.367,9,0.387,11,0.28,12,0.232,15,0.564,15,0.534,15,0.348
M,Armstrong,5.5,5.5,Southampton,57,2.201,56,2.327,57,2.649,55,2.056,56,1.989,56,2.461,51,2.268,51,1.926
D,Vestergaard,4.7,4.7,Southampton,82,2.392,73,2.54,73,3.352,69,1.804,68,1.326,67,2.682,68,2.546,67,1.598
M,Ward-Prowse,6.0,6.0,Southampton,87,3.614,84,3.955,81,4.347,81,3.316,79,2.884,77,3.603,80,3.55,76,2.807
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,38,1.158,34,0.959,39,1.155,38,1.252,38,1.24,37,1.199,40,1.169,39,1.276
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.566,85,2.971,84,3.885,83,2.171,82,1.594,77,3.1,78,2.945,77,1.839
D,Bednarek,4.5,4.5,Southampton,87,2.326,81,2.604,74,3.16,73,1.736,74,1.279,72,2.638,73,2.523,71,1.528
F,Adams,5.9,5.9,Southampton,71,3.324,69,3.562,68,3.916,65,2.989,64,2.776,65,3.631,61,3.459,60,2.811
D,Valery,4.8,4.8,Southampton,1,0.03,2,0.071,3,0.134,4,0.11,4,0.085,6,0.24,7,0.264,7,0.176
M,Smallbone,4.5,4.5,Southampton,2,0.075,9,0.353,11,0.472,12,0.44,14,0.495,15,0.616,11,0.452,17,0.62
D,Vokins,4.0,4.0,Southampton,0,0,1,0.035,1,0.044,1,0.027,2,0.042,3,0.118,4,0.148,4,0.1
F,Obafemi,4.7,4.7,Southampton,8,0.407,11,0.611,11,0.671,12,0.595,7,0.334,5,0.301,3,0.185,4,0.203
M,Djenepo,5.4,5.4,Southampton,50,1.832,52,2.042,52,2.308,53,1.888,47,1.614,46,1.947,45,1.908,45,1.633
G,Lloris,5.5,5.5,Spurs,89,3.391,88,3.645,89,4.061,87,3.199,87,3.64,86,3.797,86,4.133,85,3.716
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.789,51,1.694,52,1.821,49,1.485,55,1.822,53,1.73,50,1.89,51,1.808
D,Alderweireld,5.4,5.4,Spurs,12,0.338,39,1.374,56,2.396,54,1.316,58,2.097,52,2.045,56,2.69,54,2.19
M,Lamela,5.8,5.8,Spurs,0,0,7,0.351,9,0.474,11,0.481,12,0.614,13,0.613,12,0.72,15,0.845
F,Kane,11.0,10.8,Spurs,84,4.527,83,5.231,80,5.248,81,4.386,77,4.982,77,4.411,77,5.979,74,5.407
D,Aurier,5.2,5.2,Spurs,40,1.23,20,0.792,17,0.808,21,0.578,21,0.859,18,0.774,23,1.248,23,1.057
M,Son,9.5,9.2,Spurs,75,3.827,74,4.409,73,4.624,71,3.576,69,4.235,70,3.927,70,5.22,71,4.89
D,Dier,4.9,4.9,Spurs,87,2.428,81,2.908,77,3.374,76,1.873,70,2.617,72,2.871,72,3.592,72,3.03
M,Lucas Moura,6.8,6.8,Spurs,49,2.064,47,2.257,47,2.38,46,1.936,46,2.264,47,2.147,48,2.769,45,2.431
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.036,1,0.041,1,0.043,1,0.047,1,0.043
M,Alli,7.4,7.4,Spurs,23,1.117,20,1.122,20,1.185,22,1.065,22,1.265,26,1.382,27,1.861,21,1.348
D,Davies,4.7,4.7,Spurs,32,0.916,34,1.229,32,1.396,36,0.915,36,1.351,36,1.438,35,1.729,31,1.3
M,Højbjerg,4.9,4.9,Spurs,69,2.001,65,2.064,70,2.33,64,1.831,63,2.033,61,1.937,63,2.316,62,2.138
M,Winks,5.3,5.3,Spurs,15,0.46,35,1.103,34,1.121,32,0.932,29,0.931,31,0.982,33,1.167,33,1.106
D,Sánchez,5.3,5.3,Spurs,78,2.181,55,1.968,45,1.957,46,1.157,48,1.784,52,2.071,48,2.356,50,2.08
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,22,0.936,22,1.058,23,1.159,24,1.009,22,1.076,23,1.046,23,1.311,24,1.278
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,4,0.117,8,0.291,6,0.263,10,0.257,9,0.338,7,0.279,9,0.444,12,0.506
M,Lo Celso,6.9,6.9,Spurs,57,2.148,53,2.268,52,2.364,55,2.059,53,2.311,52,2.124,49,2.541,50,2.39
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,35,1.356,33,1.439,32,1.46,35,1.34,36,1.568,34,1.405,33,1.69,36,1.717
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,9,0.332,12,0.403,21,0.252,19,0.593,22,0.352,22,0.68,22,0.566
F,Robson-Kanu,5.2,5.2,West Brom,39,1.949,38,1.838,39,1.869,38,1.429,38,1.854,39,1.527,40,1.947,39,1.689
M,Livermore,4.8,4.8,West Brom,12,0.401,37,1.171,55,1.656,76,1.834,75,2.157,73,1.828,73,2.105,74,2.005
M,Grosicki,5.3,5.3,West Brom,3,0.148,2,0.094,2,0.092,2,0.074,3,0.14,3,0.116,3,0.139,3,0.127
M,Phillips,5.1,5.1,West Brom,20,0.982,16,0.762,15,0.695,13,0.484,15,0.703,14,0.542,15,0.7,16,0.68
D,Bartley,4.4,4.4,West Brom,59,2.147,56,1.872,60,1.797,55,0.496,57,1.575,56,0.722,57,1.561,55,1.239
M,Sawyers,4.8,4.8,West Brom,68,2.06,59,1.779,57,1.685,59,1.504,51,1.515,52,1.379,53,1.566,53,1.495
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,10,0.558,10,0.541,10,0.534,10,0.419,12,0.649,13,0.564,10,0.543,13,0.624
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.906,88,3.655,88,3.511,87,3.139,87,3.34,86,3.063,85,3.262,86,3.177
D,Townsend,4.5,4.5,West Brom,88,3.253,78,2.655,76,2.328,69,0.664,71,2,70,0.944,70,1.956,70,1.615
D,Ajayi,4.8,4.8,West Brom,87,2.92,84,2.613,80,2.236,82,0.674,79,1.996,78,0.932,79,1.979,78,1.626
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,12,0.493,10,0.401,10,0.396,11,0.367,10,0.399,11,0.379,12,0.477,10,0.372
D,Furlong,4.5,4.5,West Brom,59,2.253,58,2.018,57,1.786,59,0.588,54,1.572,58,0.809,57,1.643,57,1.351
M,Field,4.8,4.8,West Brom,0,0,10,0.344,11,0.371,12,0.354,14,0.472,15,0.451,15,0.504,15,0.48
M,Burke,4.4,4.4,Sheffield Utd,21,0.958,21,0.879,24,1.002,21,0.844,23,0.982,23,0.989,24,1.075,25,1.073
