,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
111,True,True,100.0,100.0,435973,0,0,0,0,0,4,1.8,1.8,0,Lyle,1.8,217,False,,2025-10-14T13:00:06.552171Z,50,435973.jpg,3.5,False,Foster,1.7,False,,a,3,90,28,404019,1271,284552,4580,0.4,5.6,Foster,198.0,2023-01-25,2000-09-03,False,p435973,578,2,1,2,12,0,0,0,2,0,0,4,114,117.2,76.5,84.0,27.4,11,15,5,31,7,1.30,0.13,1.43,11.48,177,15,145,11,118,27,163,22,,,,,,,0.2,0.0,0.02,0.22,1.79,1.87,266,52,212,21,122,13,138,20,1.09,0.31,4.83
112,True,True,,,44699,0,0,-2,2,0,4,0.2,0.2,0,Ashley,0.2,218,False,,,43,44699.jpg,1.0,False,Barnes,1.3,False,,a,3,90,1,92605,1195,218774,1365,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.34,438,51,411,49,508,50,437,52,,,,,1.0,,0.0,0.0,0.0,0.0,4.37,0.0,567,79,346,42,377,41,160,23,0.0,0.0,12.86
113,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,36968,114,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,573,55,562,55,535,54,574,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,68,533,53,580,58,411,58,0.0,0.0,0.0
114,True,True,100.0,100.0,67089,0,0,0,0,1,1,3.8,3.8,2,Martin,3.8,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.2,False,Dúbravka,34.4,False,,a,3,90,35,1050419,6335,627226,7765,1.0,8.8,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,990,0,0,2,22,0,0,0,0,0,46,2,157,344.4,0.0,0.0,34.6,16,85,0,0,11,0.00,0.00,0.00,24.26,3,1,470,29,437,16,112,1,,,,,,,0.0,4.18,0.0,0.0,2.21,2.0,618,41,86,7,142,15,6,1,1.0,0.18,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,4.8,4.8,5,Lesley,4.8,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,3.2,False,Ugochukwu,0.1,False,,a,3,90,32,20367,266,9740,272,1.0,6.4,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,588,2,1,2,11,0,0,0,0,1,0,3,113,129.2,31.4,90.0,24.8,15,16,18,49,7,0.94,0.09,1.03,14.83,163,68,260,155,109,68,187,100,,,,,,,0.14,0.0,0.01,0.15,2.27,1.68,279,173,51,26,147,65,401,135,1.07,0.31,7.5
116,True,True,100.0,100.0,440323,0,0,-3,3,0,4,0.5,0.5,1,Armando,0.5,680,False,,2025-08-22T12:30:07.403187Z,52,440323.jpg,1.0,False,Broja,0.1,False,,a,3,90,5,10338,87,25412,139,0.1,1.0,Broja,2.0,2025-08-08,2001-09-10,False,p440323,75,0,0,0,6,0,0,0,0,0,0,0,14,8.4,2.4,10.0,2.2,2,0,2,4,0,0.00,0.00,0.00,3.96,399,40,382,45,322,45,400,46,,,,,,,0.0,0.0,0.0,0.0,4.75,7.2,221,47,326,36,413,48,433,60,0.0,0.0,4.8
117,True,True,,,216055,0,0,0,0,0,3,4.0,4.0,4,Florentino Ibrain,4.0,722,False,,,50,216055.jpg,3.5,False,Morris Luís,0.1,False,,a,3,90,28,8704,81,3415,115,0.8,5.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,657,0,1,1,16,0,0,0,1,0,0,0,123,159.6,74.8,31.0,26.7,30,31,34,95,7,0.48,0.11,0.59,16.28,117,43,151,105,250,140,169,90,,,,,,,0.07,0.0,0.02,0.09,2.23,2.19,256,159,78,38,121,54,552,206,0.96,0.14,13.01
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,14936,54,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,615,83,606,74,582,63,616,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,21,578,79,623,82,518,77,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,3.2,3.2,1,Đorđe,3.2,67,False,,,45,457569.jpg,3.6,False,Petrović,5.7,False,,a,4,91,40,616384,6632,319588,2554,0.7,8.9,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,990,0,0,4,18,0,0,0,1,0,35,1,164,276.4,0.0,0.0,27.7,22,85,0,0,11,0.00,0.00,0.00,15.05,19,6,621,76,602,67,159,6,,,,,,,0.0,3.18,0.0,0.0,1.37,1.64,426,25,110,11,110,11,64,12,1.0,0.36,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.0,False,,a,4,91,0,40429,190,50421,383,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,60,495,46,462,33,511,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,58,460,52,517,59,182,26,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,0.0,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,6125,28,9441,85,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,539,74,524,60,492,47,540,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,72,490,66,546,73,361,55,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,8512,33,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,525,68,510,54,477,41,526,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,66,475,60,532,67,511,76,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,8000,8,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,714,245,712,245,703,243,714,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,42,689,240,715,245,636,220,0.0,0.0,0.0
124,True,True,,,221466,0,0,5,-5,1,2,3.0,3.0,2,Marcos,3.0,72,False,,,50,221466.jpg,5.3,False,Senesi Barón,25.9,False,,a,4,91,58,3503857,11941,590543,14737,0.6,11.6,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,977,0,2,4,18,0,0,0,3,0,0,6,179,350.0,91.3,31.0,47.3,124,46,17,141,11,0.16,1.51,1.67,14.77,2,1,120,24,251,72,52,9,,,,,,,0.01,0.0,0.14,0.15,1.36,1.66,257,38,125,46,24,15,11,4,1.01,0.37,12.99
125,True,True,100.0,100.0,54469,0,0,-1,1,0,2,0.2,0.2,1,Adam,0.2,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.2,False,Smith,0.2,False,,a,4,91,9,14900,55,32051,83,0.0,2.0,Smith,241.0,2014-01-28,1991-04-29,False,p54469,213,0,0,1,3,0,0,0,0,0,0,0,31,17.8,14.0,4.0,3.6,10,3,1,11,4,0.00,0.09,0.09,2.57,368,136,327,114,356,126,384,135,,,,,,,0.0,0.0,0.04,0.04,1.09,1.27,491,102,350,120,234,84,394,145,1.69,0.42,4.65
126,True,True,,,494521,0,0,0,0,0,2,3.2,3.2,0,Adrien,3.2,74,False,,,45,494521.jpg,4.1,False,Truffert,2.4,False,,a,4,91,45,341755,3272,144668,1979,0.7,10.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,962,0,1,4,16,0,0,0,2,0,0,6,160,207.8,156.6,31.0,39.5,54,54,23,77,11,0.16,0.52,0.68,14.20,71,32,58,12,248,71,88,27,,,,,,,0.01,0.0,0.05,0.06,1.33,1.5,438,93,111,42,71,32,115,44,1.03,0.37,7.2
127,True,True,25.0,25.0,541462,0,0,-1,1,0,2,0.0,0.0,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,39,541462.jpg,0.0,False,Akinmboni,0.3,False,,d,4,91,0,11386,2,21716,475,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,472,176,454,174,420,163,472,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,231,421,158,478,175,331,116,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,0.0,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,6659,53,11698,98,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,470,174,452,172,418,161,470,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,228,418,155,476,173,393,144,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,0.2,0.2,0,James,0.2,77,False,,,40,463981.jpg,2.4,False,Hill,0.8,False,,a,4,91,17,86509,273,78859,831,0.0,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,306,114,368,129,223,60,323,107,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,654,176,343,115,217,78,192,71,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,25716,145,89750,435,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,452,163,434,161,400,150,452,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,216,400,144,458,162,205,78,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,14820,41,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,504,194,488,192,455,182,504,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,167,453,176,510,193,489,178,0.0,0.0,0.0
132,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,9394,91,19836,131,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,541,212,526,211,494,202,542,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,195,492,196,376,134,352,126,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.5,1.5,2,Justin,1.5,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.8,False,Kluivert,1.0,False,,a,4,91,18,136364,2289,142269,2421,0.2,2.6,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,392,1,0,1,7,0,0,0,2,0,0,1,56,71.4,112.9,49.0,23.2,5,16,5,26,4,0.45,0.70,1.15,6.02,247,106,87,64,201,118,198,104,3.0,,,,1.0,,0.1,0.0,0.16,0.26,1.38,1.61,34,20,238,117,305,141,177,62,0.92,0.23,5.97
134,True,True,,,437730,0,0,11,-11,3,3,2.2,2.2,0,Antoine,2.2,82,True,,,81,437730.jpg,6.8,False,Semenyo,64.3,False,,a,4,91,75,7338163,17587,813863,34024,0.3,9.3,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,990,6,4,4,18,0,0,1,2,0,0,9,214,336.6,162.2,297.0,79.7,9,58,18,85,11,4.63,0.46,5.09,15.05,5,1,52,40,7,3,7,5,,,,,3.0,,0.42,0.0,0.04,0.46,1.37,1.64,13,8,181,87,3,1,2,1,1.0,0.36,7.73
135,True,True,,,201658,0,0,0,0,2,3,5.0,5.0,2,Marcus,5.0,84,False,,,55,201658.jpg,4.3,False,Tavernier,1.7,False,,a,4,91,47,348481,4852,219116,2615,0.9,8.5,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,856,2,1,5,14,0,0,0,0,0,0,6,152,180.6,225.7,149.0,55.7,22,42,13,77,10,1.32,1.44,2.76,11.44,95,35,27,25,54,31,33,26,1.0,,1.0,,,,0.14,0.0,0.15,0.29,1.2,1.47,140,89,43,21,62,26,136,48,1.05,0.53,8.1
136,True,True,,,200785,0,0,0,0,0,3,4.8,4.8,2,Tyler,4.8,85,False,,,50,200785.jpg,3.4,False,Adams,0.5,False,,a,4,91,37,54989,1419,42208,559,1.0,7.4,Adams,229.0,2023-08-20,1999-02-14,False,p200785,953,1,1,4,17,0,0,0,4,0,0,1,185,203.8,61.0,88.0,35.4,40,51,31,122,11,0.53,0.24,0.77,14.31,75,25,180,118,110,69,111,62,,,4.0,,,,0.05,0.0,0.02,0.07,1.35,1.61,252,156,49,25,130,58,239,85,1.04,0.38,11.52
137,True,True,100.0,100.0,111317,0,0,0,0,0,3,0.8,0.8,1,David,0.8,86,False,,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.1,False,Brooks,0.2,False,,a,4,91,21,57529,105,57682,235,0.2,4.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,549,0,1,3,8,0,0,0,3,0,0,1,94,76.8,134.4,129.0,33.4,8,27,8,43,7,1.06,1.47,2.53,6.86,237,100,70,53,65,39,120,65,5.0,,,,,,0.17,0.0,0.24,0.41,1.12,1.31,243,151,292,141,264,122,355,121,1.15,0.49,7.05
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,2.0,2.0,1,Ryan,2.0,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.8,False,Christie,0.1,False,,a,4,91,16,5989,49,9858,100,0.4,3.2,Christie,243.0,2021-08-31,1995-02-22,False,p158499,226,1,1,0,6,0,0,0,1,0,0,0,58,69.2,33.0,53.0,15.6,10,16,7,33,1,0.78,0.07,0.85,5.68,253,109,253,151,189,109,262,130,4.0,,,,,,0.31,0.0,0.03,0.34,2.26,2.39,244,152,188,90,298,137,502,176,0.4,0.0,13.14
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,1.0,1.0,1,Lewis,1.0,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,5,2908,59,2625,48,0.2,1.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,79,0,0,0,3,0,0,0,0,0,0,0,23,13.8,13.1,3.0,3.1,6,6,2,14,0,0.02,0.02,0.04,2.61,380,178,335,179,367,187,390,185,2.0,,,,,,0.02,0.0,0.02,0.04,2.97,3.42,293,184,270,130,399,187,639,261,0.0,0.0,15.95
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6321,7,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,292,687,292,674,287,692,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,187,662,274,693,292,640,262,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,3.0,3.0,2,Alex,3.0,90,False,,,50,503139.jpg,3.3,False,Scott,0.3,False,,a,4,91,36,53382,374,34382,421,0.6,7.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,727,1,1,4,10,0,0,0,1,0,0,2,164,136.6,111.4,52.0,30.0,28,34,20,82,10,0.57,0.38,0.95,9.20,153,61,96,72,190,110,137,75,,,5.0,,,,0.07,0.0,0.05,0.12,1.14,1.24,278,172,127,58,137,62,307,106,1.24,0.5,10.15
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3748,5,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,305,706,305,696,300,709,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,160,684,288,710,305,693,298,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,17402,47,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,626,244,618,244,599,237,627,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,251,591,223,634,249,503,177,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,153671,418,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,360,167,351,183,596,234,389,184,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,417,248,588,220,77,31,276,96,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7243,26,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,263,640,263,621,256,648,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,271,612,242,655,268,598,235,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,18271,112,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,222,583,222,558,214,593,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,312,555,200,600,227,497,175,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9137,33,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,671,280,664,280,645,273,672,280,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,477,289,634,257,387,178,602,238,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.8,0.8,2,Francisco Evanilson,0.8,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.8,False,de Lima Barbosa,1.4,False,,a,4,91,25,493558,2179,592411,1579,0.1,3.6,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,721,1,1,3,11,0,0,0,1,0,0,2,92,59.0,120.4,190.0,36.7,8,23,1,32,8,1.58,0.36,1.94,7.63,275,26,82,3,33,14,105,13,,,,,2.0,,0.2,0.0,0.04,0.24,0.95,1.37,35,15,304,34,188,18,157,22,1.0,0.37,3.99
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.2,0.2,0,Enes,0.2,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,2305,204,1641,77,0.0,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,77,725,77,720,77,726,77,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,40,375,45,418,49,650,80,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,39204,178,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,63,597,63,573,62,607,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,559,77,569,61,614,66,376,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,5.2,5.2,1,Junior,5.2,100,False,,,46,560262.jpg,3.8,False,Kroupi,4.7,False,,a,4,91,30,678523,16443,249610,8260,1.1,6.5,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,251,4,0,1,8,0,0,0,1,0,0,4,133,142.4,30.1,136.0,30.8,5,9,1,15,3,1.81,0.13,1.94,5.69,142,11,268,27,58,20,133,17,,,,,,,0.65,0.0,0.05,0.7,2.04,2.87,390,60,34,5,93,10,76,15,1.08,0.36,5.38
152,True,True,,,496208,0,0,-1,1,0,3,0.5,0.5,0,Ben,0.5,391,False,,,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,a,4,91,7,4394,23,6236,43,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,361,168,328,175,313,164,368,175,,,,,,,0.15,0.0,0.15,0.3,4.52,1.7,337,212,317,157,297,136,585,223,0.0,0.0,5.09
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.0,1.0,0,Bafodé,1.0,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.8,False,Diakité,0.4,False,,a,4,91,30,79759,145,57723,597,0.2,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,720,0,0,3,13,0,0,0,1,0,0,2,109,161.4,38.3,12.0,21.3,61,30,11,72,8,0.00,0.09,0.09,12.38,112,52,238,70,310,103,216,70,,,,,,,0.0,0.0,0.01,0.01,1.55,1.62,415,84,266,91,92,38,253,94,1.0,0.38,9.0
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11498,50,11142,128,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,610,233,601,233,577,225,611,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,324,573,211,618,238,418,141,0.0,0.0,0.0
155,True,True,,,489888,0,0,-1,1,0,3,0.8,0.8,1,Amine,0.8,697,False,,,54,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,8,4729,43,4261,59,0.1,1.5,Adli,145.0,2025-08-21,2000-05-10,False,p489888,210,0,0,0,5,0,0,0,0,0,0,0,38,52.8,52.1,34.0,13.8,8,17,11,36,1,0.10,0.10,0.20,4.65,290,129,201,131,240,135,278,138,,,,,,,0.04,0.0,0.04,0.08,1.99,2.14,179,111,298,147,421,201,613,244,0.43,0.0,15.43
