Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,1,0.032,0,0,0,0,1,0.033
D,Evans,5.5,5.5,Leicester,81,2.749,79,3.572,0,0,76,1.337,76,2.452,74,3.415,74,3.398,70,2.338
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,47,1.837,40,1.807,0,0,35,1.187,33,1.323,33,1.597,32,1.506,31,1.278
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,1,0.04,1,0.046,0,0,2,0.07,1,0.04,1,0.046,3,0.137,2,0.081
F,Vardy,10.2,10.2,Leicester,82,4.483,80,5.122,0,0,77,3.289,77,4.332,74,5.261,76,5.15,76,4.432
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,11,0.57,21,1.049,26,1.14
D,Pereira,5.9,5.9,Leicester,85,3.069,83,3.985,0,0,79,1.529,79,2.746,79,3.902,78,3.82,78,2.84
D,Amartey,3.9,3.9,Leicester,10,0.338,9,0.391,0,0,8,0.154,12,0.387,10,0.442,12,0.53,13,0.431
M,Tielemans,6.4,6.4,Leicester,80,2.69,78,3.01,0,0,76,2.203,75,2.559,77,3.159,75,3.019,74,2.606
M,Pérez,6.0,6.0,Leicester,30,1.427,47,2.521,0,0,59,2.21,61,2.842,60,3.445,59,3.28,59,2.838
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,77,3.733,76,4.332,0,0,75,2.832,74,3.641,73,4.528,70,4.208,72,3.664
D,Chilwell,5.8,5.8,Chelsea,32,1.809,28,1.317,0,0,29,1.874,27,1.592,33,1.878,33,1.662,30,1.828
F,Iheanacho,5.6,5.6,Leicester,7,0.395,8,0.511,0,0,10,0.464,10,0.573,11,0.755,11,0.731,9,0.53
M,Choudhury,4.7,4.7,Leicester,17,0.548,18,0.632,0,0,17,0.496,19,0.609,16,0.581,19,0.679,21,0.68
M,Barnes,6.9,6.8,Leicester,75,3.764,77,4.497,0,0,73,2.879,73,3.715,72,4.567,68,4.176,67,3.521
M,Ndidi,4.8,4.8,Leicester,81,2.299,79,2.495,0,0,79,1.978,77,2.194,76,2.493,75,2.438,73,2.13
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,54,1.814,39,1.735,0,0,29,0.527,27,0.868,30,1.358,29,1.306,32,1.06
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,6,0.225,6,0.291,0,0,9,0.194,7,0.252,10,0.497,12,0.592,11,0.413
M,Milner,5.3,5.3,Liverpool,56,2.705,57,2.488,0,0,51,2.045,49,2.273,49,2.158,50,2.602,49,1.884
D,Tsimikas,4.9,4.9,Liverpool,2,0.104,5,0.237,0,0,7,0.263,7,0.322,7,0.28,6,0.332,8,0.252
M,Wijnaldum,5.3,5.3,Liverpool,72,2.804,69,2.53,0,0,63,2.159,61,2.299,63,2.273,57,2.375,59,1.939
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,33,1.15,50,1.893,68,2.403,67,2.749,67,2.123
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,14,0.795,16,0.817,0,0,16,0.762,12,0.654,12,0.634,12,0.735,12,0.552
M,Chamberlain,6.3,6.3,Liverpool,6,0.325,4,0.197,0,0,6,0.277,7,0.363,6,0.302,7,0.402,7,0.309
F,Firmino,9.2,9.2,Liverpool,72,4.659,72,4.129,0,0,69,3.741,70,4.407,69,4.241,69,4.866,68,3.516
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,67,4.878,67,4.248,0,0,67,3.855,67,4.607,63,4.148,65,5.173,65,3.5
G,Alisson,5.9,5.9,Liverpool,89,4.216,88,4.01,0,0,87,3.51,87,3.79,86,3.482,86,4.186,85,3.226
M,Fabinho,5.4,5.4,Liverpool,85,2.587,82,2.389,0,0,81,2.164,81,2.366,81,2.241,77,2.47,76,1.957
M,Salah,12.6,12.4,Liverpool,72,6.334,71,5.433,0,0,66,4.605,69,5.802,66,5.317,67,6.539,66,4.349
D,Robertson,7.2,7.2,Liverpool,86,5.015,85,4.452,0,0,81,3.314,80,4.1,79,3.497,80,5.021,76,2.584
F,Origi,5.1,5.1,Liverpool,8,0.516,8,0.469,0,0,10,0.555,10,0.629,10,0.61,11,0.762,11,0.581
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,29,2.196,51,2.097,0,0,51,2.301,49,2.152,50,4.202,0,0,49,1.991
D,Alexander-Arnold,7.4,7.4,Liverpool,83,4.925,82,4.338,0,0,79,3.282,77,4.007,75,3.375,77,4.918,76,2.62
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,25,1.135,26,1.082,0,0,23,0.89,22,0.951,18,0.751,22,1.056,23,0.847
F,Brewster,4.4,4.4,Sheffield Utd,8,0.398,9,0.401,0,0,8,0.379,7,0.32,8,0.367,9,0.429,10,0.444
M,Jones,4.4,4.4,Liverpool,44,1.925,43,1.737,0,0,38,1.432,38,1.586,33,1.333,35,1.623,37,1.33
D,Neco Williams,3.8,3.8,Liverpool,0,0,1,0.046,0,0,1,0.036,1,0.044,1,0.038,1,0.053,2,0.061
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,17,1.675,20,1.088,0,0,21,1,25,1.285,26,1.262,0,0,26,1.487
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,8,1.322,9,0.757,0,0,11,0.852,10,0.916,12,0.964,0,0,11,0.952
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,20,1.951,20,1.076,0,0,28,1.33,25,1.26,28,1.349,0,0,26,1.467
M,Gündogan,6.2,5.9,Man City,71,8.134,67,3.976,0,0,68,3.708,64,4.036,68,3.829,0,0,63,3.895
M,De Bruyne,11.8,11.8,Man City,59,8.878,61,4.749,0,0,58,4.109,63,5.245,60,4.405,0,0,62,5.008
D,Stones,5.2,5.1,Man City,53,5.512,45,2.58,0,0,42,2.118,44,2.366,49,2.507,0,0,46,2.755
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,1,0.051,0,0,0,0,1,0.056
M,Mahrez,8.1,8.1,Man City,49,7.336,45,3.474,0,0,48,3.393,51,4.211,49,3.595,0,0,51,4.094
M,Sterling,11.6,11.6,Man City,73,11.337,72,5.771,0,0,70,5.14,71,6.177,68,5.212,0,0,69,5.799
D,Cancelo,6.1,6.1,Man City,79,8.914,80,4.969,0,0,74,3.997,77,4.568,76,4.196,0,0,75,4.899
G,Ederson,6.1,6.1,Man City,86,8.262,88,4.535,0,0,87,4.109,86,4.138,87,4.135,0,0,86,4.556
D,Aké,5.4,5.4,Man City,27,2.951,48,2.886,0,0,50,2.632,46,2.639,44,2.365,0,0,49,3.087
D,Laporte,6.0,6.0,Man City,18,1.775,14,0.757,0,0,16,0.761,17,0.862,18,0.866,0,0,17,0.961
M,Bernardo Silva,7.4,7.4,Man City,76,7.453,75,3.813,0,0,72,3.39,71,3.774,70,3.416,0,0,70,3.713
F,Jesus,9.2,9.2,Man City,73,10.109,74,5.203,0,0,72,4.687,70,5.434,69,4.7,0,0,69,5.084
D,Zinchenko,5.5,5.5,Man City,76,7.974,74,4.279,0,0,71,3.598,71,3.859,67,3.452,0,0,71,4.291
M,Foden,6.1,6.1,Man City,35,4.858,37,2.639,0,0,39,2.556,37,2.814,40,2.714,0,0,35,2.591
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,70,5.409,69,2.763,0,0,70,2.602,66,2.694,65,2.491,0,0,69,2.85
M,Torres,6.9,6.9,Man City,3,0.407,4,0.28,0,0,4,0.258,4,0.3,4,0.267,0,0,5,0.362
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,2,0.112,0,0,5,0.275,9,0.465,7,0.421,10,0.55,11,0.552
G,de Gea,5.3,5.3,Man Utd,88,3.045,87,3.798,0,0,87,3.897,86,3.433,86,4.075,86,3.402,84,3.15
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,18,0.517,13,0.454,0,0,11,0.384,11,0.359,12,0.44,16,0.533,14,0.446
M,Pogba,7.6,7.6,Man Utd,34,1.127,54,2.359,0,0,69,2.942,70,2.751,69,3.272,68,2.825,68,2.597
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,87,1.683,84,3.79,0,0,82,3.849,81,2.969,80,4.192,80,2.955,78,2.416
M,Fred,5.3,5.3,Man Utd,54,1.476,51,1.841,0,0,46,1.671,47,1.558,46,1.793,47,1.617,47,1.508
D,Shaw,5.1,5.1,Man Utd,83,1.826,83,4.444,0,0,78,4.279,78,3.384,77,4.769,78,3.465,77,2.829
M,Lingard,5.9,5.9,West Ham,49,2.287,49,1.833,50,2.093,50,2.126,51,2.229,51,2.425,50,1.912,52,2.361
M,Fernandes,11.6,11.2,Man Utd,80,3.358,77,5.336,0,0,75,5.102,73,4.447,72,5.491,74,4.921,70,4.129
F,Martial,8.7,8.7,Man Utd,39,1.71,39,2.462,0,0,34,2.1,38,2.195,40,2.704,36,2.232,35,1.991
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.045,0,0,1,0.046,2,0.082,2,0.097,2,0.081,3,0.115
M,Rashford,9.6,9.6,Man Utd,76,3.166,76,4.957,0,0,75,4.813,75,4.352,72,5.167,72,4.551,73,4.108
D,Tuanzebe,4.2,4.2,Man Utd,3,0.063,7,0.3,0,0,9,0.399,10,0.356,10,0.489,12,0.423,12,0.364
D,Lindelöf,4.8,4.8,Man Utd,86,1.553,83,3.431,0,0,82,3.535,81,2.736,81,3.872,77,2.561,79,2.225
M,McTominay,4.9,4.9,Man Utd,75,2.1,68,2.553,0,0,67,2.517,63,2.176,66,2.67,64,2.296,65,2.161
D,Bailly,4.8,4.8,Man Utd,6,0.112,10,0.413,0,0,12,0.516,12,0.405,14,0.67,17,0.57,17,0.482
M,James,6.2,6.2,Man Utd,20,0.763,20,1.059,0,0,17,0.889,13,0.63,17,0.968,17,0.874,17,0.802
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,1.661,83,3.745,0,0,80,3.756,79,2.9,79,4.136,78,2.864,79,2.444
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,63,2.315,60,3.174,0,0,60,3.133,61,2.914,58,3.31,57,2.909,55,2.561
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.021,1,0.045,0,0,1,0.047,2,0.074,3,0.157,2,0.075,2,0.064
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,21,1.094,23,1.14,16,0.726,13,0.622,7,0.346,9,0.439,9,0.377,11,0.504
M,Shelvey,5.3,5.3,Newcastle,78,2.859,79,2.766,77,2.555,75,2.592,75,2.683,74,2.641,73,2.213,69,2.345
M,Ritchie,4.9,4.9,Newcastle,7,0.318,9,0.391,8,0.314,6,0.236,9,0.353,6,0.235,8,0.276,8,0.297
D,Fernández,4.7,4.7,Newcastle,51,1.656,67,1.818,68,1.786,67,1.727,56,1.745,51,1.474,51,0.703,49,1.209
D,Clark,4.5,4.5,Newcastle,64,2.14,57,1.618,54,1.475,57,1.537,44,1.421,43,1.292,36,0.535,36,0.928
G,Darlow,5.0,5.0,Newcastle,88,3.509,87,3.27,87,3.272,88,3.267,86,3.433,87,3.338,86,3.01,85,3.124
G,Dubravka,4.8,4.8,Newcastle,1,0.04,2,0.076,2,0.076,1,0.037,2,0.081,2,0.077,3,0.106,3,0.112
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,2.097,59,1.614,60,1.585,57,1.485,52,1.62,47,1.363,40,0.567,45,1.117
F,Gayle,5.9,5.9,Newcastle,19,1.004,20,1.01,15,0.676,13,0.612,9,0.439,9,0.431,11,0.457,12,0.538
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,7,0.232,6,0.171,6,0.167,7,0.191,8,0.258,7,0.21,7,0.11,6,0.156
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,32,0.853,51,1.317,60,1.849,63,1.79,62,0.841,63,1.528
D,Krafth,4.2,4.2,Newcastle,78,2.605,75,2.125,48,1.34,32,0.883,29,0.949,25,0.761,27,0.423,25,0.657
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,29,0.905,47,1.358,58,0.785,58,1.417
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,76,2.249,73,2.094,71,1.966,71,2.008,66,1.952,71,2.056,68,1.744,66,1.851
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,68,3.163,65,2.833,62,2.459,57,2.338,61,2.572,60,2.496,56,1.988,56,2.208
M,Almirón,5.6,5.6,Newcastle,72,3.2,69,2.918,70,2.751,67,2.717,65,2.757,63,2.637,65,2.28,66,2.615
F,Joelinton,5.7,5.7,Newcastle,58,2.623,56,2.412,47,1.828,42,1.72,38,1.604,41,1.702,38,1.385,41,1.623
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,50,2.555,49,2.185,0,0,48,2.35,47,2.182,46,2.162,46,2.275,44,1.994
F,McGoldrick,5.2,5.2,Sheffield Utd,58,2.659,58,2.384,0,0,58,2.607,54,2.343,55,2.391,55,2.532,53,2.259
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,39,0.983,57,1.589,71,2.328,68,2.29,68,1.716
M,Fleck,5.6,5.6,Sheffield Utd,73,2.526,71,2.239,0,0,63,2.098,61,2.025,55,1.893,52,1.851,52,1.715
D,Stevens,5.0,5.0,Sheffield Utd,85,3.195,82,2.406,0,0,80,2.292,78,2.451,77,2.813,75,2.837,80,2.292
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,61,2.187,60,1.968,0,0,53,1.827,46,1.586,39,1.394,40,1.473,37,1.279
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.037,0,0,1,0.037,2,0.076,3,0.123,2,0.082,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,85,3.026,81,2.252,0,0,77,2.067,77,2.303,75,2.622,75,2.708,75,2.044
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,40,1.34,59,2.017,76,1.936
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,39,1.074,0,0,62,1.615,81,2.339,79,2.705,77,2.703,75,1.976
M,Lundstram,4.9,4.9,Sheffield Utd,72,2.596,71,2.337,0,0,58,2.034,56,1.947,51,1.83,50,1.853,48,1.662
M,Osborn,4.7,4.7,Sheffield Utd,45,1.616,42,1.399,0,0,31,1.084,28,0.979,21,0.758,21,0.774,21,0.73
F,McBurnie,5.6,5.6,Sheffield Utd,60,2.648,58,2.284,0,0,56,2.367,58,2.344,54,2.212,55,2.342,54,2.147
F,Callum Robinson,5.4,5.4,West Brom,27,1.299,34,1.472,0,0,33,1.218,32,1.412,32,1.273,33,1.347,32,1.382
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,37,1.293,54,1.818,71,2.378,74,2.534,71,2.271
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,86,4.45,86,3.189,0,0,82,3.543,79,3.154,80,5.816,0,0,79,2.612
G,McCarthy,4.5,4.5,Southampton,87,6.77,88,3.713,0,0,87,3.888,85,3.645,81,6.698,0,0,85,3.38
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,64,4.929,65,2.88,0,0,63,3.061,64,3.043,63,5.66,0,0,61,2.676
F,Ings,8.4,8.4,Southampton,75,6.796,72,3.895,0,0,69,4.155,68,4.016,69,7.634,0,0,69,3.712
D,Stephens,4.6,4.6,Southampton,39,2.09,36,1.374,0,0,38,1.697,36,1.48,41,3.065,0,0,38,1.281
M,Armstrong,5.5,5.5,Southampton,73,5.317,70,2.917,0,0,69,3.087,69,3.046,72,6.024,0,0,65,2.616
D,Vestergaard,4.7,4.7,Southampton,82,4.631,83,3.377,0,0,80,3.752,79,3.434,77,6.05,0,0,75,2.665
M,Ward-Prowse,6.0,6.0,Southampton,83,5.734,82,3.244,0,0,80,3.577,80,3.44,77,6.366,0,0,76,3.017
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,2,0.165,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,1.902,70,1.838,73,2.257,69,2.046,71,2.284,70,1.994,0,0,68,1.854
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,84,4.241,81,2.946,0,0,80,3.427,80,3.152,78,5.566,0,0,74,2.381
F,Adams,5.8,5.8,Southampton,59,5.164,59,3.015,0,0,57,3.213,59,3.251,61,6.297,0,0,58,2.935
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,53,3.531,48,1.812,0,0,50,2.053,53,2.1,49,3.715,0,0,52,1.91
G,Lloris,5.6,5.6,Spurs,89,4.135,87,3.32,88,3.48,87,3.837,86,3.217,87,7.244,0,0,85,3.928
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,44,1.634,35,1.126,33,1.104,31,1.131,31,1.008,28,1.963,0,0,32,1.186
D,Alderweireld,5.4,5.4,Spurs,36,1.694,39,1.155,39,1.266,42,1.795,38,1.059,40,3.004,0,0,40,1.856
M,Lamela,5.7,5.7,Spurs,33,1.763,34,1.427,32,1.453,29,1.485,31,1.331,26,2.516,0,0,29,1.501
F,Kane,11.1,11.1,Spurs,82,5.935,81,4.52,78,4.797,80,5.597,77,4.478,78,10.198,0,0,75,5.213
D,Aurier,5.2,5.2,Spurs,71,3.733,70,2.251,70,2.506,68,3.245,68,2.083,67,5.598,0,0,64,3.29
M,Son,9.5,9.2,Spurs,76,5.298,74,3.869,72,4.153,70,4.699,72,3.88,73,9.032,0,0,67,4.536
D,Dier,4.9,4.9,Spurs,81,3.837,78,2.294,78,2.529,77,3.305,78,2.165,76,5.72,0,0,74,3.45
M,Lucas Moura,6.6,6.6,Spurs,45,2.323,44,1.817,41,1.821,41,2.046,38,1.61,39,3.677,0,0,43,2.161
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.624,8,0.394,8,0.425,8,0.488,8,0.411,7,0.813,0,0,7,0.431
D,Davies,4.6,4.6,Spurs,42,1.983,44,1.307,46,1.499,42,1.799,44,1.233,47,3.533,0,0,47,2.183
M,Højbjerg,4.9,4.9,Spurs,83,2.744,82,2.274,79,2.296,78,2.511,77,2.167,77,4.709,0,0,76,2.509
M,Winks,5.1,5.1,Spurs,8,0.275,7,0.214,5,0.157,4,0.133,5,0.153,4,0.258,0,0,8,0.271
D,Sánchez,5.2,5.2,Spurs,55,2.41,59,1.63,56,1.697,54,2.149,56,1.454,57,3.976,0,0,52,2.247
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,4,0.331,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,22,1.214,22,0.973,21,0.998,21,1.116,21,0.946,19,1.91,0,0,26,1.383
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.268,5,0.143,6,0.187,8,0.326,6,0.162,6,0.43,0,0,10,0.441
M,Lo Celso,6.9,6.9,Spurs,0,0,27,1.07,44,1.799,59,2.697,58,2.225,64,5.426,0,0,57,2.649
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.205,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,59,2.451,57,1.951,54,1.948,54,2.166,50,1.743,47,3.602,0,0,50,2.051
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,32,1.287,40,1.396,0,0,42,0.79,41,1.335,42,1.061,45,1.166,44,1.593
F,Robson-Kanu,5.2,5.2,West Brom,5,0.254,6,0.28,0,0,6,0.236,6,0.283,6,0.256,6,0.262,7,0.321
M,Livermore,4.7,4.7,West Brom,37,1.194,34,1.055,0,0,38,1.033,35,1.073,37,1.061,36,1.044,35,1.089
M,Grosicki,5.2,5.2,West Brom,0,0,1,0.044,0,0,1,0.037,1,0.044,1,0.04,1,0.041,1,0.044
M,Phillips,5.1,5.1,West Brom,55,2.691,50,2.201,0,0,52,1.833,52,2.281,53,2.078,49,1.984,49,2.158
D,Bartley,4.4,4.4,West Brom,79,3.044,78,2.592,0,0,77,1.298,77,2.377,74,1.735,74,1.788,74,2.563
M,Sawyers,4.6,4.6,West Brom,18,0.604,22,0.702,0,0,21,0.606,22,0.699,20,0.604,26,0.783,26,0.83
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.755,89,3.591,0,0,85,2.999,87,3.395,87,3.171,86,3.155,86,3.554
D,Townsend,4.4,4.4,West Brom,59,2.313,52,1.771,0,0,51,0.909,53,1.677,51,1.238,51,1.274,50,1.772
D,Ajayi,4.8,4.8,West Brom,86,3.332,82,2.764,0,0,81,1.427,80,2.507,79,1.903,77,1.91,77,2.703
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,62,2.511,63,2.194,0,0,59,1.074,58,1.893,60,1.497,61,1.569,60,2.172
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,19,1.006,19,0.885,0,0,18,0.891,18,0.862,18,0.876,17,0.863,20,0.928
D,O'Shea,4.2,4.2,West Brom,31,1.056,37,1.12,0,0,41,0.634,40,1.111,41,0.872,40,0.873,40,1.259
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,18,0.83,20,0.758,20,0.836,24,1.01,25,1.08,23,1.081,22,0.851,27,1.216
M,Snodgrass,5.6,5.6,West Brom,56,2.262,56,2.074,0,0,58,1.77,56,2.074,59,1.978,54,1.876,56,2.069
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,2,0.08,2,0.072,2,0.079,2,0.085,3,0.122,2,0.087,3,0.113,3,0.13
G,Fabianski,5.0,5.0,West Ham,87,3.466,87,3.156,87,3.433,86,3.656,86,3.492,87,3.804,85,3.205,86,3.727
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,85,3.297,84,2.087,81,2.88,79,3.342,78,3.019,77,3.603,76,2.266,76,3.445
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,75,4.748,76,3.626,72,3.981,70,3.887,71,4.116,69,4.388,70,3.407,68,4.084
D,Fredericks,4.2,4.2,West Ham,19,0.71,25,0.607,26,0.9,29,1.172,29,1.085,28,1.257,29,0.84,33,1.416
