,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
213,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,29652,78,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,252,647,253,626,244,652,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,322,582,207,658,254,458,160,0.0,0.0
214,True,True,75.0,100.0,180736,0,0,-1,1,4,2,1.5,1.5,1,Trevoh,1.0,159,False,Back injury - 75% chance of playing,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,1.2,False,,d,6,8,66,243036,1895,144796,3640,0.2,15.0,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1338,3,1,3,20,0,0,0,1,0,0,8,257,374.6,89.4,164.0,63.1,16,1.42,0.56,1.98,20.78,0,0,0,0,0,0,0,126,46,255,68,151,24,177,53,,,,,,,0.1,0.0,0.04,0.14,1.4,1.35,502,89,272,76,62,8,194,76,1.08,0.2
215,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8547,31,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,747,318,743,319,730,314,747,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,223,696,288,748,319,570,214,0.0,0.0
216,True,True,100.0,100.0,460028,0,0,-1,1,0,2,2.0,1.5,1,Levi,1.0,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.1,False,Colwill,3.0,False,,a,6,8,51,944460,4388,738559,1476,0.2,11.6,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2160,0,1,4,34,0,0,0,6,0,0,1,242,443.8,147.3,76.0,66.8,24,0.56,1.10,1.66,35.41,0,0,0,0,0,0,0,86,30,191,44,254,73,159,44,,,,,,,0.02,0.0,0.05,0.07,1.48,1.42,531,109,275,79,261,81,107,40,1.0,0.17
217,True,True,100.0,100.0,179268,0,0,1,-1,2,2,2.2,1.7,1,Marc,1.2,163,False,,2024-12-16T09:30:06.586582Z,51,179268.jpg,2.5,False,Cucurella Saseta,6.1,False,,a,6,8,61,1098334,19383,1170587,3748,0.2,12.0,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,1985,2,2,3,31,0,0,0,6,1,0,3,260,356.4,244.8,169.0,77.2,22,1.55,1.81,3.36,31.17,0,0,0,0,0,0,0,136,52,123,26,147,22,124,29,,,,,,,0.07,0.0,0.08,0.15,1.41,1.41,179,22,258,71,201,63,60,20,1.0,0.14
218,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15268,3,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,776,80,776,80,772,80,776,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,41,755,75,775,80,536,70,0.0,0.0
219,True,True,,,617054,0,0,-1,1,0,4,1.0,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,17331,87,21748,82,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,75,755,74,747,75,758,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,286,59,720,65,758,76,419,62,0.0,0.0
220,True,True,100.0,100.0,215413,0,0,-5,5,0,3,1.2,0.7,0,Kiernan,0.2,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.7,False,Dewsbury-Hall,0.1,False,,a,6,8,12,7299,54,27186,47,0.0,2.2,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,157,0,1,0,3,0,0,0,0,0,0,1,42,32.8,30.6,19.0,8.2,1,0.22,0.19,0.41,2.59,0,0,0,0,0,0,0,420,193,356,196,365,199,415,202,,,,,,,0.13,0.0,0.11,0.24,1.48,1.72,111,69,414,194,331,153,457,159,0.57,0.0
221,True,True,100.0,100.0,448047,0,0,-3,3,1,3,4.5,4.0,7,Enzo,3.5,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.4,False,Fernández,3.5,False,,a,6,8,82,1509880,10010,1342402,2708,0.7,17.4,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,1867,4,5,3,30,0,0,0,6,0,0,6,430,476.2,672.0,313.0,146.4,20,4.11,4.25,8.36,28.77,0,0,0,0,0,0,0,65,20,11,10,70,45,27,20,3.0,,3.0,,4.0,,0.2,0.0,0.2,0.4,1.39,1.45,334,219,93,33,102,46,98,32,0.96,0.14
222,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72641,10,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,778,337,778,337,776,335,778,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,55,763,329,777,337,435,148,0.0,0.0
223,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7417,4,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,598,212,581,210,544,199,598,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,197,491,172,604,211,612,211,0.0,0.0
224,True,True,100.0,100.0,482609,0,0,-1,1,0,2,2.0,1.5,1,Malo,1.0,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.5,False,Gusto,1.5,False,,a,6,8,34,326828,1878,509314,804,0.2,6.9,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1451,0,1,1,24,0,0,0,3,0,0,0,157,249.4,266.3,119.0,63.6,16,1.32,1.45,2.77,23.63,0,0,0,0,0,0,0,207,79,110,21,194,45,175,51,,,,,,,0.08,0.0,0.09,0.17,1.47,1.49,276,33,286,84,365,117,165,64,0.99,0.06
225,True,True,100.0,100.0,225796,0,0,-2,2,0,2,2.0,1.5,1,Reece,1.0,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.2,False,James,0.8,False,,a,6,8,22,170693,4162,111765,1007,0.2,4.6,James,241.0,2019-05-15,1999-12-08,False,p225796,597,1,1,0,11,0,0,0,1,0,0,1,100,133.6,130.3,20.0,28.5,7,0.19,0.64,0.83,12.70,0,0,0,0,0,0,0,310,112,213,56,360,119,312,100,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.91,1.66,308,37,282,83,249,78,230,85,1.06,0.0
226,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,10530,277,8428,215,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,642,246,633,247,607,238,642,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,339,561,198,648,248,508,184,0.0,0.0
227,True,True,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.0,174,False,Muscle injury - Expected back 02 Apr,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,i,6,8,15,188777,8,259863,222,0.0,3.3,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,530,0,1,1,10,0,0,0,4,0,0,0,81,90.4,99.8,5.0,19.6,8,0.18,0.30,0.48,10.96,0,0,0,0,0,0,0,360,165,248,157,428,223,359,177,,,,,,,0.03,0.0,0.05,0.08,1.86,1.7,432,272,640,247,358,168,283,87,1.36,0.17
228,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61537,9,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,779,82,779,82,779,82,779,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,22,769,79,778,82,385,60,0.0,0.0
229,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,455,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,251,661,251,643,248,665,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,59,602,238,670,250,761,255,0.0,0.0
230,True,True,0.0,0.0,248857,0,0,-4,4,1,3,0.0,0.0,0,Noni,3.0,177,False,Hamstring injury - Expected back 02 Apr,2025-02-15T16:00:09.076234Z,61,248857.jpg,4.3,False,Madueke,3.6,False,,i,6,8,100,2461718,21,2302208,8435,0.5,16.4,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1449,7,4,3,23,0,0,0,3,0,0,12,338,416.8,353.7,801.0,157.2,19,7.58,2.23,9.81,23.71,0,0,0,0,0,0,0,100,34,76,60,7,3,20,15,,,,,3.0,,0.47,0.0,0.14,0.61,1.47,1.43,73,46,126,47,38,21,96,31,1.18,0.19
231,True,True,0.0,0.0,499309,0,0,-3,3,0,4,0.0,0.0,0,Marc,0.2,178,False,Hamstring injury - Expected back 02 Apr,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,i,6,8,3,112705,38,152389,720,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,500,50,418,47,420,49,481,49,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,343,63,394,39,478,49,266,43,0.0,0.0
232,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18237,7,43217,29,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,435,202,354,195,332,181,411,199,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,74,47,766,331,496,233,383,125,0.62,0.0
233,True,True,0.0,0.0,517052,0,0,2,-2,2,4,0.0,0.0,0,Nicolas,1.5,180,False,Hamstring injury - Expected back 02 Apr,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.7,False,Jackson,7.2,False,,i,6,8,108,5239832,48,4897471,19320,0.2,14.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1735,9,6,8,19,0,0,0,5,0,0,15,402,501.8,318.7,854.0,167.8,22,10.71,1.65,12.36,23.95,0,0,0,0,0,0,0,57,8,86,6,6,4,16,5,,,,,,,0.56,0.0,0.09,0.65,1.24,0.99,14,5,240,23,24,9,53,12,1.14,0.41
234,True,True,,,213198,0,0,-8,8,1,3,2.2,1.7,1,Christopher,1.2,181,False,,,57,213198.jpg,1.9,False,Nkunku,2.1,False,,a,6,8,41,306818,5491,1638937,762,0.2,7.2,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,611,2,1,0,15,0,0,0,2,0,0,4,136,155.8,155.2,201.0,50.9,5,4.28,0.71,4.99,14.09,0,0,0,0,0,0,0,281,125,180,121,120,79,218,112,,,,,2.0,,0.63,0.0,0.1,0.73,2.08,2.21,93,61,265,130,301,135,136,43,0.74,0.0
235,True,True,100.0,100.0,244851,0,0,6,-6,6,3,4.0,3.5,2,Cole,3.0,182,True,,2025-01-17T15:00:07.230312Z,111,244851.jpg,6.8,False,Palmer,60.6,False,,a,6,8,177,6549931,28150,3957666,48064,0.3,15.9,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2280,14,8,4,35,0,0,0,4,0,0,31,773,859.2,958.0,753.0,257.3,26,12.42,7.28,19.70,35.86,0,0,0,0,0,0,0,4,3,1,1,9,4,2,2,1.0,,1.0,,1.0,,0.49,0.0,0.29,0.78,1.42,1.38,3,2,128,49,5,3,2,2,1.03,0.16
236,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,64449,26,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,648,80,643,73,619,62,648,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,23,577,78,654,80,409,56,0.0,0.0
237,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,44245,88,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,423,196,432,224,362,197,438,208,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,548,327,586,211,454,207,442,151,0.51,0.51
238,True,True,,,215059,0,0,1,-1,2,1,1.5,1.0,0,Robert,0.5,185,False,,,46,215059.jpg,3.5,False,Sánchez,8.2,False,,a,6,8,74,2203357,4073,1705648,17427,0.1,16.1,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,1890,0,0,4,27,0,1,0,5,0,71,7,275,554.6,0.0,0.0,55.3,21,0.00,0.01,0.01,29.75,0,0,0,0,0,0,0,39,11,741,77,728,70,202,11,,,,,,,0.0,3.38,0.0,0.0,1.42,1.29,355,13,345,24,88,14,48,10,1.0,0.19
239,True,True,,,109646,0,0,-3,3,0,2,1.8,1.3,1,Tosin,0.8,187,False,,,42,109646.jpg,2.5,False,Adarabioyo,0.3,False,,a,6,8,33,67063,598,59491,350,0.2,7.9,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,902,1,0,2,12,0,0,0,2,0,0,3,141,223.6,24.5,73.0,32.4,9,0.79,0.12,0.91,15.53,0,0,0,0,0,0,0,225,84,377,126,259,75,294,92,,,,,,,0.08,0.0,0.01,0.09,1.55,1.2,604,145,299,92,187,56,307,111,0.9,0.2
240,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Hamstring injury - Expected back 09 Mar,2024-12-02T00:00:08.059563Z,43,444463.jpg,1.6,False,Fofana,0.2,False,,i,6,8,19,83558,6,106315,53,0.0,4.4,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,0,0,0,0,0,0,0,256,92,287,81,337,109,311,99,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,587,134,556,222,336,108,339,123,1.06,0.09
241,True,True,100.0,100.0,209243,0,0,-3,3,0,3,2.5,2.0,1,Jadon,1.5,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.0,False,Sancho,1.0,False,,a,6,8,60,490993,1312,464040,1397,0.2,9.7,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1192,2,5,2,21,0,0,0,1,0,0,3,262,243.8,337.8,261.0,84.1,13,1.50,2.26,3.76,19.65,0,0,0,0,0,0,0,211,89,78,61,92,61,113,70,,,,,,,0.11,0.0,0.17,0.28,1.48,1.59,58,33,236,113,145,64,210,64,0.98,0.15
242,True,True,100.0,100.0,247632,0,0,-3,3,0,3,4.8,4.3,5,Pedro,3.8,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.3,False,Lomba Neto,0.7,False,,a,6,8,54,266270,10072,328415,531,0.6,8.7,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1277,2,3,2,18,0,0,0,6,0,0,5,219,258.8,390.7,314.0,96.4,13,1.70,2.59,4.29,19.97,0,0,0,0,0,0,0,197,83,59,46,69,44,97,60,4.0,,,,,,0.12,0.0,0.18,0.3,1.41,1.27,63,38,82,30,237,104,239,74,0.92,0.14
243,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3837,2,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,591,206,574,204,535,191,591,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,188,482,164,596,204,664,224,0.0,0.0
244,True,True,100.0,100.0,508479,0,0,-3,3,0,1,2.8,2.3,2,Filip,1.8,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,2.4,False,Jørgensen,0.4,False,,a,6,8,12,44863,5799,36956,374,0.4,2.9,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,450,0,0,0,9,0,0,0,0,0,18,0,32,136.0,0.0,0.0,13.7,5,0.00,0.00,0.00,8.34,0,0,0,0,0,0,0,307,31,623,62,592,48,382,31,,,,,,,0.0,3.6,0.0,0.0,1.67,1.8,617,37,199,18,206,29,281,42,1.0,0.0
245,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,168348,265,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,361,166,253,159,171,105,295,148,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,85,56,764,330,291,131,286,88,0.75,0.25
246,True,True,,,547692,0,0,0,0,0,3,1.0,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,393,11,264,9,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,717,299,712,299,698,294,717,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,288,657,261,721,300,747,316,0.0,0.0
247,True,True,,,550615,0,0,0,0,0,3,1.2,0.7,0,Tyrique,0.2,696,False,,,45,550615.jpg,0.5,False,George,0.0,False,,a,6,8,1,961,25,540,17,0.0,0.2,George,241.0,2024-04-15,2006-02-04,False,p550615,31,0,0,0,0,0,0,0,1,0,0,0,2,4.2,2.7,7.0,1.3,0,0.06,0.00,0.06,0.86,0,0,0,0,0,0,0,502,232,458,231,407,214,502,235,,,,,,,0.17,0.0,0.0,0.17,2.5,0.0,457,292,388,177,525,244,717,300,0.0,0.0
248,True,True,,,577016,0,0,0,0,0,2,1.0,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.5,False,Acheampong,0.1,False,,a,6,8,3,11576,110,6017,134,0.0,0.8,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,160,0,0,0,3,0,0,0,0,0,0,0,5,12.6,1.5,13.0,2.7,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,471,171,468,170,380,129,467,163,,,,,,,0.12,0.0,0.01,0.13,1.18,1.69,701,217,511,189,349,112,519,178,1.12,0.0
249,True,True,,,100048548,0,0,0,0,0,5,3.5,3.0,1,Enzo,2.5,740,False,,,15,100048548.jpg,0.0,False,Maresca,2.6,False,,a,6,8,10,15166,12703,6647,387,1.7,6.7,Maresca,106.0,2024-06-03,1980-02-10,False,man48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,3,0,0,0,4,543,18,520,18,475,18,543,18,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766,3,146,19,550,18,314,9,0.0,0.0
250,True,True,,,609640,0,0,0,0,0,3,1.0,0.5,0,Mathis,0.0,771,False,,,45,609640.jpg,0.0,False,Amougou,0.0,False,,a,6,8,0,112,11,28,3,0.0,0.0,Amougou,73.0,2025-02-03,2006-01-18,False,p609640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,741,313,736,314,722,309,741,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,485,306,682,278,742,314,769,332,0.0,0.0
251,True,True,,,622758,0,0,0,0,0,2,1.0,0.5,0,Aaron,0.0,774,False,,,40,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,108,16,17,7,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,631,239,615,238,580,229,631,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,232,529,204,637,238,766,256,0.0,0.0
252,True,True,,,567119,0,0,0,0,0,4,2.1,1.6,0,Shumaira,0.0,781,False,,,45,567119.jpg,0.0,False,Mheuka,0.0,False,,a,6,8,0,81,81,8,8,0.0,0.0,Mheuka,,,,False,p567119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,726,63,721,63,707,64,726,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,75,665,53,729,66,773,84,0.0,0.0
253,True,True,,,536238,0,0,0,0,0,2,2.3,1.8,0,Ishé,0.0,782,False,,,40,536238.jpg,0.0,False,Samuels-Smith,0.0,False,,a,6,8,0,3,3,1,1,0.0,0.0,Samuels-Smith,,,,False,p536238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,605,217,589,216,553,206,605,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,207,500,179,611,216,782,259,0.0,0.0
254,True,True,100.0,100.0,205533,0,0,-1,1,0,4,0.5,0.5,0,Eddie,0.5,11,False,,2025-02-12T09:00:08.817715Z,59,205533.jpg,1.5,False,Nketiah,0.5,False,,a,7,31,27,184056,335,193290,406,0.1,4.6,Nketiah,241.0,2024-08-30,1999-05-30,False,p205533,623,0,2,1,11,0,0,0,3,0,0,0,96,70.4,119.3,223.0,40.9,6,1.85,0.52,2.37,9.00,0,0,0,0,0,0,0,378,37,228,26,108,30,255,31,,,,,,,0.27,0.0,0.08,0.35,1.3,1.59,83,23,359,35,370,41,278,45,0.87,0.14
255,True,True,100.0,100.0,172850,0,0,-4,4,0,2,0.5,0.5,1,Ben,0.5,160,False,,2025-02-04T10:50:12.317905Z,46,172850.jpg,1.0,False,Chilwell,0.5,False,,a,7,31,2,46928,186,100167,265,0.1,0.4,Chilwell,241.0,2025-02-03,1996-12-21,False,p172850,31,0,0,0,1,0,0,0,0,0,0,0,9,14.6,5.1,9.0,2.9,0,0.05,0.25,0.30,0.32,0,0,0,0,0,0,0,467,168,444,155,397,139,464,161,,,,,,,0.15,0.0,0.73,0.88,0.93,2.9,352,48,344,109,476,167,268,101,0.0,0.0
256,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,34706,18,0.0,0.0,Ahamada,,,,False,p466117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,685,273,681,273,663,267,685,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,253,622,233,690,274,492,177,0.0,0.0
