,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
120,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,3559,769,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,428,59,415,45,376,39,431,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,74,433,59,433,59,463,68,0.0,0.0,0.0
121,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,6694,272,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,662,233,661,233,644,226,663,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,291,49,661,231,661,231,599,212,0.0,0.0,0.0
122,True,True,,,221466,0,0,0,0,1,2,8.3,8.3,14,Marcos,8.3,72,True,,,45,221466.jpg,8.3,False,Senesi Barón,3.9,False,,a,4,91,25,346961,223509,48323,8950,1.8,5.6,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,270,0,1,2,4,0,0,0,0,0,0,4,74,89.0,26.2,10.0,12.5,37,12,6,43,3,0.14,0.09,0.23,2.86,20,4,113,25,183,46,68,10,,,,,,,0.05,0.0,0.03,0.08,0.95,1.33,408,91,5,4,7,6,88,35,1.0,0.67,14.33
123,True,True,50.0,,54469,0,0,0,0,0,2,1.4,2.7,1,Adam,2.7,73,False,Hamstring injury - 50% chance of playing,2025-08-31T01:00:07.918421Z,45,54469.jpg,2.7,False,Smith,0.3,False,,d,4,91,8,13418,193,11958,3897,0.6,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,231,89,175,52,241,76,257,87,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,373,66,134,54,156,60,295,109,1.32,0.44,4.85
124,True,True,,,494521,0,0,0,0,0,2,4.3,4.3,7,Adrien,4.3,74,False,,,45,494521.jpg,4.3,False,Truffert,1.0,False,,a,4,91,13,65947,9774,27975,3215,1.0,2.9,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,270,0,0,2,4,0,0,0,0,0,0,1,51,56.0,57.4,7.0,12.0,12,8,7,19,3,0.01,0.27,0.28,2.86,79,30,41,5,213,62,73,14,,,,,,,0.0,0.0,0.09,0.09,0.95,1.33,457,112,70,30,81,35,182,69,1.0,0.67,6.33
125,True,True,,,541462,0,0,0,0,0,2,0.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,4709,680,8148,1085,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,442,170,429,169,391,151,445,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,211,447,168,447,168,308,114,0.0,0.0,0.0
126,True,True,,,518906,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,76,False,,,40,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,1527,220,4466,545,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,439,168,426,167,387,148,442,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,207,444,166,444,166,397,149,0.0,0.0,0.0
127,True,True,,,463981,0,0,0,0,0,2,2.3,2.3,5,James,2.3,77,False,,,40,463981.jpg,2.3,False,Hill,0.8,False,,a,4,91,7,24029,6844,20708,2437,0.6,1.8,Hill,241.0,2022-01-05,2002-01-10,False,p463981,67,0,0,1,1,0,0,0,1,0,0,0,20,11.0,1.0,4.0,1.6,7,4,0,7,0,0.00,0.00,0.00,0.36,261,101,310,109,239,74,310,102,,,,,,,0.0,0.0,0.0,0.0,0.48,1.34,648,186,154,60,173,64,198,74,0.0,1.34,9.4
128,True,True,100.0,0.0,436893,0,0,0,0,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,40,436893.jpg,0.0,False,Araujo Zúñiga,1.0,False,,a,4,91,0,13031,1276,41066,5621,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,399,145,386,144,346,124,402,146,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,177,404,143,404,143,186,70,0.0,0.0,0.0
129,True,True,,,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,1377,166,4867,626,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,390,140,377,139,337,119,393,141,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,170,395,138,395,138,372,134,0.0,0.0,0.0
130,True,True,,,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,3030,434,6961,911,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,458,182,445,181,407,163,461,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,223,463,180,463,180,326,119,0.0,0.0,0.0
131,True,True,100.0,100.0,222683,0,0,0,0,0,3,0.7,0.7,1,Justin,0.7,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.7,False,,a,4,91,2,15712,5009,48617,3831,0.1,0.3,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,21,0,0,0,0,0,0,0,0,0,0,0,2,0.8,14.6,9.0,2.4,0,1,0,1,0,0.11,0.01,0.12,0.13,353,171,173,105,192,112,297,152,3.0,,,,1.0,,0.47,0.0,0.04,0.51,0.56,0.0,33,20,317,161,349,176,215,71,0.0,0.0,4.29
132,True,True,,,437730,0,0,3,-3,1,3,7.7,7.7,2,Antoine,7.7,82,True,,,73,437730.jpg,7.7,False,Semenyo,28.1,False,,a,4,91,23,2409548,320858,255876,54821,1.1,3.2,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,270,2,1,2,4,0,0,0,1,0,0,3,57,98.2,60.7,107.0,26.6,1,16,3,20,3,1.80,0.15,1.95,2.86,14,8,36,33,4,1,5,3,,,,,3.0,,0.6,0.0,0.05,0.65,0.95,1.33,30,17,9,2,12,2,9,4,1.0,0.67,6.67
133,True,True,,,201658,0,0,0,0,1,3,6.0,6.0,3,Marcus,6.0,84,False,,,55,201658.jpg,6.0,False,Tavernier,1.3,False,,a,4,91,18,116277,22240,38717,6931,1.1,3.3,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,247,1,0,2,4,0,0,0,0,0,0,3,56,71.8,35.9,80.0,18.8,9,14,6,29,3,0.82,0.32,1.14,2.74,45,17,86,62,13,6,27,20,1.0,,1.0,,,,0.3,0.0,0.12,0.42,1.0,1.46,138,85,26,8,34,12,166,55,1.09,0.73,10.57
134,True,True,,,200785,0,0,0,0,0,3,3.3,3.3,4,Tyler,3.3,85,False,,,50,200785.jpg,3.3,False,Adams,0.4,False,,a,4,91,10,13944,2864,11908,1569,0.7,2.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,267,0,0,2,3,0,0,0,2,0,0,0,42,53.0,8.8,28.0,9.0,15,16,9,40,3,0.06,0.12,0.18,2.70,86,31,221,132,85,52,116,63,,,4.0,,,,0.02,0.0,0.04,0.06,0.91,1.01,252,157,99,35,119,47,283,90,1.01,0.67,13.48
135,True,True,,,111317,0,0,0,0,0,3,3.7,3.7,4,David,3.7,86,False,,,50,111317.jpg,3.7,False,Brooks,0.3,False,,a,4,91,11,25076,5307,11438,1648,0.7,2.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,212,0,1,2,2,0,0,0,1,0,0,1,58,54.0,89.6,70.0,21.4,2,8,6,16,3,0.70,1.18,1.88,2.32,82,30,9,9,20,11,14,10,5.0,,,,,,0.3,0.0,0.5,0.8,0.98,0.85,236,148,90,32,104,39,301,97,1.27,0.85,6.79
136,True,True,100.0,100.0,158499,0,0,0,0,0,3,0.7,0.7,1,Ryan,0.7,87,False,,2025-08-10T22:00:04.490616Z,50,158499.jpg,1.0,False,Christie,0.1,False,,a,4,91,2,811,230,3804,344,0.1,0.4,Christie,243.0,2021-08-31,1995-02-22,False,p158499,51,0,0,0,0,0,0,0,0,0,0,0,13,14.8,13.4,7.0,3.6,3,4,4,11,0,0.06,0.02,0.08,0.24,242,109,180,109,214,121,259,128,4.0,,,,,,0.11,0.0,0.04,0.15,0.42,0.0,239,151,302,151,309,150,516,181,0.0,0.0,19.41
137,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Knee injury - Expected back 13 Sep,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,i,4,91,0,99,15,677,87,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,649,276,645,277,622,268,650,277,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,150,648,277,648,277,680,298,0.0,0.0,0.0
138,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,4063,666,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,620,255,612,256,585,246,621,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,324,204,620,258,620,258,582,229,0.0,0.0,0.0
139,True,True,,,503139,0,0,0,0,0,3,2.3,2.3,3,Alex,2.3,90,False,,,50,503139.jpg,2.3,False,Scott,0.1,False,,a,4,91,7,2674,563,3203,395,0.5,1.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,200,0,0,2,2,0,0,0,1,0,0,0,31,21.6,46.4,12.0,8.0,5,6,5,16,3,0.10,0.16,0.26,2.23,214,93,54,39,171,104,136,71,,,5.0,,,,0.04,0.0,0.07,0.11,1.0,0.9,302,188,164,67,179,79,489,168,1.35,0.9,7.2
140,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,2616,417,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,653,278,651,279,632,271,654,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,265,164,652,279,652,279,640,274,0.0,0.0,0.0
141,True,True,,,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,3107,311,7036,865,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,534,191,525,194,496,182,536,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,246,538,197,538,197,390,132,0.0,0.0,0.0
142,True,True,,,424044,0,0,0,0,0,3,1.3,1.3,0,Hamed,1.3,93,False,,,45,424044.jpg,4.0,False,Traorè,1.2,False,,a,4,91,4,114206,4363,58330,9437,0.3,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,216,95,213,130,491,178,274,139,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,422,242,232,113,93,35,170,58,0.0,0.0,22.5
143,True,True,,,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,1009,137,2073,270,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,574,223,568,226,540,214,576,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,282,578,229,578,229,556,211,0.0,0.0,0.0
144,True,True,,,530121,0,0,0,0,0,3,0.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,671,68,2933,341,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,561,214,555,217,527,205,563,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,271,565,220,565,220,523,186,0.0,0.0,0.0
145,True,True,,,606775,0,0,0,0,0,3,0.3,0.3,0,Ben,0.3,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,2942,202,3508,505,0.1,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,605,242,599,245,570,233,606,243,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,521,302,339,165,296,140,497,173,0.0,0.0,0.0
146,True,True,,,444102,0,0,0,0,0,4,3.7,3.7,8,Francisco Evanilson,3.7,97,False,,,70,444102.jpg,3.7,False,de Lima Barbosa,2.2,False,,a,4,91,11,136287,28864,120243,10629,0.5,1.6,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,257,1,0,2,4,0,0,0,1,0,0,2,46,47.0,67.8,84.0,19.7,5,6,0,11,3,0.79,0.08,0.87,2.74,105,11,27,1,11,6,23,6,,,,,2.0,,0.28,0.0,0.03,0.31,0.96,1.4,37,14,94,11,108,11,119,19,1.05,0.7,3.85
147,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,269,32,641,67,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,691,68,692,68,685,67,692,68,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,134,32,691,68,691,68,674,76,0.0,0.0,0.0
148,True,True,,,590760,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,5305,500,12697,1538,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,599,56,593,55,564,54,600,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,66,602,56,602,56,329,51,0.0,0.0,0.0
149,True,True,,,560262,0,0,0,0,0,4,1.0,1.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,3,74820,6137,64893,9405,0.2,0.7,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,12,0,0,0,1,0,0,0,0,0,0,0,8,0.0,0.0,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.24,581,50,575,49,273,33,356,37,,,,,,,0.0,0.0,0.0,0.0,1.8,7.5,495,60,261,25,295,27,174,29,0.0,0.0,7.5
150,True,True,,,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,2635,111,2516,408,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,665,288,664,289,647,281,666,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,299,185,665,289,665,289,557,212,0.0,0.0,0.0
151,True,True,,,242882,0,0,0,0,1,2,5.3,5.3,6,Bafodé,5.3,685,False,,,45,242882.jpg,5.3,False,Diakité,0.4,False,,a,4,91,16,28422,7900,8222,1585,1.2,3.6,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,270,0,0,2,4,0,0,0,0,0,0,2,58,51.0,12.0,2.0,6.5,21,14,5,26,3,0.00,0.01,0.01,2.86,96,41,194,58,271,92,175,57,,,,,,,0.0,0.0,0.0,0.0,0.95,1.33,419,99,39,14,48,18,279,102,1.0,0.67,8.67
152,True,True,,,606774,0,0,0,0,0,3,0.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,5557,140,4755,712,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,604,241,598,244,569,232,605,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,301,607,247,607,247,446,148,0.0,0.0,0.0
153,True,True,,,489888,0,0,0,0,0,3,1.0,1.0,1,Amine,1.0,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,2,1863,280,782,240,0.2,0.4,Adli,145.0,2025-08-21,2000-05-10,False,p489888,50,0,0,0,0,0,0,0,0,0,0,0,16,23.2,25.5,2.0,5.0,3,7,7,17,0,0.00,0.03,0.03,0.24,208,91,115,81,291,158,219,105,,,,,,,0.0,0.0,0.05,0.05,0.43,0.0,162,102,279,141,336,168,634,269,0.0,0.0,30.6
154,True,True,,,551483,0,0,0,0,0,2,2.0,2.0,0,Álex,0.0,713,False,,,45,551483.jpg,0.0,False,Jiménez,0.0,False,,a,4,91,0,79,79,4,4,0.0,0.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,576,225,570,225,542,213,578,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,120,580,222,580,222,716,238,0.0,0.0,0.0
155,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.5,5.5,2,Dango,5.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,7.5,False,Ouattara,1.0,False,,a,5,94,15,129618,7352,33706,10583,0.8,2.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,173,1,0,1,2,0,0,0,0,0,0,3,39,57.6,4.4,75.0,13.7,9,9,4,22,2,0.85,0.02,0.87,2.64,74,28,256,150,16,8,56,37,,,,,,,0.44,0.0,0.01,0.45,1.37,1.04,95,64,52,19,13,3,184,61,1.04,0.52,11.45
156,True,True,100.0,100.0,200720,0,0,0,0,0,1,1.8,2.8,1,Caoimhín,2.3,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.3,False,Kelleher,10.0,False,,a,5,94,7,118252,7524,168969,34250,0.5,1.6,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,270,0,0,1,5,0,0,0,1,0,5,0,27,34.6,0.0,0.0,3.5,5,25,0,0,3,0.00,0.01,0.01,4.59,154,18,512,65,481,60,260,18,,,,,,,0.0,1.67,0.0,0.0,1.53,1.67,400,22,159,16,176,16,43,7,1.0,0.33,0.0
157,True,True,,,235448,0,0,0,0,0,1,-0.5,0.5,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,3990,455,5136,678,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,393,42,380,28,340,22,396,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,57,398,42,398,42,298,43,0.0,0.0,0.0
158,True,True,,,503300,0,0,0,0,0,1,-0.5,0.5,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,1492,225,2320,298,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,432,60,419,46,380,40,435,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,75,437,60,437,60,415,61,0.0,0.0,0.0
159,True,True,,,535017,0,0,0,0,0,1,-0.5,0.5,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,528,47,1352,179,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,441,62,428,48,390,42,444,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,77,446,62,446,62,517,75,0.0,0.0,0.0
160,True,True,,,507433,0,0,0,0,0,1,-0.5,0.5,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.8,False,,a,5,94,0,3281,275,14557,2144,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,61,420,47,381,41,436,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,76,438,61,438,61,193,25,0.0,0.0,0.0
161,True,True,,,432830,0,0,0,0,0,2,3.5,4.5,3,Nathan,4.0,106,False,,,50,432830.jpg,4.0,False,Collins,1.7,False,,a,5,94,12,34402,1326,36911,5620,0.8,2.4,Collins,104.0,2023-07-04,2001-04-30,False,p432830,270,0,0,1,5,0,0,0,1,0,0,1,37,55.8,0.9,13.0,7.0,27,15,2,29,3,0.02,0.01,0.03,4.59,81,31,313,112,164,34,163,53,,,,,,,0.01,0.0,0.0,0.01,1.53,1.67,276,45,83,37,97,44,142,57,1.0,0.33,9.67
162,True,True,,,249231,0,0,0,0,0,2,3.8,4.8,6,Keane,4.3,107,False,,,50,249231.jpg,4.3,False,Lewis-Potter,0.4,False,,a,5,94,13,9611,957,9429,1408,0.9,2.6,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,229,0,0,2,3,0,0,0,0,0,0,0,37,22.2,5.6,9.0,3.7,9,11,5,14,3,0.12,0.00,0.12,3.53,213,83,243,72,191,50,254,85,,,4.0,,,,0.05,0.0,0.0,0.05,1.39,1.18,272,44,74,33,85,38,262,96,1.18,0.79,5.5
163,True,True,,,191866,0,0,0,0,0,2,-0.2,0.8,0,Kristoffer,0.3,108,False,,,45,191866.jpg,1.0,False,Ajer,0.2,False,,a,5,94,1,2442,116,5652,961,0.1,0.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,5,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.10,345,124,339,123,480,203,355,125,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,396,82,335,117,290,107,380,139,0.0,0.0,18.0
164,True,True,,,194010,0,0,0,0,0,2,-0.2,0.8,-1,Rico,0.3,109,False,,,45,194010.jpg,0.3,False,Henry,0.1,False,,a,5,94,1,2298,85,4482,861,0.1,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,111,0,0,0,5,0,0,0,1,0,0,0,-4,10.6,11.8,8.0,2.9,4,4,2,6,1,0.03,0.06,0.09,3.02,265,102,197,60,194,52,283,96,,,,,,,0.02,0.0,0.05,0.07,2.45,4.05,397,83,336,118,363,125,420,161,0.81,0.0,4.86
165,True,True,,,607464,0,0,0,0,0,2,3.5,4.5,1,Michael,4.0,110,False,,,45,607464.jpg,4.0,False,Kayode,0.5,False,,a,5,94,12,37152,874,11124,2802,0.9,2.7,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,264,0,0,1,5,0,0,0,0,0,0,2,36,57.6,23.1,4.0,8.5,12,9,8,20,3,0.00,0.10,0.10,4.50,73,27,126,31,249,83,126,36,,,,,,,0.0,0.0,0.03,0.03,1.53,1.7,522,124,81,35,95,42,255,93,1.02,0.34,6.82
