,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
153,100.0,100.0,205836,0,0,0,0,0,3,-0.2,0.3,0,Saman,0.3,701,False,,2023-12-30T18:00:11.430719Z,45,205836.jpg,1.4,Ghoddos,0.0,False,,a,4,94,23,13835,14,11674,28,0.1,5.1,Ghoddos,697,1,0,0,18,0,0,0,5,0,0,0,114,132.0,162.4,45.0,34.1,7,0.30,0.94,1.24,11.71,316,133,174,111,321,165,296,139,3.0,,,,,,0.04,0.0,0.12,0.16,1.51,2.32,380,230,357,171,394,176,582,212,0.9,0.0
154,100.0,100.0,570241,0,0,0,0,0,2,-0.5,0.0,0,Ji-Soo,0.0,725,False,,2024-01-03T01:00:13.330663Z,40,570241.jpg,0.0,Kim,0.0,False,,a,4,94,0,4149,34,3199,31,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,250,628,249,593,240,645,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,772,236,537,215,652,246,588,217,0.0,0.0
155,,,516432,0,0,0,0,0,2,-0.5,0.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,3922,33,2186,36,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,239,614,238,579,229,631,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,225,523,204,638,235,571,214,0.0,0.0
156,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,744,False,On loan to Portsmouth until the end of the season,2024-01-24T08:00:31.356953Z,45,450539.jpg,1.0,Peart-Harris,0.0,False,,u,4,94,3,201,0,196,0,0.0,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,512,233,433,215,455,226,496,227,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,419,242,656,240,465,209,804,342,0.0,0.0
157,,,563883,0,0,0,0,0,1,-0.5,0.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,1239,9,666,21,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,86,626,69,591,58,643,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,65,535,80,650,86,681,81,0.0,0.0
158,,,507433,0,0,0,0,0,1,-0.5,0.0,0,Hákon,0.0,789,False,,,40,507433.jpg,0.0,Valdimarsson,0.0,False,,a,4,94,0,420,6,163,13,0.0,0.0,Valdimarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,83,607,66,571,55,624,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,62,516,77,631,83,759,89,0.0,0.0
159,,,612534,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,797,False,,,40,612534.jpg,0.0,Fredrick,0.0,False,,a,4,94,0,753,16,301,23,0.0,0.0,Fredrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,253,631,252,596,243,648,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,775,239,540,218,655,249,701,246,0.0,0.0
160,100.0,100.0,535818,0,0,0,0,2,3,3.6,3.6,1,Simon,3.6,122,False,,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.7,Adingra,1.3,False,,a,5,36,74,380526,905,284578,4769,0.7,14.8,Adingra,1364,6,1,1,25,0,0,0,2,0,0,8,240,360.2,306.8,472.0,113.8,15,2.97,1.71,4.68,20.87,132,58,85,63,39,22,65,49,,,,,,,0.2,0.0,0.11,0.31,1.38,1.65,214,135,67,38,74,39,174,52,0.99,0.07
161,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13441,7,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,254,668,257,642,246,679,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,317,601,211,688,262,534,186,0.0,0.0
162,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5071,2,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,304,742,304,731,300,750,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,275,688,267,749,306,655,253,0.0,0.0
163,100.0,100.0,536916,0,0,-3,3,0,3,3.8,3.8,1,Facundo,3.8,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,2.3,Buonanotte,0.1,False,,a,5,36,43,16916,98,12921,329,0.8,9.1,Buonanotte,938,3,1,4,12,0,0,0,6,0,0,1,122,213.8,237.1,183.0,63.4,12,1.80,0.86,2.66,13.69,243,98,118,84,142,89,187,93,,,,,,,0.17,0.0,0.08,0.25,1.31,1.15,332,219,51,29,260,111,406,128,1.15,0.38
164,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3920,4,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,74,701,75,684,73,709,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,68,641,61,713,79,646,90,0.0,0.0
165,0.0,0.0,168090,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud,0.0,128,False,Joined Stuttgart on loan for the rest of the season,2024-02-02T15:28:49.454185Z,48,168090.jpg,1.6,Dahoud,0.1,False,,u,5,36,14,8538,0,19374,17,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,385,166,210,128,384,192,360,162,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,286,186,751,309,368,161,481,163,1.2,0.2
166,100.0,100.0,83299,0,0,1,-1,2,2,6.2,6.2,0,Lewis,6.2,129,False,,2023-12-28T22:00:09.818659Z,51,83299.jpg,2.6,Dunk,6.0,False,,a,5,36,60,775818,12301,616039,7885,1.2,11.8,Dunk,2014,3,1,2,38,0,0,0,5,1,0,7,377,603.4,173.8,319.0,109.6,23,2.97,2.12,5.08,33.97,34,7,167,37,77,2,71,8,,,2.0,,,,0.13,0.0,0.09,0.22,1.52,1.7,162,19,11,1,210,61,63,22,1.03,0.09
167,100.0,100.0,474120,0,0,-5,5,0,3,0.4,0.4,1,Julio,0.4,130,False,,2023-08-23T21:00:05.704925Z,50,474120.jpg,2.5,Enciso,0.4,False,,a,5,36,10,47832,125,386856,52,0.1,2.0,Enciso,130,0,2,0,4,0,0,0,1,0,0,0,31,44.6,41.2,68.0,15.4,2,0.42,0.60,1.02,2.45,423,188,359,184,271,140,390,177,,,,,,,0.29,0.0,0.42,0.71,1.7,2.77,208,131,348,165,231,98,246,80,1.38,0.0
168,100.0,100.0,204214,0,0,0,0,1,2,0.6,0.6,0,Pervis,0.6,131,False,,2023-11-10T02:00:09.926001Z,50,204214.jpg,3.2,Estupiñán,24.2,False,,a,5,36,48,3847978,3871,6468400,43030,0.1,9.6,Estupiñan,975,2,3,2,21,1,0,0,4,0,0,7,231,304.2,356.0,152.0,81.2,11,0.98,2.12,3.10,19.83,184,67,67,12,171,30,125,26,3.0,,,,,,0.09,0.0,0.2,0.29,1.83,1.94,194,22,316,109,124,24,11,4,1.02,0.18
169,100.0,100.0,487117,0,0,-2,2,1,4,1.6,1.6,2,Evan,1.6,132,False,,2024-02-28T00:00:09.859601Z,58,487117.jpg,2.7,Ferguson,4.5,False,,a,5,36,67,1366318,1872,1605618,3920,0.3,11.6,Ferguson,1290,6,1,2,28,0,0,0,1,0,0,5,212,271.4,101.4,389.0,76.0,14,4.49,0.77,5.26,21.51,213,25,254,35,58,24,142,26,,,,,,,0.31,0.0,0.05,0.36,1.5,1.95,80,23,199,28,192,35,85,13,0.98,0.14
170,0.0,0.0,243568,0,0,-1,1,1,3,0.0,0.0,0,Billy,1.0,133,False,Suspended until 31 Mar,2024-02-24T22:00:08.965035Z,49,243568.jpg,2.2,Gilmour,0.3,False,,s,5,36,54,89093,4,81950,479,0.2,11.0,Gilmour,1775,0,3,5,30,0,0,0,5,1,0,4,310,251.0,423.7,97.0,77.2,20,0.86,2.15,3.01,29.91,223,91,53,44,227,122,137,75,,,,,,,0.04,0.0,0.11,0.15,1.52,1.52,255,162,261,125,274,117,302,100,1.01,0.25
171,100.0,100.0,60307,0,0,1,-1,1,3,7.4,7.4,1,Pascal,7.4,134,False,,2023-09-22T14:00:07.601244Z,66,60307.jpg,5.0,Groß,10.2,False,,a,5,36,124,1650471,12793,986208,23790,1.1,18.8,Gross,2122,4,10,4,32,0,0,0,4,0,0,26,542,776.0,1170.3,354.0,230.1,23,5.27,6.62,11.89,33.69,9,4,1,1,68,41,5,4,1.0,,1.0,,2.0,,0.22,0.0,0.28,0.5,1.43,1.36,43,26,5,3,18,15,39,15,0.98,0.17
172,0.0,0.0,475168,0,0,-2,2,2,4,0.0,0.0,0,João Pedro,1.6,135,False,Hamstring injury - Expected back 31 Mar,2024-02-09T17:00:08.329252Z,53,475168.jpg,3.6,Junqueira de Jesus,6.2,False,,i,5,36,83,2063249,148,3807186,11052,0.3,15.7,João Pedro,1385,8,2,3,25,0,0,0,2,0,0,11,322,485.2,330.1,644.0,146.0,12,8.65,2.95,11.60,23.45,63,7,76,6,18,8,29,7,,,,,1.0,,0.56,0.0,0.19,0.75,1.52,1.62,149,37,198,27,83,18,59,8,0.78,0.19
173,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2407,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,218,580,217,543,206,597,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,199,488,182,604,214,677,237,0.0,0.0
174,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,135,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,291,725,290,713,286,734,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,256,670,251,734,293,813,349,0.0,0.0
175,100.0,100.0,39155,0,0,-1,1,0,3,0.8,0.8,1,Adam,0.8,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,23,5458,32,9316,24,0.2,4.7,Lallana,645,0,1,1,10,0,0,0,1,0,0,0,79,73.0,195.6,87.0,35.6,10,0.31,1.37,1.68,10.30,381,164,149,98,240,126,290,136,,,,,,,0.04,0.0,0.19,0.23,1.44,1.4,218,139,283,135,421,190,523,180,1.4,0.14
176,100.0,100.0,232792,0,0,-1,1,0,2,2.6,2.6,0,Tariq,2.6,139,False,,2024-02-29T00:30:10.324612Z,39,232792.jpg,2.0,Lamptey,4.9,False,,a,5,36,24,856914,2774,1058348,3193,0.7,6.2,Lamptey,560,0,3,1,11,0,0,0,3,0,0,0,113,95.0,91.2,45.0,22.8,7,0.28,0.47,0.75,5.36,348,135,268,78,318,102,352,128,,,,,,,0.04,0.0,0.08,0.12,0.86,1.77,804,250,114,28,296,98,79,30,1.12,0.16
177,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.1,False,,i,5,36,39,1021891,6,1245914,296,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,264,110,212,130,183,105,239,117,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,820,357,11,8,140,42,1.14,0.32
178,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,20666,18,22130,79,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,49,528,31,487,20,545,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,799,81,430,42,553,49,307,41,0.0,0.0
179,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,142,False,Muscle injury - Expected back 31 Mar,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9068,3,24334,27,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,303,126,111,78,285,147,234,113,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,268,172,743,303,323,139,400,125,1.29,0.47
180,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,2.2,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,13.0,False,,i,5,36,74,2988093,37,5480153,10799,0.3,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,162,69,65,52,19,11,41,29,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,52,30,148,75,57,32,29,11,0.91,0.06
181,100.0,100.0,243505,0,0,-1,1,0,3,0.4,0.4,1,Jakub,0.4,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.9,Moder,0.1,False,,a,5,36,7,7696,18,11023,29,0.1,1.6,Moder,139,0,0,0,3,0,0,0,1,0,0,0,24,21.0,30.5,17.0,7.0,0,0.48,0.17,0.65,2.82,457,204,376,189,402,199,441,201,,,,,,,0.31,0.0,0.11,0.42,1.83,1.94,558,319,332,154,509,237,482,164,0.0,0.0
182,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1588,1,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,279,711,280,696,273,719,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,653,237,722,283,714,284,0.0,0.0
183,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,35,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,69,572,52,535,41,589,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,48,479,63,596,69,819,94,0.0,0.0
184,,,49262,0,0,-3,3,1,1,0.6,0.6,1,Jason,0.6,148,False,,,42,49262.jpg,2.7,Steele,2.1,False,,a,5,36,41,209897,140,537117,1325,0.1,9.8,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,141,18,501,10,600,61,291,18,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,647,34,292,21,178,21,138,18,1.0,0.13
185,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4481,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,823,104,823,104,822,104,823,104,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,32,811,101,822,104,667,91,0.0,0.0
186,,,469142,0,0,1,-1,0,2,2.2,2.2,1,Jan Paul,2.2,150,False,,,41,469142.jpg,2.1,van Hecke,3.8,False,,a,5,36,46,551944,1014,301230,3460,0.5,11.2,Van Hecke,1828,0,0,3,28,0,0,0,3,0,0,3,355,525.8,146.4,165.0,83.8,20,1.33,0.82,2.15,27.02,51,15,190,44,156,21,121,24,,,,,,,0.07,0.0,0.04,0.11,1.33,1.38,671,165,134,35,281,91,93,35,0.98,0.15
187,100.0,100.0,111478,0,0,-2,2,0,2,0.6,0.6,1,Joël,0.6,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.2,Veltman,0.4,False,,a,5,36,23,100753,61,170791,84,0.1,5.3,Veltman,1034,0,1,0,25,0,0,0,1,0,0,0,184,213.8,76.4,53.0,34.4,10,0.23,0.40,0.63,18.10,241,90,296,93,305,96,292,99,,,,,,,0.02,0.0,0.03,0.05,1.58,2.18,608,129,295,100,411,143,248,94,0.87,0.0
188,,,489639,0,0,-1,1,0,1,2.0,2.0,0,Bart,2.0,152,False,,,44,489639.jpg,2.5,Verbruggen,0.4,False,,a,5,36,30,48474,104,58403,489,0.5,6.8,Verbruggen,1080,0,0,1,16,0,0,0,2,0,32,2,215,287.4,0.0,0.0,28.8,12,0.00,0.00,0.00,16.63,201,23,680,81,655,72,322,23,,,,,,,0.0,2.67,0.0,0.0,1.39,1.33,577,28,156,14,221,26,255,34,1.0,0.08
189,100.0,100.0,110735,0,0,-3,3,0,2,0.4,0.4,1,Adam,0.4,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.3,Webster,0.2,False,,a,5,36,13,19853,40,37288,57,0.1,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,296,113,304,99,354,123,331,119,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,654,154,329,117,401,139,360,140,1.06,0.12
190,100.0,100.0,50175,0,0,-3,3,0,4,3.2,3.2,0,Danny,3.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.8,Welbeck,1.3,False,,a,5,36,51,203291,983,308688,6288,0.6,8.9,Welbeck,994,3,3,7,14,0,0,0,2,0,0,4,166,200.0,173.0,340.0,71.3,14,3.39,1.11,4.50,14.55,261,33,168,23,75,28,158,31,,,,,3.0,,0.31,0.0,0.1,0.41,1.32,1.27,81,24,93,14,177,31,171,28,1.27,0.63
191,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,105198,85,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,67,663,68,637,65,674,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,100,594,53,683,73,252,41,0.0,0.0
192,100.0,100.0,223434,0,0,-2,2,0,2,0.8,0.8,0,Igor Julio,0.8,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,16,19542,44,24833,82,0.2,3.7,Igor,983,0,0,0,17,0,0,0,4,0,0,1,164,179.8,79.5,12.0,27.2,11,0.10,0.23,0.33,14.75,282,108,288,89,419,153,329,117,,,,,,,0.01,0.0,0.02,0.03,1.35,1.56,628,143,272,90,425,149,397,154,1.01,0.0
193,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,1.4,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.1,False,,i,5,36,42,28387,2,23433,216,0.3,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,260,108,226,134,115,72,209,105,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,484,291,211,97,92,46,456,151,0.83,0.21
194,,,535301,0,0,0,0,0,3,0.6,0.6,1,Carlos,0.6,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,16,17003,11,13960,19,0.1,3.6,Baleba,667,0,0,0,17,0,0,0,5,0,0,0,90,111.0,76.7,30.0,21.8,8,0.45,0.10,0.54,12.24,334,142,294,163,363,184,357,160,,,,,,,0.06,0.0,0.01,0.07,1.65,2.29,487,293,306,142,479,220,524,181,1.08,0.0
195,100.0,100.0,465607,0,0,-1,1,0,3,1.6,1.6,1,Anssumane,1.6,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.1,Fati Vieira,0.4,False,,a,5,36,29,183967,221,169883,259,0.2,4.5,Ansu Fati,409,2,1,1,10,0,0,0,1,0,0,1,76,109.0,82.2,241.0,43.1,2,3.13,0.48,3.61,6.12,337,143,281,157,109,68,253,124,,,,,,,0.69,0.0,0.11,0.8,1.35,2.2,53,31,203,93,291,125,271,89,0.44,0.22
196,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5323,44,3673,63,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,94,772,96,763,96,778,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,96,720,83,776,96,584,82,0.0,0.0
197,,,475480,0,0,0,0,0,3,0.2,0.2,0,Benicio,0.2,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,825,7,555,8,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,495,221,468,230,709,282,512,232,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,433,251,387,179,469,212,750,302,0.0,0.0
198,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,3966,47,2291,47,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,236,610,235,574,225,627,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,753,221,519,201,634,232,569,213,0.0,0.0
199,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,634,5,413,5,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,265,683,268,660,259,694,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,340,618,223,700,272,757,305,0.0,0.0
200,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,997,5,731,12,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,235,609,234,573,224,626,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,220,518,200,633,231,656,234,0.0,0.0
201,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,350,3,242,5,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,744,302,739,301,727,297,748,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,270,684,263,747,304,778,321,0.0,0.0
202,,,491598,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,107,3,47,2,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,297,734,296,722,292,743,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,263,678,257,742,299,810,347,0.0,0.0
203,,,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,816,False,,,40,543158.jpg,0.0,Barco,0.0,False,,a,5,36,0,1070,47,228,32,0.0,0.0,Barco,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,246,622,245,587,236,639,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766,232,531,211,646,242,684,239,0.0,0.0
204,,,578614,0,0,-3,3,0,3,0.0,0.0,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.5,False,,a,6,90,0,84187,560,56007,1080,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,241,636,244,607,232,651,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,362,555,194,659,249,238,75,0.0,0.0
205,100.0,100.0,487968,0,0,-2,2,0,2,0.0,0.0,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.5,Al-Dakhil,2.1,False,,a,6,90,19,332326,1504,167964,2886,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,268,99,356,124,245,71,306,106,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,830,268,412,142,374,129,136,55,1.02,0.0
