Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
G,Schmeichel,5.5,5.5,Leicester,88,3.253,88,3.419,87,3.553,87,3.676,87,4.157,84,3.857,84,3.037,86,3.48
D,Fuchs,4.5,4.5,Leicester,1,0.026,1,0.03,0,0,0,0,0,0,0,0,0,0,1,0.032
D,Evans,5.5,5.5,Leicester,83,2.167,82,2.529,81,2.822,76,2.872,79,3.913,75,3.406,73,1.685,74,2.511
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,43,1.697,45,1.921,45,1.891,45,1.92,45,2.241,40,1.876,45,1.656,44,1.851
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,2,0.091,2,0.071,1,0.04
F,Vardy,10.0,10.0,Leicester,78,4.444,76,4.854,76,4.632,75,4.624,74,5.441,73,4.958,72,3.663,72,4.423
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.723
D,Pereira,5.9,5.9,Leicester,63,1.758,52,1.712,42,1.546,40,1.603,45,2.313,43,2.037,44,1.101,43,1.552
D,Amartey,3.9,3.9,Leicester,7,0.187,10,0.306,6,0.206,4,0.147,2,0.093,1,0.043,2,0.049,4,0.134
M,Tielemans,6.4,6.4,Leicester,78,2.627,77,2.785,76,2.773,75,2.776,75,3.226,73,2.984,75,2.431,73,2.674
M,Pérez,6.0,6.0,Leicester,45,2.095,46,2.346,47,2.347,47,2.391,46,2.732,48,2.668,45,1.935,45,2.261
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,78,3.6,76,3.903,74,3.736,73,3.765,73,4.485,74,4.217,71,2.989,69,3.512
D,Chilwell,5.9,5.9,Chelsea,42,2.694,40,2.062,40,1.586,41,2.075,41,1.874,41,1.325,41,2.718,41,2.323
F,Iheanacho,5.6,5.6,Leicester,11,0.62,13,0.81,13,0.78,14,0.845,13,0.903,15,0.974,17,0.872,16,0.954
M,Choudhury,4.7,4.7,Leicester,20,0.628,21,0.682,21,0.689,24,0.795,22,0.813,27,0.949,25,0.748,22,0.716
M,Barnes,6.9,6.9,Leicester,76,3.654,73,3.898,74,3.84,72,3.827,72,4.527,71,4.159,71,3.116,69,3.608
M,Ndidi,4.8,4.8,Leicester,82,2.248,80,2.313,79,2.334,77,2.328,75,2.574,74,2.425,73,1.974,71,2.124
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,81,2.101,76,2.323,49,1.704,37,1.394,20,0.974,24,1.077,26,0.614,27,0.918
D,Justin,5.2,5.2,Leicester,79,2.372,79,2.803,78,3.064,79,3.368,77,4.232,72,3.646,73,1.943,70,2.7
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Milner,5.3,5.3,Liverpool,31,1.248,35,1.547,36,1.687,31,1.584,34,1.515,34,1.403,34,1.4,39,1.842
D,Tsimikas,4.9,4.9,Liverpool,3,0.112,6,0.273,6,0.313,6,0.329,7,0.334,9,0.328,8,0.309,10,0.448
M,Wijnaldum,5.3,5.3,Liverpool,69,2.4,69,2.6,67,2.674,68,2.848,65,2.448,68,2.344,65,2.283,64,2.485
M,Henderson,5.4,5.4,Liverpool,71,2.311,71,2.525,72,2.723,69,2.742,68,2.432,70,2.291,68,2.254,66,2.424
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,20,0.97,19,1.021,21,1.191,19,1.161,20,1.041,19,0.93,22,1.062,24,1.366
M,Chamberlain,6.3,6.3,Liverpool,13,0.597,13,0.662,11,0.584,9,0.509,10,0.49,13,0.6,12,0.549,12,0.638
F,Firmino,9.3,9.3,Liverpool,71,3.866,69,4.189,68,4.348,68,4.729,67,3.885,66,3.669,67,3.686,64,4.267
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,70,4.106,69,4.605,68,4.866,67,5.292,67,4.28,66,3.877,66,3.876,65,4.712
G,Alisson,5.9,5.9,Liverpool,88,3.529,86,3.755,87,4.165,86,4.188,86,3.938,85,3.382,84,3.416,85,3.6
M,Fabinho,5.4,5.4,Liverpool,80,2.124,81,2.342,77,2.382,78,2.483,77,2.27,76,2.054,76,2.075,77,2.261
M,Salah,12.7,12.4,Liverpool,75,5.314,74,5.955,73,6.252,72,6.855,72,5.486,71,4.993,70,4.881,70,6.107
D,Robertson,7.3,7.3,Liverpool,82,3.363,81,4.099,80,4.685,79,4.924,78,4.133,77,3.104,77,3.274,75,3.785
F,Origi,5.2,5.2,Liverpool,17,0.96,16,0.991,16,1.028,14,0.975,13,0.774,13,0.741,15,0.846,17,1.129
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,34,1.443,34,2.678,36,1.381,36,1.55,37,1.558,37,1.419,36,1.657,36,1.655
D,Alexander-Arnold,7.4,7.4,Liverpool,81,3.311,80,4.031,79,4.61,80,4.979,77,4.036,77,3.07,76,3.197,75,3.774
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.4,4.4,Sheffield Utd,22,0.965,21,1.001,20,0.837,21,1.041,19,0.799,20,0.956,18,0.844,20,0.873
M,Jones,4.4,4.4,Liverpool,43,1.704,42,1.835,41,1.892,45,2.207,47,2.007,41,1.628,44,1.745,44,1.984
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,11,1.027,12,0.484,8,0.386,8,0.303,11,0.567,13,0.689,13,0.518,14,0.661
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,33,3.066,32,1.301,35,1.694,34,1.284,36,1.856,39,2.081,35,1.395,40,1.855
M,Gündogan,6.0,5.8,Man City,75,8.603,76,3.682,74,4.146,74,3.601,71,4.054,71,3.943,70,3.376,70,4.172
M,De Bruyne,11.8,11.8,Man City,17,2.063,40,2.542,57,4.244,61,3.992,75,5.763,71,5.226,72,4.554,70,5.745
D,Stones,5.2,5.1,Man City,73,7.414,69,3.007,69,3.595,70,2.854,67,3.719,67,3.828,67,2.885,66,3.334
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.094
M,Mahrez,8.1,8.1,Man City,46,6.878,40,2.575,39,2.929,41,2.68,39,2.992,40,2.951,40,2.574,42,3.412
M,Sterling,11.6,11.6,Man City,67,10.441,70,4.626,68,5.31,70,4.708,67,5.38,67,5.169,66,4.372,66,5.648
D,Cancelo,6.0,6.0,Man City,67,7.106,69,3.123,68,3.76,70,2.985,69,4.069,68,4.104,68,3.041,67,3.654
G,Ederson,6.1,6.1,Man City,88,8.204,87,3.784,86,4.072,86,3.578,85,4.201,85,4.331,84,3.608,84,3.804
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,33,3.218,29,1.239,29,1.475,32,1.277,34,1.845,34,1.899,30,1.261,34,1.691
M,Bernardo Silva,7.4,7.4,Man City,71,6.842,65,2.84,64,3.193,63,2.806,64,3.305,62,3.137,65,2.864,62,3.298
F,Jesus,9.2,9.2,Man City,65,8.656,66,3.839,66,4.478,65,3.954,67,4.655,67,4.419,66,3.892,66,4.969
D,Zinchenko,5.5,5.5,Man City,73,7.244,66,2.836,60,3.083,65,2.616,67,3.662,65,3.652,67,2.839,64,3.193
M,Foden,6.1,6.1,Man City,59,8.292,61,3.688,59,4.177,60,3.731,57,4.168,57,4.016,57,3.482,56,4.321
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,77,5.304,73,2.37,68,2.445,68,2.228,69,2.547,70,2.586,69,2.26,67,2.474
M,Torres,6.9,6.9,Man City,15,1.979,16,0.943,14,0.957,14,0.851,18,1.269,16,1.086,18,1.07,18,1.342
D,Garcia,4.7,4.7,Man City,0,0,0,0,1,0.05,0,0,1,0.053,1,0.054,2,0.084,3,0.147
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.239,3,0.194,3,0.141,2,0.086,3,0.17,4,0.235,5,0.292,5,0.261
G,de Gea,5.3,5.3,Man Utd,86,3.999,86,4.129,85,3.094,85,2.989,84,3.587,83,3.724,83,3.714,83,3.306
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,20,0.694,17,0.619,16,0.478,12,0.35,12,0.405,15,0.514,13,0.446,12,0.383
M,Pogba,7.6,7.6,Man Utd,0,0,36,1.84,56,2.003,73,2.375,73,3.13,71,3.131,71,3.119,71,2.761
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,84,4.139,84,4.427,83,2.217,79,1.731,81,3.423,78,3.598,79,3.628,78,2.763
M,Fred,5.3,5.3,Man Utd,76,2.824,64,2.574,55,1.651,49,1.415,50,1.811,53,1.958,51,1.886,53,1.753
D,Shaw,4.9,4.9,Man Utd,77,4.558,75,4.773,74,2.302,73,1.85,73,3.7,73,4.014,70,3.827,70,2.947
M,Lingard,6.0,6.0,West Ham,30,1.56,31,1.394,33,1.178,33,1.63,32,1.239,32,1.376,35,1.505,35,1.514
M,Fernandes,11.5,11.1,Man Utd,79,6.663,78,6.914,78,4.303,77,3.778,76,5.6,75,5.674,74,5.547,73,4.709
F,Martial,8.7,8.7,Man Utd,45,3.188,44,3.231,46,2.39,43,2.051,43,2.756,44,2.858,47,3.007,44,2.558
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.049,1,0.037,1,0.036,3,0.131,4,0.183,3,0.137,3,0.122
M,Rashford,9.6,9.6,Man Utd,76,5.769,78,6.183,77,3.965,75,3.496,75,5.023,74,5.104,73,4.989,73,4.355
D,Tuanzebe,4.2,4.2,Man Utd,6,0.291,7,0.358,8,0.226,9,0.214,9,0.379,12,0.549,12,0.546,11,0.396
D,Lindelöf,4.8,4.8,Man Utd,70,3.309,72,3.618,72,1.88,68,1.465,69,2.805,68,3.025,71,3.136,68,2.336
M,McTominay,4.9,4.9,Man Utd,79,3.077,66,2.753,61,1.917,63,1.879,59,2.206,57,2.206,63,2.397,58,2.004
D,Bailly,4.9,4.9,Man Utd,20,0.929,20,1,20,0.511,26,0.543,23,0.927,28,1.235,26,1.14,30,1.014
M,James,6.2,6.2,Man Utd,10,0.592,10,0.616,11,0.485,12,0.495,10,0.54,13,0.714,11,0.601,13,0.64
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.427,83,4.604,81,2.287,81,1.88,80,3.555,79,3.831,76,3.666,78,2.92
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,67,3.943,65,3.955,63,2.665,63,2.469,62,3.272,59,3.204,59,3.18,59,2.834
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.055,1,0.029,1,0.024,1,0.044,3,0.143,2,0.095,1,0.037
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,26,0.981,23,0.883,22,0.993,26,1.29,24,1.114,26,1.106,25,1.099,25,1.17
M,Shelvey,5.3,5.3,Newcastle,81,2.368,79,2.378,80,2.845,77,2.988,74,2.666,75,2.558,75,2.603,74,2.716
M,Ritchie,4.9,4.9,Newcastle,4,0.136,4,0.135,5,0.19,5,0.206,7,0.267,7,0.257,7,0.265,5,0.195
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,84,1.209,81,1.184,81,2.725,79,2.844,79,2.023,78,2.145,76,2.033,76,2.607
G,Darlow,5.0,5.0,Newcastle,87,3.064,87,3.051,88,3.535,86,3.487,86,3.125,86,3.217,86,3.169,85,3.436
G,Dubravka,4.8,4.8,Newcastle,0,0,2,0.071,1,0.04,3,0.123,3,0.11,2,0.076,3,0.112,4,0.164
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,39,0.588,62,0.86,78,2.475,77,2.589,80,1.901,78,2.022,78,1.955,71,2.289
F,Gayle,5.9,5.9,Newcastle,9,0.401,8,0.359,7,0.379,7,0.419,8,0.435,9,0.449,9,0.462,10,0.548
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,41,0.583,31,0.462,27,0.884,27,0.929,27,0.668,29,0.784,30,0.784,32,1.063
D,Manquillo,4.2,4.2,Newcastle,36,0.533,52,0.725,74,2.332,70,2.323,75,1.747,70,1.804,68,1.689,66,2.113
D,Krafth,4.2,4.2,Newcastle,26,0.404,19,0.301,9,0.302,12,0.422,10,0.259,11,0.309,14,0.378,14,0.476
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,80,1.947,77,1.911,74,2.14,74,2.237,74,2.076,73,2.006,71,1.98,70,2.059
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,61,2.097,58,2.018,59,2.426,56,2.541,59,2.422,55,2.153,57,2.264,58,2.457
M,Almirón,5.6,5.6,Newcastle,71,2.438,73,2.566,69,2.95,67,3.217,70,3.009,67,2.709,66,2.721,64,2.847
F,Joelinton,5.7,5.7,Newcastle,30,1.041,31,1.096,27,1.076,32,1.385,31,1.263,32,1.22,35,1.358,36,1.444
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,34,1.651,33,1.764,35,1.579,33,1.85,35,1.584,32,1.732,32,1.701,33,1.584
F,McGoldrick,5.2,5.2,Sheffield Utd,55,2.228,55,2.394,54,2.071,57,2.605,52,2.011,48,2.154,49,2.136,48,1.963
D,Basham,4.6,4.6,Sheffield Utd,76,1.972,77,2.442,76,1.352,73,2.294,75,1.57,72,1.841,72,1.63,71,1.801
M,Fleck,5.6,5.6,Sheffield Utd,78,2.52,79,2.723,76,2.29,75,2.667,74,2.271,72,2.477,65,2.216,69,2.259
D,Stevens,5.0,5.0,Sheffield Utd,84,2.322,81,2.847,79,1.596,81,2.835,79,1.845,78,2.255,78,2.013,77,2.162
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,63,2.117,63,2.254,60,1.888,61,2.232,56,1.799,53,1.894,49,1.729,46,1.578
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,0,0,1,0.036,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,66,1.776,82,2.802,81,1.59,80,2.729,80,1.823,78,2.201,77,1.938,76,2.087
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,85,2.142,82,2.646,82,1.482,83,2.646,79,1.678,78,2.031,78,1.8,77,1.979
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,60,2.085,59,2.231,58,1.916,61,2.35,54,1.817,50,1.899,47,1.75,46,1.657
M,Osborn,4.7,4.7,Sheffield Utd,27,0.921,26,0.934,31,0.999,29,1.053,22,0.729,17,0.608,18,0.634,19,0.653
F,McBurnie,5.6,5.6,Sheffield Utd,50,2.096,54,2.424,55,2.142,51,2.401,52,2.045,55,2.48,51,2.263,50,2.065
F,Callum Robinson,5.4,5.4,West Brom,48,1.766,50,2.033,49,1.957,47,2.126,52,2.078,51,1.972,50,1.74,50,2.09
F,Mousset,5.8,5.8,Sheffield Utd,2,0.099,2,0.109,2,0.094,2,0.113,2,0.095,2,0.109,1,0.053,3,0.148
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,38,1.214,58,2.018,72,2.376,71,2.287
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,86,3.435,83,4.244,82,2.236,80,3.183,80,3.007,77,2.119,79,3.586,76,3.24
G,McCarthy,4.5,4.5,Southampton,81,3.479,80,5.827,80,2.98,80,3.415,85,3.52,84,3.114,84,3.772,83,3.561
M,Oriol Romeu,4.5,4.5,Southampton,80,2.356,78,4.182,77,2.063,79,2.344,74,2.197,76,2.041,75,2.383,73,2.29
M,Redmond,6.4,6.4,Southampton,78,3.29,77,5.93,77,2.897,75,3.231,70,2.985,73,2.777,73,3.401,71,3.328
F,Ings,8.4,8.4,Southampton,77,4.1,72,7.214,74,3.527,75,4.12,72,3.939,71,3.413,71,4.251,70,4.279
D,Stephens,4.6,4.6,Southampton,20,0.787,20,1.013,26,0.704,28,1.101,27,0.991,30,0.813,29,1.302,30,1.249
M,Armstrong,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vestergaard,4.7,4.7,Southampton,83,3.489,80,4.237,79,2.24,79,3.315,76,2.968,80,2.271,78,3.706,76,3.381
M,Ward-Prowse,6.0,6.0,Southampton,84,3.359,81,6.014,79,2.886,81,3.399,79,3.255,78,2.882,74,3.431,78,3.593
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,64,3.932,67,2.207,66,2.048,66,1.759,64,1.72,67,2.057,63,1.825,63,1.964
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,83,3.334,78,3.889,77,2.067,79,3.133,81,2.99,80,2.149,78,3.536,77,3.231
D,Bednarek,4.9,4.9,Southampton,78,2.894,82,3.748,78,1.943,78,2.878,78,2.677,73,1.826,74,3.143,75,2.923
F,Adams,5.8,5.8,Southampton,71,3.559,69,6.446,71,3.166,71,3.606,66,3.358,64,2.896,64,3.557,63,3.576
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,63,2.4,62,4.358,62,2.134,59,2.301,60,2.299,59,2.046,62,2.601,60,2.505
G,Lloris,5.6,5.6,Spurs,88,3.125,87,3.473,86,4.074,85,3.91,86,3.304,85,3.679,85,3.802,84,3.127
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,52,1.468,53,1.715,45,1.691,45,1.657,42,1.33,41,1.47,42,1.523,39,1.244
D,Alderweireld,5.4,5.4,Spurs,59,0.981,59,1.937,62,2.993,59,2.724,60,1.763,64,2.624,59,2.573,59,1.58
M,Lamela,5.7,5.7,Spurs,30,1.102,29,1.317,31,1.677,29,1.562,28,1.188,27,1.401,28,1.47,30,1.299
F,Kane,11.0,11.0,Spurs,82,3.585,82,4.949,81,5.889,81,5.903,78,4.356,77,5.498,77,5.52,76,4.45
D,Aurier,5.2,5.2,Spurs,62,1.182,58,2.108,57,3.09,60,3.104,60,1.941,55,2.539,60,2.939,59,1.771
M,Son,9.6,9.3,Spurs,77,3.161,77,4.336,76,5.277,76,5.244,76,3.923,75,4.99,74,4.996,73,3.933
D,Dier,4.9,4.9,Spurs,75,1.218,75,2.417,72,3.421,74,3.364,74,2.131,72,2.909,70,3.004,68,1.792
M,Lucas Moura,6.6,6.6,Spurs,32,1.165,31,1.372,29,1.51,28,1.45,26,1.09,25,1.253,28,1.417,26,1.11
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.414,13,0.665,9,0.55,9,0.555,6,0.287,7,0.42,7,0.422,8,0.393
D,Davies,4.6,4.6,Spurs,66,1.125,52,1.732,47,2.294,46,2.145,42,1.255,41,1.706,46,2.026,43,1.178
M,Højbjerg,4.9,4.9,Spurs,84,2.06,83,2.407,80,2.728,77,2.586,77,2.181,74,2.413,74,2.449,74,2.106
M,Winks,5.1,5.1,Spurs,18,0.498,17,0.528,12,0.416,13,0.446,10,0.305,12,0.399,12,0.404,12,0.366
D,Sánchez,5.2,5.2,Spurs,44,0.709,39,1.201,35,1.565,34,1.451,33,0.916,33,1.254,36,1.456,36,0.907
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,43,1.565,39,1.798,37,2.028,35,1.908,38,1.634,39,2.048,35,1.862,37,1.632
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.037,1,0.033,1,0.047,1,0.045,1,0.03,1,0.041,2,0.086,2,0.055
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,29,1.403,42,2.066,59,2.213,57,2.685,56,2.655,59,2.275
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,59,1.793,59,2.166,55,2.363,51,2.179,49,1.721,50,2.05,49,2.034,50,1.764
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,25,0.461,27,0.898,24,0.745,25,0.945,24,0.749,30,0.783,30,0.459,29,0.894
F,Robson-Kanu,5.2,5.2,West Brom,14,0.575,14,0.633,14,0.624,17,0.842,14,0.628,17,0.731,14,0.543,17,0.791
M,Livermore,4.7,4.7,West Brom,49,1.337,47,1.406,50,1.47,48,1.512,50,1.468,48,1.376,45,1.2,47,1.404
M,Grosicki,5.2,5.2,West Brom,2,0.078,3,0.129,3,0.128,2,0.095,3,0.129,3,0.124,4,0.147,4,0.176
M,Phillips,5.1,5.1,West Brom,43,1.649,43,1.894,40,1.732,41,1.977,44,1.879,44,1.782,44,1.567,42,1.856
D,Bartley,4.4,4.4,West Brom,79,1.301,75,2.38,76,2.238,74,2.7,71,2.111,73,1.787,72,0.966,72,2.108
M,Sawyers,4.7,4.7,West Brom,32,0.915,37,1.135,37,1.121,36,1.158,38,1.151,36,1.062,38,1.04,37,1.133
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,87,3.08,87,3.451,87,3.328,86,3.533,86,3.307,85,3.108,85,2.991,84,3.188
D,Townsend,4.4,4.4,West Brom,65,1.108,64,2.079,67,2.015,65,2.416,67,2.032,61,1.534,62,0.872,61,1.825
D,Ajayi,4.8,4.8,West Brom,85,1.461,84,2.723,82,2.469,82,3.035,82,2.491,80,2.011,78,1.106,80,2.392
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,1,0.038,1,0.038,0,0,2,0.076,1,0.037,1,0.034,1,0.039
D,Furlong,4.5,4.5,West Brom,57,1.022,60,1.993,60,1.856,62,2.377,58,1.797,58,1.502,57,0.835,57,1.761
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,35,1.613,33,1.681,35,1.503,35,1.849,32,1.393,29,1.47,35,1.708,34,1.555
D,O'Shea,4.2,4.2,West Brom,56,0.796,53,1.513,54,1.424,53,1.694,56,1.484,55,1.184,56,0.645,54,1.392
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,18,0.927,17,0.755,17,0.611,18,0.891,20,0.774,15,0.646,17,0.731,20,0.869
M,Snodgrass,5.6,5.6,West Brom,56,1.765,55,1.954,52,1.829,58,2.228,51,1.803,54,1.83,54,1.623,52,1.89
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,1,0.046,1,0.04,2,0.071,2,0.079,2,0.072,3,0.119,3,0.127,4,0.156
G,Fabianski,5.1,5.1,West Ham,88,4.059,88,3.54,87,3.078,87,3.441,86,3.092,86,3.395,86,3.63,85,3.32
D,Ogbonna,5.0,5.0,West Ham,40,1.805,62,2.034,81,1.324,81,2.649,79,1.601,78,2.405,81,2.882,75,2.265
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
