,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
193,True,False,0.0,0.0,499717,0,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,11053,4,0.0,0.0,Meghoma,,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,225,596,225,565,221,605,225,0.0,0.0,0.0,0.0,0.0,0.0,707,182,487,188,614,225,612,218,0.0,0.0,0.0
194,True,True,100.0,100.0,513418,-1,1,-2,2,0,1,3,2.7,3.2,3,Kevin,3.2,120,False,,2026-02-02T00:30:10.303430Z,68,513418.jpg,3.6,False,Schade,1.5,False,,a,5,94,115,952911,1345,819535,19049,0.5,16.9,Schade,,80.0,2023-07-01,2001-11-27,False,p513418,2537,7,5,11,30,0,0,1,6,1,0,5,367,494.6,376.3,745.0,161.1,51,90,39,180,30,10.96,2.05,13.01,33.98,,,,,3.0,,[],,116,35,86,63,16,6,35,27,0.39,0.0,0.07,0.46,1.21,1.06,45,29,116,42,118,52,160,54,1.06,0.39,6.39
195,True,True,100.0,100.0,440089,0,0,-4,4,0,2,3,4.3,4.8,11,Mikkel,4.8,121,False,,2026-03-20T14:00:08.942254Z,56,440089.jpg,3.5,False,Damsgaard,0.7,False,,a,5,94,106,196154,2344,227927,3839,0.9,18.9,Damsgaard,,58.0,2022-08-10,2000-07-03,False,p440089,1881,4,4,5,29,0,0,0,0,0,0,9,435,493.4,628.5,317.0,144.1,39,122,50,211,22,2.58,4.76,7.34,27.04,,,3.0,,,,[],,117,36,28,25,93,54,53,35,0.12,0.0,0.23,0.35,1.29,1.39,131,82,44,14,128,55,224,78,1.05,0.24,10.1
196,True,True,0.0,0.0,543295,0,0,-3,3,0,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,2137,15,7039,12,0.0,0.2,Milambo,,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-sunderland-premier-league-injury-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,490,223,472,225,805,355,502,228,0.0,0.0,0.02,0.02,2.98,6.0,218,133,776,340,512,237,658,260,2.0,0.0,8.0
197,True,True,0.0,0.0,244858,0,0,-4,4,0,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,46,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27345,8,51721,22,0.0,2.8,Carvalho,Fábio Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,,,,,4.0,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-fulham-premier-league-injury-update-aaron-hickey-jordan-henderson?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,434,189,446,215,358,185,437,197,0.63,0.0,0.03,0.66,1.87,3.6,399,248,701,285,313,134,472,165,0.9,0.0,7.2
198,True,True,75.0,75.0,56979,0,0,0,0,0,0,3,-0.4,0.0,0,Jordan,0.0,124,False,Knock - 75% chance of playing,2026-04-11T20:30:08.727460Z,50,56979.jpg,2.6,False,Henderson,0.3,False,,d,5,94,75,101005,16,108457,430,0.0,15.0,Henderson,,241.0,2025-07-15,1990-06-17,False,p56979,1814,1,3,6,26,0,0,0,4,0,0,5,332,328.0,336.0,45.0,70.9,58,94,26,178,21,0.33,2.25,2.58,25.95,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-west-ham-united-premier-league-injury-update-jordan-henderson-vitaly-janelt-josh-dasilva?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,209,87,107,75,343,177,219,104,0.02,0.0,0.11,0.13,1.29,1.29,242,147,750,320,254,104,329,112,1.04,0.3,8.83
199,True,True,100.0,75.0,204580,0,0,-1,1,0,1,3,-0.5,0.0,0,Vitaly,0.0,125,False,,2026-02-28T22:00:07.860819Z,49,204580.jpg,3.2,False,Janelt,0.1,False,,a,5,94,70,67616,46,59056,210,0.0,14.3,Janelt,,80.0,2020-10-03,1998-05-10,False,p204580,1253,1,4,5,16,0,0,0,7,0,0,6,300,329.0,313.6,91.0,72.5,66,74,24,164,13,0.82,1.88,2.70,20.22,2.0,,,,,,[],,208,86,120,83,285,152,213,102,0.06,0.0,0.14,0.2,1.45,1.15,301,187,725,302,166,65,486,172,0.93,0.36,11.78
200,True,True,,,207283,0,0,-1,1,0,0,3,4.0,4.5,3,Mathias,4.5,126,False,,,49,207283.jpg,2.7,False,Jensen,0.1,False,,a,5,94,90,27875,1173,23087,1032,0.9,18.4,Jensen,,58.0,2019-07-10,1996-01-01,False,p207283,2005,3,2,9,27,0,0,0,3,0,0,1,435,406.6,568.9,190.0,116.5,52,102,37,191,23,2.16,5.79,7.95,29.12,1.0,,2.0,,5.0,,[],,160,57,34,31,177,95,90,53,0.1,0.0,0.26,0.36,1.31,1.21,304,189,54,18,238,93,432,148,1.03,0.4,8.57
201,True,False,0.0,0.0,626464,0,0,-1,1,0,0,3,0.0,0.0,0,Gustavo,0.0,127,False,has joined Swansea City on loan for the rest of the season.,2026-01-23T16:43:23.380280Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,u,5,94,0,1544,0,2363,4,0.0,0.0,Nunes,,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,791,343,788,343,785,342,791,343,0.0,0.0,0.0,0.0,0.0,0.0,340,212,745,316,792,344,730,304,0.0,0.0,0.0
202,True,False,0.0,0.0,428580,0,0,-2,2,0,0,3,0.0,0.0,0,Frank,0.0,128,False,has joined Coventry City on loan for the rest of the season.,2026-02-02T23:18:34.199775Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,u,5,94,12,5396,0,8978,7,0.0,2.5,Onyeka,,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],,448,199,419,208,443,216,462,207,0.0,0.0,0.37,0.37,2.07,2.05,361,224,715,294,342,146,610,233,0.0,0.0,10.23
203,True,True,100.0,100.0,508395,0,0,0,0,0,0,3,3.0,3.5,3,Yehor,3.5,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.7,False,Yarmoliuk,0.1,False,,a,5,94,94,26469,190,23710,335,0.7,18.8,Yarmoliuk,,225.0,2022-10-28,2004-03-01,False,p508395,2486,1,2,8,38,0,0,0,7,0,0,0,409,402.6,267.5,113.0,78.2,73,174,63,310,28,1.22,1.34,2.56,36.01,,,,,,,[],,162,58,151,100,260,142,184,92,0.04,0.0,0.05,0.09,1.3,1.38,274,168,99,32,240,94,481,169,1.01,0.29,11.22
204,True,True,,,606689,0,0,-1,1,0,0,3,-0.5,0.0,0,Romelle,0.0,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,4,17326,120,20356,133,0.0,0.9,Donovan,,241.0,2025-07-01,2006-11-30,False,p606689,38,0,0,0,0,0,0,0,0,0,0,0,19,8.4,11.5,21.0,4.2,0,5,0,5,0,0.09,0.01,0.10,0.39,,,,,,,[],,476,213,427,212,392,198,465,208,0.21,0.0,0.02,0.23,0.92,0.0,573,344,607,213,484,215,477,167,0.0,0.0,11.84
205,True,False,0.0,0.0,628204,0,0,-2,2,0,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.1,False,,u,5,94,0,38108,0,46080,82,0.0,0.0,Konak,,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,665,249,662,254,639,243,667,251,0.0,0.0,0.0,0.0,0.0,0.0,623,370,574,195,676,259,439,152,0.0,0.0,0.0
206,True,False,0.0,0.0,220695,0,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,has joined Norwich City permanently.,2026-01-27T16:47:33.569182Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,u,5,94,0,4038,0,5631,10,0.0,0.0,Maghoma,,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,269,696,272,677,264,702,271,0.0,0.0,0.0,0.0,0.0,0.0,423,253,618,218,707,275,690,276,0.0,0.0,0.0
207,True,False,0.0,0.0,450539,0,0,-1,1,0,0,3,0.0,0.0,0,Myles,0.0,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,6522,9,0.0,0.2,Peart-Harris,,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,673,252,670,256,649,246,675,254,0.0,0.0,0.0,0.0,0.0,0.0,547,327,586,198,479,210,645,251,0.0,0.0,0.0
208,True,False,0.0,0.0,591357,0,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,954,0,0.0,0.0,Trevitt,,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,749,312,743,312,730,308,749,312,0.0,0.0,0.0,0.0,0.0,0.0,492,303,676,265,752,314,798,350,0.0,0.0,0.0
209,True,True,100.0,100.0,502500,-1,1,13,-13,0,6,4,5.0,5.5,6,Igor Thiago,5.5,136,True,,2025-12-18T01:30:08.634916Z,73,502500.jpg,5.0,False,Nascimento Rodrigues,33.6,False,,a,5,94,175,9863015,27197,5800185,212492,0.8,24.0,Thiago,Igor Thiago,30.0,2024-07-01,2001-06-26,False,p502500,3012,22,1,10,44,0,0,1,7,0,0,22,694,986.0,354.3,1107.0,244.5,74,89,33,196,34,20.25,1.77,22.02,45.43,,,,,2.0,,[],,5,2,98,4,2,2,4,2,0.61,0.0,0.05,0.66,1.36,1.31,30,12,26,6,15,3,7,3,1.02,0.3,5.86
210,True,False,0.0,0.0,533710,0,0,-1,1,0,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,82614,82,0.0,0.0,Morgan,,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,681,71,677,70,658,70,683,71,0.0,0.0,0.0,0.0,0.0,0.0,559,78,595,62,689,72,332,53,0.0,0.0,0.0
211,True,True,100.0,100.0,183656,0,0,-1,1,0,0,3,-0.3,0.2,1,Josh,0.2,748,False,,2025-11-20T12:00:10.592439Z,49,183656.jpg,1.0,False,Dasilva,0.0,False,,a,5,94,1,240,13,259,5,0.0,0.2,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,516,235,482,232,773,333,518,237,0.0,0.0,0.0,0.0,1.8,0.0,297,184,372,170,501,228,816,362,0.0,0.0,0.0
212,True,True,100.0,100.0,593174,0,0,0,0,0,0,4,-0.3,0.2,1,Kaye,0.2,797,False,,2026-04-17T15:00:07.930549Z,45,593174.jpg,1.0,False,Furo,0.0,False,,a,5,94,1,2376,81,1693,40,0.0,0.2,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,750,80,744,79,731,79,750,80,0.0,0.0,0.0,0.0,1.8,0.0,493,69,364,48,493,59,702,89,0.0,0.0,0.0
213,True,True,,,559610,0,0,0,0,0,0,3,-0.5,0.0,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,503,21,255,9,0.0,0.0,Bentt,,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,732,298,727,299,712,293,733,299,0.0,0.0,0.0,0.0,0.0,0.0,471,286,655,248,736,301,796,348,0.0,0.0,0.0
214,True,True,,,494556,0,0,0,0,0,0,2,-0.5,0.0,0,Ollie,0.0,819,False,,,40,494556.jpg,0.0,False,Shield,0.0,False,,a,5,94,0,457,30,212,22,0.0,0.0,Shield,,241.0,2026-02-15,2006-09-25,False,p494556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,600,223,593,223,562,219,602,223,0.0,0.0,0.0,0.0,0.0,0.0,702,179,484,186,612,224,757,258,0.0,0.0,0.0
215,True,True,,,649240,0,0,0,0,0,0,2,-0.5,0.0,0,Joshua,0.0,823,False,,,40,649240.jpg,0.0,False,Stephenson,0.0,False,,a,5,94,0,115,12,59,10,0.0,0.0,Stephenson,,241.0,2025-08-01,2007-09-04,False,p649240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,635,249,629,249,600,247,637,249,0.0,0.0,0.0,0.0,0.0,0.0,747,213,524,216,646,249,795,265,0.0,0.0,0.0
216,True,True,,,587433,0,0,0,0,0,0,2,-0.5,0.0,0,Conor,0.0,824,False,,,40,587433.jpg,0.0,False,McManus,0.0,False,,a,5,94,0,174,18,76,16,0.0,0.0,McManus,,104.0,2024-07-19,2004-06-16,False,p587433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,621,237,615,237,585,234,623,237,0.0,0.0,0.0,0.0,0.0,0.0,729,197,507,201,632,237,793,264,0.0,0.0,0.0
217,True,True,,,547671,0,0,0,0,0,0,3,-0.5,0.0,0,Riley,0.0,826,False,,,45,547671.jpg,0.0,False,Owen,0.0,False,,a,5,94,0,153,31,39,15,0.0,0.0,Owen,,241.0,2024-07-19,2005-08-24,False,p547671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,726,293,722,295,706,288,727,294,0.0,0.0,0.0,0.0,0.0,0.0,464,281,649,243,732,298,821,364,0.0,0.0,0.0
218,True,True,,,49262,0,0,-3,3,0,0,1,1.0,0.5,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,12188,243,41486,143,0.0,0.0,Steele,,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,640,90,635,81,606,67,642,90,0.0,0.0,0.0,0.0,0.0,0.0,626,28,532,82,651,90,355,50,0.0,0.0,0.0
219,True,True,,,489639,0,0,0,0,0,3,1,5.8,5.3,2,Bart,4.8,139,False,,,45,489639.jpg,3.4,False,Verbruggen,9.3,False,,a,6,36,120,1377957,42084,1043140,8088,1.1,26.7,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,3150,0,0,9,42,1,1,0,3,0,99,6,576,875.8,10.0,0.0,88.7,30,305,1,0,35,0.00,0.06,0.06,46.52,,,,,,,[],,9,2,435,12,693,81,156,2,0.0,2.83,0.0,0.0,1.33,1.2,446,24,40,3,134,17,39,6,1.0,0.26,0.0
220,True,True,,,209288,0,0,-1,1,0,0,1,1.0,0.5,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,18808,76,30246,159,0.0,0.0,McGill,,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,547,49,535,33,503,19,549,49,0.0,0.0,0.0,0.0,0.0,0.0,762,79,425,38,559,49,327,45,0.0,0.0,0.0
221,True,False,0.0,0.0,472739,0,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,248,1,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,593,76,586,65,555,51,595,76,0.0,0.0,0.0,0.0,0.0,0.0,695,55,477,67,605,76,812,94,0.0,0.0,0.0
222,True,False,0.0,0.0,240514,0,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,209,1,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,583,69,576,58,545,44,585,69,0.0,0.0,0.0,0.0,0.0,0.0,683,48,466,60,595,69,817,95,0.0,0.0,0.0
223,True,True,,,204120,0,0,-3,3,0,0,2,5.5,5.0,1,Olivier,4.5,143,False,,,42,204120.jpg,3.2,False,Boscagli,0.2,False,,a,6,36,39,21550,1686,18532,409,1.1,9.3,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,799,0,1,3,10,0,0,0,2,0,0,4,171,215.6,82.2,12.0,31.1,62,54,16,78,9,0.05,0.47,0.52,10.87,3.0,,,,,,[],,284,115,313,102,412,153,355,119,0.01,0.0,0.05,0.06,1.22,1.13,633,143,47,19,160,64,406,151,1.01,0.34,8.79
224,True,False,0.0,0.0,550090,0,0,-3,3,0,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8440,11,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],,429,159,459,165,447,168,460,165,0.0,0.0,0.0,0.0,2.11,1.4,647,151,543,226,340,123,604,215,0.93,0.47,8.39
225,True,True,100.0,100.0,465730,0,0,-2,2,0,1,2,2.5,2.0,1,Maxim,1.5,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.5,False,De Cuyper,1.5,False,,a,6,36,67,259803,620,745857,1202,0.3,15.6,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1182,2,1,4,20,0,0,0,2,0,0,6,247,249.0,345.8,132.0,72.7,36,59,20,56,14,1.55,2.26,3.81,22.12,,,1.0,,,,[],,261,103,102,26,239,62,210,75,0.12,0.0,0.17,0.29,1.68,1.52,591,134,221,78,270,102,161,64,1.07,0.3,4.26
226,True,True,100.0,100.0,83299,0,0,0,0,0,1,2,1.2,0.7,1,Lewis,0.2,146,False,,2026-03-21T19:00:09.902391Z,45,83299.jpg,2.8,False,Dunk,0.9,False,,a,6,36,83,169471,1528,226245,555,0.0,18.4,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2567,0,1,6,36,0,0,0,10,0,0,3,388,573.4,108.6,154.0,83.8,184,120,33,217,28,1.30,0.51,1.81,39.36,,,3.0,,,,[],,73,33,279,83,217,58,170,57,0.05,0.0,0.02,0.07,1.38,1.26,409,73,361,122,216,85,209,83,0.98,0.21,7.61
227,True,False,0.0,0.0,204214,0,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1991,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,698,259,694,259,675,258,700,259,0.0,0.0,0.0,0.0,0.0,0.0,419,80,616,242,705,259,753,257,0.0,0.0,0.0
228,True,True,,,231416,0,0,-1,1,0,1,2,6.8,6.3,1,Ferdi,5.8,148,False,,,44,231416.jpg,3.2,False,Kadıoğlu,1.2,False,,a,6,36,109,223663,22654,107059,2332,1.3,24.8,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,2860,1,2,9,37,0,0,0,6,0,0,7,479,478.4,395.5,253.0,113.0,106,121,55,161,31,2.00,2.59,4.59,42.07,,,,,,,[],,126,56,80,19,125,23,99,26,0.06,0.0,0.08,0.14,1.32,1.16,537,110,19,8,161,65,183,71,0.98,0.28,5.07
229,True,True,100.0,100.0,223434,0,0,0,0,0,0,2,1.0,0.5,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,11251,102,11639,116,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],,454,165,428,154,678,260,470,169,0.0,0.0,0.0,0.0,4.07,2.62,424,84,619,244,413,152,516,185,0.87,0.0,11.36
230,True,False,0.0,0.0,232792,0,0,-1,1,0,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38697,6,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,670,258,667,258,646,257,672,258,0.0,0.0,0.0,0.0,0.0,0.0,539,112,582,238,680,258,523,187,0.0,0.0,0.0
231,True,True,100.0,100.0,469142,0,0,1,-1,0,1,2,5.8,5.3,2,Jan Paul,4.8,151,False,,2026-02-08T22:00:09.013159Z,46,469142.jpg,4.2,False,van Hecke,10.4,False,,a,6,36,139,2128763,53602,937288,13022,1.0,30.2,Van Hecke,,152.0,2020-09-10,2000-06-08,False,p469142,2940,3,3,9,40,1,0,0,9,0,0,8,536,923.4,222.5,278.0,142.8,241,106,51,292,33,2.37,1.45,3.81,43.73,,,,,,,[],,7,3,172,43,111,18,55,7,0.07,0.0,0.04,0.11,1.34,1.22,401,69,41,16,43,16,37,12,1.01,0.28,8.94
232,True,True,100.0,100.0,111478,0,0,-2,2,0,0,2,1.8,1.3,1,Joël,0.8,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.8,False,Veltman,0.1,False,,a,6,36,39,23937,214,38756,165,0.2,9.1,Veltman,,152.0,2020-07-29,1992-01-15,False,p111478,951,1,0,1,13,0,0,0,5,0,0,1,151,234.6,74.9,63.0,37.3,65,39,29,94,8,0.99,0.13,1.12,16.87,,,,,,,[],,269,108,320,107,323,102,334,112,0.09,0.0,0.01,0.1,1.6,1.23,577,123,289,92,367,135,441,164,0.76,0.09,8.9
233,True,True,0.0,0.0,110735,0,0,-1,1,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,1090,12,1840,14,0.0,0.0,Webster,,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-match-preview-chelsea-bha-pl-september-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,668,257,664,257,643,256,670,257,0.0,0.0,0.0,0.0,0.0,0.0,529,104,578,236,678,257,765,259,0.0,0.0,0.0
234,True,False,0.0,0.0,439135,0,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,790,1,0.0,0.0,Cashin,,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,217,579,217,548,213,588,217,0.0,0.0,0.0,0.0,0.0,0.0,686,171,469,179,598,218,787,262,0.0,0.0,0.0
