,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
181,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.4,False,,u,5,36,4,173459,0,175257,428,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,476,222,369,203,463,235,460,218,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,521,313,567,196,466,212,277,82,0.0,0.0
182,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73749,40,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,740,67,734,66,721,67,739,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,76,666,51,743,69,371,58,0.0,0.0
183,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13713,11,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,594,206,578,204,540,191,593,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,180,460,161,599,204,543,189,0.0,0.0
184,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.0,False,,u,5,36,0,10268,0,12174,34,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,663,254,657,254,636,246,662,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,316,572,199,668,257,549,204,0.0,0.0
185,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2968,0,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,536,249,488,240,755,324,535,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,172,715,297,501,236,715,299,0.0,0.0
186,True,True,0.0,0.0,49262,-1,1,-5,5,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Expected back 26 Apr,2025-01-24T16:00:08.785970Z,40,49262.jpg,4.5,False,Steele,0.7,False,,i,5,36,9,298610,60,347013,510,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,425,36,558,41,520,24,474,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,633,43,438,43,26,1,241,31,1.0,0.5
187,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,83,785,83,783,83,785,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,119,32,763,76,784,83,750,86,0.0,0.0
188,True,True,0.0,100.0,469142,0,0,0,0,2,2,0.0,0.0,-2,Jan Paul,0.0,144,False,Suspended until 19 Apr,2025-04-05T16:30:06.936360Z,45,469142.jpg,2.6,False,van Hecke,1.1,False,,s,5,36,76,312260,478,246491,15589,0.0,16.9,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2510,1,1,6,39,0,0,0,5,1,0,6,352,642.4,226.6,168.0,103.8,28,1.24,1.28,2.52,35.53,0,0,0,0,0,0,0,39,14,156,33,168,29,105,22,,,,,,,0.04,0.0,0.05,0.09,1.27,1.4,403,69,618,246,186,57,205,79,1.0,0.22
189,True,True,0.0,0.0,111478,0,0,-2,2,1,2,0.0,0.0,0,Joël,0.0,145,False,Foot injury - Unknown return date,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.2,False,,i,5,36,58,643427,12,655925,2246,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,221,80,222,56,291,89,264,80,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,563,114,540,217,120,27,185,71,1.04,0.33
190,True,True,100.0,100.0,489639,0,0,0,0,1,1,0.7,0.7,1,Bart,0.7,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,2.9,False,Verbruggen,2.9,False,,a,5,36,84,768107,6870,533467,5048,0.2,18.7,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2610,0,1,6,46,0,0,0,5,0,69,5,298,659.6,10.0,0.0,67.0,29,0.00,0.01,0.01,41.19,0,0,0,0,0,0,0,32,10,448,16,680,70,198,10,,,,,,,0.0,2.38,0.0,0.0,1.42,1.59,409,17,305,20,145,22,114,18,1.0,0.21
191,True,True,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.3,147,False,Hamstring injury - Expected back 25 May,2025-03-30T02:00:08.587962Z,43,110735.jpg,2.4,False,Webster,0.1,False,,i,5,36,26,14635,8,18508,556,0.1,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,309,113,352,116,354,117,361,122,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,562,113,352,118,212,64,466,163,1.17,0.44
192,True,True,100.0,100.0,50175,0,0,0,0,1,4,3.3,3.3,9,Danny,3.3,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,5.8,False,,a,5,36,101,3960936,16051,3764736,3358,0.6,18.4,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1590,8,4,6,27,0,0,0,3,0,0,18,371,418.2,232.1,506.0,115.7,18,7.19,1.15,8.34,27.73,0,0,0,0,0,0,0,144,17,152,17,48,19,86,18,,,1.0,,3.0,,0.41,0.0,0.07,0.48,1.57,1.53,106,29,105,11,42,13,67,12,1.02,0.34
193,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.7,0.7,1,Mats,0.7,149,False,,2025-03-30T02:00:08.604802Z,47,467779.jpg,1.7,False,Wieffer,0.1,False,,a,5,36,32,16524,16,21745,23,0.1,6.8,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,502,1,2,1,14,0,0,0,4,0,0,3,121,166.6,126.3,61.0,35.0,4,0.57,0.37,0.94,10.39,0,0,0,0,0,0,0,298,135,237,152,290,161,308,157,,,,,,,0.1,0.0,0.07,0.17,1.86,2.51,336,218,310,142,340,157,544,202,0.72,0.18
194,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.3,1.3,1,Brajan,1.3,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,22,2394,25,4806,21,0.2,4.1,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,481,0,1,1,11,0,0,0,0,0,0,0,76,86.8,160.0,106.0,35.2,6,0.27,0.60,0.87,7.55,0,0,0,0,0,0,0,384,179,208,137,237,135,307,156,,,,,,,0.05,0.0,0.11,0.16,1.41,2.06,140,87,245,117,381,184,622,248,1.12,0.19
195,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.3,1.3,1,Yasin,1.3,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.9,False,Ayari,0.0,False,,a,5,36,50,6440,40,6331,53,0.3,10.0,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1536,0,1,6,19,0,0,0,3,0,0,0,257,249.0,413.6,219.0,88.1,17,2.19,2.13,4.32,21.62,0,0,0,0,0,0,0,234,102,72,56,131,85,137,81,3.0,,,,,,0.13,0.0,0.12,0.25,1.27,1.11,229,146,240,113,308,137,596,232,1.0,0.35
196,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,533,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,777,334,776,334,770,333,777,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,147,735,312,776,334,768,328,0.0,0.0
197,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,11156,193,9450,101,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,571,55,549,36,506,17,570,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,79,422,36,579,55,508,66,0.0,0.0
198,True,True,0.0,0.0,463067,0,0,-4,4,1,3,0.0,0.0,0,Georginio,1.7,618,False,Ankle injury - Expected back 25 May,2025-03-30T02:00:09.254489Z,51,463067.jpg,3.4,False,Rutter,0.4,False,,i,5,36,95,360013,15,332015,3162,0.3,18.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,170,67,121,87,67,43,107,65,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,188,113,209,96,99,47,282,85,1.04,0.33
199,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73978,5,72075,38,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,347,126,286,83,325,107,353,116,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,517,99,564,234,112,23,476,166,1.17,0.47
200,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.0,1.0,2,Matt,1.0,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.0,False,O'Riley,0.0,False,,a,5,36,28,18306,80,16847,50,0.2,5.1,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,536,1,1,2,14,1,0,0,1,0,0,2,123,131.0,163.3,113.0,40.6,6,1.15,1.27,2.42,8.30,0,0,0,0,0,0,0,338,153,206,135,226,129,285,146,1.0,,,,,,0.19,0.0,0.21,0.4,1.39,2.35,114,71,289,138,289,127,569,217,1.01,0.34
201,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5150,24,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,595,207,579,205,541,192,594,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,181,461,162,600,205,612,210,0.0,0.0
202,True,True,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.0,False,,a,5,36,0,182261,145,84826,1198,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,576,57,554,38,513,20,575,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,765,82,430,39,583,57,214,28,0.0,0.0
203,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1524,9,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,618,222,603,221,568,211,617,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,205,489,182,624,221,691,236,0.0,0.0
204,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2483,64,1820,73,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,631,233,616,232,582,223,630,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,219,504,195,637,232,640,219,0.0,0.0
205,True,True,100.0,100.0,514254,0,0,0,0,0,3,2.0,2.0,2,Diego,2.0,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.4,False,Gómez,0.0,False,,a,5,36,13,2031,58,1145,54,0.4,2.4,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,393,0,0,0,10,0,0,0,0,0,0,0,73,67.0,96.1,15.0,17.9,4,0.32,0.75,1.07,6.64,0,0,0,0,0,0,0,400,184,272,167,397,211,385,188,,,,,,,0.07,0.0,0.17,0.24,1.52,2.29,122,76,187,82,401,194,662,271,0.92,0.0
206,True,True,,,100053901,0,0,0,0,0,5,2.0,2.0,1,Fabian,2.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.6,False,,a,5,36,55,59509,260,27650,214,1.8,50.0,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,1,4,1,0,2,14,551,15,528,15,484,15,550,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,782,10,168,19,559,15,595,15,0.0,0.0
207,True,True,,,567121,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,455,17,248,14,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,739,310,733,309,720,304,738,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,295,665,266,742,312,762,322,0.0,0.0
208,True,True,,,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,1527,118,740,46,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.8,0.5,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,498,179,492,181,665,256,516,181,,,,,,,0.0,0.0,0.0,0.0,2.2,10.0,389,67,606,245,692,258,688,234,0.0,0.0
209,True,True,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,64,20,12,3,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,227,608,226,573,216,622,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,210,494,187,629,226,786,262,0.0,0.0
210,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,298,716,297,704,292,722,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,281,648,254,727,300,767,327,0.0,0.0
211,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30479,32,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,716,292,709,291,695,285,715,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,274,640,247,720,294,458,162,0.0,0.0
212,True,True,100.0,100.0,242880,0,0,-3,3,0,2,1.2,1.2,0,Benoît,0.7,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12373,28,21699,23,0.2,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,403,143,432,152,607,238,436,150,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,615,153,299,92,387,125,485,167,0.81,0.0
213,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,24947,107,25881,184,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,572,56,550,37,507,18,571,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,80,423,37,580,56,338,50,0.0,0.0
214,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,33463,75,33717,246,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,561,46,539,27,495,8,560,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,735,70,407,27,569,46,290,44,0.0,0.0
215,True,True,,,486672,0,0,-1,1,0,3,3.2,3.2,3,Moisés,2.7,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,79,285942,842,279774,996,0.6,16.1,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2721,1,3,9,36,0,0,0,9,0,0,3,521,524.6,491.3,76.0,109.2,31,0.63,2.50,3.13,39.40,0,0,0,0,0,0,0,79,29,54,45,275,152,96,59,,,,,,,0.02,0.0,0.08,0.1,1.3,1.19,275,176,135,53,203,84,215,67,1.03,0.3
216,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,30833,63,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,256,659,256,638,248,664,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,321,575,202,670,259,462,165,0.0,0.0
217,True,True,100.0,100.0,180736,0,0,-1,1,4,2,4.2,4.2,6,Trevoh,3.7,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,0.7,False,,a,6,8,78,250084,3324,204552,843,0.8,17.7,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1535,3,1,5,20,0,0,0,2,0,0,8,308,400.2,113.0,172.0,68.8,18,1.44,0.58,2.02,22.79,0,0,0,0,0,0,0,149,57,254,68,166,28,193,59,,,,,,,0.08,0.0,0.03,0.11,1.34,1.17,501,88,87,22,59,8,239,89,1.06,0.29
218,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8786,18,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,321,753,321,741,317,757,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,220,692,283,758,322,570,218,0.0,0.0
219,True,True,100.0,100.0,460028,0,0,-1,1,1,2,2.8,2.8,0,Levi,2.3,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.8,False,Colwill,3.1,False,,a,6,8,78,1082200,4372,863337,6640,0.5,17.7,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2520,1,1,7,35,0,0,0,7,0,0,3,339,550.6,181.6,103.0,83.7,28,0.74,1.20,1.94,37.50,0,0,0,0,0,0,0,67,26,193,43,241,65,147,40,,,,,,,0.03,0.0,0.04,0.07,1.34,1.25,527,105,156,50,156,45,110,40,1.0,0.25
220,True,True,100.0,100.0,179268,1,-1,4,-4,4,2,3.2,3.2,1,Marc,2.7,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.4,False,Cucurella Saseta,10.9,False,,a,6,8,99,1801686,60616,1340111,13403,0.5,18.3,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2358,4,2,6,32,0,0,0,7,1,0,9,392,500.2,285.6,252.0,104.0,26,2.13,1.99,4.12,33.92,0,0,0,0,0,0,0,100,38,118,24,113,9,104,21,,,,,,,0.08,0.0,0.08,0.16,1.29,1.22,129,13,138,42,100,19,38,13,0.99,0.23
221,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15330,5,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,784,82,784,82,781,82,784,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,141,39,760,75,783,82,533,71,0.0,0.0
222,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23237,56,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,766,77,764,76,757,77,766,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,59,718,64,766,78,420,64,0.0,0.0
223,True,True,100.0,100.0,215413,0,0,-5,5,0,3,1.5,1.5,1,Kiernan,1.0,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.5,False,Dewsbury-Hall,0.1,False,,a,6,8,16,7827,41,27828,62,0.2,2.9,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,252,0,1,0,3,0,0,0,0,0,0,1,64,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,414,191,339,192,382,206,411,197,,,,,,,0.08,0.0,0.08,0.16,1.17,1.07,113,70,288,137,382,185,451,158,0.71,0.0
224,True,True,100.0,100.0,448047,0,0,-3,3,2,3,5.5,5.5,2,Enzo,5.0,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.7,False,Fernández,3.9,False,,a,6,8,106,1703930,13111,1490146,9223,1.1,22.6,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2316,5,6,7,31,0,0,0,7,0,0,9,544,604.6,919.7,430.0,195.7,25,5.25,5.06,10.31,32.04,0,0,0,0,0,0,0,51,13,4,4,61,40,15,12,3.0,,3.0,,4.0,,0.2,0.0,0.2,0.4,1.25,1.2,333,216,46,18,74,35,94,29,0.97,0.27
