,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
160,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2345,17,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,206,541,205,515,195,563,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,195,453,171,569,204,663,230,0.0,0.0
161,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,130,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,275,677,274,670,273,689,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,252,617,236,690,280,763,327,0.0,0.0
162,100.0,100.0,39155,0,0,-1,1,0,3,1.0,1.0,1,Adam,1.0,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,18,4716,128,8427,199,0.2,3.7,Lallana,496,0,1,1,8,0,0,0,1,0,0,0,54,54.0,146.2,76.0,27.6,8,0.28,0.85,1.13,8.16,368,160,145,98,214,119,282,133,,,,,,,0.05,0.0,0.15,0.2,1.48,1.45,211,135,258,118,383,172,521,184,1.45,0.18
163,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,39,232792.jpg,1.8,Lamptey,4.1,False,,i,5,36,9,675698,871,964216,29247,0.0,2.3,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,388,146,340,119,404,146,405,146,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,757,240,400,138,315,113,89,32,1.05,0.0
164,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021583,92,1235419,3382,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,201,83,169,107,139,87,181,90,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,36,753,329,9,7,128,38,1.14,0.32
165,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19543,172,18993,803,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,46,487,29,460,19,509,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,77,396,40,517,46,290,41,0.0,0.0
166,100.0,100.0,15157,0,0,-2,2,0,3,2.5,2.5,3,James,2.5,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.8,Milner,0.1,False,,a,5,36,24,8353,457,22131,352,0.5,5.0,Milner,679,0,2,3,10,0,0,0,3,0,0,0,127,144.0,235.2,46.0,42.6,9,0.21,2.12,2.33,10.44,262,107,85,65,267,142,195,97,4.0,,,,,,0.03,0.0,0.28,0.31,1.38,1.33,265,169,136,63,321,135,393,126,1.19,0.4
167,0.0,0.0,451340,-1,1,-1,1,2,3,0.0,0.0,0,Kaoru,0.8,143,False,International Duty - Unknown return date,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,15.1,False,,i,5,36,63,2897104,457,5184957,132608,0.1,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,113,43,42,35,13,6,27,16,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,53,31,290,134,74,41,25,9,0.89,0.0
168,100.0,100.0,243505,0,0,-1,1,0,3,0.5,0.5,1,Jakub,0.5,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,4,6993,140,10062,234,0.1,0.9,Moder,63,0,0,0,2,0,0,0,1,0,0,0,16,13.0,24.2,6.0,4.4,0,0.41,0.14,0.55,1.58,438,196,359,186,405,204,428,196,,,,,,,0.59,0.0,0.2,0.79,2.26,2.86,531,299,316,142,485,227,481,161,0.0,0.0
169,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1561,11,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,264,661,263,653,261,674,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,235,599,222,677,270,693,277,0.0,0.0
170,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,67,533,51,507,41,555,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,47,444,60,560,67,770,88,0.0,0.0
171,,,49262,0,0,-3,3,0,1,2.2,2.2,8,Jason,2.2,148,False,,,42,49262.jpg,2.5,Steele,2.0,False,,a,5,36,27,141746,10125,482417,7748,0.5,6.4,Steele,990,0,0,1,19,0,0,0,0,0,26,2,185,236.8,0.1,0.0,23.7,11,0.00,0.00,0.00,15.25,164,20,459,8,560,57,310,20,,,,,,,0.0,2.36,0.0,0.0,1.39,1.73,618,32,147,15,217,24,136,18,1.0,0.09
172,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4455,9,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,764,93,764,93,763,93,764,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,744,88,764,93,655,90,0.0,0.0
173,,,469142,0,0,0,0,0,2,3.0,3.0,8,Jan Paul,3.0,150,False,,,40,469142.jpg,1.9,van Hecke,2.1,False,,a,5,36,29,286723,25209,215501,15087,0.8,7.2,Van Hecke,1198,0,0,1,17,0,0,0,2,0,0,3,216,344.8,64.7,78.0,48.9,13,0.73,0.32,1.05,18.73,70,22,269,86,209,49,172,46,,,,,,,0.05,0.0,0.02,0.07,1.41,1.28,693,202,99,21,299,105,130,55,0.98,0.08
174,0.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.2,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.5,False,,i,5,36,20,98645,24,159864,4507,0.0,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,230,88,292,96,263,79,274,93,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,579,132,346,123,388,136,235,89,0.89,0.0
175,,,489639,0,0,-1,1,0,1,1.2,1.2,0,Bart,1.2,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,35002,1905,49243,1959,0.3,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.0,0.0,23.3,9,0.00,0.00,0.00,15.45,169,21,629,75,614,67,311,21,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,551,27,235,21,260,29,261,34,1.0,0.0
176,100.0,0.0,110735,0,0,-3,3,0,2,1.5,0.0,6,Adam,1.5,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.6,Webster,0.1,False,,a,5,36,11,16961,759,34924,534,0.4,2.6,Webster,613,0,0,1,13,1,0,0,1,0,0,0,116,125.4,30.4,23.0,18.0,7,0.33,0.12,0.45,11.05,284,112,344,121,344,119,335,122,,,,,,,0.05,0.0,0.02,0.07,1.62,1.91,624,156,207,69,344,121,364,141,1.03,0.15
177,100.0,100.0,50175,0,0,-3,3,0,4,4.0,4.0,2,Danny,4.0,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.7,False,,a,5,36,31,85348,4244,261687,2574,0.7,5.4,Welbeck,597,2,1,4,8,0,0,0,1,0,0,4,94,121.4,103.1,179.0,40.4,9,1.74,0.44,2.18,8.98,290,34,193,30,114,33,209,33,,,,,3.0,,0.26,0.0,0.07,0.33,1.35,1.21,80,25,53,9,214,31,218,35,1.36,0.6
178,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,101554,1325,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,60,611,61,595,60,628,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,92,541,47,636,65,237,40,0.0,0.0
179,75.0,75.0,223434,0,0,-2,2,0,2,0.6,0.6,0,Igor Julio,0.8,606,False,Knock - 75% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17751,82,22064,1069,0.2,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,272,108,265,84,392,140,323,117,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,597,145,269,87,389,137,396,152,1.03,0.0
180,,,532529,0,0,0,0,0,3,4.0,4.0,3,Jack,4.0,621,False,,,45,532529.jpg,3.3,Hinshelwood,0.1,False,,a,5,36,30,16295,5562,7100,2468,0.9,6.7,Hinshelwood,616,2,0,1,14,0,0,0,1,0,0,5,103,141.0,72.1,197.0,41.0,6,2.03,0.28,2.31,11.09,266,109,253,142,98,63,204,101,,,,,,,0.3,0.0,0.04,0.34,1.62,2.05,464,275,48,26,109,52,400,128,0.88,0.15
181,,,535301,0,0,0,0,0,3,0.2,0.2,0,Carlos,0.2,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16324,147,12070,620,0.0,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,313,133,257,143,339,170,330,149,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,467,277,362,166,402,184,493,166,1.15,0.0
182,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.3,False,,i,5,36,21,177995,106,164475,1655,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,312,132,294,159,116,74,249,121,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,54,32,758,331,254,112,271,88,0.63,0.31
183,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3427,239,2221,367,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,82,710,85,704,85,719,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,88,651,73,719,85,613,85,0.0,0.0
184,,,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,542,46,319,61,0.0,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,465,211,439,215,666,269,476,218,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,426,246,612,231,435,196,730,303,0.0,0.0
185,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,2189,261,1116,213,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,223,566,221,541,212,588,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,214,479,188,594,220,609,216,0.0,0.0
186,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,313,52,201,47,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,251,634,251,621,248,650,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,318,568,209,655,259,748,315,0.0,0.0
187,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,482,57,316,75,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,222,565,220,540,211,587,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,213,478,187,593,219,687,238,0.0,0.0
188,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,175,25,104,27,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,284,689,283,682,282,701,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,261,629,245,702,289,756,321,0.0,0.0
189,,,578614,0,0,-2,2,0,3,0.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,32894,197,34232,1582,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,230,599,230,583,225,617,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,336,523,185,624,239,325,101,0.0,0.0
190,100.0,100.0,487968,-1,1,-2,2,0,2,0.2,-0.3,0,Ameen,0.2,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,0.9,Al-Dakhil,0.8,False,,a,6,90,10,119785,28455,101944,10006,0.1,2.6,Al-Dakhil,875,0,0,0,22,1,0,0,1,0,0,0,99,121.2,30.9,34.0,18.6,10,0.19,0.48,0.67,18.03,291,115,341,120,299,96,332,120,,,,,,,0.02,0.0,0.05,0.07,1.85,2.26,774,250,341,120,471,156,204,80,1.03,0.0
191,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2652,16,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,735,313,731,311,728,310,736,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,149,693,287,736,313,656,258,0.0,0.0
192,100.0,100.0,183751,0,0,-3,3,0,3,0.2,-0.3,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,2050,63,15719,84,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,454,203,410,204,350,176,431,198,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,158,98,368,171,464,217,487,162,1.23,0.0
193,75.0,100.0,241231,0,0,0,0,1,2,1.5,1.5,1,Jordan,2.0,160,False,Knock - 75% chance of playing,2024-01-02T08:30:10.683233Z,40,241231.jpg,2.0,Beyer,1.5,False,,d,6,90,30,100207,2362,376162,10602,0.5,7.5,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,83,28,312,103,295,92,202,59,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,668,184,161,50,283,98,158,61,1.09,0.15
194,,,172782,0,0,-3,3,0,3,2.2,1.7,2,Josh,2.2,161,False,,,47,172782.jpg,2.6,Brownhill,0.3,False,,a,6,90,50,56224,2506,58339,3480,0.5,10.6,Brownhill,1499,3,0,2,31,0,0,0,2,0,0,0,258,289.6,267.7,138.0,69.8,16,0.95,1.31,2.26,26.29,115,44,65,49,140,88,97,66,4.0,,3.0,,,,0.06,0.0,0.08,0.14,1.58,1.86,314,204,156,70,201,89,291,95,0.96,0.12
195,100.0,100.0,250735,0,0,-1,1,0,3,0.0,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1339,19,3708,80,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,242,621,242,605,237,637,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,302,552,199,645,251,627,240,0.0,0.0
196,100.0,50.0,40145,0,0,-2,2,0,3,0.0,-0.2,0,Jack,0.0,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,731,8,2709,36,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,479,220,441,216,434,216,474,216,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,267,170,671,271,452,208,629,242,0.0,0.0
197,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2887,17,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,706,293,702,293,695,292,712,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,273,642,255,712,297,686,274,0.0,0.0
198,100.0,100.0,172567,0,0,0,0,0,3,0.0,-0.5,0,Josh,0.0,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.6,Cullen,0.1,False,,a,6,90,18,7314,45,10494,112,0.0,3.6,Cullen,844,0,1,0,24,0,0,0,5,0,0,0,119,128.8,114.2,18.0,26.1,10,0.08,0.88,0.96,18.91,281,117,181,113,362,182,294,140,,,,,,,0.01,0.0,0.09,0.1,2.02,2.56,187,115,711,301,352,152,508,175,1.07,0.0
199,,,432711,0,0,-1,1,0,2,0.0,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,22779,273,20879,1106,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,179,493,177,466,166,514,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,242,402,139,522,177,313,122,0.0,0.0
200,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knock - Unknown return date,2023-12-26T00:00:09.124123Z,39,478969.jpg,1.0,Ekdal,0.1,False,,i,6,90,3,9381,52,20782,1042,0.0,0.8,Ekdal,105,0,0,0,1,0,0,0,1,0,0,0,20,14.6,12.0,2.0,2.8,1,0.00,0.01,0.01,1.97,434,159,398,146,420,153,447,157,,,,,,,0.0,0.0,0.01,0.01,1.69,0.86,765,246,406,142,411,145,386,147,0.86,0.0
201,75.0,100.0,435973,0,0,-2,2,0,4,2.6,3.0,6,Lyle,3.5,168,False,Foot injury - 75% chance of playing,2024-01-06T22:30:09.674297Z,48,435973.jpg,4.3,Foster,0.5,False,,d,6,90,47,267803,5021,258559,4961,0.7,9.8,Foster,892,4,3,2,23,0,0,0,0,1,0,4,154,245.4,117.9,198.0,56.1,10,1.89,0.53,2.42,19.30,153,16,179,26,96,31,138,27,,,,,,,0.19,0.0,0.05,0.24,1.95,2.32,292,60,72,12,37,6,232,39,1.01,0.2
202,,,493347,0,0,-1,1,0,1,0.0,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,10284,93,12882,478,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,53,499,37,472,27,520,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,768,85,409,47,527,53,371,54,0.0,0.0
203,100.0,100.0,60586,0,0,-2,2,0,3,1.5,1.0,5,Jóhann Berg,1.5,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,24,3367,123,6179,67,0.3,5.0,Gudmundsson,753,0,2,1,14,0,0,0,2,0,0,0,114,128.8,355.6,75.0,56.1,9,0.58,1.81,2.39,11.20,280,116,38,31,216,121,137,79,2.0,,2.0,,,,0.07,0.0,0.22,0.29,1.34,1.67,271,173,216,96,322,136,590,220,1.08,0.12
204,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1730,17,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,215,557,213,532,204,579,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,206,470,180,585,212,675,235,0.0,0.0
205,100.0,100.0,232917,0,0,-2,2,0,1,0.0,-0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,1966,93,17459,220,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,84,596,70,580,62,614,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,30,517,77,621,84,385,55,0.0,0.0
206,,,216616,0,0,-1,1,0,2,2.8,2.3,4,Dara,2.8,173,False,,,44,216616.jpg,1.9,O'Shea,0.2,False,,a,6,90,31,18367,3433,21751,952,0.6,7.0,O'Shea,1387,0,3,2,35,1,0,0,3,0,0,1,239,355.0,97.3,104.0,55.9,15,0.35,0.46,0.81,28.42,62,19,204,51,173,31,139,29,,,,,,,0.02,0.0,0.03,0.05,1.84,2.27,516,105,119,29,303,109,311,120,0.97,0.13
207,100.0,100.0,220598,0,0,-1,1,0,4,0.0,-0.5,0,Michael,0.0,174,False,,2023-12-14T16:00:09.419672Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,2,3314,105,6236,182,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,739,87,450,56,370,54,463,55,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,244,51,697,78,459,58,569,80,0.0,0.0
208,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1019,17,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,65,527,49,501,39,549,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,45,438,58,554,65,688,80,0.0,0.0
209,100.0,100.0,192290,0,0,-2,2,0,2,0.5,0.0,1,Connor,0.5,176,False,,2023-10-21T17:30:07.665681Z,43,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,11,14673,194,30473,330,0.1,2.6,Roberts,770,0,1,0,22,0,0,0,2,1,0,0,108,138.2,93.1,8.0,23.8,8,0.00,0.34,0.34,19.36,271,107,214,57,399,142,308,109,,,,,,,0.0,0.0,0.04,0.04,2.26,2.57,588,138,307,109,474,158,350,136,0.94,0.0
210,,,44683,0,0,-2,2,0,4,0.5,0.0,0,Jay,0.5,177,False,,,53,44683.jpg,2.5,Rodriguez,0.3,False,,a,6,90,33,49897,854,56122,3180,0.1,6.2,Rodriguez,695,2,1,1,14,0,0,0,0,0,0,3,98,129.8,50.7,206.0,38.0,7,3.33,0.07,3.40,10.69,279,33,305,41,92,29,218,34,,,,,1.0,,0.43,0.0,0.01,0.44,1.38,1.81,129,37,328,41,233,32,297,46,0.91,0.13
211,75.0,100.0,103914,0,0,0,0,0,2,1.4,1.3,0,Charlie,1.8,178,False,Shoulder injury - 75% chance of playing,2024-01-06T22:30:09.694018Z,40,103914.jpg,2.1,Taylor,5.4,False,,d,6,90,34,803931,18287,353564,38265,0.4,8.5,Taylor,1440,1,1,2,28,0,0,0,6,0,0,1,226,274.8,126.9,30.0,43.4,16,0.13,0.55,0.68,26.57,123,49,167,37,309,103,189,52,,,,,,,0.01,0.0,0.03,0.04,1.66,1.75,641,165,185,61,267,90,73,26,1.0,0.12
