,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
315,,,536916,0,0,0,0,0,3,3.0,3.0,5,Facundo,3.5,117,False,,,50,536916.jpg,3.5,Buonanotte,0.1,False,,a,11,13,7,5487,2899,2211,1002,0.7,1.4,Buonanotte,148,0,1,0,3,0,0,0,0,0,0,0,32,37.2,58.4,2.0,9.7,2,0.00,0.38,0.38,2.72,90,37,25,22,243,138,69,47,,,,,,,0.0,0.0,0.23,0.23,1.65,1.82,299,197,91,37,94,38,406,147,1.22,0.0
316,,,80146,-1,1,-1,1,0,3,0.0,0.0,1,Jordan,0.5,192,False,,,54,80146.jpg,0.5,Ayew,0.4,False,,a,11,13,1,2531,319,13113,2659,0.1,0.2,J.Ayew,47,0,0,0,2,0,0,0,1,0,0,0,2,3.4,29.5,8.0,4.1,0,0.55,0.05,0.60,1.17,280,137,72,58,151,91,190,95,,,,,,,1.05,0.0,0.1,1.15,2.24,3.83,152,91,316,161,332,173,291,94,0.0,0.0
317,,,225902,0,0,0,0,0,3,0.0,0.0,0,Boubakary,0.5,285,False,,,45,225902.jpg,1.0,Soumaré,0.2,False,,a,11,13,1,3299,970,3496,1494,0.1,0.2,B.Soumaré,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.25,323,162,302,170,402,153,329,169,,,,,,,0.0,0.0,0.0,0.0,2.05,0.0,410,221,283,139,233,115,349,119,0.0,0.0
318,,,461416,0,0,0,0,0,4,-0.5,-0.5,0,Tom,0.0,286,False,,,45,461416.jpg,0.0,Cannon,1.4,False,,a,11,13,0,26125,10209,21162,8371,0.0,0.0,Cannon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,39,470,39,432,37,480,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,66,479,41,479,41,166,29,0.0,0.0
319,,,197469,0,0,0,0,0,3,-0.5,-0.5,0,Hamza,0.0,287,False,,,45,197469.jpg,0.0,Choudhury,0.3,False,,a,11,13,0,2012,617,4235,1621,0.0,0.0,Choudhury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,436,169,432,177,385,152,444,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,219,442,177,442,177,320,107,0.0,0.0
320,0.0,0.0,94147,0,0,0,0,0,2,0.0,0.0,0,Conor,0.0,288,False,Hamstring injury - Expected back 14 Sep,2024-08-12T14:30:04.626270Z,40,94147.jpg,0.0,Coady,0.2,False,,i,11,13,0,374,135,5463,1288,0.0,0.0,Coady,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,336,108,324,107,265,79,344,108,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,155,341,104,341,104,352,128,0.0,0.0
321,0.0,0.0,245419,-1,1,-1,1,0,4,0.0,0.0,0,Patson,0.0,289,False,Ankle injury - Unknown return date,2024-08-12T14:30:04.636525Z,49,245419.jpg,0.0,Daka,0.2,False,,i,11,13,0,520,227,11751,2668,0.0,0.0,Daka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,45,535,45,506,43,544,46,,,,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,321,62,543,47,543,47,355,51,0.0,0.0
322,,,96994,0,0,0,0,0,3,1.5,1.5,2,Bobby,2.0,290,False,,,55,96994.jpg,2.0,De Cordova-Reid,0.1,False,,a,11,13,4,1328,220,2933,1091,0.4,0.7,De Cordova-Reid,147,0,0,0,2,0,0,0,0,0,0,0,10,8.6,3.5,11.0,2.3,2,0.08,0.04,0.12,2.60,246,115,215,129,132,80,250,121,,,,,,,0.05,0.0,0.02,0.07,1.59,1.22,104,63,155,81,160,84,403,145,1.22,0.0
323,,,218218,0,0,0,0,0,2,3.5,3.5,7,Wout,4.0,291,False,,,40,218218.jpg,4.0,Faes,9.5,False,,a,11,13,8,284427,224681,40076,16808,1.0,2.0,Faes,180,1,0,0,3,0,0,0,1,0,0,0,27,75.8,0.6,44.0,12.1,2,0.33,0.00,0.33,3.01,14,3,290,94,36,4,45,6,,,,,,,0.16,0.0,0.0,0.16,1.5,1.5,580,172,65,18,68,20,47,16,1.0,0.0
324,,,549640,0,0,0,0,0,3,-0.5,-0.5,0,Michael,0.0,292,False,,,45,549640.jpg,0.0,Golding,0.1,False,,a,11,13,0,485,156,1005,366,0.0,0.0,Golding,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,215,514,223,481,200,522,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,272,521,223,521,223,517,207,0.0,0.0
325,,,467189,0,0,0,0,0,1,2.0,2.0,2,Mads,2.5,293,False,,,45,467189.jpg,2.5,Hermansen,0.5,False,,a,11,13,5,10567,2263,4801,1951,0.6,1.1,Hermansen,180,0,0,0,3,0,0,0,0,0,9,0,26,78.6,0.0,0.0,7.9,2,0.00,0.00,0.00,3.01,10,2,478,56,440,55,83,2,,,,,,,0.0,4.5,0.0,0.0,1.5,1.5,460,33,111,14,112,14,245,34,1.0,0.0
326,,,207270,0,0,0,0,0,1,-0.5,-0.5,0,Daniel,0.0,294,False,,,40,207270.jpg,0.0,Iversen,0.7,False,,a,11,13,0,4286,1609,3881,1626,0.0,0.0,Iversen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,354,35,342,16,283,14,362,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,576,52,358,34,358,34,210,29,0.0,0.0
327,,,220627,0,0,0,0,0,2,1.0,1.0,1,James,1.5,295,False,,,45,220627.jpg,1.5,Justin,0.3,False,,a,11,13,3,4948,608,3654,1579,0.3,0.7,Justin,180,0,0,0,3,0,0,0,0,0,0,0,25,41.8,9.6,5.0,5.6,2,0.06,0.01,0.07,3.01,60,11,177,48,179,46,127,32,,,,,,,0.03,0.0,0.0,0.03,1.5,1.5,404,93,175,56,181,57,310,116,1.0,0.0
328,,,481510,0,0,0,0,0,2,0.5,0.5,0,Victor,1.0,296,False,,,45,481510.jpg,1.0,Kristiansen,0.1,False,,a,11,13,2,1942,222,1769,783,0.2,0.4,Kristiansen,174,0,0,0,3,0,0,0,1,0,0,0,15,36.2,10.0,0.0,4.6,2,0.00,0.03,0.03,3.01,93,28,176,47,445,182,160,49,,,,,,,0.0,0.0,0.02,0.02,1.56,1.55,467,129,223,71,238,82,415,156,1.03,0.0
329,,,461584,0,0,0,0,0,3,-0.5,-0.5,0,Wanya,0.0,297,False,,,45,461584.jpg,0.0,Marçal-Madivádua,0.0,False,,a,11,13,0,510,171,893,340,0.0,0.0,Marcal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,474,183,472,191,434,167,482,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,235,481,191,481,191,521,211,0.0,0.0
330,,,154048,-1,1,-1,1,0,3,0.5,0.5,1,Stephy,1.0,298,False,,,54,154048.jpg,1.0,Mavididi,0.4,False,,a,11,13,2,2396,518,14887,6426,0.2,0.4,Mavididi,30,0,0,0,0,0,0,0,0,0,0,0,7,8.6,14.5,0.0,2.3,0,0.00,0.03,0.03,0.29,245,114,140,93,581,260,249,120,1.0,,1.0,,3.0,,0.0,0.0,0.09,0.09,0.87,0.0,161,97,253,131,291,152,285,92,0.0,0.0
331,,,461587,0,0,0,0,0,3,0.5,0.5,1,Kasey,1.0,299,False,,,50,461587.jpg,1.0,McAteer,0.0,False,,a,11,13,2,266,44,991,320,0.2,0.4,McAteer,9,0,0,0,0,0,0,0,0,0,0,0,4,5.2,0.4,4.0,0.9,0,0.02,0.00,0.02,0.19,264,126,299,168,206,115,292,144,,,,,,,0.2,0.0,0.0,0.2,1.9,0.0,269,177,245,125,277,142,538,224,0.0,0.0
332,,,203341,0,0,0,0,0,3,1.5,1.5,2,Wilfred,2.0,300,False,,,50,203341.jpg,2.0,Ndidi,0.2,False,,a,11,13,4,2366,535,3050,1155,0.4,0.8,Ndidi,180,0,0,0,3,0,0,0,0,0,0,0,32,44.4,13.5,40.0,9.8,2,0.16,0.02,0.18,3.01,53,26,150,100,44,25,68,46,,,,,,,0.08,0.0,0.01,0.09,1.5,1.5,218,141,144,71,149,74,385,135,1.0,0.0
333,,,473341,0,0,0,0,0,2,-0.5,-0.5,0,Caleb,0.0,301,False,,,40,473341.jpg,0.0,Okoli,0.2,False,,a,11,13,0,1152,332,2837,1024,0.0,0.0,Okoli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,379,131,367,130,309,103,387,131,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,187,383,126,383,126,358,130,0.0,0.0
334,,,111931,0,0,0,0,0,2,-0.5,-0.5,0,Ricardo,0.0,302,False,,,45,111931.jpg,0.0,Barbosa Pereira,0.2,False,,a,11,13,0,551,97,4618,1712,0.0,0.0,Ricardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,426,165,420,164,371,145,434,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,65,431,161,431,161,363,132,0.0,0.0
335,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,Souttar,0.0,False,,u,11,13,0,0,0,636,123,0.0,0.0,Souttar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,350,116,338,115,279,87,358,116,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,572,167,354,111,354,111,579,194,0.0,0.0
336,0.0,0.0,436680,0,0,0,0,0,1,0.0,0.0,0,Jakub,0.0,304,False,Ankle injury - Expected back 25 Jan,2024-07-25T11:00:04.015354Z,40,436680.jpg,0.0,Stolarczyk,0.0,False,,i,11,13,0,448,183,440,130,0.0,0.0,Stolarczyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,368,42,356,23,298,21,376,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,59,372,41,372,41,524,64,0.0,0.0
337,,,244619,0,0,0,0,0,2,-0.5,-0.5,0,Luke,0.0,305,False,,,40,244619.jpg,0.0,Thomas,0.5,False,,a,11,13,0,2530,900,7278,2762,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,362,123,350,122,292,95,370,123,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,177,366,118,366,118,242,89,0.0,0.0
338,100.0,100.0,101668,0,0,1,-1,0,4,4.5,4.5,2,Jamie,5.0,306,False,,2024-08-12T14:30:04.652324Z,56,101668.jpg,5.0,Vardy,6.4,False,,a,11,13,10,421680,101567,67187,37579,0.9,1.8,Vardy,148,1,0,0,3,0,0,0,0,0,0,2,36,40.4,1.7,54.0,9.6,2,0.80,0.00,0.80,2.72,66,10,255,28,27,11,71,12,,,,,1.0,,0.49,0.0,0.0,0.49,1.65,1.82,99,30,48,7,52,7,64,10,1.22,0.0
339,,,93100,0,0,0,0,0,2,0.5,0.5,0,Jannik,1.0,307,False,,,40,93100.jpg,1.0,Vestergaard,2.9,False,,a,11,13,2,113655,25383,25558,11823,0.2,0.5,Vestergaard,180,0,0,0,3,0,0,0,1,0,0,0,7,37.8,0.6,7.0,4.5,2,0.01,0.00,0.01,3.01,84,24,289,93,154,33,163,52,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,553,154,215,64,221,66,114,41,1.0,0.0
340,,,95463,0,0,0,0,0,1,-0.5,-0.5,0,Danny,0.0,308,False,,,40,95463.jpg,0.0,Ward,2.6,False,,a,11,13,0,18323,7426,13883,5901,0.0,0.0,Ward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,337,28,325,9,266,7,345,28,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,45,342,27,342,27,118,17,0.0,0.0
341,,,157668,0,0,0,0,0,3,1.5,1.5,2,Harry,2.0,309,False,,,45,157668.jpg,2.0,Winks,14.1,False,,a,11,13,4,177704,81691,109159,55179,0.4,0.9,Winks,180,0,0,0,3,0,0,0,0,0,0,0,31,27.0,35.6,0.0,6.3,2,0.00,0.12,0.12,3.01,140,57,54,45,379,151,113,71,,,,,,,0.0,0.0,0.06,0.06,1.5,1.5,374,218,132,64,134,65,26,10,1.0,0.0
342,,,209042,0,0,0,0,0,3,0.0,0.0,1,Oliver,0.5,501,False,,,50,209042.jpg,1.0,Skipp,0.0,False,,a,11,13,1,508,120,1011,291,0.1,0.2,Skipp,19,0,0,0,0,0,0,0,0,0,0,0,4,1.8,0.6,0.0,0.2,0,0.00,0.00,0.00,0.04,304,152,291,165,534,231,323,165,,,,,,,0.0,0.0,0.0,0.0,0.19,0.0,225,145,302,151,264,133,531,218,0.0,0.0
343,,,531442,0,0,0,0,0,3,4.5,4.5,2,Abdul,5.0,570,False,,,55,531442.jpg,5.0,Fatawu,0.8,False,,a,11,13,10,40240,6521,12278,6766,0.9,1.8,A.Fatawu,180,0,1,0,3,0,0,0,0,0,0,3,48,58.4,37.3,22.0,11.8,2,0.06,0.60,0.66,3.01,26,14,50,42,90,55,46,32,,,,,,,0.03,0.0,0.3,0.33,1.5,1.5,147,87,46,23,50,25,204,70,1.0,0.0
344,,,532534,0,0,0,0,0,3,-0.5,-0.5,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,2162,779,1343,580,0.0,0.0,Alves,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,210,509,218,476,195,517,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,267,516,218,516,218,466,172,0.0,0.0
345,,,501770,0,0,0,0,0,2,-0.5,-0.5,0,Ben,0.0,616,False,,,40,501770.jpg,0.0,Nelson,0.0,False,,a,11,13,0,1357,664,319,230,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,385,135,373,134,316,108,393,135,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,613,192,390,131,390,131,550,185,0.0,0.0
346,,,116535,0,0,0,0,0,1,7.0,7.0,6,Alisson,6.5,310,False,,,55,116535.jpg,6.5,Ramses Becker,10.8,False,,a,12,14,13,67872,23404,76435,30257,1.2,2.4,A.Becker,180,0,0,2,0,0,0,0,0,0,4,1,53,34.8,0.0,0.0,3.4,2,0.00,0.00,0.00,0.81,99,16,600,65,590,65,213,16,,,,,,,0.0,2.0,0.0,0.0,0.4,0.0,107,2,20,2,21,2,38,7,1.0,1.0
347,,,169187,0,0,0,0,0,2,7.5,7.5,6,Trent,7.0,311,True,,,70,169187.jpg,7.0,Alexander-Arnold,30.6,False,,a,12,14,14,197667,53943,148048,80978,1.0,2.0,Alexander-Arnold,147,0,0,2,0,0,0,0,0,0,0,2,60,29.4,89.7,15.0,13.4,2,0.16,1.53,1.69,0.77,126,48,6,1,119,22,33,5,1.0,,1.0,,,,0.1,0.0,0.94,1.04,0.47,0.0,26,1,15,3,16,3,9,4,1.22,1.22
348,,,535928,0,0,0,0,0,3,0.5,0.5,0,Stefan,0.0,312,False,,,45,535928.jpg,0.0,Bajčetić Maquieira,0.2,False,,a,12,14,0,1968,782,3552,1145,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,212,511,220,478,197,519,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,269,518,220,518,220,381,131,0.0,0.0
349,,,492777,0,0,0,0,0,2,1.5,1.5,1,Conor,1.0,313,False,,,50,492777.jpg,1.0,Bradley,0.5,False,,a,12,14,2,3796,963,13968,3983,0.2,0.4,Bradley,31,0,0,0,0,0,0,0,0,0,0,0,7,10.0,3.6,42.0,5.5,0,0.24,0.03,0.27,0.04,228,88,213,62,40,5,133,34,,,,,,,0.7,0.0,0.09,0.79,0.12,0.0,286,33,247,78,281,91,241,88,0.0,0.0
350,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,Clark,0.0,False,,u,12,14,0,444,0,2254,767,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,194,491,202,456,178,499,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,247,498,202,498,202,527,215,0.0,0.0
351,,,447203,0,0,-1,1,0,4,1.0,1.0,1,Darwin,0.5,316,False,,,74,447203.jpg,1.0,Núñez Ribeiro,4.0,False,,a,12,14,1,36226,9773,204424,48414,0.1,0.1,Darwin,18,0,0,0,0,0,0,0,0,0,0,0,2,1.4,3.8,2.0,0.7,0,0.00,0.00,0.00,0.00,312,30,211,22,249,33,299,32,,,,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,23,10,333,37,317,35,89,16,0.0,0.0
352,,,194634,0,0,1,-1,0,3,7.5,7.5,6,Diogo,7.0,317,False,,,76,194634.jpg,7.0,Teixeira da Silva,19.8,False,,a,12,14,14,424294,103544,115974,65631,0.9,1.8,Diogo J.,149,1,1,2,0,0,0,0,0,0,0,0,43,54.4,29.8,67.0,15.2,2,1.54,0.10,1.64,0.77,34,17,71,57,13,10,26,18,,,,,,,0.93,0.0,0.06,0.99,0.47,0.0,13,9,16,10,17,11,15,7,1.21,1.21
353,,,496208,0,0,0,0,0,3,0.5,0.5,0,Ben,0.0,318,False,,,45,496208.jpg,0.0,Doak,0.1,False,,a,12,14,0,776,320,1167,368,0.0,0.0,Doak,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,197,494,205,459,181,502,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,483,250,501,205,501,205,508,200,0.0,0.0
354,,,444884,0,0,-1,1,0,3,1.0,1.0,1,Harvey,0.5,319,False,,,54,444884.jpg,1.0,Elliott,0.9,False,,a,12,14,1,6362,1956,37474,9344,0.1,0.2,Elliott,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.0,2.0,0.4,0,0.00,0.02,0.02,0.00,596,266,249,144,244,139,315,158,6.0,,,,,,0.0,0.0,0.26,0.26,0.0,0.0,171,105,318,163,294,154,196,67,0.0,0.0
355,,,158983,0,0,-1,1,0,3,1.0,1.0,1,Endo,0.5,320,False,,,49,158983.jpg,1.0,Wataru,0.2,False,,a,12,14,1,4856,3359,6897,2031,0.1,0.2,Endo,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,227,528,233,498,212,537,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,311,205,292,144,249,123,348,118,0.0,0.0
356,,,243298,0,0,-1,1,0,4,1.0,1.0,1,Cody,0.5,321,False,,,74,243298.jpg,0.5,Gakpo,3.0,False,,a,12,14,1,24482,6663,137974,31407,0.1,0.1,Gakpo,29,0,0,0,0,0,0,0,1,0,0,0,2,2.2,2.9,10.0,1.5,0,0.03,0.01,0.04,0.04,299,28,229,24,138,29,275,30,,,,,,,0.09,0.0,0.03,0.12,0.12,0.0,22,9,332,36,334,37,110,20,0.0,0.0
357,,,171287,-1,1,-1,1,0,2,0.5,0.5,0,Joe,0.0,322,False,,,49,171287.jpg,0.0,Gomez,0.5,False,,a,12,14,0,3067,1247,14969,3130,0.0,0.0,Gomez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,194,530,194,500,188,539,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,313,36,538,192,538,192,249,91,0.0,0.0
358,,,441266,0,0,0,0,0,3,3.0,3.0,2,Ryan,2.5,323,False,,,50,441266.jpg,2.5,Gravenberch,0.3,False,,a,12,14,5,13820,3065,5336,2349,0.5,1.0,Gravenberch,180,0,0,2,0,0,0,0,1,0,0,0,22,17.4,17.6,0.0,3.5,2,0.00,0.44,0.44,0.81,193,80,108,75,552,244,207,102,,,,,,,0.0,0.0,0.22,0.22,0.4,0.0,262,172,116,49,117,50,313,102,1.0,1.0
359,,,206915,-1,1,-1,1,0,3,0.5,0.5,0,Curtis,0.0,324,False,,,54,206915.jpg,0.0,Jones,0.1,False,,a,12,14,0,691,290,3112,762,0.0,0.0,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,263,595,268,584,262,598,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,164,99,594,267,594,267,448,161,0.0,0.0
360,,,200720,0,0,0,0,0,1,0.5,0.5,0,Caoimhin,0.0,325,False,,,45,200720.jpg,0.0,Kelleher,0.3,False,,a,12,14,0,869,292,5029,1185,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,438,60,434,49,387,48,446,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,26,444,59,444,59,317,47,0.0,0.0
361,,,204716,0,0,0,0,0,2,4.5,4.5,7,Ibrahima,4.0,326,False,,,50,204716.jpg,4.0,Konaté,2.1,False,,a,12,14,8,45938,26525,36729,10897,0.8,1.6,Konaté,135,0,0,1,0,0,0,0,0,0,0,1,43,40.2,3.2,21.0,6.5,1,0.19,0.02,0.21,0.51,67,15,220,65,92,15,109,22,,,,,,,0.13,0.0,0.01,0.14,0.34,0.0,221,22,73,24,76,26,139,52,0.67,0.67
362,,,244731,0,0,0,0,1,3,9.0,9.0,14,Luis,8.5,327,False,,,75,244731.jpg,8.5,Díaz,8.3,False,,a,12,14,17,100910,66140,131125,37401,1.1,2.3,Luis Díaz,161,1,1,2,0,0,0,0,0,0,0,3,64,78.2,85.8,75.0,23.9,2,1.33,0.55,1.88,0.81,11,6,9,8,10,7,4,3,,,,,,,0.74,0.0,0.31,1.05,0.45,0.0,19,13,9,6,10,7,52,17,1.12,1.12
363,,,118748,0,0,0,0,1,3,12.5,12.5,10,Mohamed,12.0,328,True,,,125,118748.jpg,12.0,Salah,37.0,False,,a,12,14,24,376407,114105,132846,68656,1.0,1.9,M.Salah,172,2,1,2,0,0,0,0,0,0,0,5,72,96.8,30.6,122.0,24.9,2,1.20,0.40,1.60,0.81,6,3,66,55,1,1,3,2,,,4.0,,2.0,,0.63,0.0,0.21,0.84,0.42,0.0,2,1,1,1,2,2,4,1,1.05,1.05
364,,,243016,0,0,0,0,0,3,3.5,3.5,3,Alexis,3.0,329,False,,,65,243016.jpg,3.0,Mac Allister,2.5,False,,a,12,14,6,21567,5255,50169,16636,0.5,0.9,Mac Allister,180,0,0,2,0,0,0,0,0,0,0,0,20,14.8,35.4,15.0,6.5,2,0.10,0.17,0.27,0.81,209,90,57,48,117,71,110,69,5.0,,,,,,0.05,0.0,0.08,0.13,0.4,0.0,52,33,109,44,110,45,123,42,1.0,1.0
365,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,330,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,12,14,0,427,186,750,233,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,191,488,199,453,175,496,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,244,495,199,495,199,547,233,0.0,0.0
366,,,440148,0,0,0,0,0,3,0.5,0.5,0,Tyler,0.0,331,False,,,45,440148.jpg,0.0,Morton,0.1,False,,a,12,14,0,562,210,884,285,0.0,0.0,Morton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,176,462,184,422,160,472,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,228,471,184,471,184,518,208,0.0,0.0
367,,,197464,0,0,0,0,0,2,0.5,0.5,0,Nathaniel,0.0,332,False,,,40,197464.jpg,0.0,Phillips,0.2,False,,a,12,14,0,2491,1337,2960,894,0.0,0.0,N.Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,352,118,340,117,281,89,360,118,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,574,169,356,113,356,113,359,131,0.0,0.0
368,75.0,75.0,441428,0,0,-1,1,0,2,0.8,0.8,0,Jarell,0.5,333,False,Knock - 75% chance of playing,2024-08-23T09:30:06.099816Z,44,441428.jpg,1.0,Quansah,3.9,False,,d,12,14,1,17107,3185,219684,39809,0.1,0.2,Quansah,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,198,80,296,96,340,130,271,92,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,540,149,275,87,226,71,91,32,2.0,0.0
369,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,5307,1926,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,358,121,346,120,287,92,366,121,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,173,361,115,361,115,402,147,0.0,0.0
370,,,122798,0,0,0,0,0,2,6.5,6.5,6,Andrew,6.0,335,False,,,60,122798.jpg,6.0,Robertson,5.0,False,,a,12,14,12,67798,22450,46517,18645,1.0,2.0,Robertson,168,0,0,2,0,0,0,0,0,0,0,0,53,34.0,64.2,56.0,15.4,2,0.30,0.32,0.62,0.77,103,35,21,3,25,3,24,3,2.0,,,,,,0.16,0.0,0.17,0.33,0.41,0.0,75,4,29,7,33,9,79,28,1.07,1.07
