Pos,Name,BV,SV,Team,7_xMins,7_Pts,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts
G,Meslier,4.5,4.5,Leeds,89,3.555,89,3.75,88,3.362,87,3.287,87,3.142,86,3.525,86,3.761,86,3.124
D,Davis,4.0,4.0,Leeds,4,0.124,5,0.172,6,0.164,6,0.155,5,0.102,7,0.233,8,0.307,8,0.17
D,Casey,3.9,3.9,Leeds,2,0.061,1,0.034,3,0.081,3,0.077,3,0.061,2,0.066,3,0.114,4,0.085
D,Morgan,4.4,4.4,Leicester,11,0.37,14,0.549,18,0.349,20,0.968,14,0.559,12,0.487,10,0.344,7,0.189
G,Schmeichel,5.5,5.5,Leicester,88,3.436,87,3.647,88,3.075,87,3.998,86,3.618,85,3.553,84,3.319,85,3.085
D,Fuchs,4.5,4.5,Leicester,53,1.66,54,2.01,56,0.995,53,2.442,41,1.559,36,1.381,34,1.1,30,0.759
D,Evans,5.5,5.5,Leicester,86,2.687,83,3.09,82,1.414,81,3.762,80,3.036,79,3.044,79,2.54,78,1.921
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,8,0.343,9,0.387,10,0.38,11,0.557,12,0.541,14,0.658,13,0.572,10,0.401
M,James,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.042,2,0.083,3,0.117,2,0.072
F,Vardy,10.0,10.0,Leicester,84,5.036,80,4.65,81,3.895,79,5.762,79,4.929,73,4.937,76,4.737,74,3.987
M,Praet,5.5,5.5,Leicester,57,2.196,56,2.183,55,1.859,54,2.508,53,2.172,54,2.289,55,2.175,47,1.729
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,41,1.738,57,2.48,74,2.685,76,2.124
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.87,81,2.952,77,2.422,77,3.34,74,2.867,74,2.976,74,2.799,73,2.506
M,Pérez,6.2,6.2,Leicester,35,1.806,35,1.798,36,1.548,35,2.161,36,1.941,36,2.05,36,1.905,36,1.674
M,Gray,5.3,5.3,Leicester,2,0.103,2,0.103,3,0.131,2,0.121,3,0.16,4,0.226,3,0.162,4,0.187
M,Maddison,7.0,7.0,Leicester,67,3.198,64,3.051,63,2.491,62,3.614,64,3.238,64,3.422,64,3.161,59,2.559
D,Chilwell,5.8,5.8,Chelsea,78,4.186,77,4.496,77,4.074,76,3.242,75,3.891,74,3.05,73,3.349,73,3.848
F,Iheanacho,5.7,5.7,Leicester,4,0.231,6,0.337,6,0.293,7,0.465,8,0.473,9,0.56,8,0.471,11,0.572
M,Choudhury,4.8,4.8,Leicester,6,0.207,8,0.278,8,0.251,10,0.386,12,0.424,11,0.402,12,0.416,7,0.228
M,Barnes,7.0,7.0,Leicester,50,2.593,52,2.668,53,2.263,52,3.227,52,2.804,53,3.012,51,2.69,50,2.321
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.242
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.4,5.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,82,2.879,83,3.409,77,1.568,78,3.972,63,2.628,52,2.217,47,1.685,38,1.073
D,Thomas,4.3,4.3,Leicester,7,0.234,9,0.35,10,0.2,13,0.621,9,0.358,7,0.282,4,0.138,4,0.109
M,Milner,5.3,5.3,Liverpool,12,0.627,5,0.206,5,0.252,5,0.255,4,0.198,5,0.272,6,0.298,5,0.256
D,Tsimikas,4.9,4.9,Liverpool,0,0,4,0.098,9,0.405,11,0.496,12,0.576,15,0.791,18,0.726,17,0.833
M,Wijnaldum,5.3,5.3,Liverpool,60,2.484,44,1.494,44,1.79,46,1.859,43,1.731,45,1.945,45,1.749,46,1.889
M,Henderson,5.4,5.4,Liverpool,75,3.091,64,2.083,62,2.516,62,2.5,62,2.479,62,2.7,61,2.353,62,2.551
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,2,0.084,0,0,1,0.045,2,0.093,1,0.04,2,0.089
D,Matip,5.4,5.4,Liverpool,62,2.693,77,1.571,73,2.999,76,3.149,75,3.367,73,3.565,72,2.617,74,3.367
M,Shaqiri,6.4,6.4,Liverpool,1,0.063,3,0.143,3,0.18,4,0.239,5,0.288,4,0.257,3,0.172,5,0.3
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,78,5.055,73,3.554,73,4.569,72,4.431,70,4.084,69,4.602,69,4.109,68,4.208
D,van Dijk,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,78,6.205,77,4.157,75,5.662,73,5.41,72,5.101,73,5.957,71,5.002,71,5.33
G,Alisson,5.9,5.9,Liverpool,88,3.904,87,3.134,86,3.72,87,3.798,86,3.952,85,4.051,86,3.524,85,3.907
M,Fabinho,5.5,5.5,Liverpool,32,1.075,47,1.263,62,1.949,62,1.938,67,2.104,66,2.183,64,1.921,62,1.987
M,Salah,12.4,12.2,Liverpool,80,7.454,78,4.968,78,6.949,78,6.823,76,6.299,75,7.234,75,6.21,74,6.517
D,Robertson,7.1,7.1,Liverpool,85,4.896,88,2.464,87,4.719,85,4.608,84,4.757,83,5.255,82,3.955,81,4.722
F,Origi,5.3,5.3,Liverpool,5,0.363,5,0.28,6,0.416,5,0.342,7,0.453,8,0.578,7,0.461,7,0.481
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,20,1.226,20,0.926,21,1.229,21,1.212,25,1.391,24,1.493,22,1.217,22,1.281
D,Alexander-Arnold,7.4,7.4,Liverpool,87,4.841,85,2.284,84,4.383,83,4.347,82,4.497,81,4.955,80,3.722,79,4.451
D,Gomez,5.4,5.4,Liverpool,87,3.348,83,1.43,82,2.99,81,2.984,79,3.2,75,3.292,77,2.473,75,3.061
M,Keita,5.3,5.3,Liverpool,31,1.46,47,1.669,41,1.848,39,1.743,36,1.584,43,2.064,42,1.781,41,1.882
F,Brewster,4.5,4.5,Sheffield Utd,65,2.532,62,2.445,61,2.987,61,3.062,60,2.782,60,2.719,59,2.465,59,2.693
M,Jones,4.4,4.4,Liverpool,3,0.166,1,0.043,1,0.053,1,0.052,1,0.051,1,0.056,2,0.101,1,0.053
D,Williams,4.0,4.0,Liverpool,3,0.124,5,0.106,3,0.119,3,0.119,4,0.171,4,0.185,5,0.176,6,0.26
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.5,5.5,Man City,0,0,0,0,0,0,0,0,23,1.311,33,1.084,47,2.638,47,1.994
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.4,10.4,Man City,0,0,0,0,27,1.946,36,3.283,53,4.915,48,3.219,49,4.746,46,3.631
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,76,3.581,72,2.224,69,2.386,70,3.745,69,3.847,64,2.072,68,3.697,64,2.661
M,Gündogan,5.4,5.4,Man City,54,2.519,56,2.278,52,2.134,47,2.447,43,2.301,41,1.667,32,1.784,37,1.726
M,De Bruyne,11.5,11.5,Man City,69,5.617,75,5.148,74,4.996,74,6.655,73,6.728,71,4.576,71,6.84,70,5.375
D,Stones,4.9,4.9,Man City,2,0.091,2,0.063,2,0.07,1,0.051,0,0,1,0.033,1,0.051,2,0.081
D,Mendy,5.9,5.9,Man City,0,0,0,0,22,0.781,32,1.762,46,2.643,48,1.582,45,2.527,48,2.047
M,Mahrez,8.4,8.4,Man City,56,4.321,56,3.666,56,3.646,55,4.702,54,4.78,54,3.402,53,4.899,52,3.842
M,Sterling,11.6,11.5,Man City,78,6.167,77,5.153,74,4.868,73,6.407,70,6.35,72,4.469,70,6.599,70,5.191
D,Cancelo,5.4,5.4,Man City,54,2.689,52,1.685,39,1.409,32,1.83,32,1.91,28,0.938,29,1.698,28,1.225
G,Ederson,6.0,6.0,Man City,88,4.043,88,3.331,86,3.404,86,4.202,86,4.312,85,3.289,85,4.149,85,3.601
D,Aké,5.5,5.5,Man City,31,1.731,60,2.271,58,2.417,54,3.424,53,3.497,56,2.182,51,3.318,53,2.642
D,Laporte,6.0,6.0,Man City,70,3.464,60,1.954,61,2.215,63,3.573,59,3.489,56,1.894,58,3.357,59,2.587
M,Bernardo Silva,7.4,7.4,Man City,56,3.171,57,2.79,54,2.588,50,3.057,53,3.337,50,2.328,50,3.227,51,2.726
F,Jesus,9.3,9.3,Man City,0,0,36,2.448,49,3.24,63,5.288,55,4.814,59,3.672,55,4.996,58,4.247
D,Zinchenko,5.5,5.5,Man City,16,0.797,17,0.576,11,0.413,8,0.444,6,0.345,6,0.211,7,0.396,7,0.309
M,Foden,6.6,6.6,Man City,59,4.068,59,3.389,57,3.32,56,4.239,58,4.526,58,3.211,57,4.577,57,3.723
M,Doyle,4.4,4.4,Man City,1,0.048,1,0.044,1,0.044,1,0.053,1,0.054,1,0.042,0,0,1,0.047
M,Rodrigo,5.4,5.4,Man City,81,2.731,77,2.32,75,2.32,75,2.804,72,2.77,70,2.129,71,2.737,69,2.319
M,Torres,6.9,6.9,Man City,19,1.162,15,0.803,15,0.809,12,0.828,13,0.924,12,0.622,14,1.021,15,0.9
D,Garcia,4.8,4.8,Man City,18,0.895,15,0.507,17,0.635,17,0.948,15,0.868,15,0.526,15,0.85,16,0.707
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,34,1.735,27,1.379,27,1.748,27,1.459,27,1.483,30,1.401,28,1.569,29,1.689
G,de Gea,5.4,5.4,Man Utd,88,3.529,88,3.474,88,4.14,87,3.546,85,3.49,86,3.055,85,3.762,84,3.6
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,4,0.217,0,0,0,0,0,0,0,0,0,0,1,0.058,1,0.06
D,Rojo,4.9,4.9,Man Utd,0,0,0,0,1,0.048,2,0.071,2,0.073,2,0.046,4,0.167,4,0.162
M,Matic,4.9,4.9,Man Utd,29,0.926,28,0.883,30,1.09,30,0.972,29,0.953,32,0.941,34,1.144,32,1.086
M,Pogba,7.8,7.8,Man Utd,44,1.756,44,1.743,44,2.173,45,1.882,46,1.947,44,1.611,46,2.006,46,2.061
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,3.243,85,2.989,84,4.433,83,3.232,81,3.243,79,1.927,80,3.649,79,3.49
M,Fred,5.3,5.3,Man Utd,50,1.699,46,1.554,52,2.125,50,1.759,47,1.679,50,1.558,47,1.738,48,1.795
D,Shaw,4.9,4.9,Man Utd,64,2.336,63,2.194,62,3.28,62,2.404,64,2.553,64,1.542,62,2.817,61,2.697
M,Lingard,5.9,5.9,Man Utd,0,0,2,0.098,3,0.184,5,0.258,5,0.262,5,0.227,6,0.318,7,0.387
M,Fernandes,10.5,10.5,Man Utd,79,5.012,78,4.89,77,6.557,76,5.128,75,5.154,73,4.06,73,5.131,71,5.283
F,Martial,8.8,8.8,Man Utd,0,0,76,4.176,76,5.367,76,4.437,77,4.549,76,3.815,66,3.989,70,4.448
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,1,0.041,3,0.125,2,0.072,3,0.135,4,0.174
M,Rashford,9.5,9.5,Man Utd,83,4.998,82,4.91,80,6.395,79,5.099,78,5.128,78,4.184,77,5.172,75,5.311
D,Tuanzebe,4.5,4.5,Man Utd,1,0.034,5,0.16,4,0.182,4,0.139,9,0.32,7,0.159,9,0.367,10,0.39
D,Lindelöf,4.9,4.9,Man Utd,88,2.935,85,2.689,83,3.907,83,2.891,80,2.858,81,1.737,79,3.272,79,3.123
M,McTominay,4.9,4.9,Man Utd,54,1.965,56,1.995,51,2.242,51,1.916,55,2.077,49,1.634,53,2.08,51,2.039
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,24,1.138,23,1.087,21,1.236,24,1.192,27,1.354,25,1.085,23,1.173,26,1.377
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,3,0.109,3,0.156,3,0.119,4,0.162,5,0.131,5,0.229,4,0.178
D,Wan-Bissaka,5.4,5.4,Man Utd,89,3.233,85,2.932,85,4.425,83,3.175,81,3.185,81,1.925,80,3.604,79,3.44
D,Dalot,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,51,2.599,48,2.418,49,3.142,47,2.509,46,2.49,46,2.107,47,2.605,45,2.594
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,0,0,1,0.036,1,0.053,2,0.079,1,0.041,3,0.078,2,0.092,3,0.135
D,Mengi,4.0,4.0,Man Utd,0,0,1,0.035,0,0,1,0.038,1,0.039,2,0.051,2,0.088,2,0.086
F,Carroll,5.3,5.3,Newcastle,16,0.806,18,0.905,20,0.936,22,1.109,18,0.91,19,1.149,20,0.999,19,1.112
M,Shelvey,5.4,5.4,Newcastle,0,0,0,0,39,1.458,52,2.054,73,2.736,71,3.214,68,2.546,69,3.105
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,2.268,82,2.066,80,1.619,80,2.526,80,2.044,75,2.896,77,1.972,73,2.969
D,Clark,4.5,4.5,Newcastle,10,0.292,18,0.511,19,0.44,19,0.658,20,0.574,23,0.983,19,0.545,21,0.938
G,Darlow,5.0,5.0,Newcastle,89,3.404,88,3.346,88,3.208,87,3.554,86,3.262,87,3.785,86,3.279,85,3.81
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,84,2.113,82,1.994,79,1.537,77,2.361,75,1.852,75,2.752,76,1.88,76,2.959
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,16,0.45,38,1.026,33,0.724,34,1.123,33,0.893,36,1.424,35,0.948,36,1.498
D,Manquillo,4.5,4.5,Newcastle,44,1.172,35,0.908,34,0.718,36,1.156,37,0.97,36,1.385,35,0.92,37,1.498
D,Krafth,4.4,4.4,Newcastle,47,1.349,42,1.173,42,0.96,42,1.439,44,1.242,42,1.74,45,1.271,41,1.782
D,Schär,4.9,4.9,Newcastle,47,1.27,44,1.156,41,0.873,35,1.138,40,1.064,37,1.489,43,1.143,44,1.853
D,Yedlin,4.3,4.3,Newcastle,4,0.115,17,0.466,18,0.406,17,0.566,15,0.417,19,0.766,16,0.444,19,0.799
M,Hayden,4.8,4.8,Newcastle,77,2.244,76,2.191,70,1.974,68,2.074,62,1.855,63,2.167,63,1.871,65,2.217
M,Aarons,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,58,2.401,55,2.26,56,2.181,58,2.484,53,2.222,53,2.65,52,2.154,53,2.625
M,Almirón,5.7,5.7,Newcastle,70,2.744,64,2.508,61,2.294,55,2.265,49,1.991,52,2.512,51,2.047,50,2.375
F,Joelinton,5.8,5.8,Newcastle,46,1.811,47,1.838,43,1.643,40,1.629,41,1.652,45,2.09,44,1.742,42,1.938
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,6,0.29,8,0.384,11,0.657,10,0.619,12,0.672,9,0.498,12,0.599,10,0.558
F,McGoldrick,5.3,5.3,Sheffield Utd,58,2.342,56,2.26,58,2.895,56,2.897,52,2.501,54,2.538,55,2.372,53,2.509
D,Basham,4.9,4.9,Sheffield Utd,82,1.129,79,1.357,77,2.406,79,2.727,76,2.157,77,2.007,74,1.645,73,2.092
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,0,0,34,1.322,50,1.771,64,2.167,69,2.198,67,2.282
D,Stevens,5.3,5.3,Sheffield Utd,86,1.423,83,1.673,82,2.913,81,3.174,80,2.574,79,2.342,78,1.98,78,2.526
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.8,4.8,Sheffield Utd,47,1.565,47,1.583,50,1.989,38,1.589,35,1.36,29,1.111,28,1.024,29,1.127
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.3,5.4,Sheffield Utd,87,1.311,86,1.592,83,2.749,81,2.957,80,2.402,82,2.265,80,1.892,79,2.388
D,Jack Robinson,4.4,4.4,Sheffield Utd,62,0.966,62,1.17,63,2.091,63,2.311,62,1.874,62,1.729,62,1.481,63,1.916
D,Egan,4.9,4.9,Sheffield Utd,87,1.35,84,1.597,83,2.795,82,3.047,79,2.41,79,2.226,76,1.835,78,2.401
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,82,2.728,78,2.655,77,3.227,74,3.228,73,2.911,71,2.768,68,2.502,68,2.71
M,Osborn,4.9,4.9,Sheffield Utd,57,1.83,60,1.934,60,2.252,47,1.837,42,1.55,38,1.386,37,1.291,37,1.362
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.417,66,2.49,60,2.826,62,2.981,60,2.666,60,2.608,60,2.418,59,2.589
F,Callum Robinson,5.5,5.5,West Brom,39,1.939,37,1.674,31,1.281,29,1.47,25,1.263,28,1.352,27,1.069,26,1.296
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.163
M,Berge,5.0,5.0,Sheffield Utd,79,2.398,77,2.367,73,2.665,73,2.76,70,2.486,68,2.401,69,2.293,69,2.446
F,Long,5.3,5.3,Southampton,13,0.701,14,0.829,15,0.721,17,0.837,16,0.851,17,0.982,19,0.88,18,0.83
D,Bertrand,5.0,5.0,Southampton,88,2.879,86,3.88,84,2.828,82,2.305,82,2.92,81,3.677,79,2.094,79,1.524
G,McCarthy,4.5,4.5,Southampton,90,3.43,89,3.82,88,3.462,87,3.183,86,3.385,86,3.72,86,3.124,86,3.024
M,Oriol Romeu,4.5,4.5,Southampton,80,2.164,77,2.335,75,2.019,75,1.972,72,2.018,73,2.219,72,1.86,70,1.768
M,Redmond,6.4,6.4,Southampton,81,3.398,80,3.768,76,2.938,77,2.972,77,3.254,75,3.485,75,2.786,76,2.739
F,Ings,8.5,8.5,Southampton,80,4.522,79,5.021,78,3.833,75,3.802,76,4.276,75,4.664,74,3.53,71,3.355
D,Stephens,4.8,4.8,Southampton,10,0.291,12,0.474,12,0.367,12,0.304,12,0.378,13,0.519,14,0.336,12,0.207
M,Armstrong,5.5,5.5,Southampton,58,2.48,57,2.708,59,2.282,57,2.199,56,2.36,55,2.534,58,2.147,57,2.052
D,Vestergaard,4.5,4.5,Southampton,82,2.468,74,3.099,74,2.342,69,1.792,68,2.228,67,2.831,70,1.719,70,1.213
M,Ward-Prowse,5.8,5.8,Southampton,87,3.461,84,3.829,82,3.039,81,3.021,79,3.246,78,3.564,77,2.783,77,2.712
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,46,1.553,46,1.39,47,1.427,48,1.407,46,1.243,46,1.303,47,1.491,46,1.438
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.669,84,3.555,84,2.673,84,2.187,82,2.704,79,3.371,79,1.947,76,1.323
D,Bednarek,4.5,4.5,Southampton,85,2.333,81,3.133,76,2.224,75,1.765,74,2.226,72,2.808,71,1.581,70,1.062
F,Adams,5.8,5.8,Southampton,72,3.895,71,4.271,70,3.288,69,3.333,69,3.671,68,4.004,67,3.061,66,2.978
D,Valery,4.8,4.8,Southampton,1,0.032,4,0.167,3,0.097,3,0.082,6,0.201,7,0.293,5,0.13,9,0.171
M,Smallbone,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,4.0,4.0,Southampton,0,0,2,0.083,2,0.065,2,0.054,2,0.066,3,0.124,3,0.078,3,0.058
F,Obafemi,4.8,4.8,Southampton,3,0.174,2,0.128,3,0.156,4,0.211,4,0.23,5,0.312,5,0.25,6,0.297
M,Djenepo,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.5,5.5,Spurs,88,3.85,87,3.877,87,3.117,86,3.16,86,3.437,85,3.748,84,2.998,84,3.479
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.917,53,1.942,51,1.545,52,1.594,51,1.674,52,1.821,51,1.519,53,1.83
D,Alderweireld,5.4,5.4,Spurs,56,2.273,56,2.361,54,1.114,56,1.357,58,1.872,58,2.348,51,1.03,56,2.016
M,Lamela,5.9,5.9,Spurs,10,0.584,11,0.656,11,0.504,13,0.598,12,0.604,12,0.652,13,0.571,15,0.822
F,Kane,10.9,10.7,Spurs,85,6.331,83,6.326,82,4.627,81,4.634,80,5.029,79,5.362,78,4.185,77,5.359
D,Aurier,5.2,5.2,Spurs,24,1.121,25,1.208,27,0.652,24,0.666,28,1.023,27,1.232,28,0.653,29,1.201
M,Son,9.5,9.2,Spurs,77,5.34,76,5.424,75,3.856,75,3.976,74,4.353,73,4.702,72,3.579,72,4.686
D,Dier,4.9,4.9,Spurs,78,3.283,78,3.407,73,1.543,74,1.827,74,2.445,73,3.033,73,1.494,71,2.647
M,Lucas Moura,6.9,6.9,Spurs,43,2.383,43,2.429,43,1.86,44,1.926,45,2.151,46,2.376,43,1.801,46,2.381
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,2,0.072,1,0.039,2,0.087,1,0.035,2,0.081
M,Alli,7.5,7.5,Spurs,20,1.303,21,1.399,22,1.108,22,1.119,24,1.337,21,1.28,23,1.106,26,1.587
D,Davies,4.8,4.8,Spurs,35,1.476,34,1.486,38,0.833,33,0.841,32,1.074,33,1.376,35,0.747,38,1.428
M,Højbjerg,4.9,4.9,Spurs,67,2.314,65,2.284,66,1.88,67,1.931,62,1.944,64,2.147,64,1.796,62,2.054
M,Winks,5.4,5.4,Spurs,29,0.988,35,1.197,32,0.933,34,0.999,34,1.06,32,1.06,36,1.026,32,1.043
D,Sánchez,5.4,5.4,Spurs,45,1.888,46,1.997,51,1.099,48,1.207,47,1.564,47,1.952,52,1.088,49,1.818
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,18,0.981,20,1.111,20,0.862,21,0.917,24,1.14,23,1.174,26,1.082,26,1.334
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,55,2.7,50,2.513,51,1.952,48,1.877,54,2.295,51,2.347,54,2.005,50,2.312
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,34,1.663,34,1.69,37,1.435,34,1.347,31,1.328,36,1.657,31,1.183,33,1.516
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,14,0.503,17,0.411,17,0.312,17,0.622,23,0.839,21,0.669,20,0.205,21,0.643
F,Robson-Kanu,5.3,5.3,West Brom,0,0,0,0,18,0.757,21,1.086,31,1.547,30,1.46,32,1.241,36,1.779
M,Livermore,4.8,4.8,West Brom,82,2.394,79,2.107,79,1.976,77,2.287,76,2.254,76,2.162,73,1.782,73,2.108
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.2,5.2,West Brom,15,0.723,16,0.686,18,0.709,18,0.882,16,0.776,15,0.694,17,0.638,21,0.991
D,Bartley,4.5,4.5,West Brom,55,1.766,50,1.032,53,0.79,50,1.631,54,1.765,54,1.515,49,0.347,54,1.446
M,Sawyers,4.9,4.9,West Brom,64,1.95,66,1.838,63,1.676,61,1.88,63,1.929,62,1.834,60,1.549,58,1.736
D,Hegazi,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.2,5.2,West Brom,1,0.056,3,0.148,1,0.05,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.606,88,3.197,88,3.127,88,3.608,87,3.557,85,3.278,86,3.144,85,3.21
D,Townsend,4.5,4.5,West Brom,75,2.459,73,1.543,74,1.147,73,2.431,66,2.21,68,1.962,69,0.527,69,1.894
D,Ajayi,4.8,4.8,West Brom,86,2.559,85,1.597,81,1.119,80,2.418,78,2.372,81,2.115,78,0.479,77,1.881
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.9,4.9,West Brom,11,0.45,15,0.562,15,0.526,15,0.618,16,0.652,16,0.635,15,0.506,15,0.606
D,Furlong,4.5,4.5,West Brom,56,1.898,54,1.187,55,0.887,55,1.889,56,1.927,56,1.663,60,0.479,57,1.621
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,6,0.208,11,0.379,18,0.598,18,0.527,20,0.669
M,Burke,4.5,4.5,Sheffield Utd,25,0.987,24,0.959,28,1.353,26,1.303,29,1.316,28,1.238,27,1.127,27,1.215
D,O'Shea,4.4,4.4,West Brom,43,1.42,47,1.005,47,0.743,47,1.572,47,1.578,47,1.361,44,0.348,47,1.291
