Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.78,88,3.439,87,3.284,87,3.162,86,3.61,86,3.797,85,3.131,86,3.868
D,Davis,4.0,4.0,Leeds,2,0.069,4,0.116,6,0.155,5,0.105,5,0.176,9,0.349,7,0.161,6,0.241
D,Casey,3.9,3.9,Leeds,2,0.069,2,0.058,2,0.052,2,0.042,2,0.07,2,0.078,3,0.069,4,0.161
D,Morgan,4.4,4.4,Leicester,49,2.003,31,0.683,25,1.196,13,0.547,13,0.541,10,0.353,7,0.206,5,0.158
G,Schmeichel,5.5,5.5,Leicester,88,3.783,87,3.075,87,3.952,86,3.733,86,3.639,86,3.41,86,3.2,84,3.194
D,Fuchs,4.5,4.5,Leicester,72,2.817,60,1.252,60,2.712,42,1.685,38,1.495,32,1.062,30,0.832,29,0.864
D,Evans,5.5,5.5,Leicester,67,2.625,84,1.708,81,3.697,81,3.269,79,3.126,80,2.647,76,2.065,78,2.29
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.31,11,0.427,11,0.564,12,0.554,11,0.527,13,0.599,12,0.491,11,0.47
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.043,1,0.042,0,0,0,0,3,0.114
F,Vardy,10.0,10.0,Leicester,84,4.818,82,3.985,81,5.844,81,4.898,80,5.281,77,4.896,77,4.051,76,4.341
M,Praet,5.5,5.5,Leicester,55,2.159,52,1.788,56,2.564,57,2.311,53,2.235,53,2.137,49,1.799,47,1.803
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,41,1.837,55,2.445,76,2.86,71,2.164,73,2.409
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,3.054,80,2.582,76,3.365,74,2.942,77,3.174,74,2.886,71,2.502,72,2.641
M,Pérez,6.1,6.1,Leicester,38,1.954,35,1.528,36,2.213,36,1.925,33,1.875,36,1.942,39,1.793,36,1.781
M,Gray,5.3,5.3,Leicester,2,0.101,3,0.133,3,0.182,2,0.105,2,0.113,4,0.22,2,0.093,2,0.099
M,Maddison,7.0,7.0,Leicester,64,3.075,71,2.809,70,4.038,69,3.429,70,3.699,70,3.495,68,2.892,66,3.026
D,Chilwell,5.9,5.9,Chelsea,80,4.758,79,4.205,78,3.437,78,4.007,76,3.136,76,3.587,75,4.12,74,2.86
F,Iheanacho,5.7,5.7,Leicester,4,0.225,5,0.248,7,0.466,7,0.408,7,0.435,10,0.602,10,0.517,11,0.602
M,Choudhury,4.8,4.8,Leicester,5,0.176,9,0.285,10,0.385,13,0.461,8,0.293,11,0.386,9,0.294,7,0.236
M,Barnes,6.9,6.9,Leicester,63,3.232,62,2.654,61,3.76,60,3.2,61,3.449,60,3.22,59,2.696,58,2.842
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,36,1.065,57,1.661
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,85,3.658,84,1.962,83,4.149,70,3.078,69,2.975,50,1.844,50,1.522,43,1.415
D,Thomas,4.3,4.3,Leicester,42,1.72,22,0.496,18,0.851,8,0.335,8,0.33,6,0.211,4,0.118,3,0.095
M,Milner,5.3,5.3,Liverpool,12,0.469,9,0.422,10,0.489,10,0.472,9,0.457,12,0.553,12,0.602,14,0.782
D,Tsimikas,4.9,4.9,Liverpool,5,0.135,10,0.44,16,0.719,16,0.788,19,0.972,21,0.873,18,0.898,27,1.549
M,Wijnaldum,5.3,5.3,Liverpool,63,2.056,52,2.021,54,2.105,50,1.98,54,2.249,52,1.964,53,2.145,52,2.322
M,Henderson,5.4,5.4,Liverpool,74,2.35,70,2.687,68,2.631,72,2.814,68,2.845,69,2.575,68,2.749,67,3.031
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,1,0.042,0,0,0,0,1,0.041,2,0.09,2,0.096
D,Matip,5.4,5.4,Liverpool,84,1.953,83,3.347,81,3.338,79,3.636,79,3.715,78,2.957,77,3.561,75,3.91
M,Shaqiri,6.4,6.4,Liverpool,2,0.09,2,0.113,4,0.226,3,0.167,3,0.185,5,0.273,4,0.235,6,0.41
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,76,3.554,73,4.255,72,4.213,72,4.067,70,4.452,68,3.847,68,4.11,68,4.827
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,75,3.952,80,5.55,78,5.461,76,5.2,76,5.885,75,4.947,75,5.485,74,6.489
G,Alisson,5.9,5.9,Liverpool,88,3.229,87,3.763,86,3.762,87,4.081,86,4.02,86,3.631,85,3.959,85,4.186
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,84,5.099,83,6.748,82,6.777,81,6.46,80,7.31,79,6.111,78,6.708,77,7.985
D,Robertson,7.1,7.1,Liverpool,83,2.521,82,4.241,81,4.282,80,4.557,79,4.76,78,3.794,77,4.494,76,5.162
F,Origi,5.2,5.2,Liverpool,3,0.164,6,0.395,5,0.329,6,0.385,6,0.424,8,0.506,7,0.471,8,0.614
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,16,0.726,21,1.154,22,1.215,24,1.302,24,1.429,23,1.214,26,1.48,24,1.572
D,Alexander-Arnold,7.4,7.4,Liverpool,84,2.464,83,4.156,82,4.202,81,4.484,79,4.617,78,3.682,78,4.42,77,5.077
D,Gomez,5.4,5.4,Liverpool,87,1.755,85,3.052,82,3.016,82,3.434,80,3.374,79,2.67,80,3.333,77,3.606
M,Keita,5.3,5.3,Liverpool,53,1.843,48,2.052,48,2.066,49,2.11,46,2.134,47,1.929,45,2.017,48,2.431
F,Brewster,4.5,4.5,Sheffield Utd,50,1.983,50,2.41,50,2.432,50,2.203,50,2.217,50,2.08,50,2.198,49,2.239
M,Jones,4.4,4.4,Liverpool,2,0.082,1,0.049,2,0.098,3,0.145,3,0.157,3,0.141,4,0.202,5,0.285
D,Neco Williams,3.9,3.9,Liverpool,1,0.024,2,0.078,3,0.12,4,0.177,6,0.271,7,0.26,6,0.267,6,0.298
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,21,1.184,33,1.193,45,2.612,45,1.981,44,2.421
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,25,1.666,36,3.156,50,4.373,46,2.993,51,4.609,47,3.52,48,4.097
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,71,2.304,69,2.686,69,3.816,67,3.723,67,2.406,67,3.798,66,2.864,66,3.556
M,Gündogan,5.4,5.4,Man City,50,1.974,48,1.927,49,2.488,46,2.356,40,1.597,33,1.776,35,1.599,37,1.895
M,De Bruyne,11.5,11.5,Man City,79,5.063,75,4.766,75,6.481,73,6.377,72,4.564,72,6.519,71,5.205,71,6.029
D,Stones,4.9,4.9,Man City,1,0.033,1,0.039,1,0.052,0,0,1,0.036,1,0.053,1,0.042,1,0.051
D,Mendy,5.9,5.9,Man City,0,0,25,0.988,35,1.982,46,2.621,47,1.712,45,2.617,45,1.993,44,2.429
M,Mahrez,8.3,8.3,Man City,63,3.845,59,3.641,59,4.856,58,4.849,59,3.594,57,4.966,57,4.014,57,4.668
M,Sterling,11.6,11.5,Man City,77,4.737,76,4.642,74,6.252,74,6.337,73,4.417,72,6.363,72,5.128,71,5.874
D,Cancelo,5.4,5.4,Man City,72,2.427,64,2.541,65,3.816,65,3.831,65,2.379,59,3.558,59,2.66,59,3.36
G,Ederson,6.0,6.0,Man City,88,3.422,87,3.669,86,4.339,86,4.345,85,3.465,85,4.337,84,3.677,85,4.213
D,Aké,5.5,5.5,Man City,50,1.952,52,2.361,50,3.24,49,3.19,48,2.032,49,3.261,49,2.506,48,3.024
D,Laporte,6.0,6.0,Man City,67,2.261,66,2.666,66,3.84,66,3.862,64,2.391,63,3.764,63,2.865,62,3.512
M,Bernardo Silva,7.4,7.4,Man City,53,2.424,53,2.439,52,3.102,48,2.897,52,2.386,48,2.979,52,2.699,49,2.885
F,Jesus,9.3,9.3,Man City,80,4.752,62,3.702,62,4.99,66,5.361,67,3.979,63,5.296,55,3.849,50,4.011
D,Zinchenko,5.5,5.5,Man City,15,0.526,13,0.536,8,0.455,6,0.342,6,0.231,6,0.349,5,0.228,7,0.388
M,Foden,6.6,6.6,Man City,54,2.944,54,2.972,54,3.925,54,4.009,53,2.916,54,4.133,55,3.473,54,3.898
M,Doyle,4.4,4.4,Man City,0,0,0,0,1,0.052,0,0,0,0,1,0.053,0,0,1,0.051
M,Rodrigo,5.4,5.4,Man City,81,2.384,77,2.374,75,2.798,75,2.818,72,2.207,70,2.689,70,2.344,70,2.602
M,Torres,6.9,6.9,Man City,17,0.87,18,0.926,19,1.276,17,1.159,17,0.869,14,0.98,13,0.758,15,0.993
D,Garcia,4.8,4.8,Man City,11,0.385,14,0.578,16,0.914,15,0.861,15,0.577,16,0.937,16,0.733,15,0.836
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,28,1.368,23,1.42,27,1.413,29,1.554,29,1.275,30,1.59,25,1.392,29,1.428
G,de Gea,5.4,5.4,Man Utd,89,3.471,87,4.11,87,3.521,87,3.622,86,3.073,86,3.837,85,3.591,85,3.338
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,1,0.057,1,0.049,1,0.056,1,0.059,1,0.053
D,Rojo,4.9,4.9,Man Utd,0,0,2,0.095,2,0.07,3,0.112,2,0.048,4,0.167,2,0.078,1,0.032
M,Matic,4.9,4.9,Man Utd,28,0.868,31,1.112,30,0.961,32,1.047,31,0.906,32,1.065,26,0.874,34,1.051
M,Pogba,7.8,7.8,Man Utd,45,1.708,45,2.153,46,1.871,44,1.837,46,1.622,45,1.898,47,2.03,43,1.662
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.51
D,Maguire,5.4,5.4,Man Utd,87,2.916,85,4.459,84,3.178,81,3.303,80,2.019,78,3.568,80,3.406,79,2.748
M,Fred,5.3,5.3,Man Utd,49,1.596,49,1.959,49,1.689,49,1.734,49,1.49,48,1.731,51,1.847,47,1.554
D,Shaw,4.9,4.9,Man Utd,81,2.674,66,3.498,58,2.203,60,2.453,60,1.51,57,2.611,61,2.617,60,2.089
M,Lingard,5.9,5.9,Man Utd,0,0,5,0.295,5,0.253,5,0.258,5,0.216,6,0.305,5,0.267,6,0.285
M,Fernandes,10.5,10.5,Man Utd,77,4.419,75,5.783,74,4.661,72,4.686,72,3.592,71,4.527,70,4.761,70,4.065
F,Martial,8.7,8.7,Man Utd,75,4.154,74,5.27,73,4.37,72,4.415,72,3.55,71,4.235,70,4.494,69,3.862
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.045,1,0.043,2,0.08
M,Rashford,9.6,9.6,Man Utd,80,4.325,83,6.195,77,4.724,77,4.884,76,3.776,74,4.656,74,4.915,74,4.238
D,Tuanzebe,4.5,4.5,Man Utd,1,0.031,3,0.138,6,0.205,6,0.22,6,0.144,8,0.331,6,0.229,5,0.16
D,Lindelöf,4.9,4.9,Man Utd,88,2.665,84,3.957,83,2.818,82,3.008,82,1.861,82,3.427,81,3.094,80,2.518
M,McTominay,4.9,4.9,Man Utd,55,1.897,52,2.218,53,1.94,52,1.952,50,1.615,53,2.029,54,2.076,53,1.845
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,21,0.959,19,1.08,23,1.118,25,1.238,24,0.995,23,1.133,25,1.281,26,1.187
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,3,0.156,4,0.155,3,0.124,4,0.108,3,0.137,6,0.257,3,0.107
D,Wan-Bissaka,5.4,5.4,Man Utd,87,2.868,84,4.338,82,3.044,82,3.292,80,1.973,79,3.57,81,3.389,78,2.666
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,44,2.161,52,3.187,49,2.543,42,2.251,48,2.074,47,2.485,47,2.6,45,2.199
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.034,2,0.105,0,0,1,0.041,2,0.053,2,0.092,3,0.13,1,0.036
D,Mengi,4.0,4.0,Man Utd,0,0,1,0.05,0,0,1,0.04,2,0.053,2,0.088,1,0.041,0,0
F,Carroll,5.3,5.3,Newcastle,17,0.845,19,0.886,19,0.965,18,0.915,19,1.127,18,0.89,18,1.06,22,0.885
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,34,1.392,47,1.848,68,3.085,69,2.553,68,2.992,68,2.085
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,86,2.159,81,1.673,78,2.514,78,2.052,79,3.132,75,1.885,76,2.897,74,0.838
D,Clark,4.5,4.5,Newcastle,19,0.529,18,0.422,17,0.597,20,0.586,19,0.827,20,0.56,21,0.888,19,0.258
G,Darlow,5.0,5.0,Newcastle,89,3.378,88,3.222,87,3.567,86,3.291,86,3.793,87,3.312,86,3.756,84,2.999
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,84,2.02,81,1.599,77,2.395,80,2.017,77,2.914,75,1.809,74,2.688,76,0.812
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,14,0.379,36,0.804,36,1.209,35,0.969,35,1.411,36,0.953,38,1.482,36,0.467
D,Manquillo,4.4,4.4,Newcastle,35,0.891,35,0.745,36,1.166,37,0.986,33,1.291,35,0.894,37,1.394,40,0.488
D,Krafth,4.4,4.4,Newcastle,46,1.266,42,0.973,43,1.493,41,1.183,43,1.813,42,1.16,40,1.642,40,0.549
D,Schär,4.9,4.9,Newcastle,47,1.221,43,0.928,40,1.32,41,1.115,35,1.435,41,1.062,40,1.579,41,0.486
D,Yedlin,4.3,4.3,Newcastle,15,0.407,17,0.389,18,0.607,16,0.453,16,0.655,17,0.46,18,0.717,19,0.257
M,Hayden,4.8,4.8,Newcastle,77,2.232,72,2.02,67,2.061,66,1.966,65,2.228,63,1.857,61,2.062,64,1.653
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,66,2.657,66,2.518,67,2.821,65,2.685,63,3.121,63,2.549,63,3.047,62,2.086
M,Almirón,5.7,5.7,Newcastle,66,2.575,64,2.376,61,2.522,57,2.304,54,2.588,50,2.005,51,2.405,48,1.611
F,Joelinton,5.8,5.8,Newcastle,45,1.772,47,1.759,41,1.66,44,1.752,45,2.092,41,1.631,43,1.968,42,1.428
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.383,8,0.47,8,0.478,10,0.543,11,0.597,12,0.609,11,0.593,12,0.666
F,McGoldrick,5.3,5.3,Sheffield Utd,57,2.292,56,2.764,59,2.957,57,2.605,59,2.692,55,2.363,54,2.475,54,2.566
D,Basham,4.8,4.8,Sheffield Utd,82,1.468,80,2.789,78,2.852,76,2.197,75,2.026,73,1.8,73,2.144,73,2.034
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,38,1.458,50,1.736,68,2.258,68,2.185,68,2.282,64,2.191
D,Stevens,5.3,5.3,Sheffield Utd,87,1.778,83,3.276,81,3.344,79,2.564,81,2.476,75,2.085,77,2.535,76,2.397
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,49,1.649,49,1.955,36,1.477,33,1.248,29,1.101,28,1.025,28,1.06,30,1.16
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.038,1,0.037,1,0.039,0,0
D,Baldock,5.3,5.3,Sheffield Utd,86,1.642,83,3.05,82,3.164,81,2.461,80,2.28,80,2.08,77,2.381,78,2.296
D,Jack Robinson,4.4,4.4,Sheffield Utd,85,1.635,60,2.221,61,2.371,63,1.929,62,1.783,59,1.552,62,1.931,61,1.81
D,Egan,4.9,4.9,Sheffield Utd,87,1.692,85,3.184,83,3.27,81,2.51,80,2.323,80,2.119,79,2.487,79,2.362
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,79,2.673,76,3.177,70,3.009,67,2.625,64,2.499,67,2.484,66,2.586,65,2.595
M,Osborn,4.9,4.9,Sheffield Utd,55,1.793,59,2.237,46,1.791,44,1.589,36,1.306,34,1.199,39,1.413,41,1.501
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.412,63,2.903,61,2.852,59,2.495,58,2.478,59,2.37,58,2.454,59,2.596
F,Callum Robinson,5.5,5.5,West Brom,39,1.703,30,1.263,29,1.433,25,1.259,27,1.303,25,0.966,28,1.397,26,1.043
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,2,0.106,4,0.22
M,Berge,5.0,5.0,Sheffield Utd,77,2.382,76,2.786,73,2.748,70,2.444,70,2.447,69,2.319,68,2.386,67,2.397
F,Long,5.2,5.2,Southampton,40,2.293,37,1.717,37,1.767,39,1.965,39,2.124,35,1.597,26,1.143,20,1.132
D,Bertrand,5.0,5.0,Southampton,22,1.009,45,1.578,62,1.846,84,2.941,81,3.736,78,2.136,78,1.618,78,3.312
G,McCarthy,4.5,4.5,Southampton,88,3.786,88,3.509,88,3.265,87,3.409,87,3.83,86,3.149,86,3.035,85,3.552
M,Oriol Romeu,4.5,4.5,Southampton,82,2.448,80,2.134,76,2.012,72,2.004,73,2.219,77,1.973,72,1.806,71,2.108
M,Redmond,6.4,6.4,Southampton,66,3.213,61,2.441,62,2.492,63,2.688,61,2.854,61,2.353,59,2.157,54,2.546
F,Ings,8.5,8.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,30,1.491,46,2.949
D,Stephens,4.8,4.8,Southampton,47,1.872,24,0.752,13,0.345,12,0.373,12,0.49,15,0.371,14,0.262,13,0.478
M,Armstrong,5.5,5.5,Southampton,58,2.763,54,2.119,54,2.131,55,2.275,57,2.587,54,2.032,52,1.858,55,2.468
D,Vestergaard,4.6,4.6,Southampton,85,3.584,74,2.409,71,1.944,69,2.235,66,2.857,70,1.78,66,1.258,68,2.659
M,Ward-Prowse,5.9,5.9,Southampton,85,4.326,83,3.214,82,3.122,81,3.294,76,3.476,78,2.861,77,2.673,77,3.531
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,30,0.961,31,0.992,28,0.859,34,0.951,34,1.005,30,0.987,32,1.039,34,1.102
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,86,3.647,83,2.71,82,2.25,81,2.632,79,3.434,79,2.013,77,1.463,75,2.955
D,Bednarek,4.5,4.5,Southampton,60,2.345,78,2.348,79,1.964,76,2.256,77,3.085,71,1.638,73,1.227,72,2.575
F,Adams,5.8,5.8,Southampton,74,4.487,72,3.375,72,3.498,71,3.708,70,3.988,70,3.213,69,2.96,68,3.924
D,Valery,4.8,4.8,Southampton,22,0.926,9,0.297,6,0.171,4,0.133,5,0.213,6,0.16,7,0.145,8,0.314
M,Smallbone,4.5,4.5,Southampton,1,0.043,5,0.188,12,0.455,13,0.51,14,0.592,13,0.478,16,0.562,17,0.706
D,Vokins,4.0,4.0,Southampton,0,0,4,0.131,4,0.113,2,0.065,3,0.127,3,0.079,4,0.082,3,0.115
F,Obafemi,4.7,4.7,Southampton,9,0.575,9,0.464,12,0.633,11,0.618,13,0.791,14,0.698,8,0.38,5,0.308
M,Djenepo,5.4,5.4,Southampton,61,2.723,56,2.057,52,1.95,49,1.944,49,2.151,49,1.767,46,1.581,46,1.983
G,Lloris,5.5,5.5,Spurs,88,4.016,87,3.184,87,3.225,86,3.511,85,3.827,85,3.076,85,3.552,84,3.618
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,1.87,49,1.471,51,1.559,54,1.772,54,1.893,51,1.517,50,1.699,52,1.705
D,Alderweireld,5.4,5.4,Spurs,57,2.498,56,1.329,55,1.402,56,1.918,55,2.322,55,1.242,52,1.902,53,2.001
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,11.0,10.8,Spurs,86,6.507,86,4.369,84,4.605,83,5.095,82,5.433,81,4.177,80,5.2,79,4.513
D,Aurier,5.2,5.2,Spurs,7,0.347,19,0.509,20,0.577,20,0.769,22,1.043,19,0.487,20,0.829,20,0.832
M,Son,9.6,9.3,Spurs,79,5.629,78,3.716,77,3.942,76,4.426,76,4.846,75,3.622,74,4.58,73,4.069
D,Dier,4.9,4.9,Spurs,78,3.526,74,1.771,77,1.985,76,2.653,73,3.15,74,1.685,73,2.74,72,2.747
M,Lucas Moura,6.8,6.8,Spurs,42,2.379,45,1.838,49,2.086,46,2.183,47,2.401,47,1.921,48,2.379,48,2.183
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,1,0.044,1,0.036,1,0.041,1,0.042
M,Alli,7.5,7.5,Spurs,22,1.457,23,1.064,21,1.033,21,1.164,23,1.378,26,1.214,23,1.333,27,1.425
D,Davies,4.8,4.8,Spurs,60,2.701,34,0.84,32,0.849,32,1.129,32,1.383,38,0.894,30,1.134,37,1.424
M,Højbjerg,4.9,4.9,Spurs,75,2.576,74,2.041,73,2.066,72,2.225,71,2.36,62,1.747,69,2.211,69,2.139
M,Winks,5.3,5.3,Spurs,35,1.188,37,1.063,34,0.997,35,1.097,33,1.095,34,0.975,35,1.122,33,1.038
D,Sánchez,5.4,5.4,Spurs,45,2.03,47,1.152,47,1.237,46,1.617,48,2.071,48,1.12,50,1.879,50,1.921
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,21,1.163,23,0.943,25,1.067,26,1.227,22,1.12,25,1.026,25,1.236,25,1.131
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.042,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.091,6,0.152,5,0.136,6,0.215,8,0.349,8,0.193,10,0.383,13,0.505
M,Lo Celso,6.9,6.9,Spurs,53,2.642,49,1.808,54,2.06,49,2.065,51,2.327,53,1.939,52,2.298,53,2.162
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,37,1.831,35,1.311,33,1.288,34,1.446,36,1.648,34,1.275,36,1.587,33,1.363
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,12,0.283,18,0.357,15,0.556,19,0.7,16,0.509,17,0.204,21,0.653,21,0.307
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.676,24,1.191,32,1.593,33,1.576,30,1.131,32,1.579,32,1.253
M,Livermore,4.8,4.8,West Brom,81,2.118,77,1.952,77,2.272,76,2.264,75,2.133,76,1.822,76,2.181,73,1.809
M,Grosicki,5.3,5.3,West Brom,2,0.083,3,0.118,3,0.14,4,0.191,3,0.135,4,0.146,5,0.233,5,0.19
M,Phillips,5.2,5.2,West Brom,13,0.543,15,0.594,17,0.804,13,0.63,16,0.732,15,0.55,18,0.845,15,0.572
D,Bartley,4.5,4.5,West Brom,51,1.015,51,0.837,52,1.725,53,1.749,52,1.451,52,0.451,53,1.44,54,0.609
M,Sawyers,4.8,4.8,West Brom,66,1.798,62,1.651,62,1.879,62,1.887,60,1.76,61,1.551,57,1.693,59,1.536
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,1,0.048,1,0.045,1,0.061,0,0,0,0,0,0,1,0.055,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.234,88,3.14,87,3.633,87,3.603,86,3.352,86,3.088,86,3.291,86,3.058
D,Townsend,4.5,4.5,West Brom,77,1.612,71,1.245,73,2.541,70,2.417,73,2.142,74,0.712,69,1.975,68,0.846
D,Ajayi,4.8,4.8,West Brom,87,1.622,85,1.327,82,2.59,81,2.53,79,2.096,79,0.656,77,1.958,78,0.839
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.402,11,0.386,13,0.519,10,0.405,15,0.586,14,0.461,16,0.637,14,0.474
D,Furlong,4.5,4.5,West Brom,55,1.183,54,0.966,59,2.082,59,2.07,62,1.846,54,0.536,54,1.58,58,0.73
M,Field,4.8,4.8,West Brom,0,0,0,0,4,0.137,12,0.415,18,0.596,17,0.494,18,0.604,18,0.533
M,Burke,4.4,4.4,Sheffield Utd,23,0.907,26,1.242,22,1.074,24,1.052,25,1.087,26,1.079,25,1.093,24,1.07
