,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
208,True,True,,,469142,0,0,-1,1,1,2,4.7,4.7,5,Jan Paul,4.7,151,False,,,44,469142.jpg,3.6,False,van Hecke,1.4,False,,a,6,36,40,127254,11107,97741,3365,1.1,9.1,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,990,1,0,2,15,1,0,0,3,0,0,4,152,320.4,43.3,101.0,46.6,83,36,19,102,11,0.69,0.29,0.97,13.20,7,2,227,64,92,14,56,11,,,,,,,0.06,0.0,0.03,0.09,1.2,1.36,522,124,52,17,109,42,152,59,1.0,0.18,9.27
209,True,True,100.0,25.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.0,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.4,False,Veltman,0.1,False,,a,6,36,7,7247,123,23716,335,0.0,1.6,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,339,0,0,0,6,0,0,0,3,0,0,0,28,69.2,20.5,6.0,9.7,23,13,15,38,4,0.00,0.01,0.01,6.10,252,98,301,99,344,119,318,105,,,,,,,0.0,0.0,0.0,0.0,1.62,1.59,567,132,494,201,335,118,456,166,1.06,0.0,10.09
210,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,475,30,1293,32,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,574,229,564,229,537,223,575,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,106,520,211,581,229,718,241,0.0,0.0,0.0
211,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,680,5,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,196,495,194,462,184,511,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,170,441,167,517,195,721,242,0.0,0.0,0.0
212,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,14440,234,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,215,530,214,498,205,546,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,196,478,189,551,214,455,165,0.0,0.0,0.0
213,True,True,,,547720,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,5821,140,10798,291,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,480,180,462,178,428,167,480,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,232,409,151,486,179,405,150,0.0,0.0,0.0
214,True,True,50.0,25.0,451340,0,0,-3,3,0,3,0.0,0.0,0,Mitoma,0.0,157,False,Knock - 50% chance of playing,2025-10-02T13:00:07.769683Z,62,451340.jpg,3.3,False,Kaoru,2.0,False,,d,6,36,20,161261,149,722905,11660,0.0,3.2,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,222,94,115,86,112,71,167,88,,,,,,,0.13,0.0,0.05,0.18,1.42,1.42,80,53,732,325,139,63,128,45,1.06,0.18,3.9
215,True,True,100.0,100.0,463067,0,0,-3,3,0,3,2.3,2.3,2,Georginio,2.3,158,False,,2025-08-25T07:30:07.559102Z,57,463067.jpg,3.0,False,Rutter,0.4,False,,a,6,36,30,58311,1989,167068,2047,0.4,5.3,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,678,0,3,4,7,0,0,0,2,0,0,1,88,97.6,112.4,101.0,31.1,13,20,8,41,8,0.42,1.31,1.73,7.32,212,89,89,66,94,54,131,71,,,,,,,0.06,0.0,0.17,0.23,0.97,0.93,122,79,170,82,168,75,257,92,1.06,0.53,5.44
216,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,404,27,2196,18,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,739,326,739,326,737,325,739,326,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,105,71,727,320,739,326,713,309,0.0,0.0,0.0
217,True,True,,,592031,0,0,0,0,0,3,5.7,5.7,3,Yankuba,5.7,160,False,,,60,592031.jpg,4.5,False,Minteh,5.0,False,,a,6,36,50,771545,52358,319739,16574,1.0,8.3,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,949,1,5,3,13,0,0,0,0,0,0,3,193,193.0,245.8,248.0,68.9,12,41,22,75,11,2.13,1.72,3.85,12.76,83,29,20,19,15,8,15,10,,,,,,,0.2,0.0,0.16,0.36,1.21,1.23,91,60,34,19,50,20,72,24,1.04,0.28,7.11
218,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2867,11,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,732,320,731,320,727,319,732,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,109,712,309,732,320,702,302,0.0,0.0,0.0
219,True,True,50.0,25.0,513433,0,0,-1,1,0,3,0.0,0.0,0,Brajan,0.0,162,False,Knee injury - 50% chance of playing,2025-10-16T12:30:10.115478Z,54,513433.jpg,2.7,False,Gruda,0.0,False,,d,6,36,19,11746,16,13812,282,0.0,3.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,218,1,1,0,3,0,0,0,0,0,0,2,56,74.0,56.3,94.0,22.4,1,15,5,21,2,1.57,0.40,1.97,2.90,242,104,195,129,102,62,205,108,2.0,,6.0,,,,0.65,0.0,0.17,0.82,1.2,1.24,184,115,715,312,193,86,573,214,0.83,0.0,8.67
220,True,True,0.0,0.0,532529,0,0,-4,4,0,3,0.0,0.0,0,Jack,0.0,163,False,Ankle injury - Unknown return date,2025-09-13T21:30:08.019508Z,51,532529.jpg,1.3,False,Hinshelwood,0.0,False,,i,6,36,4,1110,15,10494,81,0.0,0.8,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,107,0,0,0,2,0,0,0,0,0,0,0,22,9.4,2.0,0.0,1.2,2,6,3,11,2,0.00,0.01,0.01,2.32,394,183,384,193,712,312,416,196,,,,,,,0.0,0.0,0.01,0.01,1.95,1.68,236,147,692,297,354,168,634,259,1.68,0.0,9.25
221,True,False,0.0,0.0,219249,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,0.4,False,,u,6,36,12,130744,0,194764,769,0.0,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,269,116,168,114,154,94,232,114,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,141,90,721,317,8,2,278,97,1.02,0.51,4.58
222,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2139,18,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,733,321,732,321,728,320,733,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,185,116,716,313,733,321,688,293,0.0,0.0,0.0
223,True,True,75.0,,509416,0,0,-1,1,0,3,1.7,2.3,3,Yasin,2.3,166,False,Ankle injury - 75% chance of playing,2025-11-20T10:30:09.349310Z,49,509416.jpg,2.6,False,Ayari,0.3,False,,d,6,36,29,47147,562,39888,1679,0.5,5.9,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,871,1,0,2,12,0,0,0,0,0,0,2,164,130.4,134.3,107.0,37.2,23,48,20,91,9,0.99,0.50,1.49,10.48,160,67,71,54,79,46,102,59,3.0,,5.0,,,,0.1,0.0,0.05,0.15,1.08,1.24,336,211,165,78,198,89,314,110,0.93,0.21,9.4
224,True,True,,,535301,0,0,-3,3,0,3,1.7,1.7,2,Carlos,1.7,167,False,,,47,535301.jpg,1.5,False,Baleba,2.0,False,,a,6,36,16,127313,5069,416176,6975,0.4,3.4,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,644,0,0,4,7,0,0,0,4,0,0,0,71,27.6,47.6,10.0,8.4,21,40,12,73,10,0.14,0.17,0.31,8.11,344,159,214,136,319,167,334,162,,,,,,,0.02,0.0,0.02,0.04,1.13,0.98,383,240,210,100,326,151,127,44,1.4,0.56,10.2
225,True,True,100.0,100.0,514254,0,0,-1,1,1,3,6.7,6.7,3,Diego,6.7,169,False,,2025-10-16T12:30:10.190452Z,49,514254.jpg,2.8,False,Gómez Amarilla,0.3,False,,a,6,36,28,31946,7138,12241,1363,1.4,5.7,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,538,2,0,2,7,0,0,0,2,0,0,3,129,168.0,119.0,176.0,46.5,13,22,26,61,6,1.84,0.43,2.27,6.27,107,38,83,61,37,20,58,39,,,3.0,,,,0.31,0.0,0.07,0.38,1.05,1.17,338,212,11,5,181,81,332,116,1.0,0.33,10.2
226,True,True,50.0,25.0,15157,-1,1,-1,1,0,3,0.7,0.3,0,James,1.3,170,False,Muscle injury - 50% chance of playing,2025-10-28T21:00:08.282346Z,49,15157.jpg,2.1,False,Milner,0.1,False,,d,6,36,15,14231,34,18072,785,0.3,3.1,Milner,241.0,2023-07-01,1986-01-04,False,p15157,187,1,1,0,7,0,0,0,1,0,0,0,66,79.6,71.2,17.0,16.8,6,10,3,19,1,0.79,0.40,1.19,3.34,231,98,161,110,291,158,252,126,,,,,,,0.38,0.0,0.19,0.57,1.61,3.37,288,179,234,110,261,120,450,154,0.48,0.0,9.14
227,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,196,0,2812,15,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,700,299,695,299,682,294,700,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,323,202,667,279,701,299,668,282,0.0,0.0,0.0
228,True,True,100.0,100.0,549074,0,0,-1,1,0,3,0.7,0.7,0,Tom,0.7,172,False,,2025-08-10T18:00:05.491553Z,49,549074.jpg,1.0,False,Watson,0.0,False,,a,6,36,2,1161,53,2443,86,0.1,0.4,Watson,241.0,2025-06-01,2006-04-08,False,p549074,40,0,0,0,2,0,0,0,0,0,0,0,9,5.6,1.3,7.0,1.4,0,2,1,3,0,0.04,0.01,0.05,0.89,410,192,389,196,337,175,411,193,,,,,,,0.09,0.0,0.02,0.11,2.0,4.5,340,214,292,144,404,189,627,255,0.0,0.0,6.75
229,True,True,100.0,100.0,467779,0,0,-1,1,0,3,5.7,5.7,3,Mats,5.7,173,False,,2025-09-01T10:30:07.953121Z,49,467779.jpg,4.0,False,Wieffer,0.4,False,,a,6,36,36,42448,10721,9958,1750,1.2,7.3,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,639,0,3,2,8,0,0,0,3,0,0,2,154,166.6,110.8,57.0,33.5,28,39,30,97,7,0.15,0.97,1.12,6.57,109,39,99,74,176,102,118,64,,,,,,,0.02,0.0,0.14,0.16,0.93,1.13,329,206,30,17,79,33,286,101,0.99,0.28,13.66
230,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1232,4,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,720,314,718,314,710,311,720,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,286,178,689,295,721,314,722,316,0.0,0.0,0.0
231,True,True,,,567121,0,0,0,0,0,3,0.3,0.3,0,Joe,0.3,175,False,,,45,567121.jpg,1.0,False,Knight,0.1,False,,a,6,36,1,7442,266,9065,294,0.1,0.2,Knight,241.0,2025-01-31,2005-09-21,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,655,269,647,268,629,262,656,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,276,333,159,387,178,487,170,0.0,0.0,0.0
232,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,4094,67,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,263,639,262,621,256,648,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,270,602,238,654,267,647,267,0.0,0.0,0.0
233,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,4780,37,0.0,0.0,Moran,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,641,257,633,256,615,250,642,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,263,596,232,648,261,661,277,0.0,0.0,0.0
234,True,True,,,50175,0,0,0,0,2,4,4.7,4.7,2,Danny,4.7,178,False,,,65,50175.jpg,4.1,False,Welbeck,9.2,False,,a,6,36,45,1146452,84405,559379,40752,0.7,6.9,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,709,6,0,2,13,0,0,1,2,0,0,6,196,226.4,114.1,190.0,52.7,9,14,6,29,8,4.15,0.53,4.68,9.27,56,5,86,4,32,13,36,7,,,1.0,,1.0,,0.53,0.0,0.07,0.6,1.18,1.65,55,17,60,5,75,7,42,8,1.02,0.25,3.68
235,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1519,7,0.0,0.0,Ferguson,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,738,78,737,78,735,78,738,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,149,36,723,73,738,78,706,83,0.0,0.0,0.0
236,True,True,,,608181,0,0,-2,2,0,4,1.0,1.0,1,Stefanos,1.0,180,False,,,53,608181.jpg,1.4,False,Tzimas,0.1,False,,a,6,36,10,10913,353,16526,446,0.2,1.9,Tzimas,83.0,2025-02-03,2006-01-06,False,p608181,84,0,1,0,2,0,0,0,0,0,0,0,28,28.4,61.2,25.0,11.5,1,6,2,9,0,0.35,0.11,0.46,2.24,343,31,179,18,264,40,301,31,,,,,,,0.38,0.0,0.12,0.5,2.4,2.14,210,45,264,31,345,35,454,64,0.0,0.0,9.64
237,True,True,,,647850,0,0,-2,2,0,4,2.3,2.3,1,Charalampos,2.3,181,False,,,48,647850.jpg,2.0,False,Kostoulas,0.3,False,,a,6,36,8,27217,1415,46455,1219,0.5,1.7,Kostoulas,83.0,2025-07-01,2007-05-30,False,p647850,29,1,0,0,1,0,0,0,0,0,0,0,39,37.2,0.9,44.0,8.2,0,6,1,7,0,0.27,0.01,0.28,0.79,323,30,395,46,213,38,336,38,,,,,,,0.84,0.0,0.03,0.87,2.45,3.1,376,59,163,18,276,28,297,48,0.0,0.0,21.72
238,True,True,,,556637,0,0,0,0,0,3,0.3,0.3,0,Nehemiah,0.3,744,False,,,45,556637.jpg,1.0,False,Oriola,0.0,False,,a,6,36,1,849,136,271,57,0.1,0.2,Oriola,241.0,2025-10-17,2007-06-11,False,p556637,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,651,266,643,265,625,259,652,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,273,332,158,386,177,714,310,0.0,0.0,0.0
239,True,True,100.0,100.0,536916,0,0,-3,3,0,3,0.0,0.0,0,Facundo,0.0,168,False,,2025-09-21T22:30:05.997985Z,47,536916.jpg,1.0,False,Buonanotte,0.1,False,,a,7,8,1,8087,137,21781,312,0.0,0.2,Buonanotte,10.0,2025-09-01,2004-12-23,False,p536916,45,0,0,0,1,0,0,0,0,0,0,0,4,5.6,25.1,8.0,3.9,0,2,1,3,1,0.00,0.09,0.09,0.55,409,191,284,164,326,171,381,180,,,,,,,0.0,0.0,0.18,0.18,1.1,2.0,384,241,634,261,394,183,483,167,2.0,0.0,6.0
240,True,True,,,215059,0,0,-2,2,0,1,4.3,4.3,6,Robert,4.3,220,False,,,48,215059.jpg,3.4,False,Lynch Sánchez,13.7,False,,a,7,8,37,671788,26981,1855827,19459,0.9,7.7,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,904,0,0,5,11,0,0,0,1,1,18,1,143,158.4,20.0,0.0,17.7,7,87,0,0,11,0.00,0.01,0.01,12.05,122,16,305,2,661,72,244,15,,,,,,,0.0,1.79,0.0,0.0,1.2,1.1,355,15,65,5,126,13,28,3,1.1,0.5,0.0
241,True,True,,,508479,-1,1,-2,2,0,1,0.0,0.0,0,Filip,0.0,221,False,,,43,508479.jpg,1.0,False,Jörgensen,0.2,False,,a,7,8,1,9971,168,18956,515,0.0,0.2,Jörgensen,58.0,2024-07-30,2002-04-16,False,p508479,84,0,0,0,2,0,0,0,0,0,1,0,4,9.4,0.0,0.0,0.9,2,5,0,0,0,0.00,0.00,0.00,1.79,393,28,555,69,526,57,419,28,,,,,,,0.0,1.07,0.0,0.0,1.92,2.14,593,36,507,74,379,28,382,57,0.0,0.0,0.0
242,True,False,0.0,0.0,549939,0,0,0,0,0,1,0.0,0.0,0,Mike,0.0,222,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822Z,40,549939.jpg,0.0,False,Penders,0.0,False,,u,7,8,0,0,0,303,2,0.0,0.0,Penders,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,71,518,57,486,44,534,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,65,466,63,540,70,738,83,0.0,0.0,0.0
243,True,True,,,471798,0,0,-1,1,0,1,0.0,0.0,0,Gabriel,0.0,223,False,,,39,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,6409,442,7590,341,0.0,0.0,Slonina,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,463,40,445,24,411,11,463,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,80,391,31,469,39,433,66,0.0,0.0,0.0
244,True,True,,,179268,0,0,1,-1,0,2,4.7,4.7,6,Marc,4.7,224,False,,,61,179268.jpg,4.5,False,Cucurella Saseta,22.4,False,,a,7,8,49,1826549,66869,1684667,25202,0.8,8.0,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,896,0,2,5,10,0,0,0,2,0,0,5,224,202.0,211.7,72.0,48.6,44,39,24,68,10,0.44,1.39,1.83,12.45,76,34,33,4,136,26,45,4,,,,,,,0.04,0.0,0.14,0.18,1.25,1.0,84,3,58,21,51,24,16,7,1.0,0.5,6.83
245,True,True,100.0,100.0,225796,1,-1,1,-1,1,2,3.0,3.0,1,Reece,3.0,225,False,,2025-10-13T09:30:08.256625Z,56,225796.jpg,4.2,False,James,8.6,False,,a,7,8,46,881313,34203,564959,40209,0.5,8.2,James,241.0,2019-05-15,1999-12-08,False,p225796,706,1,3,3,9,0,0,0,2,0,0,4,190,200.4,219.1,54.0,47.4,31,40,17,48,7,0.48,1.49,1.97,12.57,78,35,31,3,187,45,50,8,3.0,,2.0,,,,0.06,0.0,0.19,0.25,1.6,1.15,128,13,133,46,67,30,45,14,0.89,0.38,6.12
246,True,True,100.0,100.0,180736,0,0,1,-1,1,2,4.7,4.7,6,Trevoh,4.7,226,False,,2025-09-28T00:00:08.404840Z,51,180736.jpg,5.5,False,Chalobah,8.2,False,,a,7,8,55,1556395,40902,875800,11465,0.9,10.8,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,840,2,1,5,10,0,0,0,2,1,0,2,207,254.8,52.0,85.0,39.1,70,36,12,82,10,0.77,0.58,1.35,9.30,30,9,202,53,116,17,91,28,,,,,,,0.08,0.0,0.06,0.14,1.0,1.07,229,33,53,18,14,9,46,15,1.07,0.54,8.79
247,True,True,0.0,0.0,460028,0,0,-2,2,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,48,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,730,31,29247,164,0.0,0.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,687,243,682,243,668,241,687,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,366,62,646,232,688,243,448,162,0.0,0.0,0.0
248,True,True,100.0,100.0,482609,0,0,-1,1,1,2,7.0,7.0,15,Malo,7.0,228,False,,2025-10-18T18:30:08.275780Z,49,482609.jpg,4.3,False,Gusto,1.3,False,,a,7,8,39,98531,29886,163669,2071,1.4,8.0,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,549,1,1,4,5,0,0,0,0,1,0,3,140,113.6,105.6,59.0,27.7,15,33,12,27,6,0.69,0.43,1.12,7.96,183,73,104,21,168,38,160,49,,,,,,,0.11,0.0,0.07,0.18,1.3,0.82,331,56,9,4,59,26,158,61,0.98,0.66,4.43
249,True,True,50.0,0.0,242880,0,0,-1,1,0,2,0.0,0.0,0,Benoît,0.0,229,False,Muscle injury - 50% chance of playing,2025-10-17T12:30:08.541306Z,44,242880.jpg,0.0,False,Badiashile Mukinayi,0.0,False,,d,7,8,0,1963,16,3147,51,0.0,0.0,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,65,0,0,0,2,0,0,0,1,0,0,0,3,16.0,1.7,0.0,1.8,5,3,1,6,1,0.00,0.02,0.02,2.17,371,137,387,139,542,226,408,144,,,,,,,0.0,0.0,0.03,0.03,3.0,2.77,511,120,527,216,586,232,677,230,1.38,0.0,8.31
250,True,True,100.0,100.0,444463,0,0,-1,1,0,2,4.0,4.0,6,Wesley,4.0,230,False,,2025-09-26T11:30:06.513349Z,44,444463.jpg,3.0,False,Fofana,0.2,False,,a,7,8,15,17714,2817,23942,525,0.9,3.4,Fofana,73.0,2022-08-31,2000-12-17,False,p444463,307,0,0,2,3,0,0,0,0,0,0,0,72,54.6,7.9,10.0,7.3,21,12,4,25,4,0.13,0.03,0.16,2.71,284,108,356,123,317,108,345,114,,,,,,,0.04,0.0,0.01,0.05,0.79,0.88,516,123,77,24,163,60,355,127,1.17,0.59,7.33
251,True,False,0.0,0.0,574458,0,0,0,0,0,2,0.0,0.0,0,Mamadou,0.0,231,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396Z,45,574458.jpg,0.0,False,Sarr,0.0,False,,u,7,8,0,0,0,1872,6,0.0,0.0,M.Sarr,73.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,659,239,651,239,633,237,660,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,97,612,227,664,240,711,239,0.0,0.0,0.0
