,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
208,True,True,,,567121,0,0,0,0,0,3,-0.5,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,546,9,326,7,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,313,741,312,726,306,746,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,295,678,272,749,315,766,324,0.0,0.0
209,True,True,,,439135,0,0,0,0,0,2,-0.3,0.2,0,Eiran,0.2,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,2147,29,1183,66,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,504,180,497,182,671,260,525,183,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,390,67,393,130,547,191,675,228,0.0,0.0
210,True,True,,,547720,0,0,0,0,0,2,-0.5,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,166,6,70,14,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,629,228,615,227,579,219,629,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,211,505,188,635,228,778,261,0.0,0.0
211,True,True,,,604988,0,0,0,0,0,2,-0.5,0.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,65,4,25,9,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,642,239,628,238,593,231,642,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,226,521,202,648,239,786,263,0.0,0.0
212,True,True,,,597320,0,0,0,0,0,3,-0.5,0.0,0,Harry,0.0,795,False,,,45,597320.jpg,0.0,False,Howell,0.0,False,,a,5,36,0,60,7,14,7,0.0,0.0,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,321,753,320,738,314,758,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,304,691,281,761,323,794,341,0.0,0.0
213,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,730,301,724,300,710,294,730,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,281,661,260,734,303,771,327,0.0,0.0
214,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30588,8,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,295,717,294,701,287,723,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,274,653,253,727,297,464,166,0.0,0.0
215,True,True,100.0,100.0,242880,0,0,-3,3,0,2,-1.0,0.0,0,Benoît,0.0,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12547,24,21871,26,0.0,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,410,145,439,157,614,242,446,155,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,619,153,546,218,390,129,486,167,0.81,0.0
216,True,True,,,482158,0,0,-1,1,0,1,-1.0,0.0,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.2,False,,a,6,8,0,25718,61,27259,153,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,579,57,556,39,512,18,579,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,80,434,38,587,56,339,50,0.0,0.0
217,True,True,,,122074,0,0,-1,1,0,1,-1.0,0.0,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,34022,52,35340,175,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,568,47,545,29,500,8,568,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,70,422,28,576,46,290,44,0.0,0.0
218,True,True,,,486672,0,0,-1,1,0,3,1.4,2.4,3,Moisés,2.4,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,85,289529,445,285683,729,0.5,17.3,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2991,1,3,10,39,0,0,0,10,0,0,3,572,562.0,525.6,82.0,116.9,34,0.76,2.67,3.43,41.16,0,0,0,0,0,0,0,85,30,59,48,277,154,103,64,,,,,,,0.02,0.0,0.08,0.1,1.24,1.17,271,174,153,65,217,90,213,66,1.02,0.3
219,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,31091,27,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,672,258,666,258,644,249,672,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,323,589,206,678,261,467,168,0.0,0.0
220,True,True,100.0,100.0,180736,0,0,-1,1,4,2,3.6,4.6,9,Trevoh,4.6,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,0.8,False,,a,6,8,90,269465,3154,216165,2813,1.0,20.5,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1805,3,1,6,23,0,0,0,2,0,0,11,359,468.4,121.8,218.0,81.1,21,1.93,0.63,2.56,24.55,0,0,0,0,0,0,0,135,51,257,69,146,20,173,51,,,,,,,0.1,0.0,0.03,0.13,1.22,1.15,505,88,47,7,59,8,228,88,1.05,0.3
221,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8821,4,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,766,326,762,325,750,321,766,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,218,706,291,767,327,573,219,0.0,0.0
222,True,True,100.0,100.0,460028,0,0,-1,1,1,2,1.8,2.8,6,Levi,2.8,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.8,False,Colwill,2.7,False,,a,6,8,86,1097488,688,918646,9022,0.6,19.5,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2790,1,1,8,38,0,0,0,8,0,0,3,375,598.6,210.4,152.0,96.3,31,1.34,1.29,2.63,39.26,0,0,0,0,0,0,0,70,27,185,38,202,43,138,35,,,,,,,0.04,0.0,0.04,0.08,1.27,1.23,530,104,122,30,160,47,120,42,1.0,0.26
223,True,True,100.0,100.0,179268,0,0,4,-4,4,2,1.8,2.8,6,Marc,2.8,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.3,False,Cucurella Saseta,10.8,False,,a,6,8,107,1985043,9526,1525071,33835,0.5,19.8,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2628,4,2,7,35,0,0,0,8,1,0,9,432,556.2,328.1,322.0,120.9,29,2.59,2.23,4.82,35.68,0,0,0,0,0,0,0,89,34,111,24,97,4,96,15,,,,,,,0.09,0.0,0.08,0.17,1.22,1.2,127,13,130,32,112,22,37,14,0.99,0.24
224,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15345,5,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,792,83,792,83,789,83,792,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,38,773,78,791,83,539,72,0.0,0.0
225,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23530,39,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,78,772,77,764,78,775,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,279,58,735,68,775,79,421,64,0.0,0.0
226,True,True,100.0,100.0,215413,0,0,-5,5,0,3,-0.4,0.6,1,Kiernan,0.6,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.4,False,Dewsbury-Hall,0.1,False,,a,6,8,17,8047,28,28072,40,0.1,3.1,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,253,0,1,0,3,0,0,0,0,0,0,1,67,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,417,193,353,198,390,209,417,200,,,,,,,0.08,0.0,0.08,0.16,1.16,1.07,112,70,339,163,407,195,455,160,0.71,0.0
227,True,True,100.0,100.0,448047,0,0,-3,3,2,3,4.2,5.2,6,Enzo,5.2,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.7,False,Fernández,3.7,False,,a,6,8,119,1764056,6179,1569238,9206,1.1,25.3,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2586,5,8,8,34,0,0,0,7,0,0,9,616,688.6,1049.5,466.0,220.6,28,5.54,5.93,11.47,33.80,0,0,0,0,0,0,0,43,11,4,4,60,39,12,9,3.0,,3.0,,4.0,,0.19,0.0,0.21,0.4,1.18,1.18,331,214,33,13,75,35,97,31,0.97,0.28
228,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72808,6,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,795,344,795,344,794,343,795,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,782,339,794,344,435,150,0.0,0.0
229,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7592,6,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,616,217,601,215,564,206,616,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,195,490,175,622,217,627,214,0.0,0.0
230,True,True,100.0,0.0,482609,0,0,-1,1,0,2,2.0,0.0,0,Malo,3.0,171,False,,2025-04-21T04:30:07.650673Z,49,482609.jpg,2.0,False,Gusto,1.4,False,,a,6,8,56,364715,220,556951,2884,0.6,11.4,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1813,0,1,4,24,0,0,0,4,0,0,2,271,318.6,367.4,145.0,83.2,19,1.44,1.81,3.25,26.66,0,0,0,0,0,0,0,206,75,97,19,207,46,169,50,,,,,,,0.07,0.0,0.09,0.16,1.32,1.19,270,32,113,26,293,94,168,65,0.94,0.2
231,True,True,100.0,100.0,225796,0,0,-2,2,1,2,1.4,2.4,1,Reece,2.4,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.4,False,James,1.0,False,,a,6,8,36,273009,1128,190095,5550,0.5,7.5,James,241.0,2019-05-15,1999-12-08,False,p225796,830,1,1,1,13,0,0,0,1,0,0,4,164,161.8,180.9,45.0,38.9,10,0.28,0.88,1.16,14.37,0,0,0,0,0,0,0,323,121,207,50,334,111,305,94,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.56,1.41,304,38,150,39,229,72,205,80,1.08,0.11
232,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15449,78,13949,98,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,663,253,655,253,627,243,663,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,345,567,197,669,256,511,185,0.0,0.0
233,True,True,100.0,100.0,514356,0,0,0,0,0,3,-0.4,0.6,3,Roméo,0.6,174,False,,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.6,False,Lavia,0.4,False,,a,6,8,19,189527,71,264821,79,0.1,4.2,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,604,0,1,2,10,0,0,0,4,0,0,0,94,101.0,114.3,5.0,22.2,9,0.18,0.33,0.51,11.17,0,0,0,0,0,0,0,383,179,267,164,451,230,378,185,,,,,,,0.03,0.0,0.05,0.08,1.66,1.49,431,270,331,157,359,169,287,87,1.34,0.3
234,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61739,6,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,796,85,796,85,796,85,796,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,22,790,82,795,85,380,59,0.0,0.0
235,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,686,259,680,258,661,256,686,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,59,610,245,691,258,774,260,0.0,0.0
236,True,True,100.0,100.0,248857,0,0,-5,5,1,3,1.2,2.2,3,Noni,2.2,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,4.0,False,Madueke,3.1,False,,a,6,8,111,2478950,681,2368876,1626,0.4,18.5,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1718,7,5,4,26,0,0,0,3,0,0,12,399,459.6,414.0,936.0,181.1,23,8.23,2.52,10.75,25.99,0,0,0,0,0,0,0,141,52,82,62,8,4,32,24,,,,,3.0,,0.43,0.0,0.13,0.56,1.36,1.36,80,52,179,84,51,24,111,35,1.2,0.21
237,True,True,0.0,0.0,499309,0,0,-3,3,0,4,0.0,0.0,0,Marc,0.0,178,False,Hamstring injury - Expected back 11 May,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,i,6,8,3,113435,40,160955,184,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,516,53,445,50,445,55,500,54,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,341,63,708,63,503,55,274,45,0.0,0.0
238,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18651,57,43825,36,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,466,217,390,207,361,196,439,209,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,76,48,785,341,517,241,378,120,0.62,0.0
239,True,True,100.0,100.0,517052,0,0,2,-2,2,4,1.6,2.6,8,Nicolas,2.6,180,False,,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.3,False,Jackson,6.7,False,,a,6,8,121,5353232,5356,5066620,8446,0.3,15.7,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,2114,10,6,10,22,0,0,0,7,0,0,17,421,536.0,365.3,936.0,182.6,26,11.56,1.89,13.45,26.67,0,0,0,0,0,0,0,99,10,98,6,9,5,30,7,,,,,,,0.49,0.0,0.08,0.57,1.14,0.94,15,6,139,17,34,12,58,10,1.11,0.43
240,True,True,75.0,,213198,0,0,-8,8,2,3,-0.4,0.4,0,Christopher,0.4,181,False,Knock - 75% chance of playing,2025-05-01T00:30:08.054121Z,57,213198.jpg,2.2,False,Nkunku,2.1,False,,d,6,8,60,423045,75,1759224,2515,0.1,10.5,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,904,3,2,2,16,0,0,0,2,0,0,5,190,230.2,204.9,339.0,77.1,9,5.11,1.01,6.12,16.25,0,0,0,0,0,0,0,268,121,192,130,90,59,186,99,,,,,2.0,,0.51,0.0,0.1,0.61,1.62,1.59,95,61,371,176,257,111,141,47,0.9,0.2
241,True,True,100.0,100.0,244851,-1,1,0,0,6,3,2.2,3.2,3,Cole,3.2,182,True,,2025-03-16T23:00:06.860890Z,105,244851.jpg,6.0,False,Palmer,34.9,False,,a,6,8,197,7226231,7658,7555092,112512,0.3,18.8,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2833,14,10,8,38,0,0,1,6,0,0,32,867,974.6,1140.5,947.0,306.3,32,15.37,8.20,23.57,39.62,0,0,0,0,0,0,0,5,3,2,2,7,3,2,2,1.0,,1.0,,1.0,,0.49,0.0,0.26,0.75,1.26,1.21,3,2,107,46,7,3,4,3,1.02,0.25
242,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.1,False,,u,6,8,0,2753,0,64904,21,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,669,81,663,78,640,65,669,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,24,583,80,675,81,411,55,0.0,0.0
243,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,45747,28,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,452,207,461,232,397,210,464,219,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,545,328,593,210,474,213,453,159,0.51,0.51
244,True,True,75.0,,215059,0,0,0,0,2,1,2.8,4.8,9,Robert,4.8,185,False,Knock - 75% chance of playing,2025-05-01T00:30:08.074171Z,45,215059.jpg,3.9,False,Sánchez,6.6,False,,d,6,8,110,2353597,2907,2033802,15393,1.1,24.4,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,2520,0,0,8,31,0,1,0,5,0,87,11,408,684.8,20.0,0.0,70.4,28,0.00,0.02,0.02,34.29,0,0,0,0,0,0,0,45,12,418,5,664,69,204,11,,,,,,,0.0,3.11,0.0,0.0,1.22,1.11,377,17,42,4,60,9,59,11,1.0,0.29
245,True,True,,,109646,0,0,-3,3,0,2,0.4,1.4,0,Tosin,1.4,187,False,,,42,109646.jpg,2.9,False,Adarabioyo,0.4,False,,a,6,8,57,100102,140,86424,2019,0.3,13.6,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1223,1,1,5,14,0,0,0,3,0,0,4,244,309.8,47.3,88.0,44.8,13,0.90,0.22,1.12,17.98,0,0,0,0,0,0,0,214,76,354,116,271,79,290,89,,,,,,,0.07,0.0,0.02,0.09,1.32,1.03,607,142,245,69,147,41,284,108,0.96,0.37
246,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Muscle injury - Expected back 01 Jun,2025-04-04T12:00:08.691373Z,43,444463.jpg,1.9,False,Fofana,0.2,False,,i,6,8,26,86587,10,109386,74,0.0,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,290,106,301,89,353,117,335,112,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,584,130,560,228,306,101,336,127,1.08,0.15
247,True,True,100.0,100.0,209243,0,0,-3,3,0,3,1.8,2.8,1,Jadon,2.8,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,2.9,False,Sancho,1.0,False,,a,6,8,82,511016,318,490674,1949,0.5,13.2,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1660,3,5,6,22,0,0,0,1,0,0,3,353,321.2,484.9,389.0,119.3,18,1.92,2.99,4.91,22.76,0,0,0,0,0,0,0,203,90,67,53,74,49,98,62,,,,,,,0.1,0.0,0.16,0.26,1.23,1.19,59,33,133,57,157,68,214,67,0.98,0.33
248,True,True,100.0,100.0,247632,0,0,-4,4,1,3,2.8,3.8,3,Pedro,3.8,560,False,,2024-12-09T09:30:06.764738Z,61,247632.jpg,2.8,False,Lomba Neto,1.4,False,,a,6,8,88,540834,1554,526817,9085,0.6,14.4,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1915,4,4,6,22,0,0,0,8,0,0,9,384,444.4,694.7,482.0,162.2,20,2.75,3.94,6.69,24.33,0,0,0,0,0,0,0,148,56,31,27,57,36,54,37,4.0,,,,,,0.13,0.0,0.19,0.32,1.14,1.03,75,47,79,29,174,77,170,55,0.94,0.28
249,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3935,3,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,609,211,594,209,555,198,609,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,186,481,167,614,210,674,227,0.0,0.0
250,True,True,100.0,100.0,508479,0,0,-3,3,0,1,-1.0,0.0,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.5,False,,a,6,8,18,121913,109,112174,2034,0.0,4.3,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,540,0,0,1,9,0,0,0,0,0,20,0,59,157.6,0.0,0.0,15.9,6,0.00,0.00,0.00,8.83,0,0,0,0,0,0,0,327,29,648,72,616,55,398,29,,,,,,,0.0,3.33,0.0,0.0,1.47,1.5,624,34,548,73,137,21,270,38,1.0,0.17
251,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,170738,68,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,391,182,286,172,210,125,333,164,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,84,55,783,340,297,134,285,86,0.75,0.25
