Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,88,3.231,87,3.623,86,3.921,86,3.226,85,3.922,85,3.691,84,3.125,84,3.532
D,Davis,4.0,4.0,Leeds,1,0.02,1,0.034,2,0.08,1,0.024,1,0.041,3,0.108,4,0.09,5,0.166
D,Casey,3.9,3.9,Leeds,1,0.02,0,0,0,0,1,0.024,1,0.041,1,0.036,1,0.023,2,0.067
D,Morgan,4.4,4.4,Leicester,2,0.082,5,0.207,4,0.144,1,0.028,1,0.032,3,0.121,5,0.212,4,0.114
G,Schmeichel,5.5,5.5,Leicester,88,3.81,89,3.83,88,3.543,87,3.198,87,3.374,86,3.667,86,3.768,85,3.141
D,Fuchs,4.5,4.5,Leicester,66,2.581,47,1.853,39,1.324,32,0.817,31,0.94,36,1.384,31,1.265,35,0.928
D,Evans,5.5,5.5,Leicester,88,3.509,85,3.414,82,2.825,80,2.032,79,2.403,77,3.007,76,3.145,75,1.992
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,43,1.77,23,0.991,18,0.759,11,0.415,16,0.63,14,0.596,18,0.793,16,0.631
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036
F,Vardy,10.3,10.3,Leicester,85,5.172,83,5.204,82,5.07,81,4.039,80,4.388,79,4.812,78,4.942,77,4.196
M,Praet,5.5,5.5,Leicester,40,1.729,39,1.722,40,1.707,38,1.423,40,1.568,40,1.715,42,1.851,42,1.625
D,Pereira,5.9,5.9,Leicester,15,0.653,38,1.697,56,2.184,68,1.965,70,2.402,67,2.955,69,3.216,69,2.093
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,3.228,78,3.16,77,3.015,76,2.592,76,2.737,75,3.009,75,3.118,73,2.643
M,Pérez,6.0,6.0,Leicester,11,0.613,10,0.568,7,0.389,8,0.377,9,0.455,10,0.555,8,0.459,11,0.547
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,73,3.773,69,3.695,70,3.618,68,2.899,68,3.166,67,3.506,67,3.643,66,3.015
D,Chilwell,6.2,6.2,Chelsea,86,4.277,86,3.593,84,4.009,83,4.314,81,3.189,81,4.145,81,2.372,79,3.252
F,Iheanacho,5.6,5.6,Leicester,2,0.125,4,0.257,5,0.316,6,0.319,7,0.397,7,0.436,7,0.449,7,0.397
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,1,0.032,0,0,0,0,1,0.036,1,0.033
M,Barnes,6.9,6.9,Leicester,58,3.303,59,3.428,59,3.322,59,2.737,57,2.883,57,3.22,55,3.225,56,2.786
M,Ndidi,4.8,4.8,Leicester,74,2.259,71,2.212,69,2.095,70,1.927,69,1.995,69,2.138,66,2.106,68,1.925
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,18,0.717,42,1.689,61,2.08,80,1.99,82,2.452,80,3.092,79,3.249,78,2.027
D,Justin,4.9,4.9,Leicester,74,3.119,60,2.528,59,2.168,58,1.595,58,1.883,69,2.823,68,2.943,67,1.91
D,Thomas,4.3,4.3,Leicester,51,2.231,35,1.585,25,0.992,13,0.384,15,0.52,13,0.57,13,0.603,14,0.433
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,21,1.012,6,0.289,7,0.263,8,0.374,10,0.538,11,0.54,11,0.456,13,0.705
M,Wijnaldum,5.3,5.3,Liverpool,72,2.663,66,2.552,71,2.434,67,2.502,67,2.725,69,2.635,63,2.26,65,2.627
M,Henderson,5.4,5.4,Liverpool,49,1.993,71,2.925,71,2.564,67,2.658,70,3.064,70,2.859,70,2.635,68,2.953
G,Adrián,4.4,4.4,Liverpool,65,2.906,56,2.445,29,1.129,21,0.91,3,0.14,3,0.133,3,0.122,3,0.142
D,Matip,5.4,5.4,Liverpool,78,3.566,76,3.403,74,2.536,74,3.24,73,3.674,72,3.308,72,2.758,72,3.671
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.428,71,4.774,70,4.016,70,4.375,69,4.953,69,4.487,68,4.088,67,4.695
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,76,5.144,75,5.699,74,4.631,73,5.153,72,5.934,72,5.303,71,4.693,71,5.682
G,Alisson,5.9,5.9,Liverpool,0,0,0,0,43,1.737,65,2.913,85,4.063,85,3.892,85,3.58,84,4.074
M,Fabinho,5.4,5.4,Liverpool,80,2.453,76,2.367,76,2.133,77,2.341,75,2.466,74,2.315,75,2.186,73,2.419
M,Salah,12.2,12.2,Liverpool,75,6.274,79,7.559,78,6.084,78,6.86,77,7.961,76,6.985,75,6.171,74,7.409
D,Robertson,7.2,7.2,Liverpool,65,3.595,83,4.636,78,3.326,76,4.078,80,5.014,75,4.238,74,3.494,73,4.583
F,Origi,5.2,5.2,Liverpool,5,0.325,6,0.445,5,0.314,8,0.543,7,0.532,7,0.491,9,0.582,9,0.661
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,28,1.425,22,1.27,21,1.048,23,1.252,24,1.461,27,1.508,25,1.289,24,1.428
D,Alexander-Arnold,7.2,7.2,Liverpool,44,2.467,84,4.754,81,3.49,83,4.498,83,5.275,77,4.397,78,3.719,77,4.893
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,31,1.346,50,2.277,52,2.051,50,2.18,51,2.463,51,2.281,50,2.067,51,2.438
F,Brewster,4.5,4.5,Sheffield Utd,50,2.062,50,2.025,42,1.7,50,2.072,50,2.179,49,2.186,42,1.841,49,2.347
M,Jones,4.4,4.4,Liverpool,34,1.692,27,1.407,28,1.273,28,1.384,29,1.597,25,1.276,29,1.364,32,1.726
D,Neco Williams,3.9,3.9,Liverpool,65,2.922,56,2.402,23,0.766,23,0.968,23,1.104,14,0.614,11,0.406,15,0.726
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,32,1.834,38,1.402,40,2.262,36,1.6,40,2.251,39,1.587,43,1.378,46,2.339
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,17,1.152,30,2.716,41,3.036,41,3.583,41,3.025,41,2.692,41,3.341
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,78,4.325,76,2.801,75,4.182,74,3.269,74,4.115,72,2.919,71,2.289,70,3.527
M,Gündogan,5.4,5.4,Man City,45,2.33,41,1.61,39,1.989,45,1.95,41,2.057,38,1.625,41,1.579,46,2.165
M,De Bruyne,11.7,11.6,Man City,75,7.039,79,5.002,78,7.012,77,5.587,76,6.665,75,5.371,74,4.605,74,5.991
D,Stones,4.8,4.8,Man City,3,0.156,2,0.073,3,0.157,3,0.128,4,0.209,4,0.159,4,0.13,5,0.24
D,Mendy,5.9,5.9,Man City,56,3.183,53,1.967,54,3.074,52,2.324,51,2.893,53,2.181,51,1.662,52,2.668
M,Mahrez,8.4,8.4,Man City,74,6.475,69,4.202,63,5.382,63,4.394,63,5.254,67,4.588,66,3.975,65,5.022
M,Sterling,11.4,11.4,Man City,65,5.898,64,3.843,64,5.452,63,4.324,63,5.225,62,4.206,62,3.666,62,4.758
D,Cancelo,5.5,5.5,Man City,44,2.685,54,2.108,51,3.1,54,2.564,51,3.081,51,2.234,51,1.751,50,2.726
G,Ederson,6.0,6.0,Man City,88,4.373,87,3.568,86,4.333,86,3.81,85,4.291,85,3.592,84,3.265,84,3.984
D,Aké,5.4,5.4,Man City,38,2.479,30,1.291,35,2.282,36,1.853,33,2.132,35,1.683,35,1.348,35,2.052
D,Laporte,6.0,6.0,Man City,67,3.833,69,2.604,66,3.795,65,2.95,65,3.725,65,2.712,64,2.118,63,3.269
M,Bernardo Silva,7.4,7.4,Man City,40,2.386,41,1.813,44,2.623,43,2.111,44,2.578,44,2.121,44,1.947,41,2.264
F,Jesus,9.4,9.4,Man City,75,6.487,66,3.965,60,5.055,55,3.815,55,4.54,64,4.366,63,3.805,63,4.775
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,1,0.057,0,0,1,0.057,1,0.043,1,0.035,2,0.104
M,Foden,6.5,6.5,Man City,38,2.951,40,2.209,40,3.001,40,2.496,40,2.934,40,2.462,40,2.182,40,2.725
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,78,3.17,79,2.5,76,3.03,76,2.637,73,2.898,75,2.55,74,2.297,71,2.674
M,Torres,6.9,6.9,Man City,29,2.093,31,1.622,31,2.196,31,1.823,31,2.152,31,1.804,31,1.602,31,2
D,Garcia,4.8,4.8,Man City,3,0.17,5,0.197,4,0.227,4,0.184,8,0.455,4,0.172,6,0.21,6,0.311
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,29,1.469,25,1.062,27,1.414,28,1.507,27,1.273,25,1.251,28,1.521,28,1.523
G,de Gea,5.4,5.4,Man Utd,87,3.509,88,3.134,88,4.02,87,3.642,87,3.422,86,3.888,86,3.676,85,3.776
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,1,0.056,0,0,1,0.056,1,0.059,1,0.052,2,0.107,2,0.118,2,0.118
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.023,1,0.042,1,0.037,1,0.031,1,0.041,0,0,0,0
M,Matic,4.8,4.8,Man Utd,46,1.459,36,1.026,37,1.235,36,1.182,36,1.095,35,1.144,39,1.29,36,1.209
M,Pogba,7.7,7.7,Man Utd,53,2.166,48,1.681,50,2.151,49,2.134,50,1.932,49,2.028,48,2.137,50,2.246
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,7,0.242,6,0.272,10,0.43,11,0.501
D,Maguire,5.4,5.4,Man Utd,87,3.332,85,2.076,84,3.994,80,3.331,82,2.843,80,3.688,80,3.469,76,3.505
M,Fred,5.3,5.3,Man Utd,55,1.899,62,1.801,60,2.151,58,2.065,59,1.883,59,2.047,59,2.124,60,2.183
D,Shaw,4.8,4.8,Man Utd,0,0,22,0.539,35,1.65,70,2.894,43,1.468,65,2.97,67,2.893,66,3.027
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.042,1,0.051,1,0.053,1,0.047,1,0.049,2,0.107,2,0.107
M,Fernandes,10.9,10.8,Man Utd,80,5.103,83,4.04,86,5.607,81,5.547,84,4.742,79,4.862,78,5.425,81,5.648
F,Martial,8.7,8.7,Man Utd,65,3.611,64,2.964,63,3.558,62,3.724,63,3.249,62,3.306,61,3.693,62,3.74
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.036,2,0.093,3,0.128,2,0.08,2,0.092,3,0.131,3,0.136
M,Rashford,9.5,9.5,Man Utd,34,2.182,74,3.717,73,4.837,74,5.135,74,4.29,71,4.434,71,5.007,70,4.969
D,Tuanzebe,4.3,4.3,Man Utd,1,0.036,1,0.025,2,0.088,1,0.038,0,0,0,0,1,0.04,1,0.042
D,Lindelöf,4.8,4.8,Man Utd,82,2.841,83,1.829,82,3.559,78,2.912,79,2.482,79,3.369,76,2.963,76,3.174
M,McTominay,4.9,4.9,Man Utd,45,1.646,51,1.599,51,1.935,50,1.881,51,1.732,50,1.837,50,1.901,48,1.848
D,Bailly,4.9,4.9,Man Utd,9,0.309,12,0.264,13,0.552,21,0.776,15,0.463,19,0.79,17,0.656,20,0.825
M,James,6.2,6.2,Man Utd,15,0.734,7,0.293,9,0.454,9,0.467,8,0.367,8,0.385,10,0.523,10,0.525
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,86,3.191,84,1.971,83,3.824,82,3.296,79,2.632,78,3.493,78,3.269,79,3.524
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,48,2.604,46,2.034,45,2.525,46,2.673,46,2.312,44,2.347,45,2.648,45,2.658
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,7,0.271,3,0.077,1,0.048,0,0,0,0,1,0.046,1,0.044,1,0.047
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,0,0,6,0.32,10,0.467,16,0.865,19,0.742,19,0.822,19,0.875,21,1.01
M,Shelvey,5.3,5.3,Newcastle,0,0,75,3.128,70,2.55,72,3.069,72,2.154,69,2.341,67,2.478,67,2.58
M,Ritchie,4.9,4.9,Newcastle,0,0,30,1.282,32,1.202,30,1.307,30,0.965,30,1.061,29,1.114,30,1.187
D,Fernández,4.8,4.8,Newcastle,0,0,82,2.965,81,1.845,79,2.801,79,0.745,77,1.252,77,1.964,73,2.37
D,Clark,4.5,4.5,Newcastle,0,0,55,2.252,47,1.219,52,2.099,46,0.528,48,0.907,46,1.32,48,1.736
G,Darlow,5.0,5.0,Newcastle,0,0,89,3.954,49,1.863,32,1.407,11,0.396,10,0.362,13,0.503,11,0.47
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,39,1.453,57,2.438,78,2.781,79,2.808,76,2.88,78,3.255
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,0,0,62,2.236,77,1.749,75,2.644,77,0.72,75,1.213,73,1.857,76,2.459
F,Gayle,5.9,5.9,Newcastle,0,0,21,1.172,23,1.129,19,1.102,17,0.699,19,0.878,19,0.938,17,0.887
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,0,0,55,2.03,55,1.303,55,1.989,56,0.587,54,0.929,50,1.321,52,1.731
D,Krafth,4.3,4.3,Newcastle,0,0,3,0.12,2,0.054,4,0.157,2,0.028,3,0.062,4,0.117,4,0.145
D,Schär,4.9,4.9,Newcastle,0,0,43,1.644,42,1.019,37,1.397,37,0.387,39,0.689,43,1.158,41,1.389
D,Yedlin,4.3,4.3,Newcastle,0,0,1,0.039,0,0,1,0.039,0,0,1,0.02,1,0.029,2,0.07
M,Hayden,4.8,4.8,Newcastle,0,0,33,1.113,35,1.058,30,1.022,30,0.823,31,0.907,34,1.043,33,1.052
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,0,0,12,0.588,27,1.136,41,1.983,55,1.842,55,2.075,56,2.271,54,2.307
M,Almirón,5.6,5.6,Newcastle,0,0,47,2.277,43,1.769,45,2.185,40,1.379,40,1.542,43,1.783,42,1.829
F,Joelinton,5.7,5.7,Newcastle,0,0,51,2.227,43,1.695,38,1.757,36,1.237,36,1.37,36,1.447,35,1.448
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,1,0.049,1,0.051,3,0.164,2,0.109,3,0.159,3,0.18
F,McGoldrick,5.3,5.3,Sheffield Utd,47,2.201,48,2.076,47,1.984,49,2.166,46,2.152,46,2.194,48,2.206,46,2.358
D,Basham,4.8,4.8,Sheffield Utd,81,2.207,78,2.014,78,1.853,76,2.127,75,2.028,75,2.572,71,2.218,72,2.771
M,Fleck,5.6,5.6,Sheffield Utd,76,2.536,72,2.333,71,2.271,73,2.414,69,2.353,68,2.419,67,2.321,68,2.576
D,Stevens,5.2,5.2,Sheffield Utd,58,1.739,83,2.341,83,2.159,80,2.446,80,2.375,80,2.991,80,2.717,79,3.298
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,46,1.73,49,1.744,49,1.705,49,1.772,49,1.83,48,1.846,50,1.864,51,2.088
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,1,0.037,0,0,0,0,0,0,0,0,1,0.043
D,Baldock,5.2,5.2,Sheffield Utd,87,2.565,84,2.324,83,2.119,83,2.497,80,2.342,80,2.946,78,2.607,76,3.133
D,Jack Robinson,4.3,4.3,Sheffield Utd,33,0.997,23,0.649,24,0.628,26,0.79,27,0.8,28,1.037,30,1.01,30,1.241
D,Egan,4.8,4.8,Sheffield Utd,86,2.474,84,2.291,80,2.015,81,2.387,80,2.284,79,2.845,77,2.525,76,3.055
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,58,2.297,55,2.073,57,2.092,55,2.122,57,2.255,58,2.365,55,2.196,55,2.438
M,Osborn,4.8,4.8,Sheffield Utd,17,0.635,16,0.577,16,0.568,20,0.727,20,0.742,22,0.836,24,0.888,23,0.914
F,McBurnie,5.6,5.6,Sheffield Utd,70,3.022,69,2.763,67,2.623,66,2.734,64,2.805,66,2.93,64,2.768,63,3.033
F,Callum Robinson,5.5,5.5,West Brom,45,2.163,42,2.01,42,1.584,44,2.145,43,1.719,40,1.958,43,1.896,42,1.904
F,Mousset,5.8,5.8,Sheffield Utd,3,0.161,4,0.2,4,0.194,5,0.254,5,0.267,5,0.273,6,0.316,5,0.293
M,Berge,5.0,5.0,Sheffield Utd,79,2.668,76,2.47,77,2.454,74,2.456,73,2.487,73,2.591,72,2.487,70,2.632
F,Long,5.2,5.2,Southampton,28,1.383,20,1.137,14,0.666,15,0.671,18,1.004,17,0.951,17,0.817,16,0.838
D,Bertrand,5.0,5.0,Southampton,85,2.911,83,4.022,82,2.356,81,1.643,80,3.337,78,3.065,79,1.934,76,2.425
G,McCarthy,4.6,4.6,Southampton,89,3.543,89,4.133,88,3.307,88,3.128,87,3.704,87,3.581,86,3.097,85,3.267
M,Oriol Romeu,4.5,4.5,Southampton,83,2.263,80,2.502,81,2.11,76,1.908,77,2.298,76,2.251,75,1.959,74,2.05
M,Redmond,6.4,6.4,Southampton,11,0.482,31,1.53,41,1.646,41,1.541,42,1.996,38,1.792,39,1.574,39,1.696
F,Ings,8.3,8.3,Southampton,40,2.245,58,3.634,78,3.753,75,3.316,75,4.484,74,4.425,73,3.615,73,4.01
D,Stephens,4.7,4.7,Southampton,4,0.127,9,0.399,9,0.242,8,0.155,8,0.3,8,0.284,10,0.226,16,0.464
M,Armstrong,5.5,5.5,Southampton,55,2.226,51,2.403,49,1.887,51,1.829,48,2.15,50,2.244,50,1.9,47,1.929
D,Vestergaard,4.8,4.8,Southampton,86,2.932,80,3.922,77,2.197,75,1.494,76,3.165,73,2.842,73,1.745,70,2.201
M,Ward-Prowse,6.1,6.1,Southampton,87,3.785,84,4.235,82,3.099,81,2.847,83,3.894,79,3.71,78,3.003,76,3.233
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,62,1.645,46,1.337,46,1.469,45,1.444,46,1.451,46,1.314,46,1.477,46,1.364
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,86,2.745,83,3.834,81,2.168,80,1.476,80,3.109,79,2.868,77,1.709,77,2.259
D,Bednarek,4.5,4.5,Southampton,84,2.575,80,3.565,77,1.961,75,1.295,74,2.74,74,2.58,72,1.505,70,1.955
F,Adams,6.0,6.0,Southampton,79,3.935,78,4.462,76,3.48,76,3.196,74,4.175,74,4.168,73,3.435,72,3.741
D,Valery,4.7,4.7,Southampton,0,0,1,0.046,2,0.057,1,0.021,1,0.04,2,0.075,0,0,4,0.125
M,Smallbone,4.5,4.5,Southampton,4,0.154,4,0.173,5,0.186,5,0.178,5,0.208,6,0.249,8,0.297,7,0.274
D,Vokins,4.0,4.0,Southampton,0,0,1,0.046,1,0.029,0,0,0,0,1,0.037,2,0.049,1,0.031
F,Obafemi,4.7,4.7,Southampton,1,0.055,0,0,0,0,0,0,0,0,1,0.061,1,0.052,1,0.057
M,Djenepo,5.4,5.4,Southampton,64,2.467,53,2.453,44,1.653,45,1.577,47,2.088,48,2.112,46,1.727,49,1.972
G,Lloris,5.5,5.5,Spurs,88,3.808,87,3.895,86,3.145,86,3.652,85,3.774,85,4.05,84,3.607,84,3.501
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,57,1.807,53,1.784,57,1.636,52,1.693,52,1.669,55,1.98,51,1.74,54,1.75
D,Alderweireld,5.4,5.4,Spurs,57,2.16,82,3.356,80,1.782,81,2.969,77,3.002,78,3.667,77,2.953,75,2.661
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,61,4.129,83,5.998,81,4.73,80,5.619,79,4.87,78,6.615,77,5.983,77,5.516
D,Aurier,5.2,5.2,Spurs,36,1.528,32,1.493,32,0.84,33,1.396,32,1.395,32,1.729,30,1.337,36,1.478
M,Son,9.5,9.2,Spurs,79,4.883,78,5.063,77,3.934,73,4.606,75,4.281,74,5.639,74,5.099,73,4.681
D,Dier,4.9,4.9,Spurs,85,3.262,83,3.491,81,1.854,80,3.024,78,3.091,78,3.8,75,2.985,78,2.856
M,Lucas Moura,6.7,6.7,Spurs,49,2.377,45,2.311,47,1.99,45,2.239,46,2.125,46,2.686,45,2.431,44,2.233
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.036,1,0.041,1,0.043,1,0.047,1,0.042,1,0.041
M,Alli,7.4,7.4,Spurs,9,0.522,7,0.437,7,0.353,8,0.477,8,0.437,10,0.71,8,0.522,9,0.55
D,Davies,4.7,4.7,Spurs,20,0.784,5,0.213,6,0.151,6,0.233,6,0.242,10,0.488,8,0.325,8,0.301
M,Højbjerg,4.9,4.9,Spurs,75,2.311,77,2.506,77,2.105,75,2.371,74,2.283,76,2.706,74,2.442,75,2.36
M,Winks,5.2,5.2,Spurs,12,0.391,9,0.308,11,0.335,11,0.368,13,0.425,12,0.436,14,0.482,13,0.432
D,Sánchez,5.3,5.3,Spurs,9,0.351,3,0.127,5,0.125,4,0.154,6,0.241,6,0.289,9,0.362,9,0.336
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,34,1.611,29,1.492,32,1.352,32,1.595,33,1.517,32,1.854,32,1.708,32,1.604
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,1,0.039,1,0.048,1,0.044,1,0.042
D,Tanganga,4.9,4.9,Spurs,6,0.236,2,0.086,2,0.051,3,0.118,4,0.163,4,0.197,6,0.247,5,0.189
M,Lo Celso,6.9,6.9,Spurs,53,2.352,54,2.572,48,1.885,53,2.422,52,2.248,53,2.833,53,2.58,50,2.35
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,59,2.549,57,2.661,57,2.182,59,2.647,58,2.444,55,2.897,56,2.695,55,2.483
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,34,1.226,57,2.017,55,0.631,54,1.696,53,0.796,54,1.608,53,1.434,29,0.815
F,Robson-Kanu,5.2,5.2,West Brom,31,1.39,32,1.515,35,1.302,34,1.625,35,1.382,33,1.578,33,1.434,35,1.555
M,Livermore,4.8,4.8,West Brom,41,1.27,67,1.94,64,1.571,63,1.818,62,1.574,62,1.771,60,1.66,61,1.698
M,Grosicki,5.3,5.3,West Brom,3,0.143,1,0.047,2,0.075,2,0.095,2,0.079,2,0.094,3,0.131,2,0.089
M,Phillips,5.1,5.1,West Brom,20,0.926,19,0.878,19,0.696,20,0.933,21,0.811,20,0.924,23,0.979,22,0.961
D,Bartley,4.4,4.4,West Brom,73,2.553,70,2.376,71,0.718,71,2.138,71,0.968,69,1.967,68,1.75,67,1.771
M,Sawyers,4.8,4.8,West Brom,63,1.869,55,1.628,55,1.398,56,1.628,54,1.409,57,1.639,55,1.538,57,1.597
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,11,0.591,10,0.536,10,0.419,11,0.602,12,0.533,10,0.546,10,0.492,13,0.659
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.76,89,3.731,88,3.205,88,3.463,87,3.143,86,3.342,86,3.281,85,3.255
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.843
D,Ajayi,4.8,4.8,West Brom,88,2.771,84,2.55,82,0.7,81,2.124,81,0.935,80,1.974,77,1.755,77,1.788
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,7,0.287,5,0.2,5,0.169,7,0.283,5,0.176,7,0.281,7,0.266,8,0.309
D,Furlong,4.5,4.5,West Brom,61,2.183,60,2.07,59,0.633,59,1.811,59,0.842,57,1.661,57,1.501,55,1.488
M,Field,4.8,4.8,West Brom,0,0,4,0.136,5,0.149,9,0.306,9,0.274,12,0.405,11,0.356,13,0.424
M,Burke,4.3,4.3,Sheffield Utd,21,0.889,21,0.863,22,0.883,22,0.923,24,1.033,24,1.065,24,1.037,26,1.236
