,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
186,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,1,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,782,83,782,83,780,83,782,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,118,33,763,76,780,83,748,85,0.0,0.0
187,True,True,100.0,100.0,469142,0,0,0,0,2,2,3.7,3.2,1,Jan Paul,3.7,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.9,False,van Hecke,1.2,False,,a,5,36,77,292593,4814,210768,3463,0.8,17.1,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2330,1,1,6,34,0,0,0,5,0,0,6,350,606.0,211.1,149.0,96.7,26,1.22,1.12,2.34,33.71,0,0,0,0,0,0,0,38,12,158,33,177,33,108,23,,,,,,,0.05,0.0,0.04,0.09,1.3,1.31,406,69,88,25,146,42,188,74,1.0,0.23
188,True,True,50.0,0.0,111478,0,0,-2,2,1,2,0.0,0.0,0,Joël,0.0,145,False,Foot injury - 50% chance of playing,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.3,False,,d,5,36,58,643271,25,644089,2309,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,210,77,212,54,283,84,255,80,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,565,116,530,215,121,29,177,69,1.04,0.33
189,True,True,100.0,100.0,489639,0,0,0,0,1,1,1.7,1.2,0,Bart,1.7,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.0,False,Verbruggen,2.9,False,,a,5,36,82,698019,6189,462691,7776,0.4,18.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2430,0,1,6,41,0,0,0,5,0,66,5,294,622.6,10.0,0.0,63.3,27,0.00,0.01,0.01,39.34,0,0,0,0,0,0,0,31,9,443,15,676,70,194,9,,,,,,,0.0,2.44,0.0,0.0,1.46,1.52,412,17,202,20,137,22,112,18,1.0,0.22
190,True,True,100.0,100.0,110735,0,0,-2,2,0,2,1.7,1.2,1,Adam,1.7,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,2.4,False,Webster,0.1,False,,a,5,36,26,14421,424,14894,354,0.4,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,302,110,342,109,347,115,352,116,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,564,115,197,62,207,62,443,155,1.17,0.44
191,True,True,100.0,100.0,50175,0,0,0,0,1,4,3.0,2.5,1,Danny,3.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,5.9,False,,a,5,36,92,3934673,2437,3727759,9249,0.5,16.7,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1482,7,4,6,23,0,0,0,2,0,0,15,337,378.0,228.4,452.0,105.9,17,6.66,1.11,7.77,26.69,0,0,0,0,0,0,0,149,18,145,16,51,19,94,19,,,1.0,,3.0,,0.4,0.0,0.07,0.47,1.62,1.4,106,29,122,14,39,13,63,14,1.03,0.36
192,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.3,-0.2,0,Mats,0.3,149,False,,2024-12-21T22:00:08.030972Z,47,467779.jpg,1.8,False,Wieffer,0.1,False,,a,5,36,30,16471,13,21588,32,0.1,6.4,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,483,1,2,1,12,0,0,0,4,0,0,3,113,159.6,104.9,57.0,31.7,4,0.50,0.22,0.72,9.92,0,0,0,0,0,0,0,295,133,252,158,287,159,312,159,,,,,,,0.09,0.0,0.04,0.13,1.85,2.24,338,220,364,169,318,142,544,200,0.75,0.19
193,True,True,100.0,100.0,513433,0,0,-1,1,0,3,0.3,-0.2,1,Brajan,0.3,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,19,2278,26,4709,39,0.1,3.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,380,0,1,1,9,0,0,0,0,0,0,0,68,82.4,144.5,96.0,32.2,5,0.27,0.53,0.80,6.30,0,0,0,0,0,0,0,381,177,211,137,239,135,309,157,,,,,,,0.06,0.0,0.13,0.19,1.49,2.13,139,87,376,177,376,179,623,250,1.18,0.24
194,True,True,100.0,100.0,509416,0,0,0,0,0,3,2.3,1.8,1,Yasin,2.3,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.9,False,Ayari,0.0,False,,a,5,36,47,6187,39,6088,59,0.5,9.4,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1437,0,1,6,16,0,0,0,3,0,0,0,241,236.6,399.3,171.0,80.6,16,1.54,2.05,3.59,20.31,0,0,0,0,0,0,0,237,104,66,51,158,99,140,80,3.0,,,,,,0.1,0.0,0.13,0.23,1.27,1.0,231,147,159,56,301,132,598,232,1.0,0.38
195,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,533,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,774,332,773,332,767,331,774,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,148,732,308,772,332,769,329,0.0,0.0
196,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,-0.5,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,9752,255,8695,117,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,566,55,545,35,502,17,565,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,755,79,410,38,571,55,526,67,0.0,0.0
197,True,True,100.0,100.0,463067,0,0,-4,4,1,3,4.0,3.5,5,Georginio,4.0,618,False,,2025-01-12T22:30:09.270999Z,51,463067.jpg,3.4,False,Rutter,0.6,False,,a,5,36,95,358291,3141,306237,1689,0.8,18.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,161,62,113,82,58,37,97,60,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,187,113,76,27,97,45,247,79,1.04,0.33
198,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73949,10,71793,80,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,336,123,280,80,318,103,344,112,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,519,101,560,235,115,27,480,166,1.17,0.47
199,True,True,50.0,0.0,219249,0,0,0,0,0,3,0.0,0.0,0,Matt,0.0,629,False,Knee injury - 50% chance of playing,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.1,False,O'Riley,0.0,False,,d,5,36,25,18138,6,16634,125,0.0,4.5,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,468,1,1,2,11,1,0,0,1,0,0,2,113,107.6,156.7,113.0,37.7,5,1.15,1.24,2.39,7.80,0,0,0,0,0,0,0,348,159,197,130,215,123,283,143,1.0,,,,,,0.22,0.0,0.24,0.46,1.5,2.12,113,70,761,325,272,119,574,219,0.96,0.38
200,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5048,26,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,590,205,574,204,536,190,589,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,181,447,154,592,202,609,209,0.0,0.0
201,True,True,,,565858,0,0,-1,1,0,1,0.0,-0.5,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.1,False,,a,5,36,0,181199,234,74271,1176,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,571,57,550,37,509,20,570,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,82,417,41,575,57,200,27,0.0,0.0
202,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1471,7,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,613,220,598,220,563,209,612,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,206,477,176,616,218,685,232,0.0,0.0
203,True,True,,,589100,0,0,0,0,0,2,0.0,-0.5,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2212,66,1599,46,0.0,0.0,Slater,241.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,230,610,230,576,220,624,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,219,490,187,628,228,648,219,0.0,0.0
204,True,True,100.0,100.0,514254,0,0,0,0,0,3,1.7,1.2,2,Diego,1.7,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.3,False,Gómez,0.0,False,,a,5,36,9,1785,72,920,61,0.3,1.6,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,251,0,0,0,7,0,0,0,0,0,0,0,51,50.6,59.1,11.0,12.1,2,0.32,0.72,1.04,5.30,0,0,0,0,0,0,0,409,187,316,185,407,214,400,191,,,,,,,0.11,0.0,0.26,0.37,1.9,2.51,121,75,220,97,406,198,664,271,0.72,0.0
205,True,True,,,100053901,0,0,0,0,0,5,7.0,6.5,5,Fabian,7.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,2.7,False,,a,5,36,54,58963,331,26289,767,6.4,49.1,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,1,2,1,0,2,13,546,15,524,15,480,15,545,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,779,10,11,4,551,15,454,13,0.0,0.0
206,True,True,,,567121,0,0,0,0,0,3,0.0,-0.5,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,385,25,174,16,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,733,307,728,307,715,302,732,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,295,656,259,733,308,763,323,0.0,0.0
207,True,True,,,439135,0,0,0,0,0,2,0.0,-0.5,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,1255,45,569,57,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,257,677,257,661,254,681,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,66,600,245,684,255,700,239,0.0,0.0
208,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,718,296,712,296,700,291,717,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,283,641,248,719,297,767,327,0.0,0.0
209,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30373,26,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,711,290,705,290,691,284,710,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,276,633,241,712,291,461,160,0.0,0.0
210,True,True,100.0,100.0,242880,0,0,-3,3,0,2,1.2,0.7,2,Benoît,0.7,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12217,71,21587,29,0.2,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,395,139,427,151,601,235,432,148,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,615,153,301,92,381,125,487,168,0.81,0.0
211,True,True,,,482158,0,0,-1,1,0,1,0.5,0.0,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,24187,174,24691,211,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,567,56,546,36,503,18,566,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,757,80,411,39,572,56,338,50,0.0,0.0
212,True,True,,,122074,0,0,-1,1,0,1,0.5,0.0,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,32895,106,32254,219,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,556,46,535,26,491,8,555,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,70,398,29,561,46,285,44,0.0,0.0
213,True,True,,,486672,0,0,-1,1,0,3,3.2,2.7,2,Moisés,2.7,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,73,283172,625,274832,1276,0.6,14.9,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2541,1,3,7,36,0,0,0,9,0,0,3,477,488.4,445.9,74.0,100.8,29,0.63,2.38,3.01,37.43,0,0,0,0,0,0,0,85,30,58,46,269,149,100,62,,,,,,,0.02,0.0,0.08,0.1,1.33,1.28,277,178,139,47,198,82,211,66,1.03,0.25
214,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,30538,95,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,659,253,654,254,634,246,658,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,321,570,195,662,255,465,163,0.0,0.0
215,True,True,100.0,100.0,180736,0,0,-1,1,4,2,0.8,0.3,0,Trevoh,0.3,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.7,False,Chalobah,0.7,False,,a,6,8,67,245212,141,196461,2185,0.1,15.2,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1355,3,1,3,20,0,0,0,1,0,0,8,259,374.8,89.5,164.0,63.1,16,1.42,0.56,1.98,20.82,0,0,0,0,0,0,0,150,58,271,75,163,27,196,59,,,,,,,0.09,0.0,0.04,0.13,1.38,1.33,502,89,348,116,71,10,237,88,1.06,0.2
216,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8731,24,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,318,749,319,737,315,753,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,222,686,276,752,319,573,218,0.0,0.0
217,True,True,100.0,100.0,460028,0,0,-1,1,1,2,7.5,7.0,1,Levi,7.0,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.7,False,Colwill,3.5,False,,a,6,8,72,1054390,5114,782094,9608,1.6,16.4,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2430,1,1,6,35,0,0,0,7,0,0,3,317,534.0,179.8,101.0,81.7,27,0.74,1.19,1.93,36.71,0,0,0,0,0,0,0,60,23,179,38,230,62,136,38,,,,,,,0.03,0.0,0.04,0.07,1.36,1.3,529,107,13,3,171,52,99,36,1.0,0.22
218,True,True,100.0,100.0,179268,0,0,2,-2,4,2,11.2,10.7,2,Marc,10.7,163,False,,2024-12-16T09:30:06.586582Z,52,179268.jpg,3.4,False,Cucurella Saseta,9.4,False,,a,6,8,93,1548240,44905,1250569,15966,2.1,17.9,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2255,4,2,5,32,0,0,0,6,1,0,9,365,479.6,272.8,248.0,100.2,25,2.13,1.98,4.11,32.47,0,0,0,0,0,0,0,91,35,120,24,110,8,104,20,,,,,,,0.09,0.0,0.08,0.17,1.3,1.28,164,19,5,1,98,20,38,14,1.0,0.2
219,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15311,4,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,781,82,781,82,778,82,781,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,38,759,75,779,82,537,71,0.0,0.0
220,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,22996,130,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,763,77,760,76,753,77,763,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,285,59,716,63,762,78,421,63,0.0,0.0
221,True,True,100.0,100.0,215413,0,0,-5,5,0,3,1.2,0.7,1,Kiernan,0.7,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.6,False,Dewsbury-Hall,0.1,False,,a,6,8,14,7709,59,27634,67,0.1,2.5,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,193,0,1,0,3,0,0,0,0,0,0,1,49,40.2,36.0,19.0,9.5,1,0.22,0.20,0.42,2.74,0,0,0,0,0,0,0,419,190,362,201,380,205,422,202,,,,,,,0.1,0.0,0.09,0.19,1.28,1.4,112,69,318,150,361,169,456,158,0.47,0.0
222,True,True,100.0,100.0,448047,0,0,-3,3,1,3,4.2,3.7,2,Enzo,3.7,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.4,False,Fernández,4.1,False,,a,6,8,93,1642786,8393,1410461,11344,0.8,19.8,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2136,4,6,5,31,0,0,0,6,0,0,6,494,554.6,861.0,373.0,179.2,23,4.50,4.96,9.46,30.07,0,0,0,0,0,0,0,56,14,4,4,67,43,16,12,3.0,,3.0,,4.0,,0.19,0.0,0.21,0.4,1.27,1.31,335,218,89,31,95,44,88,29,0.97,0.21
223,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72739,26,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,783,337,783,337,782,336,783,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,85,56,767,329,781,337,437,150,0.0,0.0
224,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7499,7,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,605,214,589,213,553,201,604,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,195,466,167,608,212,618,211,0.0,0.0
225,True,True,100.0,50.0,482609,0,0,-1,1,0,2,2.8,1.1,1,Malo,2.3,171,False,,2025-03-07T16:00:09.088488Z,49,482609.jpg,1.7,False,Gusto,1.4,False,,a,6,8,41,341084,292,533250,2336,0.5,8.4,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1545,0,1,2,24,0,0,0,3,0,0,0,187,263.2,271.5,123.0,65.9,17,1.33,1.44,2.77,24.12,0,0,0,0,0,0,0,212,78,121,25,203,50,189,56,,,,,,,0.08,0.0,0.08,0.16,1.41,1.4,276,33,157,53,338,110,170,64,0.99,0.12
226,True,True,100.0,100.0,225796,0,0,-2,2,0,2,1.2,0.7,2,Reece,0.7,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.2,False,James,0.9,False,,a,6,8,24,213230,1753,145551,3007,0.1,5.0,James,241.0,2019-05-15,1999-12-08,False,p225796,678,1,1,0,12,0,0,0,1,0,0,1,109,136.8,134.4,17.0,28.9,8,0.19,0.60,0.79,13.18,0,0,0,0,0,0,0,322,116,226,57,386,130,322,103,2.0,,2.0,,,,0.03,0.0,0.08,0.11,1.75,1.59,307,37,314,100,250,83,219,82,1.06,0.0
227,True,True,0.0,25.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,14092,797,11172,439,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,649,247,641,248,616,239,648,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,339,544,184,652,249,496,180,0.0,0.0
228,True,True,100.0,100.0,514356,0,0,0,0,0,3,0.8,0.3,1,Roméo,0.3,174,False,,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,a,6,8,16,189066,130,262522,183,0.1,3.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,538,0,1,1,10,0,0,0,4,0,0,0,84,91.2,100.5,5.0,19.8,8,0.18,0.31,0.49,10.96,0,0,0,0,0,0,0,372,171,259,162,441,227,366,181,,,,,,,0.03,0.0,0.05,0.08,1.83,1.67,432,272,354,164,369,172,282,87,1.34,0.17
229,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61651,17,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,84,785,84,785,84,785,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,22,774,79,783,84,381,60,0.0,0.0
