,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
126,True,True,,,494521,0,0,0,0,0,2,3.0,3.0,1,Adrien,3.0,74,False,,,45,494521.jpg,4.1,False,Truffert,2.2,False,,a,4,91,33,290111,10239,109494,8083,0.7,7.3,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,720,0,1,3,11,0,0,0,0,0,0,4,120,156.0,121.3,17.0,29.4,36,36,14,50,8,0.04,0.45,0.49,10.78,65,30,57,13,261,79,84,24,,,,,,,0.0,0.0,0.06,0.06,1.35,1.38,439,96,109,41,71,32,123,46,1.0,0.38,6.25
127,True,True,,,541462,-1,1,-1,1,0,2,0.0,0.0,0,Matai,0.0,75,False,,,39,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,9441,272,18478,681,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,450,168,430,164,398,156,452,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,230,398,148,456,168,324,116,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,0.0,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,5963,382,10024,450,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,448,166,428,162,396,154,450,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,227,395,145,454,166,383,138,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,2.3,2.3,1,James,2.3,77,False,,,40,463981.jpg,2.4,False,Hill,0.9,False,,a,4,91,17,80977,1295,62674,3396,0.6,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,268,101,346,118,168,39,292,100,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,656,177,137,50,215,80,188,72,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,23090,801,81318,2253,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,435,156,415,152,383,144,437,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,217,382,135,441,156,198,76,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,13836,289,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,188,471,186,438,177,489,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,167,436,169,493,188,477,177,0.0,0.0,0.0
132,True,True,100.0,0.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,8013,173,17377,972,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,207,514,206,482,198,532,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,197,482,192,357,125,344,123,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,3.3,3.3,2,Justin,3.3,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,2.0,False,Kluivert,1.1,False,,a,4,91,14,110057,12300,101835,6170,0.5,2.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,234,1,0,0,5,0,0,0,0,0,0,1,51,62.0,85.4,39.0,18.6,3,7,4,14,2,0.33,0.62,0.95,4.72,216,91,89,65,184,107,179,93,3.0,,,,1.0,,0.13,0.0,0.24,0.37,1.82,1.92,33,19,103,51,273,129,171,60,0.77,0.0,5.38
134,True,True,,,437730,1,-1,11,-11,3,3,9.7,9.7,4,Antoine,9.7,82,True,,,81,437730.jpg,8.8,False,Semenyo,63.6,False,,a,4,91,70,6947274,171794,546584,11874,1.2,8.6,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,720,6,4,3,11,0,0,0,2,0,0,9,197,311.6,135.4,239.0,68.7,8,42,13,63,8,3.78,0.40,4.18,10.78,2,1,45,36,5,2,2,1,,,,,3.0,,0.47,0.0,0.05,0.52,1.35,1.38,13,8,3,1,2,1,2,1,1.0,0.38,7.88
135,True,True,,,201658,0,0,0,0,1,3,3.0,3.0,5,Marcus,3.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,1.2,False,,a,4,91,32,258736,7736,184887,5401,0.5,5.8,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,586,1,1,4,7,0,0,0,0,0,0,3,90,120.6,133.4,107.0,36.2,15,35,12,62,7,0.92,1.14,2.06,7.17,110,36,46,37,52,30,48,32,1.0,,1.0,,,,0.14,0.0,0.18,0.32,1.1,1.08,143,90,113,55,82,29,162,57,1.08,0.61,9.52
136,True,True,,,200785,0,0,0,0,0,3,2.3,2.3,3,Tyler,2.3,85,False,,,50,200785.jpg,2.6,False,Adams,0.4,False,,a,4,91,21,38866,1480,35619,1485,0.5,4.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,694,0,0,3,10,0,0,0,4,0,0,0,123,125.0,37.5,55.0,21.8,34,42,23,99,8,0.17,0.19,0.36,10.27,102,33,207,132,131,78,142,75,,,4.0,,,,0.02,0.0,0.02,0.04,1.33,1.3,255,156,146,68,199,86,269,93,1.04,0.39,12.84
137,True,True,0.0,0.0,111317,0,0,0,0,0,3,0.0,0.0,0,David,1.0,86,False,Hamstring injury - Unknown return date,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.6,False,Brooks,0.3,False,,i,4,91,18,56278,15,50212,4715,0.2,3.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,454,0,1,3,4,0,0,0,2,0,0,1,82,66.8,121.1,104.0,28.8,6,22,6,34,6,0.88,1.32,2.20,4.15,208,87,58,44,56,34,88,48,5.0,,,,,,0.17,0.0,0.26,0.43,0.82,0.79,247,152,253,123,198,85,326,111,1.19,0.59,6.74
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,3.3,3.3,5,Ryan,3.3,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,2.2,False,Christie,0.1,False,,a,4,91,13,4600,978,8079,275,0.7,2.6,Christie,243.0,2021-08-31,1995-02-22,False,p158499,172,1,1,0,4,0,0,0,1,0,0,0,46,60.4,28.0,51.0,14.0,10,12,6,28,1,0.78,0.06,0.84,4.56,222,95,240,146,145,86,224,112,4.0,,,,,,0.41,0.0,0.03,0.44,2.39,2.09,248,153,97,45,238,110,507,176,0.52,0.0,14.65
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,0.3,0.3,1,Lewis,0.3,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,2,2042,241,2045,99,0.1,0.4,Cook,241.0,2016-07-08,1997-02-03,False,p155408,5,0,0,0,1,0,0,0,0,0,0,0,7,5.2,0.4,0.0,0.6,2,0,1,3,0,0.00,0.00,0.00,1.46,393,184,394,199,657,280,411,194,2.0,,,,,,0.0,0.0,0.0,0.0,26.28,18.0,299,187,343,161,382,183,658,277,0.0,0.0,54.0
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6163,47,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,679,288,674,288,659,282,682,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,302,190,651,273,681,288,635,262,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.3,2.3,2,Alex,2.3,90,False,,,50,503139.jpg,3.2,False,Scott,0.3,False,,a,4,91,26,49503,1059,25309,2207,0.5,5.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,514,1,0,3,5,0,0,0,1,0,0,2,108,100.8,93.6,31.0,22.5,17,25,16,58,7,0.39,0.28,0.67,6.06,145,53,82,59,209,120,137,72,,,5.0,,,,0.07,0.0,0.05,0.12,1.06,0.88,280,173,147,69,138,54,290,100,1.23,0.53,10.16
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3666,25,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,698,301,695,301,686,296,701,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,161,676,288,700,301,687,295,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,16412,320,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,614,240,606,240,586,231,617,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,250,580,221,620,244,495,172,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,145815,2317,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,339,157,327,175,583,228,370,178,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,418,247,577,218,76,27,255,85,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,6625,177,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,635,259,628,259,608,250,638,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,270,601,240,641,263,587,226,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,16256,653,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,577,217,568,217,543,207,580,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,312,540,196,584,221,471,158,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,8686,137,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,657,274,650,274,630,265,660,275,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,478,286,623,255,371,173,591,230,0.0,0.0,0.0
148,True,True,50.0,,444102,0,0,0,0,0,4,0.7,1.3,0,Francisco Evanilson,1.3,97,False,Calf injury - 50% chance of playing,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.1,False,de Lima Barbosa,2.2,False,,d,4,91,22,482185,1483,469917,58655,0.2,3.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,617,1,1,3,8,0,0,0,1,0,0,2,89,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.22,227,18,64,3,18,9,59,10,,,,,2.0,,0.19,0.0,0.04,0.23,0.91,1.17,35,15,236,23,148,14,124,19,1.02,0.44,4.38
149,True,True,0.0,0.0,168636,0,0,-1,1,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,54,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,580,23,1134,36,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,716,75,715,75,712,75,718,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,166,41,700,71,718,76,696,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,35629,1347,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,60,583,60,559,59,595,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,574,78,555,55,599,62,350,54,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,6.0,6.0,12,Eli Junior,6.0,100,False,,,45,560262.jpg,4.2,False,Kroupi,2.4,False,,a,4,91,21,332041,84507,179864,8280,1.3,4.7,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,95,3,0,0,3,0,0,0,1,0,0,4,95,105.6,3.2,94.0,20.3,4,5,0,9,1,1.41,0.01,1.42,2.80,135,13,361,40,62,21,159,20,,,,,,,1.34,0.0,0.01,1.35,2.65,2.84,460,61,22,6,66,8,119,18,0.95,0.0,8.53
152,True,True,,,496208,0,0,-1,1,0,3,2.0,2.0,1,Ben,2.0,391,False,,,49,496208.jpg,2.0,False,Gannon-Doak,0.0,False,,a,4,91,6,4139,113,5542,157,0.4,1.2,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,43,0,1,0,1,0,0,0,0,0,0,0,20,20.2,12.5,9.0,4.2,1,0,1,2,0,0.09,0.08,0.17,2.44,343,159,311,170,301,159,352,171,,,,,,,0.19,0.0,0.17,0.36,5.11,2.09,346,214,168,80,264,122,578,218,0.0,0.0,4.19
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,2.7,2.7,3,Bafodé,2.7,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.1,False,Diakité,0.5,False,,a,4,91,29,76076,1842,45541,1629,0.6,6.4,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,630,0,0,3,10,0,0,0,1,0,0,2,104,142.8,37.8,12.0,19.4,57,28,8,65,7,0.00,0.08,0.08,10.16,81,39,205,58,291,96,168,56,,,,,,,0.0,0.0,0.01,0.01,1.45,1.43,416,87,120,45,70,31,237,88,1.0,0.43,9.29
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,10377,435,9413,526,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,596,229,587,229,563,219,599,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,325,559,208,603,233,412,137,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,0.7,0.7,1,Amine,0.7,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,6,4243,156,3475,166,0.1,1.1,Adli,145.0,2025-08-21,2000-05-10,False,p489888,162,0,0,0,3,0,0,0,0,0,0,0,36,52.8,50.3,34.0,13.7,8,15,11,34,1,0.10,0.09,0.19,3.60,244,107,163,109,200,117,229,114,,,,,,,0.06,0.0,0.05,0.11,2.0,1.67,153,97,310,149,403,197,614,246,0.56,0.0,18.89
156,True,True,,,551483,0,0,0,0,0,2,0.7,0.7,1,Álex,0.7,713,False,,,45,551483.jpg,0.4,False,Jiménez Sánchez,0.0,False,,a,4,91,2,2004,132,1030,115,0.2,0.4,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,223,0,0,0,5,0,0,0,3,0,0,0,10,33.6,20.4,15.0,6.9,8,8,7,15,3,0.05,0.08,0.13,4.94,298,113,272,89,273,84,318,106,,,,,,,0.02,0.0,0.03,0.05,1.99,2.02,455,100,293,101,431,148,657,223,1.21,0.0,6.05
157,True,True,,,620487,0,0,0,0,0,2,0.3,0.3,0,Veljko,0.3,721,False,,,45,620487.jpg,2.5,False,Milosavljevic,0.0,False,,a,4,91,5,4140,71,2171,221,0.1,1.1,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,95,0,0,0,1,0,0,0,0,0,0,0,18,23.8,11.3,6.0,4.1,10,3,1,11,1,0.00,0.18,0.18,0.86,328,124,319,111,326,113,353,121,,,,,,,0.0,0.0,0.17,0.17,0.81,0.95,485,104,337,121,208,79,621,215,0.95,0.0,10.42
158,True,True,100.0,100.0,200641,-1,1,-2,2,0,3,-1.0,0.0,0,Reiss,0.0,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,7009,197,12709,256,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,669,283,662,282,644,274,672,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,226,637,264,671,283,453,151,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,0.7,1.7,3,Dango,1.7,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.1,False,Ouattara,0.4,False,,a,5,94,22,171410,873,147303,3519,0.3,3.7,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,386,1,0,2,4,0,0,0,1,0,0,3,52,70.2,48.9,152.0,26.7,12,17,4,33,4,1.85,0.35,2.20,4.44,199,83,166,111,25,12,104,58,,,,,,,0.43,0.0,0.08,0.51,1.04,0.93,90,58,210,102,147,61,260,87,0.93,0.47,7.69
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,4.7,5.7,6,Caoimhín,5.7,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.4,False,Kelleher,8.0,False,,a,5,94,27,247919,10573,504941,15441,1.3,6.0,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,720,0,0,2,12,0,1,0,1,0,20,0,104,172.6,10.0,0.0,18.3,8,62,1,0,8,0.00,0.01,0.01,10.09,46,9,326,5,575,65,184,9,,,,,,,0.0,2.5,0.0,0.0,1.26,1.5,404,23,29,2,120,14,50,9,1.0,0.25,0.0
161,True,True,,,235448,0,0,0,0,0,1,-1.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,9088,224,13236,515,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,489,52,473,38,440,26,491,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,58,438,46,495,52,317,46,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,-1.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3632,91,5819,238,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,515,68,500,54,467,42,518,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,74,467,62,522,68,409,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,-1.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1326,53,3098,115,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,519,69,504,55,472,43,522,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,75,472,63,526,69,519,78,0.0,0.0,0.0
164,True,True,,,507433,-1,1,-1,1,0,1,-1.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,9361,3477,39381,1428,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,445,33,425,17,393,5,447,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,85,392,27,451,33,207,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,3.0,4.0,9,Nathan,4.0,106,False,,,49,432830.jpg,3.4,False,Collins,1.2,False,,a,5,94,27,51355,1077,108692,3698,0.8,5.5,Collins,104.0,2023-07-04,2001-04-30,False,p432830,720,0,0,2,12,0,0,0,3,0,0,2,87,165.2,23.8,79.0,26.9,67,27,6,73,8,0.23,0.39,0.62,10.09,51,21,254,81,81,9,101,31,,,,,,,0.03,0.0,0.05,0.08,1.26,1.5,326,55,68,28,121,49,168,60,1.0,0.25,9.12
166,True,True,,,249231,-1,1,-1,1,0,2,0.7,1.7,4,Keane,1.7,107,False,,,49,249231.jpg,2.9,False,Lewis-Potter,0.3,False,,a,5,94,20,17994,381,29934,1421,0.3,4.1,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,412,0,1,2,8,0,0,0,0,0,0,0,53,49.4,36.0,16.0,10.2,13,16,7,20,5,0.16,0.14,0.30,6.80,256,99,211,59,269,82,275,92,,,4.0,,,,0.03,0.0,0.03,0.06,1.49,1.75,322,54,199,70,175,69,289,104,1.09,0.44,4.37
167,True,True,,,191866,0,0,-1,1,0,2,1.7,2.7,6,Kristoffer,2.7,108,False,,,44,191866.jpg,2.8,False,Ajer,0.2,False,,a,5,94,14,6819,327,12172,429,0.6,3.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,208,0,1,1,2,0,0,0,0,0,0,0,53,55.2,12.6,40.0,10.9,10,6,8,18,2,0.25,0.43,0.68,1.42,234,90,310,108,171,41,268,91,,,,,,,0.11,0.0,0.19,0.3,0.61,0.87,507,118,119,44,182,71,390,142,0.87,0.43,7.79
168,True,True,,,194010,0,0,-1,1,0,2,-0.7,0.3,0,Rico,0.3,109,False,,,44,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,4,4021,73,10353,360,0.1,0.9,Henry,241.0,2016-08-31,1997-07-08,False,p194010,168,0,0,0,6,0,0,0,1,0,0,0,4,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.57,354,132,312,109,290,95,358,123,,,,,,,0.07,0.0,0.03,0.1,2.45,3.21,509,120,330,115,426,143,444,167,0.54,0.0,5.36
169,True,True,,,607464,0,0,0,0,0,2,3.3,4.3,9,Michael,4.3,110,False,,,45,607464.jpg,3.5,False,Kayode,0.3,False,,a,5,94,28,48004,1408,35006,1291,1.0,6.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,706,0,0,2,11,0,0,0,0,0,0,5,97,144.8,146.1,14.0,30.6,32,32,15,47,8,0.02,0.99,1.01,9.85,79,38,40,8,281,91,76,21,,,,,,,0.0,0.0,0.13,0.13,1.26,1.4,479,103,55,23,114,45,286,103,1.02,0.25,5.99
170,True,True,100.0,100.0,231065,0,0,-1,1,0,2,-1.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,4857,141,16472,473,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,303,116,381,137,296,100,347,118,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,517,125,516,213,563,224,432,160,1.16,0.0,8.71
