Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.046,0,0,1,0.047,1,0.026,1,0.025
G,Schmeichel,5.4,5.4,Leicester,89,3.173,89,3.608,88,4.232,87,4.172,88,3.696,87,4.182,88,3.245,86,3.152
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,71,1.418,68,2.303,68,3.382,66,3.216,68,2.507,65,3.215,65,1.636,67,1.609
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,49,1.754,33,1.458,25,1.375,29,1.516,29,1.337,32,1.709,29,1.158,31,1.179
M,James,4.3,4.3,Leicester,0,0,0,0,2,0.081,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,1,0.048,1,0.042,1,0.048,0,0,2,0.073
F,Vardy,10.1,10.1,Leicester,85,3.62,81,4.53,80,5.722,79,5.257,78,4.558,77,5.312,75,3.698,75,3.387
M,Praet,5.2,5.2,Leicester,54,1.884,38,1.619,26,1.369,31,1.561,29,1.3,27,1.388,29,1.141,29,1.095
D,Pereira,5.9,5.9,Leicester,35,0.851,58,2.313,57,3.276,55,3.059,54,2.31,53,3.01,55,1.634,54,1.523
D,Amartey,3.9,3.9,Leicester,33,0.753,33,1.235,33,1.768,34,1.784,34,1.376,32,1.704,32,0.904,34,0.914
M,Tielemans,6.5,6.5,Leicester,84,2.565,81,2.959,76,3.467,78,3.399,75,2.9,76,3.417,73,2.479,72,2.351
M,Pérez,6.0,6.0,Leicester,63,2.41,56,2.722,49,2.985,52,2.991,49,2.503,48,2.843,53,2.296,49,2.019
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,33,1.383,53,2.706,67,4.258,69,4.129,69,3.554,67,4.091,67,2.894,66,2.67
D,Chilwell,5.8,5.8,Chelsea,38,2.6,36,2.183,33,1.879,38,1.899,34,2.005,41,1.147,38,1.889,34,1.733
F,Iheanacho,5.7,5.7,Leicester,46,2.043,44,2.478,44,3.072,42,2.757,42,2.466,43,2.902,41,2.069,42,1.957
M,Choudhury,4.7,4.7,Leicester,19,0.588,17,0.589,14,0.568,16,0.633,16,0.569,16,0.641,21,0.674,19,0.596
M,Barnes,6.7,6.7,Leicester,0,0,35,1.925,68,4.6,51,3.287,67,3.587,64,4.06,65,3.015,66,2.798
M,Ndidi,4.8,4.8,Leicester,83,2.083,82,2.344,79,2.662,78,2.581,73,2.189,79,2.636,74,1.996,72,1.912
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,4,0.196,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,54,1.078,56,1.868,57,2.779,54,2.582,56,2.031,58,2.807,59,1.465,51,1.218
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,17,0.396,8,0.301,8,0.423,9,0.467,8,0.325,11,0.58,7,0.203,13,0.357
M,Milner,5.3,5.3,Liverpool,46,1.834,39,1.912,37,1.7,36,1.919,35,1.392,37,1.816,38,1.952,37,1.788
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.101,2,0.084,4,0.228,5,0.171,4,0.201,5,0.267,5,0.255
M,Wijnaldum,5.3,5.3,Liverpool,73,2.45,70,2.734,66,2.414,61,2.575,62,2.07,64,2.518,62,2.529,60,2.356
M,Henderson,5.4,5.4,Liverpool,0,0,38,1.507,57,2.078,74,3.033,76,2.409,75,2.863,73,2.889,71,2.715
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.045,0,0,0,0,2,0.076,1,0.045,1,0.047,1,0.046
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.562,7,0.434,9,0.52,8,0.531,9,0.448,9,0.556,9,0.577,11,0.661
M,Chamberlain,6.3,6.3,Liverpool,4,0.181,4,0.213,4,0.2,2,0.113,4,0.176,5,0.265,4,0.22,5,0.261
F,Firmino,9.1,9.1,Liverpool,55,3.01,75,4.776,74,4.446,73,5.001,74,3.773,71,4.536,69,4.593,69,4.285
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.289,72,5.125,73,4.727,73,5.681,69,3.718,69,4.873,69,5.143,67,4.598
G,Alisson,5.9,5.9,Liverpool,89,3.553,88,4.102,88,3.698,87,4.421,87,3.408,86,4.002,87,4.229,87,4.137
M,Fabinho,5.4,5.4,Liverpool,79,2.137,76,2.412,79,2.305,74,2.514,75,2.022,75,2.377,75,2.445,74,2.349
M,Salah,12.4,12.3,Liverpool,77,5.25,76,6.636,72,5.75,70,6.757,73,4.799,70,6.102,71,6.512,69,5.786
D,Robertson,7.1,7.1,Liverpool,88,3.513,84,4.85,85,4.038,82,5.418,79,2.972,81,4.651,78,4.798,78,4.533
F,Origi,5.1,5.1,Liverpool,5,0.277,7,0.45,7,0.429,7,0.479,6,0.329,9,0.572,9,0.601,10,0.619
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,50,2.448,40,1.98,39,1.959,0,0,38,1.61,41,1.538,39,1.753,40,1.849
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.613,82,4.987,80,4.012,81,5.63,80,3.15,80,4.837,77,4.99,79,4.803
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.381,33,1.424,31,1.241,28,1.295,27,0.973,27,1.166,31,1.38,32,1.357
F,Brewster,4.4,4.4,Sheffield Utd,40,1.61,40,1.566,35,1.378,33,1.36,32,1.224,31,1.407,31,1.237,31,1.351
M,Jones,4.4,4.4,Liverpool,46,1.845,40,1.921,33,1.487,33,1.709,35,1.383,33,1.584,34,1.7,34,1.634
D,Neco Williams,3.8,3.8,Liverpool,1,0.036,3,0.153,3,0.127,3,0.173,4,0.138,4,0.203,7,0.38,5,0.258
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,29,1.289,31,1.636,29,1.48,0,0,32,1.854,35,1.519,32,1.875,35,1.776
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,20,1.447,22,1.939,21,1.67,0,0,22,1.835,23,1.57,24,2.06,25,1.844
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,60,2.638,61,3.119,58,2.902,0,0,53,3.006,55,2.36,59,3.375,56,2.798
M,Gündogan,6.1,5.8,Man City,73,3.686,70,4.274,69,3.88,0,0,69,4.133,67,3.284,69,4.237,67,3.593
M,De Bruyne,11.9,11.9,Man City,73,4.917,74,6.148,72,5.397,0,0,71,5.78,67,4.328,68,5.724,68,4.851
D,Stones,5.3,5.1,Man City,53,2.627,50,2.871,48,2.675,0,0,51,3.204,51,2.439,54,3.428,51,2.822
D,Mendy,5.9,5.9,Man City,0,0,0,0,2,0.1,0,0,2,0.113,3,0.13,3,0.171,4,0.2
M,Mahrez,8.1,8.1,Man City,73,4.72,70,5.546,71,5.089,0,0,67,5.141,70,4.3,68,5.372,67,4.539
M,Sterling,11.4,11.4,Man City,55,3.76,55,4.681,56,4.292,0,0,55,4.525,56,3.648,57,4.825,51,3.672
D,Cancelo,6.1,6.1,Man City,49,2.485,48,2.917,51,2.964,0,0,51,3.357,53,2.601,47,3.137,53,3.033
G,Ederson,6.1,6.1,Man City,89,4.081,89,4.357,87,4.258,0,0,85,4.53,85,3.83,87,4.656,86,4.24
D,Aké,5.4,5.4,Man City,2,0.098,4,0.229,3,0.165,0,0,6,0.371,7,0.332,6,0.376,7,0.382
D,Laporte,6.0,6.0,Man City,38,1.667,42,2.15,47,2.349,0,0,43,2.434,43,1.842,43,2.456,46,2.293
M,Bernardo Silva,7.4,7.4,Man City,58,2.908,55,3.287,58,3.181,0,0,55,3.215,54,2.608,55,3.289,57,2.988
F,Jesus,9.2,9.2,Man City,46,2.867,46,3.512,47,3.226,0,0,44,3.179,48,2.852,45,3.344,44,2.845
D,Zinchenko,5.5,5.5,Man City,68,3.252,67,3.724,66,3.561,0,0,70,4.269,65,3.009,66,4.066,63,3.378
M,Foden,6.1,6.1,Man City,43,2.685,41,3.074,45,3.061,0,0,48,3.458,40,2.37,45,3.328,49,3.122
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,60,2.197,64,2.68,60,2.393,0,0,64,2.7,65,2.335,61,2.624,61,2.373
M,Torres,6.9,6.9,Man City,4,0.249,5,0.381,4,0.275,0,0,8,0.586,7,0.418,7,0.527,7,0.455
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.053,6,0.286,9,0.529,8,0.426,8,0.382,9,0.477,10,0.522,11,0.606
G,de Gea,5.3,5.3,Man Utd,82,3.627,83,3.216,82,3.92,83,3.341,82,3.052,80,3.359,82,3.381,79,3.586
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,21,0.743,19,0.604,22,0.817,22,0.736,25,0.782,24,0.81,22,0.737,23,0.814
M,Pogba,7.6,7.6,Man Utd,60,2.561,58,2.116,54,2.481,57,2.306,60,2.188,60,2.436,57,2.29,59,2.537
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,4.048,87,2.825,85,4.428,81,3.007,82,2.418,79,3.212,78,3.055,79,3.738
M,Fred,5.3,5.3,Man Utd,57,2.023,58,1.784,57,2.163,54,1.811,52,1.603,55,1.865,56,1.869,55,1.967
D,Shaw,5.2,5.2,Man Utd,86,4.815,83,3.294,81,5.205,80,3.733,79,2.866,77,3.879,73,3.525,76,4.38
M,Lingard,6.2,6.2,West Ham,64,2.935,61,2.81,57,3.009,58,2.381,55,2.793,57,2.854,55,2.488,56,3.068
M,Fernandes,11.5,11.1,Man Utd,82,5.389,78,4.144,77,5.547,78,4.86,74,3.962,72,4.496,75,4.579,72,4.755
F,Martial,8.6,8.6,Man Utd,57,3.682,54,2.964,50,3.476,50,3.17,49,2.758,51,3.166,51,3.122,49,3.157
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,7,0.316,6,0.238,7,0.341,6,0.247,7,0.266,9,0.386,6,0.253,10,0.463
M,Rashford,9.5,9.5,Man Utd,55,3.523,78,4.024,77,5.214,75,4.472,76,3.942,73,4.357,75,4.377,70,4.412
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.066,3,0.148,5,0.183,5,0.15,4,0.159,8,0.307,9,0.409
D,Lindelöf,4.8,4.8,Man Utd,80,3.404,79,2.44,75,3.643,78,2.685,76,2.111,76,2.893,76,2.78,75,3.325
M,McTominay,4.9,4.9,Man Utd,58,2.22,55,1.844,57,2.33,56,2.032,56,1.856,55,2.025,56,2.029,56,2.16
D,Bailly,4.8,4.8,Man Utd,10,0.423,13,0.399,20,0.973,20,0.69,20,0.554,24,0.911,23,0.84,25,1.107
M,James,6.2,6.2,Man Utd,59,2.846,43,1.799,43,2.251,43,2.005,45,1.87,45,2.087,46,2.098,46,2.239
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.051,86,2.834,83,4.371,82,3.083,83,2.481,81,3.337,79,3.134,76,3.641
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,24,1.321,44,2.022,44,2.528,42,2.159,41,1.888,41,2.101,40,2.02,42,2.247
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.033,1,0.052,2,0.077,2,0.062,2,0.083,3,0.12,3,0.143
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,15,0.676,8,0.383,8,0.375,7,0.285,8,0.36,8,0.341,9,0.35,10,0.537
M,Shelvey,5.3,5.3,Newcastle,86,2.747,82,2.832,79,2.695,81,2.332,77,2.514,79,2.452,75,2.117,78,3.053
M,Ritchie,4.9,4.9,Newcastle,14,0.528,10,0.381,9,0.339,10,0.335,10,0.369,12,0.426,10,0.325,12,0.514
D,Fernández,4.7,4.7,Newcastle,52,1.215,43,1.407,38,1.092,36,0.513,36,0.882,35,0.757,32,0.418,34,1.422
D,Clark,4.5,4.5,Newcastle,61,1.486,53,1.802,47,1.408,42,0.629,47,1.199,39,0.881,43,0.581,42,1.833
G,Darlow,5.0,5.0,Newcastle,64,2.33,65,2.654,65,2.494,64,2.242,66,2.431,65,2.338,66,2.318,63,2.82
G,Dubravka,4.8,4.8,Newcastle,25,0.916,24,0.986,24,0.927,25,0.883,23,0.853,24,0.87,23,0.814,26,1.169
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,66,1.538,58,1.881,54,1.541,45,0.64,45,1.101,50,1.074,49,0.628,50,2.063
F,Gayle,5.9,5.9,Newcastle,15,0.667,13,0.605,11,0.503,10,0.402,10,0.44,12,0.505,12,0.461,13,0.669
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.535,27,0.9,29,0.85,23,0.35,22,0.555,27,0.603,25,0.347,24,1.01
D,Manquillo,4.2,4.2,Newcastle,41,0.958,40,1.3,44,1.251,41,0.584,38,0.926,39,0.84,39,0.508,39,1.607
D,Krafth,4.2,4.2,Newcastle,46,1.136,47,1.589,42,1.251,45,0.695,48,1.226,46,1.046,47,0.66,46,1.955
D,Schär,4.9,4.9,Newcastle,0,0,29,0.941,44,1.254,63,0.849,59,1.415,62,1.296,61,0.742,60,2.473
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,10,0.432,32,1.406,52,2.162,66,2.244,64,2.469,64,2.352,67,2.178,63,2.972
M,Almirón,5.6,5.6,Newcastle,76,2.923,74,3.083,72,2.928,70,2.373,69,2.663,66,2.435,68,2.211,66,3.146
F,Joelinton,5.7,5.7,Newcastle,56,2.092,43,1.714,45,1.76,40,1.39,39,1.495,40,1.466,41,1.37,43,1.884
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.048,17,0.775,24,1.073,30,1.387,32,1.338,32,1.664,35,1.526,33,1.635
F,McGoldrick,5.2,5.2,Sheffield Utd,71,2.941,70,2.802,66,2.668,65,2.751,62,2.391,64,3.085,63,2.554,63,2.914
D,Basham,4.6,4.6,Sheffield Utd,48,1.019,70,1.611,69,1.913,65,1.896,69,1.324,68,2.48,63,1.554,67,2.212
M,Fleck,5.6,5.6,Sheffield Utd,79,2.342,72,2.154,68,2.088,62,1.993,64,1.867,63,2.205,65,1.981,61,2.056
D,Stevens,5.0,5.0,Sheffield Utd,88,2.1,84,2.189,85,2.619,81,2.645,80,1.749,78,3.234,79,2.19,80,2.958
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,65,2.152,61,1.982,52,1.726,50,1.71,51,1.595,52,1.932,48,1.582,50,1.793
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.036,0,0,2,0.077,2,0.07,2,0.085,2,0.074,1,0.041
D,Baldock,4.9,4.9,Sheffield Utd,79,1.791,75,1.863,76,2.245,75,2.342,75,1.557,73,2.893,73,1.927,70,2.475
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,22,0.483,40,0.952,62,1.74,82,2.406,78,1.504,77,2.847,79,1.954,78,2.592
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.206,57,1.827,56,1.825,52,1.765,50,1.559,52,1.921,52,1.69,51,1.816
M,Osborn,4.7,4.7,Sheffield Utd,24,0.827,18,0.619,15,0.523,12,0.431,13,0.436,15,0.574,14,0.486,14,0.52
F,McBurnie,5.6,5.6,Sheffield Utd,55,2.151,44,1.723,45,1.744,43,1.746,45,1.681,44,1.96,42,1.646,45,1.924
F,Callum Robinson,5.2,5.2,West Brom,10,0.379,10,0.451,7,0.289,9,0.385,11,0.478,9,0.366,10,0.404,11,0.484
F,Mousset,5.8,5.8,Sheffield Utd,1,0.048,1,0.047,0,0,0,0,0,0,0,0,0,0,2,0.105
M,Berge,4.9,4.9,Sheffield Utd,15,0.527,38,1.267,57,1.85,75,2.413,75,2.202,72,2.54,70,2.179,72,2.446
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.688,86,3.459,82,3.626,0,0,82,2.441,81,1.456,79,2.961,80,2.575
G,McCarthy,4.5,4.5,Southampton,83,3.658,81,3.498,79,3.58,0,0,81,3.113,81,2.839,81,3.417,79,3.109
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,65,3.076,57,2.666,54,2.581,0,0,55,2.259,53,1.907,54,2.371,53,2.385
F,Ings,8.4,8.4,Southampton,29,1.768,57,3.367,75,4.332,0,0,70,3.498,70,2.935,70,3.728,67,3.783
D,Stephens,4.6,4.6,Southampton,16,0.706,17,0.724,15,0.701,0,0,17,0.536,18,0.353,21,0.831,20,0.679
M,Armstrong,5.5,5.5,Southampton,66,2.907,62,2.758,59,2.694,0,0,59,2.315,60,2.057,60,2.498,59,2.512
D,Vestergaard,4.7,4.7,Southampton,85,3.923,82,3.667,81,3.953,0,0,79,2.566,78,1.55,77,3.192,77,2.735
M,Ward-Prowse,5.9,5.9,Southampton,86,4.039,85,3.781,83,3.73,0,0,78,2.968,80,2.63,77,3.148,78,3.274
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.314,75,2.358,75,2.095,0,0,74,1.971,71,2.367,71,2.153,71,1.947
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,86,3.745,84,3.493,84,3.86,0,0,80,2.432,78,1.425,78,3.01,77,2.529
D,Bednarek,4.8,4.8,Southampton,84,3.392,82,3.185,81,3.475,0,0,80,2.268,79,1.31,79,2.833,73,2.227
F,Adams,5.8,5.8,Southampton,61,3.357,50,2.821,45,2.58,0,0,46,2.283,43,1.834,43,2.268,45,2.49
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,41,1.707,36,1.491,34,1.447,0,0,36,1.328,36,1.178,36,1.404,36,1.414
G,Lloris,5.6,5.6,Spurs,89,4.071,88,3.472,88,3.669,0,0,87,4.356,87,3.501,87,3.991,87,3.821
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,16,0.591,19,0.639,14,0.482,0,0,17,0.667,19,0.655,20,0.727,22,0.803
D,Alderweireld,5.4,5.4,Spurs,69,3.015,69,2.129,66,2.375,0,0,62,3.184,62,2.057,60,2.638,63,2.592
M,Lamela,5.7,5.7,Spurs,36,1.913,34,1.533,29,1.352,0,0,28,1.617,27,1.33,28,1.413,32,1.672
F,Kane,11.6,11.6,Spurs,87,6.456,83,5.089,82,5.21,0,0,78,6.255,77,5.288,79,5.405,75,5.493
D,Aurier,5.2,5.2,Spurs,51,2.612,49,1.771,47,1.973,0,0,46,2.754,47,1.866,50,2.538,47,2.287
M,Son,9.4,9.2,Spurs,38,2.646,59,3.318,75,4.356,0,0,73,5.39,74,4.527,70,4.456,72,4.783
D,Dier,4.7,4.7,Spurs,32,1.467,33,1.083,37,1.401,0,0,40,2.155,41,1.449,41,1.883,41,1.783
M,Lucas Moura,6.6,6.6,Spurs,65,3.338,62,2.699,57,2.604,0,0,59,3.298,56,2.66,56,2.758,57,2.887
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.644,9,0.486,9,0.506,0,0,8,0.566,11,0.649,14,0.864,10,0.639
D,Davies,4.6,4.6,Spurs,26,1.199,22,0.716,27,1.01,0,0,26,1.378,27,0.943,28,1.27,27,1.158
M,Højbjerg,4.9,4.9,Spurs,87,2.677,85,2.348,80,2.326,0,0,80,2.721,79,2.292,77,2.411,76,2.385
M,Winks,5.1,5.1,Spurs,10,0.336,9,0.281,12,0.382,0,0,11,0.394,13,0.414,12,0.401,13,0.436
D,Sánchez,5.2,5.2,Spurs,82,3.448,78,2.321,76,2.63,0,0,76,3.755,74,2.357,73,3.077,72,2.848
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,26,1.437,18,0.858,12,0.595,0,0,14,0.838,14,0.722,15,0.793,13,0.716
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.086,1,0.031,1,0.036,0,0,2,0.1,4,0.133,2,0.086,4,0.163
M,Lo Celso,6.9,6.9,Spurs,53,2.449,54,2.089,53,2.118,0,0,56,2.779,52,2.172,54,2.384,53,2.394
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,37,1.511,36,1.298,40,1.479,0,0,37,1.618,40,1.5,38,1.51,37,1.483
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,15,0.486,29,0.648,25,0.689,36,1.215,37,0.791,36,0.663,35,1.036
F,Robson-Kanu,5.2,5.2,West Brom,15,0.566,15,0.68,13,0.526,18,0.76,17,0.736,16,0.639,16,0.639,20,0.859
M,Livermore,4.7,4.7,West Brom,16,0.463,12,0.378,12,0.354,11,0.335,14,0.439,13,0.382,15,0.437,14,0.432
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,67,2.253,64,2.761,59,2.21,61,2.457,59,2.482,60,2.22,58,2.138,59,2.45
D,Bartley,4.4,4.4,West Brom,74,1.163,77,2.408,70,1.457,73,1.911,72,2.364,74,1.471,72,1.219,72,2.046
M,Sawyers,4.6,4.6,West Brom,8,0.238,6,0.193,5,0.151,8,0.248,8,0.255,8,0.24,10,0.298,11,0.345
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,16,0.328,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,11,0.487,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.181,89,3.479,88,3.159,88,3.281,86,3.45,86,3.077,88,3.117,86,3.266
D,Townsend,4.4,4.4,West Brom,86,1.317,72,2.217,62,1.287,65,1.686,58,1.893,57,1.14,57,0.971,59,1.665
D,Ajayi,4.8,4.8,West Brom,60,0.974,57,1.785,56,1.198,63,1.664,60,1.968,58,1.19,53,0.936,57,1.63
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,81,1.266,77,2.374,75,1.552,76,1.97,77,2.488,72,1.431,74,1.254,74,2.082
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,12,0.554,10,0.454,10,0.454,8,0.375,8,0.344,8,0.428,8,0.357,8,0.408
D,O'Shea,4.2,4.2,West Brom,55,0.716,58,1.565,51,0.922,54,1.225,55,1.585,60,1.027,61,0.855,57,1.394
M,Harper,4.3,4.3,West Brom,0,0,0,0,2,0.063,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,8,0.337,5,0.212,8,0.382,8,0.314,8,0.371,9,0.408,9,0.375,12,0.589
M,Snodgrass,5.6,5.6,West Brom,70,2.072,41,1.59,40,1.367,39,1.422,43,1.613,42,1.417,42,1.407,44,1.634
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.039,2,0.09,4,0.15,5,0.22,3,0.126,4,0.161,4,0.179
G,Fabianski,5.0,5.0,West Ham,89,3.843,87,3.421,87,3.92,85,3.203,84,3.7,85,3.589,85,3.444,85,3.812
