Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,81,2.749,73,3.301,0,0,73,1.287,71,2.291,72,3.323,70,3.217,70,2.338
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,59,2.365,36,1.709,0,0,38,1.319,31,1.29,34,1.722,30,1.47,31,1.322
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.046,0,0,2,0.07,2,0.079,1,0.046,3,0.137,2,0.081
F,Vardy,10.2,10.2,Leicester,85,4.598,83,5.259,0,0,82,3.448,79,4.412,76,5.357,77,5.182,76,4.409
M,Praet,5.2,5.2,Leicester,0,0,25,1.196,0,0,42,1.465,36,1.5,33,1.659,27,1.33,29,1.251
D,Pereira,5.9,5.9,Leicester,79,2.836,76,3.618,0,0,73,1.408,73,2.507,72,3.509,72,3.482,72,2.586
D,Amartey,3.9,3.9,Leicester,6,0.215,5,0.231,0,0,7,0.144,8,0.275,8,0.379,10,0.471,13,0.462
M,Tielemans,6.4,6.4,Leicester,85,2.848,81,3.127,0,0,77,2.241,76,2.625,70,2.928,75,3.042,69,2.463
M,Pérez,6.0,6.0,Leicester,40,1.883,66,3.476,0,0,61,2.274,61,2.848,57,3.286,58,3.224,58,2.794
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,60,2.953,77,4.374,0,0,76,2.853,71,3.512,67,4.183,65,3.92,63,3.242
D,Chilwell,5.8,5.8,Chelsea,40,2.26,41,1.922,0,0,35,2.261,38,2.243,40,2.272,40,2.009,38,2.313
F,Iheanacho,5.6,5.6,Leicester,27,1.444,26,1.58,0,0,25,1.104,24,1.319,29,1.902,23,1.463,28,1.565
M,Choudhury,4.7,4.7,Leicester,20,0.644,13,0.459,0,0,14,0.41,13,0.42,13,0.472,11,0.394,13,0.425
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,3,0.162,8,0.526,20,1.268,10,0.553
M,Ndidi,4.8,4.8,Leicester,85,2.398,79,2.511,0,0,73,1.868,75,2.159,72,2.4,73,2.399,70,2.069
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,48,1.616,27,1.198,0,0,30,0.546,29,0.933,28,1.267,32,1.443,33,1.095
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,14,0.523,17,0.827,0,0,21,0.441,20,0.717,23,1.15,22,1.088,22,0.823
M,Milner,5.3,5.3,Liverpool,33,1.595,35,1.562,0,0,30,1.233,32,1.499,28,1.26,26,1.38,31,1.22
D,Tsimikas,4.9,4.9,Liverpool,1,0.052,3,0.142,0,0,3,0.113,5,0.229,6,0.24,5,0.276,8,0.251
M,Wijnaldum,5.3,5.3,Liverpool,76,2.981,73,2.69,0,0,70,2.395,65,2.468,63,2.303,64,2.684,64,2.105
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,32,1.124,54,2.041,71,2.497,72,2.942,73,2.289
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.039,2,0.085,2,0.079,2,0.095,3,0.11
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,10,0.572,11,0.569,0,0,11,0.527,10,0.551,8,0.424,7,0.428,8,0.369
M,Chamberlain,6.3,6.3,Liverpool,4,0.216,4,0.197,0,0,4,0.184,5,0.259,5,0.252,5,0.287,6,0.265
F,Firmino,9.2,9.2,Liverpool,76,4.875,74,4.234,0,0,73,3.928,70,4.403,71,4.35,68,4.826,72,3.7
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,76,5.41,73,4.546,0,0,71,4.006,70,4.738,72,4.641,71,5.558,70,3.701
G,Alisson,5.9,5.9,Liverpool,71,3.361,88,4.008,0,0,87,3.509,85,3.69,85,3.439,86,4.183,84,3.186
M,Fabinho,5.4,5.4,Liverpool,84,2.563,84,2.432,0,0,81,2.163,81,2.365,77,2.153,79,2.522,79,2.015
M,Salah,12.6,12.4,Liverpool,77,6.908,73,5.654,0,0,71,4.999,71,6.049,70,5.727,69,6.83,69,4.591
D,Robertson,7.2,7.2,Liverpool,87,5.218,84,4.513,0,0,82,3.453,80,4.212,79,3.598,79,5.084,76,2.657
F,Origi,5.1,5.1,Liverpool,8,0.515,8,0.465,0,0,9,0.5,8,0.502,9,0.554,9,0.65,9,0.497
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,14,1.081,44,1.863,0,0,44,2.047,44,2,43,3.727,0,0,47,1.956
D,Alexander-Arnold,7.4,7.4,Liverpool,86,5.239,83,4.5,0,0,82,3.494,79,4.219,79,3.652,77,5.038,77,2.719
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,24,1.089,26,1.082,0,0,19,0.741,22,0.951,19,0.792,18,0.865,18,0.667
F,Brewster,4.4,4.4,Sheffield Utd,4,0.2,4,0.18,0,0,5,0.237,4,0.184,5,0.231,4,0.192,5,0.224
M,Jones,4.4,4.4,Liverpool,61,2.873,61,2.619,0,0,56,2.215,49,2.217,48,2.082,52,2.624,46,1.758
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,1,0.036,0,0,0,0,1,0.053,2,0.061
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,2.379,24,1.312,0,0,29,1.388,30,1.549,28,1.363,0,0,31,1.78
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,22,3.657,22,1.856,0,0,23,1.793,23,2.126,24,1.947,0,0,23,2.02
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,41,3.992,44,2.372,0,0,43,2.033,44,2.21,42,2.014,0,0,47,2.647
M,Gündogan,6.2,5.9,Man City,71,7.983,71,4.119,0,0,70,3.746,69,4.235,66,3.658,0,0,65,3.946
M,De Bruyne,11.8,11.8,Man City,69,10.239,74,5.686,0,0,72,5.053,71,5.891,68,4.97,0,0,67,5.354
D,Stones,5.2,5.1,Man City,59,6.159,67,3.854,0,0,64,3.231,63,3.397,40,2.056,0,0,40,2.405
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,1,0.051,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,56,8.403,60,4.616,0,0,60,4.218,59,4.878,60,4.379,0,0,58,4.667
M,Sterling,11.6,11.6,Man City,67,10.372,69,5.503,0,0,67,4.87,66,5.688,66,4.993,0,0,65,5.436
D,Cancelo,6.2,6.2,Man City,72,8.108,74,4.587,0,0,72,3.884,71,4.205,71,3.914,0,0,69,4.486
G,Ederson,6.1,6.1,Man City,88,8.454,88,4.529,0,0,87,4.104,86,4.132,86,4.079,0,0,85,4.495
D,Aké,5.4,5.4,Man City,4,0.43,37,2.222,0,0,48,2.526,48,2.749,51,2.736,0,0,46,2.894
D,Laporte,6.0,6.0,Man City,38,3.775,24,1.308,0,0,25,1.199,24,1.226,23,1.115,0,0,25,1.414
M,Bernardo Silva,7.4,7.4,Man City,69,6.848,76,3.867,0,0,75,3.525,73,3.884,72,3.502,0,0,71,3.761
F,Jesus,9.2,9.2,Man City,64,9,64,4.578,0,0,62,4.109,62,4.878,62,4.275,0,0,62,4.625
D,Zinchenko,5.5,5.5,Man City,63,6.704,64,3.749,0,0,64,3.29,63,3.48,63,3.292,0,0,61,3.736
M,Foden,6.1,6.1,Man City,31,4.294,35,2.485,0,0,35,2.292,40,3.026,34,2.306,0,0,36,2.653
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,69,5.318,68,2.719,0,0,70,2.593,69,2.792,68,2.572,0,0,65,2.687
M,Torres,6.9,6.9,Man City,2,0.278,4,0.285,0,0,5,0.329,7,0.538,5,0.341,0,0,7,0.52
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,7,0.393,0,0,10,0.554,15,0.771,12,0.722,16,0.877,18,0.898
G,de Gea,5.3,5.3,Man Utd,88,3.044,87,3.797,0,0,86,3.849,86,3.433,85,4.024,86,3.401,83,3.11
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,16,0.466,13,0.461,0,0,12,0.425,8,0.265,9,0.336,8,0.272,11,0.356
M,Pogba,7.6,7.6,Man Utd,0,0,35,1.553,0,0,53,2.294,68,2.627,69,3.169,70,2.829,71,2.642
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,1.711,84,3.822,0,0,82,3.871,82,3.031,82,4.324,80,2.98,79,2.466
M,Fred,5.3,5.3,Man Utd,78,2.004,63,2.24,0,0,56,2.01,54,1.773,55,2.126,57,1.934,51,1.627
D,Shaw,5.1,5.1,Man Utd,86,1.883,83,4.446,0,0,78,4.284,79,3.423,79,4.902,77,3.413,76,2.789
M,Lingard,6.0,6.0,West Ham,78,3.62,72,2.656,76,3.155,77,3.248,70,3.09,70,3.366,69,2.63,68,3.13
M,Fernandes,11.6,11.2,Man Utd,81,3.405,80,5.577,0,0,75,5.143,76,4.659,74,5.692,73,4.909,71,4.22
F,Martial,8.7,8.7,Man Utd,51,2.206,31,1.953,0,0,34,2.088,33,1.902,32,2.153,36,2.234,33,1.867
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,1,0.046,1,0.041,2,0.097,1,0.04,3,0.115
M,Rashford,9.6,9.6,Man Utd,80,3.291,76,4.939,0,0,76,4.852,72,4.176,73,5.202,71,4.476,71,3.992
D,Tuanzebe,4.2,4.2,Man Utd,2,0.042,5,0.214,0,0,8,0.355,6,0.214,8,0.39,9,0.318,12,0.364
D,Lindelöf,4.8,4.8,Man Utd,88,1.588,84,3.478,0,0,83,3.586,83,2.807,80,3.832,79,2.631,80,2.255
M,McTominay,4.9,4.9,Man Utd,82,2.28,70,2.675,0,0,63,2.428,58,2.068,57,2.39,56,2.079,60,2.059
D,Bailly,4.8,4.8,Man Utd,1,0.019,8,0.33,0,0,11,0.472,13,0.439,12,0.573,16,0.536,14,0.397
M,James,6.2,6.2,Man Utd,37,1.338,28,1.422,0,0,25,1.257,27,1.249,27,1.473,29,1.422,25,1.129
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,77,1.522,85,3.859,0,0,82,3.862,82,3.026,71,3.728,69,2.552,68,2.122
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,57,2.187,50,2.785,0,0,55,3.009,47,2.39,51,3.066,46,2.476,49,2.387
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.045,0,0,2,0.094,2,0.074,2,0.104,3,0.113,4,0.127
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,35,1.76,33,1.587,24,1.066,13,0.621,9,0.448,5,0.245,7,0.293,7,0.323
M,Shelvey,5.3,5.3,Newcastle,85,3.025,81,2.814,79,2.602,77,2.644,74,2.647,72,2.577,71,2.167,72,2.428
M,Ritchie,4.9,4.9,Newcastle,28,1.284,25,1.088,25,0.975,17,0.671,12,0.469,15,0.592,11,0.38,14,0.527
D,Fernández,4.7,4.7,Newcastle,20,0.653,53,1.45,70,1.836,69,1.777,62,1.926,59,1.697,53,0.729,53,1.304
D,Clark,4.5,4.5,Newcastle,77,2.526,59,1.647,49,1.325,50,1.336,41,1.308,36,1.07,35,0.511,34,0.866
G,Darlow,5.0,5.0,Newcastle,67,2.667,41,1.545,41,1.543,81,3.005,40,1.601,41,1.577,40,1.404,40,1.475
G,Dubravka,4.8,4.8,Newcastle,5,0.2,12,0.455,12,0.456,13,0.487,13,0.524,12,0.465,14,0.495,13,0.483
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,80,2.574,65,1.773,62,1.638,61,1.588,52,1.623,45,1.308,41,0.581,44,1.095
F,Gayle,5.9,5.9,Newcastle,32,1.586,32,1.499,26,1.137,18,0.834,12,0.579,8,0.382,9,0.374,11,0.495
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,5,0.166,6,0.171,5,0.139,4,0.109,4,0.129,4,0.12,5,0.079,4,0.105
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,29,0.773,44,1.141,58,1.788,56,1.597,56,0.767,53,1.295
D,Krafth,4.2,4.2,Newcastle,51,1.677,77,2.12,52,1.417,39,1.046,30,0.958,31,0.919,33,0.497,35,0.893
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,27,0.842,43,1.245,55,0.746,55,1.346
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,84,2.456,81,2.293,81,2.198,76,2.14,73,2.143,68,2,69,1.777,69,1.936
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,32,1.376,47,2.048,65,2.72,64,2.253,63,2.487
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,0,0,34,1.468,51,2.24,70,2.947,71,2.482,66,2.619
F,Joelinton,5.7,5.7,Newcastle,67,2.918,66,2.738,57,2.149,48,1.932,39,1.634,33,1.389,34,1.248,37,1.474
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,54,2.724,52,2.294,0,0,50,2.427,48,2.217,51,2.355,48,2.351,48,2.15
F,McGoldrick,5.2,5.2,Sheffield Utd,59,2.583,59,2.296,0,0,58,2.581,54,2.316,56,2.405,53,2.42,52,2.191
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,39,0.986,55,1.535,74,2.423,73,2.456,71,1.789
M,Fleck,5.6,5.6,Sheffield Utd,76,2.607,75,2.341,0,0,65,2.154,61,2.022,56,1.92,58,2.04,56,1.833
D,Stevens,5.0,5.0,Sheffield Utd,88,3.315,86,2.526,0,0,82,2.356,82,2.582,78,2.854,78,2.956,77,2.218
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,67,2.374,67,2.161,0,0,55,1.873,52,1.784,47,1.661,46,1.666,46,1.541
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.037,0,0,0,0,1,0.038,1,0.041,3,0.122,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,87,3.084,76,2.09,0,0,71,1.897,67,1.983,61,2.12,56,2.011,62,1.681
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,39,1.305,58,1.982,76,1.935
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,68,2.438,71,2.306,0,0,64,2.188,59,2.015,53,1.87,49,1.792,50,1.701
M,Osborn,4.7,4.7,Sheffield Utd,38,1.388,39,1.317,0,0,31,1.093,25,0.883,22,0.797,24,0.887,21,0.735
F,McBurnie,5.6,5.6,Sheffield Utd,61,2.701,59,2.337,0,0,57,2.413,61,2.462,54,2.223,58,2.47,58,2.304
F,Callum Robinson,5.4,5.4,West Brom,22,1.085,19,0.855,0,0,22,0.839,21,0.949,23,0.951,23,0.975,25,1.109
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,1,0.049
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,35,1.227,57,1.904,71,2.368,73,2.496,72,2.29
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.497,84,3.091,0,0,84,3.594,82,3.246,78,5.619,0,0,78,2.553
G,McCarthy,4.5,4.5,Southampton,31,2.42,36,1.517,0,0,41,1.836,41,1.763,41,3.404,0,0,42,1.676
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,69,5.288,59,2.65,0,0,57,2.799,60,2.874,58,5.264,0,0,59,2.604
F,Ings,8.4,8.4,Southampton,74,6.709,70,3.795,0,0,69,4.145,69,4.062,67,7.432,0,0,67,3.611
D,Stephens,4.6,4.6,Southampton,12,0.653,5,0.19,0,0,6,0.266,6,0.245,5,0.374,0,0,11,0.372
M,Armstrong,5.5,5.5,Southampton,75,5.28,67,2.763,0,0,62,2.853,61,2.673,66,5.62,0,0,60,2.477
D,Vestergaard,4.7,4.7,Southampton,85,4.878,79,3.275,0,0,77,3.672,77,3.403,77,6.156,0,0,74,2.677
M,Ward-Prowse,5.9,5.9,Southampton,85,5.767,83,3.262,0,0,80,3.541,79,3.396,79,6.488,0,0,76,3.008
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,1.981,74,1.897,74,2.241,70,2.036,71,2.249,72,2.011,0,0,71,1.897
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,23,1.267,62,2.38,0,0,81,3.64,83,3.427,79,5.932,0,0,78,2.631
D,Bednarek,4.9,4.9,Southampton,85,4.298,81,2.958,0,0,79,3.386,75,2.955,80,5.714,0,0,72,2.32
F,Adams,5.8,5.8,Southampton,53,4.647,49,2.512,0,0,54,3.013,49,2.705,50,5.2,0,0,52,2.626
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,60,3.822,49,1.802,0,0,40,1.639,41,1.627,43,3.274,0,0,43,1.581
G,Lloris,5.6,5.6,Spurs,89,4.141,88,3.364,87,3.441,87,3.843,87,3.259,86,7.182,0,0,84,3.886
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,30,1.132,25,0.819,23,0.782,20,0.738,19,0.631,18,1.277,0,0,25,0.934
D,Alderweireld,5.4,5.4,Spurs,55,2.545,53,1.534,50,1.589,53,2.225,53,1.439,53,3.889,0,0,58,2.646
M,Lamela,5.7,5.7,Spurs,32,1.672,32,1.323,29,1.282,26,1.309,24,1.013,25,2.348,0,0,27,1.355
F,Kane,11.1,11.1,Spurs,80,5.834,79,4.435,78,4.809,77,5.434,76,4.438,75,9.884,0,0,74,5.171
D,Aurier,5.2,5.2,Spurs,65,3.423,66,2.134,61,2.199,62,2.971,64,1.971,60,5.038,0,0,60,3.096
M,Son,9.5,9.2,Spurs,79,5.398,77,3.954,77,4.337,76,4.98,75,3.968,74,9.01,0,0,73,4.824
D,Dier,4.9,4.9,Spurs,63,2.987,63,1.864,61,1.989,62,2.667,59,1.653,59,4.459,0,0,59,2.757
M,Lucas Moura,6.6,6.6,Spurs,54,2.826,49,2.043,48,2.165,49,2.483,48,2.04,48,4.582,0,0,45,2.305
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.559,9,0.438,7,0.37,7,0.421,8,0.404,7,0.799,0,0,7,0.427
D,Davies,4.6,4.6,Spurs,30,1.416,24,0.719,32,1.049,26,1.115,30,0.848,28,2.117,0,0,29,1.348
M,Højbjerg,4.9,4.9,Spurs,88,2.82,83,2.263,81,2.304,80,2.514,81,2.221,78,4.681,0,0,78,2.521
M,Winks,5.1,5.1,Spurs,4,0.137,2,0.061,2,0.063,3,0.1,3,0.092,2,0.129,0,0,3,0.101
D,Sánchez,5.2,5.2,Spurs,65,2.82,63,1.722,65,1.944,62,2.441,64,1.638,64,4.416,0,0,60,2.568
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,2,0.159,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,15,0.832,16,0.713,17,0.812,17,0.91,16,0.728,13,1.315,0,0,20,1.068
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,7,0.313,7,0.2,8,0.249,9,0.367,8,0.216,8,0.573,0,0,12,0.531
M,Lo Celso,6.9,6.9,Spurs,0,0,31,1.233,40,1.684,58,2.699,61,2.345,60,5.214,0,0,57,2.695
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,4,0.273,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,64,2.556,58,1.933,61,2.106,54,2.089,55,1.843,55,4.028,0,0,53,2.101
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.08,28,0.978,0,0,40,0.752,40,1.301,38,0.967,37,0.963,44,1.595
F,Robson-Kanu,5.2,5.2,West Brom,12,0.602,10,0.462,0,0,12,0.464,13,0.603,9,0.382,14,0.599,15,0.676
M,Livermore,4.7,4.7,West Brom,25,0.824,24,0.751,0,0,26,0.728,25,0.78,28,0.818,26,0.77,28,0.879
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,1,0.037,0,0,1,0.04,1,0.041,1,0.044
M,Phillips,5.1,5.1,West Brom,61,2.852,54,2.299,0,0,55,1.889,53,2.251,51,1.958,51,2.006,48,2.044
D,Bartley,4.4,4.4,West Brom,78,3.145,77,2.658,0,0,74,1.297,73,2.346,72,1.755,70,1.763,71,2.556
M,Sawyers,4.6,4.6,West Brom,14,0.471,12,0.387,0,0,16,0.466,15,0.481,16,0.486,15,0.46,16,0.518
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.768,88,3.563,0,0,87,3.08,87,3.417,86,3.146,86,3.163,85,3.526
D,Townsend,4.4,4.4,West Brom,80,3.069,59,1.981,0,0,51,0.897,52,1.625,54,1.292,56,1.375,50,1.757
D,Ajayi,4.8,4.8,West Brom,87,3.362,82,2.764,0,0,81,1.426,79,2.475,78,1.88,79,1.957,79,2.772
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038
D,Furlong,4.5,4.5,West Brom,68,2.751,64,2.231,0,0,65,1.178,71,2.303,66,1.641,64,1.644,64,2.32
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,20,1.073,22,1.035,0,0,21,1.052,21,1.018,19,0.937,20,1.027,19,0.896
D,O'Shea,4.2,4.2,West Brom,38,1.288,44,1.324,0,0,44,0.676,41,1.135,43,0.911,47,1.017,43,1.349
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.552,15,0.572,13,0.547,16,0.682,16,0.698,17,0.804,20,0.776,20,0.906
M,Snodgrass,5.6,5.6,West Brom,28,1.182,62,2.254,0,0,59,1.79,61,2.22,62,2.053,60,2.046,56,2.064
G,Martin,4.0,4.0,West Ham,2,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,16,0.636,2,0.072,1,0.039,2,0.085,3,0.122,3,0.131,2,0.075,3,0.13
G,Fabianski,5.0,5.0,West Ham,69,2.754,87,3.156,88,3.475,87,3.699,86,3.493,86,3.758,87,3.282,85,3.682
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,3.447,85,2.122,82,2.919,79,3.347,78,3.023,76,3.575,77,2.301,77,3.47
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,78,4.938,76,3.642,74,4.099,74,4.093,74,4.287,72,4.567,72,3.503,71,4.251
D,Fredericks,4.2,4.2,West Ham,5,0.188,21,0.5,30,1.016,28,1.121,30,1.097,33,1.441,31,0.884,32,1.344
M,Lanzini,6.4,6.4,West Ham,7,0.375,8,0.344,6,0.289,9,0.443,9,0.452,10,0.547,10,0.439,11,0.579
