,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
208,True,True,,,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,1451,42,708,14,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.8,0.5,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,497,179,492,181,665,256,516,181,,,,,,,0.0,0.0,0.0,0.0,2.2,10.0,389,67,617,249,691,258,690,236,0.0,0.0
209,True,True,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,59,15,11,2,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,227,608,226,573,216,622,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,210,508,193,628,226,788,262,0.0,0.0
210,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,298,716,297,704,292,722,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,281,658,259,726,299,767,327,0.0,0.0
211,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30459,12,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,716,292,709,291,695,285,715,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,274,650,252,719,293,455,160,0.0,0.0
212,True,True,100.0,100.0,242880,0,0,-3,3,0,2,1.0,1.0,0,Benoît,0.5,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12361,16,21690,14,0.1,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,403,143,432,152,607,238,436,150,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,614,153,336,110,387,125,485,168,0.81,0.0
213,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,24876,36,25779,82,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,572,56,550,37,507,18,571,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,757,80,438,39,579,56,338,50,0.0,0.0
214,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,33409,21,33561,90,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,561,46,539,27,495,8,560,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,70,425,29,568,46,290,44,0.0,0.0
215,True,True,,,486672,0,0,-1,1,0,3,3.5,3.5,3,Moisés,3.0,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,79,285429,329,279153,375,0.6,16.1,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2721,1,3,9,36,0,0,0,9,0,0,3,521,524.6,488.3,76.0,108.9,31,0.63,2.50,3.13,39.44,0,0,0,0,0,0,0,77,28,54,45,275,152,96,59,,,,,,,0.02,0.0,0.08,0.1,1.3,1.19,275,176,116,43,203,85,214,67,1.03,0.3
216,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,30800,30,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,256,659,256,638,248,664,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,320,587,207,669,258,460,164,0.0,0.0
217,True,True,100.0,100.0,180736,0,0,-1,1,4,2,3.5,3.5,6,Trevoh,3.0,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,0.7,False,,a,6,8,78,247772,1012,204021,312,0.7,17.7,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1535,3,1,5,20,0,0,0,2,0,0,8,309,402.4,113.1,172.0,69.0,18,1.44,0.58,2.02,22.83,0,0,0,0,0,0,0,147,56,253,67,166,28,193,59,,,,,,,0.08,0.0,0.03,0.11,1.34,1.17,501,89,109,27,59,8,241,89,1.06,0.29
218,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8781,13,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,756,320,752,320,740,316,756,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,220,701,287,757,321,569,218,0.0,0.0
219,True,True,100.0,100.0,460028,0,0,-1,1,1,2,3.7,3.7,0,Levi,3.2,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.8,False,Colwill,3.1,False,,a,6,8,78,1080414,2586,858920,2223,0.7,17.7,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2520,1,1,7,35,0,0,0,7,0,0,3,339,550.6,181.6,103.0,83.7,28,0.74,1.20,1.94,37.50,0,0,0,0,0,0,0,66,25,193,43,241,65,147,40,,,,,,,0.03,0.0,0.04,0.07,1.34,1.25,527,106,96,24,155,44,111,40,1.0,0.25
220,True,True,100.0,100.0,179268,0,0,3,-3,4,2,6.3,6.3,1,Marc,5.8,163,False,,2024-12-16T09:30:06.586582Z,53,179268.jpg,3.4,False,Cucurella Saseta,10.7,False,,a,6,8,99,1773922,32852,1330911,4203,1.1,18.7,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2358,4,2,6,32,0,0,0,7,1,0,9,392,500.2,285.6,252.0,104.0,26,2.13,1.99,4.12,33.92,0,0,0,0,0,0,0,98,37,118,24,113,9,103,21,,,,,,,0.08,0.0,0.08,0.16,1.29,1.22,148,17,21,2,100,19,37,13,0.99,0.23
221,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15327,2,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,783,82,783,82,780,82,783,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,39,767,76,782,82,534,71,0.0,0.0
222,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23204,23,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,765,77,763,76,756,77,765,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,59,727,65,765,78,418,64,0.0,0.0
223,True,True,100.0,100.0,215413,0,0,-5,5,0,3,1.3,1.3,1,Kiernan,0.8,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.5,False,Dewsbury-Hall,0.1,False,,a,6,8,16,7804,18,27787,21,0.1,2.9,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,252,0,1,0,3,0,0,0,0,0,0,1,63,54.4,47.4,21.0,12.3,2,0.22,0.22,0.44,3.30,0,0,0,0,0,0,0,414,191,338,192,381,206,411,197,,,,,,,0.08,0.0,0.08,0.16,1.18,1.07,111,69,320,149,382,185,450,157,0.71,0.0
224,True,True,100.0,100.0,448047,0,0,-3,3,2,3,5.7,5.7,2,Enzo,5.2,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.7,False,Fernández,3.9,False,,a,6,8,106,1696960,6141,1483613,2690,1.1,22.6,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2316,5,6,7,31,0,0,0,7,0,0,9,543,604.6,919.8,430.0,195.7,25,5.26,5.06,10.32,32.08,0,0,0,0,0,0,0,51,13,4,4,58,37,15,12,3.0,,3.0,,4.0,,0.2,0.0,0.2,0.4,1.25,1.2,333,216,29,9,74,35,93,28,0.97,0.27
225,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72767,7,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,338,785,338,784,337,785,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,774,332,784,338,433,148,0.0,0.0
226,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7536,6,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,610,216,594,214,558,203,609,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,195,493,180,615,215,619,212,0.0,0.0
227,True,True,100.0,100.0,482609,0,0,-1,1,0,2,4.0,4.0,5,Malo,3.5,171,False,,2025-03-07T16:00:09.088488Z,49,482609.jpg,2.1,False,Gusto,1.4,False,,a,6,8,54,347951,1745,537501,296,0.7,11.0,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1725,0,1,4,24,0,0,0,4,0,0,2,243,298.6,315.6,134.0,74.9,19,1.43,1.57,3.00,26.13,0,0,0,0,0,0,0,199,72,108,20,197,44,170,47,,,,,,,0.07,0.0,0.08,0.15,1.36,1.25,274,33,84,18,273,88,169,63,0.99,0.21
228,True,True,100.0,100.0,225796,0,0,-2,2,1,2,3.5,3.5,9,Reece,3.0,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.6,False,James,1.0,False,,a,6,8,34,235103,3417,159608,661,0.6,7.1,James,241.0,2019-05-15,1999-12-08,False,p225796,762,1,1,1,12,0,0,0,1,0,0,4,153,157.6,165.6,38.0,36.2,9,0.25,0.83,1.08,14.10,0,0,0,0,0,0,0,306,111,201,47,332,111,300,92,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.67,1.42,307,37,112,30,186,57,216,83,1.06,0.12
229,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15017,38,12670,148,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,655,250,646,250,620,241,654,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,340,566,197,659,252,495,179,0.0,0.0
230,True,True,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.2,174,False,Muscle injury - Unknown return date,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,i,6,8,16,189308,4,263648,138,0.0,3.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,538,0,1,1,10,0,0,0,4,0,0,0,84,91.2,100.5,5.0,19.8,8,0.18,0.31,0.49,10.96,0,0,0,0,0,0,0,381,176,267,165,446,230,378,183,,,,,,,0.03,0.0,0.05,0.08,1.83,1.67,430,270,390,179,373,177,284,87,1.34,0.17
231,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61683,9,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,787,84,787,84,787,84,787,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,22,782,80,786,84,376,59,0.0,0.0
232,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,679,256,673,255,655,252,678,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,59,607,245,682,254,770,258,0.0,0.0
233,True,True,100.0,100.0,248857,0,0,-5,5,1,3,1.0,1.0,1,Noni,0.5,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,4.1,False,Madueke,3.1,False,,a,6,8,102,2464302,668,2358753,349,0.1,17.0,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1529,7,4,3,23,0,0,0,3,0,0,12,349,423.6,356.5,820.0,160.1,20,7.61,2.25,9.86,24.76,0,0,0,0,0,0,0,139,51,91,69,12,6,39,26,,,,,3.0,,0.45,0.0,0.13,0.58,1.46,1.35,79,51,361,170,48,23,109,34,1.18,0.18
234,True,True,25.0,25.0,499309,0,0,-3,3,0,4,0.1,0.1,0,Marc,0.0,178,False,Hamstring injury - 25% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,d,6,8,3,113243,16,159254,181,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,508,51,434,48,439,52,494,52,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,342,63,702,60,492,50,271,45,0.0,0.0
235,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18427,25,43600,18,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,457,213,378,205,355,192,429,204,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,76,49,778,335,507,238,375,120,0.62,0.0
236,True,True,100.0,100.0,517052,0,0,2,-2,2,4,1.0,1.0,1,Nicolas,0.5,180,False,,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.4,False,Jackson,6.5,False,,a,6,8,110,5282991,7139,5020205,1298,0.1,14.3,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1861,9,6,9,19,0,0,0,6,0,0,15,399,503.0,343.9,888.0,173.7,23,10.98,1.67,12.65,25.04,0,0,0,0,0,0,0,95,11,93,6,7,4,25,6,,,,,,,0.53,0.0,0.08,0.61,1.21,0.92,15,6,363,33,35,12,56,9,1.11,0.44
237,True,True,,,213198,0,0,-8,8,2,3,2.0,2.0,1,Christopher,1.5,181,False,,,57,213198.jpg,2.3,False,Nkunku,2.3,False,,a,6,8,59,421309,171,1730173,2264,0.3,10.4,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,901,3,2,2,16,0,0,0,2,0,0,5,188,229.2,192.7,339.0,75.8,9,5.17,0.99,6.16,16.21,0,0,0,0,0,0,0,247,112,181,123,81,54,164,93,,,,,2.0,,0.52,0.0,0.1,0.62,1.62,1.6,94,61,243,115,246,105,132,45,0.9,0.2
238,True,True,100.0,100.0,244851,0,0,2,-2,6,3,2.5,2.5,1,Cole,2.0,182,True,,2025-03-16T23:00:06.860890Z,107,244851.jpg,6.3,False,Palmer,40.9,False,,a,6,8,188,6958821,17644,6607773,25394,0.2,17.6,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2563,14,9,7,35,0,0,1,5,0,0,32,817,920.6,1042.1,902.0,286.6,29,15.02,7.94,22.96,37.86,0,0,0,0,0,0,0,4,3,2,2,6,3,2,2,1.0,,1.0,,1.0,,0.53,0.0,0.28,0.81,1.33,1.23,3,2,200,86,4,3,3,2,1.02,0.25
239,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,64751,6,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,81,655,77,633,65,660,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,24,582,81,665,81,407,55,0.0,0.0
240,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,45455,22,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,442,204,450,230,387,207,456,217,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,543,325,591,211,468,214,448,156,0.51,0.51
241,True,True,,,215059,0,0,0,0,2,1,6.5,6.5,6,Robert,6.0,185,False,,,45,215059.jpg,3.9,False,Sánchez,6.5,False,,a,6,8,98,2273176,6283,1959827,2351,1.3,21.8,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,2250,0,0,7,28,0,1,0,5,0,82,9,366,647.4,10.0,0.0,65.6,25,0.00,0.02,0.02,32.57,0,0,0,0,0,0,0,37,12,447,15,658,69,200,11,,,,,,,0.0,3.28,0.0,0.0,1.3,1.12,377,16,16,1,60,7,55,10,1.0,0.28
242,True,True,,,109646,0,0,-3,3,0,2,4.0,4.0,5,Tosin,3.5,187,False,,,42,109646.jpg,3.1,False,Adarabioyo,0.5,False,,a,6,8,56,96013,383,75592,486,0.8,13.3,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1177,1,1,5,12,0,0,0,3,0,0,4,237,296.8,44.9,88.0,43.3,12,1.01,0.22,1.23,17.34,0,0,0,0,0,0,0,200,73,344,111,256,73,275,85,,,,,,,0.08,0.0,0.02,0.1,1.33,0.92,603,143,81,16,118,26,272,104,0.92,0.38
243,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,1.8,189,False,Muscle injury - Unknown return date,2025-04-04T12:00:08.691373Z,43,444463.jpg,1.9,False,Fofana,0.3,False,,i,6,8,26,86521,1,108105,212,0.4,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,276,99,282,79,346,116,316,99,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,581,131,204,63,297,98,335,125,1.08,0.15
244,True,True,100.0,100.0,209243,0,0,-3,3,0,3,3.3,3.3,3,Jadon,2.8,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.0,False,Sancho,0.9,False,,a,6,8,74,501109,341,482814,433,0.5,11.9,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1581,2,5,6,22,0,0,0,1,0,0,3,320,276.2,445.4,345.0,106.5,18,1.83,2.92,4.75,22.29,0,0,0,0,0,0,0,216,95,66,51,78,52,101,61,,,,,,,0.1,0.0,0.17,0.27,1.27,1.25,60,34,130,49,143,61,218,69,1.02,0.34
245,True,True,100.0,100.0,247632,0,0,-3,3,1,3,2.3,2.3,1,Pedro,1.8,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.6,False,Lomba Neto,1.6,False,,a,6,8,72,500886,867,460954,3462,0.3,11.6,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1645,3,4,5,19,0,0,0,8,0,0,5,295,342.0,532.0,405.0,128.0,17,2.29,3.16,5.45,22.57,0,0,0,0,0,0,0,177,71,48,40,64,40,71,48,4.0,,,,,,0.13,0.0,0.17,0.3,1.23,1.04,65,39,218,96,195,81,155,52,0.93,0.27
246,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3901,6,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,603,210,587,208,549,195,602,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,186,484,172,607,208,672,226,0.0,0.0
247,True,True,100.0,100.0,508479,0,0,-3,3,0,1,0.5,0.5,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.6,False,,a,6,8,18,121053,54,91163,1392,0.0,4.3,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,540,0,0,1,9,0,0,0,0,0,20,0,59,157.6,0.0,0.0,15.9,6,0.00,0.00,0.00,8.83,0,0,0,0,0,0,0,305,29,640,70,610,55,392,29,,,,,,,0.0,3.33,0.0,0.0,1.47,1.5,619,36,548,74,131,20,245,32,1.0,0.17
248,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,170250,55,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,382,177,273,168,192,117,315,160,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,84,55,775,333,290,128,286,88,0.75,0.25
249,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,537,3,392,5,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,730,303,723,302,711,297,729,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,287,665,264,733,304,748,314,0.0,0.0
250,True,True,,,550615,0,0,0,0,0,3,1.0,1.0,0,Tyrique,0.5,696,False,,,45,550615.jpg,1.4,False,George,0.0,False,,a,6,8,7,1846,11,1080,21,0.1,1.6,George,241.0,2024-04-15,2006-02-04,False,p550615,84,0,1,0,0,0,0,0,1,0,0,0,25,32.0,60.9,23.0,11.5,0,0.13,0.26,0.39,1.05,0,0,0,0,0,0,0,437,201,324,188,368,199,412,198,,,,,,,0.14,0.0,0.28,0.42,1.12,0.0,456,291,345,157,393,188,696,287,0.0,0.0
251,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.0,False,Acheampong,0.1,False,,a,6,8,4,12988,46,8569,61,0.0,1.0,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,168,0,0,0,3,0,0,0,1,0,0,0,8,13.6,2.5,13.0,2.9,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,483,173,471,169,400,139,483,169,,,,,,,0.12,0.0,0.01,0.13,1.12,1.61,703,215,514,198,451,157,532,182,1.07,0.0
