Pos,Name,BV,SV,Team,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts
D,Struijk,4.0,4.0,Leeds,58,1.122,56,2.226,32,1.141,24,0.538,13,0.391,17,0.579,22,0.772,23,0.547
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,88,3.219,87,3.92,88,3.788,87,3.239,87,3.541,87,3.695,86,3.694,86,3.206
D,Davis,3.9,3.9,Leeds,12,0.248,13,0.518,10,0.358,7,0.163,4,0.122,6,0.206,7,0.247,8,0.196
D,Casey,3.9,3.9,Leeds,7,0.149,10,0.407,7,0.257,3,0.072,5,0.156,4,0.14,5,0.18,4,0.101
D,Morgan,4.4,4.4,Leicester,3,0.087,1,0.031,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.278,88,3.332,88,3.706,87,3.796,88,3.196,87,3.554,86,3.311,86,3.428
D,Fuchs,4.5,4.5,Leicester,50,1.333,37,1.045,29,1.078,29,1.165,29,0.71,31,1.089,33,0.979,36,1.226
D,Evans,5.5,5.5,Leicester,83,2.217,82,2.315,80,2.997,79,3.211,78,1.89,74,2.626,75,2.227,77,2.656
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,55,2.014,40,1.56,34,1.448,35,1.561,37,1.416,35,1.533,37,1.491,38,1.726
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,1,0.037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039
F,Vardy,10.3,10.3,Leicester,83,4.373,81,4.538,79,4.815,77,4.922,79,4.228,77,4.939,77,4.52,75,5.206
M,Praet,5.4,5.4,Leicester,34,1.336,31,1.262,31,1.353,33,1.504,33,1.29,33,1.476,36,1.491,33,1.534
D,Pereira,5.9,5.9,Leicester,0,0,35,1.134,48,2.032,63,2.931,58,1.649,65,2.675,63,2.172,63,2.573
D,Amartey,3.9,3.9,Leicester,17,0.467,18,0.519,23,0.865,19,0.77,17,0.425,24,0.851,20,0.602,23,0.792
M,Tielemans,6.4,6.4,Leicester,77,2.584,76,2.643,74,2.827,74,2.948,73,2.498,69,2.718,72,2.608,70,2.849
M,Pérez,6.0,6.0,Leicester,37,1.866,36,1.881,36,2.064,36,2.151,38,1.915,34,2.037,33,1.826,34,2.133
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,74,3.218,70,3.253,73,3.737,71,3.819,69,3.053,70,3.703,70,3.379,67,3.753
D,Chilwell,6.2,6.2,Chelsea,85,4.446,83,3.612,82,4.213,80,2.355,81,3.41,78,4.292,78,4.292,77,4.73
F,Iheanacho,5.6,5.6,Leicester,4,0.22,5,0.285,5,0.307,6,0.381,6,0.331,7,0.444,6,0.356,8,0.542
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Barnes,6.8,6.8,Leicester,29,1.408,27,1.372,24,1.333,24,1.388,23,1.121,24,1.368,23,1.216,27,1.622
M,Ndidi,4.8,4.8,Leicester,65,1.895,66,1.965,65,2.081,62,2.067,64,1.856,63,2.027,60,1.836,61,2.012
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,40,1.087,58,1.649,76,2.861,76,3.109,77,1.856,76,2.699,76,2.248,71,2.456
D,Justin,4.9,4.9,Leicester,79,2.343,67,2.101,55,2.262,47,2.093,51,1.401,50,1.972,51,1.69,50,1.94
D,Thomas,4.2,4.2,Leicester,13,0.408,7,0.233,2,0.086,1,0.046,3,0.088,3,0.124,3,0.105,2,0.082
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wijnaldum,5.3,5.3,Liverpool,76,2.893,71,3.078,72,2.859,74,2.705,73,3.09,71,2.539,68,2.371,67,2.54
M,Henderson,5.4,5.4,Liverpool,69,2.769,70,3.236,68,2.854,67,2.588,68,3.077,66,2.474,63,2.293,66,2.629
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,1,0.04,0,0,1,0.039,1,0.039,2,0.081
D,Matip,5.4,5.4,Liverpool,79,3.595,78,4.248,76,3.729,74,2.909,75,4.039,74,2.691,73,2.507,71,2.887
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,35,1.742,33,1.916,37,1.91,39,1.866,40,2.242,38,1.768,40,1.772,38,1.886
F,Firmino,9.2,9.2,Liverpool,74,4.401,73,5.243,72,4.466,69,4.068,70,4.847,72,4.082,69,3.721,70,4.323
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,5.423,78,6.664,77,5.583,76,4.987,76,6.216,75,4.722,71,4.214,73,5.08
G,Alisson,5.9,5.9,Liverpool,88,3.949,88,4.302,88,4.109,87,3.634,88,4.301,86,3.483,86,3.43,84,3.516
M,Fabinho,5.4,5.4,Liverpool,80,2.388,81,2.654,79,2.44,79,2.254,80,2.613,78,2.18,77,2.093,74,2.179
M,Salah,12.3,12.2,Liverpool,79,6.757,78,8.402,76,6.907,74,6.092,74,7.609,74,5.814,73,5.376,74,6.45
D,Robertson,7.2,7.2,Liverpool,85,4.625,84,5.602,82,4.819,80,3.803,80,5.228,79,3.485,78,3.233,76,3.788
F,Origi,5.2,5.2,Liverpool,9,0.594,10,0.783,11,0.749,12,0.775,11,0.822,11,0.672,15,0.865,14,0.932
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,22,1.149,27,1.645,29,1.569,28,1.404,29,1.707,30,1.451,34,1.567,33,1.709
D,Alexander-Arnold,7.2,7.2,Liverpool,73,3.902,70,4.578,71,4.1,70,3.26,68,4.362,69,2.989,66,2.684,67,3.278
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,30,1.33,31,1.588,30,1.407,33,1.43,31,1.574,34,1.401,34,1.367,37,1.648
F,Brewster,4.5,4.5,Sheffield Utd,40,1.628,38,1.672,34,1.569,35,1.499,39,1.852,37,1.515,34,1.313,33,1.188
M,Jones,4.4,4.4,Liverpool,56,2.41,55,2.735,53,2.377,55,2.27,54,2.613,52,2.086,56,2.154,54,2.3
D,Neco Williams,4.0,4.0,Liverpool,18,0.832,22,1.217,22,1.095,23,0.929,24,1.311,25,0.938,26,0.922,30,1.257
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,37,1.61,37,2.107,40,1.696,39,1.225,38,1.97,39,2.111,40,2.152,41,2.448
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,18,1.444,19,1.763,20,1.591,19,1.307,23,1.965,24,2.135,22,2.031,24,2.31
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,76,3.372,75,4.315,74,3.192,72,2.322,75,3.94,74,4.053,71,3.855,69,4.149
M,Gündogan,5.4,5.4,Man City,50,2.108,48,2.332,53,2.209,50,1.839,52,2.374,50,2.355,54,2.585,48,2.422
M,De Bruyne,11.9,11.7,Man City,81,6.005,78,6.927,77,5.689,76,4.696,76,6.176,75,6.382,73,6.433,74,6.894
D,Stones,4.8,4.8,Man City,48,2.06,52,2.864,50,2.093,44,1.407,42,2.123,42,2.208,40,2.084,43,2.473
D,Mendy,5.9,5.9,Man City,37,1.64,38,2.186,38,1.638,41,1.318,37,1.942,40,2.19,41,2.229,41,2.47
M,Mahrez,8.4,8.4,Man City,60,4.419,59,5.166,60,4.389,58,3.581,59,4.751,58,4.858,57,4.961,59,5.403
M,Sterling,11.4,11.4,Man City,80,5.287,78,6.207,73,4.84,75,4.168,72,5.277,71,5.43,70,5.544,70,5.865
D,Cancelo,5.5,5.5,Man City,60,2.775,57,3.462,56,2.532,59,1.961,57,3.137,56,3.221,56,3.206,56,3.564
G,Ederson,6.0,6.0,Man City,88,3.898,87,4.498,87,3.798,88,3.447,86,4.205,84,4.205,86,4.258,85,4.522
D,Aké,5.4,5.4,Man City,12,0.613,12,0.78,13,0.649,12,0.458,10,0.593,11,0.68,11,0.681,13,0.885
D,Laporte,6.0,6.0,Man City,38,1.724,37,2.169,39,1.726,33,1.095,34,1.819,34,1.896,32,1.771,33,2.021
M,Bernardo Silva,7.4,7.4,Man City,25,1.256,30,1.773,28,1.392,30,1.336,30,1.616,29,1.656,31,1.807,32,1.959
F,Jesus,9.3,9.3,Man City,72,4.827,71,5.569,70,4.677,69,3.943,67,4.864,64,4.844,66,5.185,65,5.349
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.4,6.4,Man City,20,1.342,23,1.793,25,1.658,24,1.368,26,1.875,26,1.945,25,1.93,27,2.187
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054
M,Rodrigo,5.4,5.4,Man City,77,2.686,79,3.128,78,2.683,74,2.28,74,2.799,75,2.903,71,2.79,72,2.982
M,Torres,6.9,6.9,Man City,21,1.277,22,1.553,22,1.326,26,1.344,25,1.633,27,1.825,27,1.88,25,1.832
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,12,0.415,18,0.968,25,1.406,30,1.682,26,1.601
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,20,1.116,25,1.207,22,1.139,23,1.272,25,1.357,22,0.958,25,1.478,26,1.251
G,de Gea,5.3,5.3,Man Utd,84,3.462,83,3.232,82,3.718,82,3.435,84,3.736,82,2.891,83,4.084,82,3.25
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.061,1,0.053,1,0.055,1,0.06,2,0.117,2,0.097,2,0.124,3,0.157
D,Rojo,4.8,4.8,Man Utd,1,0.037,0,0,1,0.042,1,0.038,0,0,1,0.022,2,0.097,2,0.065
M,Matic,4.8,4.8,Man Utd,16,0.553,15,0.48,15,0.516,19,0.655,18,0.625,19,0.566,18,0.667,18,0.575
M,Pogba,7.7,7.7,Man Utd,53,2.402,55,2.198,56,2.407,56,2.568,55,2.525,55,2.001,54,2.72,55,2.214
D,Jones,4.9,4.9,Man Utd,0,0,10,0.345,9,0.417,11,0.466,11,0.503,11,0.268,15,0.812,14,0.499
D,Maguire,5.4,5.4,Man Utd,85,3.417,83,2.793,83,3.816,80,3.32,81,3.659,79,1.84,80,4.291,77,2.683
M,Fred,5.3,5.3,Man Utd,52,1.838,52,1.655,54,1.883,52,1.844,56,1.985,52,1.515,52,2.016,54,1.716
D,Shaw,4.8,4.8,Man Utd,68,2.911,66,2.32,63,3.036,63,2.778,65,3.112,66,1.595,62,3.526,61,2.218
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.048,1,0.051,1,0.055,1,0.054,1,0.043,1,0.058,1,0.047
M,Fernandes,11.0,10.9,Man Utd,79,5.737,77,4.586,76,4.965,76,5.5,74,5.22,73,3.766,73,5.772,72,4.292
F,Martial,8.7,8.7,Man Utd,63,4.059,62,3.373,65,3.68,61,3.889,60,3.694,60,2.953,58,3.894,60,3.264
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,5,0.211,6,0.239,7,0.325,7,0.299,5,0.227,7,0.251,6,0.301,7,0.284
M,Rashford,9.4,9.4,Man Utd,76,5.551,77,4.633,73,4.809,73,5.305,74,5.254,71,3.765,70,5.537,70,4.232
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,0,0,1,0.039,1,0.042,1,0.024,1,0.049,1,0.034
D,Lindelöf,4.8,4.8,Man Utd,85,3.18,83,2.638,83,3.652,81,3.146,80,3.425,80,1.751,79,4.001,78,2.587
M,McTominay,4.9,4.9,Man Utd,67,2.448,68,2.231,66,2.39,66,2.421,62,2.301,67,2.014,67,2.682,63,2.09
D,Bailly,4.9,4.9,Man Utd,8,0.29,6,0.184,8,0.338,10,0.375,9,0.371,13,0.277,10,0.487,14,0.449
M,James,6.2,6.2,Man Utd,3,0.161,3,0.141,5,0.249,4,0.213,6,0.314,5,0.214,7,0.396,6,0.279
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,85,3.342,84,2.768,82,3.723,81,3.293,82,3.644,79,1.788,79,4.172,77,2.633
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,51,3.158,47,2.479,49,2.779,48,2.976,46,2.801,48,2.235,48,3.186,45,2.379
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.025,1,0.054,1,0.036
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,16,0.831,15,0.571,12,0.516,13,0.605,15,0.748,15,0.652,16,0.809,16,0.711
M,Shelvey,5.3,5.3,Newcastle,75,2.938,76,2.149,75,2.38,72,2.532,73,2.777,71,2.354,72,2.68,73,2.455
M,Ritchie,4.9,4.9,Newcastle,39,1.635,38,1.178,42,1.438,35,1.323,37,1.5,39,1.391,41,1.647,37,1.345
D,Fernández,4.8,4.8,Newcastle,78,2.889,76,0.725,72,1.216,73,1.912,74,2.711,72,1.688,71,1.959,70,1.656
D,Clark,4.5,4.5,Newcastle,68,2.689,59,0.619,53,0.969,53,1.48,55,2.143,54,1.346,50,1.482,52,1.312
G,Darlow,5.0,5.0,Newcastle,88,3.867,48,1.718,33,1.183,10,0.383,11,0.492,14,0.525,12,0.466,11,0.415
G,Dubravka,4.9,4.9,Newcastle,0,0,40,1.429,55,1.964,78,2.964,78,3.439,75,2.79,77,2.958,77,2.876
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,39,1.434,59,0.565,74,1.22,75,1.931,74,2.671,73,1.685,71,1.921,73,1.696
F,Gayle,5.9,5.9,Newcastle,19,1.052,15,0.605,16,0.725,19,0.933,19,1.008,18,0.829,21,1.136,19,0.892
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,35,1.315,37,0.4,37,0.661,35,0.946,35,1.304,36,0.878,38,1.074,33,0.812
D,Krafth,4.3,4.3,Newcastle,15,0.589,16,0.198,12,0.236,14,0.401,13,0.504,15,0.39,17,0.507,16,0.419
D,Schär,4.9,4.9,Newcastle,37,1.436,24,0.253,24,0.435,20,0.549,27,1.018,25,0.611,25,0.726,29,0.715
D,Yedlin,4.3,4.3,Newcastle,5,0.197,5,0.065,5,0.101,5,0.145,4,0.155,7,0.182,5,0.152,7,0.185
M,Hayden,4.8,4.8,Newcastle,34,1.129,32,0.865,30,0.871,33,1.008,33,1.076,34,0.993,35,1.099,31,0.928
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,29,1.386,45,1.514,59,2.162,59,2.38,59,2.578,57,2.17,57,2.461,58,2.249
M,Almirón,5.6,5.6,Newcastle,44,2.169,45,1.55,42,1.644,45,1.931,47,2.22,46,1.847,41,1.906,46,1.887
F,Joelinton,5.7,5.7,Newcastle,47,2.096,50,1.636,48,1.768,45,1.799,45,1.926,47,1.76,46,1.989,47,1.801
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,14,0.638,11,0.547,13,0.665,12,0.579,13,0.693,11,0.505,13,0.554,15,0.588
F,McGoldrick,5.2,5.2,Sheffield Utd,41,1.741,34,1.588,34,1.645,37,1.662,32,1.632,37,1.581,35,1.404,37,1.366
D,Basham,4.7,4.7,Sheffield Utd,80,2.044,79,1.98,76,2.362,76,2.126,75,2.624,74,1.658,71,1.175,74,0.571
M,Fleck,5.6,5.6,Sheffield Utd,75,2.262,71,2.242,73,2.394,71,2.233,73,2.502,73,2.19,71,2.001,70,1.841
D,Stevens,5.1,5.1,Sheffield Utd,83,2.335,83,2.319,80,2.739,80,2.466,80,3.116,80,1.99,77,1.434,78,0.739
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,38,1.32,38,1.393,40,1.5,41,1.469,35,1.381,39,1.347,36,1.171,39,1.174
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,1,0.037,0,0,0,0,1,0.043,1,0.036,1,0.035,0,0
D,Baldock,5.1,5.1,Sheffield Utd,84,2.344,85,2.364,81,2.772,79,2.423,82,3.195,80,1.977,78,1.436,77,0.708
D,Jack Robinson,4.3,4.3,Sheffield Utd,9,0.256,14,0.394,13,0.442,15,0.462,17,0.648,16,0.403,18,0.345,18,0.185
D,Egan,4.7,4.7,Sheffield Utd,86,2.352,84,2.269,81,2.685,81,2.428,81,3.017,82,1.978,80,1.448,77,0.708
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,57,2.076,58,2.22,59,2.35,57,2.158,58,2.41,59,2.112,59,1.959,59,1.807
M,Osborn,4.8,4.8,Sheffield Utd,11,0.377,12,0.422,13,0.471,16,0.559,16,0.595,16,0.543,18,0.581,18,0.552
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.073,70,2.768,71,2.904,68,2.613,68,2.931,67,2.483,67,2.32,67,2.153
F,Callum Robinson,5.5,5.5,West Brom,54,2.533,45,1.75,43,2.068,42,1.844,40,1.767,41,1.7,39,1.503,42,2.1
F,Mousset,5.8,5.8,Sheffield Utd,4,0.19,3,0.153,4,0.214,3,0.15,4,0.222,4,0.19,5,0.221,5,0.206
M,Berge,5.0,5.0,Sheffield Utd,78,2.468,77,2.57,78,2.706,74,2.457,75,2.708,73,2.322,75,2.219,71,1.971
F,Long,5.2,5.2,Southampton,7,0.32,6,0.343,8,0.467,9,0.444,9,0.498,8,0.409,9,0.485,9,0.53
D,Bertrand,5.0,5.0,Southampton,86,1.628,82,3.409,80,3.095,79,1.882,83,2.61,79,2.342,78,2.773,78,2.931
G,McCarthy,4.6,4.6,Southampton,89,3.148,88,3.768,87,3.563,86,3.089,87,3.363,86,3.245,86,3.473,87,3.517
M,Oriol Romeu,4.5,4.5,Southampton,81,1.963,79,2.309,79,2.287,78,1.987,77,2.1,77,2.036,74,2.087,74,2.158
M,Redmond,6.4,6.4,Southampton,27,1.042,31,1.498,31,1.505,31,1.279,33,1.504,32,1.363,34,1.543,37,1.79
F,Ings,8.4,8.4,Southampton,78,3.478,78,4.701,75,4.643,73,3.684,74,4.33,74,3.89,74,4.199,72,4.543
D,Stephens,4.7,4.7,Southampton,3,0.056,6,0.227,6,0.212,7,0.158,8,0.233,8,0.222,10,0.327,11,0.376
M,Armstrong,5.5,5.5,Southampton,75,2.497,72,3.06,72,3.071,70,2.54,69,2.782,71,2.674,69,2.781,66,2.859
D,Vestergaard,4.9,4.9,Southampton,85,1.621,83,3.567,83,3.273,81,1.938,79,2.514,81,2.427,79,2.857,78,2.969
M,Ward-Prowse,6.3,6.3,Southampton,83,2.812,83,3.743,80,3.653,82,3.057,78,3.318,76,2.997,77,3.304,80,3.72
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,38,1.282,39,1.288,36,1.099,38,1.295,37,1.155,34,1.042,38,1.221,39,1.345
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,83,1.462,82,3.248,83,3.02,82,1.813,79,2.329,79,2.207,78,2.609,75,2.643
D,Bednarek,4.6,4.6,Southampton,85,1.393,84,3.195,82,2.883,81,1.688,79,2.222,77,2.054,78,2.515,77,2.615
F,Adams,6.0,6.0,Southampton,74,3.046,70,3.844,69,3.862,69,3.205,70,3.704,66,3.193,68,3.513,66,3.772
D,Valery,4.7,4.7,Southampton,0,0,1,0.04,1,0.038,2,0.05,2,0.063,1,0.03,2,0.07,4,0.147
M,Smallbone,4.5,4.5,Southampton,3,0.107,4,0.167,5,0.21,4,0.15,5,0.201,6,0.231,6,0.239,6,0.253
D,Vokins,4.0,4.0,Southampton,1,0.02,1,0.04,1,0.037,1,0.025,2,0.062,2,0.059,2,0.07,2,0.072
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,37,1.327,32,1.468,35,1.62,38,1.471,36,1.551,39,1.559,38,1.63,35,1.626
G,Lloris,5.6,5.6,Spurs,88,3.661,88,3.91,87,4.146,87,3.69,87,3.561,86,4.125,86,3.219,86,3.743
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,68,2.09,67,2.058,66,2.256,67,2.146,68,2.072,70,2.337,65,1.853,68,2.094
D,Alderweireld,5.4,5.4,Spurs,83,2.898,81,3.152,81,3.767,81,3.007,79,2.653,78,3.623,75,1.876,77,2.928
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,84,5.664,83,5,80,6.239,80,6.026,78,5.339,77,5.572,75,4.526,75,4.81
D,Aurier,5.2,5.2,Spurs,69,2.682,68,2.879,69,3.548,66,2.753,62,2.315,65,3.305,64,1.787,61,2.543
M,Son,9.6,9.3,Spurs,76,4.572,74,4.179,74,5.245,71,4.75,68,4.179,71,4.777,67,3.605,67,3.974
D,Dier,5.0,5.0,Spurs,85,3.222,84,3.475,82,4.137,81,3.305,78,2.844,79,3.936,80,2.177,79,3.213
M,Lucas Moura,6.7,6.7,Spurs,42,2.064,42,1.945,45,2.512,43,2.284,44,2.176,44,2.355,48,2.113,43,2.07
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.047,1,0.041,1,0.04,1,0.047,2,0.073,1,0.042
M,Alli,7.4,7.4,Spurs,8,0.461,9,0.486,10,0.669,11,0.707,11,0.642,10,0.628,14,0.73,14,0.783
D,Davies,4.6,4.6,Spurs,9,0.33,11,0.44,11,0.523,17,0.666,12,0.426,13,0.615,17,0.461,17,0.668
M,Højbjerg,4.9,4.9,Spurs,83,2.558,81,2.48,80,2.799,79,2.587,76,2.363,78,2.678,79,2.238,73,2.299
M,Winks,5.2,5.2,Spurs,4,0.131,4,0.13,5,0.177,5,0.17,6,0.196,6,0.209,6,0.186,6,0.196
D,Sánchez,5.3,5.3,Spurs,2,0.073,2,0.08,4,0.188,3,0.117,5,0.177,4,0.187,4,0.11,5,0.196
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,50,2.297,50,2.166,49,2.568,50,2.474,49,2.244,51,2.545,47,1.933,51,2.275
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.046,1,0.044,1,0.041,1,0.044,1,0.038,2,0.08
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,2,0.072,5,0.239,5,0.138,3,0.119
M,Lo Celso,6.9,6.9,Spurs,52,2.441,52,2.291,53,2.85,53,2.691,53,2.494,51,2.61,52,2.173,53,2.409
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,48,2.224,49,2.14,48,2.534,48,2.396,50,2.298,48,2.418,48,1.978,48,2.161
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,53,1.517,51,0.679,48,1.343,45,1.238,36,0.937,26,0.761,21,0.285,21,0.778
F,Robson-Kanu,5.2,5.2,West Brom,28,1.323,42,1.577,55,2.472,56,2.291,54,2.225,58,2.229,54,1.932,51,2.4
M,Livermore,4.7,4.7,West Brom,54,1.577,49,1.281,42,1.253,48,1.379,44,1.261,44,1.26,40,1.069,44,1.38
M,Grosicki,5.3,5.3,West Brom,3,0.137,1,0.038,1,0.046,1,0.043,2,0.086,2,0.082,3,0.113,2,0.096
M,Phillips,5.1,5.1,West Brom,42,1.825,34,1.229,33,1.451,32,1.319,31,1.278,35,1.383,31,1.111,35,1.629
D,Bartley,4.4,4.4,West Brom,0,0,28,0.361,40,1.092,56,1.48,55,1.365,53,1.476,54,0.649,53,1.906
M,Sawyers,4.8,4.8,West Brom,61,1.761,56,1.458,55,1.604,52,1.493,52,1.477,51,1.457,52,1.364,53,1.639
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,19,0.987,16,0.676,13,0.694,13,0.626,14,0.675,15,0.681,16,0.665,14,0.769
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.291,88,3.132,88,3.288,87,3.261,87,3.21,87,3.344,86,3.066,85,3.495
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,18,0.498,28,0.847,39,0.536,42,1.635
D,Ajayi,4.8,4.8,West Brom,85,2.216,82,0.945,81,2.053,80,2.014,80,1.884,79,2.126,79,0.89,79,2.688
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,3,0.12,2,0.069,2,0.08,2,0.076,2,0.076,2,0.074,2,0.069,2,0.083
D,Furlong,4.5,4.5,West Brom,78,2.401,66,0.924,67,2.001,65,1.876,65,1.773,62,1.863,64,0.871,66,2.629
M,Field,4.8,4.8,West Brom,5,0.169,4,0.121,7,0.236,8,0.261,8,0.26,9,0.288,8,0.24,11,0.385
