,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
130,True,True,100.0,100.0,436893,0,0,0,0,0,2,0.5,-0.5,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,40,436893.jpg,0.0,False,Araujo Zúñiga,0.9,False,,a,4,91,0,17852,39,58433,57,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,441,169,428,168,383,146,445,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,176,436,164,450,168,186,71,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,10391,25,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,165,420,164,375,142,437,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,170,428,160,442,164,447,170,0.0,0.0,0.0
132,True,True,,,575901,0,0,0,0,0,2,0.7,-0.3,0,Julio,0.2,80,False,,,40,575901.jpg,1.0,False,Soler Barreto,0.3,False,,a,4,91,1,5263,25,10435,13,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,492,198,479,197,436,177,496,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,214,344,121,309,108,329,115,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.3,0.3,0,Justin,0.8,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.7,False,,a,4,91,3,37634,141,67216,110,0.1,0.4,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,44,0,0,0,0,0,0,0,0,0,0,0,8,7.4,29.0,17.0,5.3,1,3,0,4,0,0.20,0.33,0.53,0.18,331,157,127,87,187,111,252,125,3.0,,,,1.0,,0.41,0.0,0.68,1.09,0.37,0.0,33,20,285,141,384,189,199,68,0.0,0.0,8.18
134,True,True,,,437730,0,0,6,-6,2,3,5.7,4.7,0,Antoine,5.2,82,True,,,76,437730.jpg,9.0,False,Semenyo,44.4,False,,a,4,91,36,4479551,7322,414759,627,0.7,4.7,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,360,3,2,2,5,0,0,0,1,0,0,6,96,161.4,85.4,136.0,38.3,4,18,6,28,4,2.67,0.21,2.88,3.48,2,1,25,22,3,2,2,1,,,,,3.0,,0.67,0.0,0.05,0.72,0.87,1.25,23,14,16,7,5,1,3,2,1.0,0.5,7.0
135,True,True,,,201658,0,0,0,0,1,3,4.5,3.5,0,Marcus,4.0,84,False,,,55,201658.jpg,5.0,False,Tavernier,1.7,False,,a,4,91,20,218188,248,92538,226,0.7,3.6,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,332,1,0,2,5,0,0,0,0,0,0,3,65,73.6,50.8,87.0,21.2,10,21,6,37,4,0.86,0.43,1.29,3.36,81,26,72,51,18,8,34,25,1.0,,1.0,,,,0.23,0.0,0.12,0.35,0.91,1.36,143,89,44,16,50,15,138,48,1.08,0.54,10.03
136,True,True,,,200785,0,0,0,0,0,3,2.3,1.3,0,Tyler,1.8,85,False,,,50,200785.jpg,2.8,False,Adams,0.4,False,,a,4,91,11,25043,52,20798,55,0.4,2.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,357,0,0,2,4,0,0,0,3,0,0,0,57,64.4,22.1,28.0,11.5,19,21,11,51,4,0.06,0.13,0.19,3.32,100,33,162,107,118,71,126,68,,,4.0,,,,0.02,0.0,0.03,0.05,0.84,1.01,258,156,170,71,168,69,279,95,1.01,0.5,12.86
137,True,True,,,111317,0,0,0,0,0,3,2.5,1.5,0,David,2.0,86,False,,,50,111317.jpg,3.0,False,Brooks,0.4,False,,a,4,91,12,46293,56,24278,53,0.4,2.4,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,278,0,1,2,3,0,0,0,2,0,0,1,58,54.0,92.5,78.0,22.0,2,14,6,22,4,0.79,1.20,1.99,2.89,117,40,18,16,28,16,26,19,5.0,,,,,,0.26,0.0,0.39,0.65,0.94,0.97,248,151,143,53,158,61,276,94,1.29,0.65,7.12
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,1.0,0.0,0,Ryan,0.5,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.0,False,Christie,0.1,False,,a,4,91,2,1677,3,5708,7,0.1,0.4,Christie,243.0,2021-08-31,1995-02-22,False,p158499,51,0,0,0,0,0,0,0,0,0,0,0,13,14.8,13.4,7.0,3.6,3,4,4,11,0,0.06,0.02,0.08,0.24,281,132,225,133,249,139,298,152,4.0,,,,,,0.11,0.0,0.04,0.15,0.42,0.0,250,153,309,149,343,162,539,193,0.0,0.0,19.41
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,0.7,-0.3,0,Lewis,0.2,88,False,,2025-07-21T10:00:04.780951Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,1,909,3,974,6,0.0,0.2,Cook,241.0,2016-07-08,1997-02-03,False,p155408,4,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,368,177,364,187,615,259,383,185,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,315,195,358,171,334,156,667,284,0.0,0.0,22.5
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,5419,6,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,649,268,642,269,617,261,651,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,319,198,646,266,653,271,614,252,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,4.0,3.0,0,Alex,3.5,90,False,,,50,503139.jpg,4.0,False,Scott,0.2,False,,a,4,91,16,20768,120,7224,25,0.7,3.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,266,1,0,2,3,0,0,0,1,0,0,2,66,69.2,59.2,21.0,14.9,6,9,11,26,4,0.16,0.18,0.34,2.80,92,30,62,48,150,89,78,48,,,5.0,,,,0.05,0.0,0.06,0.11,0.95,1.02,294,180,60,20,92,34,337,116,1.35,0.68,8.8
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3269,2,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,679,289,679,290,659,283,680,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,268,163,676,287,681,290,668,285,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,12447,36,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,580,215,572,218,542,206,584,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,250,578,216,587,223,455,151,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.7,False,,u,4,91,4,114900,0,113864,256,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,249,112,255,147,538,203,315,161,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,425,247,575,213,87,32,200,69,0.0,0.0,22.5
145,True,True,,,550596,0,0,0,0,0,3,0.5,-0.5,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,3357,31,3411,19,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,239,601,242,572,230,610,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,276,605,240,614,247,537,192,0.0,0.0,0.0
146,True,True,,,530121,0,0,-1,1,0,3,0.5,-0.5,0,Zain,0.0,95,False,,,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,11522,127,6256,20,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,542,197,529,200,494,187,546,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,317,539,197,550,205,404,136,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.1,False,,u,4,91,1,2964,0,6683,11,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,631,256,626,259,597,247,634,259,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,501,294,630,257,329,151,555,204,0.0,0.0,0.0
148,True,True,,,444102,0,0,0,0,0,4,4.3,3.3,0,Francisco Evanilson,3.8,97,False,,,70,444102.jpg,4.0,False,de Lima Barbosa,3.0,False,,a,4,91,16,304049,898,196387,366,0.5,2.3,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,347,1,1,2,5,0,0,0,1,0,0,2,65,50.4,70.0,124.0,24.3,6,12,0,18,4,0.93,0.12,1.05,3.36,131,12,47,1,4,2,21,6,,,,,2.0,,0.24,0.0,0.03,0.27,0.87,1.3,38,15,55,6,98,10,102,15,1.04,0.52,4.67
149,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,373,0,849,3,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,714,73,714,73,711,72,715,73,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,139,33,713,72,715,73,686,80,0.0,0.0,0.0
150,True,True,,,590760,0,0,-1,1,0,4,0.5,-0.5,0,Daniel,0.0,99,False,,,44,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,19796,120,20591,40,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,556,53,543,53,508,51,560,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,78,552,54,563,55,300,49,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,0,Eli Junior,0.5,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.5,False,,a,4,91,3,147052,385,103470,178,0.1,0.7,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,12,0,0,0,1,0,0,0,0,0,0,0,8,0.0,0.0,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.24,611,58,606,58,302,37,382,40,,,,,,,0.0,0.0,0.0,0.0,1.8,7.5,479,61,303,31,328,32,155,24,0.0,0.0,7.5
152,True,True,,,496208,0,0,0,0,0,3,0.5,-0.5,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,3368,1,3960,6,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,690,298,690,299,671,292,691,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,291,177,687,296,692,299,577,221,0.0,0.0,0.0
153,True,True,75.0,75.0,242882,0,0,0,0,1,2,3.4,2.6,0,Bafodé,4.0,685,False,Lack of match fitness - 75% chance of playing,2025-09-13T21:30:08.472990Z,45,242882.jpg,5.3,False,Diakité,0.4,False,,d,4,91,16,53177,16,31130,108,0.9,3.6,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,270,0,0,2,4,0,0,0,0,0,0,2,58,51.0,12.0,2.0,6.5,21,14,5,26,3,0.00,0.01,0.01,2.86,128,58,234,74,301,105,222,73,,,,,,,0.0,0.0,0.0,0.0,0.95,1.33,423,92,40,16,42,21,262,95,1.0,0.67,8.67
154,True,True,,,606774,0,0,0,0,0,3,0.5,-0.5,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,6009,2,6352,9,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,630,255,625,258,596,246,633,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,500,293,629,256,638,263,457,153,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,1.3,0.3,0,Amine,0.8,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,3,2897,4,1754,7,0.1,0.5,Adli,145.0,2025-08-21,2000-05-10,False,p489888,73,0,0,0,0,0,0,0,0,0,0,0,21,29.8,26.8,9.0,6.5,5,8,7,20,0,0.04,0.03,0.07,0.29,213,92,136,92,231,130,224,112,,,,,,,0.05,0.0,0.04,0.09,0.36,0.0,164,101,276,136,370,179,624,257,0.0,0.0,24.66
156,True,True,,,551483,0,0,0,0,0,2,0.5,-0.5,0,Álex,0.0,713,False,,,45,551483.jpg,0.0,False,Jiménez Sánchez,0.0,False,,a,4,91,0,807,8,276,4,0.0,0.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,3,0,0,0,0,0,0,0,1,0,0,0,2,2.2,0.1,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,363,132,363,133,574,221,381,134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,109,607,228,616,229,694,234,0.0,0.0,60.0
157,True,True,,,620487,0,0,0,0,0,2,2.5,1.5,0,Veljko,2.0,721,False,,,45,620487.jpg,4.0,False,Milosavljevic,0.0,False,,a,4,91,4,2979,26,356,3,0.4,0.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,90,0,0,0,1,0,0,0,0,0,0,0,15,23.4,11.3,6.0,4.1,10,3,1,11,1,0.00,0.18,0.18,0.62,240,92,243,79,260,83,278,94,,,,,,,0.0,0.0,0.18,0.18,0.62,1.0,507,114,138,61,88,40,627,216,1.0,0.0,11.0
158,True,True,,,200641,0,0,-1,1,0,3,0.0,0.0,0,Reiss,0.0,27,False,,,49,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,5576,12,9084,18,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,650,269,643,270,618,262,652,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,323,202,648,268,654,272,448,148,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.0,4.0,0,Dango,4.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,5.3,False,Ouattara,0.9,False,,a,5,94,16,160867,77,84859,199,0.7,2.7,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,190,1,0,1,3,0,0,0,0,0,0,3,41,58.6,4.8,79.0,14.2,9,10,4,23,2,0.85,0.02,0.87,3.13,113,39,296,162,26,14,83,50,,,,,,,0.4,0.0,0.01,0.41,1.48,1.42,93,62,46,17,44,13,190,64,0.95,0.47,10.89
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,2.0,2.0,0,Caoimhín,2.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.2,False,Kelleher,9.0,False,,a,5,94,9,159483,205,313795,510,0.4,2.0,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,360,0,0,1,7,0,0,0,1,0,9,0,39,67.6,0.0,0.0,6.8,6,35,1,0,4,0.00,0.01,0.01,5.84,94,15,560,68,528,62,213,16,,,,,,,0.0,2.25,0.0,0.0,1.46,1.75,410,24,134,13,207,19,47,8,1.0,0.25,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,6556,12,8226,13,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,435,44,422,29,377,22,439,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,60,430,43,444,44,302,45,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,2502,3,3622,11,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,468,62,455,47,411,40,472,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,78,463,61,477,62,408,60,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,858,4,2040,2,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,477,64,464,49,421,42,481,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,80,472,63,486,64,520,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,0,0,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,4578,18,24474,40,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,63,456,48,412,41,473,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,79,464,62,478,63,197,26,0.0,0.0,0.0
165,True,True,,,432830,0,0,0,0,0,2,3.8,3.8,0,Nathan,3.8,106,False,,,50,432830.jpg,3.8,False,Collins,1.5,False,,a,5,94,15,41654,55,63097,88,0.8,3.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,360,0,0,1,7,0,0,0,1,0,0,1,44,80.6,11.3,17.0,10.9,37,16,3,40,4,0.02,0.05,0.07,5.84,61,24,244,80,182,42,133,43,,,,,,,0.0,0.0,0.01,0.01,1.46,1.75,276,45,50,22,109,47,154,58,1.0,0.25,10.0
166,True,True,,,249231,0,0,0,0,0,2,3.2,3.2,0,Keane,3.2,107,False,,,50,249231.jpg,3.5,False,Lewis-Potter,0.4,False,,a,5,94,14,13647,18,16569,35,0.6,2.8,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,318,0,0,2,5,0,0,0,0,0,0,0,38,26.4,21.1,13.0,6.1,10,14,6,16,4,0.12,0.05,0.17,4.69,226,89,172,46,202,51,233,76,,,4.0,,,,0.03,0.0,0.01,0.04,1.33,1.42,273,44,71,32,124,51,265,96,1.13,0.57,4.53
167,True,True,,,191866,0,0,-1,1,0,2,1.2,1.2,0,Kristoffer,1.2,108,False,,,44,191866.jpg,2.5,False,Ajer,0.2,False,,a,5,94,5,4127,15,8237,11,0.3,1.1,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,12,0,1,0,1,0,0,0,0,0,0,0,16,21.6,10.4,19.0,5.2,1,0,0,1,0,0.04,0.41,0.45,0.26,246,95,253,84,168,37,254,86,,,,,,,0.3,0.0,3.08,3.38,1.95,7.5,529,126,199,73,182,72,397,147,0.0,0.0,7.5
168,True,True,,,194010,0,0,0,0,0,2,0.2,0.2,0,Rico,0.2,109,False,,,45,194010.jpg,0.5,False,Henry,0.1,False,,a,5,94,2,3037,15,7184,11,0.0,0.4,Henry,241.0,2016-08-31,1997-07-08,False,p194010,129,0,0,0,6,0,0,0,1,0,0,0,-2,10.6,11.9,12.0,3.2,4,5,3,7,1,0.13,0.06,0.19,3.51,307,117,236,75,208,55,311,103,,,,,,,0.09,0.0,0.04,0.13,2.45,4.19,407,81,351,127,393,135,444,168,0.7,0.0,4.88
169,True,True,,,607464,0,0,0,0,0,2,3.2,3.2,0,Michael,3.2,110,False,,,45,607464.jpg,3.5,False,Kayode,0.4,False,,a,5,94,14,40724,13,22821,35,0.7,3.1,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,346,0,0,1,6,0,0,0,0,0,0,2,46,74.4,24.5,4.0,10.3,20,15,8,28,4,0.00,0.10,0.10,5.60,78,35,153,38,280,94,141,49,,,,,,,0.0,0.0,0.03,0.03,1.46,1.56,502,113,67,30,120,50,280,100,1.04,0.26,7.28
170,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.2,0.2,0,Ethan,0.2,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,1.0,False,Pinnock,0.1,False,,a,5,94,1,2930,14,11975,9,0.0,0.2,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,82,0,0,0,1,0,0,0,1,0,0,0,5,18.0,0.7,8.0,2.7,7,1,1,8,1,0.00,0.04,0.04,1.10,267,101,349,126,235,71,326,111,,,,,,,0.0,0.0,0.04,0.04,1.21,1.1,538,133,347,124,314,112,418,156,1.1,0.0,8.78
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3186,3,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,575,228,566,227,534,216,579,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,89,572,224,582,225,652,218,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,3.0,3.0,0,Sepp,3.0,113,False,,,45,444765.jpg,3.8,False,van den Berg,0.7,False,,a,5,94,15,58925,33,34014,30,0.7,3.3,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,360,0,0,1,7,0,0,0,0,0,0,0,47,98.0,1.9,26.0,12.6,41,11,3,44,4,0.21,0.03,0.24,5.84,28,8,328,117,130,26,111,33,,,,,,,0.05,0.0,0.01,0.06,1.46,1.75,431,96,81,37,104,44,205,74,1.0,0.25,11.0
173,True,True,,,622536,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,5083,14,11633,13,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,501,205,488,204,445,184,505,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,222,496,200,509,203,322,113,0.0,0.0,0.0
174,True,True,,,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.1,False,,a,5,94,0,1898,4,6158,12,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,500,204,487,203,444,183,504,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,221,495,199,508,202,410,152,0.0,0.0,0.0
175,True,True,,,472713,0,0,0,0,0,2,0.5,0.5,0,Aaron,0.5,116,False,,,40,472713.jpg,0.7,False,Hickey,0.4,False,,a,5,94,2,8444,29,16186,20,0.1,0.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,20,0,0,0,1,0,0,0,1,0,0,0,5,6.2,0.4,0.0,0.7,1,0,3,4,0,0.00,0.00,0.00,0.40,336,127,354,129,396,152,366,129,,,,,,,0.0,0.0,0.0,0.0,1.8,4.5,662,184,288,93,388,131,275,99,0.0,0.0,18.0
