Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
D,Struijk,4.0,4.0,Leeds,22,0.433,17,0.56,17,0.688,13,0.29,17,0.706,14,0.51,16,0.36,18,0.606
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.282,88,3.635,88,3.989,87,3.248,87,4.014,87,3.781,86,3.218,85,3.585
D,Davis,4.0,4.0,Leeds,2,0.041,2,0.065,2,0.079,1,0.023,2,0.081,4,0.144,3,0.069,3,0.1
D,Casey,3.9,3.9,Leeds,1,0.021,0,0,1,0.04,1,0.023,1,0.041,1,0.036,2,0.046,1,0.034
D,Morgan,4.4,4.4,Leicester,9,0.369,7,0.294,4,0.144,3,0.084,3,0.095,5,0.208,5,0.212,6,0.173
G,Schmeichel,5.5,5.5,Leicester,90,3.889,88,3.795,87,3.488,88,3.257,87,3.35,87,3.779,87,3.787,87,3.228
D,Fuchs,4.5,4.5,Leicester,74,2.874,61,2.435,51,1.72,51,1.326,53,1.574,49,1.951,52,2.105,51,1.366
D,Evans,5.5,5.5,Leicester,87,3.464,84,3.45,83,2.862,82,2.144,81,2.442,78,3.166,78,3.23,75,2.035
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,21,0.884,19,0.841,15,0.638,16,0.598,18,0.709,18,0.77,19,0.846,20,0.789
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.043,1,0.04,1,0.037,1,0.038,1,0.043,1,0.043,2,0.073
F,Vardy,10.2,10.2,Leicester,85,5.161,82,5.293,79,4.922,79,3.903,79,4.392,75,4.562,78,5.045,75,4.129
M,Praet,5.5,5.5,Leicester,50,2.098,46,2.031,44,1.848,41,1.517,43,1.676,44,1.878,44,1.958,44,1.703
D,Pereira,5.9,5.9,Leicester,0,0,40,1.82,54,2.105,73,2.149,74,2.518,70,3.176,69,3.208,70,2.158
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,84,3.272,80,3.302,74,2.92,73,2.499,75,2.729,72,2.924,73,3.087,73,2.662
M,Pérez,6.0,6.0,Leicester,11,0.613,8,0.467,9,0.503,10,0.466,11,0.561,10,0.557,11,0.64,10,0.503
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,1,0.049,0,0,1,0.057,1,0.05
M,Maddison,7.0,7.0,Leicester,75,3.87,71,3.887,71,3.685,68,2.876,69,3.234,66,3.46,66,3.64,67,3.093
D,Chilwell,6.2,6.2,Chelsea,86,4.294,82,3.389,81,3.873,82,4.189,82,3.273,79,3.952,77,2.229,77,3.089
F,Iheanacho,5.6,5.6,Leicester,3,0.188,5,0.33,8,0.508,5,0.264,6,0.348,10,0.616,7,0.457,9,0.515
M,Choudhury,4.8,4.8,Leicester,1,0.035,1,0.036,1,0.035,0,0,1,0.033,1,0.035,1,0.036,1,0.033
M,Barnes,6.9,6.9,Leicester,50,2.864,48,2.887,48,2.744,47,2.195,43,2.231,48,2.728,45,2.699,47,2.388
M,Ndidi,4.8,4.8,Leicester,0,0,39,1.293,55,1.699,76,2.045,74,2.095,75,2.289,73,2.29,71,1.986
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.9,4.9,Leicester,69,2.9,60,2.587,55,2.03,47,1.336,50,1.618,51,2.18,50,2.179,51,1.496
D,Thomas,4.3,4.3,Leicester,44,2.001,28,1.307,24,0.964,14,0.428,15,0.526,21,0.965,18,0.846,19,0.605
M,Milner,5.3,5.3,Liverpool,37,1.793,49,2.545,46,2.015,44,2.157,45,2.52,40,2.048,43,2.037,45,2.443
D,Tsimikas,4.9,4.9,Liverpool,4,0.197,5,0.25,9,0.351,8,0.39,11,0.606,12,0.598,12,0.516,11,0.605
M,Wijnaldum,5.3,5.3,Liverpool,69,2.583,62,2.43,64,2.224,62,2.345,61,2.526,62,2.409,63,2.285,62,2.518
M,Henderson,5.4,5.4,Liverpool,65,2.589,63,2.638,60,2.197,60,2.414,58,2.598,60,2.496,59,2.276,56,2.46
G,Adrián,4.4,4.4,Liverpool,0,0,0,0,1,0.04,2,0.09,2,0.094,2,0.09,2,0.083,5,0.239
D,Matip,5.4,5.4,Liverpool,75,3.514,73,3.416,68,2.447,67,3.09,68,3.501,68,3.175,66,2.636,66,3.424
M,Shaqiri,6.4,6.4,Liverpool,0,0,5,0.323,7,0.382,9,0.539,8,0.552,11,0.692,13,0.753,11,0.729
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.471,74,4.907,71,3.948,71,4.355,73,5.259,70,4.571,69,4.163,67,4.625
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,76,5.204,74,5.639,72,4.419,71,4.965,69,5.773,70,5.21,70,4.687,68,5.409
G,Alisson,5.9,5.9,Liverpool,89,4.185,89,4.11,87,3.58,87,4.029,87,4.229,86,3.968,86,3.683,84,4.128
M,Fabinho,5.4,5.4,Liverpool,77,2.384,74,2.344,75,2.124,72,2.241,73,2.439,73,2.3,70,2.089,70,2.342
M,Salah,12.2,12.2,Liverpool,80,6.562,79,7.207,77,5.659,76,6.377,75,7.616,72,6.475,72,5.836,71,6.824
D,Robertson,7.2,7.2,Liverpool,88,5.05,85,4.915,83,3.637,82,4.537,79,5.023,80,4.55,78,3.787,77,4.856
F,Origi,5.2,5.2,Liverpool,4,0.263,3,0.216,5,0.308,4,0.267,5,0.382,5,0.351,6,0.396,7,0.509
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,21,1.14,15,0.883,16,0.804,17,0.936,18,1.134,20,1.153,19,1.012,21,1.269
D,Alexander-Arnold,7.2,7.2,Liverpool,0,0,45,2.615,62,2.741,82,4.569,79,5.087,78,4.483,76,3.728,78,4.972
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,29,1.273,48,2.208,46,1.82,48,2.088,44,2.172,46,2.085,46,1.929,47,2.244
F,Brewster,4.5,4.5,Sheffield Utd,37,1.698,39,1.725,38,1.612,39,1.745,39,1.812,38,1.793,39,1.773,36,1.858
M,Jones,4.4,4.4,Liverpool,29,1.393,20,1.033,21,0.935,21,1.027,23,1.265,20,1.016,21,0.992,21,1.119
D,Neco Williams,3.9,3.9,Liverpool,64,2.848,28,1.24,17,0.586,6,0.26,8,0.383,9,0.394,11,0.417,13,0.632
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,44,2.489,39,1.39,40,2.273,40,1.782,39,2.184,39,1.579,42,1.358,39,2
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,14,1.339,30,2.033,32,2.958,30,2.294,27,2.449,30,2.258,32,2.143,32,2.692
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,80,4.443,79,2.842,75,4.212,75,3.327,75,4.155,74,2.97,73,2.382,72,3.668
M,Gündogan,5.4,5.4,Man City,39,2.023,42,1.645,41,2.105,39,1.716,41,2.106,36,1.548,44,1.695,43,2.052
M,De Bruyne,11.7,11.6,Man City,82,7.659,79,5.031,76,6.976,76,5.624,74,6.61,74,5.317,72,4.528,75,6.21
D,Stones,4.8,4.8,Man City,4,0.209,1,0.036,2,0.105,2,0.086,2,0.104,3,0.118,3,0.099,4,0.193
D,Mendy,5.9,5.9,Man City,55,3.119,55,1.991,56,3.199,53,2.392,56,3.156,55,2.239,53,1.74,51,2.637
M,Mahrez,8.3,8.3,Man City,54,4.798,54,3.36,52,4.557,53,3.788,51,4.374,54,3.767,54,3.297,51,4.059
M,Sterling,11.4,11.4,Man City,76,6.642,71,4.271,71,6.123,73,5.066,70,5.902,71,4.796,69,4.069,72,5.591
D,Cancelo,5.6,5.6,Man City,31,1.886,34,1.303,31,1.892,32,1.537,33,1.984,36,1.567,37,1.288,37,2.037
G,Ederson,6.0,6.0,Man City,89,4.454,88,3.574,88,4.432,88,3.907,87,4.358,86,3.613,86,3.352,87,4.131
D,Aké,5.4,5.4,Man City,10,0.643,41,1.73,52,3.402,50,2.595,51,3.29,51,2.423,50,1.93,50,2.953
D,Laporte,6.0,6.0,Man City,66,3.786,54,1.997,53,3.067,53,2.434,51,2.913,53,2.201,53,1.781,50,2.623
M,Bernardo Silva,7.4,7.4,Man City,39,2.326,39,1.755,41,2.443,42,2.108,43,2.523,43,2.095,42,1.865,43,2.356
F,Jesus,9.3,9.3,Man City,77,6.605,63,3.87,63,5.413,65,4.539,65,5.413,61,4.201,60,3.67,59,4.598
D,Zinchenko,5.5,5.5,Man City,0,0,1,0.039,1,0.057,1,0.047,0,0,1,0.043,1,0.036,1,0.052
M,Foden,6.5,6.5,Man City,31,2.416,31,1.747,34,2.61,34,2.166,33,2.47,32,1.987,36,1.983,34,2.375
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0
M,Rodrigo,5.4,5.4,Man City,77,3.103,76,2.424,74,2.987,75,2.634,75,2.986,76,2.578,73,2.276,74,2.803
M,Torres,6.9,6.9,Man City,23,1.689,24,1.283,26,1.89,26,1.57,26,1.844,27,1.587,23,1.213,24,1.59
D,Garcia,4.8,4.8,Man City,5,0.284,4,0.154,3,0.171,3,0.139,4,0.225,4,0.17,4,0.141,6,0.313
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,32,1.596,28,1.197,28,1.463,24,1.31,26,1.232,28,1.409,25,1.36,26,1.427
G,de Gea,5.4,5.4,Man Utd,64,2.589,88,3.117,88,3.95,86,3.62,87,3.389,87,3.929,87,3.667,85,3.795
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,1,0.055,0,0,1,0.056,1,0.06,1,0.052,1,0.054,2,0.119,2,0.118
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.022,1,0.041,1,0.038,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,68,2,44,1.232,35,1.162,30,0.999,28,0.861,32,1.052,35,1.158,33,1.117
M,Pogba,7.7,7.7,Man Utd,10,0.423,31,1.125,46,1.978,57,2.483,59,2.232,57,2.349,54,2.353,54,2.41
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,6,0.2,8,0.358,7,0.29,8,0.362
D,Maguire,5.4,5.4,Man Utd,88,3.307,85,2.027,83,3.832,80,3.392,79,2.671,81,3.737,78,3.302,79,3.691
M,Fred,5.3,5.3,Man Utd,80,2.543,73,2.081,63,2.234,56,2.019,54,1.738,53,1.868,57,2.05,54,1.992
D,Shaw,4.8,4.8,Man Utd,0,0,27,0.646,41,1.888,54,2.28,60,1.989,56,2.565,54,2.283,51,2.371
M,Lingard,5.9,5.9,Man Utd,3,0.148,2,0.086,1,0.051,1,0.054,1,0.047,1,0.049,1,0.054,2,0.108
M,Fernandes,10.9,10.8,Man Utd,82,5.107,79,3.946,77,5.082,75,5.247,75,4.322,72,4.525,74,5.174,74,5.252
F,Martial,8.7,8.7,Man Utd,44,2.521,71,3.297,69,3.871,69,4.147,65,3.366,66,3.531,65,3.92,68,4.082
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,25,1.03,1,0.036,1,0.046,3,0.129,2,0.08,2,0.092,2,0.086,4,0.182
M,Rashford,9.5,9.5,Man Utd,78,4.877,71,3.641,68,4.52,68,4.807,69,4.06,67,4.239,65,4.605,66,4.734
D,Tuanzebe,4.4,4.4,Man Utd,7,0.248,2,0.048,1,0.043,1,0.039,0,0,0,0,1,0.039,1,0.043
D,Lindelöf,4.8,4.8,Man Utd,88,2.992,81,1.73,78,3.279,78,2.955,76,2.327,75,3.186,74,2.797,76,3.207
M,McTominay,4.9,4.9,Man Utd,7,0.26,29,0.953,43,1.634,50,1.896,51,1.731,53,1.952,51,1.928,52,2.007
D,Bailly,4.9,4.9,Man Utd,1,0.033,13,0.278,22,0.912,24,0.903,22,0.663,22,0.917,26,0.976,25,1.045
M,James,6.2,6.2,Man Utd,9,0.436,11,0.464,11,0.554,7,0.368,9,0.414,8,0.388,11,0.575,10,0.528
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.193,86,1.962,83,3.719,82,3.349,81,2.636,80,3.584,79,3.228,77,3.471
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,33,1.801,31,1.417,30,1.708,33,1.96,31,1.596,30,1.633,30,1.78,32,1.921
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,17,0.643,3,0.076,0,0,1,0.043,0,0,1,0.046,0,0,1,0.047
D,Mengi,3.9,3.9,Man Utd,1,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,1,0.047,9,0.495,13,0.628,20,1.079,21,0.808,19,0.815,21,0.987,21,1.003
M,Shelvey,5.3,5.3,Newcastle,79,2.842,74,3.174,72,2.632,74,3.165,72,2.163,69,2.321,67,2.479,69,2.635
M,Ritchie,4.9,4.9,Newcastle,34,1.282,29,1.269,32,1.222,29,1.27,30,0.968,29,1.034,29,1.109,30,1.18
D,Fernández,4.9,4.9,Newcastle,86,1.978,82,2.986,80,1.85,81,2.898,79,0.692,77,1.217,77,1.889,77,2.384
D,Clark,4.5,4.5,Newcastle,54,1.397,45,1.864,47,1.238,47,1.914,48,0.518,49,0.9,48,1.329,51,1.756
G,Darlow,5.0,5.0,Newcastle,89,3.368,47,2.085,32,1.218,11,0.482,11,0.398,11,0.397,12,0.46,11,0.46
G,Dubravka,4.9,4.9,Newcastle,0,0,42,1.808,57,2.131,78,3.323,78,2.792,78,2.772,76,2.851,78,3.186
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,60,1.393,81,2.925,80,1.842,79,2.809,76,0.661,78,1.222,75,1.833,74,2.286
F,Gayle,5.9,5.9,Newcastle,15,0.733,23,1.324,17,0.852,17,0.99,19,0.778,16,0.736,15,0.747,17,0.888
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,55,1.31,56,2.074,53,1.275,54,1.967,54,0.532,55,0.92,52,1.321,54,1.717
D,Krafth,4.3,4.3,Newcastle,2,0.054,1,0.04,2,0.055,3,0.119,2,0.027,3,0.06,3,0.085,4,0.138
D,Schär,4.9,4.9,Newcastle,42,1.032,39,1.515,37,0.914,39,1.483,40,0.391,40,0.686,41,1.067,42,1.358
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.039,0,0,1,0.02,1,0.028,2,0.067
M,Hayden,4.8,4.8,Newcastle,36,1.102,32,1.094,32,0.978,28,0.96,32,0.874,31,0.904,35,1.069,33,1.044
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,9,0.387,29,1.428,46,1.9,56,2.687,53,1.798,52,1.943,58,2.352,56,2.378
M,Almirón,5.7,5.7,Newcastle,56,2.297,47,2.289,47,1.94,42,2.052,42,1.446,41,1.569,44,1.825,44,1.898
F,Joelinton,5.7,5.7,Newcastle,58,2.206,44,1.999,40,1.605,33,1.549,35,1.211,38,1.432,35,1.415,31,1.294
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,1,0.048,1,0.046,1,0.049,2,0.108,2,0.114,3,0.16,3,0.184
F,McGoldrick,5.3,5.3,Sheffield Utd,44,2.087,47,2.124,46,1.985,47,2.157,45,2.146,46,2.22,46,2.137,50,2.618
D,Basham,4.8,4.8,Sheffield Utd,82,2.229,80,2.177,77,1.838,77,2.233,76,2.082,73,2.548,72,2.386,71,2.756
M,Fleck,5.6,5.6,Sheffield Utd,73,2.469,72,2.396,70,2.268,69,2.349,71,2.438,68,2.444,69,2.408,68,2.63
D,Stevens,5.2,5.2,Sheffield Utd,62,1.851,84,2.501,84,2.2,81,2.57,78,2.35,79,3.012,75,2.69,76,3.208
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,53,1.966,53,1.926,51,1.792,53,1.946,53,1.989,53,2.058,53,1.99,52,2.187
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
D,Baldock,5.2,5.2,Sheffield Utd,88,2.583,85,2.491,82,2.113,81,2.532,80,2.377,78,2.926,79,2.791,79,3.296
D,Jack Robinson,4.3,4.3,Sheffield Utd,40,1.2,26,0.773,29,0.764,29,0.915,34,1.019,34,1.281,31,1.103,33,1.38
D,Egan,4.8,4.8,Sheffield Utd,88,2.525,83,2.386,83,2.099,81,2.481,81,2.343,80,2.935,75,2.602,79,3.198
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,59,2.335,57,2.208,56,2.083,60,2.354,59,2.355,58,2.396,58,2.319,62,2.788
M,Osborn,4.8,4.8,Sheffield Utd,19,0.708,15,0.551,20,0.712,17,0.629,19,0.711,23,0.879,23,0.861,22,0.89
F,McBurnie,5.6,5.6,Sheffield Utd,72,3.095,69,2.886,69,2.747,68,2.888,65,2.885,67,3.002,67,2.894,66,3.249
F,Callum Robinson,5.5,5.5,West Brom,39,1.961,43,2.108,45,1.686,41,1.979,40,1.589,43,2.086,40,1.761,42,1.87
F,Mousset,5.8,5.8,Sheffield Utd,3,0.16,3,0.157,3,0.148,4,0.211,5,0.271,6,0.33,6,0.318,5,0.3
M,Berge,5.0,5.0,Sheffield Utd,79,2.683,76,2.514,76,2.441,75,2.538,73,2.51,70,2.516,74,2.569,71,2.726
F,Long,5.2,5.2,Southampton,27,1.349,21,1.17,15,0.705,15,0.669,17,0.942,17,0.932,16,0.758,17,0.887
D,Bertrand,5.0,5.0,Southampton,88,3.124,84,3.852,84,2.406,82,1.592,82,3.417,79,3.009,77,1.819,79,2.525
G,McCarthy,4.6,4.6,Southampton,90,3.647,89,4.013,88,3.309,87,3.077,88,3.754,87,3.558,86,3.086,87,3.369
M,Oriol Romeu,4.5,4.5,Southampton,84,2.305,82,2.493,79,2.065,78,1.936,77,2.292,77,2.243,75,1.945,74,2.049
M,Redmond,6.4,6.4,Southampton,9,0.4,29,1.402,38,1.522,36,1.359,41,1.93,38,1.76,40,1.584,39,1.69
F,Ings,8.3,8.3,Southampton,40,2.256,60,3.662,77,3.66,76,3.332,74,4.387,74,4.324,72,3.481,73,3.99
D,Stephens,4.8,4.8,Southampton,4,0.131,10,0.418,8,0.215,7,0.13,8,0.3,10,0.345,11,0.241,12,0.351
M,Armstrong,5.5,5.5,Southampton,69,2.753,68,3.066,64,2.382,61,2.125,64,2.783,61,2.61,63,2.329,59,2.374
D,Vestergaard,4.7,4.7,Southampton,88,3.114,81,3.746,77,2.192,77,1.465,75,3.13,76,2.861,75,1.734,75,2.365
M,Ward-Prowse,6.1,6.1,Southampton,86,3.818,84,4.103,82,3.087,80,2.795,80,3.722,79,3.617,77,2.917,79,3.324
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,50,1.371,48,1.366,50,1.576,52,1.628,52,1.612,50,1.398,48,1.516,51,1.482
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,2.896,84,3.648,83,2.218,81,1.423,81,3.141,80,2.817,79,1.696,79,2.328
D,Bednarek,4.5,4.5,Southampton,87,2.773,81,3.387,80,2.034,75,1.23,78,2.889,77,2.595,74,1.495,73,2.049
F,Adams,5.9,5.9,Southampton,74,3.747,70,3.967,70,3.211,68,2.903,67,3.786,67,3.724,64,2.974,63,3.316
D,Valery,4.7,4.7,Southampton,0,0,1,0.043,1,0.029,1,0.021,1,0.04,1,0.037,3,0.072,1,0.031
M,Smallbone,4.5,4.5,Southampton,5,0.195,4,0.169,5,0.185,6,0.212,7,0.29,7,0.285,8,0.294,8,0.312
D,Vokins,4.0,4.0,Southampton,0,0,1,0.043,0,0,0,0,0,0,1,0.036,0,0,2,0.062
F,Obafemi,4.7,4.7,Southampton,1,0.055,1,0.061,0,0,1,0.048,0,0,0,0,1,0.051,1,0.056
M,Djenepo,5.4,5.4,Southampton,66,2.565,52,2.347,48,1.78,50,1.728,48,2.112,51,2.188,49,1.798,48,1.931
G,Lloris,5.5,5.5,Spurs,89,3.883,88,4.143,87,3.214,87,3.73,86,3.902,87,4.259,87,3.844,85,3.576
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,1.657,53,1.795,54,1.554,55,1.787,55,1.762,55,1.998,54,1.834,54,1.734
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,40,1.507,61,2.48,79,3.849,77,3.108,76,2.72
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,86,5.666,82,5.606,82,4.612,80,5.507,78,4.73,76,6.29,79,6.012,78,5.418
D,Aurier,5.2,5.2,Spurs,29,1.26,31,1.534,32,0.865,30,1.281,33,1.483,33,1.832,33,1.53,35,1.44
M,Son,9.5,9.2,Spurs,75,4.509,70,4.431,72,3.607,70,4.375,70,3.995,69,5.184,69,4.75,69,4.343
D,Dier,4.9,4.9,Spurs,88,3.451,84,3.811,84,1.996,81,3.113,82,3.38,80,4.028,79,3.299,79,2.91
M,Lucas Moura,6.8,6.8,Spurs,52,2.491,49,2.454,54,2.212,51,2.506,47,2.155,50,2.881,48,2.57,51,2.522
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.046,1,0.036,1,0.042,1,0.044,1,0.048,1,0.043,1,0.041
M,Alli,7.4,7.4,Spurs,7,0.407,8,0.487,7,0.35,9,0.544,8,0.441,10,0.724,10,0.661,10,0.602
D,Davies,4.7,4.7,Spurs,3,0.12,7,0.316,7,0.181,7,0.275,9,0.373,8,0.401,11,0.466,9,0.341
M,Højbjerg,4.9,4.9,Spurs,80,2.48,77,2.52,74,2.031,76,2.389,72,2.242,73,2.627,73,2.431,73,2.285
M,Winks,5.2,5.2,Spurs,8,0.266,9,0.308,11,0.334,10,0.333,14,0.459,13,0.472,13,0.449,12,0.397
D,Sánchez,5.3,5.3,Spurs,35,1.401,32,1.461,34,0.857,20,0.783,12,0.497,5,0.247,8,0.336,7,0.263
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,28,1.351,31,1.557,29,1.207,32,1.577,31,1.421,32,1.834,33,1.745,35,1.715
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.047,0,0,1,0.042
D,Tanganga,4.9,4.9,Spurs,6,0.243,9,0.412,7,0.179,7,0.276,5,0.21,5,0.254,5,0.214,7,0.267
M,Lo Celso,6.9,6.9,Spurs,51,2.266,55,2.543,52,1.976,52,2.353,55,2.34,52,2.822,53,2.587,51,2.296
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,62,2.706,60,2.747,60,2.249,58,2.583,55,2.319,58,3.024,57,2.735,57,2.52
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.038,5,0.173,5,0.063,10,0.308,10,0.157,11,0.338,11,0.306,11,0.304
F,Robson-Kanu,5.2,5.2,West Brom,32,1.556,34,1.636,33,1.252,37,1.773,35,1.385,34,1.657,33,1.452,37,1.645
M,Livermore,4.8,4.8,West Brom,39,1.216,63,1.824,64,1.569,65,1.847,61,1.544,63,1.798,64,1.752,62,1.705
M,Grosicki,5.3,5.3,West Brom,2,0.096,1,0.047,2,0.075,1,0.047,2,0.078,1,0.047,1,0.043,2,0.088
M,Phillips,5.1,5.1,West Brom,21,0.996,18,0.834,19,0.697,19,0.878,20,0.766,21,0.972,21,0.894,23,0.992
D,Bartley,4.4,4.4,West Brom,70,2.544,69,2.239,65,0.613,71,2.034,67,0.875,69,1.976,66,1.697,68,1.727
M,Sawyers,4.8,4.8,West Brom,63,1.876,62,1.799,55,1.397,55,1.591,54,1.405,56,1.619,53,1.491,54,1.515
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,11,0.598,10,0.536,11,0.46,14,0.751,12,0.525,13,0.706,12,0.583,14,0.693
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.864,88,3.605,88,3.221,87,3.381,87,3.145,87,3.386,86,3.28,86,3.272
D,Townsend,4.5,4.5,West Brom,65,2.539,59,2.057,60,0.654,54,1.676,56,0.83,56,1.74,58,1.612,50,1.387
D,Ajayi,4.8,4.8,West Brom,87,2.816,85,2.45,86,0.657,82,2.039,81,0.891,80,1.985,78,1.778,78,1.743
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,7,0.282,6,0.238,6,0.201,6,0.239,7,0.242,7,0.279,8,0.3,8,0.303
D,Furlong,4.5,4.5,West Brom,58,2.147,53,1.755,54,0.542,55,1.612,53,0.728,54,1.583,54,1.422,49,1.281
