,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,7956,13,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,708,243,706,243,697,241,709,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,42,687,238,710,243,635,218,0.0,0.0,0.0
124,True,True,,,221466,0,0,5,-5,1,2,3.3,2.8,3,Marcos,3.3,72,False,,,50,221466.jpg,5.6,False,Senesi Barón,26.2,False,,a,4,91,56,3453168,14354,509161,27485,0.7,11.2,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,887,0,2,4,14,0,0,0,3,0,0,6,179,325.6,87.1,31.0,44.4,111,43,16,127,10,0.16,1.30,1.46,13.06,4,1,117,25,237,65,45,6,,,,,,,0.02,0.0,0.13,0.15,1.33,1.42,257,38,96,36,17,10,11,4,1.01,0.41,12.89
125,True,True,100.0,100.0,54469,0,0,-1,1,0,2,0.0,-0.5,0,Adam,0.0,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.7,False,Smith,0.2,False,,a,4,91,8,14617,96,31659,114,0.0,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,363,133,320,109,350,121,381,133,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,488,102,527,215,187,72,397,147,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,4.3,3.8,2,Adrien,4.3,74,False,,,45,494521.jpg,4.5,False,Truffert,2.3,False,,a,4,91,45,326444,4382,135161,2625,1.0,10.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,900,0,1,4,14,0,0,0,1,0,0,6,158,196.8,135.5,26.0,35.8,50,50,21,71,10,0.11,0.51,0.62,13.34,64,27,61,13,252,74,88,25,,,,,,,0.01,0.0,0.05,0.06,1.33,1.4,437,93,53,20,46,20,118,45,1.0,0.4,7.1
127,True,True,,,541462,0,0,-1,1,0,2,0.0,-0.5,0,Matai,0.0,75,False,,,39,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,11293,196,20248,242,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,463,173,446,171,414,160,464,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,230,420,158,472,173,323,114,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,-0.5,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,6490,54,11194,155,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,461,171,444,169,412,158,462,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,227,417,155,470,171,392,145,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,0.3,-0.2,0,James,0.3,77,False,,,40,463981.jpg,2.4,False,Hill,0.8,False,,a,4,91,17,85303,452,74207,1636,0.1,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,293,110,360,123,203,52,312,106,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,653,176,340,114,219,81,190,72,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,-0.5,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,25096,262,87343,792,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,445,160,428,158,396,147,446,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,215,401,144,454,160,201,78,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,14558,90,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,497,192,482,190,450,179,498,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,167,454,177,506,192,486,178,0.0,0.0,0.0
132,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.0,-0.5,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,9022,167,19084,256,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,536,210,522,209,491,199,538,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,195,495,197,374,133,343,123,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.3,0.8,0,Justin,1.3,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.8,False,Kluivert,1.0,False,,a,4,91,16,127805,2920,129535,4688,0.2,2.3,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,330,1,0,1,5,0,0,0,2,0,0,1,52,64.4,100.0,46.0,20.9,4,13,4,21,3,0.42,0.69,1.11,5.14,246,105,93,67,187,108,200,103,3.0,,,,1.0,,0.11,0.0,0.19,0.3,1.4,1.36,34,20,235,111,303,140,174,61,0.82,0.27,5.73
134,True,True,,,437730,0,0,11,-11,3,3,3.0,2.5,2,Antoine,3.0,82,True,,,81,437730.jpg,7.5,False,Semenyo,64.4,False,,a,4,91,75,7235905,32841,721789,17355,0.4,9.3,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,900,6,4,4,14,0,0,0,2,0,0,9,217,330.2,159.4,286.0,77.7,8,54,15,77,10,3.84,0.46,4.30,13.34,2,1,48,37,7,3,5,4,,,,,3.0,,0.38,0.0,0.05,0.43,1.33,1.4,13,8,129,58,3,1,2,1,1.0,0.4,7.7
135,True,True,,,201658,0,0,0,0,2,3,6.0,5.5,2,Marcus,6.0,84,False,,,55,201658.jpg,4.5,False,Tavernier,1.6,False,,a,4,91,45,318896,9874,206917,3108,1.1,8.2,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,766,2,1,5,10,0,0,0,0,0,0,6,136,165.6,176.2,139.0,48.2,18,39,12,69,9,1.02,1.26,2.28,9.73,88,30,39,31,49,29,33,24,1.0,,1.0,,,,0.12,0.0,0.15,0.27,1.14,1.17,141,89,19,8,47,18,146,50,1.06,0.59,8.11
136,True,True,,,200785,0,0,0,0,0,3,5.7,5.2,8,Tyler,5.7,85,False,,,50,200785.jpg,3.5,False,Adams,0.4,False,,a,4,91,35,45327,2820,40202,577,1.1,7.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,863,1,1,4,13,0,0,0,4,0,0,1,176,197.4,58.6,88.0,34.5,38,50,29,117,10,0.53,0.24,0.77,12.63,63,21,168,113,96,60,93,54,,,4.0,,,,0.06,0.0,0.03,0.09,1.32,1.36,251,155,25,11,115,48,265,90,1.04,0.42,12.2
137,True,True,100.0,100.0,111317,0,0,0,0,0,3,0.7,0.2,2,David,0.7,86,False,,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.2,False,Brooks,0.2,False,,a,4,91,20,56864,246,56411,382,0.1,4.0,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,536,0,1,3,7,0,0,0,3,0,0,1,91,76.6,134.3,124.0,32.9,8,27,8,43,7,0.97,1.48,2.45,6.29,227,97,62,47,61,36,103,58,5.0,,,,,,0.16,0.0,0.25,0.41,1.06,1.18,244,151,303,147,238,102,349,118,1.18,0.5,7.22
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,2.3,1.8,1,Ryan,2.3,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.9,False,Christie,0.1,False,,a,4,91,15,5712,91,9308,174,0.5,3.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,199,1,1,0,4,0,0,0,1,0,0,0,52,63.8,31.7,53.0,14.9,10,12,7,29,1,0.78,0.06,0.84,4.82,247,106,249,150,167,98,249,123,4.0,,,,,,0.35,0.0,0.03,0.38,2.18,1.81,245,152,161,75,287,133,502,177,0.45,0.0,13.12
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,1.0,0.5,1,Lewis,1.0,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,4,2628,105,2440,64,0.2,0.8,Cook,241.0,2016-07-08,1997-02-03,False,p155408,34,0,0,0,1,0,0,0,0,0,0,0,21,11.8,11.6,2.0,2.6,2,4,2,8,0,0.00,0.02,0.02,1.74,380,176,331,178,373,194,392,184,2.0,,,,,,0.0,0.0,0.05,0.05,4.61,2.65,293,184,268,130,396,187,646,268,0.0,0.0,21.18
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6279,16,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,686,290,681,291,669,286,687,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,187,659,275,689,291,639,263,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,3.3,2.8,5,Alex,3.3,90,False,,,50,503139.jpg,3.4,False,Scott,0.3,False,,a,4,91,34,51633,390,32475,708,0.7,6.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,665,1,1,4,8,0,0,0,1,0,0,2,147,121.8,109.3,43.0,27.4,24,30,18,72,9,0.51,0.38,0.89,8.37,154,61,80,60,197,112,135,70,,,5.0,,,,0.07,0.0,0.05,0.12,1.13,1.08,278,172,97,42,124,54,312,109,1.22,0.54,9.74
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3731,9,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,703,302,700,303,690,298,704,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,159,682,289,705,303,690,296,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,17151,87,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,621,242,614,244,596,237,623,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,250,591,226,631,249,501,176,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,151710,814,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,356,166,343,181,593,234,385,182,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,416,247,588,223,78,32,267,91,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7083,61,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,642,261,636,263,618,256,644,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,270,612,245,652,268,594,232,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,17809,239,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,586,220,578,222,555,214,588,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,312,556,203,597,227,493,173,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9029,41,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,665,277,659,279,641,272,667,279,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,475,287,633,259,384,177,600,237,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.3,-0.2,1,Francisco Evanilson,0.3,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.9,False,de Lima Barbosa,1.4,False,,a,4,91,23,486451,2008,580351,3488,0.0,3.3,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,645,1,1,3,8,0,0,0,1,0,0,2,90,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.50,258,23,85,5,28,13,98,13,,,,,2.0,,0.18,0.0,0.04,0.22,0.91,1.12,35,15,346,45,175,18,153,22,0.98,0.42,4.19
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.3,-0.2,0,Enes,0.3,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,1570,297,1386,69,0.1,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,720,76,719,76,715,76,721,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,162,40,344,43,414,48,663,80,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,38340,333,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,600,63,592,62,570,62,602,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,562,76,570,60,611,65,370,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,6.7,6.2,2,Eli Junior,6.7,100,False,,,46,560262.jpg,4.1,False,Kroupi,4.1,False,,a,4,91,29,578797,28898,222677,6904,1.5,6.3,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,224,4,0,1,6,0,0,0,1,0,0,4,131,142.2,28.9,136.0,30.7,5,8,1,14,3,1.81,0.12,1.93,4.87,116,11,260,25,51,19,115,17,,,,,,,0.73,0.0,0.05,0.78,1.96,2.41,389,60,11,3,70,9,85,16,1.21,0.4,5.62
152,True,True,,,496208,0,0,-1,1,0,3,0.7,0.2,1,Ben,0.7,391,False,,,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,a,4,91,7,4322,28,6038,75,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,13.8,11.0,4.6,1,0,2,3,0,0.09,0.09,0.18,2.64,357,167,321,174,307,162,363,175,,,,,,,0.15,0.0,0.15,0.3,4.48,1.7,339,212,302,146,297,137,583,221,0.0,0.0,5.09
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.3,0.8,1,Bafodé,1.3,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.8,False,Diakité,0.5,False,,a,4,91,30,79112,217,54713,896,0.3,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,720,0,0,3,13,0,0,0,1,0,0,2,109,161.2,38.3,12.0,21.3,61,30,11,72,8,0.00,0.08,0.08,12.37,92,45,231,67,302,100,196,63,,,,,,,0.0,0.0,0.01,0.01,1.55,1.62,414,84,232,81,91,38,248,92,1.0,0.38,9.0
154,True,True,,,606774,0,0,-1,1,0,3,0.0,-0.5,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11139,117,10631,190,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,604,231,596,233,574,225,606,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,324,574,214,615,238,417,139,0.0,0.0,0.0
155,True,True,,,489888,-1,1,-1,1,0,3,0.7,0.2,0,Amine,0.7,697,False,,,54,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,7,4584,63,4009,73,0.1,1.3,Adli,145.0,2025-08-21,2000-05-10,False,p489888,183,0,0,0,3,0,0,0,0,0,0,0,36,52.8,50.4,34.0,13.7,8,16,11,35,1,0.10,0.09,0.19,3.81,273,118,190,128,229,129,265,130,,,,,,,0.05,0.0,0.04,0.09,1.87,1.48,181,113,304,148,417,199,612,245,0.49,0.0,17.21
156,True,True,,,551483,0,0,0,0,0,2,2.7,2.2,1,Álex,2.7,713,False,,,45,551483.jpg,1.3,False,Jiménez Sánchez,0.0,False,,a,4,91,9,2590,112,1327,45,0.6,2.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,374,0,0,1,8,0,0,0,3,0,0,0,50,55.8,34.5,15.0,10.5,12,15,10,22,5,0.05,0.12,0.17,7.22,268,104,240,69,289,89,298,99,,,,,,,0.01,0.0,0.03,0.04,1.74,1.93,452,96,145,51,344,121,638,219,1.2,0.24,5.29
157,True,True,,,620487,0,0,0,0,0,2,2.0,1.5,0,Veljko,2.0,721,False,,,45,620487.jpg,3.7,False,Milosavljevic,0.0,False,,a,4,91,11,4540,49,2562,67,0.4,2.4,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,185,0,0,1,1,0,0,0,0,0,0,0,42,37.2,11.8,6.0,5.5,14,3,1,15,2,0.00,0.18,0.18,1.21,312,117,330,113,336,116,351,117,,,,,,,0.0,0.0,0.09,0.09,0.59,0.49,482,100,176,65,100,41,613,214,0.97,0.49,7.3
158,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.2,0.2,1,Reiss,0.2,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,1,7475,83,13473,120,0.0,0.2,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,15,0,0,0,0,0,0,0,0,0,0,0,7,4.8,1.6,9.0,1.5,0,3,0,3,0,0.06,0.03,0.09,0.04,410,193,383,194,314,167,406,191,,,,,,,0.36,0.0,0.18,0.54,0.24,0.0,357,226,366,172,393,184,459,156,0.0,0.0,18.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.0,4.0,2,Dango,4.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.9,False,Ouattara,0.5,False,,a,5,94,35,193975,1654,157410,1750,0.7,5.8,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,550,2,1,2,8,0,0,0,1,0,0,4,87,105.6,56.9,239.0,39.7,19,24,4,47,6,2.58,0.38,2.96,7.01,173,72,176,120,10,5,69,45,,,,,,,0.42,0.0,0.06,0.48,1.15,1.31,91,59,68,32,89,37,230,80,0.98,0.33,7.69
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,3.0,3.0,1,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,7.9,False,,a,5,94,30,283143,3283,552890,7615,0.7,6.7,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,900,0,0,2,16,0,1,0,1,0,25,0,125,208.2,10.0,0.0,21.9,8,86,1,0,10,0.00,0.01,0.01,13.09,52,9,342,6,585,65,189,9,,,,,,,0.0,2.5,0.0,0.0,1.31,1.6,403,23,114,12,154,18,48,9,1.0,0.2,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,9766,104,14695,199,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,499,54,484,40,452,28,500,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,56,456,47,508,54,318,46,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3883,53,6458,118,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,68,509,54,477,42,525,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,70,481,61,533,68,414,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1486,27,3411,63,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,526,69,512,55,481,43,528,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,71,485,62,536,69,521,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,21122,1508,43883,542,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,457,37,440,21,408,9,458,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,85,413,30,466,37,199,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,3.5,3.5,0,Nathan,3.5,106,False,,,49,432830.jpg,3.0,False,Collins,1.1,False,,a,5,94,30,61632,524,120304,2648,0.7,6.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,900,0,0,2,16,1,0,0,4,0,0,2,90,220.8,24.4,104.0,35.1,94,32,7,101,10,0.31,0.39,0.70,13.09,45,17,277,89,76,9,91,28,,,,,,,0.03,0.0,0.04,0.07,1.31,1.6,320,53,88,33,158,58,168,62,1.0,0.2,10.1
166,True,True,,,249231,0,0,-1,1,0,2,1.2,1.2,1,Keane,1.2,107,False,,,49,249231.jpg,2.3,False,Lewis-Potter,0.3,False,,a,5,94,21,19224,98,34192,585,0.2,4.3,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,446,0,1,2,9,0,0,0,1,0,0,0,61,61.8,75.8,24.0,16.2,15,19,7,22,5,0.16,0.37,0.53,7.37,251,100,132,30,262,79,236,80,,,4.0,,,,0.03,0.0,0.07,0.1,1.49,1.82,316,52,238,84,228,86,300,107,1.01,0.4,4.44
167,True,True,,,191866,0,0,-1,1,0,2,3.2,3.2,1,Kristoffer,3.2,108,False,,,44,191866.jpg,2.7,False,Ajer,0.2,False,,a,5,94,19,8958,191,13398,209,0.7,4.3,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,388,0,2,1,6,0,0,0,0,0,0,0,67,82.8,14.8,91.0,19.0,21,7,13,34,4,0.43,0.50,0.93,4.04,217,87,315,106,94,13,215,72,,,,,,,0.1,0.0,0.12,0.22,0.94,1.39,499,111,99,38,188,73,391,144,0.93,0.23,7.89
