Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
G,Meslier,4.5,4.5,Leeds,90,3.4,89,3.227,88,3.62,87,3.828,87,3.19,88,3.972,87,3.745,85,3.142
D,Davis,4.0,4.0,Leeds,1,0.026,1,0.021,1,0.034,2,0.078,3,0.069,3,0.121,2,0.073,4,0.096
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.024
D,Morgan,4.4,4.4,Leicester,16,0.766,11,0.484,10,0.437,8,0.295,7,0.208,6,0.195,7,0.295,7,0.297
G,Schmeichel,5.5,5.5,Leicester,90,4.156,89,3.986,87,3.83,87,3.534,88,3.31,86,3.341,86,3.745,86,3.737
D,Fuchs,4.5,4.5,Leicester,59,2.699,52,2.202,42,1.763,37,1.296,32,0.906,30,0.933,29,1.182,27,1.104
D,Evans,5.5,5.5,Leicester,87,4.049,83,3.551,81,3.432,80,2.809,79,2.2,78,2.4,79,3.229,76,3.126
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,6,0.307,8,0.378,8,0.385,10,0.461,9,0.366,10,0.422,10,0.463,10,0.484
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,2,0.087,2,0.08,1,0.037,3,0.116,3,0.13,3,0.129
F,Vardy,10.1,10.1,Leicester,84,6.042,84,5.308,79,5.309,80,5.086,78,4.086,76,4.3,78,4.916,74,4.957
M,Praet,5.5,5.5,Leicester,54,2.507,51,2.194,54,2.374,52,2.148,52,1.903,46,1.782,42,1.831,45,2.001
D,Pereira,5.9,5.9,Leicester,0,0,38,1.822,59,2.81,79,3.211,78,2.462,78,2.732,76,3.543,74,3.446
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,3.485,78,3.157,77,3.223,76,2.985,72,2.5,73,2.664,70,2.874,71,3.012
M,Pérez,6.1,6.1,Leicester,33,2.13,33,1.923,34,2.06,30,1.713,36,1.728,31,1.596,31,1.795,31,1.869
M,Gray,5.2,5.2,Leicester,1,0.06,0,0,1,0.056,2,0.107,2,0.092,2,0.098,1,0.054,2,0.111
M,Maddison,7.0,7.0,Leicester,72,4.162,72,3.724,71,3.842,70,3.555,66,2.82,66,3.025,64,3.325,60,3.258
D,Chilwell,6.0,6.0,Chelsea,81,3.55,76,4.005,72,3.036,75,3.639,74,4.006,70,2.727,72,3.806,71,2.235
F,Iheanacho,5.6,5.6,Leicester,4,0.279,4,0.253,7,0.46,7,0.441,8,0.429,10,0.568,7,0.437,11,0.712
M,Choudhury,4.8,4.8,Leicester,5,0.193,4,0.146,5,0.186,6,0.213,4,0.131,4,0.135,4,0.144,4,0.147
M,Barnes,6.9,6.9,Leicester,46,2.877,44,2.483,44,2.578,48,2.626,46,2.139,42,2.087,44,2.448,44,2.545
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,39,1.151,57,1.672,76,2.316,77,2.374
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,86,4.419,77,3.608,74,3.407,70,2.691,62,1.922,61,2.076,57,2.554,62,2.791
D,Thomas,4.3,4.3,Leicester,6,0.286,7,0.309,5,0.219,5,0.186,4,0.121,4,0.132,3,0.127,3,0.128
M,Milner,5.3,5.3,Liverpool,28,1.36,16,0.743,16,0.768,17,0.724,17,0.791,17,0.889,18,0.869,20,0.901
D,Tsimikas,4.9,4.9,Liverpool,58,2.598,43,2.078,43,2.128,37,1.452,40,1.918,39,2.168,38,1.838,42,1.782
M,Wijnaldum,5.3,5.3,Liverpool,69,2.613,60,2.309,61,2.461,58,2.118,59,2.318,60,2.606,57,2.293,58,2.198
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,2,0.09,3,0.121,3,0.133,2,0.095,4,0.177,3,0.125
D,Matip,5.4,5.4,Liverpool,87,3.641,85,3.857,82,3.76,83,2.988,80,3.572,79,4.037,79,3.529,77,3.019
M,Shaqiri,6.4,6.4,Liverpool,10,0.554,8,0.435,3,0.179,4,0.208,4,0.228,5,0.327,4,0.239,5,0.275
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.569,74,4.116,72,4.397,73,3.9,70,4.074,69,4.72,68,4.171,67,3.849
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,80,5.465,77,5.11,76,5.633,75,4.674,73,5.109,72,6.091,72,5.304,71,4.766
G,Alisson,5.9,5.9,Liverpool,89,3.972,88,4.102,87,4.025,86,3.566,86,3.939,87,4.253,85,3.87,86,3.693
M,Fabinho,5.4,5.4,Liverpool,80,2.327,82,2.463,82,2.521,79,2.218,78,2.37,77,2.557,75,2.324,74,2.175
M,Salah,12.2,12.2,Liverpool,32,2.671,58,4.626,80,6.953,77,5.622,77,6.329,74,7.409,75,6.514,75,5.916
D,Robertson,7.1,7.1,Liverpool,88,4.751,85,4.788,82,4.809,80,3.683,78,4.363,81,5.347,79,4.502,77,3.848
F,Origi,5.2,5.2,Liverpool,10,0.632,8,0.492,6,0.406,7,0.422,8,0.516,9,0.669,9,0.603,9,0.568
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,39,2.047,27,1.409,23,1.31,25,1.249,26,1.415,27,1.688,29,1.637,28,1.469
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,43,2.33,60,3.389,79,3.521,79,4.286,79,5.059,79,4.37,77,3.735
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,58,2.421,52,2.207,48,2.174,50,1.974,52,2.27,51,2.495,51,2.278,51,2.138
F,Brewster,4.5,4.5,Sheffield Utd,13,0.66,29,1.281,30,1.33,29,1.218,29,1.301,28,1.293,28,1.335,27,1.241
M,Jones,4.4,4.4,Liverpool,5,0.237,4,0.188,4,0.202,4,0.18,6,0.291,6,0.331,8,0.401,6,0.282
D,Neco Williams,3.9,3.9,Liverpool,37,1.494,22,0.964,15,0.659,11,0.387,11,0.471,11,0.533,12,0.514,15,0.57
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,44,3.77,46,4.036,43,2.749,46,4.191,43,3.198,43,3.754,45,3.218,45,2.877
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,4.169,71,3.848,74,2.551,68,3.768,70,3.045,69,3.669,70,2.723,66,2.134
M,Gündogan,5.4,5.4,Man City,54,2.735,55,2.821,54,2.105,56,2.942,53,2.354,53,2.701,53,2.26,55,2.125
M,De Bruyne,11.6,11.6,Man City,76,6.555,76,6.703,75,4.64,72,6.625,74,5.415,71,6.216,72,5.035,69,4.233
D,Stones,4.8,4.8,Man City,2,0.103,3,0.154,4,0.139,5,0.262,6,0.254,6,0.304,7,0.268,7,0.229
D,Mendy,5.9,5.9,Man City,34,1.893,53,2.949,57,1.99,53,3.02,51,2.265,57,3.109,54,2.141,57,1.862
M,Mahrez,8.2,8.2,Man City,53,4.38,53,4.458,53,3.2,53,4.631,52,3.678,54,4.51,52,3.502,50,2.999
M,Sterling,11.5,11.5,Man City,78,6.176,74,6.024,75,4.256,74,6.257,74,5.15,73,6.055,71,4.718,70,4.088
D,Cancelo,5.5,5.5,Man City,42,2.437,34,1.96,35,1.237,38,2.25,34,1.544,32,1.808,34,1.375,36,1.192
G,Ederson,6.0,6.0,Man City,89,4.473,89,4.435,88,3.555,88,4.429,88,3.886,87,4.272,86,3.586,86,3.364
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,76,4.35,76,4.345,72,2.567,71,4.157,71,3.235,71,3.979,71,2.881,70,2.337
M,Bernardo Silva,7.4,7.4,Man City,49,3.008,50,3,48,2.2,49,3.03,49,2.584,52,3.135,50,2.511,54,2.488
F,Jesus,9.3,9.3,Man City,53,4.08,52,4.119,52,3,51,4.194,53,3.543,51,4.011,50,3.237,49,2.832
D,Zinchenko,5.5,5.5,Man City,15,0.847,7,0.391,6,0.223,9,0.516,10,0.459,10,0.551,10,0.415,11,0.385
M,Foden,6.5,6.5,Man City,40,2.934,43,3.211,41,2.237,45,3.468,43,2.722,44,3.251,46,2.783,43,2.332
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.053,1,0.046,1,0.052,1,0.045,2,0.083
M,Rodrigo,5.4,5.4,Man City,80,2.925,76,2.82,78,2.317,75,2.837,76,2.507,73,2.701,71,2.278,71,2.115
M,Torres,6.9,6.9,Man City,12,0.836,13,0.926,15,0.783,14,1.031,15,0.908,15,1.058,17,0.985,20,1.036
D,Garcia,4.8,4.8,Man City,28,1.589,27,1.529,30,1.113,30,1.74,30,1.385,30,1.67,32,1.332,33,1.15
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,33,1.681,23,1.226,21,0.953,22,1.193,22,1.243,25,1.21,20,1.036,24,1.37
G,de Gea,5.4,5.4,Man Utd,90,3.819,88,3.68,88,3.176,87,4.007,87,3.778,88,3.476,86,3.929,86,3.705
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.164,1,0.056,2,0.099,3,0.169,2,0.119,3,0.156,3,0.161,2,0.12
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,27,0.871,31,1.012,28,0.832,32,1.089,31,1.052,30,0.93,29,0.968,29,0.988
M,Pogba,7.7,7.7,Man Utd,53,2.11,50,2.055,50,1.777,49,2.1,49,2.14,51,1.917,50,2.056,55,2.401
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,15,0.51,14,0.638,18,0.777
D,Maguire,5.4,5.4,Man Utd,66,2.719,85,3.485,84,2.211,82,3.973,83,3.711,80,2.798,81,3.815,81,3.593
M,Fred,5.3,5.3,Man Utd,50,1.707,50,1.761,54,1.65,50,1.836,53,1.942,54,1.749,52,1.852,47,1.745
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,28,0.754,44,2.156,60,2.718,58,2.031,55,2.605,57,2.571
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.7,10.7,Man Utd,80,4.798,77,4.882,75,3.786,75,4.897,75,5.056,73,4.039,73,4.394,72,5.012
F,Martial,8.7,8.7,Man Utd,73,4.109,65,3.868,66,3.319,64,3.831,64,4.075,62,3.325,62,3.49,64,4.149
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.042,1,0.037,2,0.094,2,0.088,1,0.04,3,0.14,3,0.131
M,Rashford,9.5,9.5,Man Utd,52,3.286,74,4.675,72,3.774,68,4.514,67,4.686,69,3.88,68,4.232,68,4.82
D,Tuanzebe,4.4,4.4,Man Utd,22,0.837,7,0.26,8,0.2,8,0.351,7,0.281,5,0.162,4,0.172,6,0.239
D,Lindelöf,4.9,4.9,Man Utd,66,2.495,85,3.147,83,1.969,83,3.687,80,3.229,79,2.513,81,3.536,77,3.076
M,McTominay,4.9,4.9,Man Utd,57,2.078,51,1.904,50,1.642,50,1.964,52,2.047,51,1.769,53,2.005,52,2.05
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,27,1.281,18,0.889,20,0.849,20,1.007,22,1.139,21,0.944,23,1.103,21,1.098
D,Fosu-Mensah,4.4,4.4,Man Utd,10,0.421,3,0.125,5,0.14,5,0.241,5,0.225,3,0.108,2,0.094,4,0.178
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.565,86,3.462,83,2.135,82,3.915,81,3.56,80,2.735,82,3.802,76,3.311
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,20,1.053,44,2.335,42,1.884,40,2.184,41,2.312,40,1.929,41,2.118,40,2.281
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,11,0.451,4,0.166,4,0.11,3,0.145,2,0.09,1,0.035,1,0.047,1,0.045
D,Mengi,3.9,3.9,Man Utd,7,0.285,2,0.081,2,0.055,2,0.093,2,0.087,1,0.035,1,0.045,1,0.043
F,Carroll,5.2,5.2,Newcastle,24,1.212,15,0.751,22,1.278,20,0.977,17,0.942,19,0.763,19,0.855,21,0.979
M,Shelvey,5.3,5.3,Newcastle,79,2.988,74,2.726,76,3.33,74,2.707,71,3.021,70,2.139,73,2.453,70,2.546
M,Ritchie,4.9,4.9,Newcastle,14,0.599,37,1.416,35,1.581,35,1.339,34,1.493,35,1.139,37,1.325,35,1.343
D,Fernández,4.9,4.9,Newcastle,87,2.711,84,2.085,81,3.159,80,2.017,79,2.943,80,0.842,79,1.451,76,1.937
D,Clark,4.5,4.5,Newcastle,37,1.256,30,0.842,34,1.48,31,0.879,36,1.513,32,0.409,37,0.777,37,1.051
G,Darlow,5.0,5.0,Newcastle,89,3.629,48,1.832,30,1.328,9,0.345,12,0.526,7,0.252,10,0.362,11,0.42
G,Dubravka,4.9,4.9,Newcastle,0,0,41,1.539,58,2.518,80,3.014,77,3.299,82,2.921,79,2.824,78,2.933
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,58,1.757,81,1.93,80,2.966,77,1.867,79,2.822,76,0.757,76,1.336,75,1.84
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,35,1.098,36,0.911,37,1.427,38,0.975,35,1.296,36,0.416,34,0.649,35,0.907
D,Krafth,4.3,4.3,Newcastle,49,1.647,44,1.206,46,1.913,43,1.194,44,1.774,46,0.594,46,0.953,46,1.282
D,Schär,4.9,4.9,Newcastle,55,1.733,52,1.326,49,1.971,53,1.37,50,1.918,51,0.558,51,0.967,51,1.332
D,Yedlin,4.3,4.3,Newcastle,16,0.523,16,0.432,14,0.565,15,0.409,19,0.739,18,0.232,20,0.411,18,0.493
M,Hayden,4.8,4.8,Newcastle,69,2.104,68,1.992,66,2.228,64,1.887,67,2.213,68,1.742,62,1.738,67,1.956
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.45,50,2.115,45,2.278,49,2.058,49,2.41,47,1.656,47,1.827,45,1.883
M,Almirón,5.7,5.7,Newcastle,57,2.346,55,2.193,55,2.595,53,2.089,54,2.481,52,1.74,53,1.948,53,2.065
F,Joelinton,5.7,5.7,Newcastle,46,1.864,38,1.527,38,1.755,38,1.512,38,1.721,41,1.405,40,1.493,39,1.527
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.413,7,0.368,8,0.424,6,0.294,8,0.427,10,0.545,10,0.558,11,0.579
F,McGoldrick,5.3,5.3,Sheffield Utd,63,3.099,53,2.341,51,2.285,56,2.319,56,2.517,56,2.578,52,2.477,53,2.426
D,Basham,4.8,4.8,Sheffield Utd,82,2.854,80,2.107,78,2.116,77,1.805,76,2.222,75,2.024,74,2.531,75,2.42
M,Fleck,5.6,5.6,Sheffield Utd,73,2.586,68,2.218,71,2.307,68,2.131,68,2.259,64,2.15,69,2.407,67,2.28
D,Stevens,5.3,5.3,Sheffield Utd,88,3.416,85,2.519,82,2.502,81,2.135,81,2.643,79,2.396,79,3.017,76,2.72
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,25,1.008,23,0.864,25,0.94,26,0.933,29,1.092,33,1.256,31,1.218,30,1.146
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.041
D,Baldock,5.2,5.2,Sheffield Utd,87,3.148,85,2.35,83,2.359,83,2.042,82,2.514,79,2.241,80,2.855,79,2.653
D,Jack Robinson,4.4,4.4,Sheffield Utd,62,2.328,60,1.69,62,1.792,68,1.698,62,1.929,62,1.786,61,2.208,61,2.077
D,Egan,4.8,4.8,Sheffield Utd,87,3.233,85,2.4,84,2.441,81,2.043,79,2.475,79,2.288,80,2.919,77,2.644
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,75,3.077,72,2.695,70,2.64,71,2.523,70,2.686,70,2.7,67,2.716,68,2.655
M,Osborn,4.8,4.8,Sheffield Utd,34,1.309,35,1.251,37,1.318,35,1.206,35,1.265,39,1.41,37,1.391,40,1.461
F,McBurnie,5.7,5.7,Sheffield Utd,68,3.052,64,2.578,60,2.456,59,2.28,60,2.473,59,2.499,59,2.607,57,2.42
F,Callum Robinson,5.5,5.5,West Brom,42,2.052,39,1.86,32,1.51,30,1.152,31,1.49,31,1.225,30,1.438,31,1.341
F,Mousset,5.8,5.8,Sheffield Utd,0,0,5,0.255,5,0.256,5,0.241,5,0.26,6,0.317,5,0.273,8,0.419
M,Berge,5.0,5.0,Sheffield Utd,61,2.318,71,2.419,70,2.402,70,2.289,70,2.435,65,2.292,67,2.456,67,2.373
F,Long,5.2,5.2,Southampton,32,1.453,34,1.687,36,1.954,38,1.68,27,1.19,21,1.143,17,0.945,18,0.847
D,Bertrand,5.0,5.0,Southampton,88,2.663,86,3.181,84,4.046,81,2.222,82,1.732,81,3.461,79,3.183,77,1.998
G,McCarthy,4.5,4.5,Southampton,89,3.377,88,3.565,88,3.989,88,3.239,88,3.118,87,3.696,87,3.581,87,3.151
M,Oriol Romeu,4.5,4.5,Southampton,82,2.109,77,2.129,77,2.342,75,1.925,75,1.866,73,2.139,72,2.104,73,1.883
M,Redmond,6.4,6.4,Southampton,64,2.509,64,2.746,62,2.978,60,2.332,57,2.095,55,2.51,52,2.39,54,2.091
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,36,1.763,56,3.354,74,4.408,70,3.407
D,Stephens,4.8,4.8,Southampton,10,0.277,11,0.363,9,0.383,10,0.25,11,0.212,13,0.487,14,0.494,16,0.373
M,Armstrong,5.5,5.5,Southampton,56,2.13,56,2.288,57,2.609,55,2.049,56,1.985,51,2.228,52,2.292,55,2.051
D,Vestergaard,4.7,4.7,Southampton,84,2.392,74,2.549,75,3.391,70,1.79,69,1.338,66,2.627,69,2.554,67,1.605
M,Ward-Prowse,6.0,6.0,Southampton,87,3.538,84,3.893,82,4.327,83,3.34,79,2.882,77,3.525,79,3.499,79,2.882
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,45,1.351,38,1.063,38,1.13,36,1.188,38,1.237,38,1.234,38,1.116,38,1.244
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.505,85,2.943,83,3.789,82,2.098,80,1.549,80,3.2,79,2.943,77,1.847
D,Bednarek,4.5,4.5,Southampton,85,2.222,78,2.486,77,3.246,76,1.764,76,1.305,73,2.659,73,2.501,72,1.557
F,Adams,5.9,5.9,Southampton,71,3.248,67,3.41,66,3.76,65,2.952,65,2.809,65,3.587,63,3.547,60,2.779
D,Valery,4.8,4.8,Southampton,1,0.03,2,0.07,3,0.133,4,0.107,5,0.106,4,0.159,5,0.187,6,0.152
M,Smallbone,4.5,4.5,Southampton,2,0.074,9,0.35,11,0.468,11,0.402,14,0.494,12,0.489,14,0.575,13,0.474
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.044,2,0.053,1,0.021,3,0.117,3,0.11,4,0.1
F,Obafemi,4.7,4.7,Southampton,10,0.495,9,0.494,11,0.661,12,0.583,8,0.382,5,0.297,4,0.24,5,0.251
M,Djenepo,5.4,5.4,Southampton,52,1.87,50,1.945,51,2.238,52,1.84,46,1.58,45,1.888,43,1.823,45,1.625
G,Lloris,5.5,5.5,Spurs,89,3.376,88,3.596,87,3.94,87,3.194,86,3.582,85,3.723,87,4.163,86,3.753
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,60,1.818,50,1.652,48,1.684,52,1.568,49,1.656,51,1.689,52,1.96,50,1.788
D,Alderweireld,5.4,5.4,Spurs,15,0.426,43,1.503,58,2.495,54,1.342,58,2.115,54,2.131,55,2.647,57,2.329
M,Lamela,5.8,5.8,Spurs,0,0,5,0.25,9,0.474,12,0.523,12,0.611,13,0.613,12,0.717,13,0.729
F,Kane,11.0,10.8,Spurs,85,4.533,82,5.135,81,5.338,79,4.271,81,5.172,79,4.52,75,5.778,75,5.401
D,Aurier,5.2,5.2,Spurs,80,2.441,44,1.726,29,1.396,19,0.533,20,0.828,21,0.911,20,1.086,21,0.974
M,Son,9.5,9.2,Spurs,76,3.852,74,4.381,73,4.648,71,3.559,71,4.32,67,3.789,71,5.254,70,4.767
D,Dier,4.9,4.9,Spurs,86,2.422,78,2.774,73,3.208,75,1.883,72,2.704,72,2.877,71,3.535,73,3.085
M,Lucas Moura,6.8,6.8,Spurs,45,1.896,46,2.205,45,2.299,45,1.891,44,2.166,48,2.196,49,2.809,47,2.522
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.045,1,0.036,1,0.041,2,0.087,1,0.047,1,0.043
M,Alli,7.4,7.4,Spurs,22,1.066,22,1.228,23,1.387,23,1.123,21,1.215,21,1.127,21,1.436,23,1.457
D,Davies,4.7,4.7,Spurs,32,0.926,34,1.222,36,1.587,34,0.881,31,1.173,33,1.327,34,1.684,35,1.481
M,Højbjerg,4.9,4.9,Spurs,71,2.046,66,2.082,65,2.186,64,1.831,65,2.087,62,1.967,64,2.34,60,2.07
M,Winks,5.3,5.3,Spurs,12,0.369,35,1.1,37,1.218,32,0.934,35,1.114,33,1.045,32,1.131,38,1.265
D,Sánchez,5.3,5.3,Spurs,75,2.123,56,1.991,46,2.015,48,1.229,45,1.692,49,1.965,49,2.411,44,1.85
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,24,1.015,22,1.052,25,1.265,23,0.969,24,1.167,26,1.183,25,1.416,23,1.22
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.176,13,0.468,9,0.396,7,0.184,9,0.343,10,0.403,10,0.496,10,0.425
M,Lo Celso,6.9,6.9,Spurs,58,2.169,52,2.219,50,2.295,53,1.991,52,2.273,50,2.063,52,2.679,53,2.531
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,34,1.316,34,1.475,33,1.511,32,1.232,35,1.525,36,1.492,34,1.732,36,1.706
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,14,0.552,15,0.552,19,0.623,21,0.251,21,0.642,21,0.338,25,0.771,22,0.554
F,Robson-Kanu,5.2,5.2,West Brom,0,0,22,1.101,27,1.315,39,1.462,39,1.889,41,1.591,37,1.784,38,1.639
M,Livermore,4.8,4.8,West Brom,80,2.39,78,2.298,74,2.124,75,1.814,73,2.099,73,1.826,73,2.096,74,1.997
M,Grosicki,5.3,5.3,West Brom,2,0.097,2,0.094,2,0.091,2,0.074,2,0.093,3,0.115,2,0.092,3,0.126
M,Phillips,5.1,5.1,West Brom,11,0.535,10,0.478,12,0.553,12,0.447,12,0.561,11,0.426,12,0.557,14,0.592
D,Bartley,4.4,4.4,West Brom,58,2.062,56,1.871,57,1.67,60,0.529,56,1.519,58,0.752,59,1.616,58,1.272
M,Sawyers,4.8,4.8,West Brom,56,1.724,58,1.753,56,1.649,56,1.439,51,1.509,50,1.333,54,1.588,50,1.417
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,16,0.868,13,0.702,15,0.787,11,0.459,12,0.645,13,0.562,13,0.695,11,0.527
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.858,89,3.687,88,3.473,87,3.136,87,3.312,87,3.091,87,3.335,87,3.194
D,Townsend,4.5,4.5,West Brom,76,2.751,75,2.547,70,2.095,71,0.674,70,1.932,68,0.928,67,1.876,67,1.512
D,Ajayi,4.8,4.8,West Brom,86,2.843,84,2.615,83,2.269,82,0.669,82,2.03,79,0.955,77,1.942,76,1.551
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,7,0.285,8,0.321,11,0.433,10,0.334,9,0.358,12,0.411,11,0.435,10,0.37
D,Furlong,4.5,4.5,West Brom,59,2.209,55,1.929,56,1.727,57,0.566,56,1.608,59,0.83,57,1.651,56,1.303
M,Field,4.8,4.8,West Brom,0,0,6,0.207,8,0.269,15,0.44,15,0.504,15,0.45,13,0.436,14,0.448
M,Burke,4.4,4.4,Sheffield Utd,25,1.149,20,0.841,26,1.091,25,0.996,22,0.94,22,0.947,27,1.207,27,1.167
