Pos,Name,BV,SV,Team,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts
D,Fuchs,4.5,4.5,Leicester,1,0.045,0,0,1,0.021,0,0,0,0,0,0,0,0,1,0.045
D,Evans,5.5,5.5,Leicester,11,0.544,0,0,37,0.723,57,1.836,73,3.615,72,3.39,73,2.502,69,3.32
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,64,3.311,0,0,58,2.031,44,1.867,36,1.947,36,1.862,34,1.511,37,1.979
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,2,0.07,1,0.039,1,0.048,2,0.093,3,0.122,3,0.14
F,Vardy,10.2,10.2,Leicester,86,5.878,0,0,79,3.368,80,4.323,80,5.556,80,5.226,78,4.391,76,5.252
M,Praet,5.2,5.2,Leicester,8,0.416,0,0,29,1.057,45,1.843,56,2.837,54,2.612,57,2.38,56,2.792
D,Pereira,5.9,5.9,Leicester,67,3.797,0,0,63,1.411,57,2.085,55,3.086,53,2.817,53,2.106,54,2.95
D,Amartey,3.9,3.9,Leicester,57,3.061,0,0,46,0.996,41,1.44,35,1.857,33,1.669,33,1.244,36,1.858
M,Tielemans,6.4,6.4,Leicester,85,3.825,0,0,79,2.463,78,2.865,77,3.571,76,3.391,75,2.882,72,3.354
M,Pérez,6.0,6.0,Leicester,12,0.721,0,0,34,1.37,50,2.394,60,3.594,58,3.276,58,2.854,58,3.44
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.2,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,58,2.81,0,0,55,3.676,55,3.246,54,3.026,57,2.76,54,3.232,56,1.512
F,Iheanacho,5.6,5.6,Leicester,51,3.337,0,0,51,2.217,47,2.532,49,3.271,44,2.804,47,2.616,43,2.869
M,Choudhury,4.7,4.7,Leicester,40,1.581,0,0,34,1.017,30,1.003,22,0.882,25,0.968,22,0.76,26,1.033
M,Barnes,6.8,6.8,Leicester,0,0,0,0,0,0,35,1.859,53,3.533,72,4.327,71,3.64,70,4.397
M,Ndidi,4.8,4.8,Leicester,86,2.864,0,0,82,2.053,79,2.235,77,2.587,76,2.488,77,2.236,77,2.559
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,77,3.783,0,0,63,1.184,58,1.83,52,2.524,54,2.493,55,1.859,56,2.64
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,10,0.532,0,0,11,0.249,10,0.356,10,0.526,11,0.554,10,0.382,11,0.564
M,Milner,5.3,5.3,Liverpool,44,1.876,0,0,38,1.541,36,1.7,31,1.406,38,1.979,34,1.343,33,1.559
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,2,0.075,2,0.093,3,0.123,2,0.111,3,0.101,3,0.143
M,Wijnaldum,5.3,5.3,Liverpool,76,2.743,0,0,67,2.297,65,2.488,62,2.293,61,2.561,62,2.066,61,2.358
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,38,1.319,56,2.134,75,2.653,73,2.973,74,2.352,72,2.68
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.556,0,0,8,0.382,10,0.558,9,0.484,10,0.606,10,0.462,11,0.605
M,Chamberlain,6.3,6.3,Liverpool,3,0.143,0,0,3,0.136,4,0.208,3,0.152,2,0.113,4,0.176,5,0.256
F,Firmino,9.2,9.2,Liverpool,53,3.057,0,0,72,3.823,72,4.524,71,4.363,69,4.756,66,3.428,65,4.056
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.622,0,0,73,4.056,71,4.837,70,4.568,70,5.38,68,3.606,69,4.624
G,Alisson,5.9,5.9,Liverpool,89,4.045,0,0,88,3.556,88,3.879,86,3.532,88,4.348,87,3.371,86,3.867
M,Fabinho,5.4,5.4,Liverpool,84,2.42,0,0,73,2.041,68,2.126,64,1.923,70,2.361,64,1.763,64,2.024
M,Salah,12.5,12.3,Liverpool,78,5.893,0,0,74,5.202,71,6.189,69,5.79,72,7.103,71,4.768,69,5.889
D,Robertson,7.2,7.2,Liverpool,88,4.671,0,0,84,3.576,83,4.531,80,3.82,78,5.138,81,3.056,78,4.318
F,Origi,5.1,5.1,Liverpool,5,0.287,0,0,4,0.221,4,0.257,5,0.314,4,0.277,6,0.322,6,0.375
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,57,2.495,0,0,50,2.577,45,2.252,40,3.7,0,0,41,1.82,42,1.628
D,Alexander-Arnold,7.4,7.4,Liverpool,87,4.638,0,0,81,3.468,79,4.354,79,3.807,76,5.058,75,2.846,75,4.188
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.536,0,0,32,1.229,31,1.359,28,1.179,26,1.251,28,1.042,28,1.229
F,Brewster,4.4,4.4,Sheffield Utd,37,1.445,0,0,40,1.698,37,1.504,37,1.487,37,1.518,37,1.438,38,1.745
M,Jones,4.4,4.4,Liverpool,46,1.991,0,0,39,1.586,34,1.593,34,1.539,33,1.698,32,1.284,34,1.583
D,Neco Williams,3.8,3.8,Liverpool,1,0.045,0,0,3,0.109,4,0.182,3,0.12,4,0.216,5,0.162,5,0.232
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,0.764,0,0,18,0.819,17,0.881,20,0.976,0,0,21,1.184,21,0.926
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,18,1.52,0,0,18,1.377,22,2.093,19,1.587,0,0,20,1.747,23,1.639
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,42,2.126,0,0,46,2.068,41,2.067,42,2.014,0,0,48,2.66,48,2.1
M,Gündogan,6.2,5.9,Man City,67,3.836,0,0,68,3.544,68,4.272,66,3.722,0,0,65,3.907,65,3.226
M,De Bruyne,11.8,11.8,Man City,73,5.402,0,0,71,4.741,70,5.821,66,4.84,0,0,66,5.127,66,4.132
D,Stones,5.3,5.1,Man City,72,3.966,0,0,66,3.216,67,3.674,69,3.578,0,0,68,4.063,63,2.98
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,68,5.21,0,0,65,4.484,63,5.383,64,4.805,0,0,66,5.274,63,4.067
M,Sterling,11.6,11.6,Man City,71,5.541,0,0,68,4.769,64,5.632,67,5.145,0,0,66,5.421,64,4.201
D,Cancelo,6.2,6.2,Man City,70,4.094,0,0,70,3.618,70,4.21,69,3.842,0,0,64,4.112,64,3.182
G,Ederson,6.1,6.1,Man City,89,4.424,0,0,88,4.051,88,4.241,86,4.081,0,0,87,4.563,87,3.967
D,Aké,5.4,5.4,Man City,3,0.167,0,0,9,0.45,10,0.574,9,0.481,0,0,12,0.734,11,0.532
D,Laporte,6.0,6.0,Man City,17,0.865,0,0,22,1.003,24,1.232,23,1.118,0,0,21,1.173,29,1.289
M,Bernardo Silva,7.4,7.4,Man City,57,2.902,0,0,55,2.591,57,3.15,54,2.725,0,0,57,3.041,55,2.478
F,Jesus,9.2,9.2,Man City,63,4.274,0,0,61,3.809,60,4.652,63,4.263,0,0,62,4.386,60,3.513
D,Zinchenko,5.5,5.5,Man City,66,3.678,0,0,61,3.011,64,3.577,62,3.264,0,0,61,3.696,63,3.011
M,Foden,6.1,6.1,Man City,27,1.912,0,0,31,1.988,35,2.724,36,2.488,0,0,31,2.274,37,2.228
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,75,2.843,0,0,74,2.658,73,2.954,74,2.788,0,0,74,2.981,70,2.463
M,Torres,6.9,6.9,Man City,2,0.141,0,0,4,0.257,4,0.314,4,0.278,0,0,6,0.441,6,0.363
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,0,0,5,0.262,9,0.436,11,0.657,12,0.651,11,0.533,11,0.576
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,43,1.916,64,2.481,86,4.106,87,3.468,85,3.174,85,3.448
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,32,1.069,0,0,28,0.945,22,0.693,21,0.775,23,0.763,18,0.567,20,0.661
M,Pogba,7.6,7.6,Man Utd,9,0.387,0,0,36,1.509,50,1.865,65,2.985,64,2.593,67,2.436,64,2.543
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,3.758,0,0,82,3.746,82,2.719,82,4.363,82,3.08,79,2.409,78,3.03
M,Fred,5.3,5.3,Man Utd,69,2.317,0,0,57,1.963,59,1.828,50,1.937,50,1.707,50,1.565,54,1.807
D,Shaw,5.1,5.1,Man Utd,87,4.26,0,0,80,4.156,81,3.086,79,4.884,78,3.448,78,2.748,78,3.525
M,Lingard,6.1,6.1,West Ham,61,2.411,58,2.565,62,2.724,59,2.653,61,3.059,58,2.296,54,2.665,60,2.899
M,Fernandes,11.5,11.1,Man Utd,82,5.322,0,0,77,4.859,77,4.297,74,5.616,74,4.879,76,4.255,73,4.604
F,Martial,8.6,8.7,Man Utd,68,3.863,0,0,51,2.883,52,2.738,50,3.29,50,3.024,50,2.672,47,2.729
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,89,3.854,0,0,44,2.002,23,0.91,3,0.146,2,0.082,4,0.153,3,0.124
M,Rashford,9.6,9.6,Man Utd,59,3.642,0,0,76,4.501,76,4.036,76,5.344,72,4.452,74,3.951,73,4.326
D,Tuanzebe,4.2,4.2,Man Utd,0,0,0,0,1,0.043,2,0.066,2,0.098,3,0.108,4,0.122,3,0.112
D,Lindelöf,4.8,4.8,Man Utd,80,3.099,0,0,78,3.29,74,2.27,77,3.726,75,2.536,73,2.048,71,2.52
M,McTominay,4.9,4.9,Man Utd,70,2.575,0,0,57,2.142,53,1.815,52,2.192,51,1.913,52,1.779,51,1.883
D,Bailly,4.8,4.8,Man Utd,10,0.388,0,0,17,0.713,21,0.641,18,0.874,20,0.681,24,0.672,27,0.96
M,James,6.2,6.2,Man Utd,52,2.454,0,0,41,1.932,43,1.841,43,2.313,40,1.925,42,1.794,42,1.953
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,89,3.754,0,0,85,3.894,83,2.753,82,4.353,81,3.034,78,2.381,78,3.021
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,51,2.612,0,0,43,2.174,36,1.685,40,2.328,43,2.248,40,1.85,41,2.066
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.045,1,0.033,1,0.052,0,0,2,0.062,1,0.039
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,31,1.528,26,1.105,14,0.642,7,0.351,5,0.242,5,0.209,6,0.279,6,0.264
M,Shelvey,5.3,5.3,Newcastle,85,2.911,83,2.624,79,2.59,74,2.673,76,2.636,75,2.243,72,2.426,70,2.253
M,Ritchie,4.9,4.9,Newcastle,17,0.758,15,0.573,11,0.428,11,0.436,8,0.308,9,0.309,8,0.296,10,0.364
D,Fernández,4.7,4.7,Newcastle,58,1.619,61,1.581,61,1.442,51,1.65,47,1.29,46,0.656,48,1.178,46,0.999
D,Clark,4.5,4.5,Newcastle,64,1.815,61,1.607,62,1.504,48,1.583,44,1.237,42,0.621,42,1.058,40,0.892
G,Darlow,5.0,5.0,Newcastle,65,2.465,66,2.48,65,2.373,61,2.477,61,2.312,65,2.279,64,2.362,62,2.235
G,Dubravka,4.8,4.8,Newcastle,24,0.917,23,0.871,24,0.883,28,1.145,28,1.068,24,0.849,25,0.93,27,0.981
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,63,1.766,63,1.635,60,1.432,57,1.839,52,1.43,45,0.651,47,1.161,46,1.007
F,Gayle,5.9,5.9,Newcastle,34,1.651,31,1.288,16,0.716,12,0.588,6,0.28,8,0.33,9,0.405,10,0.432
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,21,0.599,21,0.566,21,0.52,22,0.727,22,0.621,21,0.323,23,0.584,22,0.503
D,Manquillo,4.2,4.2,Newcastle,48,1.33,47,1.226,45,1.07,48,1.54,44,1.199,48,0.684,47,1.147,48,1.038
D,Krafth,4.2,4.2,Newcastle,42,1.208,42,1.135,44,1.085,42,1.386,45,1.264,41,0.627,41,1.04,40,0.907
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,31,1.001,45,1.232,57,0.789,58,1.406,57,1.214
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,86,2.412,81,2.164,80,2.172,75,2.214,77,2.174,75,1.891,73,2.019,73,1.956
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,32,1.331,47,2.08,63,2.572,62,2.169,64,2.501,63,2.358
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,38,1.576,53,2.366,71,2.898,66,2.307,69,2.7,68,2.545
F,Joelinton,5.7,5.7,Newcastle,68,2.802,57,2.108,45,1.756,38,1.622,31,1.285,33,1.204,32,1.279,31,1.195
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,32,1.388,0,0,30,1.473,30,1.377,31,1.412,29,1.355,28,1.225,31,1.662
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.545,0,0,62,2.796,57,2.443,59,2.509,60,2.606,60,2.418,58,2.929
D,Basham,4.6,4.6,Sheffield Utd,16,0.357,0,0,37,0.876,56,1.408,76,2.224,74,2.255,73,1.499,73,2.682
M,Fleck,5.6,5.6,Sheffield Utd,83,2.386,0,0,70,2.201,67,2.08,63,2.004,63,2.047,63,1.89,62,2.208
D,Stevens,5.0,5.0,Sheffield Utd,88,2.115,0,0,84,2.26,83,2.353,79,2.582,81,2.76,78,1.838,76,3.186
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,70,2.186,0,0,61,2.071,56,1.873,54,1.826,51,1.773,49,1.582,47,1.806
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.036,2,0.074,1,0.039,2,0.079,1,0.035,2,0.085
D,Baldock,4.9,4.9,Sheffield Utd,80,1.809,0,0,77,1.923,75,1.993,75,2.336,71,2.298,73,1.609,73,2.908
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,44,1.319,58,1.797,78,1.616,79,2.946
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,74,2.255,0,0,67,2.211,62,2.018,53,1.777,52,1.784,52,1.657,52,1.95
M,Osborn,4.7,4.7,Sheffield Utd,30,1.002,0,0,24,0.849,20,0.697,14,0.498,13,0.469,12,0.41,15,0.579
F,McBurnie,5.6,5.6,Sheffield Utd,45,1.739,0,0,43,1.834,47,1.886,42,1.686,43,1.757,44,1.7,43,1.972
F,Callum Robinson,5.3,5.3,West Brom,6,0.264,0,0,9,0.345,10,0.444,11,0.451,11,0.468,10,0.436,12,0.484
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046,1,0.056
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,37,1.282,54,1.774,74,2.371,72,2.368,75,2.26,69,2.478
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.244,0,0,82,3.671,83,3.519,82,5.803,0,0,79,2.524,78,1.554
G,McCarthy,4.5,4.5,Southampton,77,3.233,0,0,74,3.354,75,3.324,72,5.941,0,0,72,2.822,76,2.691
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,58,2.552,0,0,47,2.408,45,2.24,44,4.034,0,0,39,1.734,46,1.773
F,Ings,8.4,8.4,Southampton,32,1.765,0,0,56,3.522,74,4.345,70,7.537,0,0,71,3.701,69,3.049
D,Stephens,4.6,4.6,Southampton,0,0,0,0,4,0.184,3,0.131,6,0.442,0,0,7,0.232,7,0.151
M,Armstrong,5.5,5.5,Southampton,69,2.731,0,0,67,3.099,62,2.791,65,5.386,0,0,60,2.404,58,2.051
D,Vestergaard,4.7,4.7,Southampton,87,3.505,0,0,82,4.048,83,3.902,79,6.141,0,0,77,2.687,76,1.665
M,Ward-Prowse,5.9,5.9,Southampton,87,3.598,0,0,82,3.888,81,3.598,79,6.479,0,0,78,3.075,78,2.66
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.019,76,2.332,74,2.162,74,2.315,74,2.063,0,0,76,2.011,73,2.424
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.242,0,0,82,3.809,81,3.553,80,5.835,0,0,75,2.445,77,1.553
D,Bednarek,4.9,4.9,Southampton,84,2.99,0,0,81,3.563,80,3.348,80,5.517,0,0,76,2.358,76,1.435
F,Adams,5.8,5.8,Southampton,66,3.21,0,0,60,3.468,53,2.986,52,5.389,0,0,54,2.707,51,2.213
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,35,1.301,0,0,35,1.482,35,1.41,28,2.134,0,0,34,1.239,33,1.082
G,Lloris,5.6,5.6,Spurs,89,3.518,88,3.58,88,4.017,88,3.45,87,7.4,0,0,86,4.195,87,3.455
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,19,0.645,19,0.669,21,0.793,21,0.714,18,1.299,0,0,22,0.864,22,0.779
D,Alderweireld,5.4,5.4,Spurs,65,2.005,65,2.236,63,2.796,67,2.037,65,4.965,0,0,60,2.98,62,2.036
M,Lamela,5.7,5.7,Spurs,27,1.206,25,1.207,26,1.385,24,1.094,25,2.479,0,0,29,1.625,29,1.448
F,Kane,11.3,11.2,Spurs,86,5.117,84,5.532,81,5.957,80,4.93,80,10.864,0,0,77,5.961,76,5.358
D,Aurier,5.2,5.2,Spurs,36,1.282,63,2.514,61,3.132,65,2.285,59,5.201,0,0,61,3.488,59,2.294
M,Son,9.6,9.3,Spurs,80,4.392,76,4.621,76,5.184,74,4.171,73,9.215,0,0,74,5.403,72,4.607
D,Dier,4.9,4.9,Spurs,36,1.164,36,1.3,36,1.658,37,1.186,37,2.95,0,0,40,2.06,42,1.459
M,Lucas Moura,6.6,6.6,Spurs,62,2.703,55,2.591,54,2.823,59,2.61,54,5.252,0,0,53,2.921,55,2.705
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,7,0.372,8,0.463,10,0.645,9,0.487,10,1.202,0,0,12,0.823,12,0.729
D,Davies,4.6,4.6,Spurs,22,0.715,25,0.893,25,1.136,26,0.826,28,2.204,0,0,28,1.422,29,0.996
M,Højbjerg,4.9,4.9,Spurs,87,2.386,82,2.377,80,2.553,80,2.249,79,4.767,0,0,77,2.604,77,2.267
M,Winks,5.1,5.1,Spurs,14,0.435,11,0.353,12,0.413,11,0.344,12,0.786,0,0,15,0.533,16,0.513
D,Sánchez,5.2,5.2,Spurs,81,2.381,79,2.58,79,3.32,76,2.201,76,5.49,0,0,74,3.483,73,2.27
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.249,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,8,0.378,9,0.457,10,0.557,11,0.528,8,0.836,0,0,11,0.64,13,0.683
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.031,1,0.034,1,0.043,1,0.031,1,0.075,0,0,1,0.048,3,0.098
M,Lo Celso,6.9,6.9,Spurs,29,1.198,61,2.607,58,2.816,56,2.28,58,5.205,0,0,54,2.749,55,2.474
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.209,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,44,1.531,38,1.415,38,1.541,41,1.457,41,3.124,0,0,42,1.78,39,1.478
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,15,0.651,0,0,17,0.635,17,0.747,18,0.721,18,0.757,19,0.818,19,0.752
M,Livermore,4.7,4.7,West Brom,10,0.315,0,0,12,0.343,13,0.406,15,0.441,15,0.452,16,0.502,17,0.499
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,2.691,0,0,63,2.111,60,2.475,61,2.243,60,2.343,59,2.435,59,2.149
D,Bartley,4.4,4.4,West Brom,76,2.472,0,0,75,1.28,72,2.184,73,1.612,74,1.845,73,2.467,74,1.56
M,Sawyers,4.6,4.6,West Brom,5,0.16,0,0,9,0.264,10,0.317,8,0.242,10,0.309,9,0.288,9,0.271
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.554,0,0,88,3.107,88,3.419,86,3.105,87,3.202,86,3.485,87,3.128
D,Townsend,4.4,4.4,West Brom,86,2.699,0,0,81,1.345,82,2.392,79,1.683,77,1.847,79,2.587,76,1.551
D,Ajayi,4.8,4.8,West Brom,56,1.816,0,0,60,1.067,61,1.845,60,1.352,62,1.56,61,2.05,59,1.275
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035
D,Furlong,4.5,4.5,West Brom,81,2.638,0,0,78,1.347,75,2.277,75,1.669,73,1.836,74,2.499,74,1.576
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,8,0.357,0,0,8,0.396,10,0.462,10,0.46,10,0.472,10,0.445,8,0.437
D,O'Shea,4.2,4.2,West Brom,56,1.598,0,0,58,0.866,61,1.598,60,1.152,57,1.229,58,1.723,62,1.133
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,11,0.437,13,0.558,15,0.646,17,0.74,16,0.775,19,0.75,18,0.855,20,0.934
M,Snodgrass,5.6,5.6,West Brom,41,1.521,0,0,40,1.259,44,1.636,43,1.449,41,1.458,43,1.597,40,1.341
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,1,0.043,1,0.04,2,0.089,2,0.076,3,0.133,5,0.212
G,Fabianski,5.0,5.0,West Ham,89,3.3,88,3.526,87,3.707,88,3.563,87,3.886,87,3.33,86,3.815,84,3.569
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,2.553,86,3.188,83,3.56,80,3.081,78,3.85,78,2.458,78,3.754,77,3.447
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,77,3.886,74,4.241,72,4.065,70,4.107,71,4.639,72,3.608,70,4.472,68,4.316
D,Fredericks,4.2,4.2,West Ham,9,0.254,36,1.285,30,1.216,32,1.159,28,1.286,31,0.93,33,1.484,34,1.427
M,Lanzini,6.4,6.4,West Ham,6,0.268,6,0.297,7,0.344,9,0.454,10,0.561,10,0.448,10,0.544,11,0.599
