Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Casey,3.9,3.9,Leeds,2,0.077,2,0.07,3,0.065,0,0,1,0.063,1,0.034,2,0.047,3,0.088
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
G,Schmeichel,5.5,5.5,Leicester,87,3.257,87,3.657,86,3.719,0,0,82,6.384,85,3.311,84,3.303,84,3.523
D,Fuchs,4.5,4.5,Leicester,23,0.602,21,0.756,21,0.81,0,0,22,1.309,24,0.712,22,0.714,28,1.026
D,Evans,5.5,5.5,Leicester,80,2.091,75,2.749,74,2.918,0,0,74,4.421,69,2.054,70,2.307,69,2.573
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,37,1.503,40,1.782,40,1.861,0,0,36,3.048,41,1.693,38,1.861,40,1.812
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.112
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,2,0.154,0,0,0,0,0,0
F,Vardy,10.1,10.1,Leicester,79,4.582,66,4.227,78,5.212,0,0,73,8.743,72,4.281,71,5.3,70,4.637
M,Praet,5.3,5.3,Leicester,22,0.907,22,0.99,24,1.125,0,0,23,1.975,24,1.012,24,1.176,24,1.1
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,12,0.326,12,0.448,11,0.439,0,0,12,0.744,12,0.37,13,0.439,13,0.492
M,Tielemans,6.4,6.4,Leicester,72,2.44,71,2.652,73,2.854,0,0,70,5,69,2.443,69,2.787,67,2.616
M,Pérez,6.0,6.0,Leicester,27,1.428,27,1.568,26,1.591,0,0,30,3.269,26,1.415,29,1.896,28,1.689
M,Gray,5.2,5.2,Leicester,0,0,2,0.104,1,0.056,0,0,2,0.197,1,0.05,1,0.059,2,0.11
M,Maddison,7.1,7.1,Leicester,77,3.544,75,3.84,76,4.13,0,0,75,7.181,72,3.435,72,4.162,70,3.758
D,Chilwell,6.1,6.1,Chelsea,0,0,0,0,25,0.801,0,0,65,6.371,73,4.2,75,4.708,75,2.995
F,Iheanacho,5.6,5.6,Leicester,9,0.512,10,0.603,11,0.71,0,0,12,1.407,16,0.924,14,0.977,16,1.009
M,Choudhury,4.7,4.7,Leicester,0,0,1,0.035,1,0.036,0,0,2,0.136,2,0.067,3,0.11,4,0.143
M,Barnes,6.7,6.7,Leicester,57,2.887,56,3.119,55,3.241,0,0,54,5.651,55,2.842,55,3.426,55,3.162
M,Ndidi,4.8,4.8,Leicester,75,2.089,74,2.268,71,2.272,0,0,71,4.174,70,2.046,67,2.135,68,2.141
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,28,0.761,56,2.111,73,2.955,0,0,73,4.46,72,2.183,70,2.378,69,2.636
D,Justin,4.9,4.9,Leicester,75,2.242,74,3.016,73,3.189,0,0,73,4.885,73,2.415,74,2.769,73,3.023
D,Thomas,4.2,4.2,Leicester,4,0.137,4,0.174,5,0.233,0,0,5,0.365,7,0.253,6,0.249,7,0.311
M,Milner,5.3,5.3,Liverpool,10,0.563,36,1.832,45,2.032,0,0,48,4.708,48,2.005,51,2.404,47,2.375
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.252
M,Wijnaldum,5.3,5.3,Liverpool,75,3.284,73,2.933,72,2.64,0,0,70,5.457,68,2.366,68,2.569,66,2.634
M,Henderson,5.4,5.4,Liverpool,75,3.55,73,3.11,70,2.695,0,0,67,5.549,68,2.456,68,2.707,67,2.842
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,2,0.175,0,0,1,0.041,1,0.045
D,Matip,5.5,5.4,Liverpool,80,4.867,69,3.577,73,3.101,0,0,72,6.819,71,2.598,71,3.1,70,3.561
M,Shaqiri,6.4,6.4,Liverpool,2,0.137,8,0.496,12,0.662,0,0,11,1.311,14,0.715,16,0.926,11,0.666
M,Chamberlain,6.3,6.3,Liverpool,16,1.043,16,0.942,16,0.845,0,0,18,2.04,19,0.929,19,1.048,20,1.149
F,Firmino,9.3,9.3,Liverpool,75,5.589,74,4.918,73,4.359,0,0,72,9.328,71,3.903,70,4.449,69,4.524
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,75,6.681,75,5.788,75,4.983,0,0,75,11.05,74,4.431,75,5.308,74,5.555
G,Alisson,5.9,5.9,Liverpool,86,4.451,85,3.989,85,3.622,0,0,82,7.374,84,3.386,83,3.537,83,3.857
M,Fabinho,5.4,5.4,Liverpool,84,2.807,82,2.522,82,2.327,0,0,78,4.716,78,2.112,76,2.225,76,2.356
M,Salah,12.6,12.4,Liverpool,80,8.901,77,7.291,76,6.15,0,0,76,13.594,76,5.539,75,6.495,74,6.778
D,Robertson,7.3,7.3,Liverpool,85,6.21,79,4.859,78,3.904,0,0,77,8.673,76,3.283,75,3.905,74,4.442
F,Origi,5.2,5.2,Liverpool,5,0.4,4,0.31,4,0.263,0,0,4,0.565,6,0.366,5,0.346,4,0.286
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,18,1.372,17,1.155,18,1.089,0,0,18,2.354,21,1.162,20,1.273,19,1.261
D,Alexander-Arnold,7.2,7.2,Liverpool,84,6.085,80,4.871,79,3.911,0,0,77,8.603,76,3.251,75,3.88,74,4.403
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,41,2.089,33,1.529,34,1.424,0,0,35,3.131,36,1.401,36,1.555,37,1.68
F,Brewster,4.5,4.5,Sheffield Utd,44,2.073,41,1.913,37,1.646,30,1.531,29,1.238,30,1.199,31,1.15,33,1.753
M,Jones,4.4,4.4,Liverpool,53,2.742,51,2.385,49,2.075,0,0,50,4.515,49,1.93,48,2.1,48,2.207
D,Neco Williams,4.0,4.0,Liverpool,5,0.284,6,0.302,9,0.377,0,0,10,0.927,11,0.4,12,0.516,11,0.545
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,19,1.069,23,0.975,21,0.678,25,1.274,26,1.385,27,1.463,25,1.444,26,1.361
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,50,4.505,68,4.756,66,4.076,63,5.001,67,5.499,66,5.638,65,5.583,65,5.213
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,74,3.665,72,2.905,73,2.611,71,3.209,69,3.231,69,3.301,69,3.381,70,3.209
M,De Bruyne,11.8,11.7,Man City,83,7.168,74,5.011,82,4.747,73,5.644,72,5.811,75,6.294,74,6.281,74,5.81
D,Stones,4.9,4.9,Man City,74,4.031,74,3.115,73,2.377,74,3.699,71,3.695,71,3.75,70,3.946,69,3.543
D,Mendy,5.9,5.9,Man City,71,4.038,70,3,69,2.243,68,3.506,67,3.609,66,3.613,67,3.92,66,3.496
M,Mahrez,8.3,8.3,Man City,59,5.274,51,3.604,51,3.123,51,4.096,51,4.262,51,4.426,51,4.478,51,4.162
M,Sterling,11.4,11.4,Man City,79,6.482,74,4.744,74,4.09,73,5.34,72,5.495,71,5.62,70,5.648,70,5.215
D,Cancelo,5.6,5.6,Man City,71,4.316,72,3.259,71,2.412,71,3.874,70,3.994,68,3.96,67,4.163,67,3.753
G,Ederson,6.0,6.0,Man City,87,4.433,88,3.901,86,3.425,86,4.19,86,4.293,85,4.269,85,4.484,85,4.217
D,Aké,5.4,5.4,Man City,20,1.286,20,0.993,22,0.85,18,1.053,17,1.038,17,1.058,21,1.388,18,1.08
D,Laporte,6.0,6.0,Man City,20,1.149,25,1.11,22,0.748,23,1.21,20,1.095,23,1.281,24,1.424,22,1.186
M,Bernardo Silva,7.4,7.4,Man City,35,2.427,35,1.967,35,1.728,37,2.323,36,2.324,37,2.458,37,2.49,35,2.213
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,15,0.872,15,0.681,17,0.604,16,0.855,18,1.003,20,1.132,18,1.079,22,1.21
M,Foden,6.3,6.3,Man City,28,2.191,34,2.133,35,1.922,35,2.464,35,2.552,34,2.556,36,2.738,37,2.639
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0,1,0.05
M,Rodrigo,5.4,5.4,Man City,79,3.119,78,2.608,77,2.323,76,2.796,75,2.838,74,2.846,74,2.917,73,2.731
M,Torres,6.9,6.9,Man City,52,4.112,42,2.644,36,1.985,37,2.641,37,2.742,37,2.834,37,2.876,37,2.675
D,Garcia,4.8,4.8,Man City,0,0,0,0,13,0.461,21,1.119,25,1.395,26,1.471,23,1.384,25,1.375
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,19,0.944,18,0.979,20,1.127,0,0,20,1.991,19,1.139,19,0.938,20,1.093
G,de Gea,5.3,5.3,Man Utd,73,2.802,74,3.406,73,2.989,0,0,70,5.509,73,3.543,73,2.904,69,2.928
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.061,0,0,1,0.057
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,3,0.183,8,0.383,7,0.228,9,0.343
M,Matic,4.8,4.8,Man Utd,25,0.78,21,0.721,20,0.674,0,0,21,1.326,22,0.796,23,0.723,24,0.804
M,Pogba,7.7,7.7,Man Utd,62,2.303,58,2.438,57,2.394,0,0,57,4.372,58,2.704,59,2.232,57,2.408
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,2.824,85,4.019,78,3.094,0,0,80,5.272,79,4.144,79,2.77,76,3.148
M,Fred,5.3,5.3,Man Utd,54,1.748,51,1.866,54,1.936,0,0,51,3.352,53,2.082,53,1.723,51,1.818
D,Shaw,4.8,4.8,Man Utd,54,1.862,51,2.545,54,2.293,0,0,50,3.49,51,2.845,56,2.056,52,2.287
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.097,1,0.058,0,0,1,0.053
M,Fernandes,11.0,10.9,Man Utd,78,4.614,78,5.205,76,5.346,0,0,76,8.989,73,5.591,73,4.275,72,4.863
F,Martial,8.7,8.7,Man Utd,74,4.188,73,4.437,73,4.798,0,0,71,8.037,71,4.882,70,3.902,69,4.345
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,19,0.745,17,0.799,19,0.791,0,0,22,1.763,18,0.889,18,0.732,23,0.995
M,Rashford,9.5,9.5,Man Utd,74,4.413,73,4.884,72,5.185,0,0,71,8.559,70,5.35,70,4.153,69,4.675
D,Tuanzebe,4.2,4.2,Man Utd,3,0.096,1,0.044,2,0.074,0,0,1,0.064,0,0,2,0.068,2,0.078
D,Lindelöf,4.8,4.8,Man Utd,85,2.643,83,3.793,82,3.079,0,0,79,4.987,79,3.974,78,2.641,77,3.061
M,McTominay,4.9,4.9,Man Utd,30,1.094,73,2.826,73,2.783,0,0,72,4.989,70,2.948,70,2.412,71,2.693
D,Bailly,4.9,4.9,Man Utd,10,0.296,8,0.347,9,0.321,0,0,12,0.723,10,0.478,13,0.42,15,0.569
M,James,6.2,6.2,Man Utd,15,0.693,15,0.756,16,0.829,0,0,16,1.479,17,0.937,17,0.775,17,0.852
D,Fosu-Mensah,4.3,4.3,Man Utd,1,0.035,0,0,0,0,0,0,0,0,1,0.053,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,66,2.083,80,3.672,78,2.972,0,0,78,4.948,77,3.91,76,2.577,77,3.08
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,58,3.006,58,3.338,56,3.354,0,0,57,5.921,57,3.655,54,2.778,54,3.12
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.034,0,0,0,0,0,0,1,0.07,0,0,1,0.037,2,0.086
D,Mengi,3.9,3.9,Man Utd,2,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.271,8,0.329,8,0.365,9,0.427,7,0.298,6,0.311,7,0.308,7,0.349
M,Shelvey,5.3,5.3,Newcastle,75,2.176,70,2.183,70,2.451,67,2.495,67,2.212,66,2.539,67,2.267,67,2.547
M,Ritchie,4.9,4.9,Newcastle,45,1.437,42,1.437,44,1.713,39,1.594,37,1.339,38,1.618,39,1.458,38,1.595
D,Fernández,4.8,4.8,Newcastle,58,0.591,82,1.122,84,2.034,73,2.441,66,1.471,60,1.523,63,1.448,60,1.97
D,Clark,4.5,4.5,Newcastle,84,0.878,78,1.138,77,1.975,65,2.305,57,1.343,53,1.441,53,1.292,50,1.736
G,Darlow,5.0,5.0,Newcastle,83,2.992,83,2.946,59,2.23,55,2.348,51,1.901,39,1.485,37,1.392,39,1.645
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,39,1.46,59,2.495,77,2.839,74,2.783,76,2.827,72,2.992
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,0,0,0,0,0,0,38,1.286,58,1.3,74,1.853,72,1.642,74,2.417
F,Gayle,5.9,5.9,Newcastle,20,0.812,22,0.966,22,1.094,23,1.196,19,0.871,18,1.037,19,0.903,20,1.083
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,55,0.615,51,0.778,49,1.267,42,1.489,38,0.91,38,1.022,36,0.886,38,1.309
D,Manquillo,4.3,4.3,Newcastle,9,0.109,8,0.128,9,0.234,10,0.348,8,0.192,7,0.188,10,0.246,9,0.305
D,Krafth,4.3,4.3,Newcastle,9,0.119,7,0.121,9,0.246,7,0.254,8,0.203,7,0.198,8,0.208,9,0.318
D,Schär,4.9,4.9,Newcastle,14,0.159,10,0.157,10,0.262,10,0.35,6,0.144,6,0.166,5,0.124,5,0.172
D,Yedlin,4.3,4.3,Newcastle,30,0.356,32,0.522,32,0.863,28,1.011,30,0.739,31,0.873,33,0.835,31,1.095
M,Hayden,4.7,4.7,Newcastle,48,1.293,48,1.325,47,1.41,48,1.516,48,1.374,46,1.45,43,1.261,42,1.355
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,28,1.249,49,1.871,63,2.794,59,2.279,61,2.675
M,Almirón,5.6,5.6,Newcastle,53,1.841,54,2.027,53,2.267,49,2.247,48,1.903,49,2.347,48,1.962,45,2.132
F,Joelinton,5.7,5.7,Newcastle,67,2.148,65,2.237,65,2.49,60,2.434,60,2.149,59,2.615,57,2.131,60,2.515
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,7,0.349,6,0.311,5,0.239,3,0.165,3,0.138,3,0.13,4,0.164,3,0.176
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.353,69,3.2,67,2.896,62,3.254,62,2.626,62,2.411,60,2.17,61,3.311
D,Basham,4.7,4.7,Sheffield Utd,81,2.191,78,2.587,77,2.247,76,2.768,75,1.75,72,1.201,72,0.729,71,2.774
M,Fleck,5.6,5.6,Sheffield Utd,80,2.6,78,2.657,76,2.486,75,2.72,74,2.303,72,2.094,73,1.978,70,2.665
D,Stevens,5.1,5.1,Sheffield Utd,83,2.441,80,2.887,78,2.49,77,3.079,78,1.997,77,1.436,75,0.888,76,3.24
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,52,1.896,53,1.997,49,1.784,26,1.075,27,0.966,25,0.843,26,0.821,32,1.38
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,1,0.035,1,0.035,2,0.088
D,Baldock,5.0,5.0,Sheffield Utd,84,2.424,82,2.878,80,2.476,77,3.001,79,1.959,79,1.412,76,0.846,75,3.125
D,Jack Robinson,4.3,4.3,Sheffield Utd,75,2.179,77,2.708,71,2.203,72,2.8,62,1.55,58,1.058,55,0.636,53,2.214
D,Egan,4.7,4.7,Sheffield Utd,84,2.422,82,2.899,80,2.5,80,3.124,78,1.959,79,1.444,76,0.88,75,3.111
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,68,2.907,61,2.204,67,2.218,67,2.054,64,2.891
M,Osborn,4.8,4.8,Sheffield Utd,33,1.192,31,1.153,33,1.18,20,0.782,21,0.732,19,0.631,20,0.631,21,0.851
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.516,36,1.624,54,2.216,69,3.121,70,2.624,69,2.43,69,2.259,70,3.301
F,Callum Robinson,5.5,5.5,West Brom,39,1.494,45,2.315,41,1.777,0,0,36,3.174,36,1.393,37,1.81,31,1.457
F,Mousset,5.8,5.8,Sheffield Utd,3,0.159,8,0.435,7,0.361,4,0.237,5,0.243,5,0.228,5,0.213,5,0.311
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,10,0.549,4,0.234,4,0.194,0,0,4,0.444,6,0.319,5,0.288,5,0.237
D,Bertrand,5.0,5.0,Southampton,85,3.297,83,3.247,81,1.826,0,0,79,4.796,77,2.768,77,2.747,78,1.908
G,McCarthy,4.6,4.6,Southampton,88,3.678,89,3.679,88,3.154,0,0,86,6.546,87,3.559,86,3.447,85,3.09
M,Oriol Romeu,4.5,4.5,Southampton,0,0,81,2.402,81,2.064,0,0,77,4.255,77,2.2,76,2.225,74,1.919
M,Redmond,6.4,6.4,Southampton,13,0.632,25,1.263,27,1.117,0,0,27,2.497,28,1.295,33,1.619,31,1.265
F,Ings,8.3,8.3,Southampton,40,2.436,59,3.709,76,3.637,0,0,78,8.742,74,4.067,72,4.381,73,3.438
D,Stephens,4.6,4.6,Southampton,7,0.252,4,0.144,6,0.131,0,0,9,0.509,11,0.366,10,0.33,11,0.256
M,Armstrong,5.5,5.5,Southampton,53,2.184,69,2.937,67,2.375,0,0,67,5.29,66,2.603,67,2.818,65,2.297
D,Vestergaard,5.0,5.0,Southampton,61,2.453,83,3.352,81,1.852,0,0,79,4.883,77,2.852,77,2.808,77,1.911
M,Ward-Prowse,6.3,6.3,Southampton,85,3.853,83,3.848,82,2.91,0,0,80,6.456,78,3.185,78,3.44,78,2.795
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,45,1.49,35,1.069,36,1.23,0,0,34,2.116,35,1.135,34,1.195,37,1.206
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.115
D,Walker-Peters,4.7,4.6,Southampton,84,3.171,82,3.106,80,1.73,0,0,79,4.617,79,2.739,77,2.658,75,1.767
D,Bednarek,4.7,4.7,Southampton,82,2.941,80,2.851,77,1.527,0,0,77,4.178,76,2.49,75,2.421,74,1.611
F,Adams,6.1,6.1,Southampton,79,4.107,76,4.205,74,3.257,0,0,73,7.459,75,3.735,74,4.06,73,3.149
D,Valery,4.7,4.7,Southampton,0,0,1,0.039,1,0.024,0,0,2,0.123,2,0.071,2,0.071,3,0.076
M,Smallbone,4.4,4.4,Southampton,7,0.284,3,0.126,4,0.147,0,0,4,0.318,4,0.158,5,0.207,5,0.183
D,Vokins,4.0,4.0,Southampton,0,0,1,0.038,0,0,0,0,1,0.061,2,0.071,3,0.105,2,0.051
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,61,2.526,42,1.869,39,1.439,0,0,40,3.279,43,1.747,41,1.795,40,1.455
G,Lloris,5.6,5.6,Spurs,87,3.87,86,4.076,86,3.62,85,3.434,85,4.055,84,3.113,83,3.618,83,3.233
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,75,2.236,74,2.45,73,2.305,71,2.097,70,2.287,69,1.909,68,2.084,71,2.007
D,Alderweireld,5.4,5.4,Spurs,82,3.263,81,3.812,79,2.991,78,2.578,77,3.605,76,1.868,74,2.885,74,2.159
M,Lamela,5.7,5.7,Spurs,50,2.326,47,2.709,45,2.593,45,2.239,47,2.534,44,1.927,46,2.281,47,2.097
F,Kane,11.0,11.0,Spurs,81,4.756,80,6.025,79,6.181,78,5.138,77,5.321,76,4.344,75,4.787,74,4.306
D,Aurier,5.2,5.2,Spurs,76,3.119,75,3.663,74,2.946,72,2.468,72,3.484,73,1.86,71,2.857,70,2.105
M,Son,9.7,9.3,Spurs,77,4.507,75,5.543,75,5.564,74,4.69,73,5.027,72,3.935,72,4.56,71,4.005
D,Dier,5.0,5.0,Spurs,76,3.156,77,3.831,76,3.113,76,2.672,75,3.679,74,1.943,73,2.991,73,2.245
M,Lucas Moura,6.7,6.7,Spurs,53,2.424,52,2.883,54,2.955,52,2.506,52,2.733,55,2.358,53,2.556,54,2.378
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,2,0.085,1,0.038
M,Alli,7.4,7.4,Spurs,13,0.691,11,0.716,12,0.787,16,0.912,16,0.981,15,0.76,16,0.898,14,0.726
D,Davies,4.6,4.6,Spurs,9,0.356,12,0.562,14,0.544,15,0.51,15,0.698,15,0.39,17,0.669,18,0.543
M,Højbjerg,4.9,4.9,Spurs,84,2.537,82,2.812,80,2.634,79,2.374,78,2.626,77,2.149,77,2.414,75,2.158
M,Winks,5.2,5.2,Spurs,8,0.259,12,0.423,13,0.445,15,0.482,15,0.518,18,0.545,17,0.556,16,0.496
D,Sánchez,5.3,5.3,Spurs,1,0.04,2,0.093,3,0.116,3,0.103,3,0.138,3,0.08,4,0.157,3,0.092
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.422,32,1.711,32,1.705,33,1.542,32,1.62,33,1.375,33,1.54,34,1.443
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.04,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,3,0.119,8,0.276,9,0.424,9,0.235,14,0.554,14,0.423
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,49,2.133,49,2.56,50,2.574,48,2.171,46,2.27,48,1.93,48,2.156,48,1.974
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,68,0.709,66,1.662,64,1.646,0,0,37,1.948,19,0.258,20,0.674,21,0.706
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,22,0.946,0,0,40,3.268,42,1.542,39,1.815,39,1.709
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,55,3.073,54,1.393,55,1.66,56,1.654
M,Grosicki,5.3,5.3,West Brom,2,0.071,3,0.14,3,0.125,0,0,1,0.082,1,0.037,1,0.046,2,0.088
M,Phillips,5.1,5.1,West Brom,46,1.52,50,2.319,47,1.924,0,0,41,3.374,41,1.483,42,1.968,43,1.914
D,Bartley,4.4,4.4,West Brom,0,0,0,0,34,0.895,0,0,63,3.266,70,0.861,67,2.261,68,2.267
M,Sawyers,4.8,4.8,West Brom,71,1.704,71,1.882,68,1.782,0,0,60,3.196,59,1.467,60,1.699,57,1.609
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,22,0.856,22,1.194,16,0.745,0,0,12,1.115,13,0.541,13,0.69,9,0.455
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.366
G,Johnstone,4.5,4.5,West Brom,87,3.141,86,3.217,86,3.255,0,0,84,6.394,84,3.015,84,3.414,83,3.447
D,Townsend,4.4,4.4,West Brom,0,0,0,0,0,0,0,0,32,1.817,51,0.708,54,1.933,54,1.911
D,Ajayi,4.8,4.8,West Brom,86,0.91,84,2.084,79,2.001,0,0,77,3.927,76,0.936,76,2.497,75,2.456
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.1,3,0.12,5,0.185,0,0,2,0.147,4,0.135,3,0.119,3,0.116
D,Furlong,4.5,4.5,West Brom,77,0.88,78,2.143,74,2,0,0,70,3.789,70,0.933,68,2.403,69,2.396
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,39,1.909,35,1.786,35,1.676,31,1.741,32,1.446,32,1.336,33,1.259,31,1.829
D,O'Shea,4.3,4.3,West Brom,74,0.689,75,1.785,61,1.49,0,0,46,2.291,44,0.518,45,1.447,47,1.508
M,Harper,4.3,4.3,West Brom,1,0.031,1,0.035,2,0.066,0,0,0,0,1,0.031,1,0.035,1,0.034
M,Noble,4.6,4.6,West Ham,36,1.722,34,1.436,35,1.47,0,0,37,3.848,35,1.576,37,1.437,38,1.637
M,Snodgrass,5.7,5.7,West Ham,9,0.452,9,0.4,8,0.355,0,0,10,1.095,10,0.476,12,0.497,11,0.503
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,2,0.068,2,0.071
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,1,0.041,1,0.035,1,0.037
