Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.8,88,3.438,87,3.29,86,3.126,86,3.607,86,3.802,86,3.168,84,3.781
D,Davis,4.0,4.0,Leeds,4,0.14,4,0.116,5,0.13,4,0.085,5,0.176,4,0.155,6,0.138,6,0.242
D,Casey,3.9,3.9,Leeds,1,0.035,2,0.058,3,0.078,3,0.063,2,0.07,2,0.078,3,0.069,3,0.121
D,Morgan,4.4,4.4,Leicester,48,1.982,34,0.747,27,1.293,14,0.588,12,0.498,9,0.318,7,0.205,7,0.22
G,Schmeichel,5.5,5.5,Leicester,88,3.801,87,3.079,87,3.959,87,3.781,85,3.599,86,3.421,85,3.164,86,3.273
D,Fuchs,4.5,4.5,Leicester,74,2.914,62,1.291,57,2.576,41,1.638,38,1.491,33,1.099,28,0.773,28,0.83
D,Evans,5.5,5.5,Leicester,67,2.645,84,1.706,82,3.753,81,3.259,81,3.2,79,2.622,78,2.111,77,2.253
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,9,0.4,11,0.425,11,0.565,11,0.503,11,0.528,12,0.552,12,0.486,13,0.554
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,2,0.084,2,0.079,2,0.074,1,0.038
F,Vardy,10.0,10.0,Leicester,85,4.904,81,3.931,80,5.792,79,4.767,77,5.099,77,4.897,78,4.086,75,4.283
M,Praet,5.5,5.5,Leicester,56,2.207,54,1.855,54,2.477,55,2.268,54,2.299,54,2.176,51,1.849,48,1.836
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,38,1.698,57,2.529,76,2.87,74,2.245,71,2.338
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,81,3.022,79,2.539,78,3.444,76,2.973,76,3.134,74,2.889,72,2.502,71,2.598
M,Pérez,6.1,6.1,Leicester,37,1.914,37,1.606,33,2.037,37,1.965,34,1.923,37,1.996,37,1.703,34,1.683
M,Gray,5.3,5.3,Leicester,1,0.051,2,0.089,2,0.122,3,0.159,5,0.283,4,0.215,2,0.093,3,0.148
M,Maddison,7.0,7.0,Leicester,63,3.048,64,2.552,64,3.716,63,3.129,62,3.305,63,3.187,61,2.619,57,2.635
D,Chilwell,5.9,5.9,Chelsea,81,4.772,78,4.14,77,3.367,77,3.958,75,3.093,75,3.549,74,4.049,73,2.809
F,Iheanacho,5.7,5.7,Leicester,3,0.17,7,0.344,6,0.4,8,0.464,9,0.557,8,0.481,8,0.413,11,0.599
M,Choudhury,4.8,4.8,Leicester,7,0.247,9,0.285,10,0.385,9,0.319,11,0.402,11,0.386,8,0.261,8,0.269
M,Barnes,6.9,6.9,Leicester,58,3.006,57,2.45,58,3.583,57,3.027,57,3.226,56,3.014,54,2.476,55,2.695
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,40,1.173,56,1.633
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,85,3.697,83,1.94,82,4.115,72,3.169,68,2.936,51,1.89,49,1.489,43,1.413
D,Thomas,4.3,4.3,Leicester,42,1.733,24,0.54,23,1.09,10,0.418,7,0.289,5,0.176,4,0.118,6,0.189
M,Milner,5.3,5.3,Liverpool,18,0.693,7,0.328,9,0.426,10,0.473,12,0.615,11,0.5,13,0.644,14,0.796
D,Tsimikas,4.9,4.9,Liverpool,0,0,5,0.221,12,0.537,17,0.839,19,0.972,21,0.871,20,0.999,20,1.14
M,Wijnaldum,5.3,5.3,Liverpool,64,2.072,55,2.13,56,2.174,53,2.092,53,2.211,55,2.067,53,2.144,52,2.317
M,Henderson,5.4,5.4,Liverpool,78,2.439,72,2.755,69,2.663,71,2.779,66,2.776,68,2.536,67,2.712,68,3.075
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,1,0.042,1,0.045,3,0.136,1,0.041,1,0.045,3,0.144
D,Matip,5.4,5.4,Liverpool,63,1.444,81,3.281,81,3.332,79,3.639,76,3.573,77,2.904,77,3.566,77,4.008
M,Shaqiri,6.4,6.4,Liverpool,3,0.137,2,0.113,3,0.17,4,0.224,4,0.245,5,0.271,4,0.238,5,0.341
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,76,3.522,72,4.188,70,4.114,72,4.063,71,4.527,69,3.869,66,4.005,66,4.693
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,75,3.905,79,5.496,78,5.449,77,5.266,77,5.97,75,4.94,74,5.41,73,6.398
G,Alisson,5.9,5.9,Liverpool,88,3.216,87,3.771,86,3.759,86,4.032,84,3.922,86,3.619,85,3.963,84,4.137
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,81,4.858,80,6.569,79,6.521,77,6.183,77,7.068,76,5.885,75,6.459,74,7.668
D,Robertson,7.1,7.1,Liverpool,84,2.484,83,4.304,82,4.325,80,4.561,78,4.701,78,3.78,77,4.496,75,5.082
F,Origi,5.3,5.3,Liverpool,4,0.217,5,0.327,6,0.393,6,0.386,6,0.423,6,0.379,10,0.665,8,0.611
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,17,0.764,21,1.155,22,1.214,24,1.304,22,1.313,25,1.315,24,1.368,24,1.568
D,Alexander-Arnold,7.4,7.4,Liverpool,83,2.375,80,4.023,79,4.035,78,4.321,77,4.496,76,3.569,76,4.308,75,4.927
D,Gomez,5.4,5.4,Liverpool,87,1.706,84,3.031,82,3.01,80,3.351,81,3.416,79,2.662,81,3.38,80,3.741
M,Keita,5.3,5.3,Liverpool,30,1.079,48,2.049,49,2.105,48,2.075,49,2.269,46,1.886,48,2.134,46,2.325
F,Brewster,4.5,4.5,Sheffield Utd,50,1.988,50,2.409,50,2.431,50,2.211,49,2.181,49,2.044,49,2.166,49,2.244
M,Jones,4.4,4.4,Liverpool,4,0.163,1,0.049,1,0.049,3,0.145,3,0.158,3,0.141,4,0.202,4,0.228
D,Neco Williams,3.9,3.9,Liverpool,8,0.187,5,0.197,4,0.16,5,0.221,5,0.226,8,0.296,5,0.222,7,0.347
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,23,1.303,33,1.197,43,2.498,48,2.126,45,2.481
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,25,1.668,36,3.161,50,4.403,52,3.365,49,4.443,47,3.531,51,4.33
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,71,2.348,68,2.647,67,3.714,66,3.679,66,2.374,65,3.687,66,2.876,64,3.456
M,Gündogan,5.4,5.4,Man City,51,2.033,49,1.96,50,2.536,42,2.175,39,1.562,35,1.874,34,1.55,38,1.936
M,De Bruyne,11.5,11.5,Man City,79,5.131,77,4.903,76,6.605,75,6.596,74,4.673,74,6.688,72,5.291,72,6.156
D,Stones,4.9,4.9,Man City,1,0.034,1,0.038,1,0.052,1,0.052,1,0.036,1,0.053,2,0.085,1,0.051
D,Mendy,5.9,5.9,Man City,0,0,23,0.909,32,1.815,46,2.63,46,1.679,43,2.503,44,1.957,42,2.323
M,Mahrez,8.4,8.4,Man City,64,3.991,60,3.656,59,4.879,58,4.88,58,3.549,58,5,58,4.096,57,4.685
M,Sterling,11.6,11.5,Man City,76,4.857,75,4.603,74,6.281,73,6.273,72,4.24,72,6.387,71,5.082,70,5.8
D,Cancelo,5.4,5.4,Man City,72,2.479,65,2.592,65,3.827,65,3.845,64,2.347,58,3.501,57,2.583,58,3.311
G,Ederson,6.0,6.0,Man City,88,3.441,87,3.669,86,4.344,86,4.351,86,3.502,85,4.338,85,3.729,84,4.167
D,Aké,5.5,5.5,Man City,50,1.989,51,2.32,50,3.243,49,3.202,49,2.077,49,3.258,47,2.415,48,3.031
D,Laporte,6.0,6.0,Man City,67,2.306,66,2.666,65,3.793,64,3.758,64,2.394,63,3.767,64,2.923,63,3.576
M,Bernardo Silva,7.4,7.4,Man City,58,2.709,52,2.4,53,3.168,53,3.209,51,2.35,48,2.981,50,2.598,49,2.887
F,Jesus,9.3,9.3,Man City,33,2.141,47,2.876,61,4.938,57,4.711,52,3.174,55,4.675,56,3.927,51,4.096
D,Zinchenko,5.5,5.5,Man City,15,0.535,12,0.495,9,0.513,5,0.286,6,0.231,7,0.407,6,0.275,7,0.389
M,Foden,6.6,6.6,Man City,55,3.064,55,3.048,55,4.01,54,4.019,54,2.978,54,4.147,54,3.426,54,3.901
M,Doyle,4.4,4.4,Man City,1,0.042,1,0.042,0,0,0,0,1,0.042,0,0,0,0,1,0.051
M,Rodrigo,5.4,5.4,Man City,81,2.41,77,2.374,76,2.836,73,2.759,75,2.285,71,2.726,72,2.407,68,2.539
M,Torres,6.9,6.9,Man City,18,0.933,18,0.926,16,1.079,18,1.233,16,0.819,17,1.192,11,0.644,16,1.061
D,Garcia,4.8,4.8,Man City,15,0.534,13,0.536,15,0.859,15,0.863,14,0.539,15,0.878,16,0.736,16,0.894
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,28,1.372,27,1.662,28,1.468,24,1.291,27,1.186,28,1.486,28,1.562,25,1.239
G,de Gea,5.4,5.4,Man Utd,88,3.432,88,4.16,87,3.521,86,3.573,86,3.073,85,3.792,85,3.591,85,3.345
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.056,1,0.059,2,0.106
D,Rojo,4.9,4.9,Man Utd,0,0,3,0.143,2,0.07,1,0.037,3,0.072,2,0.084,3,0.117,1,0.032
M,Matic,4.9,4.9,Man Utd,28,0.869,28,1.008,30,0.962,33,1.077,30,0.879,28,0.936,29,0.971,28,0.875
M,Pogba,7.8,7.8,Man Utd,43,1.641,47,2.235,42,1.721,46,1.917,45,1.59,48,2.016,47,2.031,50,1.922
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.648
D,Maguire,5.4,5.4,Man Utd,88,2.96,84,4.406,84,3.19,82,3.336,83,2.087,80,3.659,80,3.407,77,2.692
M,Fred,5.3,5.3,Man Utd,52,1.689,47,1.883,51,1.755,51,1.798,50,1.518,50,1.797,48,1.745,48,1.588
D,Shaw,4.9,4.9,Man Utd,87,2.879,70,3.713,63,2.396,60,2.45,60,1.507,60,2.747,58,2.491,55,1.924
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.059,4,0.202,5,0.259,5,0.216,6,0.305,6,0.32,7,0.333
M,Fernandes,10.5,10.5,Man Utd,76,4.381,75,5.784,74,4.672,73,4.727,71,3.552,71,4.522,71,4.816,70,4.064
F,Martial,8.7,8.7,Man Utd,75,4.168,74,5.272,73,4.378,72,4.422,72,3.551,72,4.28,70,4.494,69,3.863
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,1,0.042,1,0.036,2,0.091,2,0.086,1,0.04
M,Rashford,9.6,9.6,Man Utd,80,4.506,82,6.121,77,4.739,77,4.9,77,3.812,74,4.653,73,4.874,73,4.194
D,Tuanzebe,4.5,4.5,Man Utd,2,0.063,4,0.184,5,0.172,5,0.183,6,0.144,7,0.289,8,0.305,5,0.161
D,Lindelöf,4.9,4.9,Man Utd,89,2.704,86,4.052,83,2.828,83,3.037,84,1.901,82,3.427,80,3.056,78,2.467
M,McTominay,4.9,4.9,Man Utd,53,1.838,55,2.339,55,2.011,51,1.917,51,1.645,51,1.946,53,2.04,52,1.816
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,18,0.826,20,1.136,26,1.263,26,1.287,22,0.913,25,1.227,26,1.332,26,1.19
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,2,0.104,4,0.156,3,0.124,4,0.108,5,0.229,5,0.215,3,0.108
D,Wan-Bissaka,5.4,5.4,Man Utd,88,2.911,86,4.442,84,3.13,82,3.284,81,1.993,81,3.661,81,3.39,78,2.679
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,49,2.401,50,3.069,45,2.351,46,2.457,48,2.077,47,2.483,46,2.55,47,2.295
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.034,3,0.158,2,0.077,2,0.082,2,0.053,2,0.092,3,0.13,1,0.036
D,Mengi,4.0,4.0,Man Utd,0,0,1,0.05,1,0.038,1,0.04,1,0.026,1,0.044,2,0.083,1,0.035
F,Carroll,5.3,5.3,Newcastle,18,0.891,17,0.798,19,0.974,19,0.961,18,1.081,18,0.89,22,1.277,20,0.809
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,35,1.428,51,1.995,69,3.117,66,2.455,67,2.972,66,2.031
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,84,2.13,82,1.692,81,2.619,79,2.078,78,3.082,75,1.883,75,2.88,75,0.84
D,Clark,4.5,4.5,Newcastle,20,0.561,21,0.491,18,0.634,17,0.499,18,0.782,21,0.587,19,0.805,20,0.268
G,Darlow,5.0,5.0,Newcastle,89,3.385,88,3.223,88,3.624,87,3.331,87,3.83,85,3.233,86,3.761,85,3.035
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,84,2.037,82,1.618,80,2.497,81,2.042,77,2.905,75,1.808,77,2.802,77,0.813
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,13,0.355,32,0.718,33,1.112,36,0.997,36,1.446,37,0.977,34,1.331,38,0.488
D,Manquillo,4.4,4.4,Newcastle,36,0.924,35,0.745,34,1.106,37,0.987,36,1.404,37,0.943,35,1.324,38,0.461
D,Krafth,4.4,4.4,Newcastle,42,1.168,44,1.018,40,1.395,39,1.127,44,1.848,43,1.186,41,1.687,43,0.583
D,Schär,4.9,4.9,Newcastle,44,1.153,44,0.948,38,1.258,37,1.009,39,1.593,37,0.958,38,1.505,38,0.448
D,Yedlin,4.3,4.3,Newcastle,16,0.437,14,0.321,18,0.609,18,0.509,15,0.613,16,0.433,17,0.678,16,0.217
M,Hayden,4.8,4.8,Newcastle,77,2.237,75,2.089,68,2.09,66,1.966,64,2.194,66,1.932,62,2.095,65,1.673
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,66,2.665,66,2.515,66,2.79,64,2.632,65,3.175,64,2.581,63,3.072,62,2.072
M,Almirón,5.7,5.7,Newcastle,68,2.652,68,2.508,58,2.41,56,2.267,52,2.492,52,2.063,53,2.504,52,1.731
F,Joelinton,5.8,5.8,Newcastle,45,1.764,46,1.724,46,1.861,42,1.681,39,1.828,44,1.733,42,1.942,43,1.455
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.337,8,0.472,9,0.536,10,0.544,9,0.493,12,0.609,10,0.541,11,0.602
F,McGoldrick,5.3,5.3,Sheffield Utd,59,2.368,55,2.717,59,2.934,54,2.492,52,2.423,56,2.399,51,2.364,51,2.441
D,Basham,4.8,4.8,Sheffield Utd,82,1.49,79,2.753,78,2.858,75,2.185,75,2.041,73,1.804,73,2.153,74,2.08
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,34,1.312,48,1.676,68,2.263,70,2.239,64,2.167,66,2.256
D,Stevens,5.3,5.3,Sheffield Utd,88,1.822,84,3.315,84,3.476,82,2.679,81,2.493,76,2.117,79,2.61,80,2.542
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,48,1.621,46,1.845,38,1.553,37,1.398,30,1.141,30,1.097,29,1.101,31,1.199
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,1,0.039,0,0,1,0.037,0,0,1,0.038
D,Baldock,5.3,5.3,Sheffield Utd,87,1.683,86,3.164,82,3.17,81,2.483,78,2.241,78,2.034,78,2.421,78,2.314
D,Jack Robinson,4.4,4.4,Sheffield Utd,87,1.695,62,2.293,61,2.376,62,1.912,61,1.768,61,1.607,59,1.848,61,1.825
D,Egan,4.9,4.9,Sheffield Utd,87,1.715,85,3.183,81,3.198,81,2.529,81,2.369,78,2.072,80,2.528,77,2.323
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,78,2.655,76,3.172,71,3.046,67,2.63,65,2.541,67,2.482,66,2.592,62,2.495
M,Osborn,4.9,4.9,Sheffield Utd,56,1.828,61,2.304,47,1.826,42,1.523,37,1.345,37,1.297,39,1.417,39,1.436
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.42,62,2.862,63,2.932,60,2.534,60,2.562,59,2.368,58,2.462,59,2.604
F,Callum Robinson,5.5,5.5,West Brom,38,1.661,32,1.323,30,1.458,25,1.257,23,1.119,28,1.075,28,1.389,23,0.928
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,3,0.159,4,0.219
M,Berge,5.0,5.0,Sheffield Utd,77,2.392,77,2.802,70,2.649,69,2.419,67,2.358,66,2.23,68,2.393,66,2.366
F,Long,5.2,5.2,Southampton,22,1.295,17,0.823,15,0.748,13,0.691,15,0.845,15,0.715,15,0.676,17,0.968
D,Bertrand,5.0,5.0,Southampton,68,3.085,87,3.013,83,2.435,80,2.79,79,3.622,81,2.208,79,1.625,80,3.396
G,McCarthy,4.5,4.5,Southampton,88,3.778,89,3.552,88,3.261,88,3.447,87,3.823,86,3.145,86,3.033,86,3.593
M,Oriol Romeu,4.5,4.5,Southampton,80,2.395,78,2.095,76,2.01,73,2.025,75,2.264,72,1.87,72,1.804,70,2.083
M,Redmond,6.4,6.4,Southampton,61,2.975,60,2.408,54,2.193,52,2.25,54,2.541,53,2.07,52,1.924,52,2.456
F,Ings,8.5,8.5,Southampton,30,2.056,43,2.277,77,3.948,76,4.202,76,4.575,62,3.08,61,2.835,62,3.885
D,Stephens,4.8,4.8,Southampton,30,1.189,9,0.283,9,0.239,11,0.341,11,0.447,12,0.296,12,0.224,16,0.588
M,Armstrong,5.5,5.5,Southampton,59,2.811,55,2.159,55,2.163,53,2.192,55,2.495,51,1.928,53,1.886,52,2.343
D,Vestergaard,4.6,4.6,Southampton,85,3.566,74,2.411,73,1.986,68,2.196,68,2.93,69,1.747,70,1.316,68,2.658
M,Ward-Prowse,5.9,5.9,Southampton,85,4.297,82,3.183,81,3.079,81,3.3,80,3.631,78,2.865,76,2.635,75,3.436
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,32,1.019,32,1.022,29,0.887,34,0.95,34,1.005,31,1.018,34,1.099,34,1.102
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,86,3.628,82,2.681,82,2.238,80,2.593,79,3.42,79,2.001,78,1.467,75,2.953
D,Bednarek,4.5,4.5,Southampton,59,2.295,77,2.319,77,1.905,76,2.249,75,2.993,75,1.717,74,1.23,74,2.644
F,Adams,5.8,5.8,Southampton,74,4.467,72,3.395,72,3.49,71,3.704,70,3.971,69,3.169,69,2.954,68,3.93
D,Valery,4.8,4.8,Southampton,5,0.209,3,0.1,2,0.057,7,0.231,4,0.17,5,0.133,6,0.123,7,0.275
M,Smallbone,4.5,4.5,Southampton,1,0.043,6,0.226,11,0.418,12,0.471,11,0.464,14,0.514,16,0.561,16,0.667
D,Vokins,4.0,4.0,Southampton,5,0.204,1,0.033,1,0.028,2,0.065,3,0.126,3,0.079,5,0.101,3,0.115
F,Obafemi,4.7,4.7,Southampton,5,0.32,5,0.26,2,0.107,3,0.171,3,0.183,4,0.203,4,0.191,4,0.247
M,Djenepo,5.4,5.4,Southampton,51,2.291,42,1.578,44,1.669,46,1.831,46,2.019,46,1.666,46,1.578,46,1.985
G,Lloris,5.5,5.5,Spurs,88,4.005,87,3.184,87,3.227,86,3.51,86,3.88,86,3.116,85,3.556,85,3.667
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,2.002,49,1.471,53,1.615,57,1.861,50,1.764,50,1.493,54,1.826,49,1.617
D,Alderweireld,5.4,5.4,Spurs,58,2.528,53,1.261,58,1.48,59,2.018,57,2.419,56,1.271,53,1.944,55,2.083
M,Lamela,5.8,5.8,Spurs,8,0.471,10,0.43,11,0.496,12,0.601,14,0.752,13,0.563,13,0.681,13,0.622
F,Kane,10.9,10.7,Spurs,85,6.416,86,4.371,84,4.612,83,5.102,82,5.448,81,4.187,80,5.21,79,4.541
D,Aurier,5.2,5.2,Spurs,19,0.943,19,0.509,20,0.579,22,0.846,20,0.95,25,0.641,22,0.915,23,0.962
M,Son,9.6,9.3,Spurs,78,5.548,78,3.717,77,3.958,76,4.42,75,4.796,75,3.636,74,4.563,73,4.086
D,Dier,4.9,4.9,Spurs,77,3.462,77,1.84,74,1.916,71,2.48,74,3.206,74,1.695,71,2.674,71,2.721
M,Lucas Moura,6.8,6.8,Spurs,41,2.317,45,1.838,46,1.969,45,2.138,40,2.062,44,1.81,44,2.191,45,2.064
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.04,1,0.045,2,0.071,1,0.041,1,0.043
M,Alli,7.5,7.5,Spurs,23,1.517,23,1.07,22,1.084,22,1.211,23,1.379,24,1.128,25,1.446,25,1.321
D,Davies,4.8,4.8,Spurs,32,1.438,38,0.937,36,0.957,35,1.235,34,1.475,36,0.853,39,1.478,34,1.313
M,Højbjerg,4.9,4.9,Spurs,67,2.331,67,1.881,64,1.852,62,1.956,62,2.1,64,1.798,62,2.016,62,1.952
M,Winks,5.3,5.3,Spurs,32,1.088,31,0.902,32,0.943,30,0.948,32,1.066,34,0.976,30,0.969,36,1.13
D,Sánchez,5.4,5.4,Spurs,44,1.975,49,1.199,46,1.215,49,1.72,48,2.078,46,1.082,53,1.996,51,1.967
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,18,0.995,19,0.783,21,0.901,23,1.087,23,1.173,22,0.908,24,1.188,24,1.091
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,50,2.49,53,1.943,53,2.01,53,2.233,52,2.377,53,1.946,51,2.259,52,2.122
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,35,1.73,35,1.311,35,1.363,33,1.405,37,1.695,34,1.278,36,1.59,32,1.329
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,19,0.447,17,0.338,20,0.742,20,0.743,22,0.699,21,0.247,19,0.593,22,0.324
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.676,23,1.143,33,1.643,34,1.622,29,1.096,31,1.535,31,1.219
M,Livermore,4.8,4.8,West Brom,81,2.125,80,2.011,78,2.297,76,2.27,74,2.111,72,1.748,76,2.185,72,1.793
M,Grosicki,5.3,5.3,West Brom,3,0.125,4,0.158,4,0.186,4,0.191,4,0.181,2,0.073,3,0.14,5,0.19
M,Phillips,5.2,5.2,West Brom,15,0.627,17,0.672,16,0.756,16,0.778,15,0.686,16,0.585,17,0.799,18,0.684
D,Bartley,4.5,4.5,West Brom,53,1.06,50,0.822,56,1.854,50,1.661,53,1.481,52,0.449,53,1.444,52,0.596
M,Sawyers,4.8,4.8,West Brom,64,1.755,66,1.74,62,1.878,62,1.891,61,1.785,61,1.551,60,1.772,60,1.56
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,1,0.048,1,0.045,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.234,88,3.137,87,3.629,87,3.607,86,3.347,86,3.087,86,3.289,85,3.021
D,Townsend,4.5,4.5,West Brom,71,1.504,72,1.261,70,2.438,69,2.395,69,2.03,69,0.667,72,2.062,66,0.833
D,Ajayi,4.8,4.8,West Brom,87,1.636,85,1.329,79,2.502,83,2.611,80,2.129,78,0.645,75,1.916,73,0.802
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.403,13,0.455,14,0.559,15,0.607,12,0.47,13,0.429,13,0.52,16,0.541
D,Furlong,4.5,4.5,West Brom,60,1.295,56,1,56,1.982,53,1.877,56,1.676,59,0.576,58,1.698,56,0.717
M,Field,4.8,4.8,West Brom,0,0,0,0,4,0.137,13,0.449,18,0.596,15,0.437,18,0.604,17,0.505
M,Burke,4.4,4.4,Sheffield Utd,23,0.909,28,1.335,22,1.074,25,1.096,28,1.215,25,1.04,27,1.179,29,1.288
