,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
179,,,184341,0,0,-5,5,2,3,3.0,2.5,2,Mason,2.0,142,False,,,75,184341.jpg,3.8,Mount,6.5,False,,a,6,8,53,1362960,16313,1629706,62312,0.3,7.1,Mount,1029,2,3,4,16,0,0,0,2,0,0,6,185,231.8,298.8,293.0,82.7,1,0.00000,0.00565,0.00565,1.02900,90,35,31,25,42,26,36,25,3.0,,3.0,,2.0,,0.0,0.0,0.00049,0.00049,0.09,1.4,27,14,157,87,79,38,56,17,0.08746,0.34985
180,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11690,18,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,649,233,647,233,646,233,650,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,25,617,226,651,233,536,198,0.0,0.0
181,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10206,24,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,658,283,657,283,656,283,659,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,150,85,631,272,658,283,537,212,0.0,0.0
182,,,219847,0,0,-3,3,0,4,2.5,2.0,1,Kai,1.5,145,False,,,77,219847.jpg,2.8,Havertz,2.3,False,,a,6,8,37,326208,5295,575756,13660,0.2,4.8,Havertz,881,3,0,3,13,0,0,0,3,0,0,5,102,168.0,121.5,345.0,63.6,0,0.04040,0.00599,0.04639,0.00000,170,17,136,18,35,15,72,15,,,,,3.0,,0.00413,0.0,0.00061,0.00474,0.0,1.33,24,13,198,24,164,22,106,16,0.0,0.30647
183,75.0,0.0,225796,0,0,-2,2,0,2,0.8,0.0,0,Reece,0.0,146,False,Knee injury - 75% chance of playing,2022-10-11T22:00:06.628468Z,58,225796.jpg,3.7,James,12.3,False,,d,6,8,26,2438921,43380,5309858,34163,0.0,4.5,James,558,1,1,1,8,0,0,0,3,0,0,5,136,147.2,159.8,81.0,38.8,0,0.00000,0.00000,0.00000,0.00000,190,73,91,16,184,32,152,33,4.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,1.29,82,10,645,229,84,18,33,10,0.0,0.16129
184,100.0,100.0,228286,0,0,-2,2,1,1,3.0,2.5,2,Edouard,2.0,147,False,,2022-09-22T11:30:06.585791Z,48,228286.jpg,2.6,Mendy,7.8,False,,a,6,8,23,614178,8866,1953926,20992,0.4,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,1,0.00000,0.00035,0.00035,1.02900,130,19,634,64,627,60,267,19,,,,,,,0.0,2.94118,4e-05,4e-05,0.12106,1.41,275,11,131,13,187,22,47,8,0.11765,0.11765
185,100.0,100.0,232787,0,0,-3,3,0,3,2.0,1.5,2,Conor,1.0,148,False,,2022-10-19T22:30:07.006380Z,57,232787.jpg,1.9,Gallagher,0.6,False,,a,6,8,23,62520,1015,176743,2147,0.2,4.0,Gallagher,495,1,1,1,8,0,0,0,1,1,0,2,114,141.0,156.5,109.0,40.5,1,0.05390,0.03904,0.09294,1.02900,199,83,94,69,154,98,144,88,1.0,,,,,,0.0098,0.0,0.0071,0.0169,0.18709,1.45,92,48,247,124,284,118,239,77,0.18182,0.18182
186,100.0,100.0,440323,0,0,-2,2,0,4,2.5,2.0,2,Armando,1.5,150,False,,2022-08-19T13:30:06.120257Z,53,440323.jpg,1.8,Broja,0.6,False,,a,6,8,21,71147,5081,150626,5089,0.3,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,1,0.10580,0.03711,0.14291,1.02900,297,32,324,49,148,36,270,37,,,,,,,0.03341,0.0,0.01172,0.04513,0.32495,1.58,155,48,189,21,298,40,234,38,0.31579,0.31579
187,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,7834,54,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,556,221,548,221,526,218,560,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,112,489,197,566,221,521,192,0.0,0.0
188,75.0,0.0,444463,0,0,-2,2,0,2,0.8,0.0,0,Wesley,0.0,272,False,Knee injury - 75% chance of playing,2022-10-05T22:00:06.548148Z,43,444463.jpg,1.0,Fofana,1.0,False,,d,6,8,4,295306,4611,383497,5649,0.0,0.9,Fofana,360,0,0,0,8,0,0,0,1,0,0,0,47,67.4,13.8,26.0,10.9,0,0.00000,0.00000,0.00000,0.00000,294,112,335,118,296,99,333,117,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,531,155,466,186,398,152,181,66,0.0,0.0
189,,,103955,0,0,-3,3,1,3,1.5,1.0,0,Raheem,0.5,304,False,,,97,103955.jpg,3.8,Sterling,4.4,False,,a,6,8,45,1197744,3131,1482420,16342,0.1,4.6,Sterling,949,3,1,3,13,0,0,0,3,0,0,4,96,176.6,261.4,335.0,77.3,0,0.00000,0.00000,0.00000,0.00000,161,69,43,35,37,22,45,33,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.23,8,5,336,163,80,39,73,24,0.0,0.28451
190,100.0,100.0,86129,0,0,0,0,0,2,1.5,1.0,1,Kalidou,0.5,520,False,,2022-10-23T00:00:07.587931Z,55,86129.jpg,3.2,Koulibaly,6.1,False,,a,6,8,29,794915,7792,1358631,17158,0.1,5.3,Koulibaly,742,1,0,3,9,0,0,0,2,1,0,2,160,185.4,38.2,82.0,30.7,1,0.00000,0.00409,0.00409,1.02900,150,52,259,79,183,31,210,56,,,,,,,0.0,0.0,0.0005,0.0005,0.12481,1.09,107,12,327,108,120,37,59,22,0.12129,0.36388
191,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,263,1,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,610,245,604,247,590,238,612,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,219,560,219,617,251,660,280,0.0,0.0
192,100.0,100.0,212701,0,0,0,0,0,3,1.0,0.5,0,Denis,0.0,616,False,,2022-09-02T14:30:07.213170Z,50,212701.jpg,0.0,Zakaria,0.0,False,,a,6,8,0,4950,243,3571,231,0.0,0.0,Zakaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,651,277,649,277,648,277,652,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,199,113,619,261,653,279,531,210,0.0,0.0
193,100.0,100.0,54694,0,0,-3,3,0,4,1.5,1.0,0,Pierre-Emerick,0.5,617,False,,2022-09-02T14:30:07.224831Z,87,54694.jpg,2.5,Aubameyang,1.0,False,,a,6,8,15,498799,2821,430485,9895,0.1,1.7,Aubameyang,303,1,0,1,3,0,0,0,1,0,0,3,47,45.2,40.3,69.0,15.3,0,0.00000,0.00000,0.00000,0.00000,323,39,252,39,201,45,304,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.89,12,7,335,43,204,28,178,29,0.0,0.29703
194,,,122074,0,0,0,0,0,1,1.0,0.5,0,Marcus,0.0,635,False,,,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,2021,267,1174,160,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,491,49,475,34,427,25,493,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,39,384,45,502,48,584,62,0.0,0.0
195,,,503301,0,0,0,0,0,3,1.0,0.5,0,Omari,0.0,653,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,6,8,0,161,49,60,25,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,616,249,609,250,595,241,617,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,223,566,223,621,253,656,277,0.0,0.0
196,,,487838,0,0,0,0,0,3,2.0,1.5,2,Lewis,1.0,661,False,,,45,487838.jpg,2.0,Hall,0.0,False,,a,6,8,2,644,452,191,169,0.2,0.4,Hall,72,0,0,0,1,0,0,0,0,0,0,0,8,12.8,24.5,2.0,3.9,1,0.00000,0.09472,0.09472,1.02900,383,167,299,151,375,178,379,171,,,,,,,0.0,0.0,0.1184,0.1184,1.28625,1.25,398,217,217,108,266,108,631,259,1.25,0.0
197,,,40836,0,0,0,0,0,1,2.0,2.5,2,Vicente,2.0,152,False,,,45,40836.jpg,3.4,Guaita,3.3,False,,a,7,31,48,393691,16166,200639,33364,0.4,10.7,Guaita,1260,0,0,3,18,0,0,0,1,0,38,5,241,328.4,0.0,0.0,32.8,1,0.00000,0.00030,0.00030,1.08550,42,12,562,58,543,49,199,12,,,,,,,0.0,2.71429,2e-05,2e-05,0.07754,1.29,316,15,122,12,99,17,88,17,0.07143,0.21429
198,100.0,100.0,49413,0,0,-1,1,1,2,0.0,0.5,0,James,0.0,153,False,,2022-08-04T15:00:05.354954Z,39,49413.jpg,1.0,Tomkins,1.1,False,,a,7,31,1,120795,3809,109729,7030,0.0,0.3,Tomkins,46,0,0,0,1,0,0,0,0,0,0,0,7,6.6,0.2,0.0,0.7,0,0.00000,0.00000,0.00000,0.00000,405,152,423,157,394,147,420,153,,,,,,,0.0,0.0,0.0,0.0,0.0,1.96,634,213,348,114,368,133,163,59,0.0,0.0
199,75.0,0.0,50471,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,154,False,Hip injury - 75% chance of playing,2022-08-01T09:00:04.716469Z,48,50471.jpg,0.0,McArthur,0.0,False,,d,7,31,0,581,11,1555,15,0.0,0.0,McArthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,634,264,629,265,619,259,635,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,244,146,588,241,637,267,635,262,0.0,0.0
200,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,80222,113,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,663,75,663,75,662,75,663,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,39,640,68,662,75,383,58,0.0,0.0
201,,,55494,0,0,0,0,1,2,0.0,0.5,0,Joel,0.0,156,False,,,45,55494.jpg,2.5,Ward,0.4,False,,a,7,31,30,55405,804,42396,4131,0.0,6.7,Ward,1020,0,0,3,14,0,0,0,4,0,0,3,158,161.4,39.8,12.0,21.5,0,0.00000,0.01046,0.01046,0.49250,176,63,255,77,336,119,261,86,,,,,,,0.0,0.0,0.00092,0.00092,0.04346,1.24,318,58,509,203,194,67,277,97,0.0,0.26471
202,100.0,100.0,57328,0,0,0,0,0,2,2.0,2.5,2,Nathaniel,2.0,157,False,,2022-10-01T18:00:06.866431Z,45,57328.jpg,1.4,Clyne,0.1,False,,a,7,31,11,11646,243,20164,276,0.4,2.4,Clyne,580,0,0,0,10,0,0,0,1,0,0,0,71,63.2,53.0,2.0,11.8,1,0.00000,0.00454,0.00454,1.03280,301,115,224,61,373,141,328,113,,,,,,,0.0,0.0,0.0007,0.0007,0.16026,1.55,319,59,123,31,335,121,406,151,0.15517,0.0
203,,,66975,0,0,-2,2,0,3,0.5,1.0,0,Luka,0.5,158,False,,,43,66975.jpg,1.3,Milivojevic,0.4,False,,a,7,31,12,48107,857,72181,2287,0.1,2.8,Milivojevic,272,0,0,1,3,0,0,0,0,0,0,0,42,37.4,21.2,12.0,6.9,0,0.00000,0.00000,0.00000,0.00000,334,144,315,158,334,165,355,157,,,2.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.99,489,260,268,129,344,151,266,94,0.0,0.33088
204,,,80146,0,0,-2,2,0,3,1.0,1.5,1,Jordan,1.0,159,False,,,53,80146.jpg,2.0,Ayew,0.2,False,,a,7,31,28,33162,271,46826,728,0.2,5.3,Ayew,901,0,1,2,15,0,0,0,1,0,0,0,96,141.0,189.2,107.0,43.8,1,0.04520,0.02935,0.07455,0.59300,198,82,75,58,156,99,124,77,,,,,,,0.00451,0.0,0.00293,0.00745,0.05923,1.5,135,73,239,118,271,110,332,119,0.09989,0.19978
205,100.0,100.0,82403,0,0,5,-5,0,3,6.0,6.5,0,Wilfried,6.0,160,False,,2022-08-26T23:30:05.969506Z,75,82403.jpg,4.9,Zaha,19.2,False,,a,7,31,64,3518385,39563,2408959,204792,0.8,8.5,Zaha,1147,6,2,3,14,0,0,2,3,0,0,6,159,347.8,213.3,498.0,105.8,1,0.85270,0.23648,1.08918,1.08550,27,10,59,46,14,7,19,12,,,,,1.0,,0.06691,0.0,0.01856,0.08546,0.08517,1.1,25,12,32,17,26,13,18,8,0.07847,0.2354
206,,,86417,-1,1,-3,3,0,3,1.5,2.0,1,Jeffrey,1.5,161,False,,,47,86417.jpg,1.9,Schlupp,0.1,False,,a,7,31,27,12493,201,21334,380,0.3,5.7,Schlupp,1092,0,0,4,15,0,0,0,3,0,0,0,105,124.2,89.3,118.0,33.3,1,0.15970,0.02863,0.18833,1.08550,214,89,169,109,139,88,194,107,,,,,,,0.01316,0.0,0.00236,0.01552,0.08946,1.24,287,176,171,89,279,113,416,151,0.08242,0.32967
207,25.0,25.0,105666,0,0,-1,1,0,1,0.0,0.1,0,Jack,0.0,162,False,Lack of match fitness - 25% chance of playing,2022-08-01T17:30:04.731748Z,44,105666.jpg,0.0,Butland,0.1,False,,d,7,31,0,1056,57,7132,175,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,553,68,545,57,522,48,557,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,24,481,66,563,67,479,54,0.0,0.0
208,100.0,100.0,108413,0,0,-2,2,0,3,0.5,1.0,1,Will,0.5,163,False,,2022-10-14T14:30:07.128356Z,48,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,8,1165,27,3125,44,0.1,1.7,Hughes,84,0,0,0,3,0,0,0,0,0,0,0,22,22.2,6.1,34.0,6.1,0,0.00000,0.01531,0.01531,0.05280,361,157,361,172,278,140,364,162,,,,,,,0.0,0.0,0.0164,0.0164,0.05657,3.21,253,150,304,144,428,192,557,225,0.0,0.0
209,,,173954,0,0,-2,2,0,3,0.0,0.5,0,Jairo,0.0,164,False,,,43,173954.jpg,1.0,Riedewald,0.1,False,,a,7,31,3,4521,88,7009,195,0.0,0.7,Riedewald,39,0,0,0,0,0,0,0,0,0,0,0,10,7.8,2.0,0.0,1.0,0,0.00000,0.00000,0.00000,0.00000,397,173,387,186,503,191,413,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,266,454,166,391,168,498,195,0.0,0.0
210,100.0,100.0,174874,0,0,0,0,0,2,2.0,2.5,2,Joachim,2.0,165,False,,2022-10-01T18:30:06.770218Z,45,174874.jpg,3.0,Andersen,3.0,False,,a,7,31,39,348097,8572,300495,27253,0.4,8.7,Andersen,1170,1,0,3,16,0,0,0,2,0,0,1,218,341.0,53.9,118.0,51.5,1,0.00000,0.06031,0.06031,1.08550,35,4,222,60,138,18,100,17,,,,,,,0.0,0.0,0.00464,0.00464,0.0835,1.23,343,73,125,33,133,42,94,32,0.07692,0.23077
211,100.0,75.0,199670,-1,1,-2,2,0,4,0.5,0.8,1,Odsonne,0.5,166,False,,2022-10-29T19:30:07.489242Z,53,199670.jpg,3.0,Edouard,2.7,False,,a,7,31,39,513423,19678,552574,33162,0.1,7.4,Edouard,763,3,2,2,11,0,0,0,3,0,0,3,128,206.8,131.3,284.0,62.1,0,0.11760,0.00025,0.11785,0.05280,124,12,123,13,44,18,79,16,,,,,3.0,,0.01387,0.0,3e-05,0.0139,0.00623,1.3,148,46,325,40,137,16,99,13,0.0,0.23591
212,0.0,,209036,0,0,-1,1,0,2,0.0,2.0,1,Marc,1.5,167,False,Suspended until 31 Dec,2022-11-12T18:00:07.485433Z,44,209036.jpg,2.1,Guéhi,2.9,False,,s,7,31,29,376483,2099,253407,61778,0.3,6.6,Guéhi,1260,0,0,3,18,1,0,0,5,0,0,1,212,251.8,32.1,51.0,33.6,1,0.00000,0.02350,0.02350,1.08550,75,22,279,90,236,61,190,46,,,,,,,0.0,0.0,0.00168,0.00168,0.07754,1.29,454,115,163,41,252,93,96,33,0.07143,0.21429
213,,,231747,0,0,-3,3,0,4,0.5,1.0,1,Jean-Philippe,0.5,168,False,,,52,231747.jpg,1.3,Mateta,0.4,False,,a,7,31,14,64876,1658,104125,2842,0.1,2.7,Mateta,274,1,0,1,5,0,0,0,2,0,0,0,47,59.4,47.7,113.0,21.7,0,0.00000,0.00093,0.00093,0.49250,307,34,234,35,147,35,259,36,,,,,,,0.0,0.0,0.00031,0.00031,0.16177,1.64,166,50,320,39,347,45,272,44,0.0,0.32847
214,,,232413,0,0,2,-2,1,3,4.0,4.5,2,Eberechi,4.0,169,False,,,57,232413.jpg,4.3,Eze,4.2,False,,a,7,31,60,824350,22709,523250,55665,0.7,10.5,Eze,1140,2,3,4,16,0,0,0,0,0,0,9,235,223.4,350.3,222.0,79.6,1,0.04010,0.01476,0.05486,1.03280,102,42,20,15,69,43,42,31,1.0,,1.0,,,,0.00317,0.0,0.00117,0.00433,0.08154,1.26,91,47,65,33,48,24,76,25,0.07895,0.31579
215,100.0,100.0,244723,0,0,0,0,1,2,1.0,1.5,0,Tyrick,1.0,170,False,,2022-08-27T20:00:06.476742Z,45,244723.jpg,2.6,Mitchell,1.0,False,,a,7,31,36,103422,4316,95738,8513,0.2,8.0,Mitchell,975,0,2,2,14,0,0,0,2,0,0,4,165,165.2,79.5,52.0,29.9,1,0.00000,0.02564,0.02564,0.59300,174,62,180,42,234,59,217,61,,,,,,,0.0,0.0,0.00237,0.00237,0.05474,1.29,368,88,212,63,183,62,172,61,0.09231,0.18462
216,100.0,100.0,443661,0,0,-1,1,0,3,6.0,6.5,2,Michael,6.0,171,False,,2022-08-01T17:30:04.743028Z,54,443661.jpg,2.8,Olise,0.3,False,,a,7,31,37,34319,2732,30178,2957,1.1,6.9,Olise,749,1,2,2,8,0,0,0,1,0,0,4,155,172.2,284.7,162.0,62.1,1,0.00000,0.11399,0.11399,1.08550,167,72,34,27,108,68,80,54,2.0,,3.0,,,,0.0,0.0,0.0137,0.0137,0.13043,0.96,133,71,31,16,158,68,315,113,0.12016,0.24032
217,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,172,False,Season-long loan to Charlton,2022-08-12T14:22:11.539147Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,241,0,3684,19,0.0,0.0,Rak-Sakyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,599,239,593,241,578,232,601,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,211,548,213,606,245,604,245,0.0,0.0
218,,,450535,0,0,-3,3,0,3,0.5,1.0,1,Malcolm,0.5,173,False,,,42,450535.jpg,1.0,Ebiowei,0.3,False,,a,7,31,3,44025,11608,32692,5484,0.1,0.7,Ebiowei,31,0,0,0,1,0,0,0,0,0,0,0,9,3.4,0.9,4.0,0.9,0,0.00000,0.00146,0.00146,0.05280,419,186,398,190,360,176,417,186,,,,,,,0.0,0.0,0.00424,0.00424,0.15329,2.9,567,286,267,128,382,163,294,105,0.0,0.0
219,75.0,0.0,232423,0,0,-1,1,0,2,0.0,0.0,0,Nathan,0.0,174,False,Lack of match fitness - 75% chance of playing,2022-08-11T16:30:05.407855Z,39,232423.jpg,0.0,Ferguson,0.2,False,,d,7,31,0,28862,106,38281,1203,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,476,180,459,175,411,156,478,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,223,365,123,487,181,338,123,0.0,0.0
220,100.0,100.0,101982,0,0,-1,1,0,1,0.0,0.5,0,Sam,0.0,175,False,,2022-08-01T17:30:04.756681Z,44,101982.jpg,0.0,Johnstone,0.1,False,,a,7,31,0,3789,195,9214,335,0.0,0.0,Johnstone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,552,67,544,56,521,47,556,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,23,480,65,562,66,408,51,0.0,0.0
221,0.0,0.0,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,495,False,Joined St Johnstone on loan - Expected back 01 Jul,2022-07-28T16:30:04.783610Z,40,169593.jpg,0.0,Matthews,0.0,False,,u,7,31,0,0,0,2325,102,0.0,0.0,Matthews,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,494,51,478,36,430,27,496,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,41,387,47,505,50,570,61,0.0,0.0
222,0.0,0.0,450541,0,0,0,0,0,4,0.0,0.0,0,Luke,0.0,496,False,Joined RWD Molenbeek on loan - Expected back 01 Jul,2022-08-26T23:30:06.261539Z,45,450541.jpg,0.0,Plange,0.3,False,,u,7,31,0,18888,0,131697,613,0.0,0.0,Plange,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,598,62,592,62,577,63,600,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,62,547,52,605,64,307,48,0.0,0.0
223,100.0,100.0,438464,0,0,0,0,0,3,2.0,2.5,2,Cheick,2.0,514,False,,2022-10-29T17:30:07.462429Z,50,438464.jpg,2.1,Doucouré,0.1,False,,a,7,31,25,17380,120,23137,297,0.4,5.0,C.Doucouré,963,0,1,1,13,0,0,0,4,0,0,2,155,166.8,136.6,56.0,36.2,1,0.00000,0.02202,0.02202,1.03280,171,73,119,83,225,127,176,100,,,,,,,0.0,0.0,0.00206,0.00206,0.09652,1.21,203,117,136,71,257,104,421,154,0.09346,0.09346
224,75.0,0.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,530,False,Hamstring injury - 75% chance of playing,2022-10-05T00:00:06.842001Z,44,427623.jpg,0.7,Richards,0.0,False,,d,7,31,2,1408,17,5907,70,0.0,0.5,Richards,45,0,0,0,3,0,0,0,0,0,0,0,15,18.0,12.2,4.0,3.4,0,0.00000,0.00000,0.00000,0.00000,371,140,345,125,365,134,385,137,,,,,,,0.0,0.0,0.0,0.0,0.0,6.0,470,123,498,200,460,168,503,184,0.0,0.0
225,,,487818,0,0,0,0,0,1,0.0,0.5,0,Joseph,0.0,590,False,,,40,487818.jpg,0.0,Whitworth,0.1,False,,a,7,31,0,13856,173,8970,479,0.0,0.0,Whitworth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,522,61,507,46,461,37,525,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,51,418,57,534,60,397,49,0.0,0.0
226,,,530318,0,0,0,0,0,3,0.0,0.5,0,Kaden,0.0,601,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2130,35,1635,72,0.0,0.0,Rodney,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,623,255,616,256,602,247,624,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,230,573,229,628,259,589,240,0.0,0.0
227,,,532135,0,0,0,0,0,3,0.0,0.5,0,Killian,0.0,604,False,,,45,532135.jpg,0.0,Phillips,0.0,False,,a,7,31,0,4174,89,2972,129,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,625,256,618,257,604,248,626,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,231,575,230,630,260,542,215,0.0,0.0
228,,,461382,0,0,0,0,0,4,0.0,0.5,0,John-Kymani,0.0,634,False,,,45,461382.jpg,0.0,Gordon,0.1,False,,a,7,31,0,22974,1004,13382,1354,0.0,0.0,Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,601,64,595,64,581,65,603,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,64,550,54,608,66,386,59,0.0,0.0
229,,,422287,0,0,0,0,0,2,0.0,0.5,0,Kofi,0.0,642,False,,,40,422287.jpg,0.0,Balmer,0.0,False,,a,7,31,0,3196,454,1346,270,0.0,0.0,Balmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,508,196,492,191,445,173,510,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,191,402,143,520,198,546,203,0.0,0.0
230,,,515496,0,0,0,0,0,1,0.0,0.5,0,Owen,0.0,644,False,,,40,515496.jpg,0.0,Goodman,0.0,False,,a,7,31,0,822,122,371,65,0.0,0.0,Goodman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,527,63,512,48,467,39,530,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,53,423,59,539,62,619,66,0.0,0.0
