Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Davis,3.9,3.9,Leeds,0,0,3,0.186,3,0.102,2,0.043,3,0.086,4,0.139,5,0.109,5,0.141
D,Casey,3.9,3.9,Leeds,0,0,1,0.064,1,0.035,1,0.022,1,0.03,2,0.071,2,0.045,2,0.058
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,86,6.8,88,3.523,88,3.462,87,3.823,87,3.645,86,3.072,87,3.365
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.064,0,0,1,0.033,1,0.04,1,0.035,1,0.023,2,0.061
D,Evans,5.5,5.5,Leicester,0,0,79,5.125,74,2.415,76,2.622,74,3.12,73,2.675,71,1.615,72,2.233
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,47,3.844,47,1.904,47,2.24,44,1.982,46,1.843,46,1.728,47,1.985
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.078,1,0.04,1,0.039,1,0.044,1,0.042,1,0.035,1,0.038
F,Vardy,10.2,10.2,Leicester,0,0,73,8.863,80,4.806,79,6.079,77,5.165,75,4.348,75,4.092,74,4.826
M,Praet,5.2,5.2,Leicester,0,0,20,1.788,17,0.757,19,0.993,19,0.927,17,0.75,18,0.743,21,0.965
D,Pereira,5.9,5.9,Leicester,0,0,63,4.595,69,2.534,67,2.695,70,3.274,69,2.805,65,1.693,65,2.296
D,Amartey,3.9,3.9,Leicester,0,0,4,0.264,5,0.166,7,0.242,7,0.291,8,0.294,8,0.192,7,0.221
M,Tielemans,6.4,6.4,Leicester,0,0,74,5.503,71,2.586,72,3.024,72,2.908,71,2.592,70,2.382,69,2.629
M,Pérez,6.0,6.0,Leicester,0,0,27,2.762,28,1.427,26,1.582,29,1.632,29,1.453,28,1.305,26,1.391
M,Gray,5.2,5.2,Leicester,0,0,4,0.444,2,0.113,1,0.066,3,0.182,3,0.165,4,0.203,5,0.292
M,Maddison,7.1,7.1,Leicester,0,0,67,6.605,74,3.614,76,4.513,73,4.017,74,3.559,73,3.193,69,3.564
D,Chilwell,6.1,6.1,Chelsea,0,0,85,8.078,80,4.306,83,4.968,81,2.956,81,4.639,79,4.871,77,3.495
F,Iheanacho,5.6,5.6,Leicester,0,0,14,1.685,9,0.546,9,0.67,11,0.726,13,0.759,13,0.72,12,0.768
M,Choudhury,4.7,4.7,Leicester,0,0,3,0.199,4,0.132,4,0.143,6,0.211,4,0.133,5,0.157,7,0.233
M,Barnes,6.8,6.8,Leicester,0,0,68,7.035,66,3.423,64,4.045,64,3.721,64,3.261,63,2.958,63,3.445
M,Ndidi,4.8,4.8,Leicester,0,0,78,4.528,74,2.167,76,2.378,74,2.345,75,2.225,74,2.011,72,2.125
D,Benkovic,4.3,4.3,Leicester,0,0,1,0.067,2,0.068,2,0.071,1,0.042,3,0.112,4,0.099,4,0.129
D,Söyüncü,5.3,5.3,Leicester,0,0,60,3.896,56,1.828,58,2.009,54,2.279,53,1.943,56,1.278,55,1.709
D,Justin,5.0,5.0,Leicester,0,0,54,3.883,52,1.889,53,2.08,51,2.346,50,2.014,52,1.35,53,1.85
D,Thomas,4.2,4.2,Leicester,0,0,1,0.073,0,0,1,0.04,1,0.046,0,0,1,0.027,1,0.036
M,Milner,5.3,5.3,Liverpool,0,0,40,3.754,36,1.456,37,1.708,40,2.005,38,1.457,38,1.63,37,1.774
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,5,0.262,7,0.207,15,0.58,12,0.574
M,Wijnaldum,5.3,5.3,Liverpool,0,0,60,4.771,59,2.079,60,2.322,62,2.578,58,1.938,59,2.155,58,2.309
M,Henderson,5.4,5.4,Liverpool,0,0,73,5.802,72,2.493,69,2.677,71,2.993,71,2.314,67,2.446,68,2.739
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039,0,0
D,Matip,5.4,5.4,Liverpool,0,0,53,4.88,82,2.822,79,3.478,79,4.102,77,2.138,77,2.867,76,3.567
M,Shaqiri,6.4,6.4,Liverpool,0,0,5,0.572,7,0.347,7,0.39,5,0.301,4,0.186,4,0.207,4,0.229
M,Chamberlain,6.3,6.3,Liverpool,0,0,15,1.61,16,0.743,15,0.785,14,0.785,12,0.526,13,0.63,16,0.856
F,Firmino,9.3,9.3,Liverpool,0,0,75,9.55,73,3.962,71,4.43,70,4.738,69,3.504,69,4.009,69,4.465
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,79,11.294,76,4.43,74,5.11,72,5.539,70,3.743,68,4.271,67,4.831
G,Alisson,5.9,5.9,Liverpool,0,0,86,7.756,86,3.426,87,3.811,87,4.168,87,3.272,84,3.417,86,3.881
M,Fabinho,5.4,5.4,Liverpool,0,0,84,4.975,81,2.151,82,2.383,82,2.553,81,2.04,78,2.149,77,2.329
M,Salah,12.5,12.3,Liverpool,0,0,79,13.696,77,5.441,77,6.474,73,6.82,74,4.765,73,5.546,72,6.363
D,Robertson,7.4,7.4,Liverpool,0,0,85,9.43,82,3.406,82,4.361,81,5.066,79,2.669,77,3.491,78,4.414
F,Origi,5.2,5.2,Liverpool,0,0,9,1.241,8,0.48,8,0.538,8,0.577,6,0.338,5,0.319,7,0.486
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,6,0.774,6,0.33,9,0.565,6,0.408,3,0.155,3,0.173,3,0.193
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,82,8.792,81,3.241,79,4.054,75,4.53,78,2.542,74,3.238,77,4.198
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,24,2.141,37,1.421,42,1.845,35,1.656,36,1.301,38,1.515,33,1.464
F,Brewster,4.5,4.5,Sheffield Utd,50,2.224,43,1.652,40,1.469,39,1.332,35,1.695,34,1.297,36,1.467,40,1.673
M,Jones,4.4,4.4,Liverpool,0,0,28,2.441,25,0.968,26,1.109,25,1.142,28,1.023,27,1.079,29,1.264
D,Neco Williams,3.9,3.9,Liverpool,0,0,4,0.366,4,0.141,4,0.177,4,0.205,4,0.117,4,0.152,4,0.187
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,19,1.027,14,1.432,18,0.99,23,1.358,22,1.165,24,0.697,24,1.017,26,1.06
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,37,3.222,22,3.93,31,2.815,31,2.797,31,2.586,31,2.019,34,2.539,34,2.413
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,4.168,70,7.309,71,3.954,68,4.066,68,3.658,68,2.03,66,2.836,65,2.696
M,Gündogan,5.4,5.4,Man City,70,3.477,69,6.864,66,3.384,66,3.444,67,3.235,66,2.446,64,2.758,64,2.663
M,De Bruyne,11.7,11.6,Man City,79,6.975,79,13.975,78,7.129,77,7.105,75,6.303,75,4.61,74,5.407,73,5.088
D,Stones,5.0,5.0,Man City,72,4.063,67,7.177,66,3.759,60,3.655,62,3.411,57,1.795,50,2.22,47,2.023
D,Mendy,5.9,5.9,Man City,6,0.322,9,0.925,12,0.657,12,0.703,11,0.58,11,0.33,14,0.595,14,0.574
M,Mahrez,8.1,8.1,Man City,50,4.344,45,7.812,44,3.93,46,4.142,45,3.722,45,2.77,44,3.181,46,3.193
M,Sterling,11.4,11.4,Man City,71,5.511,70,10.874,69,5.531,69,5.598,67,4.964,68,3.708,66,4.275,66,4.083
D,Cancelo,5.8,5.8,Man City,73,4.387,72,8.23,72,4.378,70,4.571,70,4.094,69,2.181,69,3.185,68,3.028
G,Ederson,6.0,6.0,Man City,46,2.337,73,7.104,88,4.481,87,4.68,87,4.378,87,3.357,86,3.777,86,3.748
D,Aké,5.4,5.4,Man City,19,1.145,38,4.407,37,2.275,40,2.62,39,2.304,41,1.39,41,1.948,43,1.973
D,Laporte,6.0,6.0,Man City,1,0.055,6,0.63,5,0.278,6,0.356,8,0.431,7,0.218,8,0.349,10,0.421
M,Bernardo Silva,7.4,7.4,Man City,44,2.578,45,5.222,41,2.461,43,2.601,43,2.41,43,1.879,46,2.294,44,2.122
F,Jesus,9.1,9.1,Man City,59,4.206,58,8.343,58,4.262,58,4.262,58,3.93,57,3.023,57,3.476,57,3.308
D,Zinchenko,5.5,5.5,Man City,3,0.167,3,0.319,4,0.225,6,0.36,6,0.327,7,0.227,6,0.267,8,0.345
M,Foden,6.2,6.2,Man City,31,2.396,27,4.13,27,2.139,24,1.92,28,2.062,28,1.56,29,1.862,30,1.845
M,Doyle,4.4,4.4,Man City,0,0,0,0,1,0.052,0,0,0,0,1,0.041,1,0.045,1,0.044
M,Rodrigo,5.4,5.4,Man City,80,3.049,79,5.936,78,3.019,76,3.028,75,2.814,74,2.207,74,2.508,73,2.418
M,Torres,6.9,6.9,Man City,3,0.253,27,4.263,32,2.593,29,2.372,34,2.546,31,1.74,33,2.176,32,2.015
D,Garcia,4.7,4.7,Man City,0,0,9,0.961,11,0.623,12,0.724,12,0.657,14,0.452,12,0.534,13,0.562
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.228,5,0.506,5,0.303,4,0.197,5,0.276,7,0.389,6,0.364,6,0.371
G,de Gea,5.3,5.3,Man Utd,89,4.011,86,6.884,88,4.291,87,3.383,87,3.722,86,3.661,86,3.927,85,4.084
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.062,1,0.052,1,0.057,2,0.115,2,0.124,2,0.125
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.048,2,0.061,2,0.077,3,0.115,3,0.132,6,0.285
M,Matic,4.8,4.8,Man Utd,22,0.748,25,1.581,25,0.905,28,0.862,26,0.87,29,0.968,29,1.016,30,1.082
M,Pogba,7.7,7.7,Man Utd,61,2.765,58,4.696,64,3.14,61,2.368,61,2.683,59,2.611,57,2.816,58,2.903
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,4.051,86,5.897,84,4.44,80,2.644,80,3.369,81,3.392,79,3.811,76,3.966
M,Fred,5.3,5.3,Man Utd,47,1.744,45,3.037,46,1.848,46,1.502,51,1.841,47,1.707,49,1.913,47,1.898
D,Shaw,4.8,4.8,Man Utd,79,3.966,66,4.947,63,3.656,63,2.251,60,2.773,63,2.905,61,3.257,63,3.64
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,1,0.048,0,0,0,0,1,0.06,1,0.061
M,Fernandes,11.3,11.0,Man Utd,80,6.163,78,10.101,77,6.488,76,4.713,75,5.496,74,5.477,73,6.114,73,6.321
F,Martial,8.7,8.7,Man Utd,71,4.535,70,7.835,69,4.697,69,3.757,68,4.216,67,4.19,66,4.543,66,4.635
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,2,0.163,1,0.05,2,0.079,2,0.087,2,0.087,3,0.139,3,0.147
M,Rashford,9.6,9.6,Man Utd,81,5.782,78,9.508,79,6.145,77,4.507,76,5.19,75,5.161,74,5.732,74,5.923
D,Tuanzebe,4.2,4.2,Man Utd,1,0.043,3,0.2,4,0.195,3,0.097,5,0.2,5,0.199,5,0.224,8,0.386
D,Lindelöf,4.8,4.8,Man Utd,85,3.789,82,5.421,82,4.169,80,2.562,79,3.211,79,3.19,79,3.66,76,3.813
M,McTominay,4.9,4.9,Man Utd,72,2.768,70,4.826,66,2.75,69,2.314,65,2.447,67,2.533,68,2.774,67,2.828
D,Bailly,4.9,4.9,Man Utd,4,0.173,9,0.591,10,0.5,17,0.536,18,0.726,17,0.682,17,0.782,22,1.099
M,James,6.2,6.2,Man Utd,23,1.197,22,2.042,24,1.332,27,1.206,25,1.25,25,1.255,27,1.477,26,1.463
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,88,3.992,85,5.718,84,4.366,84,2.722,83,3.437,80,3.293,82,3.889,76,3.903
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,36,2.146,40,4.142,38,2.404,36,1.811,38,2.172,35,2.016,37,2.332,36,2.322
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,12,0.543,13,0.524,14,0.696,14,0.589,13,0.628,15,0.668,14,0.541,15,0.608
M,Shelvey,5.3,5.3,Newcastle,48,1.787,47,1.546,49,1.882,50,1.707,49,1.888,48,1.733,50,1.549,48,1.52
M,Ritchie,4.9,4.9,Newcastle,70,2.503,52,1.679,52,1.972,54,1.817,57,2.17,55,1.953,51,1.57,52,1.632
D,Fernández,4.7,4.7,Newcastle,73,2.501,73,1.473,71,1.733,69,1.626,69,2.346,69,1.919,68,1.012,69,1.046
D,Clark,4.5,4.5,Newcastle,72,2.657,68,1.525,68,1.909,68,1.772,68,2.557,68,2.086,65,1.088,67,1.148
G,Darlow,5.0,5.0,Newcastle,75,3.203,79,2.874,78,2.918,78,2.928,77,3.263,77,3.022,77,2.732,76,2.695
G,Dubravka,4.8,4.8,Newcastle,34,1.438,33,1.199,34,1.267,33,1.235,34,1.429,34,1.327,33,1.171,34,1.206
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,78,2.65,76,1.533,77,1.872,75,1.761,74,2.508,70,1.942,72,1.069,70,1.062
F,Gayle,5.9,5.9,Newcastle,12,0.614,11,0.495,9,0.513,13,0.609,15,0.816,12,0.602,15,0.632,13,0.566
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,11,0.391,6,0.135,9,0.238,9,0.23,9,0.318,10,0.295,13,0.222,13,0.226
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,1,0.029,2,0.035,1,0.018
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.027,1,0.036,1,0.03,1,0.019,1,0.019
D,Schär,4.9,4.9,Newcastle,16,0.539,23,0.473,22,0.552,25,0.594,27,0.918,28,0.783,28,0.425,30,0.464
D,Yedlin,4.3,4.3,Newcastle,64,2.323,62,1.374,61,1.655,61,1.562,61,2.217,59,1.768,59,0.988,60,1.026
M,Hayden,4.7,4.7,Newcastle,61,1.879,60,1.64,58,1.774,59,1.666,58,1.828,61,1.798,58,1.522,58,1.54
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,52,2.223,52,1.917,50,2.247,48,1.868,46,2.075,52,2.136,47,1.646,51,1.812
F,Joelinton,5.7,5.7,Newcastle,59,2.092,55,1.806,57,2.227,55,1.874,58,2.147,56,1.983,58,1.807,57,1.816
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,10,0.546,7,0.318,7,0.301,6,0.237,6,0.346,7,0.31,7,0.335,8,0.399
F,McGoldrick,5.2,5.2,Sheffield Utd,68,3.642,57,2.479,55,2.237,56,2.056,54,3.137,52,2.195,52,2.413,54,2.679
D,Basham,4.6,4.6,Sheffield Utd,82,3.174,78,1.697,78,1.234,76,0.733,75,2.895,74,1.419,74,1.897,73,2.344
M,Fleck,5.6,5.6,Sheffield Utd,58,2.173,57,1.814,56,1.678,56,1.565,58,2.239,55,1.701,56,1.853,54,1.887
D,Stevens,5.0,5.0,Sheffield Utd,87,3.675,84,2.036,82,1.468,82,0.93,79,3.364,79,1.686,78,2.207,76,2.671
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,45,1.805,44,1.499,46,1.467,46,1.365,45,1.892,48,1.573,46,1.636,45,1.679
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.04
D,Baldock,5.0,5.0,Sheffield Utd,87,3.619,85,2.004,83,1.43,80,0.86,79,3.309,81,1.676,78,2.152,78,2.681
D,Jack Robinson,4.3,4.3,Sheffield Utd,31,1.263,57,1.318,58,0.986,54,0.585,56,2.262,55,1.12,54,1.455,58,1.938
D,Egan,4.7,4.7,Sheffield Utd,87,3.555,84,1.968,82,1.419,80,0.878,79,3.231,78,1.611,80,2.186,78,2.652
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,50,2.19,52,1.878,46,1.571,51,1.596,48,2.195,51,1.778,51,1.935,49,1.967
M,Osborn,4.8,4.8,Sheffield Utd,53,1.994,46,1.507,51,1.568,47,1.374,50,1.927,51,1.607,50,1.684,52,1.828
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.555,34,1.381,50,1.842,64,2.083,67,3.167,65,2.353,64,2.523,62,2.568
F,Callum Robinson,5.4,5.4,West Brom,0,0,58,4.446,51,1.765,54,2.349,51,2.11,50,1.808,50,1.871,50,2.088
F,Mousset,5.8,5.8,Sheffield Utd,37,2.006,26,1.186,21,0.911,18,0.722,19,1.132,19,0.85,20,0.973,20,1.036
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,9,0.948,7,0.362,6,0.346,5,0.233,6,0.339,8,0.423,7,0.335
D,Bertrand,5.0,5.0,Southampton,0,0,83,4.944,82,2.771,83,3.036,81,1.934,80,3.596,79,3.337,78,2.153
G,McCarthy,4.7,4.7,Southampton,0,0,66,5.11,87,3.534,88,3.611,88,3.237,86,3.944,86,3.879,85,3.229
M,Oriol Romeu,4.5,4.5,Southampton,0,0,66,3.818,72,2.09,74,2.254,74,1.948,72,2.295,71,2.189,69,1.905
M,Redmond,6.4,6.4,Southampton,0,0,32,2.909,44,1.988,44,2.148,45,1.809,46,2.262,45,2.073,47,1.917
F,Ings,8.3,8.3,Southampton,0,0,80,8.781,76,4.048,73,4.476,71,3.32,75,4.474,72,3.963,73,3.566
D,Stephens,4.6,4.6,Southampton,0,0,87,4.838,49,1.586,35,1.219,19,0.442,22,0.95,22,0.9,24,0.639
M,Armstrong,5.5,5.5,Southampton,0,0,65,5.267,56,2.271,58,2.585,59,2.143,59,2.655,58,2.458,54,2.049
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,41,1.428,60,2.237,82,1.979,80,3.731,79,3.465,79,2.205
M,Ward-Prowse,6.2,6.2,Southampton,0,0,83,6.382,82,3.127,81,3.467,78,2.695,79,3.466,80,3.28,78,2.839
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,48,2.821,47,1.485,42,1.421,46,1.416,45,1.461,43,1.315,46,1.591
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.076,2,0.091,3,0.129,4,0.157
D,Walker-Peters,4.8,4.6,Southampton,0,0,85,4.939,85,2.822,80,2.864,81,1.883,81,3.642,79,3.353,78,2.103
D,Bednarek,4.9,4.9,Southampton,0,0,83,4.395,82,2.527,80,2.632,79,1.668,77,3.237,76,3.001,76,1.884
F,Adams,6.1,6.0,Southampton,0,0,61,6.429,64,3.217,62,3.578,65,2.872,62,3.498,63,3.273,62,2.898
D,Valery,4.7,4.7,Southampton,0,0,4,0.251,2,0.07,2,0.075,2,0.052,3,0.135,4,0.17,4,0.116
M,Smallbone,4.4,4.4,Southampton,0,0,3,0.236,1,0.039,1,0.041,1,0.036,1,0.042,2,0.08,1,0.037
D,Vokins,3.9,3.9,Southampton,0,0,2,0.12,0,0,1,0.036,1,0.025,1,0.043,1,0.041,2,0.056
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,24,1.968,32,1.277,39,1.697,35,1.262,37,1.646,33,1.379,38,1.41
G,Lloris,5.6,5.6,Spurs,21,0.868,83,4.011,82,3.099,82,3.684,82,3.274,81,4.023,80,2.904,80,3.451
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,66,2.037,58,1.962,56,1.611,57,1.839,60,1.758,59,2.117,58,1.559,60,1.882
D,Alderweireld,5.4,5.4,Spurs,36,1.301,83,4.044,80,2.08,79,3.34,78,2.377,77,4.035,75,1.46,77,2.979
M,Lamela,5.7,5.7,Spurs,32,1.699,27,1.503,28,1.271,28,1.481,29,1.347,27,1.726,28,1.107,28,1.462
F,Kane,11.0,11.0,Spurs,26,2.011,79,5.702,78,4.605,77,5.32,76,4.574,75,6.453,75,3.666,74,5.085
D,Aurier,5.2,5.2,Spurs,45,1.647,44,2.168,44,1.179,40,1.717,44,1.37,42,2.241,46,0.924,42,1.662
M,Son,9.8,9.4,Spurs,3,0.215,76,5.376,75,4.167,74,4.979,73,4.202,72,6.035,72,3.333,71,4.727
D,Dier,5.1,5.1,Spurs,37,1.354,83,4.052,83,2.178,81,3.436,82,2.511,80,4.25,80,1.56,77,3.016
M,Lucas Moura,6.7,6.7,Spurs,43,2.214,37,2.002,33,1.478,36,1.857,36,1.649,34,2.115,36,1.413,35,1.8
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,16,0.964,12,0.753,11,0.566,13,0.779,10,0.529,13,0.939,14,0.623,14,0.841
D,Davies,4.6,4.6,Spurs,34,1.257,40,1.967,40,1.091,41,1.763,38,1.2,42,2.241,41,0.848,41,1.634
M,Højbjerg,4.9,4.9,Spurs,55,1.836,82,2.835,78,2.233,79,2.592,79,2.32,78,2.952,74,1.974,77,2.48
M,Winks,5.2,5.2,Spurs,44,1.372,32,1.101,36,1.06,35,1.145,34,1.029,33,1.201,38,1.051,35,1.123
D,Sánchez,5.3,5.3,Spurs,7,0.251,8,0.375,9,0.243,11,0.455,12,0.371,13,0.659,15,0.31,14,0.536
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,45,2.234,38,1.99,37,1.587,38,1.886,37,1.626,39,2.313,36,1.363,37,1.814
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.038,1,0.049,1,0.035,1,0.042
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.048,1,0.028,1,0.042,2,0.063,3,0.155,2,0.043,2,0.078
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,2.846,60,3.006,58,2.349,57,2.714,57,2.365,56,3.18,55,1.975,58,2.713
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,30,1.506,14,0.175,15,0.514,16,0.519,16,0.278,16,0.296,17,0.517
F,Robson-Kanu,5.2,5.2,West Brom,0,0,36,2.965,60,2.07,56,2.535,52,2.244,53,1.951,49,1.902,55,2.366
M,Livermore,4.7,4.7,West Brom,0,0,57,3.165,50,1.304,53,1.643,50,1.507,50,1.34,54,1.459,47,1.408
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,53,3.985,47,1.581,46,2.017,46,1.921,43,1.534,47,1.729,45,1.864
D,Bartley,4.4,4.4,West Brom,0,0,30,1.554,29,0.36,34,1.22,31,1.04,29,0.51,31,0.588,28,0.881
M,Sawyers,4.8,4.8,West Brom,0,0,70,3.806,62,1.581,60,1.826,60,1.775,62,1.625,57,1.543,60,1.754
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,30,2.699,18,0.738,18,0.97,16,0.813,17,0.731,17,0.766,16,0.816
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,11,0.503,11,0.444,12,0.5,10,0.461
G,Johnstone,4.5,4.5,West Brom,0,0,86,6.422,88,3.126,88,3.629,87,3.542,86,3.041,86,3.054,85,3.375
D,Townsend,4.4,4.4,West Brom,0,0,42,2.306,65,0.832,68,2.549,63,2.213,64,1.165,65,1.278,63,2.073
D,Ajayi,4.8,4.8,West Brom,0,0,85,4.324,83,0.981,80,2.816,79,2.623,79,1.351,79,1.453,77,2.389
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,79,4.187,78,0.968,77,2.904,76,2.633,75,1.335,76,1.476,73,2.366
M,Field,4.8,4.8,West Brom,0,0,8,0.511,7,0.209,7,0.243,8,0.269,10,0.305,7,0.219,12,0.4
M,Burke,4.3,4.3,Sheffield Utd,14,0.775,30,1.318,26,1.033,19,0.722,20,1.164,22,0.938,20,0.907,19,0.953
D,O'Shea,4.3,4.3,West Brom,0,0,54,2.542,52,0.534,51,1.658,52,1.598,53,0.82,54,0.893,56,1.604
M,Harper,4.3,4.3,West Brom,0,0,3,0.196,1,0.031,1,0.035,2,0.068,2,0.063,2,0.064,3,0.102
M,Noble,4.6,4.6,West Ham,0,0,25,2.554,29,1.297,31,1.188,31,1.324,31,1.413,31,1.539,34,1.363
