,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
91,True,True,,,478969,0,0,-1,1,0,2,0.2,0.2,0,Hjalmar,0.2,190,False,,,39,478969.jpg,2.9,False,Ekdal,0.8,False,,a,3,90,44,245907,62,195300,623,0.1,11.3,Ekdal,206.0,2023-01-21,1998-10-21,False,p478969,1179,0,0,2,24,0,0,0,0,0,0,2,121,273.8,43.1,78.0,39.5,113,31,19,132,13,0.21,0.24,0.45,22.73,,,,,,,[],178,74,339,116,255,73,261,88,0.02,0.0,0.02,0.04,1.74,1.83,763,223,353,128,202,78,203,78,0.99,0.15,10.08
92,True,True,100.0,100.0,477717,0,0,-1,1,0,2,2.2,2.2,1,Maxime,2.2,191,False,,2026-01-15T19:30:09.554033Z,39,477717.jpg,2.5,False,Estève,8.1,False,,a,3,90,54,730908,1687,1872805,3503,0.6,13.8,Estève,73.0,2024-06-14,2002-05-26,False,p477717,1879,0,0,2,45,2,0,0,0,0,0,0,177,460.8,85.9,68.0,61.7,183,64,26,209,22,0.42,0.52,0.94,43.89,,,,,,,[],57,25,255,77,268,78,161,53,0.02,0.0,0.02,0.04,2.1,2.16,762,222,160,58,258,99,48,15,1.05,0.1,10.01
93,True,True,,,494960,0,0,0,0,0,2,0.0,0.0,0,Quilindschy,0.0,192,False,,,40,494960.jpg,3.1,False,Hartman,0.7,False,,a,3,90,46,182034,190,167539,740,0.0,11.5,Hartman,152.0,2025-06-26,2001-11-14,False,p494960,1337,0,5,2,28,0,0,0,1,0,0,0,170,305.4,228.9,57.0,59.2,73,49,31,104,15,0.19,1.51,1.70,30.28,1.0,,,,,,[],154,66,112,29,289,88,176,57,0.01,0.0,0.1,0.11,2.04,1.88,692,177,491,193,166,61,218,83,1.01,0.13,7.0
94,True,True,100.0,100.0,461188,0,0,-1,1,0,2,2.0,2.0,0,Bashir,2.0,193,False,,2025-12-05T17:00:09.488823Z,39,461188.jpg,2.9,False,Humphreys,0.1,False,,a,3,90,26,16157,68,11284,198,0.5,6.7,Humphreys,241.0,2025-07-01,2003-03-15,False,p461188,707,0,1,1,15,0,0,0,3,0,0,1,116,183.2,64.9,27.0,27.4,53,24,16,69,7,0.17,0.49,0.66,14.52,,,,,,,[],254,104,290,94,345,112,317,108,0.02,0.0,0.06,0.08,1.85,1.91,757,219,183,67,201,77,432,161,0.89,0.13,8.78
95,True,True,0.0,0.0,241231,0,0,-1,1,0,2,0.0,0.0,0,Jordan,0.0,194,False,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474Z,39,241231.jpg,0.0,False,Beyer,0.1,False,,i,3,90,0,1678,6,15155,20,0.0,0.0,Jordan,80.0,2023-07-01,2000-05-19,False,p241231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],535,199,524,199,484,190,537,199,0.0,0.0,0.0,0.0,0.0,0.0,753,216,437,169,545,199,557,200,0.0,0.0,0.0
96,True,True,100.0,100.0,549329,0,0,-2,2,0,2,1.8,1.8,1,Lucas,1.8,195,False,,2025-12-06T20:30:09.199109Z,38,549329.jpg,1.5,False,Pires Silva,0.3,False,,a,3,90,16,43149,513,31655,251,0.5,4.2,Lucas Pires,30.0,2024-07-16,2001-03-24,False,p549329,861,0,0,1,19,0,0,0,0,1,0,0,72,144.4,170.4,55.0,36.9,39,49,22,61,10,0.31,0.92,1.23,17.76,,,,,,,[],285,111,160,41,294,91,272,90,0.03,0.0,0.1,0.13,1.86,1.99,807,256,208,77,396,142,315,117,1.05,0.1,6.38
97,True,False,0.0,0.0,450072,0,0,0,0,0,2,0.0,0.0,0,Shurandy,0.0,196,False,has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472Z,40,450072.jpg,0.0,False,Sambo,0.0,False,,u,3,90,0,202,0,9594,2,0.0,0.0,Sambo,152.0,2024-06-28,2001-08-19,False,p450072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],575,216,567,216,529,209,577,216,0.0,0.0,0.0,0.0,0.0,0.0,679,170,480,188,585,216,613,220,0.0,0.0,0.0
98,True,False,0.0,0.0,519895,0,0,-2,2,0,2,0.0,0.0,0,Oliver,0.0,197,False,has joined Sparta Prague on loan for the rest of the season.,2026-02-02T13:40:27.470555Z,38,519895.jpg,1.9,False,Sonne,0.2,False,,u,3,90,13,34622,0,27678,587,0.0,3.4,Sonne,169.0,2025-01-01,2000-11-10,False,p519895,164,1,0,0,4,0,0,0,0,0,0,0,20,44.8,18.1,30.0,9.2,5,4,2,7,1,0.55,0.08,0.63,3.79,,,,,,,[],399,150,387,140,342,110,408,146,0.3,0.0,0.04,0.34,2.08,2.2,801,250,414,160,340,124,344,125,0.55,0.0,3.84
99,True,True,100.0,100.0,180804,0,0,-1,1,0,2,2.2,2.2,0,Axel,2.2,198,False,,2025-12-04T09:51:41.164996Z,39,180804.jpg,2.5,False,Tuanzebe,1.0,False,,a,3,90,27,136491,219,283423,367,0.6,6.9,Tuanzebe,50.0,2025-07-01,1997-11-14,False,p180804,931,1,0,1,22,1,0,0,1,0,0,0,81,225.2,9.8,52.0,28.9,85,29,12,97,11,0.61,0.11,0.72,24.88,,,,,,,[],216,85,420,150,297,93,311,106,0.06,0.0,0.01,0.07,2.41,2.13,747,213,159,57,257,98,189,73,1.06,0.1,9.38
100,True,True,100.0,100.0,208912,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.0,199,False,,2026-01-22T20:00:06.979570Z,38,208912.jpg,1.2,False,Worrall,0.1,False,,a,3,90,7,18233,55,21933,59,0.0,1.8,Worrall,241.0,2024-08-23,1997-01-10,False,p208912,154,0,0,0,3,0,0,0,0,0,0,0,19,42.4,0.8,2.0,4.6,21,4,2,23,1,0.00,0.02,0.02,3.95,,,,,,,[],401,151,461,169,427,158,442,159,0.0,0.0,0.01,0.01,2.31,1.75,786,235,402,148,428,151,417,152,0.58,0.0,13.44
101,True,True,100.0,100.0,444180,0,0,-5,5,2,3,1.8,1.8,2,Jaidon,1.8,200,False,,2025-10-07T11:30:07.662899Z,50,444180.jpg,3.2,False,Anthony,1.8,False,,a,3,90,76,1204594,508,1071099,2070,0.4,15.2,Anthony,241.0,2025-07-01,1999-12-01,False,p444180,1575,5,2,3,34,0,0,0,4,0,0,5,302,354.0,313.4,329.0,99.6,31,88,26,145,19,2.99,1.57,4.56,34.59,2.0,,,,,,[],112,36,69,52,51,31,58,38,0.17,0.0,0.09,0.26,1.98,1.94,260,158,217,89,155,68,139,45,1.09,0.17,8.29
102,True,False,0.0,0.0,183751,0,0,-1,1,0,3,0.0,0.0,0,Manuel,0.0,201,False,has joined Maccabi Haifa permanently.,2025-09-22T21:45:34.872207Z,54,183751.jpg,0.0,False,Benson Hedilazio,0.0,False,,u,3,90,0,1070,0,3132,3,0.0,0.0,Benson,6.0,2022-08-04,1997-03-28,False,p183751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],795,351,794,351,790,350,795,351,0.0,0.0,0.0,0.0,0.0,0.0,163,100,776,341,795,351,700,292,0.0,0.0,0.0
103,True,True,100.0,100.0,179458,0,0,-2,2,0,3,0.5,0.5,1,Jacob,0.5,202,False,,2025-09-14T22:00:08.065375Z,53,179458.jpg,1.6,False,Bruun Larsen,0.0,False,,a,3,90,33,5612,14,8174,28,0.1,6.2,Bruun Larsen,58.0,2025-07-11,1998-09-19,False,p179458,887,0,1,3,23,0,0,0,0,0,0,0,99,106.0,178.6,123.0,40.8,16,27,11,54,9,1.18,1.06,2.24,20.39,3.0,,1.0,,3.0,,[],324,145,153,106,197,109,258,128,0.12,0.0,0.11,0.23,2.07,2.33,188,115,341,155,390,174,623,244,0.91,0.3,5.48
104,True,True,,,578614,0,0,-3,3,0,3,0.0,0.0,0,Enock,0.0,203,False,,,47,578614.jpg,0.0,False,Agyei,0.0,False,,a,3,90,0,3693,45,6783,39,0.0,0.0,Boateng,21.0,2023-01-30,2005-01-13,False,p578614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],755,322,750,322,735,316,755,322,0.0,0.0,0.0,0.0,0.0,0.0,394,246,700,289,755,322,595,225,0.0,0.0,0.0
105,True,False,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,204,False,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903Z,49,250735.jpg,0.0,False,Churlinov,0.0,False,,u,3,90,0,160,0,2072,3,0.0,0.0,Churlinov,,2022-08-19,2000-07-11,False,p250735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],766,329,762,329,752,325,766,329,0.0,0.0,0.0,0.0,0.0,0.0,323,200,724,305,766,329,716,300,0.0,0.0,0.0
106,True,True,0.0,0.0,172567,0,0,-1,1,1,3,0.0,0.0,0,Josh,0.0,205,False,Knee injury - Expected back 30 Sep,2025-12-27T22:00:11.404644Z,49,172567.jpg,3.9,False,Cullen,0.9,False,,i,3,90,70,568101,9,529879,1006,0.0,14.3,Cullen,104.0,2022-07-12,1996-04-07,False,p172567,1513,2,2,3,29,1,0,0,2,0,0,8,321,342.0,218.1,98.0,66.0,68,73,32,173,18,0.94,1.36,2.30,32.50,,,,,,,[],117,39,118,83,228,125,147,81,0.06,0.0,0.08,0.14,1.93,1.73,298,185,715,299,79,38,195,65,1.07,0.18,10.29
107,True,True,,,174592,0,0,-3,3,0,3,3.8,3.8,2,Marcus,3.8,206,False,,,47,174592.jpg,2.4,False,Edwards,0.1,False,,a,3,90,36,21999,385,18348,324,0.8,7.7,Edwards,241.0,2025-07-01,1998-12-03,False,p174592,705,1,2,1,12,0,0,0,0,0,0,2,131,141.0,216.8,166.0,52.3,5,28,6,39,7,1.23,1.54,2.77,14.26,,,3.0,,,,[],289,127,120,85,138,80,207,105,0.16,0.0,0.2,0.36,1.82,1.53,383,239,75,32,276,116,430,145,0.89,0.13,4.98
108,True,True,100.0,100.0,465527,0,0,-3,3,0,3,1.0,1.0,2,Hannibal,1.0,207,False,,2025-12-06T01:00:07.884430Z,47,465527.jpg,1.5,False,Mejbri,0.1,False,,a,3,90,26,13983,105,23366,63,0.2,5.5,Hannibal,218.0,2024-08-28,2003-01-21,False,p465527,548,0,2,1,14,0,0,0,4,0,0,0,112,72.4,163.0,37.0,27.3,5,30,11,46,6,0.31,1.00,1.31,14.29,,,4.0,,,,[],369,163,168,115,320,168,320,154,0.05,0.0,0.16,0.21,2.35,2.3,390,243,266,111,402,177,475,164,0.99,0.16,7.55
109,True,False,0.0,0.0,487702,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,208,False,has joined Paris FC on loan for the rest of the season.,2025-08-22T14:15:37.649817Z,50,487702.jpg,0.0,False,Koleosho,0.0,False,,u,3,90,0,68,0,3015,1,0.0,0.0,Koleosho,106.0,2023-07-25,2004-09-15,False,p487702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],783,342,781,342,773,339,783,342,0.0,0.0,0.0,0.0,0.0,0.0,266,161,750,323,783,342,728,306,0.0,0.0,0.0
110,True,True,,,167887,0,0,-2,2,0,3,0.5,0.5,0,Josh,0.5,209,False,,,48,167887.jpg,2.0,False,Laurent,0.0,False,,a,3,90,43,5512,30,5688,52,0.1,9.0,Laurent,241.0,2024-08-30,1995-05-06,False,p167887,1169,1,0,1,28,0,0,0,5,0,0,1,187,230.4,102.7,75.0,40.9,63,39,31,133,11,0.51,0.28,0.79,26.13,,,,,,,[],212,92,234,145,260,140,256,127,0.04,0.0,0.02,0.06,2.01,2.16,354,221,332,147,329,145,607,233,0.85,0.08,10.24
111,True,True,,,469272,0,0,-1,1,0,3,0.8,0.8,1,Loum,0.8,210,False,,,49,469272.jpg,1.8,False,Tchaouna,0.0,False,,a,3,90,35,4681,14,5710,10,0.2,7.1,Tchaouna,73.0,2025-07-02,2003-09-08,False,p469272,797,1,1,2,12,0,0,0,1,0,0,0,115,86.6,78.3,101.0,26.6,11,23,13,47,9,0.86,0.45,1.31,14.54,,,2.0,,,,[],345,153,266,158,222,122,327,156,0.1,0.0,0.05,0.15,1.64,1.36,335,208,291,124,360,161,624,245,1.02,0.23,5.31
112,True,False,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,211,False,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742Z,44,447715.jpg,0.0,False,Ramsey,1.5,False,,u,3,90,0,62789,0,927494,316,0.0,0.0,A.Ramsey,241.0,2023-08-22,2003-01-21,False,p447715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],656,245,652,250,624,236,658,247,0.0,0.0,0.0,0.0,0.0,0.0,541,322,587,206,666,255,154,51,0.0,0.0,0.0
113,True,False,0.0,0.0,576323,0,0,0,0,0,3,0.0,0.0,0,Oluwaseun,0.0,212,False,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417Z,45,576323.jpg,0.0,False,Adewumi,0.0,False,,u,3,90,0,0,0,2744,2,0.0,0.0,Adewumi,14.0,2024-08-29,2005-02-23,False,p576323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],724,297,719,298,699,290,725,298,0.0,0.0,0.0,0.0,0.0,0.0,481,292,661,260,727,300,757,323,0.0,0.0,0.0
114,True,False,0.0,0.0,551206,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,213,False,has joined Derby County on loan for the rest of the season.,2026-01-30T16:34:44.759908Z,45,551206.jpg,1.0,False,Banel,0.0,False,,u,3,90,1,7482,0,8634,48,0.0,0.2,Banel,152.0,2025-02-03,2004-10-19,False,p551206,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.05,,,,,,,[],713,290,467,224,687,282,714,291,0.0,0.0,0.0,0.0,0.5,0.0,468,284,649,252,468,210,608,234,0.0,0.0,0.0
115,True,True,0.0,0.0,437748,0,0,-1,1,0,3,0.0,0.0,0,Mike,0.0,214,False,Ankle injury - Unknown return date,2026-01-06T18:00:09.700973Z,44,437748.jpg,1.0,False,Trésor Ndayishimiye,0.1,False,,i,3,90,4,11712,4,15313,44,0.0,0.9,Trésor,21.0,2024-07-01,1999-05-28,False,p437748,19,0,0,0,1,0,0,0,0,0,0,0,10,0.6,0.4,2.0,0.3,0,2,0,2,0,0.00,0.00,0.00,0.46,,,,,,,[],494,225,470,226,435,212,490,224,0.0,0.0,0.0,0.0,2.18,4.74,538,321,585,205,458,201,560,206,0.0,0.0,9.47
116,True,True,100.0,100.0,431639,0,0,-2,2,1,4,0.8,0.8,2,Zian,0.8,215,False,,2026-01-22T20:00:07.015630Z,53,431639.jpg,2.6,False,Flemming,0.3,False,,a,3,90,45,144361,183,139985,356,0.2,8.5,Flemming,152.0,2025-06-01,1998-08-01,False,p431639,753,5,0,2,13,0,0,0,3,0,0,3,162,212.2,65.8,279.0,54.7,17,14,6,37,9,3.71,0.18,3.89,15.61,,,,,1.0,,[],229,20,288,30,68,24,200,23,0.44,0.0,0.02,0.46,1.87,1.55,196,47,300,42,251,28,330,55,1.08,0.24,4.42
117,True,True,0.0,0.0,492831,0,0,-2,2,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Expected back 25 Apr,2025-08-10T22:00:04.567659Z,48,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,1853,12,6071,10,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,83,753,82,741,82,758,83,0.0,0.0,0.0,0.0,0.0,0.0,371,63,708,73,758,83,665,83,0.0,0.0,0.0
118,True,True,100.0,100.0,435973,0,0,-1,1,0,4,2.2,2.2,1,Lyle,2.2,217,False,,2025-12-13T14:30:11.187944Z,49,435973.jpg,2.5,False,Foster,0.8,False,,a,3,90,45,443451,719,431700,716,0.4,9.2,Foster,198.0,2023-01-25,2000-09-03,False,p435973,1002,3,1,3,22,0,0,0,3,0,0,4,167,175.2,110.2,163.0,44.2,18,29,11,58,12,2.25,0.26,2.51,20.87,,,,,,,[],259,22,219,24,144,35,235,28,0.2,0.0,0.02,0.22,1.87,1.98,326,60,168,22,266,29,205,32,1.08,0.27,5.21
119,True,True,,,44699,0,0,-3,3,0,4,-0.2,-0.2,0,Ashley,-0.2,218,False,,,42,44699.jpg,1.0,False,Barnes,1.4,False,,a,3,90,1,195476,2622,311789,1176,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,9,0,0,0,1,0,0,0,1,0,0,0,3,0.2,0.3,7.0,0.8,0,1,0,1,0,0.11,0.00,0.11,0.41,,,,,2.0,,[],498,62,473,60,405,57,475,58,1.1,0.0,0.0,1.1,4.1,10.0,624,87,817,91,451,56,161,27,0.0,0.0,10.0
120,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined Blackpool on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,40356,22,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],653,68,649,67,621,67,655,68,0.0,0.0,0.0,0.0,0.0,0.0,528,75,583,57,663,68,462,67,0.0,0.0,0.0
121,True,True,100.0,100.0,67089,0,0,0,0,2,1,3.0,3.0,1,Martin,3.0,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.0,False,Dúbravka,32.8,False,,a,3,90,75,1610951,7121,1286057,10020,0.8,18.8,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,2250,0,0,3,49,0,0,0,1,0,99,7,342,750.8,0.0,0.0,75.3,48,202,1,0,25,0.00,0.03,0.03,49.92,,,,,,,[],4,1,549,48,510,33,115,1,0.0,3.96,0.0,0.0,2.0,1.96,659,41,106,10,186,16,9,2,1.0,0.12,0.0
122,True,True,100.0,0.0,101178,0,0,-4,4,0,3,0.0,0.0,0,James,0.0,614,False,,2026-02-06T15:00:09.506764Z,56,101178.jpg,2.2,False,Ward-Prowse,0.2,False,,a,3,90,11,16630,67,46113,174,0.0,2.0,Ward-Prowse,241.0,2026-01-28,1994-11-01,False,p101178,414,0,0,1,11,0,0,0,0,0,0,0,82,56.6,176.3,6.0,23.9,9,9,4,22,5,0.13,0.91,1.04,7.27,,,,,,,[],392,174,156,108,414,201,338,162,0.03,0.0,0.2,0.23,1.58,2.39,125,77,792,351,305,132,388,128,1.09,0.22,4.78
123,True,True,100.0,100.0,503714,0,0,0,0,0,3,2.2,2.2,2,Lesley,2.2,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,2.9,False,Ugochukwu,0.1,False,,a,3,90,70,38995,128,33557,255,0.4,14.0,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,1624,3,1,3,35,0,0,0,1,1,0,5,264,315.0,129.7,175.0,61.7,46,75,39,160,19,2.12,0.25,2.37,37.08,,,,,,,[],143,49,199,131,129,75,162,88,0.12,0.0,0.01,0.13,2.05,1.94,273,167,170,68,208,85,442,150,1.05,0.17,8.87
124,True,True,100.0,100.0,440323,0,0,-3,3,0,4,1.5,1.5,1,Armando,1.5,680,False,,2025-11-17T14:00:08.532872Z,52,440323.jpg,2.0,False,Broja,0.2,False,,a,3,90,38,46580,160,51179,480,0.3,7.3,Broja,2.0,2025-08-08,2001-09-10,False,p440323,805,1,1,1,25,0,0,0,0,0,0,2,105,96.2,61.9,203.0,35.8,11,24,6,41,8,2.10,0.13,2.23,20.84,,,,,,,[],335,34,297,32,106,28,279,33,0.23,0.0,0.01,0.24,2.33,2.8,213,49,236,32,333,36,361,58,0.89,0.11,4.58
125,True,True,,,216055,0,0,0,0,0,3,3.2,3.2,0,Florentino Ibrain,3.2,722,False,,,50,216055.jpg,3.0,False,Morris Luís,0.0,False,,a,3,90,63,14037,114,11456,126,0.6,12.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,1577,0,2,2,35,0,0,0,4,0,0,0,266,312.4,169.2,44.0,52.9,76,82,74,232,19,0.55,0.39,0.94,35.80,,,,,,,[],145,50,162,110,311,163,202,103,0.03,0.0,0.02,0.05,2.04,2.0,252,153,96,42,195,82,596,226,1.08,0.11,13.24
126,True,True,,,647960,0,0,0,0,0,3,0.0,0.0,0,Oliver,0.0,776,False,,,45,647960.jpg,0.0,False,Pimlott,0.0,False,,a,3,90,0,259,13,127,8,0.0,0.0,Pimlott,241.0,2025-08-25,2007-04-07,False,p647960,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],747,315,741,315,722,308,747,315,0.0,0.0,0.0,0.0,0.0,0.0,510,314,686,279,747,315,794,350,0.0,0.0,0.0
127,True,True,,,704232,0,0,0,0,0,3,0.0,0.0,0,George,0.0,784,False,,,45,704232.jpg,0.0,False,Brierley,0.0,False,,a,3,90,0,273,12,178,8,0.0,0.0,Brierley,241.0,2025-09-22,2007-11-20,False,p704232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],752,320,746,320,728,314,752,320,0.0,0.0,0.0,0.0,0.0,0.0,517,320,693,285,752,320,801,355,0.0,0.0,0.0
128,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,16398,8,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],679,92,673,84,648,72,681,92,0.0,0.0,0.0,0.0,0.0,0.0,407,21,610,88,685,92,562,77,0.0,0.0,0.0
129,True,True,,,457569,0,0,0,0,0,1,4.0,4.0,3,Đorđe,4.0,67,False,,,45,457569.jpg,2.9,False,Petrović,4.3,False,,a,4,91,73,824545,3907,700067,2804,0.9,16.2,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,2250,0,0,6,44,1,0,0,2,0,75,3,292,544.2,0.0,0.0,54.7,47,196,0,0,25,0.00,0.00,0.00,35.16,,,,,,,[],28,10,689,87,666,75,199,10,0.0,3.0,0.0,0.0,1.41,1.76,435,24,61,6,205,19,81,14,1.0,0.24,0.0
130,True,False,0.0,0.0,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,has joined Leyton Orient on loan for the rest of the season.,2026-01-02T17:00:09.176943Z,40,444172.jpg,0.0,False,Dennis,0.8,False,,u,4,91,0,47217,0,81730,424,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],574,70,566,58,528,43,576,70,0.0,0.0,0.0,0.0,0.0,0.0,678,51,479,62,584,70,208,26,0.0,0.0,0.0
131,True,True,,,568791,0,0,-1,1,0,1,0.0,0.0,0,Callan,0.0,69,False,,,39,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,18555,230,16981,121,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],554,60,543,45,503,30,556,60,0.0,0.0,0.0,0.0,0.0,0.0,777,92,457,51,564,60,343,49,0.0,0.0,0.0
132,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,10272,11,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],586,77,578,65,540,50,588,77,0.0,0.0,0.0,0.0,0.0,0.0,693,58,492,69,596,77,565,78,0.0,0.0,0.0
133,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,8186,5,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],782,262,780,262,772,261,782,262,0.0,0.0,0.0,0.0,0.0,0.0,264,41,749,256,782,262,664,232,0.0,0.0,0.0
134,True,True,100.0,100.0,221466,0,0,3,-3,1,2,4.0,4.0,2,Marcos,4.0,72,False,,2025-12-06T22:00:07.547408Z,48,221466.jpg,4.3,False,Senesi Barón,15.5,False,,a,4,91,104,4513928,20089,2875494,10725,0.8,21.7,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,2118,0,4,6,43,0,0,0,7,0,0,6,336,773.8,290.8,146.0,121.2,254,102,43,297,24,1.24,3.96,5.20,33.21,,,,,,,[],3,1,82,20,165,35,34,1,0.05,0.0,0.17,0.22,1.41,1.83,362,61,63,24,46,17,21,8,1.02,0.25,12.62
