Pos,Name,BV,SV,Team,2_xMins,2_Pts,3_xMins,3_Pts,4_xMins,4_Pts,5_xMins,5_Pts,6_xMins,6_Pts,7_xMins,7_Pts,8_xMins,8_Pts,9_xMins,9_Pts
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.5,4.5,Leeds,2,0.087,4,0.152,4,0.138,4,0.15,4,0.161,4,0.152,5,0.196,5,0.185
M,Shackleton,5.0,5.0,Leeds,27,1.161,26,0.946,24,0.787,22,0.794,22,0.841,21,0.764,18,0.681,23,0.814
D,Struijk,4.0,4.0,Leeds,50,2.187,39,1.319,44,0.603,40,1.309,39,1.328,41,1.189,39,1.398,43,1.118
M,Stevens,4.5,4.5,Leeds,3,0.123,3,0.109,3,0.1,3,0.108,4,0.153,3,0.109,4,0.15,6,0.213
G,Meslier,4.5,4.5,Leeds,82,3.767,86,3.59,85,2.973,84,3.429,84,3.447,82,3.16,82,3.478,82,3.068
D,Davis,4.0,4.0,Leeds,7,0.303,5,0.173,6,0.094,7,0.233,8,0.276,10,0.298,11,0.399,12,0.323
D,Casey,4.0,4.0,Leeds,1,0.044,1,0.035,2,0.033,2,0.068,4,0.141,4,0.122,4,0.147,4,0.111
D,Morgan,4.5,4.5,Leicester,46,2.223,49,0.704,43,1.857,42,1.974,43,1.208,43,1.571,38,1.515,41,0.783
G,Schmeichel,5.5,5.5,Leicester,88,4.07,89,3.114,88,3.795,87,3.888,87,3.217,86,3.494,86,3.637,86,3.005
D,Fuchs,4.5,4.5,Leicester,36,1.771,22,0.361,19,0.849,16,0.775,20,0.595,20,0.763,21,0.87,17,0.358
D,Evans,5.5,5.5,Leicester,0,0,84,1.121,82,3.431,80,3.65,78,2.095,77,2.715,79,3.049,75,1.35
M,Silva,4.5,4.5,Leicester,2,0.079,2,0.064,2,0.077,3,0.12,5,0.17,4,0.144,5,0.178,5,0.16
M,Albrighton,5.5,5.5,Leicester,27,1.327,27,0.97,25,1.216,26,1.334,28,1.111,27,1.178,27,1.153,28,1.009
M,James,4.5,4.5,Leicester,0,0,0,0,1,0.038,1,0.039,0,0,1,0.036,1,0.035,2,0.065
G,Ward,4.5,4.5,Leicester,0,0,0,0,1,0.043,2,0.089,2,0.073,3,0.121,3,0.126,2,0.069
F,Vardy,10.0,10.0,Leicester,85,5.545,83,3.65,82,5.385,81,5.699,80,4.068,79,4.578,78,4.268,77,3.386
M,Praet,5.5,5.5,Leicester,26,1.147,20,0.683,20,0.866,24,1.088,20,0.741,24,0.954,23,0.902,25,0.852
D,Pereira,6.0,6.0,Leicester,0,0,0,0,0,0,20,0.993,33,0.981,40,1.559,42,1.77,42,0.861
D,Amartey,4.0,4.0,Leicester,34,1.568,8,0.121,5,0.204,5,0.22,5,0.138,5,0.175,6,0.229,7,0.136
M,Tielemans,6.5,6.5,Leicester,64,2.92,64,2.098,63,2.825,58,2.767,59,2.176,61,2.471,60,2.389,58,1.939
M,Pérez,6.5,6.5,Leicester,48,3.114,47,2.063,50,3.221,48,3.311,46,2.32,48,2.741,48,2.649,47,2.072
M,Gray,5.5,5.5,Leicester,6,0.355,6,0.255,8,0.476,7,0.442,9,0.426,10,0.532,8,0.412,10,0.425
M,Maddison,7.0,7.0,Leicester,74,3.98,73,2.695,69,3.741,71,4.099,69,2.92,69,3.334,68,3.176,70,2.614
D,Chilwell,5.5,5.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Iheanacho,6.0,6.0,Leicester,35,2.248,37,1.702,39,2.51,40,2.724,38,1.965,37,2.143,35,1.929,40,1.814
M,Choudhury,5.0,5.0,Leicester,1,0.04,2,0.064,1,0.039,2,0.081,2,0.069,1,0.036,2,0.073,2,0.065
M,Barnes,7.0,7.0,Leicester,72,4.36,68,2.772,67,4.012,67,4.28,66,3.09,66,3.494,65,3.338,65,2.667
M,Ndidi,5.0,5.0,Leicester,81,2.624,73,1.854,73,2.354,71,2.387,72,1.998,70,2.103,71,2.141,67,1.749
D,Benkovic,4.5,4.5,Leicester,0,0,20,0.288,28,1.151,38,1.693,37,0.997,41,1.425,38,1.452,40,0.736
D,Söyüncü,5.5,5.5,Leicester,86,3.957,84,1.065,81,3.31,81,3.603,80,2.08,78,2.661,78,2.941,77,1.331
D,Justin,4.5,4.5,Leicester,74,3.644,73,1.149,73,3.247,72,3.473,71,2.081,71,2.686,70,2.877,69,1.399
D,Thomas,4.5,4.5,Leicester,30,1.49,18,0.288,21,0.918,18,0.852,15,0.438,14,0.523,15,0.606,14,0.287
M,Milner,5.5,5.5,Liverpool,9,0.377,7,0.335,8,0.432,8,0.375,11,0.576,7,0.378,9,0.364,9,0.455
D,Tsimikas,5.0,5.0,Liverpool,1,0.035,5,0.222,7,0.371,8,0.37,10,0.558,9,0.485,13,0.336,15,0.717
M,Wijnaldum,5.5,5.5,Liverpool,52,1.873,53,2.077,51,2.219,48,1.875,48,2.068,50,2.201,48,1.609,46,1.882
M,Henderson,5.5,5.5,Liverpool,74,2.554,73,2.771,70,2.994,71,2.677,70,2.968,69,2.999,67,2.119,68,2.715
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,0,0,2,0.088,1,0.05,1,0.048,3,0.107,2,0.089
D,Matip,5.5,5.5,Liverpool,12,0.388,13,0.523,18,0.873,22,0.937,24,1.253,26,1.29,22,0.485,25,1.09
M,Shaqiri,6.5,6.5,Liverpool,1,0.054,5,0.312,5,0.358,7,0.419,5,0.334,6,0.435,7,0.353,7,0.458
M,Chamberlain,6.5,6.5,Liverpool,0,0,10,0.502,16,0.898,17,0.832,17,0.922,18,1.021,20,0.835,20,1.038
F,Firmino,9.5,9.5,Liverpool,74,4.001,73,4.506,72,5.091,72,4.227,70,4.627,71,5.117,70,3.514,70,4.538
D,van Dijk,6.5,6.5,Liverpool,87,3.094,88,3.898,87,4.716,86,4.001,84,4.83,83,4.584,82,1.954,81,3.908
M,Mané,11.9,11.9,Liverpool,80,4.781,78,5.507,78,6.472,77,5.199,76,5.964,75,6.349,74,3.974,74,5.526
G,Alisson,6.0,6.0,Liverpool,88,3.495,89,3.862,88,4.207,87,3.919,87,4.419,86,4.145,85,3.089,85,3.827
M,Fabinho,5.5,5.5,Liverpool,62,1.816,57,1.841,58,2.047,57,1.831,58,2.07,60,2.14,61,1.621,57,1.903
M,Salah,12.0,12.0,Liverpool,80,5.619,79,6.543,78,7.644,77,6.071,76,6.953,75,7.464,74,4.67,74,6.491
D,Robertson,7.0,7.0,Liverpool,82,3.251,83,4.201,82,5.065,80,4.202,80,5.167,79,4.976,78,2.173,77,4.222
F,Origi,5.5,5.5,Liverpool,16,0.942,17,1.121,16,1.186,14,0.887,17,1.183,16,1.2,17,0.93,17,1.158
M,Harry Wilson,5.4,5.4,Liverpool,2,0.104,2,0.119,1,0.067,3,0.174,3,0.191,3,0.205,3,0.145,4,0.247
M,Minamino,6.4,6.4,Liverpool,8,0.403,12,0.693,13,0.851,11,0.614,13,0.809,14,0.928,14,0.661,15,0.9
D,Alexander-Arnold,7.5,7.5,Liverpool,84,3.31,82,4.081,81,4.938,80,4.132,80,5.096,79,4.909,78,2.118,77,4.164
D,Gomez,5.5,5.5,Liverpool,78,2.172,77,2.795,75,3.318,74,2.875,72,3.477,73,3.291,73,1.369,71,2.804
M,Keita,5.5,5.5,Liverpool,58,2.182,56,2.429,54,2.651,53,2.269,51,2.449,52,2.584,48,1.726,53,2.403
F,Brewster,4.5,4.5,Liverpool,7,0.425,7,0.488,7,0.552,8,0.531,8,0.589,8,0.638,8,0.46,4,0.29
M,Jones,4.5,4.5,Liverpool,11,0.504,11,0.565,12,0.692,15,0.75,12,0.666,13,0.758,17,0.726,15,0.799
D,Williams,4.0,4.0,Liverpool,3,0.094,4,0.153,7,0.319,6,0.242,7,0.343,9,0.418,10,0.214,13,0.536
M,Elliott,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.5,5.5,Man City,35,1.54,34,1.496,31,1.389,31,1.271,33,1.535,36,1.767,38,1.165,36,1.346
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.5,10.5,Man City,50,3.48,50,4.169,49,3.964,50,3.914,49,4.169,49,3.819,49,3.354,49,3.595
D,Otamendi,5.0,5.0,Man City,19,0.832,19,0.853,20,0.913,22,0.918,22,1.041,22,1.087,20,0.628,21,0.798
D,Walker,6.0,6.0,Man City,76,3.379,72,3.214,74,3.373,71,2.953,69,3.256,69,3.438,70,2.194,69,2.625
M,Gündogan,5.5,5.5,Man City,43,1.775,42,1.894,45,1.994,41,1.769,44,2.022,45,2.002,43,1.649,43,1.755
M,De Bruyne,11.5,11.5,Man City,77,4.929,76,5.638,75,5.518,74,5.18,73,5.633,73,5.27,72,4.349,71,4.687
D,Stones,5.0,5.0,Man City,19,0.824,20,0.868,22,0.977,19,0.775,23,1.055,22,1.066,20,0.631,21,0.791
D,Mendy,6.0,6.0,Man City,40,1.839,38,1.752,40,1.88,41,1.759,43,2.092,41,2.097,39,1.261,42,1.644
M,Mahrez,8.5,8.5,Man City,52,3.522,49,3.884,48,3.709,50,3.727,47,3.835,47,3.569,47,3.033,48,3.343
M,Sterling,11.5,11.5,Man City,75,5.124,74,5.988,73,5.742,72,5.448,72,5.99,71,5.47,70,4.527,70,4.919
D,Cancelo,5.5,5.5,Man City,41,1.82,44,2.047,42,1.985,43,1.86,47,2.305,44,2.257,46,1.485,46,1.806
G,Ederson,6.0,6.0,Man City,88,3.933,89,3.894,88,3.922,88,3.735,87,3.923,86,4.095,86,3.284,85,3.485
D,Aké,5.5,5.5,Man City,23,1.182,25,1.343,26,1.409,29,1.457,28,1.579,29,1.685,26,1.002,30,1.381
D,Laporte,6.0,6.0,Man City,75,3.46,73,3.461,72,3.477,72,3.177,71,3.555,70,3.675,70,2.31,69,2.781
M,Bernardo Silva,7.5,7.5,Man City,28,1.431,52,3.079,50,2.907,54,3.022,52,3.1,53,3.023,53,2.593,53,2.788
F,Jesus,9.5,9.5,Man City,46,3.049,43,3.415,46,3.522,43,3.205,45,3.63,45,3.324,46,2.979,45,3.122
D,Zinchenko,5.5,5.5,Man City,19,0.883,22,1.042,21,1.01,20,0.885,17,0.844,22,1.144,21,0.715,19,0.775
M,Foden,6.5,6.5,Man City,59,3.566,58,4.136,58,4.036,58,3.912,58,4.262,57,3.901,57,3.296,57,3.57
M,Doyle,4.5,4.5,Man City,0,0,0,0,1,0.056,1,0.055,2,0.117,1,0.055,3,0.146,2,0.104
M,Rodrigo,5.5,5.5,Man City,77,2.593,73,2.57,70,2.477,70,2.401,70,2.527,67,2.421,69,2.158,67,2.223
M,Torres,7.0,7.0,Man City,22,1.207,20,1.279,24,1.494,22,1.326,24,1.561,26,1.58,23,1.21,24,1.357
D,Garcia,5.0,5.0,Man City,35,1.653,36,1.732,37,1.809,38,1.706,34,1.72,34,1.799,37,1.269,35,1.446
G,Romero,5.0,5.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,6.0,6.0,Man Utd,7,0.421,8,0.429,10,0.521,12,0.667,11,0.535,12,0.617,14,0.701,11,0.687
G,de Gea,5.5,5.5,Man Utd,79,3.844,83,3.766,82,3.41,82,3.784,82,3.258,81,3.314,81,3.45,81,3.95
D,Smalling,5.0,5.0,Man Utd,2,0.1,5,0.224,5,0.192,8,0.371,8,0.272,9,0.335,8,0.318,11,0.564
F,Ighalo,6.5,6.5,Man Utd,9,0.545,10,0.532,11,0.579,12,0.663,12,0.591,11,0.572,13,0.655,13,0.796
D,Rojo,5.0,5.0,Man Utd,0,0,1,0.042,1,0.036,1,0.044,0,0,2,0.071,2,0.075,3,0.148
M,Matic,5.0,5.0,Man Utd,54,1.947,54,1.775,52,1.637,50,1.695,48,1.453,53,1.651,51,1.594,52,1.892
M,Pogba,8.0,8.0,Man Utd,61,2.824,64,2.605,63,2.464,59,2.522,61,2.228,60,2.334,61,2.336,58,2.761
D,Jones,5.0,5.0,Man Utd,0,0,0,0,0,0,1,0.048,1,0.035,2,0.076,1,0.04,2,0.106
D,Maguire,5.5,5.5,Man Utd,85,4.637,83,3.929,82,3.301,82,4.044,80,2.798,79,3.081,78,3.217,78,4.311
M,Fred,5.5,5.5,Man Utd,37,1.611,34,1.331,39,1.454,38,1.533,38,1.337,36,1.34,38,1.39,38,1.688
D,Shaw,5.0,5.0,Man Utd,75,4.176,74,3.54,73,2.965,72,3.616,72,2.517,71,2.791,70,2.902,70,3.985
M,Lingard,6.0,6.0,Man Utd,7,0.42,8,0.418,8,0.409,8,0.437,8,0.379,12,0.604,12,0.588,11,0.68
M,Fernandes,10.5,10.5,Man Utd,77,6.062,78,5.149,77,4.918,76,5.348,75,4.316,74,4.676,73,4.443,73,6.013
F,Martial,9.0,9.0,Man Utd,79,5.393,78,4.523,77,4.416,77,4.74,76,3.999,75,4.265,74,4.033,74,5.282
M,Pereira,5.0,5.0,Man Utd,2,0.11,2,0.099,3,0.147,3,0.155,4,0.181,3,0.143,4,0.185,5,0.29
G,Henderson,5.5,5.5,Man Utd,8,0.394,8,0.368,9,0.379,9,0.42,9,0.363,10,0.414,9,0.389,9,0.443
M,Rashford,9.5,9.5,Man Utd,76,5.9,76,4.956,75,4.736,73,5.075,73,4.194,72,4.5,71,4.305,70,5.682
D,Tuanzebe,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lindelöf,5.0,5.0,Man Utd,81,3.935,80,3.401,80,2.861,78,3.446,78,2.445,77,2.668,76,2.837,74,3.628
M,McTominay,5.0,5.0,Man Utd,8,0.354,9,0.354,7,0.267,10,0.407,10,0.361,12,0.454,11,0.409,13,0.578
D,Bailly,5.0,5.0,Man Utd,10,0.517,15,0.677,16,0.615,16,0.751,16,0.534,18,0.669,19,0.75,22,1.166
M,James,6.5,6.5,Man Utd,17,0.96,19,0.934,20,0.959,19,0.977,23,1.02,22,1.04,24,1.102,25,1.438
D,Fosu-Mensah,4.5,4.5,Man Utd,0,0,0,0,0,0,1,0.044,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.5,5.5,Man Utd,84,4.502,84,3.935,83,3.291,81,3.947,81,2.779,79,3.02,79,3.224,78,4.264
D,Dalot,5.0,5.0,Man Utd,1,0.057,2,0.1,2,0.087,3,0.156,3,0.114,6,0.252,4,0.175,4,0.234
M,Greenwood,7.5,7.5,Man Utd,71,4.475,71,3.83,70,3.678,69,3.919,69,3.317,68,3.513,67,3.445,67,4.332
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.5,4.5,Man Utd,0,0,0,0,0,0,1,0.048,1,0.042,1,0.044,1,0.043,2,0.107
D,Williams,4.5,4.5,Man Utd,9,0.488,11,0.518,11,0.444,12,0.591,12,0.418,14,0.548,15,0.616,11,0.613
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.5,5.5,Newcastle,22,1.163,17,0.766,20,1.099,22,0.982,20,0.874,21,1.029,24,1.157,22,0.972
M,Shelvey,5.5,5.5,Newcastle,69,2.746,65,2.182,64,2.634,65,2.207,59,2.034,63,2.335,62,2.261,56,1.915
M,Ritchie,5.0,5.0,Newcastle,26,1.127,31,1.121,30,1.327,30,1.103,29,1.063,30,1.197,31,1.207,31,1.143
D,Fernández,5.0,5.0,Newcastle,85,3.184,82,1.64,79,2.989,77,1.642,75,1.999,77,2.327,77,2.126,74,1.559
D,Clark,4.5,4.5,Newcastle,35,1.412,30,0.672,29,1.199,22,0.523,24,0.693,22,0.724,20,0.606,23,0.539
G,Darlow,5.0,5.0,Newcastle,83,3.51,80,2.845,79,3.353,44,1.587,27,1.02,9,0.351,10,0.381,10,0.357
G,Dubravka,5.0,5.0,Newcastle,0,0,0,0,0,0,43,1.576,63,2.422,86,3.409,85,3.293,85,3.079
D,Lejeune,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.5,4.5,Newcastle,85,3.063,82,1.567,82,2.974,79,1.611,76,1.96,78,2.269,78,2.07,74,1.494
F,Gayle,6.0,6.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.5,5.5,Newcastle,0,0,1,0.037,2,0.085,2,0.074,2,0.074,2,0.078,2,0.078,2,0.074
D,Dummett,4.5,4.5,Newcastle,1,0.039,13,0.283,23,0.884,30,0.677,30,0.834,28,0.873,29,0.832,30,0.668
D,Manquillo,4.5,4.5,Newcastle,45,1.681,48,0.997,44,1.665,45,0.992,46,1.255,43,1.319,44,1.239,45,0.979
D,Krafth,4.5,4.5,Newcastle,34,1.369,31,0.696,34,1.368,30,0.711,29,0.841,29,0.941,31,0.928,30,0.701
D,Schär,5.0,5.0,Newcastle,0,0,0,0,0,0,16,0.362,26,0.712,30,0.938,31,0.888,33,0.728
D,Yedlin,4.5,4.5,Newcastle,36,1.426,33,0.713,34,1.317,32,0.725,34,0.94,34,1.063,31,0.89,33,0.738
M,Hayden,5.0,5.0,Newcastle,61,2.013,58,1.626,55,1.824,56,1.596,54,1.556,52,1.6,52,1.563,51,1.46
M,Aarons,5.0,5.0,Newcastle,0,0,1,0.036,1,0.042,1,0.036,1,0.036,1,0.039,1,0.038,3,0.108
M,Saint-Maximin,5.5,5.5,Newcastle,69,2.948,69,2.468,68,2.982,67,2.413,67,2.431,66,2.611,66,2.55,65,2.336
M,Almirón,6.0,6.0,Newcastle,63,2.939,64,2.434,65,3.089,61,2.344,63,2.409,61,2.573,63,2.593,62,2.357
F,Joelinton,6.0,6.0,Newcastle,22,1.007,23,0.914,26,1.212,26,1.03,23,0.9,24,1.011,24,1,24,0.944
F,Muto,5.0,5.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,6.0,6.0,Sheffield Utd,51,2.612,51,2.592,52,2.185,51,2.887,52,1.974,49,1.984,47,1.883,52,2.749
F,McGoldrick,5.5,5.5,Sheffield Utd,45,2.197,47,2.272,46,1.867,47,2.525,48,1.776,50,1.939,50,1.912,48,2.411
D,Basham,5.0,5.0,Sheffield Utd,84,2.862,81,2.834,78,1.792,78,3.475,78,1.142,76,1.081,75,1.514,74,2.727
M,Fleck,6.0,6.0,Sheffield Utd,72,2.58,71,2.555,70,2.172,69,2.804,71,2.005,70,2.051,67,2.002,67,2.507
D,Stevens,5.5,5.5,Sheffield Utd,85,3.419,81,3.366,80,2.174,79,4.082,80,1.443,76,1.373,76,1.819,75,3.276
G,Moore,4.5,4.5,Sheffield Utd,0,0,0,0,1,0.037,0,0,1,0.035,1,0.035,1,0.036,2,0.085
M,Norwood,5.0,5.0,Sheffield Utd,77,2.884,75,2.79,74,2.363,74,3.122,71,2.07,69,2.096,71,2.171,66,2.575
G,Foderingham,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,1,0.047,1,0.035,1,0.035,1,0.036,1,0.043
D,Baldock,5.5,5.5,Sheffield Utd,88,3.172,86,3.21,83,2.047,82,3.859,81,1.303,79,1.253,80,1.734,79,3.115
D,Jack Robinson,4.5,4.5,Sheffield Utd,3,0.105,6,0.212,12,0.29,11,0.481,12,0.197,14,0.222,17,0.364,17,0.629
D,Egan,5.0,5.0,Sheffield Utd,86,3.291,84,3.33,81,2.116,81,4,80,1.387,79,1.352,78,1.799,78,3.256
D,O'Connell,5.0,5.0,Sheffield Utd,84,2.974,82,3.025,81,1.999,81,3.748,79,1.287,78,1.237,77,1.683,75,2.919
M,Lundstram,5.5,5.5,Sheffield Utd,57,2.324,58,2.374,58,2.037,56,2.589,57,1.823,57,1.892,60,2,57,2.425
M,Osborn,5.0,5.0,Sheffield Utd,4,0.153,9,0.342,10,0.344,13,0.536,10,0.324,15,0.494,14,0.466,17,0.659
F,McBurnie,6.0,6.0,Sheffield Utd,75,3.325,71,3.2,71,2.669,70,3.484,69,2.377,69,2.506,69,2.472,65,3.085
F,Callum Robinson,5.5,5.5,West Brom,27,1.148,28,1.141,29,1.268,28,1.368,28,1.248,30,1.458,33,1.419,29,1.148
F,Mousset,6.0,6.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,5.0,5.0,Sheffield Utd,58,2.038,57,2.072,57,1.851,58,2.301,58,1.747,58,1.783,57,1.789,60,2.22
F,Long,5.5,5.5,Southampton,26,1.28,28,1.453,27,1.607,26,1.125,25,1.268,30,1.656,30,1.685,31,1.389
D,Bertrand,5.0,5.0,Southampton,86,2.826,84,3.372,82,3.849,81,1.841,80,2.963,77,3.067,79,3.584,75,2.448
G,McCarthy,4.5,4.5,Southampton,89,3.494,89,3.86,88,3.977,88,3.156,87,3.623,86,3.61,86,3.865,85,3.369
M,Oriol Romeu,4.5,4.5,Southampton,79,2.206,77,2.266,75,2.432,76,1.914,74,2.143,73,2.202,74,2.331,73,1.996
M,Redmond,6.5,6.5,Southampton,54,2.267,77,3.328,75,3.706,76,2.677,74,3.096,72,3.305,73,3.447,72,2.749
F,Ings,8.5,8.5,Southampton,77,3.984,78,4.257,77,4.949,76,3.237,75,3.973,75,4.437,74,4.487,73,3.364
D,Stephens,5.0,5.0,Southampton,61,1.867,66,2.496,65,2.855,59,1.263,56,1.939,56,2.066,60,2.561,63,1.941
M,Armstrong,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vestergaard,4.5,4.5,Southampton,45,1.479,41,1.676,44,2.076,47,1.092,47,1.744,48,1.914,47,2.149,44,1.46
M,Ward-Prowse,6.0,6.0,Southampton,83,3.209,82,3.415,81,3.889,80,2.704,79,3.168,78,3.491,77,3.561,76,2.795
G,Gunn,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039
M,Boufal,5.5,5.5,Southampton,41,1.649,36,1.571,35,1.731,33,1.201,35,1.464,38,1.722,37,1.746,31,1.201
M,Reed,4.5,4.5,Fulham,73,2.01,72,2.343,72,2.029,71,2.113,70,2.249,69,2.273,69,2.07,68,2.03
M,Sims,4.5,4.5,Southampton,4,0.163,5,0.213,7,0.333,6,0.22,7,0.289,8,0.355,8,0.366,8,0.307
D,Walker-Peters,4.5,4.5,Southampton,79,2.568,78,3.113,77,3.584,77,1.712,76,2.756,75,2.925,74,3.326,73,2.354
D,Bednarek,4.5,4.5,Southampton,55,1.644,53,1.955,49,2.107,53,1.094,51,1.72,53,1.903,48,2.006,49,1.477
F,Adams,6.0,6.0,Southampton,69,3.435,69,3.56,68,4.118,68,2.788,67,3.378,66,3.693,66,3.775,65,2.84
D,Valery,5.0,5.0,Southampton,13,0.424,15,0.585,14,0.632,18,0.411,15,0.538,19,0.73,17,0.743,19,0.606
M,Smallbone,4.5,4.5,Southampton,45,1.668,45,1.735,48,2.06,47,1.549,49,1.827,45,1.79,48,1.978,49,1.705
D,Vokins,4.0,4.0,Southampton,1,0.033,2,0.079,3,0.135,3,0.071,5,0.181,6,0.231,5,0.219,7,0.227
F,Obafemi,5.0,5.0,Southampton,11,0.589,13,0.727,16,1.023,14,0.637,15,0.807,15,0.893,16,0.969,15,0.716
M,Djenepo,5.5,5.5,Southampton,42,1.668,31,1.345,32,1.574,35,1.255,36,1.488,35,1.575,32,1.503,39,1.473
G,Lloris,5.5,5.5,Spurs,88,3.798,88,4.187,88,3.364,87,3.944,87,3.987,86,4.039,86,3.958,85,3.085
D,Rose,5.0,5.0,Spurs,2,0.07,3,0.131,4,0.099,5,0.202,7,0.279,5,0.213,8,0.332,7,0.133
M,Sissoko,5.0,5.0,Spurs,49,1.665,49,1.871,47,1.438,48,1.778,48,1.724,49,1.808,48,1.779,49,1.463
D,Alderweireld,5.5,5.5,Spurs,78,2.752,77,3.559,74,1.865,73,3.08,72,3.022,71,3.165,70,3.031,71,1.331
M,Lamela,6.0,6.0,Spurs,17,0.833,16,0.948,21,0.905,17,0.975,18,0.967,19,1.058,19,1.084,20,0.857
F,Kane,10.5,10.5,Spurs,83,4.964,81,6.005,80,4.129,79,5.69,79,5.195,78,5.355,77,5.518,76,3.936
D,Aurier,5.4,5.4,Spurs,8,0.311,10,0.494,10,0.272,9,0.409,13,0.579,14,0.663,14,0.65,13,0.273
M,Son,9.0,9.0,Spurs,74,4.109,74,5.112,73,3.502,72,4.801,71,4.407,71,4.649,70,4.677,70,3.324
D,Dier,5.0,5.0,Spurs,75,2.733,75,3.537,74,1.871,74,3.187,73,3.097,72,3.254,72,3.173,71,1.355
M,Lucas Moura,7.0,7.0,Spurs,61,2.912,59,3.417,58,2.432,60,3.352,59,3.085,58,3.163,58,3.241,58,2.399
G,Gazzaniga,4.5,4.5,Spurs,0,0,0,0,0,0,1,0.044,1,0.044,1,0.045,1,0.045,1,0.035
M,Alli,7.9,7.9,Spurs,68,3.6,68,4.395,67,3.023,66,4.127,66,3.872,65,3.998,65,4.074,64,2.875
D,Davies,5.0,5.0,Spurs,79,2.901,77,3.665,77,2.001,75,3.267,74,3.183,74,3.378,72,3.209,72,1.426
M,Højbjerg,5.0,5.0,Spurs,58,1.974,60,2.383,59,1.837,57,2.188,56,2.083,56,2.146,57,2.193,57,1.748
M,Winks,5.5,5.5,Spurs,29,0.938,31,1.104,33,0.972,32,1.108,32,1.082,31,1.076,31,1.076,29,0.845
D,Sánchez,5.5,5.5,Spurs,34,1.21,35,1.6,37,0.948,37,1.55,40,1.667,38,1.678,41,1.76,42,0.81
D,Sessegnon,5.0,5.0,Spurs,4,0.171,4,0.213,6,0.184,7,0.358,8,0.387,7,0.367,11,0.571,10,0.254
M,Bergwijn,7.4,7.4,Spurs,31,1.544,34,2.022,35,1.486,40,2.27,36,1.921,39,2.174,40,2.274,37,1.549
M,Fernandes,5.0,5.0,Spurs,1,0.039,2,0.09,2,0.074,1,0.044,3,0.127,2,0.086,3,0.132,4,0.146
D,Tanganga,5.0,5.0,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,7.0,7.0,Spurs,62,2.557,62,3.08,62,2.261,59,2.824,61,2.76,62,2.868,59,2.82,60,2.184
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,6.0,6.0,Spurs,5,0.186,5,0.209,7,0.241,8,0.324,9,0.356,8,0.324,9,0.364,9,0.306
D,Foyth,4.5,4.5,Spurs,1,0.037,2,0.096,1,0.028,2,0.088,4,0.174,5,0.234,5,0.226,4,0.086
D,Gibbs,4.5,4.5,West Brom,66,1.546,66,1.397,64,1.785,64,2.452,62,1.943,64,2.328,59,1.484,61,1.077
F,Robson-Kanu,5.5,5.5,West Brom,58,2.199,61,2.25,60,2.411,57,2.624,57,2.353,57,2.613,57,2.291,55,2.002
M,Livermore,5.0,5.0,West Brom,85,2.268,82,2.149,82,2.284,79,2.44,80,2.299,78,2.39,77,2.143,76,1.975
M,Grosicki,5.5,5.5,West Brom,7,0.294,8,0.311,9,0.376,10,0.468,11,0.468,10,0.462,11,0.454,12,0.452
M,Phillips,5.4,5.4,West Brom,17,0.711,17,0.671,19,0.809,20,0.969,19,0.828,22,1.05,19,0.8,20,0.761
D,Bartley,4.5,4.5,West Brom,65,1.338,63,1.148,61,1.493,60,2.011,60,1.665,59,1.89,57,1.242,58,0.864
M,Sawyers,5.0,5.0,West Brom,79,2.322,78,2.07,77,2.171,73,2.274,72,2.107,72,2.225,72,2.027,69,1.831
