,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
238,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,34149,29,0.0,0.0,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,258,620,259,603,253,626,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,245,573,222,633,261,459,166,0.0,0.0
239,True,True,100.0,100.0,438464,0,0,-1,1,0,3,1.6,1.6,3,Cheick,1.6,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.5,False,Doucouré,0.1,False,,a,7,31,19,12561,35,18466,38,0.3,3.9,C.Doucouré,132.0,2022-07-11,443,0,1,1,6,0,0,0,1,0,0,0,72,59.6,25.7,23.0,10.9,4,0.40,0.11,0.51,7.45,360,168,343,192,322,173,369,179,,,,,,,0.08,0.0,0.02,0.1,1.51,1.22,265,173,200,90,343,157,518,199,0.81,0.2
240,True,True,100.0,100.0,427623,0,0,-1,1,0,2,2.0,2.0,6,Chris,2.0,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.1,False,Richards,0.1,False,,a,7,31,21,7256,120,18440,33,0.5,4.8,C.Richards,229.0,2022-07-27,713,0,0,2,12,0,0,0,1,0,0,0,75,133.4,7.2,25.0,16.7,8,0.18,0.03,0.21,13.27,271,100,412,141,312,104,342,114,,,,,,,0.02,0.0,0.0,0.02,1.68,1.51,508,104,157,54,238,73,445,158,1.01,0.25
241,True,True,100.0,100.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,a,7,31,1,2225,25,13561,18,0.0,0.2,Chadi Riad,145.0,2024-07-02,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,424,151,441,160,550,226,456,157,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,572,135,516,215,423,152,531,190,1.0,0.0
242,True,True,,,57328,0,0,-2,2,0,2,0.0,0.0,1,Nathaniel,0.0,196,False,,,43,57328.jpg,1.6,False,Clyne,0.1,False,,a,7,31,14,7773,32,12767,52,0.0,3.3,Clyne,241.0,2020-10-14,388,0,0,1,9,0,0,0,1,0,0,0,36,51.8,36.3,5.0,9.2,4,0.01,0.13,0.14,9.20,367,127,316,99,394,139,379,127,,,,,,,0.0,0.0,0.03,0.03,2.13,2.09,534,109,501,208,323,109,449,160,0.93,0.23
243,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,470,0,0.0,0.0,Ebiowei,241.0,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,251,611,252,594,246,617,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,237,564,215,624,254,706,312,0.0,0.0
244,True,True,100.0,100.0,232413,0,0,-4,4,1,3,4.6,4.6,6,Eberechi,4.6,199,False,,2024-12-20T16:45:59.233673Z,66,232413.jpg,3.8,False,Eze,8.8,False,,a,7,31,65,1282327,11310,3632095,6805,0.7,9.8,Eze,241.0,2020-08-28,1415,2,4,5,16,0,0,0,1,0,0,6,291,318.8,473.3,407.0,119.8,17,4.54,2.26,6.80,20.19,112,40,25,20,39,23,27,20,1.0,,1.0,,2.0,,0.29,0.0,0.14,0.43,1.28,1.02,39,20,37,18,64,26,40,11,1.08,0.32
245,True,True,100.0,100.0,209036,0,0,0,0,2,2,4.6,4.6,15,Marc,4.6,200,False,,2024-12-27T00:30:09.395954Z,45,209036.jpg,3.5,False,Guéhi,5.7,False,,a,7,31,70,669602,17978,799541,3154,1.0,15.6,Guéhi,241.0,2021-07-18,1800,3,1,5,27,2,0,0,5,0,0,8,275,551.4,108.6,147.0,80.6,20,1.48,0.44,1.92,29.36,11,3,205,50,135,14,87,14,,,,,,,0.07,0.0,0.02,0.09,1.47,1.35,371,63,36,9,82,19,66,24,1.0,0.25
246,True,True,100.0,100.0,172649,0,0,0,0,2,1,3.6,3.6,7,Dean,3.6,201,False,,2025-01-12T22:00:08.068713Z,45,172649.jpg,3.5,False,Henderson,11.7,False,,a,7,31,73,1071157,12917,1496632,7437,0.8,16.2,Henderson,241.0,2023-08-31,1890,0,0,5,28,0,1,0,2,0,61,4,250,500.0,10.0,4.0,51.3,21,0.01,0.01,0.02,30.30,21,8,403,9,401,1,174,6,,,,,,,0.0,2.9,0.0,0.0,1.44,1.33,365,15,61,6,81,14,30,6,1.0,0.24
247,True,True,,,156074,0,0,-3,3,0,2,0.0,0.0,0,Rob,0.0,202,False,,,42,156074.jpg,0.0,False,Holding,0.1,False,,a,7,31,0,3292,29,8581,35,0.0,0.0,Holding,241.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,229,560,227,530,218,576,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,141,496,204,583,229,474,170,0.0,0.0
248,True,True,100.0,100.0,108413,0,0,-1,1,0,3,2.0,2.0,3,Will,2.0,203,False,,2025-01-03T20:00:09.097906Z,49,108413.jpg,2.2,False,Hughes,0.1,False,,a,7,31,39,10896,68,11101,84,0.4,8.0,Hughes,241.0,2021-08-28,1147,0,3,4,17,0,0,0,7,0,0,3,176,222.8,306.1,56.0,58.5,13,0.76,1.59,2.35,19.66,185,75,67,52,257,142,141,85,2.0,,,,,,0.06,0.0,0.12,0.18,1.54,1.33,238,151,164,69,221,94,507,191,1.02,0.31
249,True,True,100.0,100.0,209400,0,0,-4,4,0,3,1.2,1.2,1,Daichi,1.2,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.2,False,Kamada,0.1,False,,a,7,31,21,14001,34,59500,54,0.2,4.1,Kamada,108.0,2024-07-01,767,0,0,1,16,0,0,0,2,1,0,0,104,122.8,190.4,92.0,40.7,8,0.63,0.77,1.40,14.21,284,126,129,89,200,117,217,112,5.0,,,,,,0.07,0.0,0.09,0.16,1.67,1.88,181,111,235,111,385,184,442,160,0.94,0.12
250,True,True,75.0,100.0,152551,0,0,-2,2,0,3,1.5,2.0,1,Jefferson,2.0,206,False,Illness - 75% chance of playing,2025-01-16T09:30:08.072744Z,48,152551.jpg,1.5,False,Lerma Solís,0.1,False,,d,7,31,26,7591,62,9564,112,0.4,5.4,Lerma,48.0,2023-07-01,1111,0,0,2,16,0,0,0,4,0,0,0,158,181.8,94.2,135.0,41.3,13,0.67,1.03,1.70,16.20,229,96,222,141,146,95,214,110,,,,,,,0.05,0.0,0.08,0.13,1.31,1.3,289,190,162,68,339,153,503,190,1.05,0.16
251,True,True,,,231747,1,-1,-2,2,1,4,4.2,4.2,7,Jean-Philippe,4.2,207,False,,,73,231747.jpg,3.5,False,Mateta,4.3,False,,a,7,31,74,805307,15056,964951,8044,0.6,10.1,Mateta,73.0,2022-01-31,1591,6,1,4,23,0,0,0,2,0,0,12,266,300.4,248.9,428.0,97.5,19,6.94,0.91,7.85,25.70,125,17,88,5,37,16,59,15,,,,,1.0,,0.39,0.0,0.05,0.44,1.45,1.3,22,9,51,13,89,17,86,15,1.07,0.23
252,True,True,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Lack of match fitness - Expected back 08 Mar,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,False,França de Oliveira,0.3,False,,i,7,31,0,122127,6,110628,270,0.0,0.0,M.França,30.0,2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,238,588,239,568,231,595,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,310,537,199,602,241,313,98,0.0,0.0
253,True,True,,,169593,0,0,-1,1,0,1,0.0,0.0,0,Remi,0.0,209,False,,,39,169593.jpg,0.0,False,Matthews,0.6,False,,a,7,31,0,33861,172,72186,293,0.0,0.0,Matthews,241.0,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,44,472,18,432,5,499,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,68,399,32,506,44,249,40,0.0,0.0
254,True,True,,,244723,0,0,-2,2,1,2,4.0,4.0,6,Tyrick,4.0,210,False,,,48,244723.jpg,3.1,False,Mitchell,1.9,False,,a,7,31,65,214370,2685,258081,2089,0.8,13.5,Mitchell,241.0,2019-12-15,1823,0,3,6,27,0,0,0,2,0,0,3,285,383.2,358.8,96.0,84.2,21,0.47,2.63,3.10,29.31,65,24,49,10,195,45,81,12,,,,,,,0.02,0.0,0.13,0.15,1.45,1.33,308,36,52,12,121,33,136,54,1.04,0.3
255,True,True,100.0,100.0,247348,1,-1,-2,2,1,2,3.2,3.2,6,Daniel,3.2,211,False,,2024-12-16T09:30:06.692125Z,48,247348.jpg,3.4,False,Muñoz,6.0,False,,a,7,31,67,790222,10487,587886,4584,0.7,14.0,Muñoz,48.0,2024-01-30,1714,2,2,5,23,0,0,0,5,0,0,3,239,424.4,347.6,306.0,107.8,20,3.35,1.23,4.58,26.27,44,14,54,11,55,2,44,5,,,,,,,0.18,0.0,0.06,0.24,1.38,1.21,310,37,80,22,92,23,64,22,1.05,0.26
256,True,False,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,False,Ozoh,0.0,False,,u,7,31,0,0,0,306,0,0.0,0.0,Ozoh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,276,646,277,632,271,650,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,271,603,244,657,279,716,319,0.0,0.0
257,True,False,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,False,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,19447,11,0.0,0.0,Rak-Sakyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,253,613,254,596,248,619,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,239,566,217,626,256,566,227,0.0,0.0
258,True,True,,,86417,0,0,-4,4,0,3,0.2,0.2,0,Jeffrey,0.2,214,False,,,46,86417.jpg,1.0,False,Schlupp,0.1,False,,a,7,31,11,9876,51,15546,90,0.0,2.4,Schlupp,81.0,2017-01-13,94,0,0,0,3,0,0,0,0,0,0,0,40,21.8,32.6,46.0,9.9,0,0.17,0.08,0.25,1.53,414,191,326,183,267,146,378,183,,,,,,,0.16,0.0,0.08,0.24,1.46,2.87,343,222,381,183,441,203,489,183,0.0,0.0
259,True,True,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-12-13T17:00:06.193525Z,43,55494.jpg,0.0,False,Ward,0.1,False,,a,7,31,0,3979,19,11963,40,0.0,0.0,Ward,241.0,2012-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,231,566,230,536,221,579,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,108,500,207,586,231,462,165,0.0,0.0
260,True,True,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 02 Feb,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,False,Wharton,0.1,False,,i,7,31,15,18762,7,53743,79,0.0,3.2,Wharton,241.0,2024-02-01,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,294,133,180,118,260,143,266,136,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,338,218,639,269,278,120,409,143,1.16,0.14
261,True,True,100.0,100.0,224068,0,0,-1,1,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,39,224068.jpg,0.0,False,Turner,9.6,False,,a,7,31,0,272823,2315,1082132,4967,0.0,0.0,Turner,229.0,2024-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,47,475,21,435,8,502,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,71,403,35,509,47,37,8,0.0,0.0
262,True,True,,,232185,0,0,-1,1,2,3,4.0,4.0,6,Ismaïla,4.0,585,False,,,59,232185.jpg,3.5,False,Sarr,4.9,False,,a,7,31,74,780289,4264,288405,11759,0.7,12.5,I.Sarr,189.0,2024-08-01,1360,4,4,4,19,0,0,0,3,0,0,6,303,356.6,324.4,539.0,122.0,14,3.96,3.64,7.60,20.60,83,28,60,46,18,9,23,17,,,,,,,0.26,0.0,0.24,0.5,1.36,1.26,83,54,55,26,85,34,75,24,0.93,0.26
263,True,True,25.0,25.0,574398,0,0,-1,1,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,44,574398.jpg,0.0,False,Umeh-Chibueze,0.0,False,,d,7,31,0,5626,21,4585,29,0.0,0.0,Umeh-Chibueze,104.0,2024-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,242,592,243,573,236,599,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,318,543,205,606,245,613,259,0.0,0.0
264,True,True,,,489706,0,0,0,0,0,3,0.6,0.6,1,Justin,0.6,645,False,,,45,489706.jpg,1.9,False,Devenny,0.2,False,,a,7,31,17,39297,63,24010,385,0.1,3.8,Devenny,242.0,2024-03-13,239,1,0,0,3,0,0,0,0,0,0,1,67,73.6,70.5,29.0,17.5,2,0.45,0.31,0.76,5.01,349,164,260,160,302,163,340,167,3.0,,2.0,,,,0.17,0.0,0.12,0.29,1.89,1.13,407,248,304,150,275,118,392,134,0.75,0.0
265,True,True,,,579075,0,0,0,0,0,3,0.0,0.0,0,Asher,0.0,646,False,,,45,579075.jpg,1.0,False,Agbinone,0.0,False,,a,7,31,2,8943,27,6375,65,0.0,0.4,Agbinone,241.0,2024-07-30,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,471,218,393,213,425,222,467,220,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,460,288,624,259,438,200,549,217,0.0,0.0
266,True,True,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,False,Rodney,0.0,False,,a,7,31,0,4156,11,3185,17,0.0,0.0,Rodney,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,275,644,276,630,270,648,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,270,601,243,655,278,595,247,0.0,0.0
267,True,True,,,437499,0,0,0,0,0,2,3.6,3.6,8,Maxence,3.6,650,False,,,45,437499.jpg,3.2,False,Lacroix,0.4,False,,a,7,31,58,66951,849,31332,625,0.8,12.9,Lacroix,73.0,2024-08-30,1620,1,1,5,23,0,0,0,3,0,0,4,244,367.2,43.2,102.0,51.2,18,1.51,0.44,1.95,25.05,77,29,302,92,187,42,176,50,,,,,,,0.08,0.0,0.02,0.1,1.39,1.28,381,67,62,16,111,29,275,102,1.0,0.28
268,True,True,,,590012,0,0,0,0,0,2,0.2,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,False,Kporha,0.0,False,,a,7,31,2,4523,34,3333,43,0.0,0.5,Kporha,241.0,2024-07-30,11,0,0,0,1,0,0,0,0,0,0,0,1,8.0,4.6,0.0,1.3,0,0.00,0.02,0.02,0.06,459,163,417,145,513,207,470,164,,,,,,,0.0,0.0,0.16,0.16,0.49,8.18,683,217,362,120,412,142,561,198,0.0,0.0
269,True,True,,,576980,0,0,0,0,0,4,0.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,False,Marsh,0.4,False,,a,7,31,0,75313,470,43177,851,0.0,0.0,Marsh,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,62,665,62,652,62,670,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,76,622,57,675,64,288,45,0.0,0.0
270,True,True,25.0,25.0,440323,0,0,-1,1,0,4,0.1,0.2,0,Armando,0.8,156,False,Ankle injury - 25% chance of playing,2025-01-04T19:30:08.180664Z,54,440323.jpg,1.0,False,Broja,0.1,False,,d,8,11,5,10206,8,15623,139,0.1,0.9,Broja,2.0,2024-08-30,156,0,0,0,2,0,0,0,1,0,0,0,6,11.6,28.3,29.0,6.2,2,0.11,0.09,0.20,2.37,444,41,334,38,305,42,407,42,,,,,,,0.06,0.0,0.05,0.11,1.37,1.15,131,39,288,31,461,49,495,66,1.15,0.0
271,True,True,100.0,100.0,121599,0,0,-4,4,0,3,1.5,2.0,2,Abdoulaye,2.0,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.2,False,Doucouré,0.2,False,,a,8,11,40,24052,194,58369,173,0.4,7.8,A.Doucoure,132.0,2020-09-08,1424,0,0,7,19,0,0,0,1,0,0,0,150,135.8,219.2,98.0,45.2,17,0.91,0.56,1.47,22.41,266,116,111,79,193,114,203,106,,,,,,,0.06,0.0,0.04,0.1,1.42,1.2,173,107,169,74,228,101,374,129,1.07,0.44
272,True,True,,,486385,0,0,-1,1,0,4,0.1,0.6,1,Norberto Bercique,0.6,218,False,,,49,486385.jpg,1.5,False,Gomes Betuncal,0.5,False,,a,8,11,19,133093,859,137570,825,0.1,3.9,Beto,90.0,2023-08-29,227,1,0,0,9,0,0,0,1,0,0,2,57,48.2,2.4,133.0,17.8,1,1.65,0.00,1.65,3.81,376,37,433,47,148,33,338,35,,,,,,,0.65,0.0,0.0,0.65,1.51,3.57,272,55,314,34,344,36,253,42,0.4,0.0
273,True,True,100.0,100.0,480455,0,0,-2,2,0,2,1.5,2.0,2,Jarrad,2.0,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,3.0,False,Branthwaite,1.1,False,,a,8,11,39,98286,506,226380,1492,0.4,8.1,Branthwaite,241.0,2020-06-20,996,0,0,5,10,0,0,0,3,0,0,1,173,193.8,21.5,43.0,25.9,11,0.30,0.17,0.47,13.25,221,85,356,120,272,83,291,92,,,,,,,0.03,0.0,0.02,0.05,1.2,0.9,318,40,163,57,128,37,201,79,0.99,0.45
274,True,True,100.0,75.0,177815,0,0,-6,6,1,4,1.1,1.2,2,Dominic,1.6,220,False,,2025-01-09T16:30:08.528673Z,54,177815.jpg,2.6,False,Calvert-Lewin,1.4,False,,a,8,11,53,946987,613,1023200,2350,0.3,9.8,Calvert-Lewin,241.0,2016-10-01,1469,2,2,8,15,0,0,0,1,0,0,3,122,156.0,109.1,465.0,72.3,17,5.26,0.58,5.84,22.17,245,22,204,26,27,13,101,20,,,,,1.0,,0.32,0.0,0.04,0.36,1.36,0.92,123,36,203,24,179,23,177,30,1.04,0.49
275,True,True,100.0,100.0,59949,0,0,-2,2,0,2,-0.1,0.4,0,Séamus,0.4,221,False,,2024-12-29T08:30:08.755300Z,43,59949.jpg,1.0,False,Coleman,0.0,False,,a,8,11,3,4727,44,7331,30,0.1,0.7,Coleman,104.0,2009-02-02,196,0,0,0,4,0,0,0,1,0,0,0,9,38.0,1.9,21.0,6.2,2,0.62,0.01,0.63,4.32,386,137,436,158,326,110,406,136,,,,,,,0.28,0.0,0.0,0.28,1.98,1.84,536,110,333,108,418,148,553,196,0.92,0.0
276,True,True,100.0,100.0,80801,0,0,-2,2,0,3,1.3,1.8,1,Idrissa,1.8,222,False,,2024-09-19T14:30:05.586621Z,48,80801.jpg,2.0,False,Gueye,0.1,False,,a,8,11,38,11554,92,13047,125,0.4,7.9,Gana,189.0,2022-09-01,1486,0,0,6,23,0,0,0,4,0,0,0,214,203.8,160.4,79.0,44.2,17,0.91,0.77,1.68,23.05,207,85,151,104,219,126,206,107,,,,,,,0.06,0.0,0.05,0.11,1.4,1.39,285,186,183,80,261,111,482,178,1.03,0.36
277,True,True,25.0,25.0,232928,0,0,-1,1,0,3,-0.1,0.0,0,James,0.0,223,False,Lack of match fitness - 25% chance of playing,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,False,Garner,0.0,False,,d,8,11,7,1226,1,3008,5,0.0,1.4,Garner,241.0,2022-09-01,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,366,171,358,195,397,211,389,189,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,263,171,663,284,296,132,642,276,0.72,0.36
278,True,True,100.0,100.0,221399,0,0,-3,3,0,3,0.9,1.4,1,Jack,1.4,224,False,,2024-09-19T14:30:05.601507Z,52,221399.jpg,1.9,False,Harrison,0.1,False,,a,8,11,34,16828,78,26812,81,0.3,6.5,Harrison,241.0,2023-08-14,993,0,1,4,15,0,0,0,0,0,0,0,106,110.2,205.2,146.0,45.4,12,2.21,1.36,3.57,18.10,299,137,118,83,138,91,202,105,,,,,,,0.2,0.0,0.12,0.32,1.64,1.36,162,97,216,99,283,125,438,157,1.09,0.36
279,True,False,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,False,Holgate,0.2,False,,u,8,11,1,11786,0,49899,70,0.0,0.2,Holgate,,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,517,181,492,178,456,164,516,181,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,617,165,424,148,404,136,385,137,0.0,0.0
280,True,True,0.0,0.0,490094,0,0,-2,2,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Expected back 01 Feb,2024-10-17T14:00:07.887629Z,43,490094.jpg,1.3,False,Iroegbunam,0.4,False,,i,8,11,8,192821,996,191611,432,0.0,1.9,Iroegbunam,241.0,2024-06-22,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,379,176,338,189,300,162,374,181,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,569,323,515,190,361,169,285,89,0.94,0.0
281,True,True,,,222627,0,0,-1,1,0,1,-0.5,0.0,0,João,0.0,227,False,,,39,222627.jpg,0.0,False,Neves Virgínia,0.6,False,,a,8,11,0,60708,206,60073,466,0.0,0.0,J.Virginia,173.0,2018-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,502,46,474,20,434,7,501,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,70,402,34,508,46,242,36,0.0,0.0
282,True,True,100.0,100.0,106611,0,0,0,0,1,2,-0.5,0.0,0,Michael,0.0,228,False,,2024-12-06T10:30:07.770742Z,40,106611.jpg,3.6,False,Keane,4.8,False,,a,8,11,32,1401671,2043,1147182,7643,0.0,8.0,Keane,241.0,2017-07-03,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,186,71,354,119,211,52,249,77,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,609,160,418,145,72,15,77,28,1.0,0.22
283,True,False,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,False,Maupay,0.3,False,,u,8,11,0,20402,0,162814,79,0.0,0.0,Maupay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,68,686,67,677,68,690,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,52,654,62,692,69,321,52,0.0,0.0
284,True,True,0.0,0.0,433154,0,0,-4,4,2,3,0.0,0.0,0,Dwight,0.0,230,False,Knee injury - Unknown return date,2024-12-14T22:30:07.956313Z,51,433154.jpg,5.0,False,McNeil,1.6,False,,i,8,11,65,1711160,14,1680580,3830,0.0,12.7,McNeil,241.0,2022-07-28,1140,3,5,4,21,0,0,0,1,0,0,6,299,287.4,547.4,169.0,100.5,13,0.87,3.96,4.82,17.67,135,52,15,13,120,80,53,34,1.0,,,,,,0.07,0.0,0.31,0.38,1.4,1.66,182,112,691,305,13,6,168,51,1.03,0.32
285,True,True,100.0,100.0,224967,0,0,-2,2,0,2,2.1,2.6,2,Vitalii,2.6,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,3.2,False,Mykolenko,5.8,False,,a,8,11,58,721257,5576,980299,7809,0.6,13.5,Mykolenko,225.0,2022-01-01,1555,0,1,6,22,0,0,0,2,0,0,5,207,269.4,215.3,51.0,53.7,18,0.30,0.73,1.03,22.94,147,52,114,23,262,80,159,44,,,,,,,0.02,0.0,0.04,0.06,1.33,1.27,559,125,114,34,107,26,65,23,1.04,0.35
286,True,True,100.0,100.0,440993,0,0,-1,1,1,4,2.7,3.2,2,Iliman,3.2,232,False,,2024-12-27T02:30:09.454143Z,54,440993.jpg,2.9,False,Ndiaye,0.7,False,,a,8,11,57,261583,2939,215718,1998,0.6,10.6,Ndiaye,189.0,2024-07-03,1603,3,0,9,18,0,0,0,2,0,0,9,279,325.8,233.7,260.0,82.2,18,1.82,0.88,2.70,22.10,107,15,95,7,68,23,85,19,,,,,,,0.1,0.0,0.05,0.15,1.24,1.01,132,40,81,14,139,20,233,40,1.01,0.51
