Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.032
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.046,1,0.036,0,0,1,0.026,1,0.025
G,Schmeichel,5.4,5.4,Leicester,89,3.177,88,3.566,87,4.192,87,4.174,87,3.656,88,4.232,86,3.175,88,3.233
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,71,1.438,70,2.371,69,3.45,66,3.226,67,2.484,70,3.455,66,1.676,67,1.617
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.625,35,1.542,28,1.54,30,1.567,28,1.292,31,1.652,30,1.201,31,1.179
M,James,4.3,4.3,Leicester,0,0,0,0,2,0.081,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,2,0.095,1,0.048,2,0.083,1,0.048,2,0.073,1,0.036
F,Vardy,10.1,10.1,Leicester,85,3.624,82,4.584,82,5.856,81,5.382,79,4.618,78,5.36,77,3.792,76,3.421
M,Praet,5.2,5.2,Leicester,52,1.821,41,1.74,27,1.422,28,1.415,29,1.3,26,1.333,29,1.144,31,1.165
D,Pereira,5.9,5.9,Leicester,37,0.911,59,2.353,52,3.001,56,3.121,55,2.363,54,3.057,56,1.682,52,1.475
D,Amartey,3.9,3.9,Leicester,30,0.694,31,1.16,33,1.774,30,1.575,36,1.461,32,1.702,37,1.052,36,0.972
M,Tielemans,6.5,6.5,Leicester,85,2.597,82,2.989,76,3.463,77,3.364,75,2.897,75,3.368,73,2.473,71,2.324
M,Pérez,6.0,6.0,Leicester,62,2.38,52,2.54,51,3.116,50,2.888,49,2.495,48,2.842,50,2.18,48,1.98
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,36,1.503,55,2.8,70,4.408,71,4.23,70,3.605,69,4.205,70,3.002,64,2.597
D,Chilwell,5.8,5.8,Chelsea,36,2.474,35,2.118,38,2.169,35,1.748,37,2.187,38,1.07,33,1.649,37,1.885
F,Iheanacho,5.7,5.7,Leicester,46,2.045,45,2.532,45,3.14,40,2.637,45,2.63,42,2.833,42,2.122,43,1.999
M,Choudhury,4.7,4.7,Leicester,22,0.677,15,0.522,12,0.489,14,0.553,15,0.534,17,0.681,17,0.55,19,0.596
M,Barnes,6.7,6.7,Leicester,0,0,35,1.925,65,4.387,51,3.291,65,3.493,67,4.352,65,3.012,68,2.874
M,Ndidi,4.8,4.8,Leicester,84,2.102,80,2.301,77,2.61,80,2.637,76,2.266,74,2.494,72,1.956,75,1.977
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,4,0.197,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,58,1.169,55,1.836,54,2.644,58,2.774,55,2.001,57,2.758,55,1.381,54,1.294
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,17,0.401,6,0.226,7,0.371,8,0.415,9,0.366,11,0.579,8,0.233,9,0.249
M,Milner,5.3,5.3,Liverpool,42,1.681,39,1.908,36,1.63,33,1.738,35,1.405,35,1.717,37,1.883,37,1.784
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.101,2,0.084,3,0.171,3,0.103,6,0.302,3,0.16,5,0.255
M,Wijnaldum,5.3,5.3,Liverpool,75,2.518,67,2.629,67,2.449,64,2.689,64,2.131,63,2.483,61,2.493,62,2.428
M,Henderson,5.4,5.4,Liverpool,0,0,38,1.5,60,2.178,75,3.063,74,2.359,73,2.795,73,2.89,73,2.774
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.041,1,0.05,1,0.038,2,0.091,2,0.095,1,0.046
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.566,7,0.434,7,0.406,8,0.531,10,0.502,9,0.557,10,0.641,11,0.659
M,Chamberlain,6.3,6.3,Liverpool,3,0.136,3,0.16,3,0.15,3,0.169,3,0.134,4,0.212,5,0.274,4,0.209
F,Firmino,9.1,9.1,Liverpool,54,2.973,74,4.709,74,4.445,72,4.925,71,3.643,71,4.505,70,4.648,68,4.191
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,78,4.358,74,5.256,72,4.67,71,5.52,71,3.828,68,4.808,70,5.209,68,4.648
G,Alisson,5.9,5.9,Liverpool,89,3.565,88,4.102,88,3.707,88,4.473,87,3.414,86,4.005,86,4.187,87,4.136
M,Fabinho,5.4,5.4,Liverpool,82,2.204,75,2.386,77,2.261,74,2.512,74,2.003,76,2.405,74,2.42,70,2.24
M,Salah,12.4,12.3,Liverpool,79,5.415,73,6.389,73,5.825,71,6.828,73,4.818,73,6.343,70,6.422,69,5.796
D,Robertson,7.1,7.1,Liverpool,89,3.586,86,4.963,83,3.96,83,5.479,83,3.135,79,4.538,81,5.009,77,4.456
F,Origi,5.1,5.1,Liverpool,4,0.223,5,0.323,7,0.434,7,0.473,7,0.378,9,0.578,8,0.525,8,0.515
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,45,2.218,45,2.222,40,2.011,0,0,39,1.677,42,1.545,35,1.62,37,1.759
D,Alexander-Arnold,7.3,7.3,Liverpool,87,3.691,84,5.11,82,4.127,80,5.554,79,3.133,76,4.597,77,5.004,76,4.615
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,39,1.422,34,1.465,29,1.167,29,1.336,28,1.01,29,1.252,29,1.292,32,1.355
F,Brewster,4.4,4.4,Sheffield Utd,42,1.68,36,1.424,36,1.41,33,1.359,33,1.26,35,1.573,34,1.346,32,1.385
M,Jones,4.4,4.4,Liverpool,44,1.775,38,1.828,33,1.487,33,1.706,33,1.31,34,1.631,34,1.735,35,1.648
D,Neco Williams,3.8,3.8,Liverpool,1,0.037,3,0.153,3,0.128,4,0.231,4,0.138,5,0.254,6,0.326,6,0.309
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,29,1.286,32,1.689,30,1.528,0,0,34,1.967,35,1.516,34,1.987,33,1.67
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,20,1.434,23,2.029,20,1.593,0,0,23,1.916,23,1.561,26,2.218,24,1.77
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,58,2.546,58,2.967,57,2.845,0,0,60,3.395,58,2.481,57,3.25,58,2.892
M,Gündogan,6.1,5.8,Man City,71,3.579,70,4.272,70,3.931,0,0,65,3.909,69,3.359,68,4.169,65,3.495
M,De Bruyne,11.9,11.9,Man City,74,4.991,74,6.157,71,5.338,0,0,69,5.55,68,4.373,68,5.687,70,4.979
D,Stones,5.3,5.1,Man City,51,2.523,48,2.756,52,2.89,0,0,50,3.135,52,2.481,53,3.354,51,2.816
D,Mendy,5.9,5.9,Man City,1,0.044,1,0.052,1,0.05,0,0,1,0.056,2,0.086,2,0.113,2,0.1
M,Mahrez,8.1,8.1,Man City,73,4.697,72,5.687,69,4.956,0,0,67,5.144,66,4.058,67,5.276,67,4.539
M,Sterling,11.4,11.4,Man City,57,3.891,56,4.763,55,4.217,0,0,54,4.44,54,3.504,55,4.647,54,3.893
D,Cancelo,6.1,6.1,Man City,51,2.566,53,3.219,51,2.958,0,0,49,3.219,52,2.546,51,3.391,51,2.914
G,Ederson,6.1,6.1,Man City,89,4.079,89,4.357,86,4.199,0,0,87,4.635,86,3.873,86,4.59,87,4.286
D,Aké,5.4,5.4,Man City,2,0.098,3,0.171,2,0.11,0,0,5,0.308,6,0.283,7,0.438,6,0.326
D,Laporte,6.0,6.0,Man City,41,1.796,44,2.253,42,2.094,0,0,46,2.598,44,1.881,44,2.505,44,2.19
M,Bernardo Silva,7.4,7.4,Man City,58,2.895,57,3.388,57,3.129,0,0,60,3.492,53,2.563,55,3.289,55,2.885
F,Jesus,9.2,9.2,Man City,44,2.735,42,3.222,49,3.355,0,0,45,3.247,46,2.734,44,3.265,47,3.015
D,Zinchenko,5.5,5.5,Man City,68,3.246,65,3.612,67,3.607,0,0,67,4.078,64,2.948,66,4.053,65,3.479
M,Foden,6.1,6.1,Man City,43,2.67,43,3.231,46,3.117,0,0,46,3.3,45,2.638,43,3.167,43,2.749
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,62,2.262,61,2.56,61,2.431,0,0,63,2.654,63,2.267,63,2.697,61,2.373
M,Torres,6.9,6.9,Man City,3,0.186,4,0.303,6,0.413,0,0,6,0.439,8,0.476,7,0.525,9,0.585
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.055,6,0.286,8,0.469,10,0.531,10,0.478,11,0.582,10,0.521,11,0.609
G,de Gea,5.3,5.3,Man Utd,83,3.671,83,3.215,83,3.962,83,3.342,80,2.976,83,3.48,81,3.333,79,3.58
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,17,0.603,18,0.573,22,0.816,26,0.863,23,0.721,25,0.842,23,0.768,25,0.882
M,Pogba,7.6,7.6,Man Utd,58,2.485,61,2.222,57,2.614,56,2.262,57,2.084,58,2.351,59,2.401,61,2.654
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,3.994,85,2.762,84,4.362,82,3.046,83,2.437,81,3.283,80,3.117,80,3.776
M,Fred,5.3,5.3,Man Utd,58,2.055,55,1.701,55,2.087,56,1.871,57,1.737,54,1.831,55,1.834,52,1.866
D,Shaw,5.2,5.2,Man Utd,85,4.759,84,3.332,81,5.188,81,3.778,80,2.888,77,3.865,78,3.746,77,4.426
M,Lingard,6.2,6.2,West Ham,64,2.952,59,2.73,59,3.105,58,2.384,56,2.853,58,2.905,56,2.536,56,3.071
M,Fernandes,11.5,11.1,Man Utd,82,5.397,80,4.239,76,5.458,75,4.684,76,4.047,74,4.599,71,4.335,74,4.877
F,Martial,8.6,8.6,Man Utd,56,3.623,51,2.815,47,3.272,48,3.044,54,3.003,52,3.223,50,3.05,48,3.096
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,6,0.271,6,0.238,6,0.292,6,0.248,9,0.342,6,0.257,8,0.336,10,0.463
M,Rashford,9.5,9.5,Man Utd,82,5.099,78,4.026,78,5.265,75,4.458,74,3.835,75,4.453,73,4.252,73,4.58
D,Tuanzebe,4.1,4.1,Man Utd,0,0,3,0.099,3,0.147,4,0.146,4,0.12,6,0.238,7,0.267,7,0.317
D,Lindelöf,4.8,4.8,Man Utd,81,3.446,78,2.409,77,3.732,77,2.652,74,2.049,74,2.809,73,2.658,74,3.272
M,McTominay,4.9,4.9,Man Utd,56,2.149,55,1.844,57,2.325,54,1.965,53,1.769,55,2.02,58,2.096,55,2.119
D,Bailly,4.8,4.8,Man Utd,9,0.381,16,0.49,20,0.968,20,0.691,22,0.608,24,0.908,25,0.907,23,1.017
M,James,6.2,6.2,Man Utd,58,2.8,43,1.8,48,2.497,45,2.091,46,1.905,45,2.084,46,2.091,47,2.283
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.041,85,2.801,85,4.462,83,3.123,83,2.471,81,3.326,78,3.08,81,3.873
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,24,1.321,43,1.976,42,2.413,42,2.157,40,1.833,38,1.951,43,2.157,39,2.087
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.033,1,0.052,1,0.038,2,0.061,1,0.041,3,0.119,3,0.143
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,22,1.004,19,0.914,12,0.568,8,0.325,8,0.36,9,0.386,7,0.274,11,0.587
M,Shelvey,5.3,5.3,Newcastle,86,2.76,81,2.797,80,2.722,81,2.333,79,2.577,78,2.426,78,2.186,77,3.027
M,Ritchie,4.9,4.9,Newcastle,14,0.566,14,0.572,12,0.47,10,0.337,10,0.371,9,0.32,10,0.329,10,0.43
D,Fernández,4.7,4.7,Newcastle,48,1.158,45,1.472,36,1.035,34,0.489,31,0.765,35,0.758,35,0.46,38,1.597
D,Clark,4.5,4.5,Newcastle,65,1.624,54,1.836,47,1.409,41,0.62,45,1.155,44,0.993,42,0.575,38,1.666
G,Darlow,5.0,5.0,Newcastle,61,2.235,62,2.533,60,2.305,64,2.243,63,2.325,66,2.372,60,2.109,64,2.872
G,Dubravka,4.8,4.8,Newcastle,28,1.032,27,1.11,29,1.121,25,0.883,26,0.966,23,0.834,29,1.027,25,1.127
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,67,1.606,56,1.817,53,1.513,46,0.659,44,1.083,47,1.015,47,0.612,49,2.036
F,Gayle,5.9,5.9,Newcastle,22,0.987,18,0.853,13,0.599,12,0.477,11,0.483,12,0.505,11,0.424,13,0.667
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,23,0.573,25,0.833,24,0.704,28,0.425,25,0.633,25,0.561,25,0.35,25,1.058
D,Manquillo,4.2,4.2,Newcastle,40,0.962,40,1.301,37,1.055,40,0.574,38,0.93,39,0.841,40,0.527,39,1.615
D,Krafth,4.2,4.2,Newcastle,48,1.216,47,1.589,50,1.485,45,0.7,47,1.207,45,1.026,45,0.641,45,1.925
D,Schär,4.9,4.9,Newcastle,0,0,30,0.973,50,1.421,63,0.856,64,1.538,60,1.26,62,0.764,61,2.532
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,14,0.616,38,1.705,49,2.078,66,2.246,63,2.436,63,2.32,65,2.127,62,2.933
M,Almirón,5.6,5.6,Newcastle,78,3.053,74,3.119,71,2.889,71,2.404,72,2.771,69,2.532,69,2.245,69,3.287
F,Joelinton,5.7,5.7,Newcastle,57,2.22,50,2.009,47,1.857,38,1.328,39,1.494,42,1.529,39,1.314,42,1.842
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.048,15,0.686,24,1.074,32,1.474,33,1.378,32,1.66,33,1.443,33,1.633
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.005,68,2.739,66,2.664,65,2.76,66,2.526,64,3.084,61,2.483,62,2.867
D,Basham,4.6,4.6,Sheffield Utd,49,1.064,70,1.611,68,1.896,65,1.901,67,1.303,62,2.266,61,1.512,64,2.107
M,Fleck,5.6,5.6,Sheffield Utd,78,2.321,73,2.178,67,2.063,67,2.134,62,1.821,63,2.203,62,1.901,63,2.111
D,Stevens,5.0,5.0,Sheffield Utd,87,2.122,85,2.214,82,2.542,83,2.716,80,1.768,79,3.277,80,2.224,78,2.879
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,64,2.121,58,1.897,56,1.849,46,1.588,48,1.509,52,1.942,53,1.722,50,1.794
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.039,2,0.071,1,0.042,3,0.111,2,0.081
D,Baldock,4.9,4.9,Sheffield Utd,81,1.876,77,1.91,76,2.257,74,2.318,74,1.554,71,2.816,73,1.933,73,2.574
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,21,0.472,42,0.998,63,1.777,82,2.412,81,1.577,82,3.034,77,1.912,79,2.62
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.289,63,1.996,59,1.913,52,1.767,53,1.646,49,1.819,54,1.748,51,1.81
M,Osborn,4.7,4.7,Sheffield Utd,24,0.825,19,0.653,11,0.385,9,0.324,11,0.37,14,0.538,12,0.417,15,0.557
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.113,50,1.928,44,1.71,41,1.672,40,1.516,40,1.796,43,1.681,45,1.922
F,Callum Robinson,5.2,5.2,West Brom,11,0.417,8,0.364,8,0.325,8,0.348,9,0.396,10,0.408,9,0.365,13,0.562
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.045,0,0,0,0,1,0.052
M,Berge,4.9,4.9,Sheffield Utd,15,0.527,36,1.201,57,1.851,75,2.422,74,2.185,74,2.606,72,2.234,72,2.44
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.709,86,3.457,83,3.657,0,0,83,2.463,81,1.455,79,2.955,78,2.524
G,McCarthy,4.5,4.5,Southampton,82,3.624,81,3.49,79,3.577,0,0,79,3.035,80,2.804,80,3.374,80,3.153
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,62,2.947,58,2.708,53,2.536,0,0,52,2.137,54,1.941,56,2.449,56,2.506
F,Ings,8.4,8.4,Southampton,33,1.999,55,3.26,73,4.229,0,0,72,3.574,71,2.967,69,3.682,70,3.937
D,Stephens,4.6,4.6,Southampton,15,0.665,18,0.766,15,0.701,0,0,15,0.471,19,0.371,19,0.749,20,0.684
M,Armstrong,5.5,5.5,Southampton,69,3.029,63,2.798,59,2.692,0,0,57,2.24,57,1.961,58,2.424,58,2.47
D,Vestergaard,4.7,4.7,Southampton,86,3.99,83,3.711,84,4.095,0,0,81,2.624,80,1.585,76,3.15,78,2.781
M,Ward-Prowse,5.9,5.9,Southampton,87,4.097,83,3.755,82,3.67,0,0,80,3.054,77,2.546,78,3.21,76,3.226
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.316,77,2.41,76,2.118,0,0,75,1.991,72,2.393,71,2.154,73,1.993
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.81,84,3.493,82,3.762,0,0,80,2.426,79,1.44,79,3.039,76,2.507
D,Bednarek,4.8,4.8,Southampton,86,3.494,81,3.14,83,3.546,0,0,81,2.291,81,1.34,79,2.83,78,2.379
F,Adams,5.8,5.8,Southampton,63,3.453,52,2.921,42,2.421,0,0,46,2.278,45,1.911,45,2.365,44,2.44
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,39,1.626,34,1.411,33,1.405,0,0,34,1.256,34,1.116,37,1.439,35,1.377
G,Lloris,5.6,5.6,Spurs,89,4.035,89,3.514,88,3.663,0,0,87,4.355,88,3.544,86,3.942,84,3.677
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,17,0.628,14,0.473,17,0.583,0,0,18,0.7,19,0.658,21,0.763,23,0.838
D,Alderweireld,5.4,5.4,Spurs,66,2.844,68,2.099,64,2.295,0,0,66,3.383,62,2.056,62,2.722,61,2.5
M,Lamela,5.7,5.7,Spurs,33,1.736,32,1.446,29,1.356,0,0,29,1.667,30,1.463,32,1.615,32,1.663
F,Kane,11.6,11.6,Spurs,85,6.219,83,5.085,80,5.082,0,0,80,6.362,78,5.331,79,5.391,77,5.609
D,Aurier,5.2,5.2,Spurs,48,2.421,48,1.735,49,2.047,0,0,46,2.748,46,1.825,50,2.533,46,2.232
M,Son,9.4,9.2,Spurs,39,2.661,59,3.322,75,4.338,0,0,72,5.303,75,4.574,72,4.572,70,4.658
D,Dier,4.7,4.7,Spurs,36,1.626,35,1.149,36,1.359,0,0,38,2.043,41,1.448,41,1.881,40,1.732
M,Lucas Moura,6.6,6.6,Spurs,65,3.298,62,2.696,60,2.724,0,0,58,3.223,60,2.839,59,2.894,55,2.785
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.635,9,0.484,10,0.557,0,0,12,0.836,11,0.656,11,0.664,12,0.761
D,Davies,4.6,4.6,Spurs,30,1.363,26,0.846,24,0.895,0,0,26,1.376,30,1.047,28,1.269,29,1.24
M,Højbjerg,4.9,4.9,Spurs,87,2.658,84,2.329,82,2.367,0,0,78,2.66,80,2.313,77,2.41,77,2.402
M,Winks,5.1,5.1,Spurs,9,0.301,9,0.281,9,0.287,0,0,13,0.465,9,0.287,11,0.367,12,0.402
D,Sánchez,5.2,5.2,Spurs,81,3.356,79,2.35,77,2.654,0,0,75,3.7,74,2.356,73,3.073,75,2.954
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,26,1.42,19,0.906,12,0.595,0,0,14,0.836,12,0.618,13,0.687,15,0.823
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,3,0.127,1,0.031,3,0.107,0,0,1,0.05,2,0.067,2,0.086,3,0.122
M,Lo Celso,6.9,6.9,Spurs,57,2.552,55,2.133,52,2.109,0,0,52,2.599,53,2.207,51,2.256,51,2.303
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,37,1.499,37,1.333,41,1.505,0,0,39,1.699,38,1.427,39,1.543,40,1.597
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.037,15,0.486,33,0.733,26,0.716,32,1.083,37,0.791,36,0.664,36,1.058
F,Robson-Kanu,5.2,5.2,West Brom,15,0.564,15,0.68,11,0.447,19,0.8,17,0.736,18,0.715,19,0.751,20,0.857
M,Livermore,4.7,4.7,West Brom,20,0.574,11,0.347,12,0.354,14,0.424,15,0.469,14,0.41,17,0.492,16,0.491
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,2.215,62,2.683,61,2.271,61,2.456,61,2.559,60,2.221,60,2.198,59,2.445
D,Bartley,4.4,4.4,West Brom,74,1.167,74,2.316,69,1.434,76,1.985,77,2.532,71,1.415,72,1.219,73,2.064
M,Sawyers,4.6,4.6,West Brom,8,0.238,6,0.193,6,0.181,8,0.248,8,0.256,7,0.211,10,0.298,11,0.345
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,16,0.327,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,14,0.616,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.184,88,3.437,87,3.121,88,3.28,88,3.537,87,3.112,85,3.01,85,3.223
D,Townsend,4.4,4.4,West Brom,84,1.295,73,2.248,58,1.206,65,1.688,60,1.961,57,1.143,58,0.987,60,1.682
D,Ajayi,4.8,4.8,West Brom,56,0.917,59,1.846,52,1.115,58,1.536,58,1.909,57,1.171,58,1.019,59,1.678
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.255,79,2.435,76,1.567,77,1.997,76,2.463,77,1.525,73,1.239,73,2.042
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,11,0.509,10,0.453,9,0.409,8,0.374,6,0.256,7,0.374,8,0.357,8,0.398
D,O'Shea,4.2,4.2,West Brom,59,0.768,57,1.54,56,1.005,55,1.25,53,1.533,60,1.028,59,0.831,55,1.346
M,Harper,4.3,4.3,West Brom,0,0,0,0,2,0.063,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,7,0.297,5,0.214,6,0.287,8,0.314,8,0.368,10,0.452,11,0.46,11,0.539
M,Snodgrass,5.6,5.6,West Brom,66,1.967,40,1.554,42,1.426,41,1.489,44,1.649,41,1.385,43,1.428,43,1.599
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,2,0.09,4,0.15,3,0.132,5,0.211,4,0.162,5,0.224
G,Fabianski,5.0,5.0,West Ham,89,3.867,88,3.464,87,3.916,85,3.205,86,3.794,84,3.55,84,3.406,84,3.773
