,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
115,True,True,,,54469,0,0,0,0,0,2,1.9,0.9,1,Adam,1.0,73,False,,,45,54469.jpg,1.0,False,Smith,0.4,False,,a,4,91,1,9181,9181,2835,2835,0.2,0.2,Smith,241.0,2014-01-28,1991-04-29,False,p54469,89,0,0,0,3,0,0,0,0,0,0,0,2,12.2,10.5,4.0,2.7,8,2,1,9,1,0.00,0.08,0.08,2.10,134,60,107,31,125,28,127,39,,,,,,,0.0,0.0,0.08,0.08,2.12,3.03,366,65,196,63,196,63,276,101,1.01,0.0,9.1
116,True,True,,,494521,0,0,0,0,0,2,1.9,0.9,0,Adrien,0.0,74,False,,,45,494521.jpg,0.0,False,Truffert,1.0,False,,a,4,91,0,29816,29816,8299,8299,0.0,0.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,90,0,0,0,4,0,0,0,0,0,0,0,-1,18.2,19.1,0.0,3.7,4,4,2,6,1,0.00,0.13,0.13,2.21,83,31,52,12,419,182,95,28,,,,,,,0.0,0.0,0.13,0.13,2.21,4.0,482,133,473,192,473,192,187,72,1.0,0.0,6.0
117,True,True,,,541462,0,0,0,0,0,2,1.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,1846,1846,2538,2538,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,355,141,352,141,293,110,373,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,204,366,131,366,131,302,109,0.0,0.0,0.0
118,True,True,,,518906,0,0,0,0,0,2,1.0,0.0,0,Owen,0.0,76,False,,,40,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,602,602,1512,1512,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,353,140,350,140,290,108,371,142,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,201,364,130,364,130,398,150,0.0,0.0,0.0
119,True,True,,,463981,0,0,0,0,0,2,1.0,0.0,1,James,1.0,77,False,,,40,463981.jpg,1.0,False,Hill,0.8,False,,a,4,91,1,9384,9384,6502,6502,0.2,0.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,1,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.11,229,90,259,94,262,91,273,92,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,631,181,190,57,190,57,206,77,0.0,0.0,180.0
120,True,True,,,436893,0,0,0,0,0,2,1.0,0.0,0,Julián,0.0,78,False,,,40,436893.jpg,0.0,False,Araujo Zúñiga,1.3,False,,a,4,91,0,6134,6134,10402,10402,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,313,117,309,116,247,82,331,119,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,172,323,106,323,106,169,65,0.0,0.0,0.0
121,True,True,,,223911,0,0,0,0,0,2,1.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,548,548,1600,1600,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,304,112,300,111,237,76,322,114,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,165,314,101,314,101,368,131,0.0,0.0,0.0
122,True,True,,,575901,0,0,0,0,0,2,1.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,1157,1157,2256,2256,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,369,152,366,152,307,121,387,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,215,380,142,380,142,321,116,0.0,0.0,0.0
123,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Calf injury - Unknown return date,2025-08-10T22:00:04.480285Z,70,222683.jpg,0.0,False,Kluivert,0.6,False,,i,4,91,0,283,283,32798,32798,0.0,0.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,689,307,693,308,693,308,693,308,3.0,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,34,21,692,308,692,308,227,74,0.0,0.0,0.0
124,True,True,,,437730,1,-1,1,-1,1,3,2.4,1.4,15,Antoine,15.0,82,True,,,71,437730.jpg,15.0,False,Semenyo,14.3,False,,a,4,91,15,715413,715413,39821,39821,2.1,2.1,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,90,2,0,0,4,0,0,0,0,0,0,3,42,66.4,1.3,32.0,10.0,1,3,1,5,1,0.91,0.02,0.93,2.21,3,1,192,112,20,9,12,7,,,,,3.0,,0.91,0.0,0.02,0.93,2.21,4.0,30,17,2,1,2,1,31,8,1.0,0.0,5.0
125,True,True,,,201658,0,0,0,0,0,3,2.0,1.0,4,Marcus,4.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,0.5,False,,a,4,91,4,18572,18572,6934,6934,0.7,0.7,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,90,0,0,0,4,0,0,0,0,0,0,0,20,24.6,14.1,33.0,7.2,7,10,3,20,1,0.32,0.06,0.38,2.21,56,22,77,52,16,6,26,17,1.0,,1.0,,,,0.32,0.0,0.06,0.38,2.21,4.0,141,91,91,33,91,33,241,79,1.0,0.0,20.0
126,True,True,,,200785,0,0,0,0,0,3,1.5,0.5,4,Tyler,4.0,85,False,,,50,200785.jpg,4.0,False,Adams,0.3,False,,a,4,91,4,6160,6160,3715,3715,0.8,0.8,Adams,229.0,2023-08-20,1999-02-14,False,p200785,90,0,0,0,3,0,0,0,0,0,0,0,11,21.6,1.7,4.0,2.7,8,6,5,19,1,0.00,0.10,0.10,2.10,66,26,172,104,133,72,130,66,,,4.0,,,,0.0,0.0,0.1,0.1,2.1,3.0,257,162,86,30,86,30,291,92,1.0,0.0,19.0
127,True,True,,,111317,0,0,0,0,0,3,1.5,0.5,4,David,4.0,86,False,,,50,111317.jpg,4.0,False,Brooks,0.2,False,,a,4,91,4,9516,9516,2963,2963,0.8,0.8,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,83,0,1,0,2,0,0,0,1,0,0,0,23,27.2,40.3,18.0,8.6,0,5,2,7,1,0.19,0.19,0.38,1.90,46,17,13,11,52,31,18,13,5.0,,,,,,0.21,0.0,0.21,0.42,2.06,2.17,233,146,82,27,82,27,345,116,1.08,0.0,7.59
128,True,True,0.0,0.0,158499,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,87,False,Lack of match fitness - Expected back 23 Aug,2025-08-10T22:00:04.490616Z,50,158499.jpg,0.0,False,Christie,0.1,False,,i,4,91,0,67,67,2165,2165,0.0,0.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,546,215,552,223,517,200,562,223,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,151,559,225,559,225,521,186,0.0,0.0,0.0
129,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Suspended until 30 Aug,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,s,4,91,0,39,39,281,281,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,214,551,222,516,199,561,222,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,150,558,224,558,224,658,286,0.0,0.0,0.0
130,True,True,,,168991,0,0,0,0,0,3,1.5,0.5,0,Philip,0.0,89,False,,,50,168991.jpg,0.0,False,Billing,0.1,False,,a,4,91,0,360,360,1237,1237,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,547,216,553,224,519,202,563,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,242,154,560,226,560,226,533,195,0.0,0.0,0.0
131,True,True,,,503139,0,0,0,0,0,3,1.5,0.5,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,2,1114,1114,1091,1091,0.4,0.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,73,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.1,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.81,248,116,163,100,172,95,251,119,,,5.0,,,,0.0,0.0,0.0,0.0,2.23,2.47,333,207,156,79,156,79,491,167,1.23,0.0,3.7
132,True,True,25.0,25.0,224995,0,0,0,0,0,3,0.4,0.1,0,Luis,0.0,91,False,Lack of match fitness - 25% chance of playing,2025-08-21T12:00:05.516797Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,d,4,91,0,94,94,1117,1117,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,565,225,573,233,544,214,581,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,280,174,577,234,577,234,616,258,0.0,0.0,0.0
133,True,True,,,441240,0,0,0,0,0,3,1.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,1506,1506,2510,2510,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,141,434,151,388,124,450,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,241,447,154,447,154,377,127,0.0,0.0,0.0
134,True,True,,,424044,0,0,0,0,0,3,1.0,0.0,4,Hamed,4.0,93,False,,,45,424044.jpg,4.0,False,Traorè,1.2,False,,a,4,91,4,65663,65663,15994,15994,0.9,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,70,27,112,73,382,120,111,60,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,437,237,80,26,80,26,171,55,0.0,0.0,22.5
135,True,True,,,550596,0,0,0,0,0,3,1.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,426,426,733,733,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,179,497,190,454,162,508,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,282,508,192,508,192,550,212,0.0,0.0,0.0
136,True,True,,,530121,0,0,0,0,0,3,1.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,309,309,988,988,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,475,168,481,179,438,151,492,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,269,492,181,492,181,509,180,0.0,0.0,0.0
137,True,True,,,606775,0,0,0,0,0,3,1.0,0.0,1,Ben,1.0,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,1724,1724,1079,1079,0.2,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,525,200,531,211,489,183,542,209,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,558,304,217,104,217,104,490,166,0.0,0.0,0.0
138,True,True,,,444102,0,0,0,0,0,4,2.3,1.3,1,Francisco Evanilson,1.0,97,False,,,70,444102.jpg,1.0,False,de Lima Barbosa,2.4,False,,a,4,91,1,62980,62980,29916,29916,0.1,0.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,0.6,17.0,1.6,3,2,0,5,1,0.29,0.00,0.29,2.21,690,71,231,23,60,17,200,21,,,,,2.0,,0.29,0.0,0.0,0.29,2.21,4.0,39,14,273,27,273,27,110,20,1.0,0.0,5.0
139,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,122,122,282,282,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,628,53,635,58,619,60,638,60,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,132,31,635,61,635,61,659,75,0.0,0.0,0.0
140,True,True,,,590760,0,0,0,0,0,4,1.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,2911,2911,3896,3896,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,516,41,522,46,480,48,533,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,72,532,49,532,49,308,50,0.0,0.0,0.0
141,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.3,False,,a,4,91,1,39782,39782,16444,16444,0.2,0.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,498,35,504,40,462,42,515,42,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,529,66,215,19,215,19,167,29,0.0,0.0,0.0
142,True,True,,,496208,0,0,0,0,0,3,1.5,0.5,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,1774,1774,882,882,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,594,243,599,248,578,234,605,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,204,603,249,603,249,549,211,0.0,0.0,0.0
143,True,True,,,242882,0,0,0,0,0,2,1.9,0.9,0,Bafodé,0.0,685,False,,,45,242882.jpg,0.0,False,Diakité,0.2,False,,a,4,91,0,5564,5564,1646,1646,0.0,0.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,106,47,257,92,379,171,203,75,,,,,,,0.0,0.0,0.0,0.0,2.21,4.0,433,114,439,183,439,183,379,138,1.0,0.0,9.0
144,True,True,,,606774,0,0,0,0,0,3,1.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,4275,4275,1425,1425,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,199,530,210,488,182,541,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,303,540,212,540,212,436,143,0.0,0.0,0.0
145,True,True,,,489888,0,0,0,0,0,3,2.0,1.0,0,Amine,0.0,697,False,,,55,489888.jpg,0.0,False,Adli,0.0,False,,a,4,91,0,240,240,29,29,0.0,0.0,Adli,145.0,2025-08-21,2000-05-10,False,p489888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,651,282,659,286,650,279,661,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,187,117,658,286,658,286,685,302,0.0,0.0,0.0
146,True,True,100.0,50.0,533463,0,0,0,0,0,3,2.1,1.1,0,Dango,0.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,0.0,False,Ouattara,0.1,False,,a,5,94,0,698,698,2504,2504,0.0,0.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,670,294,679,298,676,296,678,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,70,676,297,676,297,535,197,0.0,0.0,0.0
147,True,True,100.0,75.0,200720,0,0,0,0,0,1,2.3,1.7,1,Caoimhín,1.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,1.0,False,Kelleher,10.4,False,,a,5,94,1,22660,22660,68464,68464,0.2,0.2,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,90,0,0,0,3,0,0,0,0,0,2,0,4,11.8,0.0,0.0,1.2,4,14,0,0,1,0.00,0.00,0.00,1.86,138,18,408,55,356,54,224,18,,,,,,,0.0,2.0,0.0,0.0,1.86,3.0,403,24,201,17,201,17,38,7,1.0,0.0,0.0
148,True,True,,,235448,0,0,0,0,0,1,1.0,1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,1757,1757,1523,1523,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,307,40,303,22,240,21,325,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,56,317,39,317,39,297,44,0.0,0.0,0.0
149,True,True,,,503300,0,0,0,0,0,1,1.0,1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,624,624,754,754,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,345,58,342,40,282,39,363,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,74,356,57,356,57,429,63,0.0,0.0,0.0
150,True,True,,,535017,0,0,0,0,0,1,1.0,1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,244,244,447,447,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,354,60,351,42,292,41,372,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,76,365,59,365,59,523,74,0.0,0.0,0.0
151,True,True,,,507433,0,0,0,0,0,1,1.0,1.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,1.0,False,,a,5,94,0,1532,1532,4327,4327,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,346,59,343,41,283,40,364,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,75,357,58,357,58,188,25,0.0,0.0,0.0
152,True,True,,,432830,0,0,0,0,0,2,2.6,2.6,0,Nathan,0.0,106,False,,,50,432830.jpg,0.0,False,Collins,1.6,False,,a,5,94,0,4131,4131,16999,16999,0.0,0.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,90,0,0,0,3,0,0,0,1,0,0,0,0,9.8,0.2,5.0,1.5,5,5,0,5,1,0.02,0.00,0.02,1.86,163,73,258,93,121,27,207,77,,,,,,,0.02,0.0,0.0,0.02,1.86,3.0,297,50,585,212,585,212,147,54,1.0,0.0,5.0
153,True,True,,,249231,0,0,0,0,0,2,2.6,2.6,1,Keane,1.0,107,False,,,50,249231.jpg,1.0,False,Lewis-Potter,0.4,False,,a,5,94,1,2365,2365,3658,3658,0.2,0.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.00,0.12,1.86,195,81,129,38,97,19,190,67,,,4.0,,,,0.16,0.0,0.0,0.16,2.46,3.97,291,49,229,81,229,81,269,99,1.32,0.0,6.62
154,True,True,,,191866,0,0,0,0,0,2,1.9,1.9,0,Kristoffer,0.0,108,False,,,45,191866.jpg,0.0,False,Ajer,0.2,False,,a,5,94,0,849,849,2063,2063,0.0,0.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,407,178,406,178,353,153,425,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,87,419,168,419,168,384,142,0.0,0.0,0.0
155,True,True,,,194010,0,0,0,0,0,2,1.9,1.9,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,1,1025,1025,1287,1287,0.2,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,87,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.5,6.0,2.6,2,2,1,3,1,0.00,0.04,0.04,1.86,170,76,92,26,108,23,135,42,,,,,,,0.0,0.0,0.04,0.04,1.92,3.1,400,89,200,67,200,67,416,161,1.03,0.0,3.1
156,True,True,,,607464,0,0,0,0,0,2,1.9,1.9,1,Michael,1.0,110,False,,,45,607464.jpg,1.0,False,Kayode,0.2,False,,a,5,94,1,973,973,1501,1501,0.2,0.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.00,0.08,0.08,1.86,88,36,45,10,490,192,88,25,,,,,,,0.0,0.0,0.08,0.08,1.86,3.0,559,146,218,77,218,77,394,149,1.0,0.0,6.0
157,True,True,75.0,,231065,0,0,0,0,0,2,1.4,1.9,0,Ethan,0.0,111,False,Knock - 75% chance of playing,2025-08-18T08:00:05.393517Z,45,231065.jpg,0.0,False,Pinnock,0.2,False,,d,5,94,0,581,581,3756,3756,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,186,419,186,370,164,436,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,106,431,177,431,177,364,130,0.0,0.0,0.0
158,True,True,,,226956,0,0,0,0,0,2,1.9,1.9,0,Mads,0.0,112,False,,,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,a,5,94,0,192,192,583,583,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,416,185,417,185,367,163,434,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,105,429,176,429,176,578,209,0.0,0.0,0.0
159,True,True,,,444765,0,0,0,0,0,2,1.9,1.9,3,Sepp,3.0,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.4,False,,a,5,94,3,4042,4042,2939,2939,0.7,0.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.6,24.0,5.9,12,4,2,14,1,0.21,0.00,0.21,1.86,21,5,226,78,33,5,39,8,,,,,,,0.21,0.0,0.0,0.21,1.86,3.0,447,121,94,42,94,42,267,98,1.0,0.0,14.0
160,True,True,,,622536,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,1443,1443,2395,2395,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,384,165,381,165,322,134,402,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,229,395,155,395,155,307,112,0.0,0.0,0.0
161,True,True,,,612534,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,515,515,1326,1326,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,383,164,380,164,321,133,401,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,228,394,154,394,154,406,154,0.0,0.0,0.0
