Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
D,Struijk,4.0,4.0,Leeds,15,0.501,14,0.566,13,0.295,16,0.66,16,0.575,17,0.369,19,0.627,20,0.695
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,89,3.711,87,3.968,88,3.304,87,4.018,87,3.781,87,3.239,86,3.618,86,3.68
D,Davis,4.0,4.0,Leeds,1,0.034,2,0.08,1,0.024,1,0.041,3,0.108,4,0.09,5,0.166,4,0.139
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.024,1,0.041,1,0.036,1,0.023,2,0.067,3,0.105
D,Morgan,4.4,4.4,Leicester,5,0.207,4,0.144,1,0.028,1,0.032,3,0.121,5,0.212,4,0.114,4,0.158
G,Schmeichel,5.5,5.5,Leicester,88,3.784,88,3.543,87,3.198,87,3.374,86,3.667,86,3.768,84,3.104,87,3.657
D,Fuchs,4.5,4.5,Leicester,47,1.853,39,1.324,32,0.817,31,0.94,36,1.384,31,1.265,35,0.928,34,1.281
D,Evans,5.5,5.5,Leicester,85,3.414,82,2.825,80,2.032,79,2.403,77,3.007,76,3.145,75,1.992,75,2.869
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,23,0.991,18,0.759,11,0.415,16,0.63,14,0.596,18,0.793,16,0.631,19,0.828
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.04,2,0.073,1,0.038,2,0.084,2,0.086,4,0.146,2,0.083
F,Vardy,10.3,10.3,Leicester,82,5.149,81,5.015,79,3.953,78,4.293,76,4.651,77,4.886,77,4.196,74,4.663
M,Praet,5.5,5.5,Leicester,36,1.595,38,1.626,35,1.317,37,1.456,37,1.592,40,1.767,40,1.553,41,1.77
D,Pereira,5.9,5.9,Leicester,38,1.697,56,2.184,68,1.965,70,2.402,67,2.955,69,3.216,69,2.093,67,2.9
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,74,3.019,72,2.845,72,2.476,72,2.614,71,2.868,73,3.045,69,2.517,70,2.894
M,Pérez,6.0,6.0,Leicester,10,0.568,7,0.389,8,0.377,9,0.455,10,0.555,8,0.459,11,0.547,10,0.568
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,71,3.793,72,3.712,70,2.974,70,3.25,69,3.602,69,3.744,67,3.056,68,3.606
D,Chilwell,6.2,6.2,Chelsea,84,3.511,84,4.009,80,4.158,80,3.15,78,3.991,77,2.258,76,3.13,76,4.125
F,Iheanacho,5.6,5.6,Leicester,4,0.257,5,0.316,7,0.371,7,0.397,8,0.497,8,0.512,8,0.453,10,0.631
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,1,0.032,0,0,0,0,1,0.036,1,0.033,1,0.035
M,Barnes,6.9,6.9,Leicester,45,2.647,47,2.678,47,2.215,44,2.258,45,2.57,40,2.375,44,2.221,41,2.383
M,Ndidi,4.8,4.8,Leicester,72,2.238,70,2.121,71,1.949,70,2.019,70,2.165,67,2.134,69,1.948,67,2.089
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,42,1.689,61,2.08,80,1.99,82,2.452,80,3.092,79,3.249,78,2.027,76,2.876
D,Justin,4.9,4.9,Leicester,63,2.652,50,1.844,36,1.002,36,1.18,37,1.526,39,1.698,38,1.101,37,1.5
D,Thomas,4.3,4.3,Leicester,35,1.585,25,0.992,13,0.384,15,0.52,13,0.57,13,0.603,14,0.433,15,0.648
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,6,0.289,7,0.263,8,0.374,10,0.538,11,0.54,11,0.456,13,0.705,14,0.538
M,Wijnaldum,5.3,5.3,Liverpool,65,2.517,71,2.434,67,2.502,67,2.725,70,2.669,62,2.228,65,2.627,65,2.263
M,Henderson,5.4,5.4,Liverpool,71,2.925,71,2.564,67,2.658,70,3.064,70,2.859,70,2.635,68,2.953,67,2.455
G,Adrián,4.4,4.4,Liverpool,78,3.389,38,1.48,22,0.953,3,0.14,3,0.133,3,0.122,3,0.142,4,0.157
D,Matip,5.4,5.4,Liverpool,72,3.224,69,2.367,69,3.022,68,3.422,67,3.079,70,2.682,70,3.569,68,2.395
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,73,4.894,73,4.167,72,4.486,70,5.017,71,4.603,69,4.141,69,4.822,67,3.89
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,73,5.557,72,4.516,72,5.088,72,5.934,71,5.234,68,4.508,72,5.758,68,4.31
G,Alisson,5.9,5.9,Liverpool,0,0,43,1.737,65,2.913,86,4.113,86,3.939,86,3.623,85,4.124,84,3.413
M,Fabinho,5.4,5.4,Liverpool,75,2.341,75,2.11,77,2.341,75,2.466,73,2.288,75,2.186,73,2.419,73,2.083
M,Salah,12.2,12.2,Liverpool,78,7.469,75,5.867,75,6.612,74,7.667,74,6.811,72,5.94,72,7.219,72,5.641
D,Robertson,7.2,7.2,Liverpool,84,4.692,82,3.495,82,4.4,80,5.014,81,4.578,80,3.776,79,4.963,77,3.355
F,Origi,5.2,5.2,Liverpool,6,0.445,5,0.314,8,0.543,7,0.532,7,0.491,9,0.582,9,0.661,9,0.564
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,22,1.27,21,1.048,23,1.252,24,1.461,27,1.508,25,1.289,24,1.428,30,1.481
D,Alexander-Arnold,7.2,7.2,Liverpool,84,4.754,81,3.49,81,4.39,81,5.147,77,4.397,78,3.719,77,4.893,77,3.387
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,50,2.277,52,2.051,50,2.18,51,2.463,51,2.281,50,2.067,51,2.438,50,1.984
F,Brewster,4.5,4.5,Sheffield Utd,35,1.47,36,1.478,36,1.541,38,1.701,35,1.61,36,1.599,38,1.862,36,1.479
M,Jones,4.4,4.4,Liverpool,27,1.407,28,1.273,28,1.384,29,1.597,25,1.276,29,1.364,32,1.726,31,1.401
D,Neco Williams,3.9,3.9,Liverpool,6,0.255,10,0.334,10,0.418,10,0.475,14,0.614,11,0.406,15,0.726,15,0.512
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,38,1.402,40,2.262,36,1.6,40,2.251,39,1.587,43,1.378,46,2.339,43,2.325
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,13,0.886,20,1.831,28,2.11,30,2.654,29,2.174,30,2.003,29,2.397,27,2.315
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,78,2.874,76,4.239,75,3.314,75,4.171,73,2.959,71,2.289,71,3.577,69,3.71
M,Gündogan,5.4,5.4,Man City,41,1.61,39,1.989,45,1.95,41,2.057,38,1.625,41,1.579,46,2.165,46,2.238
M,De Bruyne,11.7,11.6,Man City,80,5.059,76,6.844,73,5.317,74,6.5,76,5.437,74,4.605,71,5.762,70,5.937
D,Stones,4.8,4.8,Man City,2,0.073,3,0.157,3,0.128,4,0.209,4,0.159,4,0.13,5,0.24,6,0.305
D,Mendy,5.9,5.9,Man City,55,2.039,57,3.243,54,2.412,53,3.006,56,2.303,53,1.726,54,2.769,55,3
M,Mahrez,8.4,8.4,Man City,56,3.453,52,4.468,51,3.588,52,4.362,54,3.737,50,3.059,49,3.823,52,4.219
M,Sterling,11.4,11.4,Man City,72,4.286,71,6.02,72,4.902,72,5.935,70,4.714,71,4.156,69,5.268,65,5.188
D,Cancelo,5.5,5.5,Man City,33,1.294,30,1.819,36,1.713,38,2.295,37,1.625,39,1.345,38,2.073,34,1.972
G,Ederson,6.0,6.0,Man City,89,3.655,87,4.386,87,3.857,86,4.343,86,3.635,86,3.344,86,4.083,86,4.246
D,Aké,5.4,5.4,Man City,30,1.291,35,2.282,36,1.853,33,2.132,35,1.683,35,1.348,35,2.052,35,2.18
D,Laporte,6.0,6.0,Man City,64,2.418,57,3.279,57,2.591,58,3.325,57,2.383,58,1.925,56,2.909,59,3.256
M,Bernardo Silva,7.4,7.4,Man City,40,1.771,44,2.623,42,2.064,43,2.521,43,2.075,43,1.905,40,2.21,45,2.489
F,Jesus,9.4,9.4,Man City,72,4.283,69,5.751,65,4.443,63,5.149,64,4.366,62,3.751,62,4.705,64,5.034
D,Zinchenko,5.5,5.5,Man City,0,0,1,0.057,0,0,1,0.057,1,0.043,1,0.035,2,0.104,2,0.109
M,Foden,6.5,6.5,Man City,30,1.672,34,2.557,33,2.069,33,2.428,33,2.042,37,2.024,35,2.391,37,2.632
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051
M,Rodrigo,5.4,5.4,Man City,79,2.5,76,3.03,76,2.637,73,2.898,75,2.55,74,2.297,71,2.674,73,2.835
M,Torres,6.9,6.9,Man City,25,1.315,26,1.845,26,1.534,25,1.739,26,1.519,25,1.3,30,1.937,27,1.813
D,Garcia,4.8,4.8,Man City,5,0.197,4,0.227,4,0.184,8,0.455,4,0.172,6,0.21,6,0.311,5,0.274
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,25,1.062,27,1.414,28,1.507,27,1.273,25,1.251,28,1.521,28,1.523,26,1.125
G,de Gea,5.4,5.4,Man Utd,87,3.097,87,3.972,86,3.598,87,3.422,87,3.936,86,3.676,85,3.776,85,3.01
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,1,0.056,1,0.059,1,0.052,2,0.107,2,0.118,2,0.118,2,0.097
D,Rojo,4.8,4.8,Man Utd,1,0.023,1,0.042,1,0.037,1,0.031,1,0.041,0,0,0,0,1,0.023
M,Matic,4.8,4.8,Man Utd,36,1.026,37,1.235,36,1.182,36,1.095,35,1.144,39,1.29,36,1.209,37,1.051
M,Pogba,7.7,7.7,Man Utd,48,1.681,50,2.151,49,2.134,50,1.932,49,2.028,48,2.137,50,2.246,49,1.741
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,7,0.242,6,0.272,10,0.43,11,0.501,10,0.247
D,Maguire,5.4,5.4,Man Utd,85,2.076,84,3.994,80,3.331,83,2.878,80,3.688,81,3.513,75,3.459,77,1.871
M,Fred,5.3,5.3,Man Utd,62,1.801,60,2.151,58,2.065,59,1.883,59,2.047,59,2.124,60,2.183,59,1.738
D,Shaw,4.8,4.8,Man Utd,34,0.828,53,2.496,70,2.894,65,2.199,65,2.97,67,2.893,66,3.027,65,1.533
M,Lingard,5.9,5.9,Man Utd,1,0.042,1,0.051,1,0.053,1,0.047,1,0.049,2,0.107,2,0.107,2,0.087
M,Fernandes,10.9,10.8,Man Utd,79,3.871,77,5.077,78,5.36,74,4.235,76,4.695,72,5.039,72,5.068,73,3.719
F,Martial,8.7,8.7,Man Utd,69,3.161,66,3.708,64,3.831,66,3.384,66,3.492,63,3.802,66,3.954,63,3.007
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,1,0.036,2,0.093,3,0.128,2,0.08,2,0.092,3,0.131,3,0.136,4,0.144
M,Rashford,9.5,9.5,Man Utd,74,3.717,70,4.652,71,4.941,72,4.184,69,4.318,69,4.874,68,4.835,66,3.478
D,Tuanzebe,4.3,4.3,Man Utd,1,0.025,2,0.088,1,0.038,0,0,0,0,1,0.04,1,0.042,1,0.024
D,Lindelöf,4.8,4.8,Man Utd,85,1.871,84,3.647,79,2.949,80,2.513,80,3.412,77,3.002,77,3.216,76,1.653
M,McTominay,4.9,4.9,Man Utd,49,1.542,49,1.864,49,1.846,50,1.701,48,1.768,49,1.865,46,1.776,51,1.608
D,Bailly,4.9,4.9,Man Utd,12,0.264,13,0.552,21,0.776,15,0.463,19,0.79,17,0.656,20,0.825,21,0.45
M,James,6.2,6.2,Man Utd,7,0.293,9,0.454,9,0.467,8,0.367,8,0.385,10,0.523,10,0.525,11,0.467
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,85,1.994,84,3.871,84,3.376,80,2.665,79,3.538,79,3.311,80,3.569,79,1.836
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,31,1.4,30,1.702,32,1.881,31,1.583,29,1.565,31,1.845,31,1.85,31,1.437
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,3,0.077,1,0.048,0,0,0,0,1,0.046,1,0.044,1,0.047,2,0.051
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,6,0.32,10,0.467,16,0.865,19,0.742,19,0.822,19,0.875,21,1.01,22,0.935
M,Shelvey,5.3,5.3,Newcastle,75,3.128,70,2.55,72,3.069,72,2.154,69,2.341,67,2.478,67,2.58,68,2.308
M,Ritchie,4.9,4.9,Newcastle,30,1.282,32,1.202,30,1.307,30,0.965,30,1.061,29,1.114,30,1.187,29,1.038
D,Fernández,4.8,4.8,Newcastle,82,2.965,81,1.845,79,2.801,79,0.745,77,1.252,77,1.964,73,2.37,75,1.55
D,Clark,4.5,4.5,Newcastle,55,2.252,47,1.219,52,2.099,46,0.528,48,0.907,46,1.32,48,1.736,47,1.092
G,Darlow,5.0,5.0,Newcastle,89,3.954,49,1.863,32,1.407,11,0.396,10,0.362,13,0.503,11,0.47,14,0.518
G,Dubravka,4.9,4.9,Newcastle,0,0,39,1.453,57,2.438,78,2.781,79,2.808,76,2.88,78,3.255,75,2.731
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,62,2.236,77,1.749,75,2.644,77,0.72,75,1.213,73,1.857,76,2.459,72,1.486
F,Gayle,5.9,5.9,Newcastle,21,1.172,23,1.129,19,1.102,17,0.699,19,0.878,19,0.938,17,0.887,19,0.867
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,55,2.03,55,1.303,55,1.989,56,0.587,54,0.929,50,1.321,52,1.731,49,1.063
D,Krafth,4.3,4.3,Newcastle,3,0.12,2,0.054,4,0.157,2,0.028,3,0.062,4,0.117,4,0.145,4,0.099
D,Schär,4.9,4.9,Newcastle,43,1.644,42,1.019,37,1.397,37,0.387,39,0.689,43,1.158,41,1.389,41,0.894
D,Yedlin,4.3,4.3,Newcastle,1,0.039,0,0,1,0.039,0,0,1,0.02,1,0.029,2,0.07,2,0.048
M,Hayden,4.8,4.8,Newcastle,33,1.113,35,1.058,30,1.022,30,0.823,31,0.907,34,1.043,33,1.052,33,0.966
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,12,0.588,27,1.136,41,1.983,55,1.842,55,2.075,56,2.271,54,2.307,58,2.172
M,Almirón,5.6,5.6,Newcastle,47,2.277,43,1.769,45,2.185,40,1.379,40,1.542,43,1.783,42,1.829,43,1.645
F,Joelinton,5.7,5.7,Newcastle,51,2.227,43,1.695,38,1.757,36,1.237,36,1.37,36,1.447,35,1.448,36,1.348
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,1,0.049,1,0.051,3,0.164,2,0.109,3,0.159,3,0.18,3,0.147
F,McGoldrick,5.3,5.3,Sheffield Utd,49,2.114,48,2.021,50,2.205,47,2.194,47,2.237,49,2.247,46,2.358,47,1.986
D,Basham,4.8,4.8,Sheffield Utd,79,2.04,79,1.876,77,2.154,76,2.054,76,2.606,72,2.249,73,2.81,75,1.721
M,Fleck,5.6,5.6,Sheffield Utd,72,2.333,71,2.271,74,2.442,69,2.353,68,2.419,67,2.321,69,2.609,68,2.18
D,Stevens,5.2,5.2,Sheffield Utd,83,2.341,83,2.159,80,2.446,80,2.375,80,2.991,80,2.717,79,3.298,76,1.919
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,52,1.842,52,1.8,52,1.872,52,1.933,51,1.953,53,1.967,55,2.241,54,1.857
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,1,0.037,0,0,0,0,0,0,0,0,1,0.043,1,0.036
D,Baldock,5.2,5.2,Sheffield Utd,84,2.324,83,2.119,83,2.497,80,2.342,80,2.946,78,2.607,76,3.133,78,1.932
D,Jack Robinson,4.3,4.3,Sheffield Utd,26,0.733,27,0.705,30,0.911,31,0.917,32,1.186,35,1.178,35,1.448,33,0.836
D,Egan,4.8,4.8,Sheffield Utd,85,2.317,80,2.015,82,2.416,81,2.312,80,2.881,77,2.525,77,3.095,76,1.854
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,56,2.108,59,2.158,56,2.157,59,2.327,60,2.44,56,2.232,56,2.479,57,2.083
M,Osborn,4.8,4.8,Sheffield Utd,16,0.577,16,0.568,20,0.727,20,0.742,22,0.836,24,0.888,23,0.914,25,0.872
F,McBurnie,5.6,5.6,Sheffield Utd,72,2.862,70,2.72,68,2.803,66,2.88,69,3.042,66,2.841,65,3.116,65,2.561
F,Callum Robinson,5.5,5.5,West Brom,42,2.01,42,1.584,44,2.145,43,1.719,39,1.913,43,1.896,42,1.904,45,1.856
F,Mousset,5.8,5.8,Sheffield Utd,4,0.2,4,0.194,5,0.254,5,0.267,5,0.273,6,0.316,5,0.293,7,0.337
M,Berge,5.0,5.0,Sheffield Utd,76,2.47,77,2.454,74,2.456,73,2.487,73,2.591,71,2.457,69,2.599,72,2.308
F,Long,5.2,5.2,Southampton,20,1.137,14,0.666,15,0.671,18,1.004,17,0.951,17,0.817,16,0.838,22,1.058
D,Bertrand,5.0,5.0,Southampton,84,4.071,83,2.384,82,1.662,82,3.42,79,3.104,80,1.958,77,2.456,78,2.344
G,McCarthy,4.6,4.6,Southampton,88,4.083,87,3.268,88,3.128,88,3.749,88,3.625,86,3.097,86,3.307,86,3.259
M,Oriol Romeu,4.5,4.5,Southampton,80,2.502,82,2.129,76,1.908,78,2.322,77,2.275,76,1.979,75,2.073,75,2.014
M,Redmond,6.4,6.4,Southampton,31,1.53,41,1.646,41,1.541,42,1.996,38,1.792,39,1.574,39,1.696,39,1.604
F,Ings,8.3,8.3,Southampton,58,3.634,78,3.753,75,3.316,75,4.484,74,4.425,73,3.615,73,4.01,72,3.618
D,Stephens,4.7,4.7,Southampton,9,0.399,9,0.242,8,0.155,8,0.3,8,0.284,10,0.226,16,0.464,12,0.334
M,Armstrong,5.5,5.5,Southampton,65,3.016,62,2.339,65,2.271,61,2.69,64,2.822,64,2.375,60,2.416,62,2.36
D,Vestergaard,4.8,4.8,Southampton,82,4.021,78,2.224,76,1.513,77,3.206,74,2.88,74,1.768,70,2.201,74,2.199
M,Ward-Prowse,6.1,6.1,Southampton,84,4.235,82,3.099,81,2.847,80,3.773,79,3.71,78,3.003,75,3.196,75,2.967
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,49,1.414,49,1.556,47,1.503,48,1.508,48,1.364,49,1.565,49,1.444,47,1.372
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,84,3.88,82,2.194,80,1.476,80,3.109,80,2.904,77,1.709,77,2.259,76,2.121
D,Bednarek,4.5,4.5,Southampton,82,3.654,79,2.01,76,1.311,76,2.814,76,2.649,73,1.525,71,1.982,74,1.964
F,Adams,6.0,6.0,Southampton,72,4.16,68,3.167,70,2.984,65,3.725,68,3.871,68,3.234,65,3.423,62,3.01
D,Valery,4.7,4.7,Southampton,1,0.046,2,0.057,1,0.021,1,0.04,2,0.075,0,0,4,0.125,2,0.06
M,Smallbone,4.5,4.5,Southampton,4,0.173,5,0.186,5,0.178,5,0.208,6,0.249,8,0.297,7,0.274,10,0.376
D,Vokins,4.0,4.0,Southampton,1,0.046,1,0.029,0,0,0,0,1,0.037,2,0.049,1,0.031,2,0.059
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,1,0.061,1,0.052,1,0.057,1,0.052
M,Djenepo,5.4,5.4,Southampton,53,2.453,44,1.653,45,1.577,47,2.088,48,2.112,46,1.727,49,1.972,49,1.865
G,Lloris,5.5,5.5,Spurs,88,3.942,87,3.183,88,3.741,88,3.914,87,4.15,87,3.741,86,3.586,84,3.934
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.784,57,1.636,52,1.693,52,1.669,55,1.98,51,1.74,54,1.75,53,1.816
D,Alderweireld,5.4,5.4,Spurs,82,3.356,80,1.782,81,2.969,77,3.002,78,3.667,77,2.953,75,2.661,74,3.292
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,84,6.064,80,4.679,79,5.556,77,4.761,77,6.537,74,5.771,78,5.581,76,5.505
D,Aurier,5.2,5.2,Spurs,31,1.446,31,0.814,32,1.354,30,1.308,31,1.675,28,1.248,36,1.478,34,1.705
M,Son,9.5,9.2,Spurs,74,4.825,71,3.659,70,4.431,68,3.913,67,5.135,70,4.842,69,4.443,65,4.349
D,Dier,4.9,4.9,Spurs,85,3.575,83,1.898,82,3.099,80,3.171,80,3.899,76,3.025,80,2.929,78,3.56
M,Lucas Moura,6.7,6.7,Spurs,50,2.556,52,2.185,50,2.475,50,2.3,50,2.911,49,2.638,48,2.426,49,2.559
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.036,1,0.041,1,0.043,1,0.047,1,0.042,1,0.041,2,0.092
M,Alli,7.4,7.4,Spurs,8,0.499,7,0.353,9,0.536,9,0.491,11,0.781,9,0.587,10,0.612,12,0.745
D,Davies,4.7,4.7,Spurs,5,0.213,6,0.151,6,0.233,6,0.242,10,0.488,8,0.325,8,0.301,9,0.412
M,Højbjerg,4.9,4.9,Spurs,76,2.479,76,2.083,74,2.345,73,2.258,76,2.706,74,2.442,75,2.36,72,2.429
M,Winks,5.2,5.2,Spurs,9,0.308,11,0.335,11,0.368,13,0.425,12,0.436,14,0.482,13,0.432,15,0.52
D,Sánchez,5.3,5.3,Spurs,3,0.127,5,0.125,4,0.154,6,0.241,6,0.289,9,0.362,9,0.336,9,0.41
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,28,1.442,31,1.312,31,1.547,33,1.517,31,1.797,31,1.656,31,1.555,33,1.713
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,1,0.039,1,0.048,1,0.044,1,0.042,2,0.087
D,Tanganga,4.9,4.9,Spurs,2,0.086,2,0.051,3,0.118,4,0.163,4,0.197,6,0.247,5,0.189,7,0.324
M,Lo Celso,6.9,6.9,Spurs,54,2.572,48,1.885,53,2.422,52,2.248,53,2.833,53,2.58,50,2.35,53,2.591
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.704,58,2.217,60,2.689,59,2.483,55,2.897,57,2.74,56,2.525,56,2.651
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,57,2.017,55,0.631,54,1.696,53,0.796,54,1.608,53,1.434,29,0.815,20,0.603
F,Robson-Kanu,5.2,5.2,West Brom,32,1.515,35,1.302,34,1.625,35,1.382,33,1.578,33,1.434,35,1.555,32,1.32
M,Livermore,4.8,4.8,West Brom,67,1.94,64,1.571,63,1.818,62,1.574,62,1.771,60,1.66,61,1.698,62,1.704
M,Grosicki,5.3,5.3,West Brom,1,0.047,2,0.075,2,0.095,2,0.079,2,0.094,3,0.131,2,0.089,2,0.083
M,Phillips,5.1,5.1,West Brom,19,0.878,19,0.696,20,0.933,21,0.811,20,0.924,23,0.979,22,0.961,22,0.902
D,Bartley,4.4,4.4,West Brom,69,2.343,70,0.709,70,2.109,71,0.968,68,1.939,67,1.726,66,1.745,68,1.925
M,Sawyers,4.8,4.8,West Brom,55,1.628,55,1.398,56,1.628,54,1.409,57,1.639,55,1.538,57,1.597,51,1.442
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,10,0.536,10,0.419,12,0.656,12,0.533,10,0.546,10,0.492,13,0.659,11,0.511
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.731,88,3.205,88,3.463,86,3.106,87,3.382,86,3.281,86,3.294,86,3.403
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,29,0.843,44,1.35
D,Ajayi,4.8,4.8,West Brom,84,2.55,82,0.7,81,2.124,81,0.935,80,1.974,77,1.755,77,1.788,77,2.001
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,5,0.2,5,0.169,7,0.283,5,0.176,7,0.281,7,0.266,8,0.309,9,0.332
D,Furlong,4.5,4.5,West Brom,56,1.935,55,0.595,55,1.692,55,0.79,53,1.548,53,1.4,51,1.384,53,1.535
