Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
D,Evans,5.5,5.5,Leicester,88,7.209,82,3.037,81,4.069,0,0,77,1.725,76,2.599,75,3.871,73,3.661
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,70,5.922,55,2.218,48,2.329,0,0,42,1.482,41,1.656,44,2.274,43,2.102
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,0,0,1,0.036,1,0.04,1,0.048,1,0.048
F,Vardy,10.1,10.1,Leicester,84,10.6,82,4.781,79,5.675,0,0,79,3.767,76,4.54,75,6.069,75,5.517
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,14,0.783,19,1.001
D,Pereira,5.9,5.9,Leicester,88,7.512,86,3.336,85,4.426,0,0,80,1.901,80,2.885,80,4.291,79,4.102
D,Amartey,3.9,3.9,Leicester,11,0.876,10,0.364,8,0.381,0,0,9,0.211,10,0.339,12,0.587,14,0.67
M,Tielemans,6.4,6.4,Leicester,83,6.179,80,2.83,77,3.218,0,0,77,2.379,76,2.712,77,3.458,73,3.137
M,Pérez,6.0,6.0,Leicester,0,0,27,1.35,41,2.401,0,0,55,2.232,58,2.822,51,3.261,50,2.974
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,80,8.729,77,3.91,77,4.796,0,0,73,3.016,72,3.692,72,4.967,68,4.342
D,Chilwell,5.8,5.9,Chelsea,37,2.69,36,1.898,35,1.642,0,0,35,2.343,39,2.316,40,2.215,37,1.766
F,Iheanacho,5.6,5.6,Leicester,7,0.881,9,0.529,9,0.624,0,0,9,0.451,11,0.65,12,0.907,11,0.77
M,Choudhury,4.7,4.7,Leicester,14,0.964,16,0.529,18,0.668,0,0,20,0.598,21,0.685,18,0.691,23,0.852
M,Barnes,6.8,6.8,Leicester,79,8.788,73,3.795,72,4.568,0,0,73,3.104,70,3.663,69,4.815,73,4.689
M,Ndidi,4.8,4.8,Leicester,85,5.238,82,2.431,79,2.719,0,0,77,2.041,75,2.232,75,2.68,75,2.598
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,83,6.749,52,1.919,37,1.845,0,0,27,0.622,30,1.03,27,1.374,31,1.54
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,0,0,1,0.053,0,0,1,0.027,2,0.077,1,0.055,1,0.053
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,2,0.186,5,0.277,7,0.342,0,0,8,0.333,10,0.466,9,0.389,12,0.706
M,Wijnaldum,5.3,5.3,Liverpool,74,5.465,73,2.994,71,2.644,0,0,68,2.423,69,2.661,67,2.541,69,2.961
M,Henderson,5.4,5.4,Liverpool,81,5.6,78,2.989,78,2.717,0,0,73,2.448,76,2.734,71,2.526,72,2.904
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,2.345,19,1.151,21,1.098,0,0,20,1.009,20,1.155,24,1.358,24,1.529
M,Chamberlain,6.3,6.3,Liverpool,13,1.299,15,0.842,11,0.541,0,0,12,0.571,13,0.695,13,0.69,15,0.883
F,Firmino,9.3,9.3,Liverpool,78,9.131,72,4.879,71,4.055,0,0,69,3.899,68,4.51,67,4.443,67,4.869
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,78,10.079,70,5.376,70,4.428,0,0,65,3.966,63,4.588,64,4.578,60,4.98
G,Alisson,5.9,5.9,Liverpool,89,7.984,88,4.319,88,4.086,0,0,87,3.642,88,3.794,86,3.558,85,4.279
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,82,12.904,72,6.791,73,5.619,0,0,68,5.043,68,6.096,65,5.73,67,6.811
D,Robertson,7.2,7.3,Liverpool,88,8.996,84,5.198,84,4.493,0,0,82,3.713,79,4.068,80,3.817,77,5.052
F,Origi,5.1,5.1,Liverpool,13,1.525,13,0.893,11,0.654,0,0,11,0.648,13,0.874,12,0.803,12,0.875
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,35,1.377,33,2.527,37,1.524,0,0,39,1.767,40,1.826,38,3.207,0,0
D,Alexander-Arnold,7.4,7.4,Liverpool,87,9.079,83,5.267,81,4.408,0,0,81,3.739,80,4.246,77,3.788,77,5.195
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,24,2.018,42,1.943,43,1.761,0,0,43,1.677,41,1.786,43,1.829,42,2.037
F,Brewster,4.4,4.4,Sheffield Utd,15,1.34,14,0.684,13,0.545,0,0,14,0.665,14,0.629,12,0.522,13,0.596
M,Jones,4.4,4.4,Liverpool,52,4.271,52,2.388,47,1.93,0,0,50,1.951,47,2.042,50,2.124,48,2.313
D,Neco Williams,3.8,3.8,Liverpool,0,0,2,0.107,2,0.095,0,0,2,0.081,2,0.089,3,0.125,3,0.168
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,6,0.626,7,0.649,7,0.367,0,0,8,0.337,10,0.492,12,0.523,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,8,1.29,9,1.436,9,0.741,0,0,11,0.775,14,1.288,14,1.108,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,32,3.366,31,2.869,35,1.846,0,0,34,1.442,35,1.701,42,1.823,0,0
M,Gündogan,6.1,5.8,Man City,67,7.76,77,8.567,73,4.257,0,0,72,3.57,75,4.712,68,3.768,0,0
M,De Bruyne,11.8,11.8,Man City,63,9.665,62,9.242,62,4.83,0,0,62,4.052,65,5.594,62,4.565,0,0
D,Stones,5.2,5.1,Man City,50,5.672,37,3.722,31,1.762,0,0,31,1.421,33,1.75,34,1.614,0,0
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,32,4.826,35,5.151,36,2.758,0,0,41,2.65,35,2.947,36,2.613,0,0
M,Sterling,11.6,11.6,Man City,70,10.719,67,10.007,67,5.254,0,0,68,4.422,66,5.69,69,5.086,0,0
D,Cancelo,6.1,6.1,Man City,78,9.174,79,8.206,74,4.364,0,0,73,3.389,74,4.128,69,3.37,0,0
G,Ederson,6.1,6.1,Man City,89,9.016,86,7.994,88,4.453,0,0,87,3.885,87,4.059,86,3.827,0,0
D,Aké,5.4,5.4,Man City,0,0,33,3.421,49,2.869,0,0,49,2.287,49,2.718,49,2.397,0,0
D,Laporte,6.0,6.0,Man City,45,4.79,31,2.906,28,1.488,0,0,29,1.241,27,1.324,29,1.273,0,0
M,Bernardo Silva,7.4,7.4,Man City,78,7.571,73,6.889,74,3.693,0,0,72,3.101,69,3.667,72,3.36,0,0
F,Jesus,9.2,9.2,Man City,78,9.982,75,9.595,76,4.98,0,0,73,4.127,69,5.153,69,4.437,0,0
D,Zinchenko,5.5,5.5,Man City,67,7.391,65,6.346,66,3.655,0,0,65,2.887,63,3.249,60,2.761,0,0
M,Foden,6.1,6.1,Man City,52,7.123,51,6.828,51,3.564,0,0,49,2.92,50,3.809,50,3.304,0,0
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,79,6.1,75,5.597,75,2.935,0,0,73,2.532,72,2.889,74,2.696,0,0
M,Torres,6.9,6.9,Man City,3,0.403,4,0.529,4,0.274,0,0,7,0.413,8,0.603,8,0.524,0,0
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.302,2,0.084,2,0.108,0,0,2,0.112,2,0.103,3,0.185,3,0.172
G,de Gea,5.3,5.3,Man Utd,89,7.379,88,3.071,87,3.708,0,0,87,3.843,86,3.437,87,4.19,85,3.327
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,14,0.905,11,0.318,6,0.202,0,0,6,0.203,7,0.223,7,0.25,9,0.297
M,Pogba,7.6,7.6,Man Utd,0,0,38,1.292,54,2.348,0,0,70,3.005,72,2.776,72,3.375,69,2.922
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,6.679,87,1.782,83,3.501,0,0,80,3.574,81,2.892,78,4.067,77,2.758
M,Fred,5.3,5.3,Man Utd,79,5.108,57,1.59,53,1.907,0,0,48,1.753,45,1.505,45,1.791,50,1.77
D,Shaw,5.1,5.0,Man Utd,86,7.833,83,2.002,80,4.132,0,0,79,4.283,79,3.417,75,4.76,77,3.492
M,Lingard,6.0,6.0,West Ham,49,1.701,48,2.44,43,1.691,47,2.114,44,1.917,46,2,46,2.314,44,1.79
M,Fernandes,11.6,11.2,Man Utd,81,10.281,79,3.585,78,5.487,0,0,74,5.167,75,4.629,73,5.781,72,5.201
F,Martial,8.7,8.7,Man Utd,49,5.592,38,1.758,38,2.402,0,0,41,2.556,43,2.441,42,2.858,43,2.816
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,2,0.087,0,0,1,0.045,1,0.041,2,0.098,2,0.08
M,Rashford,9.6,9.6,Man Utd,81,9.716,78,3.453,77,5.095,0,0,75,4.957,75,4.396,71,5.252,71,4.847
D,Tuanzebe,4.2,4.2,Man Utd,2,0.151,5,0.112,6,0.248,0,0,10,0.438,10,0.358,11,0.552,13,0.46
D,Lindelöf,4.8,4.8,Man Utd,86,6.196,84,1.651,80,3.183,0,0,77,3.255,79,2.685,78,3.829,77,2.557
M,McTominay,4.9,4.9,Man Utd,83,5.693,75,2.163,73,2.729,0,0,68,2.571,69,2.382,69,2.857,67,2.483
D,Bailly,4.8,4.8,Man Utd,4,0.287,8,0.16,13,0.518,0,0,18,0.761,15,0.508,19,0.935,19,0.638
M,James,6.2,6.2,Man Utd,9,0.892,6,0.242,7,0.375,0,0,7,0.372,8,0.39,10,0.581,9,0.489
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,89,7.068,84,1.814,84,3.7,0,0,80,3.738,81,3.033,79,4.304,78,2.944
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,70,6.745,67,2.54,62,3.262,0,0,61,3.203,61,2.903,60,3.464,58,3.091
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.023,1,0.044,0,0,1,0.046,0,0,3,0.16,2,0.076
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,33,1.543,34,1.799,32,1.595,35,1.541,36,1.653,27,1.307,21,0.985,15,0.599
M,Shelvey,5.3,5.3,Newcastle,79,2.762,76,2.903,78,2.734,78,2.556,75,2.552,71,2.56,73,2.563,71,2.105
M,Ritchie,4.9,4.9,Newcastle,8,0.343,11,0.523,13,0.565,10,0.403,11,0.457,10,0.42,10,0.392,11,0.368
D,Fernández,4.7,4.7,Newcastle,19,0.623,58,1.986,74,1.809,73,1.863,75,1.944,68,2.199,66,1.793,60,0.744
D,Clark,4.5,4.5,Newcastle,80,2.639,62,2.186,57,1.466,55,1.456,54,1.46,43,1.436,39,1.109,35,0.471
G,Darlow,5.0,5.0,Newcastle,89,3.591,88,3.598,88,3.221,87,3.249,87,3.235,86,3.483,87,3.279,87,3.043
G,Dubravka,4.8,4.8,Newcastle,0,0,1,0.041,1,0.037,2,0.076,2,0.075,3,0.123,2,0.076,2,0.071
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,78,2.526,63,2.166,56,1.406,58,1.505,56,1.482,47,1.538,47,1.304,40,0.523
F,Gayle,5.9,5.9,Newcastle,20,0.97,20,1.102,21,1.059,21,0.955,22,1.037,16,0.808,10,0.477,10,0.405
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,7,0.234,10,0.348,10,0.259,12,0.323,11,0.3,10,0.333,9,0.256,9,0.13
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,34,1.104,51,1.386,67,0.825
D,Krafth,4.2,4.2,Newcastle,74,2.475,75,2.633,73,1.867,70,1.874,70,1.899,43,1.455,31,0.893,19,0.277
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,29,0.941,42,1.155,58,0.711
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,75,2.174,75,2.283,72,2.047,73,1.996,69,1.947,70,2.06,69,1.977,68,1.712
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,68,2.862,65,3.088,65,2.765,63,2.478,65,2.646,60,2.557,58,2.374,56,1.911
M,Almirón,5.6,5.6,Newcastle,70,3.14,67,3.438,67,3.049,69,2.84,63,2.744,66,3.019,61,2.597,60,2.095
F,Joelinton,5.7,5.7,Newcastle,42,1.724,39,1.804,45,1.901,42,1.629,43,1.726,36,1.509,29,1.209,26,0.918
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,45,4.287,41,2.179,44,1.91,0,0,43,2.226,40,1.937,42,1.942,41,2.056
F,McGoldrick,5.2,5.2,Sheffield Utd,59,5.015,57,2.691,57,2.24,0,0,55,2.534,55,2.372,52,2.187,50,2.26
D,Basham,4.6,4.6,Sheffield Utd,82,3.528,78,2.415,77,1.643,0,0,75,1.708,72,1.919,72,2.149,69,2.146
M,Fleck,5.6,5.6,Sheffield Utd,40,2.724,83,2.822,81,2.411,0,0,76,2.522,74,2.419,73,2.374,71,2.425
D,Stevens,5.0,5.0,Sheffield Utd,88,4.256,84,2.886,82,1.934,0,0,82,2.121,82,2.423,82,2.656,78,2.655
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,63,4.103,58,2.091,57,1.804,0,0,47,1.649,42,1.457,36,1.246,36,1.301
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,1,0.036,0,0,1,0.036,3,0.113,2,0.079,3,0.119
D,Baldock,4.9,4.9,Sheffield Utd,83,3.898,80,2.689,80,1.843,0,0,80,2.013,76,2.19,76,2.403,73,2.425
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,37,1.131,56,1.772
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,46,1.056,0,0,63,1.519,80,2.223,80,2.493,79,2.559
M,Lundstram,4.9,4.9,Sheffield Utd,67,4.488,64,2.342,62,1.993,0,0,52,1.874,49,1.742,40,1.42,40,1.484
M,Osborn,4.7,4.7,Sheffield Utd,59,3.765,47,1.65,44,1.399,0,0,37,1.278,35,1.197,29,1.001,26,0.928
F,McBurnie,5.6,5.6,Sheffield Utd,52,4.329,51,2.325,49,1.904,0,0,48,2.144,48,2.019,48,1.95,47,2.028
F,Callum Robinson,5.4,5.4,West Brom,45,3.634,41,1.864,42,1.777,0,0,42,1.492,44,1.86,39,1.45,41,1.624
F,Mousset,5.8,5.8,Sheffield Utd,1,0.1,1,0.055,0,0,0,0,1,0.053,1,0.05,2,0.097,2,0.103
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,36,1.264,52,1.755,69,2.238,67,2.267
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,2.63,86,4.883,83,3.112,0,0,83,3.821,80,3.499,79,6.01,0,0
G,McCarthy,4.5,4.5,Southampton,89,3.406,85,6.658,89,3.715,0,0,86,3.909,87,3.786,79,6.568,0,0
M,Oriol Romeu,4.5,4.5,Southampton,81,2.196,80,4.298,78,2.278,0,0,76,2.409,75,2.361,73,4.353,0,0
M,Redmond,6.4,6.4,Southampton,67,2.713,70,5.456,64,2.783,0,0,64,3.082,62,3.058,63,5.624,0,0
F,Ings,8.5,8.5,Southampton,78,3.905,74,6.98,76,4.07,0,0,70,4.195,72,4.465,73,8,0,0
D,Stephens,4.6,4.6,Southampton,45,1.326,50,2.821,53,1.938,0,0,53,2.424,51,2.192,57,4.274,0,0
M,Armstrong,5.5,5.5,Southampton,74,2.861,74,5.539,72,2.959,0,0,71,3.262,70,3.262,74,6.25,0,0
D,Vestergaard,4.7,4.7,Southampton,88,2.686,84,4.93,83,3.183,0,0,82,3.904,80,3.596,80,6.238,0,0
M,Ward-Prowse,6.0,6.0,Southampton,87,3.182,83,5.96,82,3.261,0,0,81,3.645,80,3.649,79,6.551,0,0
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,2,0.166,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,4.338,69,1.835,70,1.857,70,2.191,69,2.01,69,2.171,68,1.947,0,0
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,88,2.413,84,4.404,82,2.838,0,0,81,3.498,78,3.127,77,5.417,0,0
F,Adams,5.8,5.8,Southampton,53,2.566,51,4.672,55,2.799,0,0,53,2.98,54,3.137,51,5.33,0,0
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,40,1.446,43,3.007,43,1.635,0,0,42,1.761,43,1.808,42,3.263,0,0
G,Lloris,5.6,5.6,Spurs,89,8.109,89,4.247,87,3.396,88,3.414,88,3.969,86,3.216,86,7.187,0,0
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,54,3.831,47,1.757,43,1.379,41,1.347,39,1.415,41,1.307,42,2.864,0,0
D,Alderweireld,5.4,5.4,Spurs,54,4.827,48,2.348,51,1.599,47,1.446,49,2.162,49,1.351,47,3.49,0,0
M,Lamela,5.7,5.7,Spurs,32,3.175,30,1.589,30,1.265,28,1.263,27,1.362,30,1.269,28,2.604,0,0
F,Kane,11.1,11.0,Spurs,84,11.431,84,6.158,81,4.619,80,5.034,79,5.559,77,4.525,77,9.98,0,0
D,Aurier,5.2,5.2,Spurs,30,2.987,68,3.701,69,2.358,67,2.295,66,3.27,66,2.013,61,5.01,0,0
M,Son,9.5,9.2,Spurs,78,10.181,76,5.369,73,3.919,75,4.359,73,4.9,71,3.853,70,8.556,0,0
D,Dier,4.9,4.9,Spurs,82,7.263,76,3.686,75,2.319,72,2.191,73,3.203,73,1.988,73,5.357,0,0
M,Lucas Moura,6.6,6.6,Spurs,40,3.896,33,1.712,32,1.35,28,1.256,31,1.539,31,1.311,33,3.044,0,0
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,8,0.929,6,0.379,6,0.3,6,0.319,7,0.431,5,0.254,5,0.561,0,0
D,Davies,4.6,4.6,Spurs,72,6.41,45,2.198,47,1.48,50,1.546,45,1.993,43,1.198,49,3.639,0,0
M,Højbjerg,4.9,4.9,Spurs,86,5.508,84,2.812,81,2.292,81,2.331,76,2.485,79,2.216,76,4.642,0,0
M,Winks,5.1,5.1,Spurs,12,0.805,8,0.277,11,0.338,7,0.218,9,0.301,8,0.245,6,0.386,0,0
D,Sánchez,5.2,5.2,Spurs,49,4.07,46,2.084,43,1.269,45,1.291,45,1.846,48,1.237,45,3.113,0,0
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,3,0.243,0,0
M,Bergwijn,7.0,7.0,Spurs,29,3.009,29,1.6,29,1.283,28,1.322,29,1.528,27,1.205,27,2.638,0,0
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,8,0.684,2,0.093,2,0.061,4,0.12,2,0.084,3,0.082,2,0.143,0,0
M,Lo Celso,6.9,6.9,Spurs,0,0,28,1.419,44,1.72,58,2.392,60,2.807,60,2.293,62,5.254,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,2,0.136,0,0
M,Ndombele,5.9,5.9,Spurs,59,4.916,53,2.348,46,1.683,50,1.88,52,2.179,47,1.706,48,3.785,0,0
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,4,0.234,40,1.505,40,1.328,0,0,41,0.652,41,1.236,43,0.869,40,0.851
F,Robson-Kanu,5.2,5.2,West Brom,8,0.705,9,0.445,9,0.408,0,0,8,0.311,8,0.366,10,0.402,9,0.387
M,Livermore,4.7,4.7,West Brom,52,2.963,47,1.46,47,1.392,0,0,49,1.278,50,1.458,44,1.197,43,1.203
M,Grosicki,5.2,5.2,West Brom,1,0.083,0,0,1,0.043,0,0,2,0.073,3,0.129,1,0.038,2,0.081
M,Phillips,5.1,5.1,West Brom,41,3.404,40,1.91,37,1.614,0,0,37,1.32,39,1.684,38,1.419,37,1.482
D,Bartley,4.4,4.4,West Brom,80,4.277,78,2.785,75,2.353,0,0,77,1.076,75,2.125,74,1.36,71,1.38
M,Sawyers,4.6,4.7,West Brom,31,1.878,28,0.912,29,0.904,0,0,31,0.865,29,0.895,32,0.913,32,0.935
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,6.684,88,3.613,87,3.433,0,0,88,3.097,86,3.268,86,3.042,87,3.09
D,Townsend,4.4,4.4,West Brom,78,4.265,53,1.943,52,1.684,0,0,51,0.766,51,1.494,50,0.969,51,1.037
D,Ajayi,4.8,4.8,West Brom,88,4.811,85,3.088,84,2.689,0,0,81,1.196,80,2.316,79,1.511,77,1.55
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.074,0,0,0,0,0,0,0,0,0,0,1,0.034,0,0
D,Furlong,4.5,4.5,West Brom,61,3.541,54,2.086,53,1.794,0,0,54,0.855,52,1.602,52,1.06,57,1.22
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,27,2.504,25,1.291,27,1.162,0,0,26,1.285,28,1.312,26,1.189,29,1.405
D,O'Shea,4.2,4.2,West Brom,42,2.038,39,1.255,43,1.23,0,0,43,0.544,45,1.148,46,0.766,47,0.809
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,11,0.389,13,0.635,13,0.505,14,0.607,16,0.673,14,0.591,16,0.769,16,0.639
M,Snodgrass,5.6,5.6,West Brom,44,3.13,59,2.283,58,2.087,0,0,56,1.688,56,2.017,58,1.821,61,2.014
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,3,0.119,2,0.072,1,0.04,2,0.085,3,0.118,2,0.089,3,0.112
G,Fabianski,5.1,5.1,West Ham,89,3.153,86,3.414,87,3.143,88,3.557,86,3.649,86,3.401,86,3.814,86,3.237
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,1.633,85,3.526,84,2.117,80,3.113,78,3.322,76,2.757,74,3.648,76,2.332
M,Yarmolenko,5.5,5.5,West Ham,4,0.163,26,1.55,33,1.472,34,1.762,35,1.756,35,1.753,36,2.102,38,1.745
F,Antonio,6.6,6.6,West Ham,77,3.142,75,4.955,74,3.575,73,4.091,73,3.891,70,3.789,71,4.467,70,3.509
D,Fredericks,4.2,4.2,West Ham,26,0.475,21,0.824,24,0.58,20,0.738,23,0.919,25,0.854,25,1.136,23,0.667
M,Lanzini,6.4,6.4,West Ham,19,0.735,19,1.079,18,0.783,19,0.946,19,0.916,19,0.925,20,1.115,22,0.986
