Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.391,88,3.326,88,3.191,88,3.621,87,3.828,86,3.154,86,3.86,85,3.655
D,Davis,4.0,4.0,Leeds,2,0.054,2,0.052,2,0.043,1,0.034,3,0.116,3,0.069,4,0.16,5,0.183
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.021,1,0.034,1,0.039,1,0.023,1,0.04,1,0.037
D,Morgan,4.4,4.4,Leicester,14,0.357,20,0.964,13,0.573,12,0.524,9,0.332,8,0.237,9,0.293,7,0.295
G,Schmeichel,5.5,5.5,Leicester,90,3.232,89,4.119,88,3.937,88,3.878,88,3.577,87,3.269,88,3.423,86,3.739
D,Fuchs,4.5,4.5,Leicester,62,1.442,60,2.774,51,2.16,46,1.93,40,1.401,34,0.959,33,1.028,31,1.26
D,Evans,5.5,5.5,Leicester,86,1.992,82,3.836,81,3.465,80,3.388,79,2.774,79,2.192,76,2.343,75,3.057
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.287,8,0.409,9,0.42,8,0.389,9,0.418,10,0.4,11,0.459,9,0.421
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.044,1,0.044,1,0.04,2,0.075,1,0.039,2,0.086
F,Vardy,10.1,10.1,Leicester,84,4.572,83,5.979,81,5.14,81,5.41,80,5.084,79,4.117,78,4.397,79,4.971
M,Praet,5.5,5.5,Leicester,50,1.845,55,2.559,52,2.235,51,2.253,50,2.071,49,1.793,45,1.765,43,1.861
D,Pereira,5.9,5.9,Leicester,0,0,0,0,41,1.965,57,2.713,78,3.17,76,2.391,74,2.579,75,3.487
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.708,77,3.388,76,3.101,76,3.181,76,2.978,72,2.496,72,2.633,69,2.83
M,Pérez,6.1,6.1,Leicester,35,1.726,35,2.262,36,2.095,36,2.172,35,1.992,35,1.676,32,1.65,35,2.02
M,Gray,5.2,5.2,Leicester,1,0.047,2,0.12,2,0.109,2,0.112,3,0.162,2,0.092,2,0.097,1,0.054
M,Maddison,7.0,7.0,Leicester,68,2.969,71,4.106,71,3.679,70,3.783,70,3.556,68,2.887,69,3.147,67,3.463
D,Chilwell,6.0,6.0,Chelsea,70,3.862,80,3.49,79,4.154,78,3.297,78,3.779,77,4.164,76,2.952,75,3.949
F,Iheanacho,5.6,5.6,Leicester,4,0.223,6,0.419,6,0.379,10,0.653,9,0.566,8,0.428,10,0.568,12,0.742
M,Choudhury,4.8,4.8,Leicester,4,0.131,4,0.155,5,0.183,5,0.186,6,0.213,5,0.164,5,0.169,2,0.072
M,Barnes,6.9,6.9,Leicester,47,2.241,47,2.935,49,2.754,48,2.795,47,2.574,46,2.129,44,2.182,44,2.447
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,39,1.15,55,1.62,75,2.289
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,80,2.151,75,3.863,64,3.001,60,2.765,60,2.299,4,0.127,4,0.139,48,2.15
D,Thomas,4.3,4.3,Leicester,9,0.232,14,0.674,11,0.486,6,0.263,6,0.223,5,0.15,6,0.197,5,0.212
M,Milner,5.3,5.3,Liverpool,37,1.816,25,1.201,15,0.692,17,0.82,17,0.723,18,0.833,18,0.951,21,1.011
D,Tsimikas,4.9,4.9,Liverpool,63,2.379,59,2.658,47,2.269,44,2.174,40,1.562,42,2.007,42,2.334,38,1.839
M,Wijnaldum,5.3,5.3,Liverpool,75,2.701,68,2.568,61,2.341,57,2.308,57,2.078,58,2.277,59,2.561,55,2.217
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,0,0,2,0.086,3,0.135,3,0.135,2,0.08,3,0.133,3,0.143,5,0.221
D,Matip,5.4,5.4,Liverpool,85,2.935,82,3.461,80,3.63,79,3.62,79,2.835,77,3.427,76,3.882,75,3.352
M,Shaqiri,6.4,6.4,Liverpool,16,0.875,11,0.613,9,0.489,5,0.298,5,0.259,6,0.342,7,0.457,7,0.417
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,73,4.377,72,4.239,70,3.922,70,4.282,69,3.68,67,3.908,68,4.654,68,4.17
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,80,5.315,80,5.425,78,5.158,77,5.698,76,4.694,76,5.289,76,6.33,76,5.58
G,Alisson,5.9,5.9,Liverpool,89,3.616,87,3.88,86,4.006,86,3.976,86,3.563,86,3.934,85,4.153,84,3.825
M,Fabinho,5.4,5.4,Liverpool,41,1.256,63,1.935,81,2.436,81,2.494,77,2.168,76,2.317,77,2.554,76,2.35
M,Salah,12.3,12.1,Liverpool,0,0,39,3.217,67,5.293,78,6.814,79,5.756,84,6.829,80,7.931,79,6.803
D,Robertson,7.1,7.1,Liverpool,80,3.704,82,4.439,81,4.557,78,4.563,79,3.621,78,4.351,77,5.076,76,4.329
F,Origi,5.2,5.2,Liverpool,13,0.805,12,0.759,10,0.615,8,0.538,9,0.537,8,0.517,9,0.664,8,0.523
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,52,2.522,37,1.938,31,1.609,25,1.418,27,1.339,29,1.57,28,1.745,27,1.52
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,0,0,0,0,66,3.722,78,3.448,77,4.167,79,5.057,77,4.253
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,61,2.45,56,2.346,48,2.048,47,2.154,49,1.97,51,2.221,50,2.498,50,2.25
F,Brewster,4.5,4.5,Sheffield Utd,57,2.501,63,2.889,63,2.57,63,2.585,63,2.433,64,2.643,64,2.727,63,2.763
M,Jones,4.4,4.4,Liverpool,11,0.495,9,0.426,5,0.234,4,0.201,5,0.224,5,0.242,7,0.385,6,0.301
D,Neco Williams,3.9,3.9,Liverpool,42,1.409,42,1.72,22,0.965,15,0.658,12,0.421,10,0.427,9,0.436,15,0.644
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,24,1.64,44,3.673,44,3.83,53,3.302,54,4.824,50,3.644,49,4.221,61,4.221
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,75,2.703,71,3.798,72,3.872,69,2.351,71,3.905,69,2.973,69,3.641,68,2.612
M,Gündogan,5.4,5.4,Man City,58,2.251,52,2.553,55,2.762,54,2.063,53,2.731,53,2.305,52,2.606,52,2.17
M,De Bruyne,11.6,11.6,Man City,77,4.984,76,6.381,75,6.552,75,4.549,73,6.618,73,5.253,72,6.249,72,4.98
D,Stones,4.8,4.8,Man City,2,0.072,3,0.152,3,0.153,4,0.137,5,0.261,5,0.21,6,0.302,8,0.304
D,Mendy,5.9,5.9,Man City,31,1.134,53,2.905,54,2.98,54,1.861,52,2.939,54,2.373,56,3.032,51,1.996
M,Mahrez,8.2,8.2,Man City,59,3.674,59,4.743,45,3.77,58,3.438,58,4.999,57,3.968,57,4.717,57,3.787
M,Sterling,11.5,11.5,Man City,66,4.101,79,6.08,75,6.251,77,4.441,75,6.487,77,5.2,75,6.203,75,4.905
D,Cancelo,5.5,5.5,Man City,69,2.602,69,3.89,69,3.939,69,2.375,69,4.047,69,3.075,69,3.865,64,2.538
G,Ederson,6.0,6.0,Man City,87,3.541,87,4.322,86,4.257,86,3.459,86,4.303,84,3.688,84,4.101,84,3.486
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,79,2.965,78,4.388,77,4.365,77,2.709,75,4.355,74,3.328,73,4.059,73,2.927
M,Bernardo Silva,7.4,7.4,Man City,52,2.428,48,2.784,52,3.097,53,2.4,51,3.128,50,2.644,50,2.961,50,2.51
F,Jesus,9.3,9.3,Man City,62,3.643,61,4.537,58,4.512,34,2.001,55,4.45,56,3.687,57,4.415,56,3.554
D,Zinchenko,5.5,5.5,Man City,11,0.425,9,0.498,7,0.388,8,0.294,8,0.454,9,0.409,9,0.492,12,0.492
M,Foden,6.5,6.5,Man City,51,2.862,51,3.623,51,3.751,51,2.724,51,3.879,51,3.178,51,3.738,50,2.987
M,Doyle,4.4,4.4,Man City,0,0,0,0,1,0.052,1,0.041,1,0.053,1,0.046,1,0.052,2,0.089
M,Rodrigo,5.4,5.4,Man City,81,2.406,76,2.771,74,2.742,73,2.184,74,2.789,73,2.411,74,2.72,70,2.24
M,Torres,6.9,6.9,Man City,19,1.118,14,0.955,14,0.988,14,0.725,14,1.021,18,1.078,18,1.26,18,1.034
D,Garcia,4.8,4.8,Man City,24,0.918,28,1.563,27,1.517,31,1.138,31,1.784,33,1.51,30,1.658,32,1.315
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.913,23,1.185,21,1.121,22,1.002,21,1.143,22,1.244,25,1.209,26,1.34
G,de Gea,5.4,5.4,Man Utd,88,4.198,88,3.745,87,3.631,87,3.151,87,4.008,86,3.733,86,3.394,86,3.931
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.193,3,0.164,3,0.169,2,0.099,3,0.169,2,0.118,3,0.155,2,0.107
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,30,1.082,28,0.911,30,0.978,28,0.835,29,0.991,31,1.051,31,0.96,28,0.935
M,Pogba,7.7,7.7,Man Utd,55,2.614,53,2.127,51,2.096,53,1.886,54,2.304,52,2.261,52,1.951,55,2.251
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,15,0.51,17,0.777
D,Maguire,5.4,5.4,Man Utd,59,3.119,81,3.364,81,3.322,81,2.175,77,3.729,77,3.442,75,2.625,79,3.721
M,Fred,5.3,5.3,Man Utd,49,1.957,52,1.801,51,1.796,51,1.575,51,1.871,50,1.839,50,1.631,50,1.784
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,0,0,14,0.387,19,0.926,28,1.274,25,0.884,56,2.656
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.7,10.7,Man Utd,80,6.187,80,4.803,80,4.996,79,4.058,77,5.014,77,5.181,75,4.139,74,4.441
F,Martial,8.7,8.7,Man Utd,67,4.732,65,3.708,64,3.822,64,3.262,63,3.771,59,3.782,62,3.323,62,3.489
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.042,1,0.037,1,0.047,1,0.044,2,0.08,2,0.093
M,Rashford,9.6,9.6,Man Utd,65,5.158,74,4.587,74,4.78,75,3.942,75,4.939,74,5.131,74,4.209,74,4.587
D,Tuanzebe,4.4,4.4,Man Utd,21,0.997,7,0.266,8,0.297,7,0.178,12,0.528,7,0.281,3,0.097,7,0.302
D,Lindelöf,4.9,4.9,Man Utd,67,3.186,85,3.233,83,3.074,83,2.007,79,3.509,79,3.188,78,2.482,76,3.318
M,McTominay,4.9,4.9,Man Utd,53,2.272,53,1.955,54,2.018,54,1.769,53,2.074,54,2.12,52,1.8,54,2.038
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,30,1.7,17,0.816,19,0.938,20,0.853,20,1.005,23,1.189,19,0.856,21,1.006
D,Fosu-Mensah,4.4,4.4,Man Utd,8,0.426,3,0.126,5,0.208,4,0.114,5,0.241,4,0.18,4,0.144,4,0.188
D,Wan-Bissaka,5.4,5.4,Man Utd,86,4.483,84,3.431,83,3.342,83,2.175,80,3.819,80,3.516,79,2.702,76,3.522
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,24,1.517,50,2.564,51,2.686,48,2.147,51,2.753,51,2.85,52,2.472,50,2.562
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,8,0.423,4,0.167,6,0.249,4,0.112,3,0.145,3,0.136,1,0.035,2,0.094
D,Mengi,3.9,3.9,Man Utd,7,0.359,2,0.082,3,0.121,3,0.083,3,0.14,2,0.087,0,0,1,0.045
F,Carroll,5.3,5.3,Newcastle,23,1.047,20,0.99,15,0.748,17,0.993,17,0.82,21,1.183,17,0.701,20,0.903
M,Shelvey,5.3,5.3,Newcastle,29,1.074,57,2.216,74,2.722,74,3.24,74,2.706,72,3.054,71,2.175,69,2.344
M,Ritchie,4.9,4.9,Newcastle,8,0.309,27,1.075,37,1.425,38,1.703,34,1.31,36,1.582,37,1.209,32,1.154
D,Fernández,4.9,4.9,Newcastle,87,1.695,84,2.569,82,2.028,83,3.226,81,2.032,79,2.932,79,0.856,76,1.401
D,Clark,4.5,4.5,Newcastle,31,0.687,33,1.115,35,0.977,34,1.472,32,0.903,32,1.334,37,0.482,35,0.737
G,Darlow,5.0,5.0,Newcastle,89,3.241,89,3.611,47,1.791,30,1.326,10,0.383,10,0.438,10,0.36,12,0.435
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,42,1.575,58,2.514,79,2.973,78,3.335,79,2.813,77,2.754
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.583,82,2.423,82,1.944,80,2.95,80,1.927,77,2.742,76,0.779,75,1.322
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,37,0.751,39,1.205,36,0.908,41,1.575,35,0.895,38,1.402,36,0.427,38,0.725
D,Krafth,4.3,4.3,Newcastle,43,0.949,40,1.327,44,1.201,41,1.701,46,1.27,41,1.645,44,0.583,44,0.916
D,Schär,4.9,4.9,Newcastle,53,1.063,51,1.59,52,1.324,50,2.005,51,1.314,55,2.097,50,0.565,52,0.988
D,Yedlin,4.3,4.3,Newcastle,18,0.391,17,0.548,15,0.403,14,0.564,16,0.434,18,0.698,20,0.263,19,0.391
M,Hayden,4.8,4.8,Newcastle,77,2.087,69,2.083,67,1.966,68,2.286,64,1.886,66,2.182,67,1.727,67,1.856
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,65,2.486,59,2.516,61,2.531,59,2.945,59,2.429,59,2.869,59,2.042,58,2.225
M,Almirón,5.7,5.7,Newcastle,65,2.381,57,2.318,56,2.229,53,2.507,55,2.177,52,2.396,54,1.801,55,2.004
F,Joelinton,5.7,5.7,Newcastle,52,1.903,41,1.635,38,1.522,38,1.758,38,1.511,40,1.797,41,1.409,39,1.462
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,10,0.579,8,0.47,8,0.418,9,0.475,8,0.391,10,0.532,11,0.596,9,0.499
F,McGoldrick,5.3,5.3,Sheffield Utd,62,3.013,55,2.728,53,2.346,56,2.483,54,2.244,53,2.381,51,2.368,55,2.588
D,Basham,4.8,4.8,Sheffield Utd,81,2.573,80,2.761,77,2.03,77,2.09,78,1.83,75,2.193,72,1.945,74,2.501
M,Fleck,5.6,5.6,Sheffield Utd,77,2.638,71,2.533,70,2.273,66,2.165,69,2.159,69,2.285,67,2.236,65,2.269
D,Stevens,5.3,5.3,Sheffield Utd,67,2.365,82,3.199,80,2.373,59,1.816,79,2.082,79,2.577,80,2.426,77,2.9
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,37,1.447,24,0.981,23,0.862,30,1.118,27,0.966,30,1.123,29,1.112,29,1.133
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.042
D,Baldock,5.2,5.2,Sheffield Utd,86,2.84,84,3.031,81,2.243,82,2.331,79,1.95,80,2.451,78,2.213,79,2.785
D,Jack Robinson,4.4,4.4,Sheffield Utd,67,2.278,60,2.2,61,1.717,61,1.764,61,1.533,59,1.837,59,1.703,57,2.042
D,Egan,4.8,4.8,Sheffield Utd,66,2.239,85,3.135,82,2.318,82,2.384,80,2.021,78,2.443,78,2.258,78,2.807
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,76,3.03,70,2.915,72,2.696,68,2.573,70,2.492,68,2.613,70,2.697,70,2.807
M,Osborn,4.8,4.8,Sheffield Utd,44,1.629,34,1.312,36,1.284,36,1.284,38,1.3,37,1.332,39,1.409,40,1.489
F,McBurnie,5.7,5.7,Sheffield Utd,32,1.535,29,1.415,29,1.269,28,1.235,27,1.129,28,1.24,28,1.272,28,1.313
F,Callum Robinson,5.5,5.5,West Brom,42,1.66,36,1.753,32,1.55,30,1.424,31,1.195,27,1.298,28,1.115,29,1.38
F,Mousset,5.8,5.8,Sheffield Utd,0,0,3,0.171,5,0.253,7,0.36,5,0.239,6,0.311,5,0.265,6,0.326
M,Berge,5.0,5.0,Sheffield Utd,47,1.78,70,2.622,70,2.399,70,2.401,67,2.208,67,2.335,66,2.323,68,2.475
F,Long,5.2,5.2,Southampton,37,1.727,33,1.501,36,1.777,37,2.011,35,1.558,26,1.155,21,1.138,14,0.784
D,Bertrand,5.0,5.0,Southampton,66,2.369,85,2.585,84,3.112,80,3.858,80,2.202,81,1.754,79,3.376,79,3.191
G,McCarthy,4.5,4.5,Southampton,87,3.512,87,3.3,87,3.525,86,3.896,86,3.165,86,3.052,85,3.609,85,3.498
M,Oriol Romeu,4.5,4.5,Southampton,80,2.143,76,1.998,77,2.128,75,2.292,74,1.905,74,1.852,72,2.116,71,2.079
M,Redmond,6.4,6.4,Southampton,66,2.682,68,2.651,62,2.664,65,3.104,63,2.436,57,2.109,57,2.595,56,2.561
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,0,0,35,1.727,54,3.247,71,4.25
D,Stephens,4.8,4.8,Southampton,15,0.481,6,0.168,8,0.265,10,0.426,12,0.3,12,0.236,13,0.487,12,0.424
M,Armstrong,5.5,5.5,Southampton,59,2.262,57,2.163,54,2.21,55,2.508,56,2.088,55,1.964,56,2.432,54,2.379
D,Vestergaard,4.7,4.7,Southampton,79,2.663,72,2.06,71,2.449,72,3.258,69,1.77,68,1.353,69,2.747,70,2.594
M,Ward-Prowse,6.0,6.0,Southampton,60,2.642,61,2.603,80,3.725,80,4.235,78,3.17,78,2.882,76,3.476,75,3.355
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,57,1.762,56,1.615,56,1.501,55,1.575,55,1.756,55,1.739,55,1.732,54,1.528
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.93,87,2.492,86,2.979,84,3.828,83,2.129,82,1.626,81,3.243,80,2.982
D,Bednarek,4.5,4.5,Southampton,84,2.625,79,2.075,76,2.425,75,3.164,73,1.701,75,1.325,73,2.662,70,2.402
F,Adams,5.9,5.9,Southampton,74,3.524,73,3.306,72,3.623,72,4.059,72,3.219,71,3.054,70,3.819,70,3.893
D,Valery,4.8,4.8,Southampton,4,0.134,3,0.089,2,0.07,4,0.177,5,0.134,7,0.15,5,0.198,6,0.225
M,Smallbone,4.5,4.5,Southampton,6,0.226,11,0.407,9,0.35,14,0.595,13,0.474,13,0.461,15,0.611,17,0.696
D,Vokins,4.0,4.0,Southampton,4,0.134,0,0,1,0.035,2,0.088,2,0.053,2,0.043,3,0.117,4,0.147
F,Obafemi,4.7,4.7,Southampton,9,0.467,9,0.451,11,0.598,12,0.722,13,0.631,9,0.433,7,0.415,4,0.24
M,Djenepo,5.4,5.4,Southampton,51,1.877,51,1.843,51,1.978,52,2.279,49,1.742,47,1.62,48,2.007,44,1.862
G,Lloris,5.5,5.5,Spurs,88,3.175,87,3.313,86,3.52,86,3.894,85,3.122,86,3.59,85,3.728,85,4.073
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,64,1.88,55,1.671,53,1.758,49,1.716,50,1.511,52,1.751,48,1.587,52,1.971
D,Alderweireld,5.4,5.4,Spurs,75,1.677,54,1.525,56,1.961,59,2.54,55,1.384,56,2.058,54,2.143,56,2.705
M,Lamela,5.8,5.8,Spurs,0,0,5,0.221,7,0.352,13,0.686,15,0.653,11,0.562,12,0.569,13,0.777
F,Kane,11.0,10.8,Spurs,85,4.591,84,4.521,83,5.197,82,5.406,81,4.372,80,5.122,78,4.473,78,5.99
D,Aurier,5.2,5.2,Spurs,78,1.986,45,1.403,30,1.186,21,1.01,24,0.68,18,0.749,24,1.05,25,1.363
M,Son,9.5,9.2,Spurs,79,3.951,78,3.959,77,4.559,76,4.833,76,3.818,75,4.565,74,4.153,73,5.374
D,Dier,4.9,4.9,Spurs,78,1.829,78,2.218,77,2.756,75,3.301,75,1.907,74,2.794,75,3.013,73,3.649
M,Lucas Moura,6.8,6.8,Spurs,48,1.999,42,1.785,47,2.258,44,2.249,44,1.863,47,2.312,47,2.16,47,2.704
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,2,0.081,1,0.045,1,0.036,2,0.083,1,0.043,2,0.095
M,Alli,7.4,7.4,Spurs,26,1.253,22,1.075,18,1.01,22,1.319,24,1.162,21,1.207,26,1.369,23,1.573
D,Davies,4.8,4.8,Spurs,39,0.939,34,0.992,32,1.158,35,1.542,36,0.943,38,1.445,34,1.376,34,1.69
M,Højbjerg,4.9,4.9,Spurs,77,2.119,62,1.815,71,2.22,70,2.336,69,1.955,57,1.86,69,2.164,69,2.507
M,Winks,5.3,5.3,Spurs,13,0.393,34,1.004,32,1.013,34,1.125,37,1.07,32,1.025,33,1.046,34,1.201
D,Sánchez,5.4,5.4,Spurs,47,1.129,48,1.388,45,1.616,44,1.931,49,1.269,47,1.775,47,1.896,47,2.323
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,25,1.049,21,0.894,22,1.054,22,1.118,24,1.011,24,1.173,23,1.052,25,1.418
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.148,11,0.322,10,0.363,7,0.309,8,0.212,11,0.42,8,0.326,10,0.496
M,Lo Celso,6.9,6.9,Spurs,59,2.214,51,1.942,54,2.302,54,2.473,51,1.919,53,2.32,51,2.109,48,2.458
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,15,0.602,35,1.353,35,1.519,34,1.557,32,1.245,35,1.529,37,1.533,36,1.835
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,15,0.303,16,0.633,16,0.587,19,0.623,21,0.259,22,0.673,21,0.341,22,0.679
F,Robson-Kanu,5.2,5.2,West Brom,0,0,17,0.876,28,1.385,39,1.857,36,1.366,38,1.845,40,1.556,40,1.916
M,Livermore,4.8,4.8,West Brom,79,2.001,78,2.341,75,2.224,74,2.126,75,1.819,73,2.099,71,1.787,71,2.049
M,Grosicki,5.3,5.3,West Brom,3,0.119,2,0.097,2,0.094,1,0.046,3,0.112,3,0.139,3,0.115,3,0.138
M,Phillips,5.1,5.1,West Brom,12,0.479,11,0.539,11,0.526,9,0.416,11,0.412,15,0.699,13,0.502,14,0.648
D,Bartley,4.4,4.4,West Brom,57,1.019,55,1.96,58,1.929,59,1.727,58,0.538,60,1.623,58,0.76,59,1.616
M,Sawyers,4.8,4.8,West Brom,57,1.513,55,1.699,58,1.752,55,1.624,54,1.398,54,1.588,52,1.38,53,1.563
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,20,0.871,16,0.872,14,0.754,14,0.737,13,0.543,11,0.593,13,0.562,12,0.643
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.151,87,3.743,87,3.594,86,3.391,86,3.093,85,3.234,84,2.984,84,3.217
D,Townsend,4.5,4.5,West Brom,74,1.262,73,2.642,73,2.471,71,2.126,70,0.694,69,1.906,70,0.962,66,1.849
D,Ajayi,4.8,4.8,West Brom,86,1.324,83,2.754,81,2.514,81,2.215,79,0.678,79,1.958,79,0.965,78,1.967
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,9,0.308,10,0.407,9,0.361,10,0.394,10,0.335,11,0.437,11,0.378,13,0.513
D,Furlong,4.5,4.5,West Brom,58,1.069,61,2.28,58,2.023,55,1.699,56,0.581,58,1.662,56,0.8,58,1.68
M,Field,4.8,4.8,West Brom,0,0,7,0.244,9,0.31,13,0.436,14,0.413,17,0.569,14,0.421,15,0.502
M,Burke,4.4,4.4,Sheffield Utd,28,1.277,21,0.974,23,0.964,21,0.886,23,0.919,24,1.021,25,1.072,24,1.071
