Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
D,Evans,5.5,5.5,Leicester,88,7.211,83,3.067,81,4.069,0,0,79,1.768,77,2.633,76,3.923,73,3.661
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,73,6.131,55,2.212,47,2.283,0,0,41,1.462,42,1.693,40,2.074,42,2.08
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,0,0,1,0.036,2,0.081,1,0.048,3,0.144
F,Vardy,10.1,10.1,Leicester,84,10.61,81,4.731,78,5.608,0,0,78,3.726,75,4.486,76,6.143,75,5.515
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,15,0.829,19,0.991
D,Pereira,5.9,5.9,Leicester,88,7.522,85,3.298,84,4.373,0,0,80,1.901,79,2.85,80,4.291,81,4.208
D,Amartey,3.9,3.9,Leicester,8,0.636,11,0.4,6,0.285,0,0,9,0.211,8,0.271,11,0.538,13,0.622
M,Tielemans,6.4,6.4,Leicester,82,6.071,81,2.858,78,3.257,0,0,77,2.391,77,2.712,73,3.338,74,3.177
M,Pérez,6.0,6.0,Leicester,0,0,28,1.397,44,2.573,0,0,56,2.268,54,2.637,54,3.456,53,3.145
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,80,8.714,78,3.954,74,4.625,0,0,75,3.087,73,3.738,71,4.905,70,4.457
D,Chilwell,5.8,5.8,Chelsea,25,1.819,29,1.525,29,1.359,0,0,31,2.072,32,1.898,29,1.604,30,1.431
F,Iheanacho,5.6,5.6,Leicester,7,0.879,8,0.471,10,0.689,0,0,10,0.501,13,0.766,12,0.908,12,0.837
M,Choudhury,4.7,4.7,Leicester,12,0.827,17,0.561,18,0.668,0,0,18,0.54,20,0.653,20,0.767,18,0.668
M,Barnes,6.8,6.8,Leicester,79,8.79,74,3.842,76,4.801,0,0,73,3.104,71,3.711,70,4.88,69,4.449
M,Ndidi,4.8,4.8,Leicester,84,5.191,82,2.431,80,2.741,0,0,77,2.041,77,2.28,74,2.65,75,2.598
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,84,6.836,52,1.92,38,1.891,0,0,25,0.577,28,0.958,28,1.425,31,1.535
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,2,0.054,1,0.039,1,0.055,1,0.053
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,2,0.186,3,0.166,7,0.342,0,0,6,0.25,7,0.326,11,0.475,11,0.645
M,Wijnaldum,5.3,5.3,Liverpool,75,5.531,71,2.92,74,2.741,0,0,68,2.423,70,2.695,69,2.612,66,2.842
M,Henderson,5.4,5.4,Liverpool,60,4.301,76,2.939,77,2.703,0,0,75,2.525,73,2.661,73,2.614,72,2.948
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,20,2.13,22,1.329,21,1.098,0,0,21,1.057,22,1.271,24,1.356,24,1.536
M,Chamberlain,6.3,6.3,Liverpool,10,0.999,9,0.504,10,0.492,0,0,9,0.428,9,0.484,11,0.586,11,0.648
F,Firmino,9.3,9.3,Liverpool,77,8.984,73,4.955,72,4.142,0,0,70,3.996,70,4.695,69,4.628,68,5.04
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,10.175,72,5.527,70,4.44,0,0,63,3.87,65,4.745,64,4.601,65,5.401
G,Alisson,5.9,5.9,Liverpool,89,7.981,88,4.317,87,4.035,0,0,87,3.641,86,3.702,85,3.516,85,4.279
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,82,13.333,76,7.368,70,5.549,0,0,66,5.04,68,6.28,67,6.099,66,6.946
D,Robertson,7.2,7.2,Liverpool,88,9,86,5.334,82,4.398,0,0,83,3.766,81,4.188,77,3.692,77,5.074
F,Origi,5.1,5.1,Liverpool,13,1.525,12,0.828,11,0.655,0,0,10,0.591,12,0.808,11,0.736,12,0.876
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,52,1.994,50,3.73,52,2.101,0,0,51,2.282,54,2.428,48,4.001,0,0
D,Alexander-Arnold,7.4,7.4,Liverpool,86,8.981,83,5.275,82,4.472,0,0,80,3.7,79,4.206,77,3.802,78,5.272
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,44,3.621,43,1.984,41,1.68,0,0,45,1.749,41,1.782,42,1.792,45,2.169
F,Brewster,4.4,4.4,Sheffield Utd,5,0.44,7,0.348,8,0.339,0,0,8,0.383,8,0.351,7,0.308,7,0.326
M,Jones,4.4,4.4,Liverpool,49,4.036,46,2.123,49,2.008,0,0,45,1.767,48,2.082,50,2.127,47,2.266
D,Neco Williams,3.8,3.8,Liverpool,1,0.09,1,0.053,1,0.047,0,0,2,0.08,2,0.089,4,0.166,4,0.224
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,4,0.416,7,0.648,8,0.42,0,0,9,0.379,10,0.493,12,0.524,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,11,1.771,10,1.597,10,0.818,0,0,12,0.843,12,1.105,12,0.951,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,32,3.365,31,2.869,32,1.687,0,0,36,1.527,37,1.799,38,1.649,0,0
M,Gündogan,6.1,5.8,Man City,69,7.971,75,8.35,77,4.476,0,0,73,3.614,72,4.555,72,3.975,0,0
M,De Bruyne,11.8,11.8,Man City,63,9.644,61,9.134,61,4.751,0,0,63,4.116,63,5.415,59,4.345,0,0
D,Stones,5.2,5.1,Man City,50,5.672,37,3.722,29,1.648,0,0,31,1.421,34,1.804,33,1.566,0,0
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0
M,Mahrez,8.1,8.1,Man City,34,5.12,37,5.439,40,3.057,0,0,37,2.401,38,3.201,39,2.827,0,0
M,Sterling,11.6,11.6,Man City,70,10.729,66,9.875,66,5.166,0,0,66,4.311,67,5.8,68,5.018,0,0
D,Cancelo,6.1,6.1,Man City,80,9.413,79,8.204,78,4.603,0,0,74,3.435,73,4.073,72,3.516,0,0
G,Ederson,6.1,6.1,Man City,89,9.016,86,7.993,88,4.454,0,0,88,3.932,87,4.06,88,3.921,0,0
D,Aké,5.4,5.4,Man City,0,0,32,3.318,50,2.93,0,0,46,2.149,47,2.611,49,2.398,0,0
D,Laporte,6.0,6.0,Man City,44,4.684,33,3.102,26,1.381,0,0,30,1.282,29,1.426,29,1.268,0,0
M,Bernardo Silva,7.4,7.4,Man City,78,7.565,76,7.142,74,3.695,0,0,72,3.102,71,3.725,72,3.384,0,0
F,Jesus,9.2,9.2,Man City,75,9.638,75,9.588,74,4.864,0,0,71,4.027,72,5.36,73,4.667,0,0
D,Zinchenko,5.5,5.5,Man City,65,7.168,67,6.54,64,3.545,0,0,63,2.799,64,3.301,61,2.807,0,0
M,Foden,6.1,6.1,Man City,49,6.718,48,6.437,49,3.429,0,0,51,3.033,48,3.663,51,3.367,0,0
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,78,6.027,75,5.589,74,2.901,0,0,74,2.563,73,2.931,70,2.571,0,0
M,Torres,6.9,6.9,Man City,3,0.402,3,0.397,3,0.206,0,0,5,0.295,6,0.452,7,0.459,0,0
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.312,3,0.123,2,0.117,0,0,3,0.168,2,0.105,4,0.252,3,0.174
G,de Gea,5.3,5.3,Man Utd,89,7.373,87,3.034,87,3.707,0,0,86,3.797,86,3.436,86,4.133,85,3.332
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,14,0.905,10,0.289,9,0.303,0,0,6,0.203,7,0.223,9,0.322,8,0.264
M,Pogba,7.6,7.6,Man Utd,0,0,35,1.196,52,2.267,0,0,72,3.078,70,2.767,72,3.451,68,2.975
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,6.67,86,1.763,83,3.499,0,0,82,3.664,79,2.821,81,4.224,78,2.799
M,Fred,5.3,5.3,Man Utd,81,5.211,57,1.59,52,1.873,0,0,48,1.752,47,1.566,49,1.941,49,1.738
D,Shaw,5.1,5.1,Man Utd,86,7.821,83,2.002,80,4.127,0,0,80,4.337,76,3.285,75,4.76,75,3.408
M,Lingard,5.9,6.0,West Ham,49,1.699,47,2.394,48,1.874,47,2.114,42,1.833,43,1.878,44,2.216,45,1.828
M,Fernandes,11.6,11.2,Man Utd,82,10.334,78,3.545,77,5.422,0,0,76,5.319,75,4.62,73,5.782,71,5.142
F,Martial,8.7,8.7,Man Utd,48,5.656,39,1.815,40,2.528,0,0,40,2.501,38,2.18,40,2.721,38,2.508
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.036,1,0.043,0,0,1,0.045,1,0.041,2,0.098,2,0.08
M,Rashford,9.6,9.6,Man Utd,83,9.891,79,3.492,78,5.132,0,0,74,4.859,73,4.298,72,5.346,71,4.832
D,Tuanzebe,4.2,4.2,Man Utd,1,0.076,5,0.112,5,0.207,0,0,9,0.394,12,0.43,12,0.603,12,0.426
D,Lindelöf,4.8,4.8,Man Utd,85,6.125,82,1.614,83,3.302,0,0,80,3.382,79,2.684,78,3.829,77,2.559
M,McTominay,4.9,4.9,Man Utd,82,5.639,77,2.208,74,2.734,0,0,66,2.491,68,2.342,65,2.673,69,2.526
D,Bailly,4.8,4.8,Man Utd,5,0.359,8,0.16,12,0.478,0,0,13,0.548,16,0.542,16,0.785,19,0.638
M,James,6.2,6.2,Man Utd,8,0.795,9,0.363,8,0.428,0,0,9,0.478,7,0.342,9,0.522,10,0.544
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,88,6.989,84,1.814,84,3.698,0,0,81,3.785,80,2.995,79,4.293,76,2.877
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,70,6.742,65,2.476,64,3.353,0,0,60,3.154,62,2.947,60,3.463,61,3.242
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.023,1,0.044,0,0,2,0.092,2,0.075,2,0.107,3,0.115
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,34,1.585,34,1.804,33,1.609,34,1.5,35,1.582,25,1.213,22,1.029,17,0.673
M,Shelvey,5.3,5.3,Newcastle,80,2.788,78,2.968,73,2.587,76,2.506,75,2.553,75,2.682,72,2.535,69,2.053
M,Ritchie,4.9,4.9,Newcastle,8,0.343,10,0.476,12,0.524,12,0.48,14,0.581,13,0.534,10,0.394,10,0.335
D,Fernández,4.7,4.7,Newcastle,16,0.525,57,1.953,74,1.809,74,1.887,71,1.844,70,2.262,64,1.74,57,0.711
D,Clark,4.5,4.5,Newcastle,81,2.671,62,2.186,56,1.442,53,1.406,57,1.539,43,1.439,40,1.136,37,0.497
G,Darlow,5.0,5.0,Newcastle,90,3.627,88,3.598,88,3.221,88,3.288,87,3.243,87,3.526,86,3.239,84,2.935
G,Dubravka,4.8,4.8,Newcastle,0,0,1,0.041,1,0.037,1,0.038,1,0.038,2,0.082,3,0.114,5,0.177
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,80,2.591,65,2.234,56,1.406,60,1.555,56,1.482,48,1.57,43,1.195,41,0.535
F,Gayle,5.9,5.9,Newcastle,17,0.83,19,1.05,21,1.06,21,0.953,20,0.944,15,0.735,13,0.616,10,0.404
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.333,11,0.384,9,0.234,10,0.27,13,0.354,11,0.366,10,0.284,10,0.143
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,35,1.136,49,1.333,64,0.792
D,Krafth,4.2,4.2,Newcastle,72,2.409,71,2.495,72,1.842,71,1.9,68,1.847,43,1.458,33,0.95,21,0.304
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,30,0.973,44,1.209,57,0.7
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,77,2.221,73,2.232,73,2.07,71,1.951,72,2.016,70,2.06,69,1.976,68,1.712
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,67,2.832,63,2.989,64,2.74,64,2.516,65,2.65,59,2.523,59,2.411,55,1.868
M,Almirón,5.6,5.6,Newcastle,72,3.216,70,3.561,66,3.009,64,2.576,69,2.864,65,2.983,63,2.772,61,2.124
F,Joelinton,5.7,5.7,Newcastle,44,1.807,41,1.89,43,1.826,43,1.666,41,1.655,35,1.471,30,1.247,26,0.915
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,48,4.531,49,2.563,45,1.95,0,0,46,2.383,45,2.158,45,2.071,46,2.289
F,McGoldrick,5.2,5.2,Sheffield Utd,61,5.123,59,2.762,58,2.273,0,0,57,2.623,56,2.415,57,2.383,54,2.421
D,Basham,4.6,4.6,Sheffield Utd,64,2.784,77,2.385,72,1.541,0,0,71,1.62,66,1.764,64,1.915,61,1.904
M,Fleck,5.6,5.6,Sheffield Utd,85,5.264,81,2.765,80,2.388,0,0,76,2.526,73,2.391,74,2.405,75,2.546
D,Stevens,5.0,5.0,Sheffield Utd,87,4.208,84,2.886,85,2.002,0,0,80,2.072,79,2.334,79,2.56,78,2.666
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,58,3.835,57,2.046,55,1.745,0,0,46,1.617,39,1.355,36,1.248,34,1.233
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,1,0.036,0,0,3,0.109,2,0.075,2,0.079,3,0.119
D,Baldock,4.9,4.9,Sheffield Utd,84,3.968,80,2.689,80,1.843,0,0,78,1.962,76,2.179,72,2.28,72,2.392
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,37,1.131,58,1.833
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,40,0.922,0,0,62,1.498,79,2.196,75,2.339,78,2.528
M,Lundstram,4.9,4.9,Sheffield Utd,65,4.374,65,2.376,61,1.965,0,0,54,1.942,51,1.804,44,1.557,43,1.588
M,Osborn,4.7,4.7,Sheffield Utd,40,2.652,39,1.386,33,1.072,0,0,30,1.051,25,0.869,20,0.698,19,0.685
F,McBurnie,5.6,5.6,Sheffield Utd,57,4.684,56,2.529,59,2.234,0,0,55,2.424,54,2.24,51,2.06,55,2.331
F,Callum Robinson,5.4,5.4,West Brom,33,2.712,32,1.479,31,1.327,0,0,32,1.165,30,1.291,29,1.108,33,1.328
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,1,0.046,0,0,0,0,1,0.05,1,0.049,1,0.052
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,32,1.14,51,1.717,70,2.279,68,2.302
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,2.627,85,4.822,85,3.186,0,0,83,3.822,80,3.496,81,6.155,0,0
G,McCarthy,4.5,4.5,Southampton,90,3.44,86,6.738,87,3.627,0,0,88,4.005,86,3.74,80,6.642,0,0
M,Oriol Romeu,4.5,4.5,Southampton,85,2.277,82,4.379,77,2.254,0,0,75,2.383,76,2.386,75,4.451,0,0
M,Redmond,6.4,6.4,Southampton,63,2.566,61,4.824,60,2.621,0,0,62,2.994,64,3.141,61,5.439,0,0
F,Ings,8.5,8.5,Southampton,78,3.903,78,7.293,75,4.023,0,0,74,4.407,71,4.409,67,7.43,0,0
D,Stephens,4.6,4.6,Southampton,39,1.151,41,2.324,44,1.613,0,0,46,2.098,40,1.716,45,3.389,0,0
M,Armstrong,5.5,5.5,Southampton,66,2.588,65,4.945,63,2.625,0,0,63,2.925,61,2.874,66,5.643,0,0
D,Vestergaard,4.7,4.7,Southampton,88,2.686,85,4.987,84,3.221,0,0,81,3.857,80,3.596,81,6.314,0,0
M,Ward-Prowse,6.0,6.0,Southampton,87,3.174,85,6.063,82,3.249,0,0,81,3.635,79,3.6,79,6.575,0,0
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.083,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,74,4.538,71,1.879,69,1.835,69,2.164,68,1.986,67,2.119,70,1.995,0,0
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,86,2.361,84,4.404,84,2.906,0,0,82,3.543,80,3.207,81,5.699,0,0
F,Adams,5.8,5.8,Southampton,42,2.079,42,3.923,48,2.476,0,0,46,2.619,47,2.762,46,4.849,0,0
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,41,1.484,45,3.135,43,1.638,0,0,41,1.723,42,1.77,45,3.479,0,0
G,Lloris,5.6,5.6,Spurs,89,8.106,88,4.203,88,3.437,88,3.406,87,3.922,86,3.216,86,7.188,0,0
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,52,3.697,45,1.686,39,1.259,40,1.316,42,1.519,40,1.278,32,2.215,0,0
D,Alderweireld,5.4,5.4,Spurs,54,4.825,51,2.493,52,1.63,50,1.535,46,2.036,50,1.377,46,3.418,0,0
M,Lamela,5.7,5.7,Spurs,35,3.452,30,1.587,32,1.342,30,1.344,27,1.361,28,1.188,31,2.875,0,0
F,Kane,11.1,11.1,Spurs,86,11.679,81,5.959,81,4.621,82,5.142,79,5.563,78,4.574,78,10.096,0,0
D,Aurier,5.2,5.2,Spurs,30,2.959,70,3.811,66,2.264,64,2.202,66,3.27,61,1.87,65,5.326,0,0
M,Son,9.5,9.2,Spurs,78,10.148,76,5.348,74,3.964,72,4.19,71,4.764,71,3.85,71,8.694,0,0
D,Dier,4.9,4.9,Spurs,81,7.172,74,3.589,72,2.228,75,2.28,74,3.248,74,2.014,71,5.212,0,0
M,Lucas Moura,6.6,6.6,Spurs,37,3.605,34,1.765,32,1.348,32,1.427,30,1.489,32,1.352,31,2.865,0,0
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,1.057,7,0.44,6,0.305,5,0.267,6,0.363,6,0.306,6,0.671,0,0
D,Davies,4.6,4.6,Spurs,74,6.602,45,2.198,45,1.418,46,1.425,50,2.209,48,1.333,49,3.641,0,0
M,Højbjerg,4.9,4.9,Spurs,86,5.476,82,2.759,81,2.292,78,2.263,78,2.54,76,2.149,76,4.637,0,0
M,Winks,5.1,5.1,Spurs,14,0.938,11,0.381,8,0.246,7,0.218,8,0.268,9,0.275,8,0.514,0,0
D,Sánchez,5.2,5.2,Spurs,49,4.069,43,1.949,46,1.356,45,1.291,45,1.846,44,1.137,48,3.317,0,0
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,2,0.163,0,0
M,Bergwijn,7.0,7.0,Spurs,27,2.803,29,1.6,28,1.24,25,1.184,31,1.631,27,1.206,28,2.736,0,0
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,8,0.684,1,0.046,1,0.031,2,0.06,2,0.084,2,0.055,2,0.143,0,0
M,Lo Celso,6.9,6.9,Spurs,0,0,31,1.572,47,1.816,59,2.377,58,2.714,59,2.28,63,5.381,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,2,0.136,0,0
M,Ndombele,5.9,5.9,Spurs,61,5.067,51,2.257,52,1.884,49,1.845,50,2.096,48,1.736,50,3.914,0,0
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.071,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.059,32,1.2,39,1.293,0,0,39,0.622,43,1.291,42,0.849,44,0.937
F,Robson-Kanu,5.2,5.2,West Brom,3,0.267,5,0.249,5,0.229,0,0,5,0.196,7,0.321,4,0.163,4,0.174
M,Livermore,4.7,4.7,West Brom,42,2.443,36,1.139,34,1.033,0,0,35,0.947,34,1.024,37,1.023,35,0.998
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,1,0.036,1,0.043,0,0,1,0.04
M,Phillips,5.1,5.1,West Brom,55,4.472,52,2.45,49,2.117,0,0,52,1.809,49,2.097,50,1.829,48,1.888
D,Bartley,4.4,4.4,West Brom,85,4.535,78,2.785,78,2.445,0,0,74,1.038,73,2.07,72,1.326,72,1.399
M,Sawyers,4.6,4.6,West Brom,21,1.296,18,0.594,23,0.725,0,0,21,0.6,24,0.748,22,0.642,20,0.6
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,6.75,88,3.613,88,3.475,0,0,88,3.096,88,3.346,87,3.078,86,3.054
D,Townsend,4.4,4.4,West Brom,83,4.529,57,2.086,55,1.778,0,0,51,0.766,48,1.409,50,0.969,50,1.017
D,Ajayi,4.8,4.8,West Brom,44,2.461,85,3.088,83,2.658,0,0,80,1.183,79,2.288,80,1.529,78,1.569
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,67,3.843,60,2.33,61,2.04,0,0,62,0.964,62,1.902,61,1.222,61,1.315
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,16,1.501,18,0.937,19,0.827,0,0,19,0.95,20,0.946,20,0.92,18,0.882
D,O'Shea,4.2,4.2,West Brom,51,2.471,36,1.156,34,0.978,0,0,34,0.435,40,1.022,36,0.605,39,0.675
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,11,0.388,12,0.586,10,0.389,12,0.519,17,0.715,14,0.589,17,0.816,18,0.719
M,Snodgrass,5.6,5.6,West Brom,34,2.487,52,2.036,53,1.925,0,0,55,1.672,53,1.924,54,1.713,53,1.782
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,1,0.036,2,0.081,1,0.042,3,0.118,2,0.089,4,0.15
G,Fabianski,5.1,5.1,West Ham,89,3.152,88,3.507,88,3.178,87,3.515,88,3.729,86,3.401,87,3.859,84,3.161
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,1.649,85,3.536,83,2.097,78,3.037,81,3.451,76,2.757,76,3.745,75,2.301
M,Yarmolenko,5.5,5.5,West Ham,5,0.208,25,1.495,32,1.426,33,1.714,36,1.813,34,1.701,39,2.275,35,1.615
F,Antonio,6.6,6.6,West Ham,78,3.179,75,4.974,75,3.622,74,4.152,72,3.853,72,3.883,70,4.424,70,3.514
D,Fredericks,4.2,4.2,West Ham,27,0.494,24,0.948,23,0.558,21,0.775,23,0.92,23,0.799,25,1.15,25,0.737
M,Lanzini,6.4,6.4,West Ham,23,0.883,17,0.964,18,0.784,17,0.85,18,0.871,21,1.016,19,1.057,20,0.898
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
