Pos,Name,BV,SV,Team,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts
G,Schmeichel,5.5,5.5,Leicester,87,3.779,86,3.175,86,3.343,85,3.449,85,3.614,84,4.032,84,3.896,83,2.978
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.026,1,0.03,2,0.066,1,0.036,1,0.045,0,0,1,0.022
D,Evans,5.5,5.5,Leicester,88,3.574,84,2.201,82,2.559,83,2.896,78,3.026,75,3.777,75,3.524,72,1.561
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,47,1.971,50,1.903,49,2.04,44,1.831,46,1.939,47,2.297,49,2.271,49,1.724
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0,1,0.035
F,Vardy,10.0,10.0,Leicester,37,2.307,60,3.334,60,3.764,59,3.605,57,3.498,58,4.187,57,3.89,56,2.743
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,86,3.569,67,1.846,51,1.683,49,1.785,44,1.783,44,2.273,48,2.318,44,1.026
D,Amartey,3.9,3.9,Leicester,10,0.385,15,0.392,18,0.547,15,0.506,7,0.26,7,0.328,3,0.132,6,0.135
M,Tielemans,6.4,6.4,Leicester,85,3.02,82,2.684,80,2.817,80,2.848,75,2.753,76,3.227,76,3.1,76,2.38
M,Pérez,6.0,6.0,Leicester,47,2.358,45,2.082,47,2.404,49,2.481,48,2.468,47,2.821,49,2.799,47,1.964
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,79,3.909,77,3.381,76,3.745,73,3.614,73,3.677,73,4.337,71,3.998,73,2.889
D,Chilwell,6.0,6.0,Chelsea,45,2.486,45,2.708,45,2.208,49,1.842,49,2.492,45,1.944,49,1.491,45,2.827
F,Iheanacho,5.6,5.6,Leicester,4,0.234,7,0.383,8,0.486,10,0.594,12,0.711,10,0.678,11,0.709,14,0.68
M,Choudhury,4.7,4.7,Leicester,17,0.574,15,0.468,9,0.294,10,0.331,11,0.368,10,0.369,14,0.498,13,0.391
M,Barnes,6.9,6.9,Leicester,77,4.008,74,3.444,74,3.873,72,3.732,71,3.743,72,4.475,69,4.066,69,2.9
M,Ndidi,4.8,4.8,Leicester,40,1.298,61,1.746,81,2.321,80,2.345,81,2.419,79,2.676,75,2.461,76,2
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,78,3.073,73,1.863,71,2.15,71,2.407,47,1.779,35,1.713,23,1.046,28,0.609
D,Justin,5.2,5.2,Leicester,79,3.521,78,2.314,75,2.648,74,2.874,74,3.182,74,4.073,73,3.761,74,1.827
D,Thomas,4.2,4.2,Leicester,0,0,1,0.03,1,0.035,1,0.038,0,0,0,0,0,0,1,0.026
M,Milner,5.3,5.3,Liverpool,38,1.368,36,1.459,40,1.838,36,1.724,42,2.133,41,1.814,42,1.742,40,1.655
D,Tsimikas,4.9,4.9,Liverpool,3,0.089,5,0.198,6,0.294,7,0.372,9,0.503,9,0.433,12,0.461,11,0.429
M,Wijnaldum,5.3,5.3,Liverpool,73,2.302,68,2.404,69,2.687,66,2.652,67,2.814,69,2.586,66,2.322,68,2.391
M,Henderson,5.4,5.4,Liverpool,77,2.267,74,2.446,74,2.72,73,2.771,72,2.859,70,2.505,71,2.357,70,2.329
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,26,1.099,25,1.223,25,1.381,22,1.241,25,1.501,26,1.339,26,1.269,24,1.161
M,Chamberlain,6.3,6.3,Liverpool,25,1.034,18,0.844,20,1.052,18,0.963,16,0.901,12,0.586,16,0.746,14,0.645
F,Firmino,9.4,9.4,Liverpool,71,3.306,67,3.659,68,4.165,67,4.237,64,4.366,64,3.699,63,3.524,64,3.524
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,50,2.56,68,4.061,69,4.855,65,4.69,65,5.118,62,3.987,61,3.683,63,3.771
G,Alisson,5.9,5.9,Liverpool,63,2.374,87,3.59,87,3.989,86,4.186,86,4.263,86,3.975,85,3.475,84,3.451
M,Fabinho,5.4,5.4,Liverpool,64,1.654,84,2.267,82,2.452,82,2.529,81,2.577,79,2.325,77,2.113,77,2.112
M,Salah,12.7,12.4,Liverpool,79,4.608,79,5.557,78,6.469,77,6.505,76,7.032,75,5.587,74,5.2,74,5.149
D,Robertson,7.4,7.4,Liverpool,84,2.62,82,3.54,81,4.413,81,4.788,80,5.002,79,4.169,78,3.277,77,3.28
F,Origi,5.2,5.2,Liverpool,25,1.248,24,1.342,24,1.505,21,1.336,18,1.231,18,1.059,18,1.026,18,1.017
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,6,0.3,4,0.19,1,0.09,0,0,1,0.048,1,0.048,1,0.043,1,0.052
D,Alexander-Arnold,7.4,7.4,Liverpool,83,2.624,81,3.509,80,4.385,79,4.695,78,4.915,77,4.072,76,3.206,78,3.334
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,24,0.996,20,0.865,24,1.113,20,0.825,21,1.032,20,0.834,24,1.118,23,1.062
M,Jones,4.4,4.4,Liverpool,28,1.031,28,1.14,26,1.177,27,1.246,26,1.266,30,1.286,29,1.172,28,1.127
D,Neco Williams,3.8,3.8,Liverpool,1,0.029,2,0.076,3,0.141,3,0.153,3,0.159,3,0.139,4,0.147,5,0.187
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,17,0.57,20,1.939,19,0.808,16,0.816,14,0.568,15,0.808,13,0.711,16,0.686
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,56,1.865,50,4.835,49,2.087,48,2.437,50,2.015,50,2.691,55,3.023,49,2.106
M,Gündogan,5.9,5.7,Man City,76,3.447,73,8.089,73,3.58,74,4.107,73,3.528,72,4.011,72,3.923,71,3.412
M,De Bruyne,11.8,11.8,Man City,0,0,0,0,35,2.298,57,4.373,76,5.041,73,5.668,73,5.477,71,4.651
D,Stones,5.2,5.1,Man City,80,2.975,74,7.793,73,3.401,72,3.986,72,3.191,71,4.163,70,4.173,70,3.275
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.051,1,0.041,1,0.053,1,0.054,1,0.043
M,Mahrez,8.1,8.1,Man City,40,2.497,39,5.876,38,2.576,38,2.976,33,2.28,35,2.785,34,2.614,36,2.437
M,Sterling,11.6,11.6,Man City,71,4.141,68,9.938,68,4.404,68,5.31,67,4.547,67,5.306,66,5.055,66,4.398
D,Cancelo,6.0,6.0,Man City,78,2.961,74,8.232,78,3.794,77,4.536,80,3.741,76,4.739,75,4.747,74,3.619
G,Ederson,6.1,6.1,Man City,87,3.538,86,8.192,85,3.787,85,4.157,84,3.612,84,4.288,83,4.324,83,3.718
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,50,1.744,40,4.066,51,2.276,51,2.726,52,2.226,50,2.839,51,2.937,52,2.349
M,Bernardo Silva,7.4,7.4,Man City,75,3.01,73,7.152,68,3.068,65,3.358,61,2.822,64,3.386,63,3.26,63,2.892
F,Jesus,9.2,9.2,Man City,76,4.044,75,9.545,74,4.291,73,4.869,73,4.395,72,4.869,71,4.621,71,4.164
D,Zinchenko,5.5,5.5,Man City,59,2.149,50,5.125,50,2.268,52,2.795,50,2.157,50,2.842,50,2.887,51,2.32
M,Foden,6.1,6.1,Man City,61,3.344,59,7.849,59,3.561,58,4.037,58,3.578,58,4.118,57,3.912,57,3.465
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,85,2.518,83,5.806,73,2.446,70,2.605,68,2.304,68,2.589,68,2.585,69,2.343
M,Torres,6.9,6.9,Man City,23,1.256,29,3.872,25,1.522,22,1.546,25,1.563,23,1.649,23,1.595,24,1.476
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,1,0.052,2,0.086,1,0.055,2,0.112,1,0.045
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.054,1,0.064,2,0.121,1,0.047,2,0.084,3,0.169,2,0.115,3,0.176
G,de Gea,5.3,5.3,Man Utd,87,3.788,86,4.016,86,4.116,85,3.123,84,2.927,84,3.601,84,3.747,83,3.738
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,18,0.611,17,0.598,18,0.644,19,0.565,18,0.511,19,0.634,20,0.676,18,0.613
M,Pogba,7.7,7.7,Man Utd,68,2.892,70,3.298,67,3.238,66,2.332,68,2.174,67,2.884,66,2.905,68,2.994
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,84,3.776,82,4.196,82,4.397,80,2.267,80,1.656,79,3.432,79,3.682,77,3.655
M,Fred,5.3,5.3,Man Utd,62,2.196,62,2.354,62,2.412,63,1.841,63,1.7,61,2.128,63,2.232,59,2.117
D,Shaw,4.9,4.9,Man Utd,73,3.82,76,4.556,75,4.694,74,2.364,73,1.687,73,3.698,72,3.893,71,3.896
M,Lingard,6.0,6.0,West Ham,26,1.25,28,1.44,30,1.36,30,1.06,31,1.566,29,1.142,30,1.315,31,1.343
M,Fernandes,11.5,11.1,Man Utd,80,5.775,80,6.553,79,6.668,78,4.275,77,3.533,76,5.464,75,5.525,74,5.457
F,Martial,8.7,8.7,Man Utd,63,3.991,50,3.553,50,3.613,52,2.67,50,2.259,50,3.148,49,3.115,50,3.159
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rashford,9.6,9.6,Man Utd,77,5.086,76,5.679,75,5.75,74,3.833,73,3.232,73,4.831,72,4.871,71,4.807
D,Tuanzebe,4.2,4.2,Man Utd,1,0.044,3,0.146,3,0.151,6,0.175,6,0.134,4,0.169,6,0.27,10,0.458
D,Lindelöf,4.8,4.8,Man Utd,86,3.621,78,3.728,78,3.888,76,2.051,77,1.524,74,3.023,73,3.202,73,3.255
M,McTominay,4.9,4.9,Man Utd,47,1.84,46,1.92,47,2.002,48,1.568,46,1.408,48,1.835,48,1.882,51,1.994
D,Bailly,4.9,4.9,Man Utd,3,0.124,15,0.708,17,0.839,19,0.502,18,0.35,21,0.849,21,0.91,23,1.015
M,James,6.2,6.2,Man Utd,9,0.488,10,0.59,11,0.663,10,0.443,12,0.48,10,0.535,13,0.705,13,0.706
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.5,5.5,Man Utd,83,3.8,82,4.253,81,4.402,80,2.312,79,1.676,79,3.486,77,3.649,76,3.665
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,40,2.154,39,2.294,38,2.288,39,1.704,39,1.53,38,2.022,37,1.999,36,1.948
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,1,0.03,0,0,1,0.044,1,0.047,2,0.096
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,39,1.782,35,1.291,31,1.2,29,1.287,25,1.28,28,1.314,29,1.232,28,1.222
M,Shelvey,5.3,5.3,Newcastle,84,3.066,79,2.366,77,2.339,77,2.752,77,2.986,74,2.656,75,2.567,73,2.54
M,Ritchie,4.9,4.9,Newcastle,23,0.881,14,0.466,6,0.203,6,0.23,7,0.284,7,0.268,8,0.298,7,0.265
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,65,2.15,83,1.398,71,1.13,63,2.163,57,2.125,61,1.64,56,1.637,57,1.592
G,Darlow,5.0,5.0,Newcastle,85,3.357,85,2.981,84,2.949,85,3.444,84,3.474,83,3.049,82,3.122,82,3.058
G,Dubravka,4.8,4.8,Newcastle,2,0.08,1,0.035,2,0.071,1,0.041,2,0.083,3,0.111,6,0.23,6,0.226
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,0,0,41,0.632,57,1.852,76,2.631,75,1.861,71,1.945,72,1.873
F,Gayle,5.9,5.9,Newcastle,8,0.457,9,0.401,9,0.407,12,0.632,9,0.534,11,0.598,11,0.549,9,0.46
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,42,1.34,24,0.415,13,0.215,15,0.499,13,0.46,14,0.364,16,0.457,16,0.434
D,Manquillo,4.2,4.2,Newcastle,70,2.16,68,1.088,67,0.994,67,2.165,67,2.306,67,1.649,67,1.834,66,1.711
D,Krafth,4.2,4.2,Newcastle,3,0.101,2,0.039,2,0.037,2,0.069,2,0.074,3,0.083,2,0.06,1,0.029
D,Schär,4.9,4.9,Newcastle,85,2.621,83,1.278,71,1.027,67,2.152,67,2.32,61,1.522,63,1.713,64,1.659
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,79,2.32,77,1.937,73,1.863,74,2.176,71,2.212,70,2.023,70,1.983,70,1.993
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,53,2.313,56,1.933,53,1.856,51,2.095,50,2.26,50,2.057,52,2.035,51,2.026
M,Almirón,5.6,5.6,Newcastle,72,3.422,67,2.419,64,2.406,63,2.832,63,3.126,63,2.795,62,2.588,65,2.751
F,Joelinton,5.7,5.7,Newcastle,20,0.889,23,0.842,21,0.785,22,0.92,22,1.009,21,0.899,24,0.963,24,0.976
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,37,1.675,39,1.832,35,1.837,37,1.644,39,2.174,40,1.788,38,2.016,37,1.958
F,McGoldrick,5.2,5.2,Sheffield Utd,59,2.353,58,2.427,57,2.63,56,2.221,58,2.739,56,2.251,55,2.566,55,2.533
D,Basham,4.6,4.6,Sheffield Utd,83,1.735,75,1.91,73,2.392,72,1.321,71,2.318,68,1.51,68,1.795,66,1.528
M,Fleck,5.6,5.6,Sheffield Utd,82,2.437,78,2.444,74,2.532,73,2.183,74,2.617,74,2.255,66,2.262,68,2.279
D,Stevens,5.0,5.0,Sheffield Utd,66,1.536,84,2.321,82,2.897,83,1.672,80,2.848,79,1.904,77,2.233,74,1.906
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,63,1.987,53,1.754,56,1.984,56,1.745,54,1.998,51,1.634,47,1.673,46,1.613
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.072
D,Baldock,4.9,4.9,Sheffield Utd,34,0.785,60,1.628,78,2.688,78,1.526,77,2.674,75,1.76,76,2.141,76,1.893
D,Jack Robinson,4.2,4.2,Sheffield Utd,18,0.407,31,0.814,44,1.466,62,1.156,60,1.987,64,1.434,58,1.557,58,1.37
D,Egan,4.7,4.7,Sheffield Utd,88,1.874,83,2.111,82,2.683,81,1.482,80,2.615,77,1.707,79,2.084,77,1.783
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,66,2.185,57,2.014,57,2.177,53,1.776,53,2.109,56,1.905,49,1.879,45,1.708
M,Osborn,4.7,4.7,Sheffield Utd,64,1.979,55,1.769,53,1.828,55,1.685,55,1.935,53,1.662,48,1.628,44,1.485
F,McBurnie,5.6,5.6,Sheffield Utd,41,1.645,38,1.585,40,1.798,41,1.617,40,1.905,41,1.636,40,1.814,37,1.678
F,Callum Robinson,5.4,5.4,West Brom,63,2.249,62,2.213,60,2.399,62,2.389,61,2.631,60,2.334,62,2.413,60,2.032
F,Mousset,5.8,5.8,Sheffield Utd,3,0.142,3,0.147,4,0.215,4,0.185,5,0.283,3,0.141,6,0.321,4,0.213
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,34,1.228,50,1.73
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.387,86,3.363,84,4.379,83,2.508,83,3.327,81,3.089,81,2.222,78,3.628
G,McCarthy,4.6,4.6,Southampton,88,3.665,87,3.697,86,6.259,86,3.286,85,3.602,85,3.496,84,3.109,84,3.784
M,Oriol Romeu,4.5,4.5,Southampton,66,1.976,80,2.343,81,4.324,77,2.115,75,2.246,76,2.249,75,2.017,74,2.379
M,Redmond,6.4,6.4,Southampton,79,3.428,65,2.747,55,4.526,52,2.141,51,2.321,53,2.383,53,2.114,55,2.707
F,Ings,8.4,8.4,Southampton,77,4.266,76,3.991,75,7.491,74,3.647,73,3.979,73,3.953,72,3.403,71,4.281
D,Stephens,4.6,4.6,Southampton,56,2.048,33,1.237,24,1.202,22,0.644,21,0.809,26,0.942,24,0.636,26,1.168
M,Armstrong,5.5,5.5,Southampton,0,0,36,1.475,66,5.028,75,2.818,71,2.95,71,2.894,68,2.507,70,3.178
D,Vestergaard,4.7,4.7,Southampton,36,1.413,63,2.503,82,4.232,81,2.454,79,3.219,78,2.967,76,2.08,76,3.595
M,Ward-Prowse,6.0,6.0,Southampton,87,3.475,83,3.25,83,6.079,82,3.036,80,3.292,78,3.16,79,2.849,76,3.489
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,62,1.902,61,3.796,61,2.054,59,1.868,60,1.632,60,1.618,60,1.898,57,1.694
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,43,1.635,62,2.359,84,4.163,81,2.365,81,3.158,81,2.977,79,2.081,78,3.563
D,Bednarek,4.9,4.9,Southampton,85,2.905,81,2.858,71,3.221,75,2.029,75,2.707,72,2.454,76,1.846,72,3.055
F,Adams,5.8,5.8,Southampton,73,3.791,69,3.389,69,6.443,69,3.178,67,3.386,69,3.454,68,2.978,68,3.774
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,73,2.748,68,2.528,60,4.228,57,2.021,60,2.311,58,2.214,60,2.054,56,2.374
G,Lloris,5.6,5.6,Spurs,88,4.177,87,3.09,87,3.504,86,4.136,86,3.96,85,3.258,85,3.719,84,3.767
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,58,2.191,57,1.605,49,1.616,50,1.906,46,1.688,41,1.304,41,1.481,42,1.514
D,Alderweireld,5.4,5.4,Spurs,56,2.705,58,1.022,56,1.869,55,2.72,53,2.435,54,1.587,52,2.176,51,2.218
M,Lamela,5.7,5.7,Spurs,25,1.476,23,0.851,23,1.057,22,1.212,23,1.232,21,0.901,19,0.997,21,1.089
F,Kane,11.0,11.0,Spurs,0,0,43,2.02,53,3.261,72,5.228,80,5.623,79,4.318,77,5.402,75,5.139
D,Aurier,5.2,5.2,Spurs,51,2.745,51,0.999,48,1.768,50,2.743,46,2.343,47,1.523,47,2.195,50,2.41
M,Son,9.7,9.3,Spurs,79,6.907,79,3.438,78,4.595,77,5.477,76,5.247,75,3.942,74,5.016,74,4.947
D,Dier,5.0,5.0,Spurs,87,4.164,83,1.416,79,2.598,79,3.867,80,3.634,75,2.165,76,3.142,74,3.175
M,Lucas Moura,6.6,6.6,Spurs,31,1.732,22,0.818,21,0.954,18,0.963,19,0.991,18,0.77,16,0.82,21,1.063
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,0,0,14,0.586,19,1.001,25,1.53,22,1.341,19,0.899,17,1.015,21,1.229
D,Davies,4.6,4.6,Spurs,84,4.148,84,1.491,65,2.215,56,2.82,51,2.384,53,1.589,54,2.301,52,2.296
M,Højbjerg,4.9,4.9,Spurs,85,2.943,83,2.11,82,2.437,79,2.792,76,2.612,75,2.172,75,2.515,75,2.512
M,Winks,5.1,5.1,Spurs,20,0.7,18,0.508,21,0.651,20,0.698,17,0.581,15,0.455,14,0.47,11,0.368
D,Sánchez,5.2,5.2,Spurs,25,1.131,24,0.414,25,0.792,18,0.824,18,0.768,20,0.561,21,0.819,16,0.648
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,51,2.939,50,1.807,50,2.276,48,2.645,43,2.312,45,1.928,45,2.377,43,2.238
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.019,2,0.067,0,0,1,0.045,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,29,1.415,42,1.623,54,2.517,51,2.357
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,69,3.285,65,2.052,64,2.453,65,3.005,60,2.713,57,2.099,57,2.536,55,2.434
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,35,0.787,41,0.768,38,1.305,37,1.171,39,1.461,41,1.269,41,1.188,41,0.665
F,Robson-Kanu,5.2,5.2,West Brom,34,1.276,30,1.187,32,1.409,30,1.287,31,1.471,34,1.449,33,1.398,32,1.188
M,Livermore,4.7,4.7,West Brom,60,1.585,59,1.567,60,1.762,61,1.753,54,1.668,58,1.67,56,1.602,57,1.474
M,Grosicki,5.2,5.2,West Brom,2,0.079,3,0.117,3,0.131,3,0.128,3,0.14,4,0.17,7,0.295,5,0.185
M,Phillips,5.1,5.1,West Brom,49,1.858,47,1.758,51,2.197,46,1.933,47,2.207,47,1.971,50,2.063,47,1.659
D,Bartley,4.4,4.4,West Brom,72,1.504,73,1.277,68,2.274,69,2.123,69,2.53,69,2.069,68,1.906,65,0.974
M,Sawyers,4.7,4.7,West Brom,34,0.978,39,1.101,35,1.089,36,1.101,37,1.186,35,1.066,33,1.001,40,1.096
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.146,88,3.108,87,3.507,87,3.358,86,3.526,86,3.302,85,3.191,85,2.986
D,Townsend,4.4,4.4,West Brom,56,1.208,53,0.949,55,1.853,54,1.674,52,1.909,54,1.634,51,1.445,53,0.814
D,Ajayi,4.8,4.8,West Brom,88,1.852,84,1.467,86,2.85,83,2.524,82,2.952,79,2.353,79,2.197,77,1.161
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.036,1,0.035,1,0.039,3,0.114,3,0.121,3,0.113,2,0.075,3,0.102
D,Furlong,4.5,4.5,West Brom,67,1.485,67,1.24,65,2.251,67,2.123,65,2.488,66,2.046,69,2.006,67,1.044
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,32,1.383,31,1.404,32,1.589,31,1.308,29,1.531,31,1.338,29,1.437,31,1.508
D,O'Shea,4.3,4.3,West Brom,61,1.134,61,0.888,63,1.851,64,1.714,63,2,62,1.624,62,1.502,63,0.781
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,8,0.382,14,0.716,16,0.717,17,0.606,18,0.908,19,0.749,18,0.79,18,0.771
M,Snodgrass,5.6,5.6,West Brom,52,1.657,51,1.617,50,1.789,51,1.781,53,1.997,55,1.904,53,1.828,53,1.592
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.04,2,0.071,1,0.04,1,0.036,2,0.079,1,0.042
G,Fabianski,5.1,5.1,West Ham,88,3.82,87,4.044,86,3.462,86,3.029,85,3.353,85,3.06,84,3.302,85,3.56
D,Ogbonna,5.0,5.0,West Ham,88,3.52,87,4.022,83,2.769,81,1.244,77,2.579,79,1.674,76,2.374,77,2.764
