Pos,Name,BV,SV,Team,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts
D,Casey,3.9,3.9,Leeds,2,0.076,2,0.047,1,0.031,1,0.028,0,0,0,0,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.767,87,3.175,86,3.337,85,3.446,86,3.65,86,4.082,85,3.881,84,3.003
D,Fuchs,4.5,4.5,Leicester,1,0.036,1,0.025,0,0,2,0.065,1,0.036,1,0.044,1,0.041,2,0.044
D,Evans,5.5,5.5,Leicester,82,3.194,83,2.079,81,2.518,78,2.7,76,2.957,77,3.809,78,3.542,76,1.637
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,56,2.336,51,1.949,55,2.297,48,2.007,51,2.188,50,2.465,51,2.371,53,1.885
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.036,2,0.076,2,0.08,1,0.042,2,0.094,2,0.09,3,0.106
F,Vardy,10.0,10.0,Leicester,61,3.626,80,4.246,81,4.886,79,4.63,76,4.588,78,5.458,74,4.884,77,3.662
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,55,2.271,44,1.207,48,1.616,44,1.625,45,1.866,48,2.5,45,2.159,49,1.158
D,Amartey,3.9,3.9,Leicester,2,0.075,1,0.026,1,0.031,1,0.034,2,0.075,4,0.185,3,0.128,3,0.068
M,Tielemans,6.4,6.4,Leicester,80,3.099,79,2.713,76,2.741,76,2.77,75,2.833,75,3.248,72,2.973,75,2.4
M,Pérez,6.0,6.0,Leicester,41,2.344,38,1.954,36,2.028,40,2.245,40,2.322,40,2.695,38,2.41,39,1.812
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,76,3.732,75,3.249,70,3.42,74,3.573,71,3.58,70,4.08,72,3.953,69,2.75
D,Chilwell,6.0,6.1,Chelsea,77,4.14,75,4.569,69,3.24,74,2.709,73,3.694,73,3.1,71,2.043,72,4.547
F,Iheanacho,5.6,5.6,Leicester,14,0.825,8,0.438,7,0.428,7,0.419,9,0.545,7,0.48,9,0.586,9,0.452
M,Choudhury,4.7,4.7,Leicester,7,0.233,5,0.157,5,0.164,5,0.165,5,0.168,6,0.22,6,0.212,6,0.183
M,Barnes,6.9,6.9,Leicester,76,3.857,74,3.378,69,3.564,71,3.607,73,3.828,69,4.214,71,4.07,70,2.931
M,Ndidi,4.8,4.8,Leicester,44,1.407,60,1.708,79,2.272,77,2.266,78,2.36,76,2.58,77,2.49,76,2.002
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,18,0.683,19,0.477,18,0.551,21,0.712,23,0.872,24,1.149,25,1.102,28,0.605
D,Justin,5.1,5.1,Leicester,65,2.706,60,1.657,58,1.965,61,2.263,63,2.625,61,3.159,64,3.084,62,1.487
D,Thomas,4.2,4.2,Leicester,1,0.042,0,0,0,0,0,0,1,0.042,0,0,1,0.048,1,0.026
M,Milner,5.3,5.3,Liverpool,48,1.782,46,1.918,46,2.182,53,2.548,47,2.401,50,2.21,48,2.021,49,2.022
D,Tsimikas,4.9,4.9,Liverpool,14,0.427,15,0.601,19,0.948,20,1.072,17,0.946,23,1.113,23,0.897,28,1.103
M,Wijnaldum,5.3,5.3,Liverpool,78,2.49,77,2.716,78,3.041,72,2.904,75,3.156,75,2.809,74,2.615,72,2.54
M,Henderson,5.4,5.4,Liverpool,82,2.433,80,2.637,78,2.86,75,2.839,77,3.029,77,2.713,74,2.454,76,2.508
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,2,0.095,0,0,1,0.039,1,0.04
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,32,1.412,30,1.482,31,1.729,30,1.726,32,1.962,31,1.603,31,1.532,33,1.608
M,Chamberlain,6.3,6.3,Liverpool,25,1.053,14,0.659,14,0.732,17,0.901,15,0.848,15,0.739,16,0.75,17,0.781
F,Firmino,9.5,9.5,Liverpool,69,3.387,70,3.897,67,4.231,63,4.029,65,4.531,65,3.758,62,3.521,64,3.544
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,45,2.428,61,3.763,57,4.136,58,4.283,57,4.631,57,3.733,57,3.54,57,3.464
G,Alisson,5.9,5.9,Liverpool,88,3.342,87,3.6,87,3.999,86,4.167,84,4.102,85,3.911,84,3.429,85,3.502
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.7,12.4,Liverpool,73,4.544,66,4.855,65,5.652,63,5.554,63,6.085,64,4.958,64,4.726,61,4.405
D,Robertson,7.4,7.4,Liverpool,84,2.745,83,3.654,80,4.454,83,4.956,80,5.022,80,4.26,76,3.271,74,3.216
F,Origi,5.2,5.2,Liverpool,21,1.122,18,1.079,18,1.204,20,1.34,17,1.235,20,1.224,20,1.206,20,1.18
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,2,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Alexander-Arnold,7.4,7.3,Liverpool,84,2.773,82,3.655,80,4.511,78,4.709,77,4.904,79,4.24,77,3.351,76,3.332
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,19,0.811,20,0.89,21,0.993,21,0.87,20,0.982,21,0.882,21,0.994,21,0.987
M,Jones,4.4,4.4,Liverpool,32,1.147,36,1.405,38,1.64,33,1.458,40,1.851,34,1.396,36,1.401,36,1.389
D,Neco Williams,3.9,3.9,Liverpool,3,0.089,5,0.191,6,0.285,9,0.459,9,0.477,7,0.323,11,0.41,9,0.339
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,30,0.958,23,1.097,25,1.047,19,0.955,20,0.793,22,1.157,21,1.136,21,0.888
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,51,1.629,54,2.553,53,2.213,54,2.685,55,2.154,55,2.867,54,2.913,53,2.236
M,Gündogan,5.8,5.7,Man City,77,3.458,72,3.979,70,3.402,68,3.793,68,3.244,67,3.714,69,3.719,65,3.113
M,De Bruyne,11.8,11.8,Man City,0,0,39,2.322,55,3.546,74,5.747,72,4.796,70,5.537,69,5.229,72,4.766
D,Stones,5.2,5.1,Man City,70,2.463,69,3.571,69,3.152,72,3.929,69,2.993,68,3.88,69,4.047,68,3.138
D,Mendy,5.9,5.9,Man City,0,0,1,0.047,1,0.042,1,0.05,1,0.04,1,0.052,1,0.053,1,0.042
M,Mahrez,8.1,8.1,Man City,28,1.725,25,1.875,26,1.748,25,1.979,24,1.634,27,2.134,26,1.966,26,1.761
M,Sterling,11.6,11.6,Man City,68,3.963,66,4.799,64,4.115,63,4.81,63,4.088,64,4.876,63,4.605,61,3.927
D,Cancelo,6.0,6.0,Man City,61,2.218,58,3.175,60,2.875,57,3.32,58,2.652,56,3.401,59,3.669,57,2.754
G,Ederson,6.1,6.0,Man City,88,3.501,87,4.1,87,3.853,87,4.195,86,3.661,86,4.295,85,4.376,85,3.766
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,25,0.856,27,1.353,28,1.238,26,1.373,27,1.136,28,1.546,30,1.703,30,1.341
M,Bernardo Silva,7.4,7.4,Man City,73,2.98,65,3.211,59,2.686,59,3.106,58,2.682,56,2.989,56,2.909,58,2.686
F,Jesus,9.2,9.2,Man City,79,4.248,77,4.991,76,4.441,72,5.035,75,4.558,72,5.027,74,4.893,71,4.261
D,Zinchenko,5.5,5.5,Man City,65,2.232,65,3.264,61,2.703,65,3.433,64,2.688,62,3.423,60,3.402,64,2.858
M,Foden,6.2,6.2,Man City,62,3.313,60,3.952,59,3.531,57,4.012,60,3.662,58,4.126,57,3.892,58,3.51
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,79,2.385,71,2.546,68,2.3,65,2.459,63,2.151,65,2.48,62,2.375,65,2.229
M,Torres,6.9,6.9,Man City,34,1.841,32,2.124,31,1.86,29,2.065,30,1.854,34,2.432,32,2.2,34,2.079
D,Garcia,4.7,4.7,Man City,0,0,1,0.049,1,0.044,1,0.052,1,0.042,1,0.054,3,0.165,2,0.089
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.109,1,0.063,2,0.128,3,0.142,4,0.17,2,0.114,3,0.172,4,0.245
G,de Gea,5.3,5.3,Man Utd,87,3.814,86,4.074,87,4.231,86,3.175,86,3.003,84,3.589,84,3.764,85,3.854
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,12,0.406,13,0.462,15,0.543,18,0.538,19,0.541,18,0.604,18,0.61,17,0.583
M,Pogba,7.7,7.7,Man Utd,70,3.019,68,3.261,67,3.314,68,2.409,68,2.196,66,2.885,64,2.825,70,3.106
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,84,3.837,84,4.437,81,4.488,80,2.312,81,1.721,79,3.464,78,3.686,78,3.774
M,Fred,5.3,5.3,Man Utd,64,2.27,67,2.578,61,2.431,61,1.81,60,1.651,60,2.132,61,2.186,61,2.221
D,Shaw,4.9,4.8,Man Utd,80,4.306,77,4.84,77,5.064,77,2.562,76,1.851,76,3.973,76,4.215,73,4.153
M,Lingard,5.9,5.9,West Ham,7,0.34,8,0.412,7,0.315,8,0.294,11,0.561,9,0.361,10,0.442,11,0.482
M,Fernandes,11.4,11.1,Man Utd,78,5.689,77,6.463,75,6.518,76,4.217,71,3.354,73,5.397,71,5.247,73,5.485
F,Martial,8.7,8.7,Man Utd,55,3.49,56,3.939,59,4.236,56,2.887,57,2.59,54,3.47,53,3.314,52,3.302
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,1,0.045,1,0.048,1,0.049,2,0.075,2,0.071,3,0.131,3,0.137,2,0.092
M,Rashford,9.5,9.5,Man Utd,76,4.96,76,5.59,72,5.48,74,3.76,72,3.176,71,4.671,70,4.639,70,4.681
D,Tuanzebe,4.2,4.2,Man Utd,1,0.044,4,0.197,5,0.256,6,0.176,6,0.136,5,0.21,8,0.361,10,0.461
D,Lindelöf,4.8,4.8,Man Utd,81,3.48,79,3.912,78,4.029,78,2.152,73,1.492,74,3.054,73,3.266,76,3.477
M,McTominay,4.9,4.9,Man Utd,46,1.8,47,1.995,50,2.164,47,1.553,48,1.476,49,1.902,53,2.077,49,1.948
D,Bailly,4.9,4.9,Man Utd,13,0.545,14,0.676,19,0.963,21,0.562,22,0.434,28,1.136,26,1.14,21,0.941
M,James,6.2,6.2,Man Utd,10,0.518,10,0.569,12,0.7,9,0.387,10,0.392,12,0.621,15,0.778,12,0.631
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,85,3.844,84,4.379,81,4.407,79,2.275,80,1.701,77,3.339,76,3.558,77,3.688
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,3.51,64,3.844,64,3.949,63,2.746,64,2.481,63,3.411,61,3.315,58,3.2
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.053,1,0.055,2,0.06,1,0.023,2,0.089,2,0.095,1,0.049
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,34,1.606,34,1.302,31,1.202,27,1.207,30,1.515,25,1.157,28,1.212,28,1.216
M,Shelvey,5.3,5.3,Newcastle,79,2.867,76,2.286,75,2.266,76,2.685,75,2.914,76,2.68,75,2.557,74,2.507
M,Ritchie,4.9,4.9,Newcastle,5,0.195,5,0.168,7,0.234,6,0.227,7,0.288,8,0.31,8,0.295,7,0.259
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,83,2.528,70,1.133,65,0.97,56,1.838,55,2.03,58,1.507,56,1.596,55,1.432
G,Darlow,5.0,5.0,Newcastle,86,3.316,85,2.982,85,2.986,84,3.349,84,3.492,83,3.037,84,3.179,82,3.017
G,Dubravka,4.8,4.8,Newcastle,3,0.116,2,0.071,3,0.106,4,0.16,4,0.167,4,0.147,3,0.114,6,0.222
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,37,0.589,58,0.819,73,2.264,76,2.63,74,1.785,72,1.932,71,1.731
F,Gayle,5.9,5.9,Newcastle,8,0.444,8,0.359,9,0.406,9,0.475,10,0.595,11,0.593,11,0.555,13,0.647
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,18,0.536,14,0.237,15,0.233,12,0.385,14,0.495,14,0.354,16,0.448,14,0.359
D,Manquillo,4.2,4.2,Newcastle,71,2.02,70,1.061,67,0.926,67,2.072,68,2.331,66,1.573,67,1.79,66,1.598
D,Krafth,4.2,4.2,Newcastle,3,0.094,3,0.056,2,0.035,2,0.067,3,0.11,2,0.054,3,0.089,2,0.054
D,Schär,4.9,4.9,Newcastle,84,2.396,72,1.066,66,0.896,65,2.002,63,2.181,60,1.452,63,1.675,65,1.573
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,77,2.236,75,1.895,72,1.838,74,2.156,72,2.248,73,2.084,67,1.913,67,1.894
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,51,2.11,52,1.783,53,1.82,50,1.994,53,2.334,50,2.005,49,1.903,53,2.023
M,Almirón,5.6,5.6,Newcastle,67,3.126,68,2.489,66,2.442,65,2.882,62,3.189,63,2.821,64,2.733,62,2.628
F,Joelinton,5.7,5.7,Newcastle,20,0.863,22,0.806,20,0.742,21,0.865,21,0.974,23,0.966,21,0.841,24,0.959
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,41,1.861,40,1.916,36,1.907,41,1.8,37,2.028,38,1.719,37,1.965,34,1.81
F,McGoldrick,5.2,5.2,Sheffield Utd,56,2.388,56,2.515,57,2.803,56,2.314,57,2.907,54,2.299,55,2.725,53,2.626
D,Basham,4.6,4.6,Sheffield Utd,76,1.605,73,1.819,72,2.258,71,1.241,72,2.256,67,1.484,69,1.819,68,1.553
M,Fleck,5.6,5.6,Sheffield Utd,80,2.407,75,2.386,75,2.544,74,2.188,71,2.474,68,2.1,69,2.34,65,2.181
D,Stevens,5.0,5.0,Sheffield Utd,63,1.496,81,2.241,82,2.836,79,1.549,78,2.712,76,1.856,74,2.182,79,2.051
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,62,1.991,54,1.842,52,1.892,58,1.822,55,2.031,47,1.551,44,1.608,40,1.44
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,83,1.894,81,2.184,79,2.671,78,1.485,79,2.681,76,1.807,77,2.21,76,1.918
D,Jack Robinson,4.2,4.2,Sheffield Utd,30,0.67,46,1.196,60,1.935,61,1.102,55,1.778,59,1.341,58,1.581,61,1.45
D,Egan,4.7,4.7,Sheffield Utd,82,1.777,83,2.128,80,2.579,80,1.436,79,2.547,79,1.787,80,2.171,73,1.735
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,61,2.051,58,2.066,55,2.085,56,1.843,57,2.204,52,1.771,48,1.832,42,1.595
M,Osborn,4.7,4.7,Sheffield Utd,41,1.321,49,1.614,49,1.702,53,1.629,53,1.855,47,1.501,45,1.545,41,1.399
F,McBurnie,5.6,5.6,Sheffield Utd,41,1.648,39,1.644,42,1.874,36,1.429,41,1.905,37,1.487,39,1.751,38,1.697
F,Callum Robinson,5.4,5.4,West Brom,63,2.229,64,2.271,63,2.494,60,2.353,61,2.661,57,2.235,62,2.395,59,2.017
F,Mousset,5.8,5.8,Sheffield Utd,3,0.144,5,0.251,4,0.217,3,0.14,5,0.28,5,0.237,4,0.216,4,0.216
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,34,1.102,55,1.954,68,2.319
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,83,3.562,83,3.343,83,2.157,81,2.573,77,3.184,77,3.126,78,2.175,75,3.542
G,McCarthy,4.6,4.6,Southampton,87,3.75,88,3.776,86,3.152,85,3.299,85,3.647,86,3.628,85,3.163,84,3.808
M,Oriol Romeu,4.5,4.5,Southampton,40,1.323,57,1.773,72,1.947,71,2.008,72,2.195,68,2.093,69,1.888,72,2.343
M,Redmond,6.4,6.4,Southampton,51,2.45,43,1.924,34,1.378,35,1.49,37,1.721,37,1.741,37,1.498,37,1.851
F,Ings,8.4,8.4,Southampton,76,4.469,72,3.863,72,3.392,69,3.511,69,3.851,68,3.839,69,3.273,68,4.159
D,Stephens,4.6,4.6,Southampton,51,2.107,36,1.408,22,0.556,19,0.586,22,0.88,22,0.854,26,0.702,29,1.331
M,Armstrong,5.5,5.5,Southampton,74,3.343,68,2.872,66,2.476,66,2.619,64,2.793,62,2.715,61,2.322,62,2.946
D,Vestergaard,4.7,4.7,Southampton,38,1.659,60,2.469,80,2.064,80,2.54,78,3.263,78,3.162,76,2.11,75,3.583
M,Ward-Prowse,6.0,6.0,Southampton,83,3.499,83,3.231,81,2.811,82,3.034,78,3.223,79,3.219,76,2.712,74,3.353
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,47,1.522,51,1.572,52,1.804,53,1.722,51,1.426,49,1.378,53,1.727,51,1.555
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,81,3.139,79,2.885,75,1.723,74,2.115,74,2.788,74,2.675,73,1.814,73,3.167
F,Adams,5.9,5.9,Southampton,57,3.235,51,2.669,49,2.286,51,2.522,49,2.654,47,2.582,51,2.357,48,2.835
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,56,2.302,46,1.778,40,1.411,41,1.502,42,1.68,44,1.745,39,1.378,41,1.771
G,Lloris,5.6,5.6,Spurs,88,4.319,88,3.144,88,3.568,86,4.153,87,4.073,87,3.387,85,3.732,85,3.918
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,44,1.784,41,1.216,43,1.46,44,1.704,43,1.634,45,1.452,44,1.611,45,1.682
D,Alderweireld,5.4,5.4,Spurs,53,2.743,51,0.963,48,1.656,52,2.59,48,2.273,48,1.476,50,2.104,47,2.162
M,Lamela,5.7,5.7,Spurs,18,1.117,17,0.65,18,0.861,17,0.949,17,0.932,18,0.779,18,0.938,22,1.187
F,Kane,11.1,11.1,Spurs,40,2.923,60,2.783,80,4.885,77,5.578,79,5.612,76,4.214,75,5.207,75,5.284
D,Aurier,5.2,5.2,Spurs,34,1.948,35,0.729,36,1.364,37,2.026,32,1.657,35,1.167,34,1.57,37,1.867
M,Son,9.7,9.3,Spurs,75,6.66,73,3.297,72,4.403,71,5.126,69,4.877,68,3.678,66,4.567,68,4.75
D,Dier,5.0,5.0,Spurs,82,4.2,82,1.486,79,2.666,79,3.877,79,3.679,78,2.336,75,3.099,76,3.435
M,Lucas Moura,6.6,6.6,Spurs,26,1.539,23,0.87,17,0.797,18,0.979,21,1.118,21,0.909,22,1.127,21,1.1
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,18,1.392,17,0.73,17,0.936,17,1.059,21,1.294,20,0.949,22,1.311,22,1.331
D,Davies,4.6,4.6,Spurs,49,2.624,47,0.926,51,1.82,53,2.717,48,2.333,49,1.547,51,2.209,51,2.409
M,Højbjerg,4.9,4.9,Spurs,80,3.041,80,2.111,79,2.439,77,2.804,76,2.706,77,2.272,75,2.573,75,2.642
M,Winks,5.2,5.2,Spurs,20,0.721,21,0.593,23,0.719,20,0.7,21,0.721,21,0.636,24,0.796,23,0.781
D,Sánchez,5.2,5.2,Spurs,30,1.438,27,0.49,33,1.067,28,1.295,34,1.497,32,0.929,34,1.33,30,1.281
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,34,2.104,34,1.299,29,1.412,34,1.925,33,1.837,32,1.417,34,1.822,35,1.913
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,1,0.034,3,0.146,2,0.093,2,0.062,3,0.125,3,0.136
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,65,3.285,66,2.131,63,2.495,62,2.913,58,2.66,62,2.291,62,2.704,59,2.649
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,41,0.857,38,0.684,37,1.212,40,1.25,41,1.553,37,1.119,43,1.22,41,0.643
F,Robson-Kanu,5.2,5.2,West Brom,34,1.327,32,1.261,28,1.241,32,1.387,35,1.679,36,1.531,34,1.446,32,1.197
M,Livermore,4.7,4.7,West Brom,61,1.67,59,1.614,57,1.735,59,1.774,60,1.933,59,1.755,56,1.662,57,1.517
M,Grosicki,5.2,5.2,West Brom,4,0.154,4,0.154,4,0.172,4,0.17,6,0.281,5,0.211,6,0.251,5,0.184
M,Phillips,5.1,5.1,West Brom,49,1.756,50,1.776,49,1.978,48,1.923,44,1.957,50,1.976,46,1.813,50,1.686
D,Bartley,4.4,4.4,West Brom,70,1.41,73,1.253,71,2.308,72,2.234,70,2.694,70,2.094,69,1.939,68,1.006
M,Sawyers,4.7,4.7,West Brom,35,0.997,37,1.042,34,1.046,38,1.153,38,1.217,39,1.17,38,1.134,37,1.018
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.151,88,3.104,88,3.472,87,3.346,86,3.543,86,3.28,85,3.177,86,3.022
D,Townsend,4.4,4.4,West Brom,53,1.096,54,0.955,57,1.875,54,1.697,51,1.981,55,1.689,51,1.454,53,0.814
D,Ajayi,4.8,4.8,West Brom,84,1.684,85,1.448,81,2.597,81,2.476,80,2.99,80,2.366,77,2.134,78,1.159
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,2,0.07,1,0.038,1,0.038,2,0.081,3,0.112,2,0.075,3,0.101
D,Furlong,4.5,4.5,West Brom,65,1.336,64,1.134,66,2.166,65,2.046,62,2.402,67,2.037,64,1.812,63,0.963
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,31,1.365,31,1.444,29,1.464,28,1.196,32,1.675,32,1.394,28,1.396,34,1.66
D,O'Shea,4.3,4.3,West Brom,63,1.062,60,0.834,62,1.737,63,1.672,63,2.018,60,1.542,65,1.542,62,0.742
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,22,1.048,20,1.02,23,1.011,24,0.843,26,1.28,29,1.102,28,1.19,30,1.258
M,Snodgrass,5.6,5.6,West Brom,51,1.665,53,1.716,51,1.865,51,1.854,53,2.109,53,1.875,52,1.86,51,1.568
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.4,4.4,West Ham,0,0,0,0,1,0.039,1,0.035,2,0.078,2,0.072,2,0.078,2,0.082
